model,eval_type,mean,ci_lo,ci_hi,n_subjects,panel,group_label,group_color,x,x_start,x_end,mean_group,ci_lo_group,ci_hi_group,deepnsd_model,model_string,model_display_name,train_type,train_data,architecture,model_class,task_cluster,compare_architecture,compare_goal_slip,compare_goal_taskonomy_tasks,compare_goal_taskonomy_cluster,compare_diet_ipcl,compare_goal_selfsupervised,compare_goal_contrastive,compare_diet_imagenetsize
vit_large_patch16_224_classification,wrsa,0.549121356010437,0.5225332736968994,0.5954568147659302,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,11.0,-0.38,11.38,0.4819749856988588,0.46030966609716417,0.5015575448423624,vit_large_patch16_224,vit_large_patch16_224_classification,ViT-L-P16,classification,imagenet,vit_large_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
convnext_large_in22k_classification,crsa,0.20749735832214355,0.1841166526079178,0.23232260942459107,5,Fig4A ImageNet diet,ImageNet-21K,#009e73,14.0,13.62,25.38,0.1718811112611244,0.15202152313043674,0.19697353497768436,convnext_large_in22k,convnext_large_in22k_classification,ConvNext-Large-IN21K,classification,imagenet21k,convnext_large,Convolutional,Semantic,,,,,,,,imagenet21k
swin_large_patch4_window7_224_in22k_classification,crsa,0.20563670694828035,0.16446772515773772,0.24680568873882294,5,Fig4A ImageNet diet,ImageNet-21K,#009e73,15.0,13.62,25.38,0.1718811112611244,0.15202152313043674,0.19697353497768436,swin_large_patch4_window7_224_in22k,swin_large_patch4_window7_224_in22k_classification,Swin-L-P4-W7-IN21K,classification,imagenet21k,swin_large_patch4_window7_224,Transformer,Semantic,,,,,,,,imagenet21k
swin_base_patch4_window7_224_in22k_classification,crsa,0.13240247666835786,0.10777133703231812,0.15913349986076356,5,Fig4A ImageNet diet,ImageNet-21K,#009e73,16.0,13.62,25.38,0.1718811112611244,0.15202152313043674,0.19697353497768436,swin_base_patch4_window7_224_in22k,swin_base_patch4_window7_224_in22k_classification,Swin-B-P4-W7-IN21K,classification,imagenet21k,swin_base_patch4_window7_224,Transformer,Semantic,,,,,,,,imagenet21k
vit_base_patch32_224_in21k_classification,crsa,0.28133503198623655,0.2672814309597015,0.29623222947120664,5,Fig4A ImageNet diet,ImageNet-21K,#009e73,17.0,13.62,25.38,0.1718811112611244,0.15202152313043674,0.19697353497768436,vit_base_patch32_224_in21k,vit_base_patch32_224_in21k_classification,ViT-B-P32-IN21K,classification,imagenet21k,vit_base_patch32_224,Transformer,Semantic,,,,,,,,imagenet21k
vit_base_patch16_224_in21k_classification,crsa,0.14851008355617523,0.11734855473041535,0.17967161238193513,5,Fig4A ImageNet diet,ImageNet-21K,#009e73,18.0,13.62,25.38,0.1718811112611244,0.15202152313043674,0.19697353497768436,vit_base_patch16_224_in21k,vit_base_patch16_224_in21k_classification,ViT-B-P16-IN21K,classification,imagenet21k,vit_base_patch16_224,Transformer,Semantic,,,,,,,,imagenet21k
convnext_base_in22k_classification,crsa,0.13636023104190825,0.10452525645494468,0.16811969578266145,5,Fig4A ImageNet diet,ImageNet-21K,#009e73,19.0,13.62,25.38,0.1718811112611244,0.15202152313043674,0.19697353497768436,convnext_base_in22k,convnext_base_in22k_classification,ConvNext-Base-IN21K,classification,imagenet21k,convnext_base,Convolutional,Semantic,,,,,,,,imagenet21k
vit_small_patch16_224_in21k_classification,crsa,0.14926605075597763,0.13245363384485245,0.16524349749088288,5,Fig4A ImageNet diet,ImageNet-21K,#009e73,20.0,13.62,25.38,0.1718811112611244,0.15202152313043674,0.19697353497768436,vit_small_patch16_224_in21k,vit_small_patch16_224_in21k_classification,ViT-S-P16-IN21K,classification,imagenet21k,vit_small_patch16_224,Transformer,Semantic,,,,,,,,imagenet21k
vit_small_patch32_224_in21k_classification,crsa,0.16475791931152345,0.1380406379699707,0.1877308189868927,5,Fig4A ImageNet diet,ImageNet-21K,#009e73,21.0,13.62,25.38,0.1718811112611244,0.15202152313043674,0.19697353497768436,vit_small_patch32_224_in21k,vit_small_patch32_224_in21k_classification,ViT-S-P32-IN21K,classification,imagenet21k,vit_small_patch32_224,Transformer,Semantic,,,,,,,,imagenet21k
resmlp_big_24_224_in22ft1k_classification,crsa,0.16680003702640533,0.14123470783233644,0.20604453682899476,5,Fig4A ImageNet diet,ImageNet-21K,#009e73,22.0,13.62,25.38,0.1718811112611244,0.15202152313043674,0.19697353497768436,resmlp_big_24_224_in22ft1k,resmlp_big_24_224_in22ft1k_classification,ResMLP-Big-24-IN21K,classification,imagenet21k,resmlp_big_24_224,MLP-Mixer,Semantic,,,,,,,,imagenet21k
mixer_b16_224_in21k_classification,crsa,0.15389717724174262,0.07974221725016832,0.19973424971103668,5,Fig4A ImageNet diet,ImageNet-21K,#009e73,23.0,13.62,25.38,0.1718811112611244,0.15202152313043674,0.19697353497768436,mixer_b16_224_in21k,mixer_b16_224_in21k_classification,Mixer-B16-IN22K,classification,imagenet21k,mixer_b16_224,MLP-Mixer,Semantic,,,,,,,,imagenet21k
vit_large_patch16_224_in21k_classification,crsa,0.16930558681488037,0.14760010242462157,0.188058739900589,5,Fig4A ImageNet diet,ImageNet-21K,#009e73,24.0,13.62,25.38,0.1718811112611244,0.15202152313043674,0.19697353497768436,vit_large_patch16_224_in21k,vit_large_patch16_224_in21k_classification,ViT-L-P16-IN21K,classification,imagenet21k,vit_large_patch16_224,Transformer,Semantic,,,,,,,,imagenet21k
mixer_l16_224_in21k_classification,crsa,0.14680467545986176,0.10508159101009369,0.1842629998922348,5,Fig4A ImageNet diet,ImageNet-21K,#009e73,25.0,13.62,25.38,0.1718811112611244,0.15202152313043674,0.19697353497768436,mixer_l16_224_in21k,mixer_l16_224_in21k_classification,Mixer-L16-IN22K,classification,imagenet21k,mixer_l16_224,MLP-Mixer,Semantic,,,,,,,,imagenet21k
convnext_large_in22k_classification,wrsa,0.37346678376197817,0.317916202545166,0.4286445677280426,5,Fig4A ImageNet diet,ImageNet-21K,#009e73,14.0,13.62,25.38,0.45105464036266013,0.4239840549106399,0.476921455450356,convnext_large_in22k,convnext_large_in22k_classification,ConvNext-Large-IN21K,classification,imagenet21k,convnext_large,Convolutional,Semantic,,,,,,,,imagenet21k
swin_large_patch4_window7_224_in22k_classification,wrsa,0.3810592621564865,0.29702510237693786,0.47065072059631347,5,Fig4A ImageNet diet,ImageNet-21K,#009e73,15.0,13.62,25.38,0.45105464036266013,0.4239840549106399,0.476921455450356,swin_large_patch4_window7_224_in22k,swin_large_patch4_window7_224_in22k_classification,Swin-L-P4-W7-IN21K,classification,imagenet21k,swin_large_patch4_window7_224,Transformer,Semantic,,,,,,,,imagenet21k
swin_base_patch4_window7_224_in22k_classification,wrsa,0.41269577145576475,0.3346440315246582,0.494446462392807,5,Fig4A ImageNet diet,ImageNet-21K,#009e73,16.0,13.62,25.38,0.45105464036266013,0.4239840549106399,0.476921455450356,swin_base_patch4_window7_224_in22k,swin_base_patch4_window7_224_in22k_classification,Swin-B-P4-W7-IN21K,classification,imagenet21k,swin_base_patch4_window7_224,Transformer,Semantic,,,,,,,,imagenet21k
vit_base_patch32_224_in21k_classification,wrsa,0.4167445659637451,0.34674272537231443,0.4901494443416595,5,Fig4A ImageNet diet,ImageNet-21K,#009e73,17.0,13.62,25.38,0.45105464036266013,0.4239840549106399,0.476921455450356,vit_base_patch32_224_in21k,vit_base_patch32_224_in21k_classification,ViT-B-P32-IN21K,classification,imagenet21k,vit_base_patch32_224,Transformer,Semantic,,,,,,,,imagenet21k
vit_base_patch16_224_in21k_classification,wrsa,0.4281261324882507,0.3775139808654785,0.4727503538131714,5,Fig4A ImageNet diet,ImageNet-21K,#009e73,18.0,13.62,25.38,0.45105464036266013,0.4239840549106399,0.476921455450356,vit_base_patch16_224_in21k,vit_base_patch16_224_in21k_classification,ViT-B-P16-IN21K,classification,imagenet21k,vit_base_patch16_224,Transformer,Semantic,,,,,,,,imagenet21k
convnext_base_in22k_classification,wrsa,0.4626122236251831,0.37897099256515504,0.5533222734928132,5,Fig4A ImageNet diet,ImageNet-21K,#009e73,19.0,13.62,25.38,0.45105464036266013,0.4239840549106399,0.476921455450356,convnext_base_in22k,convnext_base_in22k_classification,ConvNext-Base-IN21K,classification,imagenet21k,convnext_base,Convolutional,Semantic,,,,,,,,imagenet21k
vit_small_patch16_224_in21k_classification,wrsa,0.4639963090419769,0.4171248018741608,0.511288321018219,5,Fig4A ImageNet diet,ImageNet-21K,#009e73,20.0,13.62,25.38,0.45105464036266013,0.4239840549106399,0.476921455450356,vit_small_patch16_224_in21k,vit_small_patch16_224_in21k_classification,ViT-S-P16-IN21K,classification,imagenet21k,vit_small_patch16_224,Transformer,Semantic,,,,,,,,imagenet21k
vit_small_patch32_224_in21k_classification,wrsa,0.46472975611686707,0.4159868597984314,0.5119805097579956,5,Fig4A ImageNet diet,ImageNet-21K,#009e73,21.0,13.62,25.38,0.45105464036266013,0.4239840549106399,0.476921455450356,vit_small_patch32_224_in21k,vit_small_patch32_224_in21k_classification,ViT-S-P32-IN21K,classification,imagenet21k,vit_small_patch32_224,Transformer,Semantic,,,,,,,,imagenet21k
resmlp_big_24_224_in22ft1k_classification,wrsa,0.48255943655967715,0.417043536901474,0.5565334498882294,5,Fig4A ImageNet diet,ImageNet-21K,#009e73,22.0,13.62,25.38,0.45105464036266013,0.4239840549106399,0.476921455450356,resmlp_big_24_224_in22ft1k,resmlp_big_24_224_in22ft1k_classification,ResMLP-Big-24-IN21K,classification,imagenet21k,resmlp_big_24_224,MLP-Mixer,Semantic,,,,,,,,imagenet21k
mixer_b16_224_in21k_classification,wrsa,0.5003681778907776,0.44322203397750853,0.5575143218040466,5,Fig4A ImageNet diet,ImageNet-21K,#009e73,23.0,13.62,25.38,0.45105464036266013,0.4239840549106399,0.476921455450356,mixer_b16_224_in21k,mixer_b16_224_in21k_classification,Mixer-B16-IN22K,classification,imagenet21k,mixer_b16_224,MLP-Mixer,Semantic,,,,,,,,imagenet21k
vit_large_patch16_224_in21k_classification,wrsa,0.5106323599815369,0.47815818786621095,0.5464298725128174,5,Fig4A ImageNet diet,ImageNet-21K,#009e73,24.0,13.62,25.38,0.45105464036266013,0.4239840549106399,0.476921455450356,vit_large_patch16_224_in21k,vit_large_patch16_224_in21k_classification,ViT-L-P16-IN21K,classification,imagenet21k,vit_large_patch16_224,Transformer,Semantic,,,,,,,,imagenet21k
mixer_l16_224_in21k_classification,wrsa,0.5156649053096771,0.4697403907775879,0.5731735050678253,5,Fig4A ImageNet diet,ImageNet-21K,#009e73,25.0,13.62,25.38,0.45105464036266013,0.4239840549106399,0.476921455450356,mixer_l16_224_in21k,mixer_l16_224_in21k_classification,Mixer-L16-IN22K,classification,imagenet21k,mixer_l16_224,MLP-Mixer,Semantic,,,,,,,,imagenet21k
alexnet_gn_ipcl_places256,crsa,0.20895622968673705,0.17097985744476318,0.24693260192871094,5,Fig4B IPCL domains,Places256,#009e73,0.0,,,,,,alexnet_gn_ipcl_places256,alexnet_gn_ipcl_places256_ipcl,AlexNet-GN-IPCLPlaces256,ipcl,places256,alexnet_gn,Convolutional,,,,,,places256,,,
alexnet_gn_ipcl_openimages,crsa,0.2633725106716156,0.2322630524635315,0.2938667118549347,5,Fig4B IPCL domains,OpenImages,#e69f00,1.0,,,,,,alexnet_gn_ipcl_openimages,alexnet_gn_ipcl_openimages_ipcl,AlexNet-GN-IPCLOpenImages,ipcl,openimages,alexnet_gn,Convolutional,,,,,,openimages,,,
alexnet_gn_ipcl_vggface2,crsa,0.3225924015045166,0.2842342436313629,0.3617506687343105,5,Fig4B IPCL domains,VGGFace2,#cc79a7,2.0,,,,,,alexnet_gn_ipcl_vggface2,alexnet_gn_ipcl_vggface2_ipcl,AlexNet-GN-IPCLVGGFace2,ipcl,vggface2,alexnet_gn,Convolutional,,,,,,vggface2,,,
alexnet_gn_ipcl_imagenet,crsa,0.31972973644733427,0.27107283771038054,0.365099036693573,5,Fig4B IPCL domains,ImageNet,#0072b2,3.0,,,,,,alexnet_gn_ipcl_imagenet,alexnet_gn_ipcl_imagenet_ipcl,AlexNet-GN-IPCLImageNet,ipcl,imagenet,alexnet_gn,Convolutional,,,,,,imagenet,,,
alexnet_gn_ipcl_places256,wrsa,0.35224179923534393,0.27062101364135743,0.43841018676757815,5,Fig4B IPCL domains,Places256,#009e73,0.0,,,,,,alexnet_gn_ipcl_places256,alexnet_gn_ipcl_places256_ipcl,AlexNet-GN-IPCLPlaces256,ipcl,places256,alexnet_gn,Convolutional,,,,,,places256,,,
alexnet_gn_ipcl_openimages,wrsa,0.3907179534435272,0.3185826301574707,0.46285327672958376,5,Fig4B IPCL domains,OpenImages,#e69f00,1.0,,,,,,alexnet_gn_ipcl_openimages,alexnet_gn_ipcl_openimages_ipcl,AlexNet-GN-IPCLOpenImages,ipcl,openimages,alexnet_gn,Convolutional,,,,,,openimages,,,
alexnet_gn_ipcl_vggface2,wrsa,0.4038675010204315,0.2931520402431488,0.5193607032299041,5,Fig4B IPCL domains,VGGFace2,#cc79a7,2.0,,,,,,alexnet_gn_ipcl_vggface2,alexnet_gn_ipcl_vggface2_ipcl,AlexNet-GN-IPCLVGGFace2,ipcl,vggface2,alexnet_gn,Convolutional,,,,,,vggface2,,,
alexnet_gn_ipcl_imagenet,wrsa,0.432810378074646,0.3727856159210205,0.49464828372001646,5,Fig4B IPCL domains,ImageNet,#0072b2,3.0,,,,,,alexnet_gn_ipcl_imagenet,alexnet_gn_ipcl_imagenet_ipcl,AlexNet-GN-IPCLImageNet,ipcl,imagenet,alexnet_gn,Convolutional,,,,,,imagenet,,,
