model,eval_type,n_subjects_total,n_subjects_test,n_nan_test,mean_test_score,median_test_score,sem_test_score,std_test_score,mean_train_score,median_selected_layer_index,median_selected_layer_fraction,model_class,train_type,train_data,model_source,task_cluster,comparison_group
segment_semantic_taskonomy,srpr,5,5,0,0.2804435565144422,0.27879285028180417,0.005833616337057799,0.013044362684314562,0.2798810250471627,6.0,0.6,,,,,,
segment_semantic_taskonomy,wrsa,5,5,0,0.28254061937332153,0.3237152397632599,0.03715406262412625,0.08307900966783052,0.1674885034561157,4.0,0.4,,,,,,
segment_unsup25d_taskonomy,crsa,5,5,0,0.11600589603185654,0.10685989260673523,0.00937424576212862,0.02096145076190892,0.10873879939317703,3.0,0.3,,,,,,
segment_unsup25d_taskonomy,srpr,5,5,0,0.2757729074476292,0.2748452447092431,0.005657086936101752,0.012649630943749521,0.27753953221188904,1.0,0.1,,,,,,
segment_unsup25d_taskonomy,wrsa,5,5,0,0.26701905727386477,0.27757295966148376,0.03347983916488618,0.0748631962484453,0.15920003950595857,5.0,0.5,,,,,,
segment_unsup2d_taskonomy,crsa,5,5,0,0.16591175198554992,0.15639901161193848,0.013456484067735475,0.03008961311359941,0.1522590234875679,3.0,0.3,,,,,,
segment_unsup2d_taskonomy,srpr,5,5,0,0.22125409590471343,0.22213809673894025,0.005479645267424478,0.012252859310546151,0.22296051959518187,5.0,0.5,,,,,,
segment_unsup2d_taskonomy,wrsa,5,5,0,0.25505541563034057,0.2424662709236145,0.0382776282485424,0.08559137878120704,0.1217534139752388,8.0,0.8,,,,,,
semnasnet_100_classification,crsa,5,5,0,0.27627103924751284,0.2667217254638672,0.012468982848630834,0.02788149325981752,0.2654758125543594,11.0,1.0,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
semnasnet_100_classification,srpr,5,5,0,0.4040639912934605,0.39976385621272065,0.005808111575251482,0.0129873323031657,0.4062896718095065,9.0,0.8181818181818182,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
semnasnet_100_classification,wrsa,5,5,0,0.4510587930679321,0.4378959536552429,0.029288201471526942,0.06549040942904362,0.34747104048728944,9.0,0.8181818181818182,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
seresnext50_32x4d_classification,crsa,5,5,0,0.22244598269462584,0.2402191162109375,0.01628386441550224,0.036411827769452884,0.20286567509174347,3.0,0.2727272727272727,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
seresnext50_32x4d_classification,srpr,5,5,0,0.39818313266173927,0.39620758141268625,0.006561088269101886,0.014671039376088255,0.397807388960367,11.0,1.0,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
seresnext50_32x4d_classification,wrsa,5,5,0,0.4614920973777771,0.4405939280986786,0.0294721656661149,0.06590176587356829,0.3374842703342438,11.0,1.0,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
shufflenet_v2_x1_0_classification,crsa,5,5,0,0.29388805031776427,0.3005666732788086,0.012283578715431606,0.02746691701467462,0.26696130335330964,11.0,1.0,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
shufflenet_v2_x1_0_classification,srpr,5,5,0,0.4032473538996773,0.401357512378482,0.0064980646118451895,0.01453011419427163,0.40417728306772,8.0,0.7272727272727273,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
shufflenet_v2_x1_0_classification,wrsa,5,5,0,0.48005300760269165,0.48277661204338074,0.035311514972866026,0.07895894786783006,0.33209800720214844,8.0,0.7272727272727273,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
skresnext50_32x4d_classification,crsa,5,5,0,0.24623797833919525,0.23324020206928253,0.016894764921559908,0.037777842828486854,0.24651087820529938,11.0,1.0,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
skresnext50_32x4d_classification,srpr,5,5,0,0.40240648827470704,0.39770073490749924,0.006480203194004664,0.01449017484980568,0.4023287446726441,9.0,0.8181818181818182,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
skresnext50_32x4d_classification,wrsa,5,5,0,0.45891409516334536,0.43695294857025146,0.029710818018817323,0.06643540875720116,0.3373176157474518,9.0,0.8181818181818182,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
squeezenet1_0_classification,crsa,5,5,0,0.28194484710693357,0.2764708399772644,0.015667964759874267,0.03503463427215003,0.2581365168094635,6.0,0.5454545454545454,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
squeezenet1_0_classification,srpr,5,5,0,0.3803909345857312,0.3851715024860095,0.0064390834110959584,0.014398228220001775,0.3783289319809832,6.0,0.5454545454545454,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
squeezenet1_0_classification,wrsa,5,5,0,0.437539279460907,0.41459277272224426,0.02503173516385577,0.05597266142115333,0.30059642195701597,0.0,0.0,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
swin_base_patch4_window7_224_classification,crsa,5,5,0,0.1349936380982399,0.148359477519989,0.00895913633312086,0.020033237860546442,0.121510548889637,2.0,0.2,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
swin_base_patch4_window7_224_classification,srpr,5,5,0,0.41373849097890847,0.4123655111592171,0.006131389599071388,0.013710203940058799,0.415616511562994,4.0,0.4,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
swin_base_patch4_window7_224_classification,wrsa,5,5,0,0.4975097119808197,0.495606929063797,0.035676686159015564,0.07977549546348466,0.3393021285533905,3.0,0.3,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
swin_base_patch4_window7_224_in22k_classification,crsa,5,5,0,0.1675857722759247,0.16693705320358276,0.010652172246759855,0.023818981251791705,0.16039035618305206,5.0,0.5,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
swin_base_patch4_window7_224_in22k_classification,srpr,5,5,0,0.4183485995421843,0.41489564131369133,0.006189039059585324,0.013839112052634156,0.4202115625591628,4.0,0.4,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
swin_base_patch4_window7_224_in22k_classification,wrsa,5,5,0,0.4753551661968231,0.42944440245628357,0.03529730485032511,0.07892717306785997,0.3456905961036682,5.0,0.5,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
swin_large_patch4_window7_224_classification,crsa,5,5,0,0.16427308320999146,0.18683400750160217,0.02242947533724221,0.05015383155372861,0.1379693016409874,8.0,0.8,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
swin_large_patch4_window7_224_classification,srpr,5,5,0,0.41115077741885403,0.40835936998554656,0.0062933127881571625,0.014072275197988145,0.41318084926845183,3.0,0.3,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
swin_large_patch4_window7_224_classification,wrsa,5,5,0,0.4813391149044037,0.47874388098716736,0.032367789842223785,0.07237657836863955,0.3385448336601257,4.0,0.4,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
swin_large_patch4_window7_224_in22k_classification,crsa,5,5,0,0.18228708505630492,0.18012958765029907,0.008500396754137945,0.01900746497797101,0.16627326905727385,5.0,0.5,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
swin_large_patch4_window7_224_in22k_classification,srpr,5,5,0,0.41370197052723257,0.4115049892748321,0.006485892525274721,0.014502896581272042,0.41567679187297724,3.0,0.3,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
swin_large_patch4_window7_224_in22k_classification,wrsa,5,5,0,0.45418511629104613,0.430990070104599,0.02896170254424493,0.06476033563306027,0.3447316110134125,5.0,0.5,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
swin_tiny_patch4_window7_224_classification,crsa,5,5,0,0.16731271147727966,0.1608613133430481,0.01465149058215615,0.03276172891339912,0.1580434650182724,1.0,0.1,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
swin_tiny_patch4_window7_224_classification,srpr,5,5,0,0.42064021718425204,0.41502085181160103,0.0068018468432723845,0.015209391914099427,0.4210514838175823,6.0,0.6,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
swin_tiny_patch4_window7_224_classification,wrsa,5,5,0,0.5305351436138153,0.54453444480896,0.03738384289228174,0.08359281396731431,0.3436089754104614,6.0,0.6,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
tnt_s_patch16_224_classification,crsa,5,5,0,0.16554994285106658,0.1639414280653,0.0049820685851161865,0.01114024402488599,0.16235011518001558,9.0,0.8181818181818182,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
tnt_s_patch16_224_classification,srpr,5,5,0,0.4016977014818478,0.3980157176909183,0.006820979120665315,0.01525217298691439,0.40098821834161813,11.0,1.0,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
tnt_s_patch16_224_classification,wrsa,5,5,0,0.4831537425518036,0.4806100130081177,0.03200010410962799,0.07155440807619859,0.32044350504875185,9.0,0.8181818181818182,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
vanishing_point_taskonomy,crsa,5,5,0,0.018536359071731567,0.0165816992521286,0.002604027421790316,0.0058227823303966635,0.011466499604284763,4.0,0.4,,,,,,
vanishing_point_taskonomy,srpr,5,5,0,0.17325452163105357,0.17211293469846034,0.002575840143095564,0.005759753659134473,0.17213352541758714,3.0,0.3,,,,,,
vanishing_point_taskonomy,wrsa,5,5,0,0.04339270405471325,0.03400935232639313,0.010896171933796009,0.024364581138493217,0.09007188677787781,2.0,0.2,,,,,,
vgg16_classification,crsa,5,5,0,0.2933003842830658,0.29397183656692505,0.01637981710253972,0.03662638450029246,0.27072225213050843,1.0,0.058823529411764705,,,,,,
vgg16_classification,srpr,5,5,0,0.39764960608904165,0.39862187406936384,0.005958291147957058,0.01332314403656724,0.39547450885205493,5.0,0.29411764705882354,,,,,,
vgg16_classification,wrsa,5,5,0,0.4103425979614258,0.3998311758041382,0.027809272943230146,0.06218342470590825,0.3231944561004639,5.0,0.29411764705882354,,,,,,
visformer_small_classification,crsa,5,5,0,0.2375844895839691,0.24296626448631287,0.014139042960556836,0.031615861196594965,0.21674303710460663,5.0,0.45454545454545453,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
visformer_small_classification,srpr,5,5,0,0.40313162598104846,0.4004693663222484,0.0063565598906822375,0.014213700018614111,0.4056886889097543,1.0,0.09090909090909091,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
visformer_small_classification,wrsa,5,5,0,0.4803498923778534,0.48713788390159607,0.03476354429641308,0.07773364818560476,0.3354621291160583,1.0,0.09090909090909091,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
vit_base_patch16_224_classification,crsa,5,5,0,0.1511778473854065,0.14315462112426758,0.007934407095383761,0.01774187362643475,0.15317763090133668,1.0,0.1,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_base_patch16_224_classification,srpr,5,5,0,0.40841234296353524,0.4038037105539618,0.006427708897613044,0.014372794034643003,0.4096419385902651,8.0,0.8,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_base_patch16_224_classification,wrsa,5,5,0,0.4922762274742126,0.5134320855140686,0.034617614034011125,0.07740733819889961,0.3314408838748932,6.0,0.6,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_base_patch16_224_in21k_classification,crsa,5,5,0,0.1908442944288254,0.18453162908554077,0.007888377424266855,0.01763894815283539,0.1800445169210434,10.0,1.0,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_base_patch16_224_in21k_classification,srpr,5,5,0,0.40470157660870176,0.3999774658460354,0.0060438606247951564,0.013514483203576327,0.40434701853767774,8.0,0.8,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_base_patch16_224_in21k_classification,wrsa,5,5,0,0.4818622350692749,0.4534324109554291,0.025480557234088933,0.05697625807999688,0.32451861500740053,6.0,0.6,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_base_patch32_224_classification,crsa,5,5,0,0.24536880254745483,0.2468707412481308,0.01133015360909792,0.02533499366545753,0.22639603316783904,6.0,0.6,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_base_patch32_224_classification,srpr,5,5,0,0.4042445564443713,0.40114353628502547,0.006646773673826584,0.014862637765732262,0.4043236386372599,8.0,0.8,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_base_patch32_224_classification,wrsa,5,5,0,0.4937360227108002,0.5032681226730347,0.03199217858258835,0.07153668605898042,0.32693455219268797,8.0,0.8,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_base_patch32_224_in21k_classification,crsa,5,5,0,0.23938009440898894,0.23881970345973969,0.011257921434266502,0.025173477612371827,0.2269878000020981,6.0,0.6,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_base_patch32_224_in21k_classification,srpr,5,5,0,0.40085719782758994,0.39793040137363733,0.006800487183741062,0.015206351622961118,0.4013254213456593,8.0,0.8,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_base_patch32_224_in21k_classification,wrsa,5,5,0,0.4765481412410736,0.4680299162864685,0.031817206288816666,0.07114543611592787,0.3219351291656494,4.0,0.4,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_large_patch16_224_classification,crsa,5,5,0,0.1513906717300415,0.1481565684080124,0.005769227017565301,0.012900383788904386,0.15206222534179686,6.0,0.5454545454545454,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_large_patch16_224_classification,srpr,5,5,0,0.4105341261807422,0.4067494233661714,0.005475827795456844,0.01224432318372432,0.4108317101907778,7.0,0.6363636363636364,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_large_patch16_224_classification,wrsa,5,5,0,0.4978794038295746,0.47679632902145386,0.038670196910659455,0.0864691889955369,0.33345391750335696,4.0,0.36363636363636365,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_large_patch16_224_in21k_classification,crsa,5,5,0,0.17391463220119477,0.17117153108119965,0.016226545020505436,0.03628365770581087,0.16349886655807494,11.0,1.0,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_large_patch16_224_in21k_classification,srpr,5,5,0,0.40788324114688523,0.4042432279195273,0.005605010246067895,0.01253318392479064,0.4082452675407905,7.0,0.6363636363636364,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_large_patch16_224_in21k_classification,wrsa,5,5,0,0.49342781901359556,0.46693485975265503,0.03497237998241488,0.0782006189756326,0.3333902180194855,4.0,0.36363636363636365,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_small_patch16_224_classification,crsa,5,5,0,0.2204671621322632,0.21725985407829285,0.006045237760561864,0.01351756257276493,0.19785752296447753,1.0,0.1,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_small_patch16_224_classification,srpr,5,5,0,0.40099657516074005,0.3980994671133598,0.006997935138627425,0.015647858672105327,0.40089492959570794,7.0,0.7,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_small_patch16_224_classification,wrsa,5,5,0,0.48305039405822753,0.4901297986507416,0.030183205524716247,0.06749169933211274,0.32616824507713316,7.0,0.7,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_small_patch16_224_in21k_classification,crsa,5,5,0,0.21336373090744018,0.20082075893878937,0.010416851840972663,0.023292788827958703,0.18129172921180725,10.0,1.0,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_small_patch16_224_in21k_classification,srpr,5,5,0,0.3949636834485567,0.390831675295433,0.006245567557058875,0.013965513615650947,0.3962371014909686,4.0,0.4,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_small_patch16_224_in21k_classification,wrsa,5,5,0,0.48498005867004396,0.49023962020874023,0.030427681611500685,0.06803836448103588,0.32310704588890077,4.0,0.4,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_small_patch32_224_classification,crsa,5,5,0,0.19869980216026306,0.20466159284114838,0.007018983628966561,0.015694924527327393,0.18608875274658204,6.0,0.6,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_small_patch32_224_classification,srpr,5,5,0,0.3952180506943492,0.39487618266341956,0.005949861736628583,0.013304295299826461,0.3969292530726743,4.0,0.4,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_small_patch32_224_classification,wrsa,5,5,0,0.49329492449760437,0.5008894205093384,0.02931437727498176,0.06554894030493427,0.31270954608917234,4.0,0.4,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_small_patch32_224_in21k_classification,crsa,5,5,0,0.1834005743265152,0.1914527267217636,0.009426891701182615,0.021079170660372962,0.17328818440437316,6.0,0.6,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_small_patch32_224_in21k_classification,srpr,5,5,0,0.3970401496469083,0.3951878691688065,0.005744562212182091,0.012845231607415727,0.39722585431862,4.0,0.4,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_small_patch32_224_in21k_classification,wrsa,5,5,0,0.4873742699623108,0.5000489354133606,0.03219302210076923,0.07198578581847309,0.31176634430885314,4.0,0.4,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_tiny_patch16_224_classification,crsa,5,5,0,0.1353771686553955,0.1445213258266449,0.012026637090641529,0.026892378075394758,0.12696965038776398,6.0,0.6,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
vit_tiny_patch16_224_classification,srpr,5,5,0,0.3805938842092772,0.37894819441979516,0.006469209853602839,0.01446559299336741,0.3755983755767443,7.0,0.7,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
vit_tiny_patch16_224_classification,wrsa,5,5,0,0.4629892110824585,0.48485618829727173,0.029415205107519982,0.0657743981925137,0.29143559336662295,6.0,0.6,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
xception_classification,crsa,5,5,0,0.23106460571289061,0.23443295061588287,0.015843178993349406,0.03542642520882596,0.2086501568555832,6.0,0.5454545454545454,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
xception_classification,srpr,5,5,0,0.40323137221338295,0.4022071170078786,0.006718640457977504,0.015023336780418027,0.4031471596340629,2.0,0.18181818181818182,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
xception_classification,wrsa,5,5,0,0.48942185044288633,0.5080698728561401,0.030980846065853492,0.06927527780370533,0.33088526129722595,11.0,1.0,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
xcit_nano_12_p16_224_classification,crsa,5,5,0,0.17301536202430726,0.1703891158103943,0.011761143407478553,0.026298716152245553,0.15920146703720092,8.0,0.7272727272727273,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
xcit_nano_12_p16_224_classification,srpr,5,5,0,0.39681745040615396,0.3950598334146406,0.00684950891323038,0.015315967542473843,0.3992918700093001,6.0,0.5454545454545454,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
xcit_nano_12_p16_224_classification,wrsa,5,5,0,0.44674369096755984,0.40480250120162964,0.03245589175608986,0.07257358023699195,0.3206091344356537,9.0,0.8181818181818182,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
xcit_nano_12_p8_224_classification,crsa,5,5,0,0.17643035352230071,0.18293121457099915,0.010573596914135423,0.023643281466688815,0.15278415977954865,7.0,0.7,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
xcit_nano_12_p8_224_classification,srpr,5,5,0,0.39921610197925833,0.3959631964007499,0.006494195638940591,0.014521462907853836,0.40069439205404633,4.0,0.4,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
xcit_nano_12_p8_224_classification,wrsa,5,5,0,0.4471094608306885,0.4348401427268982,0.029701383866783875,0.06641431335194431,0.32252033352851867,4.0,0.4,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
