model,eval_type,mean,ci_lo,ci_hi,n_subjects,panel,group_label,group_color,x,x_start,x_end,mean_group,ci_lo_group,ci_hi_group,deepnsd_model,model_string,model_display_name,train_type,train_data,architecture,model_class,task_cluster,compare_architecture,compare_goal_slip,compare_goal_taskonomy_tasks,compare_goal_taskonomy_cluster,compare_diet_ipcl,compare_goal_selfsupervised,compare_goal_contrastive,compare_diet_imagenetsize
vit_large_patch16_224_in21k_classification,crsa,0.1016408234834671,0.06592120379209518,0.13736044317483903,5,Fig4A ImageNet diet,ImageNet-21K,#009e73,17.0,13.62,25.38,0.049561669141985475,0.014943209502574363,0.08591564114496578,vit_large_patch16_224_in21k,vit_large_patch16_224_in21k_classification,ViT-L-P16-IN21K,classification,imagenet21k,vit_large_patch16_224,Transformer,Semantic,,,,,,,,imagenet21k
resmlp_big_24_224_in22ft1k_classification,crsa,0.01539003849029541,-0.04948575794696808,0.07885725051164627,5,Fig4A ImageNet diet,ImageNet-21K,#009e73,18.0,13.62,25.38,0.049561669141985475,0.014943209502574363,0.08591564114496578,resmlp_big_24_224_in22ft1k,resmlp_big_24_224_in22ft1k_classification,ResMLP-Big-24-IN21K,classification,imagenet21k,resmlp_big_24_224,MLP-Mixer,Semantic,,,,,,,,imagenet21k
vit_base_patch16_224_in21k_classification,crsa,0.03404134139418602,-0.025438501685857776,0.09352118447422982,5,Fig4A ImageNet diet,ImageNet-21K,#009e73,19.0,13.62,25.38,0.049561669141985475,0.014943209502574363,0.08591564114496578,vit_base_patch16_224_in21k,vit_base_patch16_224_in21k_classification,ViT-B-P16-IN21K,classification,imagenet21k,vit_base_patch16_224,Transformer,Semantic,,,,,,,,imagenet21k
mixer_l16_224_in21k_classification,crsa,0.11940338760614395,0.10012620836496353,0.13868056684732438,5,Fig4A ImageNet diet,ImageNet-21K,#009e73,20.0,13.62,25.38,0.049561669141985475,0.014943209502574363,0.08591564114496578,mixer_l16_224_in21k,mixer_l16_224_in21k_classification,Mixer-L16-IN22K,classification,imagenet21k,mixer_l16_224,MLP-Mixer,Semantic,,,,,,,,imagenet21k
vit_small_patch32_224_in21k_classification,crsa,0.0952459916472435,7.228106260298572e-05,0.17737777531147003,5,Fig4A ImageNet diet,ImageNet-21K,#009e73,21.0,13.62,25.38,0.049561669141985475,0.014943209502574363,0.08591564114496578,vit_small_patch32_224_in21k,vit_small_patch32_224_in21k_classification,ViT-S-P32-IN21K,classification,imagenet21k,vit_small_patch32_224,Transformer,Semantic,,,,,,,,imagenet21k
convnext_base_in22k_classification,crsa,-0.02064481806010008,-0.08123184870928526,0.0399422125890851,5,Fig4A ImageNet diet,ImageNet-21K,#009e73,22.0,13.62,25.38,0.049561669141985475,0.014943209502574363,0.08591564114496578,convnext_base_in22k,convnext_base_in22k_classification,ConvNext-Base-IN21K,classification,imagenet21k,convnext_base,Convolutional,Semantic,,,,,,,,imagenet21k
vit_small_patch16_224_in21k_classification,crsa,0.006699985265731812,-0.06939140558242797,0.0827913761138916,5,Fig4A ImageNet diet,ImageNet-21K,#009e73,23.0,13.62,25.38,0.049561669141985475,0.014943209502574363,0.08591564114496578,vit_small_patch16_224_in21k,vit_small_patch16_224_in21k_classification,ViT-S-P16-IN21K,classification,imagenet21k,vit_small_patch16_224,Transformer,Semantic,,,,,,,,imagenet21k
vit_base_patch32_224_in21k_classification,crsa,0.18471009135246277,0.15334379971027373,0.2160763829946518,5,Fig4A ImageNet diet,ImageNet-21K,#009e73,24.0,13.62,25.38,0.049561669141985475,0.014943209502574363,0.08591564114496578,vit_base_patch32_224_in21k,vit_base_patch32_224_in21k_classification,ViT-B-P32-IN21K,classification,imagenet21k,vit_base_patch32_224,Transformer,Semantic,,,,,,,,imagenet21k
mixer_b16_224_in21k_classification,crsa,0.010477383062243462,-0.007676623761653898,0.03208374217152577,5,Fig4A ImageNet diet,ImageNet-21K,#009e73,25.0,13.62,25.38,0.049561669141985475,0.014943209502574363,0.08591564114496578,mixer_b16_224_in21k,mixer_b16_224_in21k_classification,Mixer-B16-IN22K,classification,imagenet21k,mixer_b16_224,MLP-Mixer,Semantic,,,,,,,,imagenet21k
swin_large_patch4_window7_224_in22k_classification,wrsa,0.15509800997097045,0.04605313413776457,0.27560284584760664,5,Fig4A ImageNet diet,ImageNet-21K,#009e73,14.0,13.62,25.38,0.22409393555523516,0.20439794540943695,0.24150458712130782,swin_large_patch4_window7_224_in22k,swin_large_patch4_window7_224_in22k_classification,Swin-L-P4-W7-IN21K,classification,imagenet21k,swin_large_patch4_window7_224,Transformer,Semantic,,,,,,,,imagenet21k
swin_base_patch4_window7_224_in22k_classification,wrsa,0.16929746977984905,0.06729316636919976,0.2864967778325081,5,Fig4A ImageNet diet,ImageNet-21K,#009e73,15.0,13.62,25.38,0.22409393555523516,0.20439794540943695,0.24150458712130782,swin_base_patch4_window7_224_in22k,swin_base_patch4_window7_224_in22k_classification,Swin-B-P4-W7-IN21K,classification,imagenet21k,swin_base_patch4_window7_224,Transformer,Semantic,,,,,,,,imagenet21k
convnext_large_in22k_classification,wrsa,0.21495359987020493,0.1516276761889458,0.2642718732357025,5,Fig4A ImageNet diet,ImageNet-21K,#009e73,16.0,13.62,25.38,0.22409393555523516,0.20439794540943695,0.24150458712130782,convnext_large_in22k,convnext_large_in22k_classification,ConvNext-Large-IN21K,classification,imagenet21k,convnext_large,Convolutional,Semantic,,,,,,,,imagenet21k
vit_large_patch16_224_in21k_classification,wrsa,0.21574995815753936,0.14790574014186858,0.2733362317085266,5,Fig4A ImageNet diet,ImageNet-21K,#009e73,17.0,13.62,25.38,0.22409393555523516,0.20439794540943695,0.24150458712130782,vit_large_patch16_224_in21k,vit_large_patch16_224_in21k_classification,ViT-L-P16-IN21K,classification,imagenet21k,vit_large_patch16_224,Transformer,Semantic,,,,,,,,imagenet21k
resmlp_big_24_224_in22ft1k_classification,wrsa,0.22180305197834968,0.12343600019812584,0.3069723904132843,5,Fig4A ImageNet diet,ImageNet-21K,#009e73,18.0,13.62,25.38,0.22409393555523516,0.20439794540943695,0.24150458712130782,resmlp_big_24_224_in22ft1k,resmlp_big_24_224_in22ft1k_classification,ResMLP-Big-24-IN21K,classification,imagenet21k,resmlp_big_24_224,MLP-Mixer,Semantic,,,,,,,,imagenet21k
vit_base_patch16_224_in21k_classification,wrsa,0.22413462325930594,0.13199212327599524,0.30394657254219054,5,Fig4A ImageNet diet,ImageNet-21K,#009e73,19.0,13.62,25.38,0.22409393555523516,0.20439794540943695,0.24150458712130782,vit_base_patch16_224_in21k,vit_base_patch16_224_in21k_classification,ViT-B-P16-IN21K,classification,imagenet21k,vit_base_patch16_224,Transformer,Semantic,,,,,,,,imagenet21k
mixer_l16_224_in21k_classification,wrsa,0.22986502200365067,0.12900757789611816,0.3202619433403015,5,Fig4A ImageNet diet,ImageNet-21K,#009e73,20.0,13.62,25.38,0.22409393555523516,0.20439794540943695,0.24150458712130782,mixer_l16_224_in21k,mixer_l16_224_in21k_classification,Mixer-L16-IN22K,classification,imagenet21k,mixer_l16_224,MLP-Mixer,Semantic,,,,,,,,imagenet21k
vit_small_patch32_224_in21k_classification,wrsa,0.23296335637569426,0.1416665494441986,0.31695263981819155,5,Fig4A ImageNet diet,ImageNet-21K,#009e73,21.0,13.62,25.38,0.22409393555523516,0.20439794540943695,0.24150458712130782,vit_small_patch32_224_in21k,vit_small_patch32_224_in21k_classification,ViT-S-P32-IN21K,classification,imagenet21k,vit_small_patch32_224,Transformer,Semantic,,,,,,,,imagenet21k
convnext_base_in22k_classification,wrsa,0.24279936850070954,0.147755166888237,0.3307752311229706,5,Fig4A ImageNet diet,ImageNet-21K,#009e73,22.0,13.62,25.38,0.22409393555523516,0.20439794540943695,0.24150458712130782,convnext_base_in22k,convnext_base_in22k_classification,ConvNext-Base-IN21K,classification,imagenet21k,convnext_base,Convolutional,Semantic,,,,,,,,imagenet21k
vit_small_patch16_224_in21k_classification,wrsa,0.2501411110162735,0.14275570213794708,0.3438352048397064,5,Fig4A ImageNet diet,ImageNet-21K,#009e73,23.0,13.62,25.38,0.22409393555523516,0.20439794540943695,0.24150458712130782,vit_small_patch16_224_in21k,vit_small_patch16_224_in21k_classification,ViT-S-P16-IN21K,classification,imagenet21k,vit_small_patch16_224,Transformer,Semantic,,,,,,,,imagenet21k
vit_base_patch32_224_in21k_classification,wrsa,0.25328034460544585,0.15969243943691253,0.3396224081516266,5,Fig4A ImageNet diet,ImageNet-21K,#009e73,24.0,13.62,25.38,0.22409393555523516,0.20439794540943695,0.24150458712130782,vit_base_patch32_224_in21k,vit_base_patch32_224_in21k_classification,ViT-B-P32-IN21K,classification,imagenet21k,vit_base_patch32_224,Transformer,Semantic,,,,,,,,imagenet21k
mixer_b16_224_in21k_classification,wrsa,0.2790413111448288,0.15509828925132751,0.3919557273387909,5,Fig4A ImageNet diet,ImageNet-21K,#009e73,25.0,13.62,25.38,0.22409393555523516,0.20439794540943695,0.24150458712130782,mixer_b16_224_in21k,mixer_b16_224_in21k_classification,Mixer-B16-IN22K,classification,imagenet21k,mixer_b16_224,MLP-Mixer,Semantic,,,,,,,,imagenet21k
alexnet_gn_ipcl_imagenet,crsa,0.29733861684799195,0.15645020604133608,0.4372321665287018,5,Fig4B IPCL domains,ImageNet,#0072b2,0.0,,,,,,alexnet_gn_ipcl_imagenet,alexnet_gn_ipcl_imagenet_ipcl,AlexNet-GN-IPCLImageNet,ipcl,imagenet,alexnet_gn,Convolutional,,,,,,imagenet,,,
alexnet_gn_ipcl_openimages,crsa,0.2819205969572067,0.22719792425632476,0.3332519710063934,5,Fig4B IPCL domains,OpenImages,#e69f00,1.0,,,,,,alexnet_gn_ipcl_openimages,alexnet_gn_ipcl_openimages_ipcl,AlexNet-GN-IPCLOpenImages,ipcl,openimages,alexnet_gn,Convolutional,,,,,,openimages,,,
alexnet_gn_ipcl_places256,crsa,0.2487410604953766,0.19380079507827758,0.2986531674861908,5,Fig4B IPCL domains,Places256,#009e73,2.0,,,,,,alexnet_gn_ipcl_places256,alexnet_gn_ipcl_places256_ipcl,AlexNet-GN-IPCLPlaces256,ipcl,places256,alexnet_gn,Convolutional,,,,,,places256,,,
alexnet_gn_ipcl_vggface2,crsa,0.5085704028606415,0.4500958204269409,0.5765385091304779,5,Fig4B IPCL domains,VGGFace2,#cc79a7,3.0,,,,,,alexnet_gn_ipcl_vggface2,alexnet_gn_ipcl_vggface2_ipcl,AlexNet-GN-IPCLVGGFace2,ipcl,vggface2,alexnet_gn,Convolutional,,,,,,vggface2,,,
alexnet_gn_ipcl_imagenet,wrsa,0.2889030158519745,0.174692165851593,0.42615666687488557,5,Fig4B IPCL domains,ImageNet,#0072b2,0.0,,,,,,alexnet_gn_ipcl_imagenet,alexnet_gn_ipcl_imagenet_ipcl,AlexNet-GN-IPCLImageNet,ipcl,imagenet,alexnet_gn,Convolutional,,,,,,imagenet,,,
alexnet_gn_ipcl_openimages,wrsa,0.34431975781917573,0.2572013586759567,0.4228761732578278,5,Fig4B IPCL domains,OpenImages,#e69f00,1.0,,,,,,alexnet_gn_ipcl_openimages,alexnet_gn_ipcl_openimages_ipcl,AlexNet-GN-IPCLOpenImages,ipcl,openimages,alexnet_gn,Convolutional,,,,,,openimages,,,
alexnet_gn_ipcl_places256,wrsa,0.3659514427185059,0.27932596802711485,0.45785134434700014,5,Fig4B IPCL domains,Places256,#009e73,2.0,,,,,,alexnet_gn_ipcl_places256,alexnet_gn_ipcl_places256_ipcl,AlexNet-GN-IPCLPlaces256,ipcl,places256,alexnet_gn,Convolutional,,,,,,places256,,,
alexnet_gn_ipcl_vggface2,wrsa,0.48647719621658325,0.4177278816699982,0.5595005869865417,5,Fig4B IPCL domains,VGGFace2,#cc79a7,3.0,,,,,,alexnet_gn_ipcl_vggface2,alexnet_gn_ipcl_vggface2_ipcl,AlexNet-GN-IPCLVGGFace2,ipcl,vggface2,alexnet_gn,Convolutional,,,,,,vggface2,,,
