model,eval_type,mean,ci_lo,ci_hi,n_subjects,panel,group_label,group_color,x,x_start,x_end,mean_group,ci_lo_group,ci_hi_group,deepnsd_model,model_string,model_display_name,train_type,train_data,architecture,model_class,task_cluster,compare_architecture,compare_goal_slip,compare_goal_taskonomy_tasks,compare_goal_taskonomy_cluster,compare_diet_ipcl,compare_goal_selfsupervised,compare_goal_contrastive,compare_diet_imagenetsize
vit_small_patch16_224_classification,wrsa,0.511425232887268,0.4670324921607971,0.5508300185203552,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,6.0,-0.38,11.38,0.5114908153812091,0.49953266125172374,0.5230877180770039,vit_small_patch16_224,vit_small_patch16_224_classification,ViT-S-P16,classification,imagenet,vit_small_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
mixer_b16_224_classification,wrsa,0.5179310321807862,0.46528058052062987,0.5700427651405334,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,7.0,-0.38,11.38,0.5114908153812091,0.49953266125172374,0.5230877180770039,mixer_b16_224,mixer_b16_224_classification,MLP-Mixer-B16,classification,imagenet,mixer_b16_224,MLP-Mixer,Semantic,MLP-Mixer,,,,,,,imagenet
swin_base_patch4_window7_224_classification,wrsa,0.5258645057678223,0.4837954640388489,0.5767763078212738,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,8.0,-0.38,11.38,0.5114908153812091,0.49953266125172374,0.5230877180770039,swin_base_patch4_window7_224,swin_base_patch4_window7_224_classification,Swin-B-P4-W7,classification,imagenet,swin_base_patch4_window7_224,Transformer,Semantic,Transformer,,,,,,,imagenet
convnext_base_classification,wrsa,0.5259767591953277,0.4636514389514923,0.5816381096839904,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,9.0,-0.38,11.38,0.5114908153812091,0.49953266125172374,0.5230877180770039,convnext_base,convnext_base_classification,ConvNext-B,classification,imagenet,convnext_base,Convolutional,Semantic,Convolutional,,,,,,,imagenet
mixer_l16_224_classification,wrsa,0.5382710099220276,0.49678424596786497,0.5739950776100159,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,10.0,-0.38,11.38,0.5114908153812091,0.49953266125172374,0.5230877180770039,mixer_l16_224,mixer_l16_224_classification,MLP-Mixer-L16,classification,imagenet,mixer_l16_224,MLP-Mixer,Semantic,MLP-Mixer,,,,,,,imagenet
vit_large_patch16_224_classification,wrsa,0.5462564110755921,0.5063452243804931,0.5845193505287171,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,11.0,-0.38,11.38,0.5114908153812091,0.49953266125172374,0.5230877180770039,vit_large_patch16_224,vit_large_patch16_224_classification,ViT-L-P16,classification,imagenet,vit_large_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
convnext_large_in22k_classification,crsa,0.16253449618816376,0.13943016827106475,0.18563882410526275,5,Fig4A ImageNet diet,ImageNet-21K,#009e73,14.0,13.62,25.38,0.1618278588168323,0.14410949340633428,0.1829507619460734,convnext_large_in22k,convnext_large_in22k_classification,ConvNext-Large-IN21K,classification,imagenet21k,convnext_large,Convolutional,Semantic,,,,,,,,imagenet21k
swin_large_patch4_window7_224_in22k_classification,crsa,0.189797605574131,0.13257660269737243,0.2505304515361786,5,Fig4A ImageNet diet,ImageNet-21K,#009e73,15.0,13.62,25.38,0.1618278588168323,0.14410949340633428,0.1829507619460734,swin_large_patch4_window7_224_in22k,swin_large_patch4_window7_224_in22k_classification,Swin-L-P4-W7-IN21K,classification,imagenet21k,swin_large_patch4_window7_224,Transformer,Semantic,,,,,,,,imagenet21k
swin_base_patch4_window7_224_in22k_classification,crsa,0.14057764559984207,0.12030218839645386,0.16085310280323029,5,Fig4A ImageNet diet,ImageNet-21K,#009e73,16.0,13.62,25.38,0.1618278588168323,0.14410949340633428,0.1829507619460734,swin_base_patch4_window7_224_in22k,swin_base_patch4_window7_224_in22k_classification,Swin-B-P4-W7-IN21K,classification,imagenet21k,swin_base_patch4_window7_224,Transformer,Semantic,,,,,,,,imagenet21k
vit_base_patch16_224_in21k_classification,crsa,0.14738233685493468,0.12203569114208221,0.17252089381217955,5,Fig4A ImageNet diet,ImageNet-21K,#009e73,17.0,13.62,25.38,0.1618278588168323,0.14410949340633428,0.1829507619460734,vit_base_patch16_224_in21k,vit_base_patch16_224_in21k_classification,ViT-B-P16-IN21K,classification,imagenet21k,vit_base_patch16_224,Transformer,Semantic,,,,,,,,imagenet21k
vit_small_patch16_224_in21k_classification,crsa,0.17981889545917512,0.15439523458480836,0.19758644998073577,5,Fig4A ImageNet diet,ImageNet-21K,#009e73,18.0,13.62,25.38,0.1618278588168323,0.14410949340633428,0.1829507619460734,vit_small_patch16_224_in21k,vit_small_patch16_224_in21k_classification,ViT-S-P16-IN21K,classification,imagenet21k,vit_small_patch16_224,Transformer,Semantic,,,,,,,,imagenet21k
vit_base_patch32_224_in21k_classification,crsa,0.2574753999710083,0.24629170298576356,0.2766790151596069,5,Fig4A ImageNet diet,ImageNet-21K,#009e73,19.0,13.62,25.38,0.1618278588168323,0.14410949340633428,0.1829507619460734,vit_base_patch32_224_in21k,vit_base_patch32_224_in21k_classification,ViT-B-P32-IN21K,classification,imagenet21k,vit_base_patch32_224,Transformer,Semantic,,,,,,,,imagenet21k
vit_small_patch32_224_in21k_classification,crsa,0.1618303507566452,0.14459678828716277,0.1842603474855423,5,Fig4A ImageNet diet,ImageNet-21K,#009e73,20.0,13.62,25.38,0.1618278588168323,0.14410949340633428,0.1829507619460734,vit_small_patch32_224_in21k,vit_small_patch32_224_in21k_classification,ViT-S-P32-IN21K,classification,imagenet21k,vit_small_patch32_224,Transformer,Semantic,,,,,,,,imagenet21k
mixer_b16_224_in21k_classification,crsa,0.13941100277006627,0.0819827537983656,0.1769274115562439,5,Fig4A ImageNet diet,ImageNet-21K,#009e73,21.0,13.62,25.38,0.1618278588168323,0.14410949340633428,0.1829507619460734,mixer_b16_224_in21k,mixer_b16_224_in21k_classification,Mixer-B16-IN22K,classification,imagenet21k,mixer_b16_224,MLP-Mixer,Semantic,,,,,,,,imagenet21k
convnext_base_in22k_classification,crsa,0.11750573962926865,0.09597968608140946,0.13816945254802704,5,Fig4A ImageNet diet,ImageNet-21K,#009e73,22.0,13.62,25.38,0.1618278588168323,0.14410949340633428,0.1829507619460734,convnext_base_in22k,convnext_base_in22k_classification,ConvNext-Base-IN21K,classification,imagenet21k,convnext_base,Convolutional,Semantic,,,,,,,,imagenet21k
mixer_l16_224_in21k_classification,crsa,0.16706290245056152,0.1408364951610565,0.1873245656490326,5,Fig4A ImageNet diet,ImageNet-21K,#009e73,23.0,13.62,25.38,0.1618278588168323,0.14410949340633428,0.1829507619460734,mixer_l16_224_in21k,mixer_l16_224_in21k_classification,Mixer-L16-IN22K,classification,imagenet21k,mixer_l16_224,MLP-Mixer,Semantic,,,,,,,,imagenet21k
vit_large_patch16_224_in21k_classification,crsa,0.12455146759748459,0.08887874782085418,0.1645653173327446,5,Fig4A ImageNet diet,ImageNet-21K,#009e73,24.0,13.62,25.38,0.1618278588168323,0.14410949340633428,0.1829507619460734,vit_large_patch16_224_in21k,vit_large_patch16_224_in21k_classification,ViT-L-P16-IN21K,classification,imagenet21k,vit_large_patch16_224,Transformer,Semantic,,,,,,,,imagenet21k
resmlp_big_24_224_in22ft1k_classification,crsa,0.15398646295070648,0.13300904035568237,0.18578787744045258,5,Fig4A ImageNet diet,ImageNet-21K,#009e73,25.0,13.62,25.38,0.1618278588168323,0.14410949340633428,0.1829507619460734,resmlp_big_24_224_in22ft1k,resmlp_big_24_224_in22ft1k_classification,ResMLP-Big-24-IN21K,classification,imagenet21k,resmlp_big_24_224,MLP-Mixer,Semantic,,,,,,,,imagenet21k
convnext_large_in22k_classification,wrsa,0.42628584504127504,0.3639413058757782,0.4741508007049561,5,Fig4A ImageNet diet,ImageNet-21K,#009e73,14.0,13.62,25.38,0.5024365971485775,0.47984048491964737,0.5237231161942084,convnext_large_in22k,convnext_large_in22k_classification,ConvNext-Large-IN21K,classification,imagenet21k,convnext_large,Convolutional,Semantic,,,,,,,,imagenet21k
swin_large_patch4_window7_224_in22k_classification,wrsa,0.44580520391464235,0.38862680196762084,0.5029836058616638,5,Fig4A ImageNet diet,ImageNet-21K,#009e73,15.0,13.62,25.38,0.5024365971485775,0.47984048491964737,0.5237231161942084,swin_large_patch4_window7_224_in22k,swin_large_patch4_window7_224_in22k_classification,Swin-L-P4-W7-IN21K,classification,imagenet21k,swin_large_patch4_window7_224,Transformer,Semantic,,,,,,,,imagenet21k
swin_base_patch4_window7_224_in22k_classification,wrsa,0.4687537670135498,0.4076599538326263,0.5298475801944733,5,Fig4A ImageNet diet,ImageNet-21K,#009e73,16.0,13.62,25.38,0.5024365971485775,0.47984048491964737,0.5237231161942084,swin_base_patch4_window7_224_in22k,swin_base_patch4_window7_224_in22k_classification,Swin-B-P4-W7-IN21K,classification,imagenet21k,swin_base_patch4_window7_224,Transformer,Semantic,,,,,,,,imagenet21k
vit_base_patch16_224_in21k_classification,wrsa,0.49045323133468627,0.44437819719314575,0.5365282654762268,5,Fig4A ImageNet diet,ImageNet-21K,#009e73,17.0,13.62,25.38,0.5024365971485775,0.47984048491964737,0.5237231161942084,vit_base_patch16_224_in21k,vit_base_patch16_224_in21k_classification,ViT-B-P16-IN21K,classification,imagenet21k,vit_base_patch16_224,Transformer,Semantic,,,,,,,,imagenet21k
vit_small_patch16_224_in21k_classification,wrsa,0.49331783652305605,0.44638887643814085,0.5402467966079711,5,Fig4A ImageNet diet,ImageNet-21K,#009e73,18.0,13.62,25.38,0.5024365971485775,0.47984048491964737,0.5237231161942084,vit_small_patch16_224_in21k,vit_small_patch16_224_in21k_classification,ViT-S-P16-IN21K,classification,imagenet21k,vit_small_patch16_224,Transformer,Semantic,,,,,,,,imagenet21k
vit_base_patch32_224_in21k_classification,wrsa,0.49903261065483095,0.448745059967041,0.5467511951923371,5,Fig4A ImageNet diet,ImageNet-21K,#009e73,19.0,13.62,25.38,0.5024365971485775,0.47984048491964737,0.5237231161942084,vit_base_patch32_224_in21k,vit_base_patch32_224_in21k_classification,ViT-B-P32-IN21K,classification,imagenet21k,vit_base_patch32_224,Transformer,Semantic,,,,,,,,imagenet21k
vit_small_patch32_224_in21k_classification,wrsa,0.517903345823288,0.47958789467811586,0.5460119485855103,5,Fig4A ImageNet diet,ImageNet-21K,#009e73,20.0,13.62,25.38,0.5024365971485775,0.47984048491964737,0.5237231161942084,vit_small_patch32_224_in21k,vit_small_patch32_224_in21k_classification,ViT-S-P32-IN21K,classification,imagenet21k,vit_small_patch32_224,Transformer,Semantic,,,,,,,,imagenet21k
mixer_b16_224_in21k_classification,wrsa,0.5179310321807862,0.46528058052062987,0.5700427651405334,5,Fig4A ImageNet diet,ImageNet-21K,#009e73,21.0,13.62,25.38,0.5024365971485775,0.47984048491964737,0.5237231161942084,mixer_b16_224_in21k,mixer_b16_224_in21k_classification,Mixer-B16-IN22K,classification,imagenet21k,mixer_b16_224,MLP-Mixer,Semantic,,,,,,,,imagenet21k
convnext_base_in22k_classification,wrsa,0.5220255553722382,0.453103643655777,0.5784541249275208,5,Fig4A ImageNet diet,ImageNet-21K,#009e73,22.0,13.62,25.38,0.5024365971485775,0.47984048491964737,0.5237231161942084,convnext_base_in22k,convnext_base_in22k_classification,ConvNext-Base-IN21K,classification,imagenet21k,convnext_base,Convolutional,Semantic,,,,,,,,imagenet21k
mixer_l16_224_in21k_classification,wrsa,0.5382710099220276,0.49678424596786497,0.5739950776100159,5,Fig4A ImageNet diet,ImageNet-21K,#009e73,23.0,13.62,25.38,0.5024365971485775,0.47984048491964737,0.5237231161942084,mixer_l16_224_in21k,mixer_l16_224_in21k_classification,Mixer-L16-IN22K,classification,imagenet21k,mixer_l16_224,MLP-Mixer,Semantic,,,,,,,,imagenet21k
vit_large_patch16_224_in21k_classification,wrsa,0.5439041376113891,0.5285460948944092,0.5659183859825134,5,Fig4A ImageNet diet,ImageNet-21K,#009e73,24.0,13.62,25.38,0.5024365971485775,0.47984048491964737,0.5237231161942084,vit_large_patch16_224_in21k,vit_large_patch16_224_in21k_classification,ViT-L-P16-IN21K,classification,imagenet21k,vit_large_patch16_224,Transformer,Semantic,,,,,,,,imagenet21k
resmlp_big_24_224_in22ft1k_classification,wrsa,0.5655555903911591,0.5074333250522614,0.6173085927963257,5,Fig4A ImageNet diet,ImageNet-21K,#009e73,25.0,13.62,25.38,0.5024365971485775,0.47984048491964737,0.5237231161942084,resmlp_big_24_224_in22ft1k,resmlp_big_24_224_in22ft1k_classification,ResMLP-Big-24-IN21K,classification,imagenet21k,resmlp_big_24_224,MLP-Mixer,Semantic,,,,,,,,imagenet21k
alexnet_gn_ipcl_imagenet,crsa,0.34987938702106475,0.29338516891002653,0.39942904710769656,5,Fig4B IPCL domains,ImageNet,#0072b2,0.0,,,,,,alexnet_gn_ipcl_imagenet,alexnet_gn_ipcl_imagenet_ipcl,AlexNet-GN-IPCLImageNet,ipcl,imagenet,alexnet_gn,Convolutional,,,,,,imagenet,,,
alexnet_gn_ipcl_imagenet,wrsa,0.4677040219306946,0.4321194767951965,0.520864725112915,5,Fig4B IPCL domains,ImageNet,#0072b2,0.0,,,,,,alexnet_gn_ipcl_imagenet,alexnet_gn_ipcl_imagenet_ipcl,AlexNet-GN-IPCLImageNet,ipcl,imagenet,alexnet_gn,Convolutional,,,,,,imagenet,,,
alexnet_gn_ipcl_openimages,crsa,0.2789506405591965,0.22316930294036866,0.3347319781780243,5,Fig4B IPCL domains,OpenImages,#e69f00,3.0,,,,,,alexnet_gn_ipcl_openimages,alexnet_gn_ipcl_openimages_ipcl,AlexNet-GN-IPCLOpenImages,ipcl,openimages,alexnet_gn,Convolutional,,,,,,openimages,,,
alexnet_gn_ipcl_openimages,wrsa,0.4519086003303528,0.39782676100730896,0.5010214388370514,5,Fig4B IPCL domains,OpenImages,#e69f00,3.0,,,,,,alexnet_gn_ipcl_openimages,alexnet_gn_ipcl_openimages_ipcl,AlexNet-GN-IPCLOpenImages,ipcl,openimages,alexnet_gn,Convolutional,,,,,,openimages,,,
alexnet_gn_ipcl_places256,crsa,0.23025722801685333,0.18700270354747772,0.27351175248622894,5,Fig4B IPCL domains,Places256,#009e73,6.0,,,,,,alexnet_gn_ipcl_places256,alexnet_gn_ipcl_places256_ipcl,AlexNet-GN-IPCLPlaces256,ipcl,places256,alexnet_gn,Convolutional,,,,,,places256,,,
alexnet_gn_ipcl_places256,wrsa,0.37917791604995726,0.32784631848335266,0.44158815741539004,5,Fig4B IPCL domains,Places256,#009e73,6.0,,,,,,alexnet_gn_ipcl_places256,alexnet_gn_ipcl_places256_ipcl,AlexNet-GN-IPCLPlaces256,ipcl,places256,alexnet_gn,Convolutional,,,,,,places256,,,
alexnet_gn_ipcl_vggface2,crsa,0.37640718221664426,0.3368292272090912,0.41821261644363406,5,Fig4B IPCL domains,VGGFace2,#cc79a7,9.0,,,,,,alexnet_gn_ipcl_vggface2,alexnet_gn_ipcl_vggface2_ipcl,AlexNet-GN-IPCLVGGFace2,ipcl,vggface2,alexnet_gn,Convolutional,,,,,,vggface2,,,
alexnet_gn_ipcl_vggface2,wrsa,0.450958788394928,0.3513090431690216,0.5506167650222779,5,Fig4B IPCL domains,VGGFace2,#cc79a7,9.0,,,,,,alexnet_gn_ipcl_vggface2,alexnet_gn_ipcl_vggface2_ipcl,AlexNet-GN-IPCLVGGFace2,ipcl,vggface2,alexnet_gn,Convolutional,,,,,,vggface2,,,
