model,eval_type,mean,ci_lo,ci_hi,n_subjects,panel,group_label,group_color,x,x_start,x_end,mean_group,ci_lo_group,ci_hi_group,deepnsd_model,model_string,model_display_name,train_type,train_data,architecture,model_class,task_cluster,compare_architecture,compare_goal_slip,compare_goal_taskonomy_tasks,compare_goal_taskonomy_cluster,compare_diet_ipcl,compare_goal_selfsupervised,compare_goal_contrastive,compare_diet_imagenetsize
denoising_taskonomy,wrsa,0.17406851053237915,0.16138379871845246,0.1878169983625412,5,Fig3A Taskonomy,Other,#777777,31.0,,,,,,denoising,denoising_taskonomy,Denoising,taskonomy,taskonomy,resnet50,Convolutional,Other,,,denoising,Other,,,,
random_weights_taskonomy,crsa,0.09045862630009652,0.06274039968848229,0.11025309264659881,5,Fig3A Taskonomy,Random,#000000,34.0,,,,,,random_weights,random_weights_taskonomy,Random Weights,taskonomy,,resnet50,Convolutional,Random,,,random_weights,Random,,,,
random_weights_taskonomy,wrsa,0.03198290155269205,-0.00645550517365337,0.07042130827903748,5,Fig3A Taskonomy,Random,#000000,34.0,,,,,,random_weights,random_weights_taskonomy,Random Weights,taskonomy,,resnet50,Convolutional,Random,,,random_weights,Random,,,,
ResNet50/DeepClusterV2/2x224+6x96_selfsupervised,crsa,0.33208930492401123,0.2971316993236542,0.3670469105243683,5,Fig3B VISSL,Contrastive,#e69f00,0.0,-0.38,5.38,0.2811448350548744,0.2591272418697675,0.30614326347907383,ResNet50-DeepClusterV2-2x224+6x96,ResNet50-DeepClusterV2-2x224+6x96_selfsupervised,ResNet50-DeepClusterV2,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,DeepClusterV2-2x224+6x96,Contrastive,
ResNet50/SwAV/BS4096/2x224+6x96_selfsupervised,crsa,0.25100861489772797,0.21129590272903442,0.29201417565345766,5,Fig3B VISSL,Contrastive,#e69f00,1.0,-0.38,5.38,0.2811448350548744,0.2591272418697675,0.30614326347907383,ResNet50-SwAV-BS4096-2x224+6x96,ResNet50-SwAV-BS4096-2x224+6x96_selfsupervised,ResNet50-SwAV-BS4096,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,SwAV-BS4096-2x224+6x96,Contrastive,
ResNet50/SimCLR_selfsupervised,crsa,0.2653326153755188,0.21198764443397522,0.3186775863170624,5,Fig3B VISSL,Contrastive,#e69f00,2.0,-0.38,5.38,0.2811448350548744,0.2591272418697675,0.30614326347907383,ResNet50-SimCLR,ResNet50-SimCLR_selfsupervised,ResNet50-SimCLR,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,SimCLR,Contrastive,
ResNet50/BarlowTwins/BS2048_selfsupervised,crsa,0.29772710204124453,0.2444157660007477,0.35144143998622895,5,Fig3B VISSL,Contrastive,#e69f00,3.0,-0.38,5.38,0.2811448350548744,0.2591272418697675,0.30614326347907383,ResNet50-BarlowTwins-BS2048,ResNet50-BarlowTwins-BS2048_selfsupervised,ResNet50-BarlowTwins-BS2048,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,BarlowTwins-BS2048,Contrastive,
ResNet50/MoCoV2/BS256_selfsupervised,crsa,0.24885542392730714,0.1892461359500885,0.30846471190452573,5,Fig3B VISSL,Contrastive,#e69f00,4.0,-0.38,5.38,0.2811448350548744,0.2591272418697675,0.30614326347907383,ResNet50-MoCoV2-BS256,ResNet50-MoCoV2-BS256_selfsupervised,ResNet50-MoCoV2-BS256,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,MoCoV2-BS256,Contrastive,
ResNet50/PIRL_selfsupervised,crsa,0.2918559491634369,0.272630500793457,0.3119055569171906,5,Fig3B VISSL,Contrastive,#e69f00,5.0,-0.38,5.38,0.2811448350548744,0.2591272418697675,0.30614326347907383,ResNet50-PIRL,ResNet50-PIRL_selfsupervised,ResNet50-PIRL,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,PIRL,Contrastive,
ResNet50/DeepClusterV2/2x224+6x96_selfsupervised,wrsa,0.3542256593704224,0.2999430239200592,0.39925546646118165,5,Fig3B VISSL,Contrastive,#e69f00,0.0,-0.38,5.38,0.3694943239291508,0.3586776455243429,0.3827058583498001,ResNet50-DeepClusterV2-2x224+6x96,ResNet50-DeepClusterV2-2x224+6x96_selfsupervised,ResNet50-DeepClusterV2,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,DeepClusterV2-2x224+6x96,Contrastive,
ResNet50/SwAV/BS4096/2x224+6x96_selfsupervised,wrsa,0.3562531709671021,0.30307106375694276,0.40181346535682677,5,Fig3B VISSL,Contrastive,#e69f00,1.0,-0.38,5.38,0.3694943239291508,0.3586776455243429,0.3827058583498001,ResNet50-SwAV-BS4096-2x224+6x96,ResNet50-SwAV-BS4096-2x224+6x96_selfsupervised,ResNet50-SwAV-BS4096,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,SwAV-BS4096-2x224+6x96,Contrastive,
ResNet50/SimCLR_selfsupervised,wrsa,0.3633049488067627,0.3074295401573181,0.4100931525230408,5,Fig3B VISSL,Contrastive,#e69f00,2.0,-0.38,5.38,0.3694943239291508,0.3586776455243429,0.3827058583498001,ResNet50-SimCLR,ResNet50-SimCLR_selfsupervised,ResNet50-SimCLR,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,SimCLR,Contrastive,
ResNet50/BarlowTwins/BS2048_selfsupervised,wrsa,0.36555410623550416,0.31645268201828003,0.4146555304527283,5,Fig3B VISSL,Contrastive,#e69f00,3.0,-0.38,5.38,0.3694943239291508,0.3586776455243429,0.3827058583498001,ResNet50-BarlowTwins-BS2048,ResNet50-BarlowTwins-BS2048_selfsupervised,ResNet50-BarlowTwins-BS2048,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,BarlowTwins-BS2048,Contrastive,
ResNet50/MoCoV2/BS256_selfsupervised,wrsa,0.3782143950462341,0.32938631176948546,0.4270424783229828,5,Fig3B VISSL,Contrastive,#e69f00,4.0,-0.38,5.38,0.3694943239291508,0.3586776455243429,0.3827058583498001,ResNet50-MoCoV2-BS256,ResNet50-MoCoV2-BS256_selfsupervised,ResNet50-MoCoV2-BS256,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,MoCoV2-BS256,Contrastive,
ResNet50/PIRL_selfsupervised,wrsa,0.39941366314888,0.3535701513290405,0.44169379472732545,5,Fig3B VISSL,Contrastive,#e69f00,5.0,-0.38,5.38,0.3694943239291508,0.3586776455243429,0.3827058583498001,ResNet50-PIRL,ResNet50-PIRL_selfsupervised,ResNet50-PIRL,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,PIRL,Contrastive,
ResNet50/RotNet_selfsupervised,crsa,0.20112857222557068,0.15101878941059113,0.24923265278339385,5,Fig3B VISSL,Non-contrastive,#cc79a7,8.0,7.62,11.38,0.22550759129226208,0.19656404629349708,0.27286108732223513,ResNet50-RotNet,ResNet50-RotNet_selfsupervised,ResNet50-RotNet,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,RotNet,Non-Contrastive,
ResNet50/JigSaw/Goyal19_selfsupervised,crsa,0.19199952036142348,0.1511114403605461,0.22221039235591888,5,Fig3B VISSL,Non-contrastive,#cc79a7,9.0,7.62,11.38,0.22550759129226208,0.19656404629349708,0.27286108732223513,ResNet50-JigSaw-Goyal19,ResNet50-JigSaw-Goyal19_selfsupervised,ResNet50-JigSaw-Goyal19,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,JigSaw-Goyal19,Non-Contrastive,
ResNet50/JigSaw/P100_selfsupervised,crsa,0.29677192568778993,0.281341689825058,0.31433340907096863,5,Fig3B VISSL,Non-contrastive,#cc79a7,10.0,7.62,11.38,0.22550759129226208,0.19656404629349708,0.27286108732223513,ResNet50-JigSaw-P100,ResNet50-JigSaw-P100_selfsupervised,ResNet50-JigSaw-P100,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,JigSaw-P100,Non-Contrastive,
ResNet50/ClusterFit/16K/RotNet_selfsupervised,crsa,0.21213034689426422,0.17621749639511108,0.2478458434343338,5,Fig3B VISSL,Non-contrastive,#cc79a7,11.0,7.62,11.38,0.22550759129226208,0.19656404629349708,0.27286108732223513,ResNet50-ClusterFit-16K-RotNet,ResNet50-ClusterFit-16K-RotNet_selfsupervised,ResNet50-ClusterFit-16K-RotNet,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,ClusterFit-16K-RotNet,Non-Contrastive,
ResNet50/RotNet_selfsupervised,wrsa,0.26203908324241637,0.20320023596286774,0.3226892799139023,5,Fig3B VISSL,Non-contrastive,#cc79a7,8.0,7.62,11.38,0.298087964951992,0.27384130880236623,0.31489803865551946,ResNet50-RotNet,ResNet50-RotNet_selfsupervised,ResNet50-RotNet,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,RotNet,Non-Contrastive,
ResNet50/JigSaw/Goyal19_selfsupervised,wrsa,0.30180110931396487,0.2628087818622589,0.33258450627326963,5,Fig3B VISSL,Non-contrastive,#cc79a7,9.0,7.62,11.38,0.298087964951992,0.27384130880236623,0.31489803865551946,ResNet50-JigSaw-Goyal19,ResNet50-JigSaw-Goyal19_selfsupervised,ResNet50-JigSaw-Goyal19,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,JigSaw-Goyal19,Non-Contrastive,
ResNet50/JigSaw/P100_selfsupervised,wrsa,0.3092479854822159,0.2734710355103016,0.3349983513355255,5,Fig3B VISSL,Non-contrastive,#cc79a7,10.0,7.62,11.38,0.298087964951992,0.27384130880236623,0.31489803865551946,ResNet50-JigSaw-P100,ResNet50-JigSaw-P100_selfsupervised,ResNet50-JigSaw-P100,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,JigSaw-P100,Non-Contrastive,
ResNet50/ClusterFit/16K/RotNet_selfsupervised,wrsa,0.31926368176937103,0.26821368336677553,0.37031368017196653,5,Fig3B VISSL,Non-contrastive,#cc79a7,11.0,7.62,11.38,0.298087964951992,0.27384130880236623,0.31489803865551946,ResNet50-ClusterFit-16K-RotNet,ResNet50-ClusterFit-16K-RotNet_selfsupervised,ResNet50-ClusterFit-16K-RotNet,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,ClusterFit-16K-RotNet,Non-Contrastive,
resnet50_classification,crsa,0.2560517579317093,0.20603640675544738,0.3060671091079712,5,Fig3B VISSL,Supervised,#777777,14.0,,,,,,resnet50,resnet50_classification,ResNet50,classification,imagenet,resnet50,Convolutional,Semantic,Convolutional,,,,,,,
resnet50_classification,wrsa,0.3546044290065765,0.31063454747200014,0.3933978617191315,5,Fig3B VISSL,Supervised,#777777,14.0,,,,,,resnet50,resnet50_classification,ResNet50,classification,imagenet,resnet50,Convolutional,Semantic,Convolutional,,,,,,,
ViT/B/SimCLR_slip,crsa,0.07535806447267532,0.05228559523820877,0.10200285613536834,5,Fig3C SLIP,SimCLR,#e69f00,0.0,-0.38,2.38,0.10945797264575959,0.07535806447267532,0.13903263956308365,ViT-B-SimCLR,ViT-B-SimCLR_slip,ViT-B-SimCLR,slip,YFCC15M,ViT-B,Transformer,SelfSupervised,,SimCLR,,,,,,
ViT/L/SimCLR_slip,crsa,0.13903263956308365,0.10903350412845611,0.17627988755702972,5,Fig3C SLIP,SimCLR,#e69f00,1.0,-0.38,2.38,0.10945797264575959,0.07535806447267532,0.13903263956308365,ViT-L-SimCLR,ViT-L-SimCLR_slip,ViT-L-SimCLR,slip,YFCC15M,ViT-L,Transformer,SelfSupervised,,SimCLR,,,,,,
ViT/S/SimCLR_slip,crsa,0.11398321390151978,0.10144771933555603,0.12551965415477753,5,Fig3C SLIP,SimCLR,#e69f00,2.0,-0.38,2.38,0.10945797264575959,0.07535806447267532,0.13903263956308365,ViT-S-SimCLR,ViT-S-SimCLR_slip,ViT-S-SimCLR,slip,YFCC15M,ViT-S,Transformer,SelfSupervised,,SimCLR,,,,,,
ViT/B/SimCLR_slip,wrsa,0.36571633219718935,0.3252585232257843,0.3884840488433838,5,Fig3C SLIP,SimCLR,#e69f00,0.0,-0.38,2.38,0.38707450230916346,0.36571633219718935,0.421861869096756,ViT-B-SimCLR,ViT-B-SimCLR_slip,ViT-B-SimCLR,slip,YFCC15M,ViT-B,Transformer,SelfSupervised,,SimCLR,,,,,,
ViT/L/SimCLR_slip,wrsa,0.3736453056335449,0.31157575249671937,0.4193969130516052,5,Fig3C SLIP,SimCLR,#e69f00,1.0,-0.38,2.38,0.38707450230916346,0.36571633219718935,0.421861869096756,ViT-L-SimCLR,ViT-L-SimCLR_slip,ViT-L-SimCLR,slip,YFCC15M,ViT-L,Transformer,SelfSupervised,,SimCLR,,,,,,
ViT/S/SimCLR_slip,wrsa,0.421861869096756,0.3586999237537384,0.477940046787262,5,Fig3C SLIP,SimCLR,#e69f00,2.0,-0.38,2.38,0.38707450230916346,0.36571633219718935,0.421861869096756,ViT-S-SimCLR,ViT-S-SimCLR_slip,ViT-S-SimCLR,slip,YFCC15M,ViT-S,Transformer,SelfSupervised,,SimCLR,,,,,,
ViT/L/CLIP_slip,crsa,0.1300646498799324,0.10892407745122909,0.14864503890275954,5,Fig3C SLIP,CLIP,#0072b2,5.0,4.62,7.38,0.05523841769124071,-0.0007544182240963038,0.1300646498799324,ViT-L-CLIP,ViT-L-CLIP_slip,ViT-L-CLIP,slip,YFCC15M,ViT-L,Transformer,Vision-Language,,CLIP,,,,,,
ViT/S/CLIP_slip,crsa,0.03640502141788602,-0.017271919082850216,0.09450630731880666,5,Fig3C SLIP,CLIP,#0072b2,6.0,4.62,7.38,0.05523841769124071,-0.0007544182240963038,0.1300646498799324,ViT-S-CLIP,ViT-S-CLIP_slip,ViT-S-CLIP,slip,YFCC15M,ViT-S,Transformer,Vision-Language,,CLIP,,,,,,
ViT/B/CLIP_slip,crsa,-0.0007544182240962982,-0.049374201148748395,0.0478653647005558,5,Fig3C SLIP,CLIP,#0072b2,7.0,4.62,7.38,0.05523841769124071,-0.0007544182240963038,0.1300646498799324,ViT-B-CLIP,ViT-B-CLIP_slip,ViT-B-CLIP,slip,YFCC15M,ViT-B,Transformer,Vision-Language,,CLIP,,,,,,
ViT/L/CLIP_slip,wrsa,0.3360659569501877,0.286966535449028,0.370550149679184,5,Fig3C SLIP,CLIP,#0072b2,5.0,4.62,7.38,0.3522135565678279,0.3360659569501877,0.3747385084629059,ViT-L-CLIP,ViT-L-CLIP_slip,ViT-L-CLIP,slip,YFCC15M,ViT-L,Transformer,Vision-Language,,CLIP,,,,,,
ViT/S/CLIP_slip,wrsa,0.34583620429039,0.31764971017837523,0.37402269840240476,5,Fig3C SLIP,CLIP,#0072b2,6.0,4.62,7.38,0.3522135565678279,0.3360659569501877,0.3747385084629059,ViT-S-CLIP,ViT-S-CLIP_slip,ViT-S-CLIP,slip,YFCC15M,ViT-S,Transformer,Vision-Language,,CLIP,,,,,,
ViT/B/CLIP_slip,wrsa,0.3747385084629059,0.3300102412700653,0.4150260925292969,5,Fig3C SLIP,CLIP,#0072b2,7.0,4.62,7.38,0.3522135565678279,0.3360659569501877,0.3747385084629059,ViT-B-CLIP,ViT-B-CLIP_slip,ViT-B-CLIP,slip,YFCC15M,ViT-B,Transformer,Vision-Language,,CLIP,,,,,,
ViT/L/SLIP_slip,crsa,0.16559936702251435,0.15507096648216248,0.17612776756286622,5,Fig3C SLIP,SLIP,#009e73,10.0,9.62,12.38,0.1764598603049914,0.148604179918766,0.21517603397369384,ViT-L-SLIP,ViT-L-SLIP_slip,ViT-L-SLIP,slip,YFCC15M,ViT-L,Transformer,Vision-Language,,SLIP,,,,,,
ViT/B/SLIP_slip,crsa,0.148604179918766,0.0998785987496376,0.2012581542134285,5,Fig3C SLIP,SLIP,#009e73,11.0,9.62,12.38,0.1764598603049914,0.148604179918766,0.21517603397369384,ViT-B-SLIP,ViT-B-SLIP_slip,ViT-B-SLIP,slip,YFCC15M,ViT-B,Transformer,Vision-Language,,SLIP,,,,,,
ViT/S/SLIP_slip,crsa,0.21517603397369384,0.18153885006904602,0.25251767933368685,5,Fig3C SLIP,SLIP,#009e73,12.0,9.62,12.38,0.1764598603049914,0.148604179918766,0.21517603397369384,ViT-S-SLIP,ViT-S-SLIP_slip,ViT-S-SLIP,slip,YFCC15M,ViT-S,Transformer,Vision-Language,,SLIP,,,,,,
ViT/L/SLIP_slip,wrsa,0.35105350613594055,0.32135244011878966,0.3839160144329071,5,Fig3C SLIP,SLIP,#009e73,10.0,9.62,12.38,0.3703879475593567,0.35105350613594055,0.40766757130622866,ViT-L-SLIP,ViT-L-SLIP_slip,ViT-L-SLIP,slip,YFCC15M,ViT-L,Transformer,Vision-Language,,SLIP,,,,,,
ViT/B/SLIP_slip,wrsa,0.3524427652359009,0.3126590967178345,0.38506038784980773,5,Fig3C SLIP,SLIP,#009e73,11.0,9.62,12.38,0.3703879475593567,0.35105350613594055,0.40766757130622866,ViT-B-SLIP,ViT-B-SLIP_slip,ViT-B-SLIP,slip,YFCC15M,ViT-B,Transformer,Vision-Language,,SLIP,,,,,,
ViT/S/SLIP_slip,wrsa,0.40766757130622866,0.36123724579811095,0.45570421814918516,5,Fig3C SLIP,SLIP,#009e73,12.0,9.62,12.38,0.3703879475593567,0.35105350613594055,0.40766757130622866,ViT-S-SLIP,ViT-S-SLIP_slip,ViT-S-SLIP,slip,YFCC15M,ViT-S,Transformer,Vision-Language,,SLIP,,,,,,
vit_small_patch16_224_classification,crsa,0.16847094446420668,0.12632328420877456,0.2005993127822876,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,0.0,-0.38,11.38,0.16786103285849094,0.12749711741538097,0.2093091568024829,vit_small_patch16_224,vit_small_patch16_224_classification,ViT-S-P16,classification,imagenet,vit_small_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
convnext_large_classification,crsa,0.2550207734107971,0.21270552277565002,0.2983514130115509,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,1.0,-0.38,11.38,0.16786103285849094,0.12749711741538097,0.2093091568024829,convnext_large,convnext_large_classification,ConvNext-L,classification,imagenet,convnext_large,Convolutional,Semantic,Convolutional,,,,,,,imagenet
resmlp_big_24_224_classification,crsa,0.07610704451799392,0.03975237160921097,0.11246171742677688,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,2.0,-0.38,11.38,0.16786103285849094,0.12749711741538097,0.2093091568024829,resmlp_big_24_224,resmlp_big_24_224_classification,ResMLP-Big-24,classification,imagenet,resmlp_big_24_224,MLP-Mixer,Semantic,MLP-Mixer,,,,,,,imagenet
vit_base_patch32_224_classification,crsa,0.30135791897773745,0.23284611701965333,0.360506010055542,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,3.0,-0.38,11.38,0.16786103285849094,0.12749711741538097,0.2093091568024829,vit_base_patch32_224,vit_base_patch32_224_classification,ViT-B-P32,classification,imagenet,vit_base_patch32_224,Transformer,Semantic,Transformer,,,,,,,imagenet
mixer_l16_224_classification,crsa,0.19935788810253144,0.1730794608592987,0.22295993864536284,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,4.0,-0.38,11.38,0.16786103285849094,0.12749711741538097,0.2093091568024829,mixer_l16_224,mixer_l16_224_classification,MLP-Mixer-L16,classification,imagenet,mixer_l16_224,MLP-Mixer,Semantic,MLP-Mixer,,,,,,,imagenet
swin_large_patch4_window7_224_classification,crsa,0.0742000512778759,0.03867501616477966,0.10972508639097214,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,5.0,-0.38,11.38,0.16786103285849094,0.12749711741538097,0.2093091568024829,swin_large_patch4_window7_224,swin_large_patch4_window7_224_classification,Swin-L-P4-W7,classification,imagenet,swin_large_patch4_window7_224,Transformer,Semantic,Transformer,,,,,,,imagenet
vit_large_patch16_224_classification,crsa,0.16254372894763947,0.14450629949569702,0.18058115839958191,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,6.0,-0.38,11.38,0.16786103285849094,0.12749711741538097,0.2093091568024829,vit_large_patch16_224,vit_large_patch16_224_classification,ViT-L-P16,classification,imagenet,vit_large_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
vit_small_patch32_224_classification,crsa,0.17372111976146698,0.13955742120742798,0.21325365602970123,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,7.0,-0.38,11.38,0.16786103285849094,0.12749711741538097,0.2093091568024829,vit_small_patch32_224,vit_small_patch32_224_classification,ViT-S-P32,classification,imagenet,vit_small_patch32_224,Transformer,Semantic,Transformer,,,,,,,imagenet
vit_base_patch16_224_classification,crsa,0.18272789120674132,0.1667876124382019,0.205723774433136,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,8.0,-0.38,11.38,0.16786103285849094,0.12749711741538097,0.2093091568024829,vit_base_patch16_224,vit_base_patch16_224_classification,ViT-B-P16,classification,imagenet,vit_base_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
convnext_base_classification,crsa,0.09598798677325249,0.06651722341775894,0.12545875012874602,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,9.0,-0.38,11.38,0.16786103285849094,0.12749711741538097,0.2093091568024829,convnext_base,convnext_base_classification,ConvNext-B,classification,imagenet,convnext_base,Convolutional,Semantic,Convolutional,,,,,,,imagenet
swin_base_patch4_window7_224_classification,crsa,0.07904342114925385,0.05153767764568329,0.10708410143852234,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,10.0,-0.38,11.38,0.16786103285849094,0.12749711741538097,0.2093091568024829,swin_base_patch4_window7_224,swin_base_patch4_window7_224_classification,Swin-B-P4-W7,classification,imagenet,swin_base_patch4_window7_224,Transformer,Semantic,Transformer,,,,,,,imagenet
mixer_b16_224_classification,crsa,0.24579362571239471,0.194781893491745,0.2968053579330444,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,11.0,-0.38,11.38,0.16786103285849094,0.12749711741538097,0.2093091568024829,mixer_b16_224,mixer_b16_224_classification,MLP-Mixer-B16,classification,imagenet,mixer_b16_224,MLP-Mixer,Semantic,MLP-Mixer,,,,,,,imagenet
vit_small_patch16_224_classification,wrsa,0.31683375835418703,0.271731972694397,0.36193554401397704,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,0.0,-0.38,11.38,0.36060753415028257,0.34604678192486366,0.3749899872516592,vit_small_patch16_224,vit_small_patch16_224_classification,ViT-S-P16,classification,imagenet,vit_small_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
convnext_large_classification,wrsa,0.3272106349468231,0.2746225118637085,0.37979875802993773,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,1.0,-0.38,11.38,0.36060753415028257,0.34604678192486366,0.3749899872516592,convnext_large,convnext_large_classification,ConvNext-L,classification,imagenet,convnext_large,Convolutional,Semantic,Convolutional,,,,,,,imagenet
resmlp_big_24_224_classification,wrsa,0.33121819496154786,0.2996084153652191,0.3565526962280273,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,2.0,-0.38,11.38,0.36060753415028257,0.34604678192486366,0.3749899872516592,resmlp_big_24_224,resmlp_big_24_224_classification,ResMLP-Big-24,classification,imagenet,resmlp_big_24_224,MLP-Mixer,Semantic,MLP-Mixer,,,,,,,imagenet
vit_base_patch32_224_classification,wrsa,0.3433182418346405,0.2935588777065277,0.39377195239067075,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,3.0,-0.38,11.38,0.36060753415028257,0.34604678192486366,0.3749899872516592,vit_base_patch32_224,vit_base_patch32_224_classification,ViT-B-P32,classification,imagenet,vit_base_patch32_224,Transformer,Semantic,Transformer,,,,,,,imagenet
mixer_l16_224_classification,wrsa,0.3554305016994476,0.30596081614494325,0.38984282612800597,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,4.0,-0.38,11.38,0.36060753415028257,0.34604678192486366,0.3749899872516592,mixer_l16_224,mixer_l16_224_classification,MLP-Mixer-L16,classification,imagenet,mixer_l16_224,MLP-Mixer,Semantic,MLP-Mixer,,,,,,,imagenet
swin_large_patch4_window7_224_classification,wrsa,0.3665434718132019,0.32327194809913634,0.4103268802165985,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,5.0,-0.38,11.38,0.36060753415028257,0.34604678192486366,0.3749899872516592,swin_large_patch4_window7_224,swin_large_patch4_window7_224_classification,Swin-L-P4-W7,classification,imagenet,swin_large_patch4_window7_224,Transformer,Semantic,Transformer,,,,,,,imagenet
vit_large_patch16_224_classification,wrsa,0.3712961792945862,0.32919543981552124,0.4270802617073059,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,6.0,-0.38,11.38,0.36060753415028257,0.34604678192486366,0.3749899872516592,vit_large_patch16_224,vit_large_patch16_224_classification,ViT-L-P16,classification,imagenet,vit_large_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
vit_small_patch32_224_classification,wrsa,0.37206732034683226,0.3236849129199982,0.41880872249603274,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,7.0,-0.38,11.38,0.36060753415028257,0.34604678192486366,0.3749899872516592,vit_small_patch32_224,vit_small_patch32_224_classification,ViT-S-P32,classification,imagenet,vit_small_patch32_224,Transformer,Semantic,Transformer,,,,,,,imagenet
vit_base_patch16_224_classification,wrsa,0.3777189373970032,0.33477712869644166,0.4133923053741455,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,8.0,-0.38,11.38,0.36060753415028257,0.34604678192486366,0.3749899872516592,vit_base_patch16_224,vit_base_patch16_224_classification,ViT-B-P16,classification,imagenet,vit_base_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
convnext_base_classification,wrsa,0.3790214717388153,0.33147186040878296,0.4327055990695953,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,9.0,-0.38,11.38,0.36060753415028257,0.34604678192486366,0.3749899872516592,convnext_base,convnext_base_classification,ConvNext-B,classification,imagenet,convnext_base,Convolutional,Semantic,Convolutional,,,,,,,imagenet
swin_base_patch4_window7_224_classification,wrsa,0.37904428243637084,0.3286502480506897,0.429438316822052,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,10.0,-0.38,11.38,0.36060753415028257,0.34604678192486366,0.3749899872516592,swin_base_patch4_window7_224,swin_base_patch4_window7_224_classification,Swin-B-P4-W7,classification,imagenet,swin_base_patch4_window7_224,Transformer,Semantic,Transformer,,,,,,,imagenet
mixer_b16_224_classification,wrsa,0.40758741497993467,0.3502161741256714,0.4563644051551819,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,11.0,-0.38,11.38,0.36060753415028257,0.34604678192486366,0.3749899872516592,mixer_b16_224,mixer_b16_224_classification,MLP-Mixer-B16,classification,imagenet,mixer_b16_224,MLP-Mixer,Semantic,MLP-Mixer,,,,,,,imagenet
convnext_large_in22k_classification,crsa,0.26000950038433074,0.21860154271125792,0.30476331412792207,5,Fig4A ImageNet diet,ImageNet-21K,#009e73,14.0,13.62,25.38,0.19368462305671227,0.15601898250053636,0.23513573598116635,convnext_large_in22k,convnext_large_in22k_classification,ConvNext-Large-IN21K,classification,imagenet21k,convnext_large,Convolutional,Semantic,,,,,,,,imagenet21k
vit_large_patch16_224_in21k_classification,crsa,0.19549620896577835,0.1354020729660988,0.23745601773262023,5,Fig4A ImageNet diet,ImageNet-21K,#009e73,15.0,13.62,25.38,0.19368462305671227,0.15601898250053636,0.23513573598116635,vit_large_patch16_224_in21k,vit_large_patch16_224_in21k_classification,ViT-L-P16-IN21K,classification,imagenet21k,vit_large_patch16_224,Transformer,Semantic,,,,,,,,imagenet21k
