subject,model,eval_type,region,model_layer,model_layer_index,test_score,train_score,max_model_layer_index,selected_layer_fraction,model_class,train_type,train_data,model_source,task_cluster,comparison_group
sub-06,vit_large_patch16_224_classification,crsa,otc,Linear-58,6,0.09337268024682999,0.1425350159406662,11,0.5454545454545454,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
sub-06,vit_large_patch16_224_classification,srpr,otc,Linear-67,7,0.44966981855586147,0.45278225472314787,11,0.6363636363636364,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
sub-06,vit_large_patch16_224_classification,wrsa,otc,GELU-18,1,0.5212886333465576,0.2769967019557953,11,0.09090909090909091,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
sub-06,vit_large_patch16_224_in21k_classification,crsa,otc,Linear-94,10,0.17601607739925385,0.2201538383960724,11,0.9090909090909091,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
sub-06,vit_large_patch16_224_in21k_classification,srpr,otc,Linear-67,7,0.4479329464113736,0.4492080669266058,11,0.6363636363636364,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
sub-06,vit_large_patch16_224_in21k_classification,wrsa,otc,LayerNorm-43,4,0.5873829126358032,0.26346325874328613,11,0.36363636363636365,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
sub-06,vit_small_patch16_224_classification,crsa,otc,GELU-12,1,0.2844041585922241,0.38907042145729065,10,0.1,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
sub-06,vit_small_patch16_224_classification,srpr,otc,Linear-35,7,0.43462681608845155,0.4363330279718395,10,0.7,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
sub-06,vit_small_patch16_224_classification,wrsa,otc,Linear-37,8,0.522372841835022,0.24984103441238403,10,0.8,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
sub-06,vit_small_patch16_224_in21k_classification,crsa,otc,GELU-12,1,0.1731390357017517,0.31158095598220825,10,0.1,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
sub-06,vit_small_patch16_224_in21k_classification,srpr,otc,LayerNorm-22,4,0.423741766025548,0.42866393773770534,10,0.4,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
sub-06,vit_small_patch16_224_in21k_classification,wrsa,otc,Linear-37,8,0.5153399705886841,0.23850968480110168,10,0.8,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
sub-06,vit_small_patch32_224_classification,crsa,otc,Linear-30,6,0.16474682092666626,0.2098282277584076,10,0.6,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
sub-06,vit_small_patch32_224_classification,srpr,otc,LayerNorm-22,4,0.42388995617317654,0.4309884939593174,10,0.4,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
sub-06,vit_small_patch32_224_classification,wrsa,otc,Linear-40,9,0.4999469816684723,0.2510221004486084,10,0.9,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
sub-06,vit_small_patch32_224_in21k_classification,crsa,otc,Linear-30,6,0.19260390102863312,0.2540370523929596,10,0.6,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
sub-06,vit_small_patch32_224_in21k_classification,srpr,otc,LayerNorm-22,4,0.4231306470998126,0.43424063892640713,10,0.4,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
sub-06,vit_small_patch32_224_in21k_classification,wrsa,otc,LayerNorm-22,4,0.5093777179718018,0.2415206879377365,10,0.4,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
sub-06,vit_tiny_patch16_224_classification,crsa,otc,Linear-49,10,0.01790798455476761,0.12148477137088776,10,1.0,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
sub-06,vit_tiny_patch16_224_classification,srpr,otc,Linear-35,7,0.4001916966881074,0.409573216904544,10,0.7,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
sub-06,vit_tiny_patch16_224_classification,wrsa,otc,GELU-7,2,0.5103147029876709,0.24742814898490906,10,0.2,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
sub-06,xception_classification,crsa,otc,Conv2d-64,6,0.2535150349140167,0.45989227294921875,11,0.5454545454545454,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
sub-06,xception_classification,srpr,otc,BatchNorm2d-34,2,0.4373625628745764,0.434521172043327,11,0.18181818181818182,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
sub-06,xception_classification,wrsa,otc,Block-10,5,0.5453633666038513,0.25902971625328064,11,0.45454545454545453,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
sub-06,xcit_nano_12_p16_224_classification,crsa,otc,Linear-61,11,-0.04599986597895622,0.0031108909752219915,11,1.0,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
sub-06,xcit_nano_12_p16_224_classification,srpr,otc,Linear-31,8,0.4244720553799624,0.42667846272551635,11,0.7272727272727273,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
sub-06,xcit_nano_12_p16_224_classification,wrsa,otc,LayerNorm-41,7,0.516495406627655,0.23654420673847198,11,0.6363636363636364,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
sub-06,xcit_nano_12_p8_224_classification,crsa,otc,BatchNorm2d-15,1,0.10286760330200195,0.10308168828487396,10,0.1,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
sub-06,xcit_nano_12_p8_224_classification,srpr,otc,Linear-43,7,0.4334035377100435,0.4291314030570599,10,0.7,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
sub-06,xcit_nano_12_p8_224_classification,wrsa,otc,BatchNorm2d-15,1,0.5312485694885254,0.23880372941493988,10,0.1,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
sub-07,ResNet50/BarlowTwins/BS2048_selfsupervised,crsa,otc,Conv2d-30,6,0.500056266784668,0.5057725310325623,12,0.5,,,,,,
sub-07,ResNet50/BarlowTwins/BS2048_selfsupervised,srpr,otc,Conv2d-49,9,0.45216139521812543,0.4554140335729078,12,0.75,,,,,,
sub-07,ResNet50/BarlowTwins/BS2048_selfsupervised,wrsa,otc,ReLU-49,12,0.5277550220489502,0.29707202315330505,12,1.0,,,,,,
sub-07,ResNet50/ClusterFit/16K/RotNet_selfsupervised,crsa,otc,Conv2d-44,8,0.36754730343818665,0.33999383449554443,12,0.6666666666666666,Convolutional,selfsupervised,imagenet,vissl,Self-Supervised,task_vissl
sub-07,ResNet50/ClusterFit/16K/RotNet_selfsupervised,srpr,otc,Conv2d-49,9,0.43480181589642025,0.4394240115822467,12,0.75,Convolutional,selfsupervised,imagenet,vissl,Self-Supervised,task_vissl
sub-07,ResNet50/ClusterFit/16K/RotNet_selfsupervised,wrsa,otc,BatchNorm2d-51,5,0.49119940400123596,0.26134228706359863,12,0.4166666666666667,Convolutional,selfsupervised,imagenet,vissl,Self-Supervised,task_vissl
sub-07,ResNet50/DeepClusterV2/2x224+6x96_selfsupervised,crsa,otc,Conv2d-30,6,0.4186384081840515,0.433506041765213,12,0.5,Convolutional,selfsupervised,imagenet,vissl,Self-Supervised,task_vissl
sub-07,ResNet50/DeepClusterV2/2x224+6x96_selfsupervised,srpr,otc,Conv2d-49,9,0.45384582553801617,0.45709982744232397,12,0.75,Convolutional,selfsupervised,imagenet,vissl,Self-Supervised,task_vissl
sub-07,ResNet50/DeepClusterV2/2x224+6x96_selfsupervised,wrsa,otc,Conv2d-49,9,0.4693385660648346,0.27001672983169556,12,0.75,Convolutional,selfsupervised,imagenet,vissl,Self-Supervised,task_vissl
sub-07,ResNet50/JigSaw/Goyal19_selfsupervised,crsa,otc,Conv2d-30,6,0.2755816578865051,0.28190773725509644,12,0.5,,,,,,
sub-07,ResNet50/JigSaw/Goyal19_selfsupervised,srpr,otc,BatchNorm2d-39,3,0.40141671079162716,0.4034313784311979,12,0.25,,,,,,
sub-07,ResNet50/JigSaw/Goyal19_selfsupervised,wrsa,otc,Conv2d-37,7,0.5210713744163513,0.26694631576538086,12,0.5833333333333334,,,,,,
sub-07,ResNet50/JigSaw/P100_selfsupervised,crsa,otc,ReLU-49,12,0.2818840742111206,0.33271074295043945,12,1.0,Convolutional,selfsupervised,imagenet,vissl,Self-Supervised,task_vissl
sub-07,ResNet50/JigSaw/P100_selfsupervised,srpr,otc,ReLU-38,11,0.3984032697299095,0.40332337845220495,12,0.9166666666666666,Convolutional,selfsupervised,imagenet,vissl,Self-Supervised,task_vissl
sub-07,ResNet50/JigSaw/P100_selfsupervised,wrsa,otc,ReLU-38,11,0.5348240733146667,0.2762603163719177,12,0.9166666666666666,Convolutional,selfsupervised,imagenet,vissl,Self-Supervised,task_vissl
sub-07,ResNet50/MoCoV2/BS256_selfsupervised,crsa,otc,AdaptiveAvgPool2d-1,0,0.3510538935661316,0.3821287155151367,12,0.0,,,,,,
sub-07,ResNet50/MoCoV2/BS256_selfsupervised,srpr,otc,AdaptiveAvgPool2d-1,0,0.45014230778298325,0.44853224739593556,12,0.0,,,,,,
sub-07,ResNet50/MoCoV2/BS256_selfsupervised,wrsa,otc,BatchNorm2d-46,4,0.569750189781189,0.2877207398414612,12,0.3333333333333333,,,,,,
sub-07,ResNet50/PIRL_selfsupervised,crsa,otc,Conv2d-49,9,0.3845953643321991,0.4613184630870819,12,0.75,,,,,,
sub-07,ResNet50/PIRL_selfsupervised,srpr,otc,Conv2d-49,9,0.42781649201711097,0.436338773044474,12,0.75,,,,,,
sub-07,ResNet50/PIRL_selfsupervised,wrsa,otc,Conv2d-49,9,0.5321897864341736,0.29272758960723877,12,0.75,,,,,,
sub-07,ResNet50/RotNet_selfsupervised,crsa,otc,AdaptiveAvgPool2d-1,0,0.3122090995311737,0.3386283218860626,12,0.0,,,,,,
sub-07,ResNet50/RotNet_selfsupervised,srpr,otc,AdaptiveAvgPool2d-1,0,0.40966638611310047,0.41194919350325276,12,0.0,,,,,,
sub-07,ResNet50/RotNet_selfsupervised,wrsa,otc,Conv2d-49,9,0.4685448110103607,0.2424241602420807,12,0.75,,,,,,
sub-07,ResNet50/SimCLR_selfsupervised,crsa,otc,Conv2d-30,6,0.465628445148468,0.4725010395050049,12,0.5,,,,,,
sub-07,ResNet50/SimCLR_selfsupervised,srpr,otc,Conv2d-49,9,0.4493966669385455,0.4596150448427779,12,0.75,,,,,,
sub-07,ResNet50/SimCLR_selfsupervised,wrsa,otc,Conv2d-49,9,0.4647025763988495,0.2759972810745239,12,0.75,,,,,,
sub-07,ResNet50/SwAV/BS4096/2x224+6x96_selfsupervised,crsa,otc,Conv2d-30,6,0.4010885953903198,0.42215657234191895,12,0.5,Convolutional,selfsupervised,imagenet,vissl,Self-Supervised,task_vissl
sub-07,ResNet50/SwAV/BS4096/2x224+6x96_selfsupervised,srpr,otc,Conv2d-49,9,0.4493505104820617,0.4578675965817395,12,0.75,Convolutional,selfsupervised,imagenet,vissl,Self-Supervised,task_vissl
sub-07,ResNet50/SwAV/BS4096/2x224+6x96_selfsupervised,wrsa,otc,Conv2d-49,9,0.47778600454330444,0.28011131286621094,12,0.75,Convolutional,selfsupervised,imagenet,vissl,Self-Supervised,task_vissl
sub-07,ViT/B/CLIP_slip,crsa,otc,Linear-27,7,-0.22222185134887695,-0.19141781330108643,12,0.5833333333333334,,,,,,
sub-07,ViT/B/CLIP_slip,srpr,otc,Linear-27,7,0.43296541493296786,0.4425425742112296,12,0.5833333333333334,,,,,,
sub-07,ViT/B/CLIP_slip,wrsa,otc,LayerNorm-25,6,0.6027173399925232,0.28558599948883057,12,0.5,,,,,,
sub-07,ViT/B/SLIP_slip,crsa,otc,Linear-35,9,0.08907368779182434,0.08311476558446884,12,0.75,,,,,,
sub-07,ViT/B/SLIP_slip,srpr,otc,LayerNorm-25,6,0.4374284832597274,0.4304824628010738,12,0.5,,,,,,
sub-07,ViT/B/SLIP_slip,wrsa,otc,LayerNorm-25,6,0.5910524129867554,0.2908087372779846,12,0.5,,,,,,
sub-07,ViT/B/SimCLR_slip,crsa,otc,Linear-43,11,0.07211170345544815,0.07803624868392944,12,0.9166666666666666,,,,,,
sub-07,ViT/B/SimCLR_slip,srpr,otc,LayerNorm-25,6,0.4307070891616846,0.43450846407458854,12,0.5,,,,,,
sub-07,ViT/B/SimCLR_slip,wrsa,otc,LayerNorm-25,6,0.5774782299995422,0.28128960728645325,12,0.5,,,,,,
sub-07,ViT/L/CLIP_slip,crsa,otc,Linear-58,7,0.17201751470565796,0.2040029764175415,11,0.6363636363636364,,,,,,
sub-07,ViT/L/CLIP_slip,srpr,otc,LayerNorm-25,2,0.4147520404457297,0.41331985136810717,11,0.18181818181818182,,,,,,
sub-07,ViT/L/CLIP_slip,wrsa,otc,GELU-18,1,0.5685826539993286,0.30161774158477783,11,0.09090909090909091,,,,,,
sub-07,ViT/L/SLIP_slip,crsa,otc,Linear-94,11,0.4187350571155548,0.45064133405685425,11,1.0,,,,,,
sub-07,ViT/L/SLIP_slip,srpr,otc,Linear-94,11,0.4415532108545994,0.44465601025653034,11,1.0,,,,,,
sub-07,ViT/L/SLIP_slip,wrsa,otc,LayerNorm-49,5,0.6123000979423523,0.29580676555633545,11,0.45454545454545453,,,,,,
sub-07,ViT/L/SimCLR_slip,crsa,otc,Linear-94,11,0.1383633017539978,0.1655186414718628,11,1.0,,,,,,
sub-07,ViT/L/SimCLR_slip,srpr,otc,Linear-67,8,0.424794452030419,0.43073862628763687,11,0.7272727272727273,,,,,,
sub-07,ViT/L/SimCLR_slip,wrsa,otc,Block-20,0,0.5880209803581238,0.28479132056236267,11,0.0,,,,,,
sub-07,ViT/S/CLIP_slip,crsa,otc,Linear-27,7,0.0022159211803227663,0.031293220818042755,12,0.5833333333333334,,,,,,
sub-07,ViT/S/CLIP_slip,srpr,otc,Linear-31,8,0.43000562587116703,0.4386647842478992,12,0.6666666666666666,,,,,,
sub-07,ViT/S/CLIP_slip,wrsa,otc,LayerNorm-23,5,0.615067720413208,0.29299357533454895,12,0.4166666666666667,,,,,,
sub-07,ViT/S/SLIP_slip,crsa,otc,Linear-35,9,0.1327107846736908,0.1650649458169937,12,0.75,,,,,,
sub-07,ViT/S/SLIP_slip,srpr,otc,Linear-39,10,0.429046161335762,0.4396964354604667,12,0.8333333333333334,,,,,,
sub-07,ViT/S/SLIP_slip,wrsa,otc,LayerNorm-25,6,0.5638750791549683,0.29161763191223145,12,0.5,,,,,,
sub-07,ViT/S/SimCLR_slip,crsa,otc,LayerNorm-25,6,0.2983611822128296,0.352059543132782,12,0.5,,,,,,
sub-07,ViT/S/SimCLR_slip,srpr,otc,Linear-39,10,0.427705558431745,0.43457632783276406,12,0.8333333333333334,,,,,,
sub-07,ViT/S/SimCLR_slip,wrsa,otc,LayerNorm-25,6,0.5953193306922913,0.27724727988243103,12,0.5,,,,,,
sub-07,alexnet_classification,crsa,otc,Linear-1,1,0.2790915071964264,0.29696157574653625,8,0.125,,,,,,
sub-07,alexnet_classification,srpr,otc,ReLU-7,8,0.4269493398430773,0.4186469519126533,8,1.0,,,,,,
sub-07,alexnet_classification,wrsa,otc,ReLU-7,8,0.48105818033218384,0.24342666566371918,8,1.0,,,,,,
sub-07,alexnet_gn_ipcl_imagenet,crsa,otc,Linear-1,4,0.31027325987815857,0.3220399022102356,12,0.3333333333333333,Convolutional,ipcl,imagenet,open_ipcl,Self-Supervised,input_ipcl
sub-07,alexnet_gn_ipcl_imagenet,srpr,otc,ReLU-6,11,0.40325349681655165,0.40258440746442836,12,0.9166666666666666,Convolutional,ipcl,imagenet,open_ipcl,Self-Supervised,input_ipcl
sub-07,alexnet_gn_ipcl_imagenet,wrsa,otc,Linear-1,4,0.5679358839988708,0.24158510565757751,12,0.3333333333333333,Convolutional,ipcl,imagenet,open_ipcl,Self-Supervised,input_ipcl
sub-07,alexnet_gn_ipcl_openimages,crsa,otc,Linear-1,4,0.3145863115787506,0.31605076789855957,12,0.3333333333333333,Convolutional,ipcl,openimages,open_ipcl,Self-Supervised,input_ipcl
sub-07,alexnet_gn_ipcl_openimages,srpr,otc,ReLU-6,11,0.38046856290276465,0.38306755507897466,12,0.9166666666666666,Convolutional,ipcl,openimages,open_ipcl,Self-Supervised,input_ipcl
sub-07,alexnet_gn_ipcl_openimages,wrsa,otc,MaxPool2d-3,7,0.525204062461853,0.22498637437820435,12,0.5833333333333334,Convolutional,ipcl,openimages,open_ipcl,Self-Supervised,input_ipcl
sub-07,alexnet_gn_ipcl_places256,crsa,otc,Linear-1,4,0.26256150007247925,0.26588699221611023,12,0.3333333333333333,Convolutional,ipcl,places256,open_ipcl,Self-Supervised,input_ipcl
sub-07,alexnet_gn_ipcl_places256,srpr,otc,ReLU-6,11,0.35802361198356936,0.36050939832927753,12,0.9166666666666666,Convolutional,ipcl,places256,open_ipcl,Self-Supervised,input_ipcl
sub-07,alexnet_gn_ipcl_places256,wrsa,otc,ReLU-6,11,0.5091186165809631,0.1987103968858719,12,0.9166666666666666,Convolutional,ipcl,places256,open_ipcl,Self-Supervised,input_ipcl
sub-07,alexnet_gn_ipcl_vggface2,crsa,otc,Linear-1,4,0.4246774911880493,0.4518524408340454,12,0.3333333333333333,Convolutional,ipcl,vggface2,open_ipcl,Self-Supervised,input_ipcl
sub-07,alexnet_gn_ipcl_vggface2,srpr,otc,ReLU-7,12,0.28452401176527564,0.28745800617172196,12,1.0,Convolutional,ipcl,vggface2,open_ipcl,Self-Supervised,input_ipcl
sub-07,alexnet_gn_ipcl_vggface2,wrsa,otc,Linear-2,5,0.5200579762458801,0.21261689066886902,12,0.4166666666666667,Convolutional,ipcl,vggface2,open_ipcl,Self-Supervised,input_ipcl
sub-07,autoencoding_taskonomy,crsa,otc,BatchNorm2d-52,2,0.10814926773309708,0.08140908926725388,10,0.2,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
sub-07,autoencoding_taskonomy,srpr,otc,Conv2d-28,3,0.16088343442657574,0.15618797346127297,10,0.3,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
sub-07,autoencoding_taskonomy,wrsa,otc,ReLU-45,10,0.07300161570310593,0.11018610745668411,10,1.0,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
sub-07,class_object_taskonomy,crsa,otc,Conv2d-47,6,0.17055891454219818,0.22651205956935883,10,0.6,Convolutional,taskonomy,taskonomy,taskonomy,Semantic,task_taskonomy
sub-07,class_object_taskonomy,srpr,otc,ReLU-45,10,0.3343559236049802,0.33928180081219955,10,1.0,Convolutional,taskonomy,taskonomy,taskonomy,Semantic,task_taskonomy
sub-07,class_object_taskonomy,wrsa,otc,Conv2d-44,5,0.47026345133781433,0.17365123331546783,10,0.5,Convolutional,taskonomy,taskonomy,taskonomy,Semantic,task_taskonomy
sub-07,class_scene_taskonomy,crsa,otc,Conv2d-47,6,0.15782560408115387,0.17620062828063965,10,0.6,Convolutional,taskonomy,taskonomy,taskonomy,Semantic,task_taskonomy
sub-07,class_scene_taskonomy,srpr,otc,ReLU-45,10,0.3255023661271814,0.34194722823959517,10,1.0,Convolutional,taskonomy,taskonomy,taskonomy,Semantic,task_taskonomy
sub-07,class_scene_taskonomy,wrsa,otc,ReLU-35,9,0.5291162729263306,0.16741183400154114,10,0.9,Convolutional,taskonomy,taskonomy,taskonomy,Semantic,task_taskonomy
sub-07,coat_lite_tiny_classification,crsa,otc,LayerNorm-16,6,0.15193310379981995,0.1182534396648407,10,0.6,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
sub-07,coat_lite_tiny_classification,srpr,otc,LayerNorm-16,6,0.4416062134739812,0.44148018926877236,10,0.6,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
sub-07,coat_lite_tiny_classification,wrsa,otc,GELU-7,3,0.5865383148193359,0.3080463707447052,10,0.3,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
sub-07,convnext_base_classification,crsa,otc,ConvNeXtBlock-18,2,0.31123822927474976,0.29753831028938293,11,0.18181818181818182,Convolutional,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
sub-07,convnext_base_classification,srpr,otc,LayerNorm-29,7,0.457510692534689,0.4623388115969419,11,0.6363636363636364,Convolutional,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
sub-07,convnext_base_classification,wrsa,otc,LayerNorm-29,7,0.5724084973335266,0.28974300622940063,11,0.6363636363636364,Convolutional,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
sub-07,convnext_base_in22k_classification,crsa,otc,ConvNeXtBlock-18,2,0.3036855459213257,0.26992350816726685,11,0.18181818181818182,Convolutional,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
sub-07,convnext_base_in22k_classification,srpr,otc,LayerNorm-29,7,0.45560367734184404,0.4592275141633275,11,0.6363636363636364,Convolutional,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
sub-07,convnext_base_in22k_classification,wrsa,otc,GELU-33,6,0.5834441184997559,0.2888987958431244,11,0.5454545454545454,Convolutional,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
sub-07,convnext_large_classification,crsa,otc,ConvNeXtBlock-18,2,0.4188232719898224,0.39581212401390076,11,0.18181818181818182,Convolutional,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
sub-07,convnext_large_classification,srpr,otc,Conv2d-31,0,0.42939153690138687,0.4352014459685334,11,0.0,Convolutional,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
sub-07,convnext_large_classification,wrsa,otc,LayerNorm-29,7,0.581055760383606,0.286089152097702,11,0.6363636363636364,Convolutional,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
sub-07,convnext_large_in22k_classification,crsa,otc,ConvNeXtBlock-18,2,0.40837669372558594,0.3720363676548004,11,0.18181818181818182,Convolutional,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
sub-07,convnext_large_in22k_classification,srpr,otc,Conv2d-31,0,0.42507388736747515,0.4327934241177114,11,0.0,Convolutional,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
sub-07,convnext_large_in22k_classification,wrsa,otc,LayerNorm-29,7,0.5839749574661255,0.28099364042282104,11,0.6363636363636364,Convolutional,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
sub-07,crossvit_base_240_classification,crsa,otc,LayerNorm-28,4,0.4794996976852417,0.5078814029693604,11,0.36363636363636365,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
sub-07,crossvit_base_240_classification,srpr,otc,LayerNorm-28,4,0.4467769855988202,0.44270160226597577,11,0.36363636363636365,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
sub-07,crossvit_base_240_classification,wrsa,otc,LayerNorm-28,4,0.6119409799575806,0.2835359573364258,11,0.36363636363636365,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
sub-07,cspresnet50_classification,crsa,otc,Conv2d-29,0,0.2646366059780121,0.2730502784252167,11,0.0,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
sub-07,cspresnet50_classification,srpr,otc,Conv2d-52,4,0.45268227194178234,0.45342736919257587,11,0.36363636363636365,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
sub-07,cspresnet50_classification,wrsa,otc,LeakyReLU-45,9,0.47184881567955017,0.270035058259964,11,0.8181818181818182,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
sub-07,curvature_taskonomy,crsa,otc,Conv2d-36,4,0.032815396785736084,0.06781506538391113,10,0.4,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
sub-07,curvature_taskonomy,srpr,otc,Conv2d-28,3,0.2818215473300291,0.28212995644049915,10,0.3,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
sub-07,curvature_taskonomy,wrsa,otc,ReLU-45,10,-0.01742560975253582,0.16210749745368958,10,1.0,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
sub-07,deit_base_patch16_224_classification,crsa,otc,GELU-12,1,0.13524125516414642,0.13339553773403168,10,0.1,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
sub-07,deit_base_patch16_224_classification,srpr,otc,Linear-35,7,0.4398627621779532,0.43712462520880346,10,0.7,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
sub-07,deit_base_patch16_224_classification,wrsa,otc,LayerNorm-22,4,0.5607571601867676,0.27304449677467346,10,0.4,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
sub-07,denoising_taskonomy,crsa,otc,BatchNorm2d-52,2,0.13872551918029785,0.1202612891793251,10,0.2,Convolutional,taskonomy,taskonomy,taskonomy,Other,task_taskonomy
sub-07,denoising_taskonomy,srpr,otc,ReLU-45,10,0.17786802578855523,0.17347207489128413,10,1.0,Convolutional,taskonomy,taskonomy,taskonomy,Other,task_taskonomy
sub-07,denoising_taskonomy,wrsa,otc,ReLU-45,10,0.4351055920124054,0.2502671182155609,10,1.0,Convolutional,taskonomy,taskonomy,taskonomy,Other,task_taskonomy
sub-07,densenet121_classification,crsa,otc,BatchNorm2d-85,4,0.2454952597618103,0.2625265419483185,11,0.36363636363636365,,,,,,
sub-07,densenet121_classification,srpr,otc,BatchNorm2d-79,3,0.4079220939922784,0.4134713300067638,11,0.2727272727272727,,,,,,
sub-07,densenet121_classification,wrsa,otc,ReLU-90,10,0.48787906765937805,0.27795538306236267,11,0.9090909090909091,,,,,,
sub-07,depth_euclidean_taskonomy,crsa,otc,Conv2d-28,3,0.0748308002948761,0.08325418829917908,10,0.3,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
sub-07,depth_euclidean_taskonomy,srpr,otc,Conv2d-47,6,0.30246959864192285,0.30756711859286257,10,0.6,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
sub-07,depth_euclidean_taskonomy,wrsa,otc,ReLU-35,9,0.46473172307014465,0.1486595720052719,10,0.9,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
sub-07,depth_zbuffer_taskonomy,crsa,otc,Conv2d-28,3,0.15908005833625793,0.1384826898574829,10,0.3,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
sub-07,depth_zbuffer_taskonomy,srpr,otc,Conv2d-47,6,0.29455668596251056,0.2914234920891295,10,0.6,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
sub-07,depth_zbuffer_taskonomy,wrsa,otc,ReLU-35,9,0.4560326039791107,0.14412899315357208,10,0.9,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
sub-07,dla34_classification,crsa,otc,Conv2d-21,4,0.4784426987171173,0.47977346181869507,12,0.3333333333333333,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
sub-07,dla34_classification,srpr,otc,Conv2d-33,7,0.4234072799424438,0.43613709795822775,12,0.5833333333333334,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
sub-07,dla34_classification,wrsa,otc,Conv2d-28,6,0.4819030165672302,0.27045512199401855,12,0.5,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
sub-07,eca_nfnet_l0_classification,crsa,otc,AvgPool2d-3,0,0.27116158604621887,0.2574942409992218,10,0.0,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
sub-07,eca_nfnet_l0_classification,srpr,otc,Sigmoid-6,9,0.45414945136128104,0.4521852159983489,10,0.9,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
sub-07,eca_nfnet_l0_classification,wrsa,otc,AvgPool2d-3,0,0.5946778655052185,0.2814401090145111,10,0.0,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
