model,eval_type,n_subjects_total,n_subjects_test,n_nan_test,mean_test_score,median_test_score,sem_test_score,std_test_score,mean_train_score,median_selected_layer_index,median_selected_layer_fraction,model_class,train_type,train_data,model_source,task_cluster,comparison_group
segment_semantic_taskonomy,srpr,2,2,0,0.22548257481422518,0.22548257481422518,0.008833400836019576,0.012492315264176723,0.27511474481913567,5.5,0.55,,,,,,
segment_semantic_taskonomy,wrsa,2,2,0,0.3192477524280548,0.3192477524280548,0.024241715669631958,0.03428296307518589,0.18290720880031586,4.0,0.4,,,,,,
segment_unsup25d_taskonomy,crsa,2,2,0,0.14279093593358994,0.14279093593358994,0.011915154755115507,0.016850573452458627,0.11172685772180557,3.0,0.3,,,,,,
segment_unsup25d_taskonomy,srpr,2,2,0,0.22719079338950648,0.22719079338950648,0.0077093271953125875,0.010902635076382797,0.27291831866064564,5.0,0.5,,,,,,
segment_unsup25d_taskonomy,wrsa,2,2,0,0.3089374750852585,0.3089374750852585,0.014775499701499937,0.02089571206870083,0.17861904203891754,3.0,0.3,,,,,,
segment_unsup2d_taskonomy,crsa,2,2,0,0.19079647213220596,0.19079647213220596,0.01812954992055893,0.025639055377374508,0.17274116724729538,3.0,0.3,,,,,,
segment_unsup2d_taskonomy,srpr,2,2,0,0.1793739055337128,0.1793739055337128,0.02151585832252835,0.030428018645817612,0.22138328273256203,7.0,0.7,,,,,,
segment_unsup2d_taskonomy,wrsa,2,2,0,0.2867977172136307,0.2867977172136307,0.0676785558462143,0.09571193155954118,0.14416488260030746,8.0,0.8,,,,,,
semnasnet_100_classification,crsa,2,2,0,0.26181167364120483,0.26181167364120483,0.04010921716690063,0.05672299889359864,0.26451320946216583,11.0,1.0,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
semnasnet_100_classification,srpr,2,2,0,0.34173012722847995,0.34173012722847995,0.005132490328853989,0.007258437431814058,0.395171136853122,8.0,0.7272727272727273,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
semnasnet_100_classification,wrsa,2,2,0,0.41710641980171204,0.41710641980171204,0.006502479314804077,0.009195894436046436,0.3314720392227173,10.0,0.9090909090909092,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
seresnext50_32x4d_classification,crsa,2,2,0,0.2503833919763565,0.2503833919763565,0.005488738417625427,0.0077622483105241205,0.21414298564195633,3.5,0.3181818181818182,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
seresnext50_32x4d_classification,srpr,2,2,0,0.33345490126321675,0.33345490126321675,0.008369274678667687,0.011835941757797551,0.3853185201846633,6.0,0.5454545454545454,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
seresnext50_32x4d_classification,wrsa,2,2,0,0.4223700165748596,0.4223700165748596,0.07377433776855469,0.1043326690273837,0.3213917315006256,5.5,0.5,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
shufflenet_v2_x1_0_classification,crsa,2,2,0,0.2890917956829071,0.2890917956829071,0.03000766038894653,0.04243724029713409,0.2890605330467224,11.0,1.0,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
shufflenet_v2_x1_0_classification,srpr,2,2,0,0.34494949041209066,0.34494949041209066,0.008104241779873123,0.011461128637847241,0.3915161016598142,8.0,0.7272727272727273,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
shufflenet_v2_x1_0_classification,wrsa,2,2,0,0.4566704332828522,0.4566704332828522,0.020565032958984375,0.029083348521245406,0.3165382593870163,9.5,0.8636363636363636,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
skresnext50_32x4d_classification,crsa,2,2,0,0.2672964781522751,0.2672964781522751,0.009954378008842467,0.014077616385093503,0.23795310407876968,7.0,0.6363636363636364,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
skresnext50_32x4d_classification,srpr,2,2,0,0.33546722677186736,0.33546722677186736,0.003046134365749686,0.004307884532853972,0.38953640771741105,9.0,0.8181818181818182,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
skresnext50_32x4d_classification,wrsa,2,2,0,0.4154795706272125,0.4154795706272125,0.037080198526382446,0.05243931965149691,0.32222139835357666,9.0,0.8181818181818182,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
squeezenet1_0_classification,crsa,2,2,0,0.3002679646015167,0.3002679646015167,0.004476189613342285,0.00633028805894224,0.2990983575582504,6.0,0.5454545454545454,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
squeezenet1_0_classification,srpr,2,2,0,0.3058254213816748,0.3058254213816748,0.0008074746279173316,0.0011419415700728395,0.36207121704244705,6.0,0.5454545454545454,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
squeezenet1_0_classification,wrsa,2,2,0,0.3429391086101532,0.3429391086101532,0.05451139807701111,0.07709075846442777,0.28896524012088776,0.0,0.0,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
swin_base_patch4_window7_224_classification,crsa,2,2,0,0.1744157001376152,0.1744157001376152,0.06529550999403,0.0923417957956252,0.1393689289689064,2.0,0.2,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
swin_base_patch4_window7_224_classification,srpr,2,2,0,0.3586123095174462,0.3586123095174462,0.007090413574960041,0.010027359040542793,0.4052697323711433,5.0,0.5,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
swin_base_patch4_window7_224_classification,wrsa,2,2,0,0.4977806657552719,0.4977806657552719,0.021543577313423157,0.030467219218676355,0.3328842520713806,4.5,0.44999999999999996,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
swin_base_patch4_window7_224_in22k_classification,crsa,2,2,0,0.14639118313789368,0.14639118313789368,0.02456945180892944,0.03474645196826019,0.15837424248456955,3.5,0.35,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
swin_base_patch4_window7_224_in22k_classification,srpr,2,2,0,0.35563802150580826,0.35563802150580826,0.001399192594811527,0.001978757143954464,0.4103442438685255,4.0,0.4,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
swin_base_patch4_window7_224_in22k_classification,wrsa,2,2,0,0.4361707866191864,0.4361707866191864,0.0472128689289093,0.06676907955780684,0.3340781033039093,4.0,0.4,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
swin_large_patch4_window7_224_classification,crsa,2,2,0,0.11377311870455742,0.11377311870455742,0.06338729336857796,0.0896431699639651,0.14861440658569336,8.0,0.8,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
swin_large_patch4_window7_224_classification,srpr,2,2,0,0.35070629952845067,0.35070629952845067,0.003788071746424176,0.005357142439035426,0.40328410070213516,3.5,0.35,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
swin_large_patch4_window7_224_classification,wrsa,2,2,0,0.45631958544254303,0.45631958544254303,0.03994862735271453,0.05649589060039769,0.33121249079704285,5.0,0.5,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
swin_large_patch4_window7_224_in22k_classification,crsa,2,2,0,0.0862033311277628,0.0862033311277628,0.02820415608584881,0.039886700051895055,0.15033937990665436,6.5,0.65,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
swin_large_patch4_window7_224_in22k_classification,srpr,2,2,0,0.35419876859984306,0.35419876859984306,0.00012105054214595068,0.0001711913184354194,0.4066226707160975,3.0,0.3,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
swin_large_patch4_window7_224_in22k_classification,wrsa,2,2,0,0.4011588990688324,0.4011588990688324,0.019474685192108154,0.027541363921625837,0.33306023478507996,4.5,0.45,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
swin_tiny_patch4_window7_224_classification,crsa,2,2,0,0.19542016834020615,0.19542016834020615,0.041950277984142297,0.059326652070495506,0.15479543805122375,3.0,0.3,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
swin_tiny_patch4_window7_224_classification,srpr,2,2,0,0.36720352356589736,0.36720352356589736,0.004191572723065168,0.005927778992631905,0.4122127096870835,6.0,0.6,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
swin_tiny_patch4_window7_224_classification,wrsa,2,2,0,0.49886754155158997,0.49886754155158997,0.031789809465408325,0.044957579691237044,0.3381776660680771,6.0,0.6,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
tnt_s_patch16_224_classification,crsa,2,2,0,0.19269324094057083,0.19269324094057083,0.02213054150342941,0.03129731193681054,0.1720486581325531,9.0,0.8181818181818182,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
tnt_s_patch16_224_classification,srpr,2,2,0,0.3406982886003811,0.3406982886003811,0.006072562418752674,0.008587900130957218,0.3902119183238447,11.0,1.0,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
tnt_s_patch16_224_classification,wrsa,2,2,0,0.45297907292842865,0.45297907292842865,0.03977029025554657,0.0562436838589085,0.3114398568868637,6.5,0.5909090909090909,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
vanishing_point_taskonomy,crsa,2,2,0,0.00705946865491569,0.00705946865491569,0.008094812044873834,0.011447792978721663,0.016337575390934944,4.0,0.4,,,,,,
vanishing_point_taskonomy,srpr,2,2,0,0.14453081791352868,0.14453081791352868,0.0036488289016067127,0.005160223319431127,0.17306442338705763,3.0,0.3,,,,,,
vanishing_point_taskonomy,wrsa,2,2,0,0.11542140878736973,0.11542140878736973,0.0705518927425146,0.09977544356755609,0.11620163545012474,10.0,1.0,,,,,,
vgg16_classification,crsa,2,2,0,0.3119294196367264,0.3119294196367264,0.007692798972129821,0.010879260638995799,0.3075512647628784,1.0,0.058823529411764705,,,,,,
vgg16_classification,srpr,2,2,0,0.3319232544091827,0.3319232544091827,0.00709506077701208,0.010033931176711893,0.38413941609462465,5.0,0.29411764705882354,,,,,,
vgg16_classification,wrsa,2,2,0,0.3383907228708267,0.3383907228708267,0.052704617381095886,0.07453558470003056,0.31000255048274994,4.0,0.23529411764705882,,,,,,
visformer_small_classification,crsa,2,2,0,0.2772701531648636,0.2772701531648636,0.03926484286785125,0.05552887330816374,0.23762785643339157,5.0,0.45454545454545453,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
visformer_small_classification,srpr,2,2,0,0.34194160868234913,0.34194160868234913,0.0025227734891018483,0.0035677404830831276,0.39526278122453073,1.0,0.09090909090909091,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
visformer_small_classification,wrsa,2,2,0,0.45925797522068024,0.45925797522068024,0.02741675078868866,0.038773140801566755,0.3212149441242218,4.0,0.36363636363636365,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
vit_base_patch16_224_classification,crsa,2,2,0,0.15693539008498192,0.15693539008498192,0.03548282757401466,0.05018029598651756,0.17067107558250427,1.0,0.1,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_base_patch16_224_classification,srpr,2,2,0,0.3523155948219252,0.3523155948219252,0.003804966930435971,0.005381035837403675,0.4003961428537163,8.0,0.8,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_base_patch16_224_classification,wrsa,2,2,0,0.47130003571510315,0.47130003571510315,0.016766428947448727,0.02371131121004685,0.32421398162841797,7.5,0.75,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_base_patch16_224_in21k_classification,crsa,2,2,0,0.2043537124991417,0.2043537124991417,0.04620525985956192,0.06534410514636564,0.1558726504445076,6.0,0.6,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_base_patch16_224_in21k_classification,srpr,2,2,0,0.3463169044585127,0.3463169044585127,0.0032373256611559487,0.00457826985582517,0.3942619137947475,8.0,0.8,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_base_patch16_224_in21k_classification,wrsa,2,2,0,0.4612232744693756,0.4612232744693756,0.018338978290557858,0.025935231818572685,0.3158470243215561,6.5,0.6499999999999999,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_base_patch32_224_classification,crsa,2,2,0,0.2986939549446106,0.2986939549446106,0.026067793369293213,0.0368654269239939,0.25082430243492126,6.0,0.6,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_base_patch32_224_classification,srpr,2,2,0,0.34092071158483006,0.34092071158483006,0.003773290105318544,0.00533623804170967,0.3939390531154894,8.0,0.8,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_base_patch32_224_classification,wrsa,2,2,0,0.457787424325943,0.457787424325943,0.013397634029388428,0.018947115748072414,0.31733594834804535,8.0,0.8,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_base_patch32_224_in21k_classification,crsa,2,2,0,0.2947590500116348,0.2947590500116348,0.01036272943019867,0.014655112503389774,0.2483428716659546,6.0,0.6,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_base_patch32_224_in21k_classification,srpr,2,2,0,0.33656308382961264,0.33656308382961264,0.004447206971394113,0.006289300413625732,0.39062649619363493,8.0,0.8,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_base_patch32_224_in21k_classification,wrsa,2,2,0,0.4337628483772278,0.4337628483772278,0.03442797064781189,0.04868850301511841,0.31288403272628784,6.0,0.6000000000000001,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_large_patch16_224_classification,crsa,2,2,0,0.18760906159877777,0.18760906159877777,0.03931388258934021,0.05559822594738842,0.15758832544088364,6.0,0.5454545454545454,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_large_patch16_224_classification,srpr,2,2,0,0.34928557253456505,0.34928557253456505,0.00409919807113493,0.0057971415070526295,0.40038187814609394,7.0,0.6363636363636364,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_large_patch16_224_classification,wrsa,2,2,0,0.4689243882894516,0.4689243882894516,0.02422840893268585,0.034264144507325775,0.32558925449848175,7.0,0.6363636363636364,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_large_patch16_224_in21k_classification,crsa,2,2,0,0.1614251770079136,0.1614251770079136,0.05923844501376151,0.08377581235235439,0.14869558066129684,7.0,0.6363636363636364,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_large_patch16_224_in21k_classification,srpr,2,2,0,0.3463928976942463,0.3463928976942463,0.0056089569322903534,0.007932262964411609,0.3968556823669257,7.0,0.6363636363636364,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_large_patch16_224_in21k_classification,wrsa,2,2,0,0.39582817256450653,0.39582817256450653,0.01629646122455597,0.023046676482454308,0.32416974008083344,7.5,0.6818181818181819,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_small_patch16_224_classification,crsa,2,2,0,0.17162109166383743,0.17162109166383743,0.00310266762971878,0.004387834641484283,0.19862861931324005,1.0,0.1,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_small_patch16_224_classification,srpr,2,2,0,0.33469159723037556,0.33469159723037556,0.01020825293162994,0.014436649744045989,0.38986220114608106,5.5,0.55,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_small_patch16_224_classification,wrsa,2,2,0,0.44343189895153046,0.44343189895153046,0.02546165883541107,0.03600822324555508,0.31664906442165375,7.0,0.7,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_small_patch16_224_in21k_classification,crsa,2,2,0,0.22384405136108398,0.22384405136108398,0.03612324595451355,0.0510859843458121,0.18566634505987167,6.0,0.6,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_small_patch16_224_in21k_classification,srpr,2,2,0,0.3327530824968883,0.3327530824968883,0.006465843600363313,0.0091440837118171,0.38490737210644965,7.0,0.7,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_small_patch16_224_in21k_classification,wrsa,2,2,0,0.44636279344558716,0.44636279344558716,0.03614130616188049,0.051111525336009704,0.3114270269870758,7.0,0.7,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_small_patch32_224_classification,crsa,2,2,0,0.2489471659064293,0.2489471659064293,0.018183358013629913,0.025715151512360927,0.20871809870004654,6.0,0.6,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_small_patch32_224_classification,srpr,2,2,0,0.32850732949266537,0.32850732949266537,0.006303094494139793,0.008913921718531679,0.38418815756110825,4.0,0.4,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_small_patch32_224_classification,wrsa,2,2,0,0.4560792148113251,0.4560792148113251,0.009902119636535643,0.01400371188622965,0.3033333420753479,6.0,0.6000000000000001,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_small_patch32_224_in21k_classification,crsa,2,2,0,0.23593255877494812,0.23593255877494812,0.020141094923019406,0.028483809601177936,0.19889895617961884,6.0,0.6,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_small_patch32_224_in21k_classification,srpr,2,2,0,0.328432152040392,0.328432152040392,0.006297485861014473,0.008905989913499475,0.3852464135936947,4.0,0.4,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_small_patch32_224_in21k_classification,wrsa,2,2,0,0.4360020160675049,0.4360020160675049,0.02309605479240417,0.0326627539247301,0.3027390092611313,4.5,0.45,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_tiny_patch16_224_classification,crsa,2,2,0,0.15571825951337814,0.15571825951337814,0.01856067031621933,0.0262487516879331,0.14509259164333344,8.0,0.8,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
vit_tiny_patch16_224_classification,srpr,2,2,0,0.3126837955880253,0.3126837955880253,0.0022092972496044194,0.0031244181337041275,0.36516485346128724,7.0,0.7,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
vit_tiny_patch16_224_classification,wrsa,2,2,0,0.4209502786397934,0.4209502786397934,0.00697876513004303,0.00986946429552329,0.2848227918148041,6.0,0.6,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
xception_classification,crsa,2,2,0,0.25900234282016754,0.25900234282016754,0.01859904825687408,0.026303026292103,0.24379776418209076,6.0,0.5454545454545454,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
xception_classification,srpr,2,2,0,0.34607067962006155,0.34607067962006155,0.00787067562751459,0.011130816217470503,0.3931939774046722,2.0,0.18181818181818182,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
xception_classification,wrsa,2,2,0,0.46815331280231476,0.46815331280231476,0.0009344667196273804,0.0013215355084833379,0.3231525719165802,6.5,0.5909090909090909,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
xcit_nano_12_p16_224_classification,crsa,2,2,0,0.1797100454568863,0.1797100454568863,0.07594026625156401,0.10739575446318568,0.15710854530334473,8.0,0.7272727272727273,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
xcit_nano_12_p16_224_classification,srpr,2,2,0,0.32784160968896203,0.32784160968896203,0.0026364765366823917,0.0037285408750546657,0.3880368412632361,6.0,0.5454545454545454,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
xcit_nano_12_p16_224_classification,wrsa,2,2,0,0.4770928919315338,0.4770928919315338,0.03305080533027649,0.04674089714542999,0.3072119206190109,8.0,0.7272727272727273,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
xcit_nano_12_p8_224_classification,crsa,2,2,0,0.19352251291275024,0.19352251291275024,0.05844765901565551,0.08265747206889813,0.16465292870998383,7.0,0.7,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
xcit_nano_12_p8_224_classification,srpr,2,2,0,0.33576140966019885,0.33576140966019885,0.007184945825325167,0.010161047831090822,0.38985533400318056,5.5,0.55,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
xcit_nano_12_p8_224_classification,wrsa,2,2,0,0.40864041447639465,0.40864041447639465,0.07564935088157652,0.10698433800144659,0.30710336565971375,5.5,0.55,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
