model,eval_type,mean,ci_lo,ci_hi,n_subjects,panel,group_label,group_color,x,x_start,x_end,mean_group,ci_lo_group,ci_hi_group,deepnsd_model,model_string,model_display_name,train_type,train_data,architecture,model_class,task_cluster,compare_architecture,compare_goal_slip,compare_goal_taskonomy_tasks,compare_goal_taskonomy_cluster,compare_diet_ipcl,compare_goal_selfsupervised,compare_goal_contrastive,compare_diet_imagenetsize
denoising_taskonomy,wrsa,0.18881333619356155,0.1336619257926941,0.24396474659442902,2,Fig3A Taskonomy,Other,#777777,31.0,,,,,,denoising,denoising_taskonomy,Denoising,taskonomy,taskonomy,resnet50,Convolutional,Other,,,denoising,Other,,,,
random_weights_taskonomy,crsa,0.08915087953209877,0.060737647116184235,0.1175641119480133,2,Fig3A Taskonomy,Random,#000000,34.0,,,,,,random_weights,random_weights_taskonomy,Random Weights,taskonomy,,resnet50,Convolutional,Random,,,random_weights,Random,,,,
random_weights_taskonomy,wrsa,0.11714613810181618,0.08060001581907272,0.15369226038455963,2,Fig3A Taskonomy,Random,#000000,34.0,,,,,,random_weights,random_weights_taskonomy,Random Weights,taskonomy,,resnet50,Convolutional,Random,,,random_weights,Random,,,,
ResNet50/SwAV/BS4096/2x224+6x96_selfsupervised,crsa,0.24437052756547928,0.21643899381160736,0.2723020613193512,2,Fig3B VISSL,Contrastive,#e69f00,0.0,-0.38,5.38,0.29728765537341434,0.27091169596339265,0.32156431426604587,ResNet50-SwAV-BS4096-2x224+6x96,ResNet50-SwAV-BS4096-2x224+6x96_selfsupervised,ResNet50-SwAV-BS4096,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,SwAV-BS4096-2x224+6x96,Contrastive,
ResNet50/PIRL_selfsupervised,crsa,0.3062039911746979,0.3000310957431793,0.31237688660621643,2,Fig3B VISSL,Contrastive,#e69f00,1.0,-0.38,5.38,0.29728765537341434,0.27091169596339265,0.32156431426604587,ResNet50-PIRL,ResNet50-PIRL_selfsupervised,ResNet50-PIRL,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,PIRL,Contrastive,
ResNet50/DeepClusterV2/2x224+6x96_selfsupervised,crsa,0.34179219603538513,0.3372788429260254,0.3463055491447449,2,Fig3B VISSL,Contrastive,#e69f00,2.0,-0.38,5.38,0.29728765537341434,0.27091169596339265,0.32156431426604587,ResNet50-DeepClusterV2-2x224+6x96,ResNet50-DeepClusterV2-2x224+6x96_selfsupervised,ResNet50-DeepClusterV2,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,DeepClusterV2-2x224+6x96,Contrastive,
ResNet50/SimCLR_selfsupervised,crsa,0.28505752980709076,0.26555681228637695,0.30455824732780457,2,Fig3B VISSL,Contrastive,#e69f00,3.0,-0.38,5.38,0.29728765537341434,0.27091169596339265,0.32156431426604587,ResNet50-SimCLR,ResNet50-SimCLR_selfsupervised,ResNet50-SimCLR,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,SimCLR,Contrastive,
ResNet50/MoCoV2/BS256_selfsupervised,crsa,0.2812397852540016,0.24846701323986053,0.3140125572681427,2,Fig3B VISSL,Contrastive,#e69f00,4.0,-0.38,5.38,0.29728765537341434,0.27091169596339265,0.32156431426604587,ResNet50-MoCoV2-BS256,ResNet50-MoCoV2-BS256_selfsupervised,ResNet50-MoCoV2-BS256,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,MoCoV2-BS256,Contrastive,
ResNet50/BarlowTwins/BS2048_selfsupervised,crsa,0.3250619024038315,0.28246939182281494,0.367654412984848,2,Fig3B VISSL,Contrastive,#e69f00,5.0,-0.38,5.38,0.29728765537341434,0.27091169596339265,0.32156431426604587,ResNet50-BarlowTwins-BS2048,ResNet50-BarlowTwins-BS2048_selfsupervised,ResNet50-BarlowTwins-BS2048,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,BarlowTwins-BS2048,Contrastive,
ResNet50/SwAV/BS4096/2x224+6x96_selfsupervised,wrsa,0.4697487950325012,0.44576266407966614,0.4937349259853363,2,Fig3B VISSL,Contrastive,#e69f00,0.0,-0.38,5.38,0.47697604944308597,0.47096381584803265,0.48560699820518494,ResNet50-SwAV-BS4096-2x224+6x96,ResNet50-SwAV-BS4096-2x224+6x96_selfsupervised,ResNet50-SwAV-BS4096,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,SwAV-BS4096-2x224+6x96,Contrastive,
ResNet50/PIRL_selfsupervised,wrsa,0.47059494256973267,0.4411725401878357,0.5000173449516296,2,Fig3B VISSL,Contrastive,#e69f00,1.0,-0.38,5.38,0.47697604944308597,0.47096381584803265,0.48560699820518494,ResNet50-PIRL,ResNet50-PIRL_selfsupervised,ResNet50-PIRL,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,PIRL,Contrastive,
ResNet50/DeepClusterV2/2x224+6x96_selfsupervised,wrsa,0.47157132625579834,0.43848615884780884,0.5046564936637878,2,Fig3B VISSL,Contrastive,#e69f00,2.0,-0.38,5.38,0.47697604944308597,0.47096381584803265,0.48560699820518494,ResNet50-DeepClusterV2-2x224+6x96,ResNet50-DeepClusterV2-2x224+6x96_selfsupervised,ResNet50-DeepClusterV2,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,DeepClusterV2-2x224+6x96,Contrastive,
ResNet50/SimCLR_selfsupervised,wrsa,0.4730999916791916,0.4499838650226593,0.4962161183357239,2,Fig3B VISSL,Contrastive,#e69f00,3.0,-0.38,5.38,0.47697604944308597,0.47096381584803265,0.48560699820518494,ResNet50-SimCLR,ResNet50-SimCLR_selfsupervised,ResNet50-SimCLR,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,SimCLR,Contrastive,
ResNet50/MoCoV2/BS256_selfsupervised,wrsa,0.47910092771053314,0.4488942325115204,0.5093076229095459,2,Fig3B VISSL,Contrastive,#e69f00,4.0,-0.38,5.38,0.47697604944308597,0.47096381584803265,0.48560699820518494,ResNet50-MoCoV2-BS256,ResNet50-MoCoV2-BS256_selfsupervised,ResNet50-MoCoV2-BS256,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,MoCoV2-BS256,Contrastive,
ResNet50/BarlowTwins/BS2048_selfsupervised,wrsa,0.49774031341075897,0.48835477232933044,0.5071258544921875,2,Fig3B VISSL,Contrastive,#e69f00,5.0,-0.38,5.38,0.47697604944308597,0.47096381584803265,0.48560699820518494,ResNet50-BarlowTwins-BS2048,ResNet50-BarlowTwins-BS2048_selfsupervised,ResNet50-BarlowTwins-BS2048,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,BarlowTwins-BS2048,Contrastive,
ResNet50/RotNet_selfsupervised,crsa,0.18539483100175858,0.1322995275259018,0.23849013447761536,2,Fig3B VISSL,Non-contrastive,#cc79a7,8.0,7.62,11.38,0.21177003346383572,0.1941502634435892,0.22797751054167747,ResNet50-RotNet,ResNet50-RotNet_selfsupervised,ResNet50-RotNet,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,RotNet,Non-Contrastive,
ResNet50/JigSaw/Goyal19_selfsupervised,crsa,0.2059480920433998,0.14860789477825165,0.263288289308548,2,Fig3B VISSL,Non-contrastive,#cc79a7,9.0,7.62,11.38,0.21177003346383572,0.1941502634435892,0.22797751054167747,ResNet50-JigSaw-Goyal19,ResNet50-JigSaw-Goyal19_selfsupervised,ResNet50-JigSaw-Goyal19,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,JigSaw-Goyal19,Non-Contrastive,
ResNet50/JigSaw/P100_selfsupervised,crsa,0.23532065004110336,0.22668351233005524,0.2439577877521515,2,Fig3B VISSL,Non-contrastive,#cc79a7,10.0,7.62,11.38,0.21177003346383572,0.1941502634435892,0.22797751054167747,ResNet50-JigSaw-P100,ResNet50-JigSaw-P100_selfsupervised,ResNet50-JigSaw-P100,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,JigSaw-P100,Non-Contrastive,
ResNet50/ClusterFit/16K/RotNet_selfsupervised,crsa,0.22041656076908112,0.17966768145561218,0.26116544008255005,2,Fig3B VISSL,Non-contrastive,#cc79a7,11.0,7.62,11.38,0.21177003346383572,0.1941502634435892,0.22797751054167747,ResNet50-ClusterFit-16K-RotNet,ResNet50-ClusterFit-16K-RotNet_selfsupervised,ResNet50-ClusterFit-16K-RotNet,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,ClusterFit-16K-RotNet,Non-Contrastive,
ResNet50/RotNet_selfsupervised,wrsa,0.3362101912498474,0.3093012571334839,0.36311912536621094,2,Fig3B VISSL,Non-contrastive,#cc79a7,8.0,7.62,11.38,0.4011428505182266,0.35594404488801956,0.43623019754886627,ResNet50-RotNet,ResNet50-RotNet_selfsupervised,ResNet50-RotNet,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,RotNet,Non-Contrastive,
ResNet50/JigSaw/Goyal19_selfsupervised,wrsa,0.40736301243305206,0.3939550518989563,0.4207709729671478,2,Fig3B VISSL,Non-contrastive,#cc79a7,9.0,7.62,11.38,0.4011428505182266,0.35594404488801956,0.43623019754886627,ResNet50-JigSaw-Goyal19,ResNet50-JigSaw-Goyal19_selfsupervised,ResNet50-JigSaw-Goyal19,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,JigSaw-Goyal19,Non-Contrastive,
ResNet50/JigSaw/P100_selfsupervised,wrsa,0.415145605802536,0.41070905327796936,0.41958215832710266,2,Fig3B VISSL,Non-contrastive,#cc79a7,10.0,7.62,11.38,0.4011428505182266,0.35594404488801956,0.43623019754886627,ResNet50-JigSaw-P100,ResNet50-JigSaw-P100_selfsupervised,ResNet50-JigSaw-P100,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,JigSaw-P100,Non-Contrastive,
ResNet50/ClusterFit/16K/RotNet_selfsupervised,wrsa,0.445852592587471,0.43717870116233826,0.45452648401260376,2,Fig3B VISSL,Non-contrastive,#cc79a7,11.0,7.62,11.38,0.4011428505182266,0.35594404488801956,0.43623019754886627,ResNet50-ClusterFit-16K-RotNet,ResNet50-ClusterFit-16K-RotNet_selfsupervised,ResNet50-ClusterFit-16K-RotNet,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,ClusterFit-16K-RotNet,Non-Contrastive,
resnet50_classification,crsa,0.2593608796596527,0.2574373185634613,0.2612844407558441,2,Fig3B VISSL,Supervised,#777777,14.0,,,,,,resnet50,resnet50_classification,ResNet50,classification,imagenet,resnet50,Convolutional,Semantic,Convolutional,,,,,,,
resnet50_classification,wrsa,0.44627420604228973,0.40919673442840576,0.4833516776561737,2,Fig3B VISSL,Supervised,#777777,14.0,,,,,,resnet50,resnet50_classification,ResNet50,classification,imagenet,resnet50,Convolutional,Semantic,Convolutional,,,,,,,
ViT/B/SimCLR_slip,crsa,0.12853756919503212,0.11667310446500778,0.14040203392505646,2,Fig3C SLIP,SimCLR,#e69f00,0.0,-0.38,2.38,0.14908955122033754,0.12853756919503212,0.16292301565408707,ViT-B-SimCLR,ViT-B-SimCLR_slip,ViT-B-SimCLR,slip,YFCC15M,ViT-B,Transformer,SelfSupervised,,SimCLR,,,,,,
ViT/L/SimCLR_slip,crsa,0.16292301565408707,0.15488317608833313,0.170962855219841,2,Fig3C SLIP,SimCLR,#e69f00,1.0,-0.38,2.38,0.14908955122033754,0.12853756919503212,0.16292301565408707,ViT-L-SimCLR,ViT-L-SimCLR_slip,ViT-L-SimCLR,slip,YFCC15M,ViT-L,Transformer,SelfSupervised,,SimCLR,,,,,,
ViT/S/SimCLR_slip,crsa,0.15580806881189346,0.14775775372982025,0.16385838389396667,2,Fig3C SLIP,SimCLR,#e69f00,2.0,-0.38,2.38,0.14908955122033754,0.12853756919503212,0.16292301565408707,ViT-S-SimCLR,ViT-S-SimCLR_slip,ViT-S-SimCLR,slip,YFCC15M,ViT-S,Transformer,SelfSupervised,,SimCLR,,,,,,
ViT/B/SimCLR_slip,wrsa,0.460787832736969,0.43379855155944824,0.48777711391448975,2,Fig3C SLIP,SimCLR,#e69f00,0.0,-0.38,2.38,0.4788246254126231,0.460787832736969,0.4942621439695358,ViT-B-SimCLR,ViT-B-SimCLR_slip,ViT-B-SimCLR,slip,YFCC15M,ViT-B,Transformer,SelfSupervised,,SimCLR,,,,,,
ViT/L/SimCLR_slip,wrsa,0.48142389953136444,0.47211548686027527,0.4907323122024536,2,Fig3C SLIP,SimCLR,#e69f00,1.0,-0.38,2.38,0.4788246254126231,0.460787832736969,0.4942621439695358,ViT-L-SimCLR,ViT-L-SimCLR_slip,ViT-L-SimCLR,slip,YFCC15M,ViT-L,Transformer,SelfSupervised,,SimCLR,,,,,,
ViT/S/SimCLR_slip,wrsa,0.4942621439695358,0.4856617748737335,0.5028625130653381,2,Fig3C SLIP,SimCLR,#e69f00,2.0,-0.38,2.38,0.4788246254126231,0.460787832736969,0.4942621439695358,ViT-S-SimCLR,ViT-S-SimCLR_slip,ViT-S-SimCLR,slip,YFCC15M,ViT-S,Transformer,SelfSupervised,,SimCLR,,,,,,
ViT/L/CLIP_slip,crsa,0.0917515717446804,0.06515651941299438,0.11834662407636642,2,Fig3C SLIP,CLIP,#0072b2,5.0,4.62,7.38,0.05554379833241304,-0.0287058800458908,0.10358570329844952,ViT-L-CLIP,ViT-L-CLIP_slip,ViT-L-CLIP,slip,YFCC15M,ViT-L,Transformer,Vision-Language,,CLIP,,,,,,
ViT/S/CLIP_slip,crsa,0.10358570329844952,0.04012502357363701,0.16704638302326202,2,Fig3C SLIP,CLIP,#0072b2,6.0,4.62,7.38,0.05554379833241304,-0.0287058800458908,0.10358570329844952,ViT-S-CLIP,ViT-S-CLIP_slip,ViT-S-CLIP,slip,YFCC15M,ViT-S,Transformer,Vision-Language,,CLIP,,,,,,
ViT/B/CLIP_slip,crsa,-0.028705880045890808,-0.0322183296084404,-0.025193430483341217,2,Fig3C SLIP,CLIP,#0072b2,7.0,4.62,7.38,0.05554379833241304,-0.0287058800458908,0.10358570329844952,ViT-B-CLIP,ViT-B-CLIP_slip,ViT-B-CLIP,slip,YFCC15M,ViT-B,Transformer,Vision-Language,,CLIP,,,,,,
ViT/L/CLIP_slip,wrsa,0.42394283413887024,0.3920826315879822,0.4558030366897583,2,Fig3C SLIP,CLIP,#0072b2,5.0,4.62,7.38,0.4423023710648219,0.42394283413887024,0.4542359560728073,ViT-L-CLIP,ViT-L-CLIP_slip,ViT-L-CLIP,slip,YFCC15M,ViT-L,Transformer,Vision-Language,,CLIP,,,,,,
ViT/S/CLIP_slip,wrsa,0.4487283229827881,0.4090818464756012,0.488374799489975,2,Fig3C SLIP,CLIP,#0072b2,6.0,4.62,7.38,0.4423023710648219,0.42394283413887024,0.4542359560728073,ViT-S-CLIP,ViT-S-CLIP_slip,ViT-S-CLIP,slip,YFCC15M,ViT-S,Transformer,Vision-Language,,CLIP,,,,,,
ViT/B/CLIP_slip,wrsa,0.4542359560728073,0.41590285301208496,0.49256905913352966,2,Fig3C SLIP,CLIP,#0072b2,7.0,4.62,7.38,0.4423023710648219,0.42394283413887024,0.4542359560728073,ViT-B-CLIP,ViT-B-CLIP_slip,ViT-B-CLIP,slip,YFCC15M,ViT-B,Transformer,Vision-Language,,CLIP,,,,,,
ViT/L/SLIP_slip,crsa,0.16204847395420074,0.1423189491033554,0.18177799880504608,2,Fig3C SLIP,SLIP,#009e73,10.0,9.62,12.38,0.16013250003258386,0.13777955621480942,0.18056946992874146,ViT-L-SLIP,ViT-L-SLIP_slip,ViT-L-SLIP,slip,YFCC15M,ViT-L,Transformer,Vision-Language,,SLIP,,,,,,
ViT/S/SLIP_slip,crsa,0.18056946992874146,0.11910924315452576,0.24202969670295715,2,Fig3C SLIP,SLIP,#009e73,11.0,9.62,12.38,0.16013250003258386,0.13777955621480942,0.18056946992874146,ViT-S-SLIP,ViT-S-SLIP_slip,ViT-S-SLIP,slip,YFCC15M,ViT-S,Transformer,Vision-Language,,SLIP,,,,,,
ViT/B/SLIP_slip,crsa,0.13777955621480942,0.0727802962064743,0.20277881622314453,2,Fig3C SLIP,SLIP,#009e73,12.0,9.62,12.38,0.16013250003258386,0.13777955621480942,0.18056946992874146,ViT-B-SLIP,ViT-B-SLIP_slip,ViT-B-SLIP,slip,YFCC15M,ViT-B,Transformer,Vision-Language,,SLIP,,,,,,
ViT/L/SLIP_slip,wrsa,0.46026091277599335,0.4269316494464874,0.49359017610549927,2,Fig3C SLIP,SLIP,#009e73,10.0,9.62,12.38,0.46604172388712567,0.46026091277599335,0.47128523886203766,ViT-L-SLIP,ViT-L-SLIP_slip,ViT-L-SLIP,slip,YFCC15M,ViT-L,Transformer,Vision-Language,,SLIP,,,,,,
ViT/S/SLIP_slip,wrsa,0.46657902002334595,0.4291641116142273,0.5039939284324646,2,Fig3C SLIP,SLIP,#009e73,11.0,9.62,12.38,0.46604172388712567,0.46026091277599335,0.47128523886203766,ViT-S-SLIP,ViT-S-SLIP_slip,ViT-S-SLIP,slip,YFCC15M,ViT-S,Transformer,Vision-Language,,SLIP,,,,,,
ViT/B/SLIP_slip,wrsa,0.47128523886203766,0.4490780532360077,0.4934924244880676,2,Fig3C SLIP,SLIP,#009e73,12.0,9.62,12.38,0.46604172388712567,0.46026091277599335,0.47128523886203766,ViT-B-SLIP,ViT-B-SLIP_slip,ViT-B-SLIP,slip,YFCC15M,ViT-B,Transformer,Vision-Language,,SLIP,,,,,,
vit_small_patch16_224_classification,crsa,0.17162109166383743,0.16851842403411865,0.1747237592935562,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,0.0,-0.38,11.38,0.18744564366837344,0.16143208396776268,0.21716185499293106,vit_small_patch16_224,vit_small_patch16_224_classification,ViT-S-P16,classification,imagenet,vit_small_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
resmlp_big_24_224_classification,crsa,0.12496617808938026,0.07203546911478043,0.1778968870639801,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,1.0,-0.38,11.38,0.18744564366837344,0.16143208396776268,0.21716185499293106,resmlp_big_24_224,resmlp_big_24_224_classification,ResMLP-Big-24,classification,imagenet,resmlp_big_24_224,MLP-Mixer,Semantic,MLP-Mixer,,,,,,,imagenet
vit_small_patch32_224_classification,crsa,0.2489471659064293,0.23076380789279938,0.2671305239200592,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,2.0,-0.38,11.38,0.18744564366837344,0.16143208396776268,0.21716185499293106,vit_small_patch32_224,vit_small_patch32_224_classification,ViT-S-P32,classification,imagenet,vit_small_patch32_224,Transformer,Semantic,Transformer,,,,,,,imagenet
swin_large_patch4_window7_224_classification,crsa,0.11377311870455742,0.05038582533597946,0.17716041207313538,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,3.0,-0.38,11.38,0.18744564366837344,0.16143208396776268,0.21716185499293106,swin_large_patch4_window7_224,swin_large_patch4_window7_224_classification,Swin-L-P4-W7,classification,imagenet,swin_large_patch4_window7_224,Transformer,Semantic,Transformer,,,,,,,imagenet
vit_base_patch32_224_classification,crsa,0.2986939549446106,0.2726261615753174,0.3247617483139038,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,4.0,-0.38,11.38,0.18744564366837344,0.16143208396776268,0.21716185499293106,vit_base_patch32_224,vit_base_patch32_224_classification,ViT-B-P32,classification,imagenet,vit_base_patch32_224,Transformer,Semantic,Transformer,,,,,,,imagenet
convnext_large_classification,crsa,0.21781383454799652,0.20630806684494019,0.22931960225105286,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,5.0,-0.38,11.38,0.18744564366837344,0.16143208396776268,0.21716185499293106,convnext_large,convnext_large_classification,ConvNext-L,classification,imagenet,convnext_large,Convolutional,Semantic,Convolutional,,,,,,,imagenet
vit_large_patch16_224_classification,crsa,0.18760906159877777,0.14829517900943756,0.22692294418811798,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,6.0,-0.38,11.38,0.18744564366837344,0.16143208396776268,0.21716185499293106,vit_large_patch16_224,vit_large_patch16_224_classification,ViT-L-P16,classification,imagenet,vit_large_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
mixer_b16_224_classification,crsa,0.18688148632645607,0.1230822280049324,0.25068074464797974,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,7.0,-0.38,11.38,0.18744564366837344,0.16143208396776268,0.21716185499293106,mixer_b16_224,mixer_b16_224_classification,MLP-Mixer-B16,classification,imagenet,mixer_b16_224,MLP-Mixer,Semantic,MLP-Mixer,,,,,,,imagenet
vit_base_patch16_224_classification,crsa,0.15693539008498192,0.12145256251096725,0.19241821765899658,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,8.0,-0.38,11.38,0.18744564366837344,0.16143208396776268,0.21716185499293106,vit_base_patch16_224,vit_base_patch16_224_classification,ViT-B-P16,classification,imagenet,vit_base_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
mixer_l16_224_classification,crsa,0.20498311519622803,0.15178987383842468,0.25817635655403137,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,9.0,-0.38,11.38,0.18744564366837344,0.16143208396776268,0.21716185499293106,mixer_l16_224,mixer_l16_224_classification,MLP-Mixer-L16,classification,imagenet,mixer_l16_224,MLP-Mixer,Semantic,MLP-Mixer,,,,,,,imagenet
convnext_base_classification,crsa,0.1627076268196106,0.16022628545761108,0.1651889681816101,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,10.0,-0.38,11.38,0.18744564366837344,0.16143208396776268,0.21716185499293106,convnext_base,convnext_base_classification,ConvNext-B,classification,imagenet,convnext_base,Convolutional,Semantic,Convolutional,,,,,,,imagenet
swin_base_patch4_window7_224_classification,crsa,0.1744157001376152,0.1091201901435852,0.2397112101316452,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,11.0,-0.38,11.38,0.18744564366837344,0.16143208396776268,0.21716185499293106,swin_base_patch4_window7_224,swin_base_patch4_window7_224_classification,Swin-B-P4-W7,classification,imagenet,swin_base_patch4_window7_224,Transformer,Semantic,Transformer,,,,,,,imagenet
vit_small_patch16_224_classification,wrsa,0.44343189895153046,0.4179702401161194,0.46889355778694153,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,0.0,-0.38,11.38,0.46755489334464073,0.4586934174100558,0.4772044025051097,vit_small_patch16_224,vit_small_patch16_224_classification,ViT-S-P16,classification,imagenet,vit_small_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
resmlp_big_24_224_classification,wrsa,0.4523921608924866,0.448813796043396,0.45597052574157715,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,1.0,-0.38,11.38,0.46755489334464073,0.4586934174100558,0.4772044025051097,resmlp_big_24_224,resmlp_big_24_224_classification,ResMLP-Big-24,classification,imagenet,resmlp_big_24_224,MLP-Mixer,Semantic,MLP-Mixer,,,,,,,imagenet
vit_small_patch32_224_classification,wrsa,0.4560792148113251,0.44617709517478943,0.4659813344478607,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,2.0,-0.38,11.38,0.46755489334464073,0.4586934174100558,0.4772044025051097,vit_small_patch32_224,vit_small_patch32_224_classification,ViT-S-P32,classification,imagenet,vit_small_patch32_224,Transformer,Semantic,Transformer,,,,,,,imagenet
swin_large_patch4_window7_224_classification,wrsa,0.45631958544254303,0.4163709580898285,0.49626821279525757,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,3.0,-0.38,11.38,0.46755489334464073,0.4586934174100558,0.4772044025051097,swin_large_patch4_window7_224,swin_large_patch4_window7_224_classification,Swin-L-P4-W7,classification,imagenet,swin_large_patch4_window7_224,Transformer,Semantic,Transformer,,,,,,,imagenet
vit_base_patch32_224_classification,wrsa,0.457787424325943,0.44438979029655457,0.4711850583553314,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,4.0,-0.38,11.38,0.46755489334464073,0.4586934174100558,0.4772044025051097,vit_base_patch32_224,vit_base_patch32_224_classification,ViT-B-P32,classification,imagenet,vit_base_patch32_224,Transformer,Semantic,Transformer,,,,,,,imagenet
convnext_large_classification,wrsa,0.4586295783519745,0.43725353479385376,0.4800056219100952,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,5.0,-0.38,11.38,0.46755489334464073,0.4586934174100558,0.4772044025051097,convnext_large,convnext_large_classification,ConvNext-L,classification,imagenet,convnext_large,Convolutional,Semantic,Convolutional,,,,,,,imagenet
vit_large_patch16_224_classification,wrsa,0.4689243882894516,0.44469597935676575,0.49315279722213745,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,6.0,-0.38,11.38,0.46755489334464073,0.4586934174100558,0.4772044025051097,vit_large_patch16_224,vit_large_patch16_224_classification,ViT-L-P16,classification,imagenet,vit_large_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
mixer_b16_224_classification,wrsa,0.47058209776878357,0.44243407249450684,0.4987301230430603,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,7.0,-0.38,11.38,0.46755489334464073,0.4586934174100558,0.4772044025051097,mixer_b16_224,mixer_b16_224_classification,MLP-Mixer-B16,classification,imagenet,mixer_b16_224,MLP-Mixer,Semantic,MLP-Mixer,,,,,,,imagenet
vit_base_patch16_224_classification,wrsa,0.47130003571510315,0.4545336067676544,0.4880664646625519,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,8.0,-0.38,11.38,0.46755489334464073,0.4586934174100558,0.4772044025051097,vit_base_patch16_224,vit_base_patch16_224_classification,ViT-B-P16,classification,imagenet,vit_base_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
mixer_l16_224_classification,wrsa,0.48010866343975067,0.47025731205940247,0.4899600148200989,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,9.0,-0.38,11.38,0.46755489334464073,0.4586934174100558,0.4772044025051097,mixer_l16_224,mixer_l16_224_classification,MLP-Mixer-L16,classification,imagenet,mixer_l16_224,MLP-Mixer,Semantic,MLP-Mixer,,,,,,,imagenet
convnext_base_classification,wrsa,0.49732300639152527,0.46374791860580444,0.5308980941772461,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,10.0,-0.38,11.38,0.46755489334464073,0.4586934174100558,0.4772044025051097,convnext_base,convnext_base_classification,ConvNext-B,classification,imagenet,convnext_base,Convolutional,Semantic,Convolutional,,,,,,,imagenet
swin_base_patch4_window7_224_classification,wrsa,0.4977806657552719,0.47623708844184875,0.5193242430686951,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,11.0,-0.38,11.38,0.46755489334464073,0.4586934174100558,0.4772044025051097,swin_base_patch4_window7_224,swin_base_patch4_window7_224_classification,Swin-B-P4-W7,classification,imagenet,swin_base_patch4_window7_224,Transformer,Semantic,Transformer,,,,,,,imagenet
vit_large_patch16_224_in21k_classification,crsa,0.1614251770079136,0.10218673199415207,0.2206636220216751,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,14.0,13.62,25.38,0.1917245426836113,0.1629722287024682,0.22049651187068472,vit_large_patch16_224_in21k,vit_large_patch16_224_in21k_classification,ViT-L-P16-IN21K,classification,imagenet21k,vit_large_patch16_224,Transformer,Semantic,,,,,,,,imagenet21k
swin_large_patch4_window7_224_in22k_classification,crsa,0.0862033311277628,0.057999175041913986,0.1144074872136116,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,15.0,13.62,25.38,0.1917245426836113,0.1629722287024682,0.22049651187068472,swin_large_patch4_window7_224_in22k,swin_large_patch4_window7_224_in22k_classification,Swin-L-P4-W7-IN21K,classification,imagenet21k,swin_large_patch4_window7_224,Transformer,Semantic,,,,,,,,imagenet21k
