model,eval_type,mean,ci_lo,ci_hi,n_subjects,panel,group_label,group_color,x,x_start,x_end,mean_group,ci_lo_group,ci_hi_group,deepnsd_model,model_string,model_display_name,train_type,train_data,architecture,model_class,task_cluster,compare_architecture,compare_goal_slip,compare_goal_taskonomy_tasks,compare_goal_taskonomy_cluster,compare_diet_ipcl,compare_goal_selfsupervised,compare_goal_contrastive,compare_diet_imagenetsize
denoising_taskonomy,wrsa,0.17416805028915405,0.14063943922519684,0.20769666135311127,2,Fig3A Taskonomy,Other,#777777,31.0,,,,,,denoising,denoising_taskonomy,Denoising,taskonomy,taskonomy,resnet50,Convolutional,Other,,,denoising,Other,,,,
random_weights_taskonomy,crsa,0.06593108735978603,0.037985894829034805,0.09387627989053726,2,Fig3A Taskonomy,Random,#000000,34.0,,,,,,random_weights,random_weights_taskonomy,Random Weights,taskonomy,,resnet50,Convolutional,Random,,,random_weights,Random,,,,
random_weights_taskonomy,wrsa,0.10285159200429916,0.09774142503738403,0.1079617589712143,2,Fig3A Taskonomy,Random,#000000,34.0,,,,,,random_weights,random_weights_taskonomy,Random Weights,taskonomy,,resnet50,Convolutional,Random,,,random_weights,Random,,,,
ResNet50/SwAV/BS4096/2x224+6x96_selfsupervised,crsa,0.2201107293367386,0.16647833585739136,0.2737431228160858,2,Fig3B VISSL,Contrastive,#e69f00,0.0,-0.38,5.38,0.28545523931582767,0.25540590037902194,0.309595247109731,ResNet50-SwAV-BS4096-2x224+6x96,ResNet50-SwAV-BS4096-2x224+6x96_selfsupervised,ResNet50-SwAV-BS4096,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,SwAV-BS4096-2x224+6x96,Contrastive,
ResNet50/MoCoV2/BS256_selfsupervised,crsa,0.26573847979307175,0.19317401945590973,0.33830294013023376,2,Fig3B VISSL,Contrastive,#e69f00,1.0,-0.38,5.38,0.28545523931582767,0.25540590037902194,0.309595247109731,ResNet50-MoCoV2-BS256,ResNet50-MoCoV2-BS256_selfsupervised,ResNet50-MoCoV2-BS256,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,MoCoV2-BS256,Contrastive,
ResNet50/DeepClusterV2/2x224+6x96_selfsupervised,crsa,0.3231513500213623,0.29124608635902405,0.35505661368370056,2,Fig3B VISSL,Contrastive,#e69f00,2.0,-0.38,5.38,0.28545523931582767,0.25540590037902194,0.309595247109731,ResNet50-DeepClusterV2-2x224+6x96,ResNet50-DeepClusterV2-2x224+6x96_selfsupervised,ResNet50-DeepClusterV2,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,DeepClusterV2-2x224+6x96,Contrastive,
ResNet50/PIRL_selfsupervised,crsa,0.3082682490348816,0.2696610987186432,0.34687539935112,2,Fig3B VISSL,Contrastive,#e69f00,3.0,-0.38,5.38,0.28545523931582767,0.25540590037902194,0.309595247109731,ResNet50-PIRL,ResNet50-PIRL_selfsupervised,ResNet50-PIRL,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,PIRL,Contrastive,
ResNet50/SimCLR_selfsupervised,crsa,0.2980964854359627,0.20578952133655548,0.3904034495353699,2,Fig3B VISSL,Contrastive,#e69f00,4.0,-0.38,5.38,0.28545523931582767,0.25540590037902194,0.309595247109731,ResNet50-SimCLR,ResNet50-SimCLR_selfsupervised,ResNet50-SimCLR,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,SimCLR,Contrastive,
ResNet50/BarlowTwins/BS2048_selfsupervised,crsa,0.2973661422729492,0.2489262819290161,0.3458060026168823,2,Fig3B VISSL,Contrastive,#e69f00,5.0,-0.38,5.38,0.28545523931582767,0.25540590037902194,0.309595247109731,ResNet50-BarlowTwins-BS2048,ResNet50-BarlowTwins-BS2048_selfsupervised,ResNet50-BarlowTwins-BS2048,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,BarlowTwins-BS2048,Contrastive,
ResNet50/SwAV/BS4096/2x224+6x96_selfsupervised,wrsa,0.4526109993457794,0.43444401025772095,0.4707779884338379,2,Fig3B VISSL,Contrastive,#e69f00,0.0,-0.38,5.38,0.4739749878644943,0.4604155073563258,0.49044861327856776,ResNet50-SwAV-BS4096-2x224+6x96,ResNet50-SwAV-BS4096-2x224+6x96_selfsupervised,ResNet50-SwAV-BS4096,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,SwAV-BS4096-2x224+6x96,Contrastive,
ResNet50/MoCoV2/BS256_selfsupervised,wrsa,0.4581466466188431,0.44536811113357544,0.4709251821041107,2,Fig3B VISSL,Contrastive,#e69f00,1.0,-0.38,5.38,0.4739749878644943,0.4604155073563258,0.49044861327856776,ResNet50-MoCoV2-BS256,ResNet50-MoCoV2-BS256_selfsupervised,ResNet50-MoCoV2-BS256,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,MoCoV2-BS256,Contrastive,
ResNet50/DeepClusterV2/2x224+6x96_selfsupervised,wrsa,0.4683697670698166,0.4540112614631653,0.4827282726764679,2,Fig3B VISSL,Contrastive,#e69f00,2.0,-0.38,5.38,0.4739749878644943,0.4604155073563258,0.49044861327856776,ResNet50-DeepClusterV2-2x224+6x96,ResNet50-DeepClusterV2-2x224+6x96_selfsupervised,ResNet50-DeepClusterV2,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,DeepClusterV2-2x224+6x96,Contrastive,
ResNet50/PIRL_selfsupervised,wrsa,0.4739742577075958,0.4670877456665039,0.48086076974868774,2,Fig3B VISSL,Contrastive,#e69f00,3.0,-0.38,5.38,0.4739749878644943,0.4604155073563258,0.49044861327856776,ResNet50-PIRL,ResNet50-PIRL_selfsupervised,ResNet50-PIRL,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,PIRL,Contrastive,
ResNet50/SimCLR_selfsupervised,wrsa,0.4780747890472412,0.46038123965263367,0.49576833844184875,2,Fig3B VISSL,Contrastive,#e69f00,4.0,-0.38,5.38,0.4739749878644943,0.4604155073563258,0.49044861327856776,ResNet50-SimCLR,ResNet50-SimCLR_selfsupervised,ResNet50-SimCLR,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,SimCLR,Contrastive,
ResNet50/BarlowTwins/BS2048_selfsupervised,wrsa,0.5126734673976898,0.5113891959190369,0.5139577388763428,2,Fig3B VISSL,Contrastive,#e69f00,5.0,-0.38,5.38,0.4739749878644943,0.4604155073563258,0.49044861327856776,ResNet50-BarlowTwins-BS2048,ResNet50-BarlowTwins-BS2048_selfsupervised,ResNet50-BarlowTwins-BS2048,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,BarlowTwins-BS2048,Contrastive,
ResNet50/RotNet_selfsupervised,crsa,0.18575789779424667,0.17715641856193542,0.19435937702655792,2,Fig3B VISSL,Non-contrastive,#cc79a7,8.0,7.62,11.38,0.19717783108353615,0.16915971040725708,0.22519595175981522,ResNet50-RotNet,ResNet50-RotNet_selfsupervised,ResNet50-RotNet,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,RotNet,Non-Contrastive,
ResNet50/JigSaw/Goyal19_selfsupervised,crsa,0.1525615230202675,0.13893312215805054,0.16618992388248444,2,Fig3B VISSL,Non-contrastive,#cc79a7,9.0,7.62,11.38,0.19717783108353615,0.16915971040725708,0.22519595175981522,ResNet50-JigSaw-Goyal19,ResNet50-JigSaw-Goyal19_selfsupervised,ResNet50-JigSaw-Goyal19,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,JigSaw-Goyal19,Non-Contrastive,
ResNet50/JigSaw/P100_selfsupervised,crsa,0.22091059386730194,0.16479280591011047,0.2770283818244934,2,Fig3B VISSL,Non-contrastive,#cc79a7,10.0,7.62,11.38,0.19717783108353615,0.16915971040725708,0.22519595175981522,ResNet50-JigSaw-P100,ResNet50-JigSaw-P100_selfsupervised,ResNet50-JigSaw-P100,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,JigSaw-P100,Non-Contrastive,
ResNet50/ClusterFit/16K/RotNet_selfsupervised,crsa,0.2294813096523285,0.1904216706752777,0.2685409486293793,2,Fig3B VISSL,Non-contrastive,#cc79a7,11.0,7.62,11.38,0.19717783108353615,0.16915971040725708,0.22519595175981522,ResNet50-ClusterFit-16K-RotNet,ResNet50-ClusterFit-16K-RotNet_selfsupervised,ResNet50-ClusterFit-16K-RotNet,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,ClusterFit-16K-RotNet,Non-Contrastive,
ResNet50/RotNet_selfsupervised,wrsa,0.3500514328479767,0.311886191368103,0.38821667432785034,2,Fig3B VISSL,Non-contrastive,#cc79a7,8.0,7.62,11.38,0.4015652984380722,0.36629343405365944,0.42505552247166634,ResNet50-RotNet,ResNet50-RotNet_selfsupervised,ResNet50-RotNet,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,RotNet,Non-Contrastive,
ResNet50/JigSaw/Goyal19_selfsupervised,wrsa,0.411674439907074,0.3936699330806732,0.42967894673347473,2,Fig3B VISSL,Non-contrastive,#cc79a7,9.0,7.62,11.38,0.4015652984380722,0.36629343405365944,0.42505552247166634,ResNet50-JigSaw-Goyal19,ResNet50-JigSaw-Goyal19_selfsupervised,ResNet50-JigSaw-Goyal19,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,JigSaw-Goyal19,Non-Contrastive,
ResNet50/JigSaw/P100_selfsupervised,wrsa,0.4150194376707077,0.4137667715549469,0.4162721037864685,2,Fig3B VISSL,Non-contrastive,#cc79a7,10.0,7.62,11.38,0.4015652984380722,0.36629343405365944,0.42505552247166634,ResNet50-JigSaw-P100,ResNet50-JigSaw-P100_selfsupervised,ResNet50-JigSaw-P100,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,JigSaw-P100,Non-Contrastive,
ResNet50/ClusterFit/16K/RotNet_selfsupervised,wrsa,0.42951588332653046,0.399196058511734,0.4598357081413269,2,Fig3B VISSL,Non-contrastive,#cc79a7,11.0,7.62,11.38,0.4015652984380722,0.36629343405365944,0.42505552247166634,ResNet50-ClusterFit-16K-RotNet,ResNet50-ClusterFit-16K-RotNet_selfsupervised,ResNet50-ClusterFit-16K-RotNet,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,ClusterFit-16K-RotNet,Non-Contrastive,
resnet50_classification,crsa,0.23558148741722107,0.22454644739627838,0.24661652743816376,2,Fig3B VISSL,Supervised,#777777,14.0,,,,,,resnet50,resnet50_classification,ResNet50,classification,imagenet,resnet50,Convolutional,Semantic,Convolutional,,,,,,,
resnet50_classification,wrsa,0.4265775978565216,0.3877530097961426,0.46540218591690063,2,Fig3B VISSL,Supervised,#777777,14.0,,,,,,resnet50,resnet50_classification,ResNet50,classification,imagenet,resnet50,Convolutional,Semantic,Convolutional,,,,,,,
ViT/B/SimCLR_slip,crsa,0.1276097260415554,0.08194185048341751,0.1732776015996933,2,Fig3C SLIP,SimCLR,#e69f00,0.0,-0.38,2.38,0.16029643267393112,0.1276097260415554,0.19445406273007393,ViT-B-SimCLR,ViT-B-SimCLR_slip,ViT-B-SimCLR,slip,YFCC15M,ViT-B,Transformer,SelfSupervised,,SimCLR,,,,,,
ViT/L/SimCLR_slip,crsa,0.15882550925016403,0.0956350713968277,0.22201594710350037,2,Fig3C SLIP,SimCLR,#e69f00,1.0,-0.38,2.38,0.16029643267393112,0.1276097260415554,0.19445406273007393,ViT-L-SimCLR,ViT-L-SimCLR_slip,ViT-L-SimCLR,slip,YFCC15M,ViT-L,Transformer,SelfSupervised,,SimCLR,,,,,,
ViT/S/SimCLR_slip,crsa,0.19445406273007393,0.09645185619592667,0.2924562692642212,2,Fig3C SLIP,SimCLR,#e69f00,2.0,-0.38,2.38,0.16029643267393112,0.1276097260415554,0.19445406273007393,ViT-S-SimCLR,ViT-S-SimCLR_slip,ViT-S-SimCLR,slip,YFCC15M,ViT-S,Transformer,SelfSupervised,,SimCLR,,,,,,
ViT/B/SimCLR_slip,wrsa,0.44027380645275116,0.4182857573032379,0.4622618556022644,2,Fig3C SLIP,SimCLR,#e69f00,0.0,-0.38,2.38,0.4624427706003189,0.44027380645275116,0.47773416340351105,ViT-B-SimCLR,ViT-B-SimCLR_slip,ViT-B-SimCLR,slip,YFCC15M,ViT-B,Transformer,SelfSupervised,,SimCLR,,,,,,
ViT/L/SimCLR_slip,wrsa,0.4693203419446945,0.45870622992515564,0.4799344539642334,2,Fig3C SLIP,SimCLR,#e69f00,1.0,-0.38,2.38,0.4624427706003189,0.44027380645275116,0.47773416340351105,ViT-L-SimCLR,ViT-L-SimCLR_slip,ViT-L-SimCLR,slip,YFCC15M,ViT-L,Transformer,SelfSupervised,,SimCLR,,,,,,
ViT/S/SimCLR_slip,wrsa,0.47773416340351105,0.46626418828964233,0.48920413851737976,2,Fig3C SLIP,SimCLR,#e69f00,2.0,-0.38,2.38,0.4624427706003189,0.44027380645275116,0.47773416340351105,ViT-S-SimCLR,ViT-S-SimCLR_slip,ViT-S-SimCLR,slip,YFCC15M,ViT-S,Transformer,SelfSupervised,,SimCLR,,,,,,
ViT/S/CLIP_slip,crsa,0.08753090165555477,0.050132911652326584,0.12492889165878296,2,Fig3C SLIP,CLIP,#0072b2,5.0,4.62,7.38,0.07694871948721509,0.03311238926835359,0.11020286753773689,ViT-S-CLIP,ViT-S-CLIP_slip,ViT-S-CLIP,slip,YFCC15M,ViT-S,Transformer,Vision-Language,,CLIP,,,,,,
ViT/B/CLIP_slip,crsa,0.03311238926835358,0.005740633700042963,0.0604841448366642,2,Fig3C SLIP,CLIP,#0072b2,6.0,4.62,7.38,0.07694871948721509,0.03311238926835359,0.11020286753773689,ViT-B-CLIP,ViT-B-CLIP_slip,ViT-B-CLIP,slip,YFCC15M,ViT-B,Transformer,Vision-Language,,CLIP,,,,,,
ViT/L/CLIP_slip,crsa,0.11020286753773689,0.06559693068265915,0.15480880439281464,2,Fig3C SLIP,CLIP,#0072b2,7.0,4.62,7.38,0.07694871948721509,0.03311238926835359,0.11020286753773689,ViT-L-CLIP,ViT-L-CLIP_slip,ViT-L-CLIP,slip,YFCC15M,ViT-L,Transformer,Vision-Language,,CLIP,,,,,,
ViT/S/CLIP_slip,wrsa,0.4354752451181412,0.41565901041030884,0.4552914798259735,2,Fig3C SLIP,CLIP,#0072b2,5.0,4.62,7.38,0.438447763522466,0.4354752451181412,0.4435543417930603,ViT-S-CLIP,ViT-S-CLIP_slip,ViT-S-CLIP,slip,YFCC15M,ViT-S,Transformer,Vision-Language,,CLIP,,,,,,
ViT/B/CLIP_slip,wrsa,0.4363137036561966,0.4148016571998596,0.45782575011253357,2,Fig3C SLIP,CLIP,#0072b2,6.0,4.62,7.38,0.438447763522466,0.4354752451181412,0.4435543417930603,ViT-B-CLIP,ViT-B-CLIP_slip,ViT-B-CLIP,slip,YFCC15M,ViT-B,Transformer,Vision-Language,,CLIP,,,,,,
ViT/L/CLIP_slip,wrsa,0.4435543417930603,0.427368700504303,0.4597399830818176,2,Fig3C SLIP,CLIP,#0072b2,7.0,4.62,7.38,0.438447763522466,0.4354752451181412,0.4435543417930603,ViT-L-CLIP,ViT-L-CLIP_slip,ViT-L-CLIP,slip,YFCC15M,ViT-L,Transformer,Vision-Language,,CLIP,,,,,,
ViT/S/SLIP_slip,crsa,0.1490521878004074,0.06410519778728485,0.23399917781352997,2,Fig3C SLIP,SLIP,#009e73,10.0,9.62,12.38,0.17882000158230463,0.11433830857276917,0.27306950837373734,ViT-S-SLIP,ViT-S-SLIP_slip,ViT-S-SLIP,slip,YFCC15M,ViT-S,Transformer,Vision-Language,,SLIP,,,,,,
ViT/B/SLIP_slip,crsa,0.11433830857276917,0.04838733375072479,0.18028928339481354,2,Fig3C SLIP,SLIP,#009e73,11.0,9.62,12.38,0.17882000158230463,0.11433830857276917,0.27306950837373734,ViT-B-SLIP,ViT-B-SLIP_slip,ViT-B-SLIP,slip,YFCC15M,ViT-B,Transformer,Vision-Language,,SLIP,,,,,,
ViT/L/SLIP_slip,crsa,0.27306950837373734,0.2200227826833725,0.3261162340641022,2,Fig3C SLIP,SLIP,#009e73,12.0,9.62,12.38,0.17882000158230463,0.11433830857276917,0.27306950837373734,ViT-L-SLIP,ViT-L-SLIP_slip,ViT-L-SLIP,slip,YFCC15M,ViT-L,Transformer,Vision-Language,,SLIP,,,,,,
ViT/S/SLIP_slip,wrsa,0.4487914592027664,0.4321231245994568,0.46545979380607605,2,Fig3C SLIP,SLIP,#009e73,10.0,9.62,12.38,0.4630315552155177,0.4487914592027664,0.4867686629295349,ViT-S-SLIP,ViT-S-SLIP_slip,ViT-S-SLIP,slip,YFCC15M,ViT-S,Transformer,Vision-Language,,SLIP,,,,,,
ViT/B/SLIP_slip,wrsa,0.4535345435142517,0.436234712600708,0.4708343744277954,2,Fig3C SLIP,SLIP,#009e73,11.0,9.62,12.38,0.4630315552155177,0.4487914592027664,0.4867686629295349,ViT-B-SLIP,ViT-B-SLIP_slip,ViT-B-SLIP,slip,YFCC15M,ViT-B,Transformer,Vision-Language,,SLIP,,,,,,
ViT/L/SLIP_slip,wrsa,0.4867686629295349,0.47878801822662354,0.4947493076324463,2,Fig3C SLIP,SLIP,#009e73,12.0,9.62,12.38,0.4630315552155177,0.4487914592027664,0.4867686629295349,ViT-L-SLIP,ViT-L-SLIP_slip,ViT-L-SLIP,slip,YFCC15M,ViT-L,Transformer,Vision-Language,,SLIP,,,,,,
convnext_large_classification,crsa,0.21646970883011818,0.1180996373295784,0.31483978033065796,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,0.0,-0.38,11.38,0.1806434253230691,0.15358569677143047,0.20704041454785813,convnext_large,convnext_large_classification,ConvNext-L,classification,imagenet,convnext_large,Convolutional,Semantic,Convolutional,,,,,,,imagenet
swin_large_patch4_window7_224_classification,crsa,0.08607680723071098,0.06813570111989975,0.10401791334152222,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,1.0,-0.38,11.38,0.1806434253230691,0.15358569677143047,0.20704041454785813,swin_large_patch4_window7_224,swin_large_patch4_window7_224_classification,Swin-L-P4-W7,classification,imagenet,swin_large_patch4_window7_224,Transformer,Semantic,Transformer,,,,,,,imagenet
mixer_b16_224_classification,crsa,0.16476111486554146,0.09848945587873459,0.23103277385234833,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,2.0,-0.38,11.38,0.1806434253230691,0.15358569677143047,0.20704041454785813,mixer_b16_224,mixer_b16_224_classification,MLP-Mixer-B16,classification,imagenet,mixer_b16_224,MLP-Mixer,Semantic,MLP-Mixer,,,,,,,imagenet
resmlp_big_24_224_classification,crsa,0.12254419177770615,0.08515812456607819,0.1599302589893341,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,3.0,-0.38,11.38,0.1806434253230691,0.15358569677143047,0.20704041454785813,resmlp_big_24_224,resmlp_big_24_224_classification,ResMLP-Big-24,classification,imagenet,resmlp_big_24_224,MLP-Mixer,Semantic,MLP-Mixer,,,,,,,imagenet
vit_small_patch32_224_classification,crsa,0.2330302819609642,0.19756196439266205,0.26849859952926636,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,4.0,-0.38,11.38,0.1806434253230691,0.15358569677143047,0.20704041454785813,vit_small_patch32_224,vit_small_patch32_224_classification,ViT-S-P32,classification,imagenet,vit_small_patch32_224,Transformer,Semantic,Transformer,,,,,,,imagenet
vit_base_patch32_224_classification,crsa,0.2718372270464897,0.2407800704240799,0.30289438366889954,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,5.0,-0.38,11.38,0.1806434253230691,0.15358569677143047,0.20704041454785813,vit_base_patch32_224,vit_base_patch32_224_classification,ViT-B-P32,classification,imagenet,vit_base_patch32_224,Transformer,Semantic,Transformer,,,,,,,imagenet
swin_base_patch4_window7_224_classification,crsa,0.1511637195944786,0.0795050859451294,0.22282235324382782,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,6.0,-0.38,11.38,0.1806434253230691,0.15358569677143047,0.20704041454785813,swin_base_patch4_window7_224,swin_base_patch4_window7_224_classification,Swin-B-P4-W7,classification,imagenet,swin_base_patch4_window7_224,Transformer,Semantic,Transformer,,,,,,,imagenet
vit_large_patch16_224_classification,crsa,0.20060934126377106,0.16627125442028046,0.23494742810726166,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,7.0,-0.38,11.38,0.1806434253230691,0.15358569677143047,0.20704041454785813,vit_large_patch16_224,vit_large_patch16_224_classification,ViT-L-P16,classification,imagenet,vit_large_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
vit_base_patch16_224_classification,crsa,0.18875602632761002,0.12594293057918549,0.25156912207603455,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,8.0,-0.38,11.38,0.1806434253230691,0.15358569677143047,0.20704041454785813,vit_base_patch16_224,vit_base_patch16_224_classification,ViT-B-P16,classification,imagenet,vit_base_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
vit_small_patch16_224_classification,crsa,0.1852448657155037,0.1670323759317398,0.20345735549926758,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,9.0,-0.38,11.38,0.1806434253230691,0.15358569677143047,0.20704041454785813,vit_small_patch16_224,vit_small_patch16_224_classification,ViT-S-P16,classification,imagenet,vit_small_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
mixer_l16_224_classification,crsa,0.17754193395376205,0.15017566084861755,0.20490820705890656,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,10.0,-0.38,11.38,0.1806434253230691,0.15358569677143047,0.20704041454785813,mixer_l16_224,mixer_l16_224_classification,MLP-Mixer-L16,classification,imagenet,mixer_l16_224,MLP-Mixer,Semantic,MLP-Mixer,,,,,,,imagenet
convnext_base_classification,crsa,0.16968588531017303,0.10299986600875854,0.23637190461158752,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,11.0,-0.38,11.38,0.1806434253230691,0.15358569677143047,0.20704041454785813,convnext_base,convnext_base_classification,ConvNext-B,classification,imagenet,convnext_base,Convolutional,Semantic,Convolutional,,,,,,,imagenet
convnext_large_classification,wrsa,0.37131594121456146,0.3147226870059967,0.4279091954231262,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,0.0,-0.38,11.38,0.42600006982684135,0.41109368288889525,0.4391108740431567,convnext_large,convnext_large_classification,ConvNext-L,classification,imagenet,convnext_large,Convolutional,Semantic,Convolutional,,,,,,,imagenet
swin_large_patch4_window7_224_classification,wrsa,0.3858939856290817,0.3420509099960327,0.42973706126213074,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,1.0,-0.38,11.38,0.42600006982684135,0.41109368288889525,0.4391108740431567,swin_large_patch4_window7_224,swin_large_patch4_window7_224_classification,Swin-L-P4-W7,classification,imagenet,swin_large_patch4_window7_224,Transformer,Semantic,Transformer,,,,,,,imagenet
mixer_b16_224_classification,wrsa,0.41692623496055603,0.3651432991027832,0.46870917081832886,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,2.0,-0.38,11.38,0.42600006982684135,0.41109368288889525,0.4391108740431567,mixer_b16_224,mixer_b16_224_classification,MLP-Mixer-B16,classification,imagenet,mixer_b16_224,MLP-Mixer,Semantic,MLP-Mixer,,,,,,,imagenet
resmlp_big_24_224_classification,wrsa,0.4207921624183655,0.38768231868743896,0.453902006149292,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,3.0,-0.38,11.38,0.42600006982684135,0.41109368288889525,0.4391108740431567,resmlp_big_24_224,resmlp_big_24_224_classification,ResMLP-Big-24,classification,imagenet,resmlp_big_24_224,MLP-Mixer,Semantic,MLP-Mixer,,,,,,,imagenet
vit_small_patch32_224_classification,wrsa,0.4215008020401001,0.4110938310623169,0.4319077730178833,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,4.0,-0.38,11.38,0.42600006982684135,0.41109368288889525,0.4391108740431567,vit_small_patch32_224,vit_small_patch32_224_classification,ViT-S-P32,classification,imagenet,vit_small_patch32_224,Transformer,Semantic,Transformer,,,,,,,imagenet
vit_base_patch32_224_classification,wrsa,0.42883121967315674,0.4246475100517273,0.4330149292945862,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,5.0,-0.38,11.38,0.42600006982684135,0.41109368288889525,0.4391108740431567,vit_base_patch32_224,vit_base_patch32_224_classification,ViT-B-P32,classification,imagenet,vit_base_patch32_224,Transformer,Semantic,Transformer,,,,,,,imagenet
swin_base_patch4_window7_224_classification,wrsa,0.4308577626943588,0.39182472229003906,0.4698908030986786,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,6.0,-0.38,11.38,0.42600006982684135,0.41109368288889525,0.4391108740431567,swin_base_patch4_window7_224,swin_base_patch4_window7_224_classification,Swin-B-P4-W7,classification,imagenet,swin_base_patch4_window7_224,Transformer,Semantic,Transformer,,,,,,,imagenet
vit_large_patch16_224_classification,wrsa,0.434688076376915,0.39475876092910767,0.4746173918247223,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,7.0,-0.38,11.38,0.42600006982684135,0.41109368288889525,0.4391108740431567,vit_large_patch16_224,vit_large_patch16_224_classification,ViT-L-P16,classification,imagenet,vit_large_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
vit_base_patch16_224_classification,wrsa,0.4432070404291153,0.41888538002967834,0.46752870082855225,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,8.0,-0.38,11.38,0.42600006982684135,0.41109368288889525,0.4391108740431567,vit_base_patch16_224,vit_base_patch16_224_classification,ViT-B-P16,classification,imagenet,vit_base_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
vit_small_patch16_224_classification,wrsa,0.44342444837093353,0.43829411268234253,0.44855478405952454,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,9.0,-0.38,11.38,0.42600006982684135,0.41109368288889525,0.4391108740431567,vit_small_patch16_224,vit_small_patch16_224_classification,ViT-S-P16,classification,imagenet,vit_small_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
mixer_l16_224_classification,wrsa,0.45298677682876587,0.44365617632865906,0.4623173773288727,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,10.0,-0.38,11.38,0.42600006982684135,0.41109368288889525,0.4391108740431567,mixer_l16_224,mixer_l16_224_classification,MLP-Mixer-L16,classification,imagenet,mixer_l16_224,MLP-Mixer,Semantic,MLP-Mixer,,,,,,,imagenet
convnext_base_classification,wrsa,0.4615763872861862,0.423901230096817,0.4992515444755554,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,11.0,-0.38,11.38,0.42600006982684135,0.41109368288889525,0.4391108740431567,convnext_base,convnext_base_classification,ConvNext-B,classification,imagenet,convnext_base,Convolutional,Semantic,Convolutional,,,,,,,imagenet
convnext_large_in22k_classification,crsa,0.2293112725019455,0.14955231547355652,0.3090702295303345,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,14.0,13.62,25.38,0.17771295551210642,0.15380929223416995,0.20297583903496463,convnext_large_in22k,convnext_large_in22k_classification,ConvNext-Large-IN21K,classification,imagenet21k,convnext_large,Convolutional,Semantic,,,,,,,,imagenet21k
swin_large_patch4_window7_224_in22k_classification,crsa,0.10044009611010551,0.046163640916347504,0.15471655130386353,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,15.0,13.62,25.38,0.17771295551210642,0.15380929223416995,0.20297583903496463,swin_large_patch4_window7_224_in22k,swin_large_patch4_window7_224_in22k_classification,Swin-L-P4-W7-IN21K,classification,imagenet21k,swin_large_patch4_window7_224,Transformer,Semantic,,,,,,,,imagenet21k
