model,eval_type,mean,ci_lo,ci_hi,n_subjects,panel,group_label,group_color,x,x_start,x_end,mean_group,ci_lo_group,ci_hi_group,deepnsd_model,model_string,model_display_name,train_type,train_data,architecture,model_class,task_cluster,compare_architecture,compare_goal_slip,compare_goal_taskonomy_tasks,compare_goal_taskonomy_cluster,compare_diet_ipcl,compare_goal_selfsupervised,compare_goal_contrastive,compare_diet_imagenetsize
denoising_taskonomy,wrsa,0.15742644369602204,0.14587462544441224,0.16897826194763182,5,Fig3A Taskonomy,Other,#777777,31.0,,,,,,denoising,denoising_taskonomy,Denoising,taskonomy,taskonomy,resnet50,Convolutional,Other,,,denoising,Other,,,,
random_weights_taskonomy,crsa,0.06516964491456748,0.032894522324204443,0.0992718629539013,5,Fig3A Taskonomy,Random,#000000,34.0,,,,,,random_weights,random_weights_taskonomy,Random Weights,taskonomy,,resnet50,Convolutional,Random,,,random_weights,Random,,,,
random_weights_taskonomy,wrsa,0.05045561473816633,0.008204491063952442,0.0939067317172885,5,Fig3A Taskonomy,Random,#000000,34.0,,,,,,random_weights,random_weights_taskonomy,Random Weights,taskonomy,,resnet50,Convolutional,Random,,,random_weights,Random,,,,
ResNet50/SwAV/BS4096/2x224+6x96_selfsupervised,crsa,0.2737667828798294,0.2397158145904541,0.30781775116920473,5,Fig3B VISSL,Contrastive,#e69f00,0.0,-0.38,5.38,0.2985124111175537,0.26895642032225925,0.33504810035228727,ResNet50-SwAV-BS4096-2x224+6x96,ResNet50-SwAV-BS4096-2x224+6x96_selfsupervised,ResNet50-SwAV-BS4096,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,SwAV-BS4096-2x224+6x96,Contrastive,
ResNet50/MoCoV2/BS256_selfsupervised,crsa,0.24826423525810243,0.21665708124637603,0.2798713892698288,5,Fig3B VISSL,Contrastive,#e69f00,1.0,-0.38,5.38,0.2985124111175537,0.26895642032225925,0.33504810035228727,ResNet50-MoCoV2-BS256,ResNet50-MoCoV2-BS256_selfsupervised,ResNet50-MoCoV2-BS256,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,MoCoV2-BS256,Contrastive,
ResNet50/PIRL_selfsupervised,crsa,0.2990309715270996,0.2610797047615051,0.3369822382926941,5,Fig3B VISSL,Contrastive,#e69f00,2.0,-0.38,5.38,0.2985124111175537,0.26895642032225925,0.33504810035228727,ResNet50-PIRL,ResNet50-PIRL_selfsupervised,ResNet50-PIRL,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,PIRL,Contrastive,
ResNet50/SimCLR_selfsupervised,crsa,0.27264690697193145,0.21939513087272644,0.32589868307113645,5,Fig3B VISSL,Contrastive,#e69f00,3.0,-0.38,5.38,0.2985124111175537,0.26895642032225925,0.33504810035228727,ResNet50-SimCLR,ResNet50-SimCLR_selfsupervised,ResNet50-SimCLR,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,SimCLR,Contrastive,
ResNet50/DeepClusterV2/2x224+6x96_selfsupervised,crsa,0.380839079618454,0.3421044111251831,0.4195737481117249,5,Fig3B VISSL,Contrastive,#e69f00,4.0,-0.38,5.38,0.2985124111175537,0.26895642032225925,0.33504810035228727,ResNet50-DeepClusterV2-2x224+6x96,ResNet50-DeepClusterV2-2x224+6x96_selfsupervised,ResNet50-DeepClusterV2,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,DeepClusterV2-2x224+6x96,Contrastive,
ResNet50/BarlowTwins/BS2048_selfsupervised,crsa,0.3165264904499054,0.28373157382011416,0.34932140707969667,5,Fig3B VISSL,Contrastive,#e69f00,5.0,-0.38,5.38,0.2985124111175537,0.26895642032225925,0.33504810035228727,ResNet50-BarlowTwins-BS2048,ResNet50-BarlowTwins-BS2048_selfsupervised,ResNet50-BarlowTwins-BS2048,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,BarlowTwins-BS2048,Contrastive,
ResNet50/SwAV/BS4096/2x224+6x96_selfsupervised,wrsa,0.5048187494277954,0.46265188455581663,0.5479163467884064,5,Fig3B VISSL,Contrastive,#e69f00,0.0,-0.38,5.38,0.5392751236756642,0.5219456553459167,0.5575104008118311,ResNet50-SwAV-BS4096-2x224+6x96,ResNet50-SwAV-BS4096-2x224+6x96_selfsupervised,ResNet50-SwAV-BS4096,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,SwAV-BS4096-2x224+6x96,Contrastive,
ResNet50/MoCoV2/BS256_selfsupervised,wrsa,0.5251999914646148,0.5046070396900177,0.5432864189147949,5,Fig3B VISSL,Contrastive,#e69f00,1.0,-0.38,5.38,0.5392751236756642,0.5219456553459167,0.5575104008118311,ResNet50-MoCoV2-BS256,ResNet50-MoCoV2-BS256_selfsupervised,ResNet50-MoCoV2-BS256,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,MoCoV2-BS256,Contrastive,
ResNet50/PIRL_selfsupervised,wrsa,0.5390725612640381,0.5227349042892456,0.5577829241752624,5,Fig3B VISSL,Contrastive,#e69f00,2.0,-0.38,5.38,0.5392751236756642,0.5219456553459167,0.5575104008118311,ResNet50-PIRL,ResNet50-PIRL_selfsupervised,ResNet50-PIRL,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,PIRL,Contrastive,
ResNet50/SimCLR_selfsupervised,wrsa,0.54285848736763,0.506804245710373,0.5773668885231018,5,Fig3B VISSL,Contrastive,#e69f00,3.0,-0.38,5.38,0.5392751236756642,0.5219456553459167,0.5575104008118311,ResNet50-SimCLR,ResNet50-SimCLR_selfsupervised,ResNet50-SimCLR,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,SimCLR,Contrastive,
ResNet50/DeepClusterV2/2x224+6x96_selfsupervised,wrsa,0.5451565027236939,0.516774845123291,0.5706185579299927,5,Fig3B VISSL,Contrastive,#e69f00,4.0,-0.38,5.38,0.5392751236756642,0.5219456553459167,0.5575104008118311,ResNet50-DeepClusterV2-2x224+6x96,ResNet50-DeepClusterV2-2x224+6x96_selfsupervised,ResNet50-DeepClusterV2,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,DeepClusterV2-2x224+6x96,Contrastive,
ResNet50/BarlowTwins/BS2048_selfsupervised,wrsa,0.5785444498062133,0.5613688945770263,0.5997146606445313,5,Fig3B VISSL,Contrastive,#e69f00,5.0,-0.38,5.38,0.5392751236756642,0.5219456553459167,0.5575104008118311,ResNet50-BarlowTwins-BS2048,ResNet50-BarlowTwins-BS2048_selfsupervised,ResNet50-BarlowTwins-BS2048,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,BarlowTwins-BS2048,Contrastive,
ResNet50/RotNet_selfsupervised,crsa,0.20368652641773224,0.18974617421627044,0.21762687861919403,5,Fig3B VISSL,Non-contrastive,#cc79a7,8.0,7.62,11.38,0.20126147791743276,0.19621678739786147,0.2063061684370041,ResNet50-RotNet,ResNet50-RotNet_selfsupervised,ResNet50-RotNet,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,RotNet,Non-Contrastive,
ResNet50/JigSaw/P100_selfsupervised,crsa,0.19597845673561096,0.16371844403445723,0.23047674298286439,5,Fig3B VISSL,Non-contrastive,#cc79a7,9.0,7.62,11.38,0.20126147791743276,0.19621678739786147,0.2063061684370041,ResNet50-JigSaw-P100,ResNet50-JigSaw-P100_selfsupervised,ResNet50-JigSaw-P100,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,JigSaw-P100,Non-Contrastive,
ResNet50/JigSaw/Goyal19_selfsupervised,crsa,0.196455118060112,0.18431261479854583,0.20969887673854828,5,Fig3B VISSL,Non-contrastive,#cc79a7,10.0,7.62,11.38,0.20126147791743276,0.19621678739786147,0.2063061684370041,ResNet50-JigSaw-Goyal19,ResNet50-JigSaw-Goyal19_selfsupervised,ResNet50-JigSaw-Goyal19,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,JigSaw-Goyal19,Non-Contrastive,
ResNet50/ClusterFit/16K/RotNet_selfsupervised,crsa,0.20892581045627595,0.19409820139408113,0.22363406419754028,5,Fig3B VISSL,Non-contrastive,#cc79a7,11.0,7.62,11.38,0.20126147791743276,0.19621678739786147,0.2063061684370041,ResNet50-ClusterFit-16K-RotNet,ResNet50-ClusterFit-16K-RotNet_selfsupervised,ResNet50-ClusterFit-16K-RotNet,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,ClusterFit-16K-RotNet,Non-Contrastive,
ResNet50/RotNet_selfsupervised,wrsa,0.42585943937301635,0.3950487196445465,0.45368931293487547,5,Fig3B VISSL,Non-contrastive,#cc79a7,8.0,7.62,11.38,0.46136858910322187,0.43814232051372526,0.4845948576927185,ResNet50-RotNet,ResNet50-RotNet_selfsupervised,ResNet50-RotNet,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,RotNet,Non-Contrastive,
ResNet50/JigSaw/P100_selfsupervised,wrsa,0.4504252016544342,0.4179350435733795,0.48288601636886597,5,Fig3B VISSL,Non-contrastive,#cc79a7,9.0,7.62,11.38,0.46136858910322187,0.43814232051372526,0.4845948576927185,ResNet50-JigSaw-P100,ResNet50-JigSaw-P100_selfsupervised,ResNet50-JigSaw-P100,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,JigSaw-P100,Non-Contrastive,
ResNet50/JigSaw/Goyal19_selfsupervised,wrsa,0.4765642940998077,0.45308718085289,0.4978989839553833,5,Fig3B VISSL,Non-contrastive,#cc79a7,10.0,7.62,11.38,0.46136858910322187,0.43814232051372526,0.4845948576927185,ResNet50-JigSaw-Goyal19,ResNet50-JigSaw-Goyal19_selfsupervised,ResNet50-JigSaw-Goyal19,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,JigSaw-Goyal19,Non-Contrastive,
ResNet50/ClusterFit/16K/RotNet_selfsupervised,wrsa,0.49262542128562925,0.47259905338287356,0.5170519232749939,5,Fig3B VISSL,Non-contrastive,#cc79a7,11.0,7.62,11.38,0.46136858910322187,0.43814232051372526,0.4845948576927185,ResNet50-ClusterFit-16K-RotNet,ResNet50-ClusterFit-16K-RotNet_selfsupervised,ResNet50-ClusterFit-16K-RotNet,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,ClusterFit-16K-RotNet,Non-Contrastive,
resnet50_classification,crsa,0.2707918375730515,0.24473902881145476,0.29573232531547544,5,Fig3B VISSL,Supervised,#777777,14.0,,,,,,resnet50,resnet50_classification,ResNet50,classification,imagenet,resnet50,Convolutional,Semantic,Convolutional,,,,,,,
resnet50_classification,wrsa,0.5358626186847687,0.5070665419101715,0.5601193627715109,5,Fig3B VISSL,Supervised,#777777,14.0,,,,,,resnet50,resnet50_classification,ResNet50,classification,imagenet,resnet50,Convolutional,Semantic,Convolutional,,,,,,,
ViT/L/SimCLR_slip,crsa,0.1975716084241867,0.18909195959568023,0.2105107545852661,5,Fig3C SLIP,SimCLR,#e69f00,0.0,-0.38,2.38,0.15537397861480712,0.11474503725767135,0.1975716084241867,ViT-L-SimCLR,ViT-L-SimCLR_slip,ViT-L-SimCLR,slip,YFCC15M,ViT-L,Transformer,SelfSupervised,,SimCLR,,,,,,
ViT/B/SimCLR_slip,crsa,0.11474503725767135,0.0987501859664917,0.13073988854885102,5,Fig3C SLIP,SimCLR,#e69f00,1.0,-0.38,2.38,0.15537397861480712,0.11474503725767135,0.1975716084241867,ViT-B-SimCLR,ViT-B-SimCLR_slip,ViT-B-SimCLR,slip,YFCC15M,ViT-B,Transformer,SelfSupervised,,SimCLR,,,,,,
ViT/S/SimCLR_slip,crsa,0.15380529016256334,0.10731157511472703,0.2162313222885132,5,Fig3C SLIP,SimCLR,#e69f00,2.0,-0.38,2.38,0.15537397861480712,0.11474503725767135,0.1975716084241867,ViT-S-SimCLR,ViT-S-SimCLR_slip,ViT-S-SimCLR,slip,YFCC15M,ViT-S,Transformer,SelfSupervised,,SimCLR,,,,,,
ViT/L/SimCLR_slip,wrsa,0.5005881905555725,0.47760998010635375,0.523941159248352,5,Fig3C SLIP,SimCLR,#e69f00,0.0,-0.38,2.38,0.5219283441702526,0.5005881905555725,0.5566942453384399,ViT-L-SimCLR,ViT-L-SimCLR_slip,ViT-L-SimCLR,slip,YFCC15M,ViT-L,Transformer,SelfSupervised,,SimCLR,,,,,,
ViT/B/SimCLR_slip,wrsa,0.508502596616745,0.48983690738677976,0.5271682858467102,5,Fig3C SLIP,SimCLR,#e69f00,1.0,-0.38,2.38,0.5219283441702526,0.5005881905555725,0.5566942453384399,ViT-B-SimCLR,ViT-B-SimCLR_slip,ViT-B-SimCLR,slip,YFCC15M,ViT-B,Transformer,SelfSupervised,,SimCLR,,,,,,
ViT/S/SimCLR_slip,wrsa,0.5566942453384399,0.5365359783172607,0.5768292546272278,5,Fig3C SLIP,SimCLR,#e69f00,2.0,-0.38,2.38,0.5219283441702526,0.5005881905555725,0.5566942453384399,ViT-S-SimCLR,ViT-S-SimCLR_slip,ViT-S-SimCLR,slip,YFCC15M,ViT-S,Transformer,SelfSupervised,,SimCLR,,,,,,
ViT/L/CLIP_slip,crsa,0.06899684854433871,0.024233049544272946,0.10929150432348252,5,Fig3C SLIP,CLIP,#0072b2,5.0,4.62,7.38,0.11919209870393388,0.06899684854433871,0.15139636695384978,ViT-L-CLIP,ViT-L-CLIP_slip,ViT-L-CLIP,slip,YFCC15M,ViT-L,Transformer,Vision-Language,,CLIP,,,,,,
ViT/S/CLIP_slip,crsa,0.13718308061361312,0.1103547140955925,0.15880633890628815,5,Fig3C SLIP,CLIP,#0072b2,6.0,4.62,7.38,0.11919209870393388,0.06899684854433871,0.15139636695384978,ViT-S-CLIP,ViT-S-CLIP_slip,ViT-S-CLIP,slip,YFCC15M,ViT-S,Transformer,Vision-Language,,CLIP,,,,,,
ViT/B/CLIP_slip,crsa,0.15139636695384978,0.11351982951164245,0.1878119468688965,5,Fig3C SLIP,CLIP,#0072b2,7.0,4.62,7.38,0.11919209870393388,0.06899684854433871,0.15139636695384978,ViT-B-CLIP,ViT-B-CLIP_slip,ViT-B-CLIP,slip,YFCC15M,ViT-B,Transformer,Vision-Language,,CLIP,,,,,,
ViT/L/CLIP_slip,wrsa,0.48884488344192506,0.46128093004226683,0.5115180015563965,5,Fig3C SLIP,CLIP,#0072b2,5.0,4.62,7.38,0.5017933348814646,0.48884488344192506,0.5183574795722962,ViT-L-CLIP,ViT-L-CLIP_slip,ViT-L-CLIP,slip,YFCC15M,ViT-L,Transformer,Vision-Language,,CLIP,,,,,,
ViT/S/CLIP_slip,wrsa,0.49817764163017275,0.464071661233902,0.5217171669006347,5,Fig3C SLIP,CLIP,#0072b2,6.0,4.62,7.38,0.5017933348814646,0.48884488344192506,0.5183574795722962,ViT-S-CLIP,ViT-S-CLIP_slip,ViT-S-CLIP,slip,YFCC15M,ViT-S,Transformer,Vision-Language,,CLIP,,,,,,
ViT/B/CLIP_slip,wrsa,0.5183574795722962,0.49917408227920534,0.5352740049362182,5,Fig3C SLIP,CLIP,#0072b2,7.0,4.62,7.38,0.5017933348814646,0.48884488344192506,0.5183574795722962,ViT-B-CLIP,ViT-B-CLIP_slip,ViT-B-CLIP,slip,YFCC15M,ViT-B,Transformer,Vision-Language,,CLIP,,,,,,
ViT/S/SLIP_slip,crsa,0.15589904487133027,0.13023896813392638,0.1902984470129013,5,Fig3C SLIP,SLIP,#009e73,10.0,9.62,12.38,0.15938744246959688,0.09328245520591735,0.22898082733154296,ViT-S-SLIP,ViT-S-SLIP_slip,ViT-S-SLIP,slip,YFCC15M,ViT-S,Transformer,Vision-Language,,SLIP,,,,,,
ViT/L/SLIP_slip,crsa,0.22898082733154296,0.20552855730056763,0.25120174288749697,5,Fig3C SLIP,SLIP,#009e73,11.0,9.62,12.38,0.15938744246959688,0.09328245520591735,0.22898082733154296,ViT-L-SLIP,ViT-L-SLIP_slip,ViT-L-SLIP,slip,YFCC15M,ViT-L,Transformer,Vision-Language,,SLIP,,,,,,
ViT/B/SLIP_slip,crsa,0.09328245520591735,0.07777155190706253,0.11351441890001297,5,Fig3C SLIP,SLIP,#009e73,12.0,9.62,12.38,0.15938744246959688,0.09328245520591735,0.22898082733154296,ViT-B-SLIP,ViT-B-SLIP_slip,ViT-B-SLIP,slip,YFCC15M,ViT-B,Transformer,Vision-Language,,SLIP,,,,,,
ViT/S/SLIP_slip,wrsa,0.5303440511226654,0.49209743201732636,0.557924997806549,5,Fig3C SLIP,SLIP,#009e73,10.0,9.62,12.38,0.5345704396565755,0.5303440511226654,0.5398164927959442,ViT-S-SLIP,ViT-S-SLIP_slip,ViT-S-SLIP,slip,YFCC15M,ViT-S,Transformer,Vision-Language,,SLIP,,,,,,
ViT/L/SLIP_slip,wrsa,0.5335507750511169,0.4957836031913757,0.5575041174888611,5,Fig3C SLIP,SLIP,#009e73,11.0,9.62,12.38,0.5345704396565755,0.5303440511226654,0.5398164927959442,ViT-L-SLIP,ViT-L-SLIP_slip,ViT-L-SLIP,slip,YFCC15M,ViT-L,Transformer,Vision-Language,,SLIP,,,,,,
ViT/B/SLIP_slip,wrsa,0.5398164927959442,0.5147934257984161,0.5578904390335083,5,Fig3C SLIP,SLIP,#009e73,12.0,9.62,12.38,0.5345704396565755,0.5303440511226654,0.5398164927959442,ViT-B-SLIP,ViT-B-SLIP_slip,ViT-B-SLIP,slip,YFCC15M,ViT-B,Transformer,Vision-Language,,SLIP,,,,,,
swin_large_patch4_window7_224_classification,crsa,0.26922705173492434,0.2342824101448059,0.30597516894340515,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,0.0,-0.38,11.38,0.18701535155996682,0.16222397810701902,0.2116269154388768,swin_large_patch4_window7_224,swin_large_patch4_window7_224_classification,Swin-L-P4-W7,classification,imagenet,swin_large_patch4_window7_224,Transformer,Semantic,Transformer,,,,,,,imagenet
mixer_b16_224_classification,crsa,0.18006498813629152,0.14998776316642762,0.206748166680336,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,1.0,-0.38,11.38,0.18701535155996682,0.16222397810701902,0.2116269154388768,mixer_b16_224,mixer_b16_224_classification,MLP-Mixer-B16,classification,imagenet,mixer_b16_224,MLP-Mixer,Semantic,MLP-Mixer,,,,,,,imagenet
resmlp_big_24_224_classification,crsa,0.10225000567734241,0.05274150483310223,0.14792441874742507,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,2.0,-0.38,11.38,0.18701535155996682,0.16222397810701902,0.2116269154388768,resmlp_big_24_224,resmlp_big_24_224_classification,ResMLP-Big-24,classification,imagenet,resmlp_big_24_224,MLP-Mixer,Semantic,MLP-Mixer,,,,,,,imagenet
convnext_large_classification,crsa,0.20149941742420197,0.1784647822380066,0.22453405261039733,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,3.0,-0.38,11.38,0.18701535155996682,0.16222397810701902,0.2116269154388768,convnext_large,convnext_large_classification,ConvNext-L,classification,imagenet,convnext_large,Convolutional,Semantic,Convolutional,,,,,,,imagenet
vit_small_patch32_224_classification,crsa,0.1816166400909424,0.1603371113538742,0.2044480860233307,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,4.0,-0.38,11.38,0.18701535155996682,0.16222397810701902,0.2116269154388768,vit_small_patch32_224,vit_small_patch32_224_classification,ViT-S-P32,classification,imagenet,vit_small_patch32_224,Transformer,Semantic,Transformer,,,,,,,imagenet
vit_small_patch16_224_classification,crsa,0.20486170053482056,0.1933503568172455,0.21275384724140167,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,5.0,-0.38,11.38,0.18701535155996682,0.16222397810701902,0.2116269154388768,vit_small_patch16_224,vit_small_patch16_224_classification,ViT-S-P16,classification,imagenet,vit_small_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
mixer_l16_224_classification,crsa,0.18697480261325836,0.159830042719841,0.20842456221580505,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,6.0,-0.38,11.38,0.18701535155996682,0.16222397810701902,0.2116269154388768,mixer_l16_224,mixer_l16_224_classification,MLP-Mixer-L16,classification,imagenet,mixer_l16_224,MLP-Mixer,Semantic,MLP-Mixer,,,,,,,imagenet
vit_large_patch16_224_classification,crsa,0.1417316287755966,0.1175213485956192,0.16594190895557404,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,7.0,-0.38,11.38,0.18701535155996682,0.16222397810701902,0.2116269154388768,vit_large_patch16_224,vit_large_patch16_224_classification,ViT-L-P16,classification,imagenet,vit_large_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
vit_base_patch16_224_classification,crsa,0.19048111736774445,0.1766496032476425,0.20228095948696137,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,8.0,-0.38,11.38,0.18701535155996682,0.16222397810701902,0.2116269154388768,vit_base_patch16_224,vit_base_patch16_224_classification,ViT-B-P16,classification,imagenet,vit_base_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
vit_base_patch32_224_classification,crsa,0.25673381686210633,0.23191729187965393,0.28087960481643676,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,9.0,-0.38,11.38,0.18701535155996682,0.16222397810701902,0.2116269154388768,vit_base_patch32_224,vit_base_patch32_224_classification,ViT-B-P32,classification,imagenet,vit_base_patch32_224,Transformer,Semantic,Transformer,,,,,,,imagenet
swin_base_patch4_window7_224_classification,crsa,0.14533437490463258,0.1216304212808609,0.17567956000566481,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,10.0,-0.38,11.38,0.18701535155996682,0.16222397810701902,0.2116269154388768,swin_base_patch4_window7_224,swin_base_patch4_window7_224_classification,Swin-B-P4-W7,classification,imagenet,swin_base_patch4_window7_224,Transformer,Semantic,Transformer,,,,,,,imagenet
convnext_base_classification,crsa,0.18340867459774018,0.16054552495479585,0.21125078305602019,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,11.0,-0.38,11.38,0.18701535155996682,0.16222397810701902,0.2116269154388768,convnext_base,convnext_base_classification,ConvNext-B,classification,imagenet,convnext_base,Convolutional,Semantic,Convolutional,,,,,,,imagenet
swin_large_patch4_window7_224_classification,wrsa,0.5085336804389954,0.4874536871910095,0.5296136736869812,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,0.0,-0.38,11.38,0.5325760056575138,0.5243760168676574,0.5418466144303481,swin_large_patch4_window7_224,swin_large_patch4_window7_224_classification,Swin-L-P4-W7,classification,imagenet,swin_large_patch4_window7_224,Transformer,Semantic,Transformer,,,,,,,imagenet
mixer_b16_224_classification,wrsa,0.5176862299442291,0.48898046612739565,0.5371843814849854,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,1.0,-0.38,11.38,0.5325760056575138,0.5243760168676574,0.5418466144303481,mixer_b16_224,mixer_b16_224_classification,MLP-Mixer-B16,classification,imagenet,mixer_b16_224,MLP-Mixer,Semantic,MLP-Mixer,,,,,,,imagenet
resmlp_big_24_224_classification,wrsa,0.5216372668743133,0.5013230860233306,0.539383614063263,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,2.0,-0.38,11.38,0.5325760056575138,0.5243760168676574,0.5418466144303481,resmlp_big_24_224,resmlp_big_24_224_classification,ResMLP-Big-24,classification,imagenet,resmlp_big_24_224,MLP-Mixer,Semantic,MLP-Mixer,,,,,,,imagenet
convnext_large_classification,wrsa,0.5246567010879517,0.4846036434173584,0.5647097587585449,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,3.0,-0.38,11.38,0.5325760056575138,0.5243760168676574,0.5418466144303481,convnext_large,convnext_large_classification,ConvNext-L,classification,imagenet,convnext_large,Convolutional,Semantic,Convolutional,,,,,,,imagenet
vit_small_patch32_224_classification,wrsa,0.5262561321258545,0.5130264282226562,0.541512644290924,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,4.0,-0.38,11.38,0.5325760056575138,0.5243760168676574,0.5418466144303481,vit_small_patch32_224,vit_small_patch32_224_classification,ViT-S-P32,classification,imagenet,vit_small_patch32_224,Transformer,Semantic,Transformer,,,,,,,imagenet
vit_small_patch16_224_classification,wrsa,0.5319940328598023,0.51450115442276,0.5530793070793152,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,5.0,-0.38,11.38,0.5325760056575138,0.5243760168676574,0.5418466144303481,vit_small_patch16_224,vit_small_patch16_224_classification,ViT-S-P16,classification,imagenet,vit_small_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
mixer_l16_224_classification,wrsa,0.5323237895965576,0.5223771214485169,0.5417600870132446,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,6.0,-0.38,11.38,0.5325760056575138,0.5243760168676574,0.5418466144303481,mixer_l16_224,mixer_l16_224_classification,MLP-Mixer-L16,classification,imagenet,mixer_l16_224,MLP-Mixer,Semantic,MLP-Mixer,,,,,,,imagenet
vit_large_patch16_224_classification,wrsa,0.5339216947555542,0.507478904724121,0.5566631078720092,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,7.0,-0.38,11.38,0.5325760056575138,0.5243760168676574,0.5418466144303481,vit_large_patch16_224,vit_large_patch16_224_classification,ViT-L-P16,classification,imagenet,vit_large_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
vit_base_patch16_224_classification,wrsa,0.5341366410255433,0.5063623785972595,0.5607235550880432,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,8.0,-0.38,11.38,0.5325760056575138,0.5243760168676574,0.5418466144303481,vit_base_patch16_224,vit_base_patch16_224_classification,ViT-B-P16,classification,imagenet,vit_base_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
vit_base_patch32_224_classification,wrsa,0.5371194064617157,0.5144100248813629,0.5526023864746094,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,9.0,-0.38,11.38,0.5325760056575138,0.5243760168676574,0.5418466144303481,vit_base_patch32_224,vit_base_patch32_224_classification,ViT-B-P32,classification,imagenet,vit_base_patch32_224,Transformer,Semantic,Transformer,,,,,,,imagenet
swin_base_patch4_window7_224_classification,wrsa,0.5549377262592315,0.5229882419109344,0.5827690243721009,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,10.0,-0.38,11.38,0.5325760056575138,0.5243760168676574,0.5418466144303481,swin_base_patch4_window7_224,swin_base_patch4_window7_224_classification,Swin-B-P4-W7,classification,imagenet,swin_base_patch4_window7_224,Transformer,Semantic,Transformer,,,,,,,imagenet
convnext_base_classification,wrsa,0.5677087664604187,0.5450246214866639,0.5886213898658752,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,11.0,-0.38,11.38,0.5325760056575138,0.5243760168676574,0.5418466144303481,convnext_base,convnext_base_classification,ConvNext-B,classification,imagenet,convnext_base,Convolutional,Semantic,Convolutional,,,,,,,imagenet
convnext_large_in22k_classification,crsa,0.2181607186794281,0.20245275199413298,0.2326827049255371,5,Fig4A ImageNet diet,ImageNet-21K,#009e73,14.0,13.62,25.38,0.2103954805061221,0.19606002459612987,0.22819745765222857,convnext_large_in22k,convnext_large_in22k_classification,ConvNext-Large-IN21K,classification,imagenet21k,convnext_large,Convolutional,Semantic,,,,,,,,imagenet21k
swin_base_patch4_window7_224_in22k_classification,crsa,0.19228578209877015,0.16723002791404723,0.21734153628349304,5,Fig4A ImageNet diet,ImageNet-21K,#009e73,15.0,13.62,25.38,0.2103954805061221,0.19606002459612987,0.22819745765222857,swin_base_patch4_window7_224_in22k,swin_base_patch4_window7_224_in22k_classification,Swin-B-P4-W7-IN21K,classification,imagenet21k,swin_base_patch4_window7_224,Transformer,Semantic,,,,,,,,imagenet21k
