model,eval_type,n_subjects_total,n_subjects_test,n_nan_test,mean_test_score,median_test_score,sem_test_score,std_test_score,mean_train_score,median_selected_layer_index,median_selected_layer_fraction,model_class,train_type,train_data,model_source,task_cluster,comparison_group
segment_semantic_taskonomy,crsa,2,2,0,0.13097023963928223,0.13097023963928223,0.008704781532287598,0.012310420100455972,0.08712229132652283,4.0,0.4,,,,,,
segment_semantic_taskonomy,srpr,2,2,0,0.2936154922132417,0.2936154922132417,0.005529504851285422,0.007819900753895648,0.28737909437917386,5.0,0.5,,,,,,
segment_semantic_taskonomy,wrsa,2,2,0,0.3552650213241577,0.3552650213241577,0.05562028288841247,0.0786589584038211,0.17219781130552292,9.0,0.9,,,,,,
segment_unsup25d_taskonomy,crsa,2,2,0,0.11159532889723778,0.11159532889723778,0.012595292180776596,0.01781243302410606,0.11438927054405212,3.0,0.3,,,,,,
segment_unsup25d_taskonomy,srpr,2,2,0,0.28858391758334245,0.28858391758334245,0.010112233661743601,0.014300857990323528,0.28244754036693576,7.0,0.7,,,,,,
segment_unsup25d_taskonomy,wrsa,2,2,0,0.3546636998653412,0.3546636998653412,0.07488003373146056,0.10589635925398637,0.16901329904794693,3.0,0.3,,,,,,
segment_unsup2d_taskonomy,crsa,2,2,0,0.22347034513950348,0.22347034513950348,0.01396159827709198,0.019744681635868316,0.15767207741737366,3.0,0.3,,,,,,
segment_unsup2d_taskonomy,srpr,2,2,0,0.22268369896415247,0.22268369896415247,0.0043056980307135395,0.006089176550518215,0.21536864972234032,4.0,0.4,,,,,,
segment_unsup2d_taskonomy,wrsa,2,2,0,0.4143918305635452,0.4143918305635452,0.06783764064311981,0.09593691143689233,0.1254306584596634,8.0,0.8,,,,,,
semnasnet_100_classification,crsa,2,2,0,0.3056337833404541,0.3056337833404541,0.02184942364692688,0.030899751251519406,0.3057853877544403,11.0,1.0,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
semnasnet_100_classification,srpr,2,2,0,0.44674979332686315,0.44674979332686315,0.005836961930145295,0.008254710724666896,0.4473855639510409,8.0,0.7272727272727273,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
semnasnet_100_classification,wrsa,2,2,0,0.5078521817922592,0.5078521817922592,0.03488709032535553,0.049337796289852985,0.40427450835704803,11.0,1.0,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
seresnext50_32x4d_classification,crsa,2,2,0,0.26763342320919037,0.26763342320919037,0.014962300658226013,0.021159888515167116,0.23284508287906647,1.5,0.13636363636363635,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
seresnext50_32x4d_classification,srpr,2,2,0,0.42582213324182383,0.42582213324182383,0.014734467276432656,0.0208376834566736,0.43726487303011563,5.5,0.5,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
seresnext50_32x4d_classification,wrsa,2,2,0,0.5291217118501663,0.5291217118501663,0.0353916734457016,0.05005138458199093,0.38854414224624634,0.0,0.0,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
shufflenet_v2_x1_0_classification,crsa,2,2,0,0.28344032168388367,0.28344032168388367,0.017940461635589596,0.02537164416028501,0.29615677893161774,11.0,1.0,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
shufflenet_v2_x1_0_classification,srpr,2,2,0,0.44315900265135166,0.44315900265135166,0.00916496942656733,0.01296122406178627,0.44307684551727594,9.0,0.8181818181818181,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
shufflenet_v2_x1_0_classification,wrsa,2,2,0,0.544022262096405,0.544022262096405,0.02259963750839233,0.03196071386908414,0.3757797181606293,9.5,0.8636363636363636,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
skresnext50_32x4d_classification,crsa,2,2,0,0.2998489886522293,0.2998489886522293,0.02742396295070648,0.03878334033890639,0.2715587541460991,7.5,0.6818181818181819,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
skresnext50_32x4d_classification,srpr,2,2,0,0.4429303129778206,0.4429303129778206,0.01755649804331913,0.02482863764063864,0.4335079215910468,9.0,0.8181818181818182,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
skresnext50_32x4d_classification,wrsa,2,2,0,0.5228838473558426,0.5228838473558426,0.033331140875816345,0.04713735147594772,0.3940596282482147,9.0,0.8181818181818182,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
squeezenet1_0_classification,crsa,2,2,0,0.31397564709186554,0.31397564709186554,0.026671454310417175,0.03771913241400632,0.3044687807559967,6.0,0.5454545454545454,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
squeezenet1_0_classification,srpr,2,2,0,0.41441543125213043,0.41441543125213043,0.01066616742284912,0.01508423862793533,0.40911718051532353,3.0,0.2727272727272727,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
squeezenet1_0_classification,wrsa,2,2,0,0.4295208603143692,0.4295208603143692,0.04981668293476104,0.07045142863877939,0.3295481503009796,0.0,0.0,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
swin_base_patch4_window7_224_classification,crsa,2,2,0,0.153671495616436,0.153671495616436,0.014385066926479338,0.020343556743071735,0.1371639147400856,2.5,0.25,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
swin_base_patch4_window7_224_classification,srpr,2,2,0,0.466683867426194,0.466683867426194,0.014934984824901687,0.02112125809321233,0.45502055329397806,6.0,0.6,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
swin_base_patch4_window7_224_classification,wrsa,2,2,0,0.5801717042922974,0.5801717042922974,0.04005300998687744,0.0566435099373071,0.3892045319080353,6.0,0.6,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
swin_base_patch4_window7_224_in22k_classification,crsa,2,2,0,0.16367308795452118,0.16367308795452118,0.003649234771728515,0.005160797306461952,0.18489905446767807,5.0,0.5,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
swin_base_patch4_window7_224_in22k_classification,srpr,2,2,0,0.4683933330913016,0.4683933330913016,0.01500376045541238,0.021218521522641292,0.46142101177121414,5.0,0.5,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
swin_base_patch4_window7_224_in22k_classification,wrsa,2,2,0,0.5430555939674377,0.5430555939674377,0.013844013214111328,0.019578391245068584,0.39437612891197205,5.5,0.55,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
swin_large_patch4_window7_224_classification,crsa,2,2,0,0.2492942437529564,0.2492942437529564,0.01235143095254898,0.017467561167809606,0.21204426139593124,8.0,0.8,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
swin_large_patch4_window7_224_classification,srpr,2,2,0,0.4582171197081675,0.4582171197081675,0.01065177433910855,0.015063883733705041,0.4479013458355413,3.0,0.3,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
swin_large_patch4_window7_224_classification,wrsa,2,2,0,0.541014701128006,0.541014701128006,0.02799800038337707,0.03959515186149897,0.39253827929496765,8.0,0.8,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
swin_large_patch4_window7_224_in22k_classification,crsa,2,2,0,0.20424269884824753,0.20424269884824753,0.04798007756471633,0.0678540764157349,0.20682042837142944,6.5,0.65,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
swin_large_patch4_window7_224_in22k_classification,srpr,2,2,0,0.45942996840114547,0.45942996840114547,0.011615318151537546,0.016426540461182786,0.4520785957011476,3.0,0.3,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
swin_large_patch4_window7_224_in22k_classification,wrsa,2,2,0,0.5185033679008484,0.5185033679008484,0.0019329190254211424,0.002733560300719565,0.3902888596057892,6.5,0.65,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
swin_tiny_patch4_window7_224_classification,crsa,2,2,0,0.16003860533237457,0.16003860533237457,0.02339355647563934,0.0330834848399901,0.18211427330970764,1.0,0.1,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
swin_tiny_patch4_window7_224_classification,srpr,2,2,0,0.47052729970489904,0.47052729970489904,0.010347331523872792,0.014633336575431569,0.4668565234469624,6.0,0.6,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
swin_tiny_patch4_window7_224_classification,wrsa,2,2,0,0.6119502782821655,0.6119502782821655,0.010767340660095215,0.015227319192197927,0.39877985417842865,6.0,0.6,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
tnt_s_patch16_224_classification,crsa,2,2,0,0.17719333618879318,0.17719333618879318,0.018237151205539703,0.02579122657392309,0.18605706095695496,9.0,0.8181818181818182,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
tnt_s_patch16_224_classification,srpr,2,2,0,0.4494942705445134,0.4494942705445134,0.01925763159617413,0.027234403782494077,0.4383061015745501,11.0,1.0,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
tnt_s_patch16_224_classification,wrsa,2,2,0,0.5596907436847687,0.5596907436847687,0.02368977665901184,0.033502403440764134,0.3637424409389496,2.0,0.18181818181818182,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
vanishing_point_taskonomy,crsa,2,2,0,0.0052793920040130615,0.0052793920040130615,0.05570490658283233,0.07877863438016779,0.007467690156772733,3.5,0.35,,,,,,
vanishing_point_taskonomy,srpr,2,2,0,0.1491695312674906,0.1491695312674906,0.005847458710629805,0.008269555413989362,0.15539367419035854,4.0,0.4,,,,,,
vanishing_point_taskonomy,wrsa,2,2,0,0.028389071114361286,0.028389071114361286,0.004405326209962367,0.0062300720728064455,0.07929676026105881,10.0,1.0,,,,,,
vgg16_classification,crsa,2,2,0,0.3499964773654938,0.3499964773654938,0.003358542919158935,0.004749696946086692,0.3198333829641342,1.0,0.058823529411764705,,,,,,
vgg16_classification,srpr,2,2,0,0.43903389712354973,0.43903389712354973,0.015566672152216464,0.0220145988786801,0.4323525843476921,3.5,0.20588235294117646,,,,,,
vgg16_classification,wrsa,2,2,0,0.4029849171638489,0.4029849171638489,0.03517553210258484,0.04974571456316567,0.35871975123882294,2.0,0.11764705882352941,,,,,,
visformer_small_classification,crsa,2,2,0,0.2607791945338249,0.2607791945338249,0.0119483545422554,0.016897525041699762,0.2518163323402405,5.0,0.45454545454545453,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
visformer_small_classification,srpr,2,2,0,0.4465285295688782,0.4465285295688782,0.012487378624385091,0.01765982020909328,0.447207375107064,3.0,0.2727272727272727,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
visformer_small_classification,wrsa,2,2,0,0.5791019797325134,0.5791019797325134,0.023742079734802246,0.03357637115990075,0.3784070611000061,3.0,0.2727272727272727,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
vit_base_patch16_224_classification,crsa,2,2,0,0.20785263925790787,0.20785263925790787,0.008599095046520231,0.012160956838924214,0.18745122104883194,1.0,0.1,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_base_patch16_224_classification,srpr,2,2,0,0.46095581738445013,0.46095581738445013,0.021509189293526604,0.030418587214555513,0.4508416654866687,8.0,0.8,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_base_patch16_224_classification,wrsa,2,2,0,0.5293803513050079,0.5293803513050079,0.020099014043807983,0.028424298251080556,0.3854159116744995,8.0,0.8,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_base_patch16_224_in21k_classification,crsa,2,2,0,0.14206503704190254,0.14206503704190254,0.03639413043856621,0.05146907285699581,0.18915840238332748,8.0,0.8,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_base_patch16_224_in21k_classification,srpr,2,2,0,0.45321044095226404,0.45321044095226404,0.022192579255364137,0.031385046566975744,0.4412911955141158,8.0,0.8,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_base_patch16_224_in21k_classification,wrsa,2,2,0,0.5488229393959045,0.5488229393959045,0.008031666278839111,0.01135849137998892,0.37563157081604004,8.0,0.8,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_base_patch32_224_classification,crsa,2,2,0,0.2432093247771263,0.2432093247771263,0.0007544979453086853,0.0010670212270381765,0.26648518443107605,6.0,0.6,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_base_patch32_224_classification,srpr,2,2,0,0.45568243696383404,0.45568243696383404,0.016673947406263906,0.023580522560234126,0.4425180224386158,8.0,0.8,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_base_patch32_224_classification,wrsa,2,2,0,0.5499010384082794,0.5499010384082794,0.025803118944168087,0.03649112076236865,0.37457776069641113,8.0,0.8,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_base_patch32_224_in21k_classification,crsa,2,2,0,0.24867111444473267,0.24867111444473267,0.001072019338607788,0.0015160642877853692,0.28549808263778687,6.0,0.6,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_base_patch32_224_in21k_classification,srpr,2,2,0,0.45192284419051243,0.45192284419051243,0.013442542131665762,0.019010625395373477,0.4364614204770578,8.0,0.8,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_base_patch32_224_in21k_classification,wrsa,2,2,0,0.5392636358737946,0.5392636358737946,0.037597984075546265,0.053171578997525185,0.3682732880115509,6.0,0.6000000000000001,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_large_patch16_224_classification,crsa,2,2,0,0.11267497763037682,0.11267497763037682,0.018384415656328198,0.025999489957483607,0.18006160110235214,6.0,0.5454545454545454,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_large_patch16_224_classification,srpr,2,2,0,0.4613528212122359,0.4613528212122359,0.014424020075873345,0.020398644815241885,0.4479283539583425,7.0,0.6363636363636364,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_large_patch16_224_classification,wrsa,2,2,0,0.5709303319454193,0.5709303319454193,0.03430017828941345,0.04850777732870369,0.37791891396045685,7.0,0.6363636363636364,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_large_patch16_224_in21k_classification,crsa,2,2,0,0.13439836353063583,0.13439836353063583,0.059478722512722015,0.08411561605011741,0.18995438516139984,8.5,0.7727272727272727,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_large_patch16_224_in21k_classification,srpr,2,2,0,0.4519405725773765,0.4519405725773765,0.016667894483722856,0.02357196243508456,0.4437941108747958,7.0,0.6363636363636364,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_large_patch16_224_in21k_classification,wrsa,2,2,0,0.559211015701294,0.559211015701294,0.02748030424118042,0.03886301895601624,0.37135159969329834,7.0,0.6363636363636364,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_small_patch16_224_classification,crsa,2,2,0,0.23040567338466644,0.23040567338466644,0.009932801127433777,0.014047102066771617,0.19956129789352417,1.0,0.1,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_small_patch16_224_classification,srpr,2,2,0,0.4545334099255116,0.4545334099255116,0.016335627210949777,0.023102065551596152,0.4383799488724963,7.0,0.7,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_small_patch16_224_classification,wrsa,2,2,0,0.542283445596695,0.542283445596695,0.03619840741157532,0.051192278697756576,0.37322255969047546,7.0,0.7,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_small_patch16_224_in21k_classification,crsa,2,2,0,0.1923944428563118,0.1923944428563118,0.009949214756488798,0.01407031444358899,0.21915553510189056,1.0,0.1,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_small_patch16_224_in21k_classification,srpr,2,2,0,0.44159533050447064,0.44159533050447064,0.01643708327406254,0.023245546092035226,0.4319362076122808,7.0,0.7,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_small_patch16_224_in21k_classification,wrsa,2,2,0,0.5277413427829742,0.5277413427829742,0.039056092500686646,0.05523365570776918,0.3653327524662018,5.5,0.55,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_small_patch32_224_classification,crsa,2,2,0,0.1776413917541504,0.1776413917541504,0.007970169186592102,0.01127152135808669,0.2119472250342369,6.0,0.6,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_small_patch32_224_classification,srpr,2,2,0,0.44569839759321184,0.44569839759321184,0.01594544071363399,0.022550258515237294,0.43328560888785694,8.0,0.8,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_small_patch32_224_classification,wrsa,2,2,0,0.5430448055267334,0.5430448055267334,0.02125442028045654,0.030058289420999404,0.36264003813266754,8.0,0.8,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_small_patch32_224_in21k_classification,crsa,2,2,0,0.1558752804994583,0.1558752804994583,0.015000075101852415,0.02121330964565467,0.19572863727808,8.0,0.8,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_small_patch32_224_in21k_classification,srpr,2,2,0,0.44252549554014997,0.44252549554014997,0.016619952810035366,0.023504162669952845,0.4317903095314541,8.0,0.8,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_small_patch32_224_in21k_classification,wrsa,2,2,0,0.549906313419342,0.549906313419342,0.0024799704551696777,0.003507207851985536,0.3587914854288101,2.5,0.25,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_tiny_patch16_224_classification,crsa,2,2,0,0.11524471268057823,0.11524471268057823,0.018195945769548416,0.025732953287500714,0.1495227813720703,10.0,1.0,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
vit_tiny_patch16_224_classification,srpr,2,2,0,0.4131547627931068,0.4131547627931068,0.021540378363347348,0.030462695220093775,0.4137339040124916,7.0,0.7,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
vit_tiny_patch16_224_classification,wrsa,2,2,0,0.4740959703922272,0.4740959703922272,0.0010918974876403809,0.0015441762357421356,0.3382640480995178,6.0,0.6,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
xception_classification,crsa,2,2,0,0.30123622715473175,0.30123622715473175,0.012227252125740051,0.017291945786776838,0.2706248313188553,6.0,0.5454545454545454,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
xception_classification,srpr,2,2,0,0.43696916676495406,0.43696916676495406,0.007859609808572641,0.011115166786244036,0.4478504347807307,6.5,0.5909090909090909,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
xception_classification,wrsa,2,2,0,0.5273334681987762,0.5273334681987762,0.00916650891304016,0.012963401224435253,0.3889968544244766,6.5,0.5909090909090909,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
xcit_nano_12_p16_224_classification,crsa,2,2,0,0.17548921704292297,0.17548921704292297,0.034429490566253655,0.04869065250439246,0.1298588067293167,8.0,0.7272727272727273,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
xcit_nano_12_p16_224_classification,srpr,2,2,0,0.4406508317501996,0.4406508317501996,0.01457084585681581,0.020606287825956724,0.43403655061531704,8.0,0.7272727272727273,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
xcit_nano_12_p16_224_classification,wrsa,2,2,0,0.5134382545948029,0.5134382545948029,0.008043557405471802,0.011375307972544766,0.3612864166498184,7.0,0.6363636363636364,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
xcit_nano_12_p8_224_classification,crsa,2,2,0,0.18980658054351807,0.18980658054351807,0.052939414978027344,0.07486763864602364,0.11343229562044144,4.0,0.39999999999999997,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
xcit_nano_12_p8_224_classification,srpr,2,2,0,0.45289925751673693,0.45289925751673693,0.017725328365998657,0.025067399772711836,0.4427711246742614,7.0,0.7,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
xcit_nano_12_p8_224_classification,wrsa,2,2,0,0.45278632640838623,0.45278632640838623,0.04663670063018799,0.06595425453554572,0.3744848370552063,4.0,0.4,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
