model,eval_type,mean,ci_lo,ci_hi,n_subjects,panel,group_label,group_color,x,x_start,x_end,mean_group,ci_lo_group,ci_hi_group,deepnsd_model,model_string,model_display_name,train_type,train_data,architecture,model_class,task_cluster,compare_architecture,compare_goal_slip,compare_goal_taskonomy_tasks,compare_goal_taskonomy_cluster,compare_diet_ipcl,compare_goal_selfsupervised,compare_goal_contrastive,compare_diet_imagenetsize
denoising_taskonomy,wrsa,0.3098835349082947,0.2533634901046753,0.36640357971191406,2,Fig3A Taskonomy,Other,#777777,31.0,,,,,,denoising,denoising_taskonomy,Denoising,taskonomy,taskonomy,resnet50,Convolutional,Other,,,denoising,Other,,,,
random_weights_taskonomy,crsa,0.07165027037262917,0.06444436311721802,0.07885617762804031,2,Fig3A Taskonomy,Random,#000000,34.0,,,,,,random_weights,random_weights_taskonomy,Random Weights,taskonomy,,resnet50,Convolutional,Random,,,random_weights,Random,,,,
random_weights_taskonomy,wrsa,0.14270063117146492,0.08868478983640671,0.19671647250652313,2,Fig3A Taskonomy,Random,#000000,34.0,,,,,,random_weights,random_weights_taskonomy,Random Weights,taskonomy,,resnet50,Convolutional,Random,,,random_weights,Random,,,,
ResNet50/MoCoV2/BS256_selfsupervised,crsa,0.30551014840602875,0.28687071800231934,0.32414957880973816,2,Fig3B VISSL,Contrastive,#e69f00,0.0,-0.38,5.38,0.3560161093870799,0.3246336604158084,0.39236880590518314,ResNet50-MoCoV2-BS256,ResNet50-MoCoV2-BS256_selfsupervised,ResNet50-MoCoV2-BS256,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,MoCoV2-BS256,Contrastive,
ResNet50/SwAV/BS4096/2x224+6x96_selfsupervised,crsa,0.3172704577445984,0.2848498225212097,0.34969109296798706,2,Fig3B VISSL,Contrastive,#e69f00,1.0,-0.38,5.38,0.3560161093870799,0.3246336604158084,0.39236880590518314,ResNet50-SwAV-BS4096-2x224+6x96,ResNet50-SwAV-BS4096-2x224+6x96_selfsupervised,ResNet50-SwAV-BS4096,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,SwAV-BS4096-2x224+6x96,Contrastive,
ResNet50/SimCLR_selfsupervised,crsa,0.3784646838903427,0.3732207417488098,0.3837086260318756,2,Fig3B VISSL,Contrastive,#e69f00,2.0,-0.38,5.38,0.3560161093870799,0.3246336604158084,0.39236880590518314,ResNet50-SimCLR,ResNet50-SimCLR_selfsupervised,ResNet50-SimCLR,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,SimCLR,Contrastive,
ResNet50/DeepClusterV2/2x224+6x96_selfsupervised,crsa,0.4326106160879135,0.4240298569202423,0.4411913752555847,2,Fig3B VISSL,Contrastive,#e69f00,3.0,-0.38,5.38,0.3560161093870799,0.3246336604158084,0.39236880590518314,ResNet50-DeepClusterV2-2x224+6x96,ResNet50-DeepClusterV2-2x224+6x96_selfsupervised,ResNet50-DeepClusterV2,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,DeepClusterV2-2x224+6x96,Contrastive,
ResNet50/PIRL_selfsupervised,crsa,0.3415949046611786,0.3303641080856323,0.35282570123672485,2,Fig3B VISSL,Contrastive,#e69f00,4.0,-0.38,5.38,0.3560161093870799,0.3246336604158084,0.39236880590518314,ResNet50-PIRL,ResNet50-PIRL_selfsupervised,ResNet50-PIRL,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,PIRL,Contrastive,
ResNet50/BarlowTwins/BS2048_selfsupervised,crsa,0.3606458455324173,0.3535214364528656,0.367770254611969,2,Fig3B VISSL,Contrastive,#e69f00,5.0,-0.38,5.38,0.3560161093870799,0.3246336604158084,0.39236880590518314,ResNet50-BarlowTwins-BS2048,ResNet50-BarlowTwins-BS2048_selfsupervised,ResNet50-BarlowTwins-BS2048,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,BarlowTwins-BS2048,Contrastive,
ResNet50/MoCoV2/BS256_selfsupervised,wrsa,0.5340682566165924,0.5304414629936218,0.537695050239563,2,Fig3B VISSL,Contrastive,#e69f00,0.0,-0.38,5.38,0.5518834491570791,0.5397330969572067,0.5640338013569514,ResNet50-MoCoV2-BS256,ResNet50-MoCoV2-BS256_selfsupervised,ResNet50-MoCoV2-BS256,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,MoCoV2-BS256,Contrastive,
ResNet50/SwAV/BS4096/2x224+6x96_selfsupervised,wrsa,0.5381572544574738,0.5173336267471313,0.5589808821678162,2,Fig3B VISSL,Contrastive,#e69f00,1.0,-0.38,5.38,0.5518834491570791,0.5397330969572067,0.5640338013569514,ResNet50-SwAV-BS4096-2x224+6x96,ResNet50-SwAV-BS4096-2x224+6x96_selfsupervised,ResNet50-SwAV-BS4096,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,SwAV-BS4096-2x224+6x96,Contrastive,
ResNet50/SimCLR_selfsupervised,wrsa,0.541176974773407,0.5045428276062012,0.5778111219406128,2,Fig3B VISSL,Contrastive,#e69f00,2.0,-0.38,5.38,0.5518834491570791,0.5397330969572067,0.5640338013569514,ResNet50-SimCLR,ResNet50-SimCLR_selfsupervised,ResNet50-SimCLR,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,SimCLR,Contrastive,
ResNet50/DeepClusterV2/2x224+6x96_selfsupervised,wrsa,0.552770584821701,0.5189931988716125,0.5865479707717896,2,Fig3B VISSL,Contrastive,#e69f00,3.0,-0.38,5.38,0.5518834491570791,0.5397330969572067,0.5640338013569514,ResNet50-DeepClusterV2-2x224+6x96,ResNet50-DeepClusterV2-2x224+6x96_selfsupervised,ResNet50-DeepClusterV2,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,DeepClusterV2-2x224+6x96,Contrastive,
ResNet50/PIRL_selfsupervised,wrsa,0.5716560482978821,0.538288414478302,0.6050236821174622,2,Fig3B VISSL,Contrastive,#e69f00,4.0,-0.38,5.38,0.5518834491570791,0.5397330969572067,0.5640338013569514,ResNet50-PIRL,ResNet50-PIRL_selfsupervised,ResNet50-PIRL,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,PIRL,Contrastive,
ResNet50/BarlowTwins/BS2048_selfsupervised,wrsa,0.5734715759754181,0.5492020845413208,0.5977410674095154,2,Fig3B VISSL,Contrastive,#e69f00,5.0,-0.38,5.38,0.5518834491570791,0.5397330969572067,0.5640338013569514,ResNet50-BarlowTwins-BS2048,ResNet50-BarlowTwins-BS2048_selfsupervised,ResNet50-BarlowTwins-BS2048,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,BarlowTwins-BS2048,Contrastive,
ResNet50/JigSaw/P100_selfsupervised,crsa,0.22967669367790222,0.21229983866214752,0.24705354869365692,2,Fig3B VISSL,Non-contrastive,#cc79a7,8.0,7.62,11.38,0.20836509577929974,0.17149880714714527,0.22824852541089058,ResNet50-JigSaw-P100,ResNet50-JigSaw-P100_selfsupervised,ResNet50-JigSaw-P100,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,JigSaw-P100,Non-Contrastive,
ResNet50/RotNet_selfsupervised,crsa,0.22396402060985565,0.19331100583076477,0.25461703538894653,2,Fig3B VISSL,Non-contrastive,#cc79a7,9.0,7.62,11.38,0.20836509577929974,0.17149880714714527,0.22824852541089058,ResNet50-RotNet,ResNet50-RotNet_selfsupervised,ResNet50-RotNet,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,RotNet,Non-Contrastive,
ResNet50/JigSaw/Goyal19_selfsupervised,crsa,0.15308777987957,0.13202564418315887,0.17414991557598114,2,Fig3B VISSL,Non-contrastive,#cc79a7,10.0,7.62,11.38,0.20836509577929974,0.17149880714714527,0.22824852541089058,ResNet50-JigSaw-Goyal19,ResNet50-JigSaw-Goyal19_selfsupervised,ResNet50-JigSaw-Goyal19,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,JigSaw-Goyal19,Non-Contrastive,
ResNet50/ClusterFit/16K/RotNet_selfsupervised,crsa,0.22673188894987106,0.2063705325126648,0.24709324538707733,2,Fig3B VISSL,Non-contrastive,#cc79a7,11.0,7.62,11.38,0.20836509577929974,0.17149880714714527,0.22824852541089058,ResNet50-ClusterFit-16K-RotNet,ResNet50-ClusterFit-16K-RotNet_selfsupervised,ResNet50-ClusterFit-16K-RotNet,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,ClusterFit-16K-RotNet,Non-Contrastive,
ResNet50/JigSaw/P100_selfsupervised,wrsa,0.4166937619447708,0.3988703489303589,0.43451717495918274,2,Fig3B VISSL,Non-contrastive,#cc79a7,8.0,7.62,11.38,0.4576376862823963,0.4269002489745617,0.4974030405282974,ResNet50-JigSaw-P100,ResNet50-JigSaw-P100_selfsupervised,ResNet50-JigSaw-P100,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,JigSaw-P100,Non-Contrastive,
ResNet50/RotNet_selfsupervised,wrsa,0.43969982862472534,0.421289324760437,0.45811033248901367,2,Fig3B VISSL,Non-contrastive,#cc79a7,9.0,7.62,11.38,0.4576376862823963,0.4269002489745617,0.4974030405282974,ResNet50-RotNet,ResNet50-RotNet_selfsupervised,ResNet50-RotNet,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,RotNet,Non-Contrastive,
ResNet50/JigSaw/Goyal19_selfsupervised,wrsa,0.4575197100639343,0.439675897359848,0.47536352276802063,2,Fig3B VISSL,Non-contrastive,#cc79a7,10.0,7.62,11.38,0.4576376862823963,0.4269002489745617,0.4974030405282974,ResNet50-JigSaw-Goyal19,ResNet50-JigSaw-Goyal19_selfsupervised,ResNet50-JigSaw-Goyal19,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,JigSaw-Goyal19,Non-Contrastive,
ResNet50/ClusterFit/16K/RotNet_selfsupervised,wrsa,0.5166374444961548,0.5066916346549988,0.5265832543373108,2,Fig3B VISSL,Non-contrastive,#cc79a7,11.0,7.62,11.38,0.4576376862823963,0.4269002489745617,0.4974030405282974,ResNet50-ClusterFit-16K-RotNet,ResNet50-ClusterFit-16K-RotNet_selfsupervised,ResNet50-ClusterFit-16K-RotNet,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,ClusterFit-16K-RotNet,Non-Contrastive,
resnet50_classification,crsa,0.30475379526615143,0.30163341760635376,0.3078741729259491,2,Fig3B VISSL,Supervised,#777777,14.0,,,,,,resnet50,resnet50_classification,ResNet50,classification,imagenet,resnet50,Convolutional,Semantic,Convolutional,,,,,,,
resnet50_classification,wrsa,0.5342674255371094,0.5183311104774475,0.5502037405967712,2,Fig3B VISSL,Supervised,#777777,14.0,,,,,,resnet50,resnet50_classification,ResNet50,classification,imagenet,resnet50,Convolutional,Semantic,Convolutional,,,,,,,
ViT/B/SimCLR_slip,crsa,0.0753665640950203,0.07315950095653534,0.07757362723350525,2,Fig3C SLIP,SimCLR,#e69f00,0.0,-0.38,2.38,0.13773717979590097,0.0753665640950203,0.1792740896344185,ViT-B-SimCLR,ViT-B-SimCLR_slip,ViT-B-SimCLR,slip,YFCC15M,ViT-B,Transformer,SelfSupervised,,SimCLR,,,,,,
ViT/L/SimCLR_slip,crsa,0.1792740896344185,0.14628848433494568,0.2122596949338913,2,Fig3C SLIP,SimCLR,#e69f00,1.0,-0.38,2.38,0.13773717979590097,0.0753665640950203,0.1792740896344185,ViT-L-SimCLR,ViT-L-SimCLR_slip,ViT-L-SimCLR,slip,YFCC15M,ViT-L,Transformer,SelfSupervised,,SimCLR,,,,,,
ViT/S/SimCLR_slip,crsa,0.15857088565826416,0.15193340182304382,0.1652083694934845,2,Fig3C SLIP,SimCLR,#e69f00,2.0,-0.38,2.38,0.13773717979590097,0.0753665640950203,0.1792740896344185,ViT-S-SimCLR,ViT-S-SimCLR_slip,ViT-S-SimCLR,slip,YFCC15M,ViT-S,Transformer,SelfSupervised,,SimCLR,,,,,,
ViT/B/SimCLR_slip,wrsa,0.5012421160936356,0.4806590974330902,0.5218251347541809,2,Fig3C SLIP,SimCLR,#e69f00,0.0,-0.38,2.38,0.5363256186246872,0.5012421160936356,0.562128484249115,ViT-B-SimCLR,ViT-B-SimCLR_slip,ViT-B-SimCLR,slip,YFCC15M,ViT-B,Transformer,SelfSupervised,,SimCLR,,,,,,
ViT/L/SimCLR_slip,wrsa,0.545606255531311,0.52610844373703,0.565104067325592,2,Fig3C SLIP,SimCLR,#e69f00,1.0,-0.38,2.38,0.5363256186246872,0.5012421160936356,0.562128484249115,ViT-L-SimCLR,ViT-L-SimCLR_slip,ViT-L-SimCLR,slip,YFCC15M,ViT-L,Transformer,SelfSupervised,,SimCLR,,,,,,
ViT/S/SimCLR_slip,wrsa,0.562128484249115,0.5431312918663025,0.5811256766319275,2,Fig3C SLIP,SimCLR,#e69f00,2.0,-0.38,2.38,0.5363256186246872,0.5012421160936356,0.562128484249115,ViT-S-SimCLR,ViT-S-SimCLR_slip,ViT-S-SimCLR,slip,YFCC15M,ViT-S,Transformer,SelfSupervised,,SimCLR,,,,,,
ViT/B/CLIP_slip,crsa,0.055433918721973896,-0.021113982424139977,0.13198181986808777,2,Fig3C SLIP,CLIP,#0072b2,5.0,4.62,7.38,0.08700801090647776,0.055433918721973896,0.11975040659308434,ViT-B-CLIP,ViT-B-CLIP_slip,ViT-B-CLIP,slip,YFCC15M,ViT-B,Transformer,Vision-Language,,CLIP,,,,,,
ViT/L/CLIP_slip,crsa,0.08583970740437508,0.06417527794837952,0.10750413686037064,2,Fig3C SLIP,CLIP,#0072b2,6.0,4.62,7.38,0.08700801090647776,0.055433918721973896,0.11975040659308434,ViT-L-CLIP,ViT-L-CLIP_slip,ViT-L-CLIP,slip,YFCC15M,ViT-L,Transformer,Vision-Language,,CLIP,,,,,,
ViT/S/CLIP_slip,crsa,0.11975040659308434,0.07471712678670883,0.16478368639945984,2,Fig3C SLIP,CLIP,#0072b2,7.0,4.62,7.38,0.08700801090647776,0.055433918721973896,0.11975040659308434,ViT-S-CLIP,ViT-S-CLIP_slip,ViT-S-CLIP,slip,YFCC15M,ViT-S,Transformer,Vision-Language,,CLIP,,,,,,
ViT/B/CLIP_slip,wrsa,0.5000550597906113,0.48922720551490784,0.5108829140663147,2,Fig3C SLIP,CLIP,#0072b2,5.0,4.62,7.38,0.5180961936712265,0.5000550597906113,0.5273438096046448,ViT-B-CLIP,ViT-B-CLIP_slip,ViT-B-CLIP,slip,YFCC15M,ViT-B,Transformer,Vision-Language,,CLIP,,,,,,
ViT/L/CLIP_slip,wrsa,0.5268897116184235,0.509124755859375,0.5446546673774719,2,Fig3C SLIP,CLIP,#0072b2,6.0,4.62,7.38,0.5180961936712265,0.5000550597906113,0.5273438096046448,ViT-L-CLIP,ViT-L-CLIP_slip,ViT-L-CLIP,slip,YFCC15M,ViT-L,Transformer,Vision-Language,,CLIP,,,,,,
ViT/S/CLIP_slip,wrsa,0.5273438096046448,0.5078139901161194,0.5468736290931702,2,Fig3C SLIP,CLIP,#0072b2,7.0,4.62,7.38,0.5180961936712265,0.5000550597906113,0.5273438096046448,ViT-S-CLIP,ViT-S-CLIP_slip,ViT-S-CLIP,slip,YFCC15M,ViT-S,Transformer,Vision-Language,,CLIP,,,,,,
ViT/S/SLIP_slip,crsa,0.15914589911699295,0.1375439167022705,0.1807478815317154,2,Fig3C SLIP,SLIP,#009e73,10.0,9.62,12.38,0.16404766092697778,0.06963491439819335,0.26336216926574707,ViT-S-SLIP,ViT-S-SLIP_slip,ViT-S-SLIP,slip,YFCC15M,ViT-S,Transformer,Vision-Language,,SLIP,,,,,,
ViT/L/SLIP_slip,crsa,0.26336216926574707,0.256578654050827,0.2701456844806671,2,Fig3C SLIP,SLIP,#009e73,11.0,9.62,12.38,0.16404766092697778,0.06963491439819335,0.26336216926574707,ViT-L-SLIP,ViT-L-SLIP_slip,ViT-L-SLIP,slip,YFCC15M,ViT-L,Transformer,Vision-Language,,SLIP,,,,,,
ViT/B/SLIP_slip,crsa,0.06963491439819336,0.0627061277627945,0.07656370103359222,2,Fig3C SLIP,SLIP,#009e73,12.0,9.62,12.38,0.16404766092697778,0.06963491439819335,0.26336216926574707,ViT-B-SLIP,ViT-B-SLIP_slip,ViT-B-SLIP,slip,YFCC15M,ViT-B,Transformer,Vision-Language,,SLIP,,,,,,
ViT/S/SLIP_slip,wrsa,0.5448893457651138,0.4993567168712616,0.5904219746589661,2,Fig3C SLIP,SLIP,#009e73,10.0,9.62,12.38,0.5606926530599594,0.5448893457651138,0.5787794589996338,ViT-S-SLIP,ViT-S-SLIP_slip,ViT-S-SLIP,slip,YFCC15M,ViT-S,Transformer,Vision-Language,,SLIP,,,,,,
ViT/L/SLIP_slip,wrsa,0.5584091544151306,0.5425565838813782,0.5742617249488831,2,Fig3C SLIP,SLIP,#009e73,11.0,9.62,12.38,0.5606926530599594,0.5448893457651138,0.5787794589996338,ViT-L-SLIP,ViT-L-SLIP_slip,ViT-L-SLIP,slip,YFCC15M,ViT-L,Transformer,Vision-Language,,SLIP,,,,,,
ViT/B/SLIP_slip,wrsa,0.5787794589996338,0.5730706453323364,0.5844882726669312,2,Fig3C SLIP,SLIP,#009e73,12.0,9.62,12.38,0.5606926530599594,0.5448893457651138,0.5787794589996338,ViT-B-SLIP,ViT-B-SLIP_slip,ViT-B-SLIP,slip,YFCC15M,ViT-B,Transformer,Vision-Language,,SLIP,,,,,,
convnext_large_classification,crsa,0.2075716331601143,0.1886661797761917,0.22647708654403687,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,0.0,-0.38,11.38,0.1873994030368825,0.16198481913500776,0.21120232704173153,convnext_large,convnext_large_classification,ConvNext-L,classification,imagenet,convnext_large,Convolutional,Semantic,Convolutional,,,,,,,imagenet
resmlp_big_24_224_classification,crsa,0.11292060278356075,0.060988765209913254,0.16485244035720825,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,1.0,-0.38,11.38,0.1873994030368825,0.16198481913500776,0.21120232704173153,resmlp_big_24_224,resmlp_big_24_224_classification,ResMLP-Big-24,classification,imagenet,resmlp_big_24_224,MLP-Mixer,Semantic,MLP-Mixer,,,,,,,imagenet
vit_base_patch16_224_classification,crsa,0.20785263925790787,0.19925354421138763,0.2164517343044281,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,2.0,-0.38,11.38,0.1873994030368825,0.16198481913500776,0.21120232704173153,vit_base_patch16_224,vit_base_patch16_224_classification,ViT-B-P16,classification,imagenet,vit_base_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
swin_large_patch4_window7_224_classification,crsa,0.2492942437529564,0.2369428128004074,0.26164567470550537,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,3.0,-0.38,11.38,0.1873994030368825,0.16198481913500776,0.21120232704173153,swin_large_patch4_window7_224,swin_large_patch4_window7_224_classification,Swin-L-P4-W7,classification,imagenet,swin_large_patch4_window7_224,Transformer,Semantic,Transformer,,,,,,,imagenet
vit_small_patch16_224_classification,crsa,0.23040567338466644,0.22047287225723267,0.24033847451210022,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,4.0,-0.38,11.38,0.1873994030368825,0.16198481913500776,0.21120232704173153,vit_small_patch16_224,vit_small_patch16_224_classification,ViT-S-P16,classification,imagenet,vit_small_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
vit_small_patch32_224_classification,crsa,0.1776413917541504,0.1696712225675583,0.1856115609407425,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,5.0,-0.38,11.38,0.1873994030368825,0.16198481913500776,0.21120232704173153,vit_small_patch32_224,vit_small_patch32_224_classification,ViT-S-P32,classification,imagenet,vit_small_patch32_224,Transformer,Semantic,Transformer,,,,,,,imagenet
vit_base_patch32_224_classification,crsa,0.2432093247771263,0.24245482683181763,0.243963822722435,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,6.0,-0.38,11.38,0.1873994030368825,0.16198481913500776,0.21120232704173153,vit_base_patch32_224,vit_base_patch32_224_classification,ViT-B-P32,classification,imagenet,vit_base_patch32_224,Transformer,Semantic,Transformer,,,,,,,imagenet
vit_large_patch16_224_classification,crsa,0.11267497763037682,0.09429056197404861,0.13105939328670502,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,7.0,-0.38,11.38,0.1873994030368825,0.16198481913500776,0.21120232704173153,vit_large_patch16_224,vit_large_patch16_224_classification,ViT-L-P16,classification,imagenet,vit_large_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
convnext_base_classification,crsa,0.207298144698143,0.18284673988819122,0.2317495495080948,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,8.0,-0.38,11.38,0.1873994030368825,0.16198481913500776,0.21120232704173153,convnext_base,convnext_base_classification,ConvNext-B,classification,imagenet,convnext_base,Convolutional,Semantic,Convolutional,,,,,,,imagenet
swin_base_patch4_window7_224_classification,crsa,0.153671495616436,0.13928642868995667,0.16805656254291534,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,9.0,-0.38,11.38,0.1873994030368825,0.16198481913500776,0.21120232704173153,swin_base_patch4_window7_224,swin_base_patch4_window7_224_classification,Swin-B-P4-W7,classification,imagenet,swin_base_patch4_window7_224,Transformer,Semantic,Transformer,,,,,,,imagenet
mixer_b16_224_classification,crsa,0.17640959471464157,0.16409651935100555,0.1887226700782776,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,10.0,-0.38,11.38,0.1873994030368825,0.16198481913500776,0.21120232704173153,mixer_b16_224,mixer_b16_224_classification,MLP-Mixer-B16,classification,imagenet,mixer_b16_224,MLP-Mixer,Semantic,MLP-Mixer,,,,,,,imagenet
mixer_l16_224_classification,crsa,0.16984311491250992,0.15997274219989777,0.17971348762512207,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,11.0,-0.38,11.38,0.1873994030368825,0.16198481913500776,0.21120232704173153,mixer_l16_224,mixer_l16_224_classification,MLP-Mixer-L16,classification,imagenet,mixer_l16_224,MLP-Mixer,Semantic,MLP-Mixer,,,,,,,imagenet
convnext_large_classification,wrsa,0.511785164475441,0.4512438476085663,0.5723264813423157,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,0.0,-0.38,11.38,0.5526343149443468,0.5385453664697707,0.5662149464090666,convnext_large,convnext_large_classification,ConvNext-L,classification,imagenet,convnext_large,Convolutional,Semantic,Convolutional,,,,,,,imagenet
resmlp_big_24_224_classification,wrsa,0.5197069644927979,0.48886650800704956,0.5505474209785461,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,1.0,-0.38,11.38,0.5526343149443468,0.5385453664697707,0.5662149464090666,resmlp_big_24_224,resmlp_big_24_224_classification,ResMLP-Big-24,classification,imagenet,resmlp_big_24_224,MLP-Mixer,Semantic,MLP-Mixer,,,,,,,imagenet
vit_base_patch16_224_classification,wrsa,0.5293803513050079,0.5092813372612,0.5494793653488159,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,2.0,-0.38,11.38,0.5526343149443468,0.5385453664697707,0.5662149464090666,vit_base_patch16_224,vit_base_patch16_224_classification,ViT-B-P16,classification,imagenet,vit_base_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
swin_large_patch4_window7_224_classification,wrsa,0.541014701128006,0.5130167007446289,0.5690127015113831,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,3.0,-0.38,11.38,0.5526343149443468,0.5385453664697707,0.5662149464090666,swin_large_patch4_window7_224,swin_large_patch4_window7_224_classification,Swin-L-P4-W7,classification,imagenet,swin_large_patch4_window7_224,Transformer,Semantic,Transformer,,,,,,,imagenet
vit_small_patch16_224_classification,wrsa,0.542283445596695,0.5060850381851196,0.5784818530082703,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,4.0,-0.38,11.38,0.5526343149443468,0.5385453664697707,0.5662149464090666,vit_small_patch16_224,vit_small_patch16_224_classification,ViT-S-P16,classification,imagenet,vit_small_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
vit_small_patch32_224_classification,wrsa,0.5430448055267334,0.5217903852462769,0.5642992258071899,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,5.0,-0.38,11.38,0.5526343149443468,0.5385453664697707,0.5662149464090666,vit_small_patch32_224,vit_small_patch32_224_classification,ViT-S-P32,classification,imagenet,vit_small_patch32_224,Transformer,Semantic,Transformer,,,,,,,imagenet
vit_base_patch32_224_classification,wrsa,0.5499010384082794,0.5240979194641113,0.5757041573524475,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,6.0,-0.38,11.38,0.5526343149443468,0.5385453664697707,0.5662149464090666,vit_base_patch32_224,vit_base_patch32_224_classification,ViT-B-P32,classification,imagenet,vit_base_patch32_224,Transformer,Semantic,Transformer,,,,,,,imagenet
vit_large_patch16_224_classification,wrsa,0.5709303319454193,0.5366301536560059,0.6052305102348328,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,7.0,-0.38,11.38,0.5526343149443468,0.5385453664697707,0.5662149464090666,vit_large_patch16_224,vit_large_patch16_224_classification,ViT-L-P16,classification,imagenet,vit_large_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
convnext_base_classification,wrsa,0.5765902400016785,0.5374555587768555,0.6157249212265015,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,8.0,-0.38,11.38,0.5526343149443468,0.5385453664697707,0.5662149464090666,convnext_base,convnext_base_classification,ConvNext-B,classification,imagenet,convnext_base,Convolutional,Semantic,Convolutional,,,,,,,imagenet
swin_base_patch4_window7_224_classification,wrsa,0.5801717042922974,0.5401186943054199,0.6202247142791748,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,9.0,-0.38,11.38,0.5526343149443468,0.5385453664697707,0.5662149464090666,swin_base_patch4_window7_224,swin_base_patch4_window7_224_classification,Swin-B-P4-W7,classification,imagenet,swin_base_patch4_window7_224,Transformer,Semantic,Transformer,,,,,,,imagenet
mixer_b16_224_classification,wrsa,0.5828461945056915,0.581409215927124,0.584283173084259,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,10.0,-0.38,11.38,0.5526343149443468,0.5385453664697707,0.5662149464090666,mixer_b16_224,mixer_b16_224_classification,MLP-Mixer-B16,classification,imagenet,mixer_b16_224,MLP-Mixer,Semantic,MLP-Mixer,,,,,,,imagenet
mixer_l16_224_classification,wrsa,0.5839568376541138,0.5775631070137024,0.5903505682945251,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,11.0,-0.38,11.38,0.5526343149443468,0.5385453664697707,0.5662149464090666,mixer_l16_224,mixer_l16_224_classification,MLP-Mixer-L16,classification,imagenet,mixer_l16_224,MLP-Mixer,Semantic,MLP-Mixer,,,,,,,imagenet
convnext_large_in22k_classification,crsa,0.16434822231531143,0.1350090354681015,0.19368740916252136,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,14.0,13.62,25.38,0.17247879225760698,0.1572845559955264,0.19053744494449346,convnext_large_in22k,convnext_large_in22k_classification,ConvNext-Large-IN21K,classification,imagenet21k,convnext_large,Convolutional,Semantic,,,,,,,,imagenet21k
swin_large_patch4_window7_224_in22k_classification,crsa,0.20424269884824753,0.1562626212835312,0.25222277641296387,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,15.0,13.62,25.38,0.17247879225760698,0.1572845559955264,0.19053744494449346,swin_large_patch4_window7_224_in22k,swin_large_patch4_window7_224_in22k_classification,Swin-L-P4-W7-IN21K,classification,imagenet21k,swin_large_patch4_window7_224,Transformer,Semantic,,,,,,,,imagenet21k
