model,eval_type,n_subjects_total,n_subjects_test,n_nan_test,mean_test_score,median_test_score,sem_test_score,std_test_score,mean_train_score,median_selected_layer_index,median_selected_layer_fraction,model_class,train_type,train_data,model_source,task_cluster,comparison_group
segment_semantic_taskonomy,srpr,5,5,0,0.27134338322114443,0.27458607039273075,0.0050871003780322685,0.011375102253645027,0.2932263350153807,6.0,0.6,,,,,,
segment_semantic_taskonomy,wrsa,5,5,0,0.2644482523202896,0.2572895884513855,0.01466344808098138,0.03278846669361322,0.1530007839202881,4.0,0.4,,,,,,
segment_unsup25d_taskonomy,crsa,5,5,0,0.11957997828722,0.11484913527965546,0.013464058451845826,0.03010654995135785,0.10329118221998215,3.0,0.3,,,,,,
segment_unsup25d_taskonomy,srpr,5,5,0,0.27468556513301456,0.2725436983714633,0.005357869386070968,0.011980560161819755,0.28196132166959487,9.0,0.9,,,,,,
segment_unsup25d_taskonomy,wrsa,5,5,0,0.2340047091245651,0.24915862083435059,0.024956158344127725,0.055803666514718187,0.1535543531179428,1.0,0.1,,,,,,
segment_unsup2d_taskonomy,crsa,5,5,0,0.19906857013702392,0.20182131230831146,0.012602209586990532,0.028179397303210382,0.15961993038654326,3.0,0.3,,,,,,
segment_unsup2d_taskonomy,srpr,5,5,0,0.19296569285163853,0.19407971678175087,0.004007899513255516,0.008961935758627654,0.2249269744294014,8.0,0.8,,,,,,
segment_unsup2d_taskonomy,wrsa,5,5,0,0.31844342947006227,0.2569594979286194,0.057529403523422167,0.12863965698338792,0.12410320490598678,8.0,0.8,,,,,,
semnasnet_100_classification,crsa,5,5,0,0.2911673754453659,0.28769969940185547,0.01584634744163495,0.03543351007457563,0.28840333223342896,11.0,1.0,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
semnasnet_100_classification,srpr,5,5,0,0.4435637791913113,0.4576584894910445,0.011057891924727425,0.024726198031536507,0.44969993488179777,9.0,0.8181818181818182,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
semnasnet_100_classification,wrsa,5,5,0,0.4866936862468719,0.5057288408279419,0.036882005799128106,0.0824706721133919,0.38083804249763487,11.0,1.0,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
seresnext50_32x4d_classification,crsa,5,5,0,0.2204756796360016,0.21095553040504456,0.019487075426963027,0.043574425337355074,0.21513534784317018,3.0,0.2727272727272727,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
seresnext50_32x4d_classification,srpr,5,5,0,0.43349935255893024,0.4484545375796145,0.010724004132442334,0.023979602231129694,0.4365002500196809,11.0,1.0,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
seresnext50_32x4d_classification,wrsa,5,5,0,0.4707639396190643,0.4952746629714966,0.04143424587772056,0.09264979037902361,0.36217756271362306,0.0,0.0,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
shufflenet_v2_x1_0_classification,crsa,5,5,0,0.3021476447582245,0.2930820882320404,0.01687673875489363,0.037737535094447314,0.2677198976278305,11.0,1.0,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
shufflenet_v2_x1_0_classification,srpr,5,5,0,0.44052716925477614,0.4545042948990231,0.011191292527747657,0.025024490848129213,0.4466941736696145,8.0,0.7272727272727273,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
shufflenet_v2_x1_0_classification,wrsa,5,5,0,0.4994484007358551,0.5114690065383911,0.03459352134768428,0.07735346531451219,0.35254970788955686,8.0,0.7272727272727273,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
skresnext50_32x4d_classification,crsa,5,5,0,0.27587091624736787,0.2900044023990631,0.023249138524332486,0.051986654158716596,0.2660300016403198,10.0,0.9090909090909091,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
skresnext50_32x4d_classification,srpr,5,5,0,0.4384171713057894,0.4400870741748537,0.011050659073054482,0.024710024883524622,0.4410721628981542,9.0,0.8181818181818182,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
skresnext50_32x4d_classification,wrsa,5,5,0,0.5091109156608582,0.5481944680213928,0.03687701148920997,0.08245950449691425,0.3666676938533783,9.0,0.8181818181818182,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
squeezenet1_0_classification,crsa,5,5,0,0.3363575994968414,0.33518072962760925,0.012998978121815618,0.029066598718412266,0.27424930930137636,6.0,0.5454545454545454,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
squeezenet1_0_classification,srpr,5,5,0,0.40902869566869604,0.41492905559875665,0.008370708985654535,0.018717474311791864,0.4204774406199136,0.0,0.0,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
squeezenet1_0_classification,wrsa,5,5,0,0.400016587972641,0.3890366852283478,0.036435050039382445,0.08147124865166554,0.31481056809425356,0.0,0.0,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
swin_base_patch4_window7_224_classification,crsa,5,5,0,0.09271834939718246,0.08814390003681183,0.004982652042348547,0.011141548674919514,0.143735109269619,5.0,0.5,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
swin_base_patch4_window7_224_classification,srpr,5,5,0,0.4577656401263119,0.46504469179153196,0.008832772254298847,0.019750679190386287,0.4556769970311511,6.0,0.6,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
swin_base_patch4_window7_224_classification,wrsa,5,5,0,0.5287676274776458,0.5220600366592407,0.03168774131828295,0.07085594364110949,0.3626850187778473,6.0,0.6,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
swin_base_patch4_window7_224_in22k_classification,crsa,5,5,0,0.16661992371082307,0.16064374148845673,0.02310120840169644,0.051655872348582516,0.1740119844675064,5.0,0.5,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
swin_base_patch4_window7_224_in22k_classification,srpr,5,5,0,0.46278855101465866,0.4734891264182638,0.008478051712035103,0.018957499944868964,0.4597832113430596,4.0,0.4,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
swin_base_patch4_window7_224_in22k_classification,wrsa,5,5,0,0.4731526494026184,0.5053398609161377,0.04059642500692452,0.09077636595895561,0.36994574666023256,5.0,0.5,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
swin_large_patch4_window7_224_classification,crsa,5,5,0,0.21873060762882232,0.23274816572666168,0.02015417010323103,0.04506609438091854,0.1904316157102585,8.0,0.8,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
swin_large_patch4_window7_224_classification,srpr,5,5,0,0.4514103876760057,0.46447026787524986,0.009828042891269664,0.02197617199066255,0.450421823928032,3.0,0.3,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
swin_large_patch4_window7_224_classification,wrsa,5,5,0,0.5349011182785034,0.5217919945716858,0.028701311336262008,0.06417808319126717,0.36171900033950805,8.0,0.8,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
swin_large_patch4_window7_224_in22k_classification,crsa,5,5,0,0.2290120989084244,0.24845319986343384,0.01597220765079571,0.035714942057921424,0.1966809332370758,8.0,0.8,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
swin_large_patch4_window7_224_in22k_classification,srpr,5,5,0,0.4552951416317864,0.46377306833499876,0.008644800800255079,0.019330362241314944,0.45204949279478035,3.0,0.3,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
swin_large_patch4_window7_224_in22k_classification,wrsa,5,5,0,0.4443988919258118,0.4486693739891052,0.04889865950627037,0.10934072666463687,0.36663190126419065,5.0,0.5,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
swin_tiny_patch4_window7_224_classification,crsa,5,5,0,0.1718071073293686,0.1432385891675949,0.02085691654902944,0.046637483204670156,0.16234434247016907,1.0,0.1,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
swin_tiny_patch4_window7_224_classification,srpr,5,5,0,0.46140327750629406,0.46972315891414096,0.00790651721309347,0.017679509953749194,0.463397397858062,6.0,0.6,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
swin_tiny_patch4_window7_224_classification,wrsa,5,5,0,0.542682158946991,0.5548595786094666,0.030352710501593372,0.0678707239829345,0.3670269846916199,6.0,0.6,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
tnt_s_patch16_224_classification,crsa,5,5,0,0.12906907945871354,0.1325080394744873,0.01338375081574409,0.029926976617922044,0.19492150247097015,9.0,0.8181818181818182,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
tnt_s_patch16_224_classification,srpr,5,5,0,0.4355112116864902,0.4458381165190094,0.011075022667077144,0.02476450353593552,0.4439010996751767,11.0,1.0,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
tnt_s_patch16_224_classification,wrsa,5,5,0,0.4644219696521759,0.489592969417572,0.04432513128976929,0.09911400667552707,0.3419182777404785,2.0,0.18181818181818182,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
vanishing_point_taskonomy,crsa,5,5,0,0.026705519948154687,0.025146305561065674,0.012035274176170606,0.026911691185765255,0.014927959255874156,4.0,0.4,,,,,,
vanishing_point_taskonomy,srpr,5,5,0,0.15665917301836169,0.14843502622431734,0.007669189296822509,0.017148828600008943,0.1527145301875743,5.0,0.5,,,,,,
vanishing_point_taskonomy,wrsa,5,5,0,0.015063966810703277,0.02032054029405117,0.007451468341575521,0.016661989743950487,0.07030449211597442,10.0,1.0,,,,,,
vgg16_classification,crsa,5,5,0,0.35350611209869387,0.35421353578567505,0.013063667705136476,0.029211249024153847,0.29504972100257876,1.0,0.058823529411764705,,,,,,
vgg16_classification,srpr,5,5,0,0.4224492872345878,0.43323541849709324,0.010039677202411364,0.02244940069674673,0.43820678603587354,5.0,0.29411764705882354,,,,,,
vgg16_classification,wrsa,5,5,0,0.371720215678215,0.3716486096382141,0.040016528031555636,0.08947967690208426,0.33861356377601626,5.0,0.29411764705882354,,,,,,
visformer_small_classification,crsa,5,5,0,0.26021202802658083,0.2715418040752411,0.012725414240875855,0.028454891284442296,0.22553914189338684,5.0,0.45454545454545453,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
visformer_small_classification,srpr,5,5,0,0.4434298522639083,0.4542055854779687,0.008609049164948375,0.019250419154462378,0.44486435353199294,5.0,0.45454545454545453,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
visformer_small_classification,wrsa,5,5,0,0.5119848549365997,0.5266984701156616,0.03130074130024715,0.06999058529348778,0.3525494158267975,1.0,0.09090909090909091,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
vit_base_patch16_224_classification,crsa,5,5,0,0.2036971777677536,0.20313356816768646,0.00486380123549068,0.010875790191604626,0.17922623455524445,1.0,0.1,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_base_patch16_224_classification,srpr,5,5,0,0.44835769317030544,0.46133185818296985,0.010749753035581452,0.024037178528894844,0.4511694671198896,8.0,0.8,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_base_patch16_224_classification,wrsa,5,5,0,0.5252436697483063,0.5370755791664124,0.036937028599262116,0.08259370683480394,0.3550382435321808,8.0,0.8,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_base_patch16_224_in21k_classification,crsa,5,5,0,0.14480689465999602,0.17202086746692657,0.027473867424083417,0.06143343516506757,0.1868129104375839,10.0,1.0,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_base_patch16_224_in21k_classification,srpr,5,5,0,0.43774759414774006,0.4495167774412061,0.010113058289684401,0.02261348579615208,0.44380928099333217,8.0,0.8,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_base_patch16_224_in21k_classification,wrsa,5,5,0,0.5240780234336853,0.52863609790802,0.03389748992547936,0.07579709173998614,0.34578588604927063,8.0,0.8,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_base_patch32_224_classification,crsa,5,5,0,0.22857928574085234,0.23545067012310028,0.00862197498547494,0.019279322167824724,0.25068594217300416,6.0,0.6,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_base_patch32_224_classification,srpr,5,5,0,0.4403776908957887,0.4486526811129649,0.007684294624392329,0.017182605139277465,0.44764019988257137,8.0,0.8,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_base_patch32_224_classification,wrsa,5,5,0,0.4713634788990021,0.4739452004432678,0.037953712254395984,0.08486708059929624,0.3549089848995209,4.0,0.4,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_base_patch32_224_in21k_classification,crsa,5,5,0,0.24150457382202148,0.246257945895195,0.005469776771573632,0.012230792682987978,0.2699779272079468,6.0,0.6,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_base_patch32_224_in21k_classification,srpr,5,5,0,0.43799250215834123,0.45025872686954377,0.008891958394560034,0.019883023423336137,0.4432931655795674,8.0,0.8,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_base_patch32_224_in21k_classification,wrsa,5,5,0,0.4734965801239014,0.46825557947158813,0.03627366042630512,0.08111037050596226,0.34981725215911863,4.0,0.4,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_large_patch16_224_classification,crsa,5,5,0,0.16393359303474425,0.1542496383190155,0.009895917972625222,0.0221279452865519,0.16366563439369203,6.0,0.5454545454545454,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_large_patch16_224_classification,srpr,5,5,0,0.452170761497859,0.46566487766582526,0.011126925516738792,0.0248805618360049,0.4534696958810982,7.0,0.6363636363636364,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_large_patch16_224_classification,wrsa,5,5,0,0.5674535512924195,0.5505335927009583,0.023813695226601747,0.05324904132214377,0.35307132005691527,7.0,0.6363636363636364,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_large_patch16_224_in21k_classification,crsa,5,5,0,0.17713977694511412,0.17130011320114136,0.012488411955742225,0.027924938064060715,0.1732391119003296,11.0,1.0,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_large_patch16_224_in21k_classification,srpr,5,5,0,0.44790601050997625,0.460185133192393,0.010730085605722391,0.023993200818787284,0.44734356667149233,7.0,0.6363636363636364,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_large_patch16_224_in21k_classification,wrsa,5,5,0,0.5588976979255676,0.5546289086341858,0.022604051662245935,0.05054419608369904,0.3500114917755127,3.0,0.2727272727272727,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_small_patch16_224_classification,crsa,5,5,0,0.18183311820030212,0.17791607975959778,0.021426379571655264,0.047910841233934,0.20284731090068817,1.0,0.1,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_small_patch16_224_classification,srpr,5,5,0,0.4389252617376453,0.4485385679978511,0.008394301239573366,0.018770228195296796,0.442380480491736,7.0,0.7,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_small_patch16_224_classification,wrsa,5,5,0,0.4979712665081024,0.5056001543998718,0.02905666049569206,0.06497266806750018,0.3502165377140045,7.0,0.7,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_small_patch16_224_in21k_classification,crsa,5,5,0,0.18420475125312805,0.1911185085773468,0.008391005566388422,0.018762858846023633,0.21299294531345367,1.0,0.1,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_small_patch16_224_in21k_classification,srpr,5,5,0,0.4275016166514721,0.4405788646434395,0.010382377864747851,0.023215702673665312,0.43346715089055304,7.0,0.7,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_small_patch16_224_in21k_classification,wrsa,5,5,0,0.5182025492191314,0.5392598509788513,0.027495165634700808,0.06148105941180717,0.34192363619804383,7.0,0.7,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_small_patch32_224_classification,crsa,5,5,0,0.20931298434734344,0.2068955898284912,0.004822440522791144,0.010783304826410621,0.19686875641345977,6.0,0.6,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_small_patch32_224_classification,srpr,5,5,0,0.43702227591462905,0.4464004026533446,0.010112985547950261,0.022613323140689735,0.43782081003919204,8.0,0.8,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_small_patch32_224_classification,wrsa,5,5,0,0.5026367723941803,0.5402979254722595,0.03816028804636259,0.0853289981126394,0.3388551533222198,8.0,0.8,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_small_patch32_224_in21k_classification,crsa,5,5,0,0.1726895123720169,0.18002833425998688,0.005482466833700004,0.012259168524541246,0.18225718140602112,6.0,0.6,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_small_patch32_224_in21k_classification,srpr,5,5,0,0.43392382164916177,0.4424489108756033,0.00984665568112257,0.02201779145402456,0.4363180882130102,8.0,0.8,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_small_patch32_224_in21k_classification,wrsa,5,5,0,0.5311103820800781,0.5239307284355164,0.02235639003896333,0.0499904078586212,0.3351284086704254,4.0,0.4,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_tiny_patch16_224_classification,crsa,5,5,0,0.09574754014611245,0.1038883849978447,0.012529625527391043,0.028017094411863026,0.17031051814556122,10.0,1.0,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
vit_tiny_patch16_224_classification,srpr,5,5,0,0.40529769235380125,0.41259048137068965,0.008879091298739145,0.019854251722407627,0.4122008592510543,7.0,0.7,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
vit_tiny_patch16_224_classification,wrsa,5,5,0,0.44156567454338075,0.47539860010147095,0.02810552286872728,0.0628458596776491,0.3105451583862305,7.0,0.7,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
xception_classification,crsa,5,5,0,0.308232581615448,0.29090386629104614,0.011665431915829324,0.026084698750689972,0.2555612504482269,6.0,0.5454545454545454,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
xception_classification,srpr,5,5,0,0.43708777748771455,0.44384382311919457,0.008463321222401801,0.01892456156870705,0.44559996513743155,11.0,1.0,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
xception_classification,wrsa,5,5,0,0.49104017615318296,0.5065697431564331,0.03596336327769101,0.08041652498843675,0.3564251005649567,11.0,1.0,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
xcit_nano_12_p16_224_classification,crsa,5,5,0,0.13332673162221909,0.12303463369607925,0.014769925229486206,0.03302655683572034,0.13569868803024293,8.0,0.7272727272727273,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
xcit_nano_12_p16_224_classification,srpr,5,5,0,0.4364503834996493,0.43501292524987745,0.009857578395174873,0.02204221538514431,0.44003296501468697,6.0,0.5454545454545454,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
xcit_nano_12_p16_224_classification,wrsa,5,5,0,0.5043411731719971,0.5337822437286377,0.036005288570059094,0.08051027279214835,0.3365796566009521,7.0,0.6363636363636364,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
xcit_nano_12_p8_224_classification,crsa,5,5,0,0.15292482525110246,0.16357766091823578,0.023469914869526685,0.052480325074394776,0.12286056727170944,7.0,0.7,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
xcit_nano_12_p8_224_classification,srpr,5,5,0,0.4422969684273218,0.4566074634902179,0.01034193822357813,0.023125276887024118,0.4448684364521503,7.0,0.7,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
xcit_nano_12_p8_224_classification,wrsa,5,5,0,0.45439521670341493,0.4845912456512451,0.046658805924543176,0.10433226179624847,0.35270591378211974,4.0,0.4,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
