model,eval_type,mean,ci_lo,ci_hi,n_subjects,panel,group_label,group_color,x,x_start,x_end,mean_group,ci_lo_group,ci_hi_group,deepnsd_model,model_string,model_display_name,train_type,train_data,architecture,model_class,task_cluster,compare_architecture,compare_goal_slip,compare_goal_taskonomy_tasks,compare_goal_taskonomy_cluster,compare_diet_ipcl,compare_goal_selfsupervised,compare_goal_contrastive,compare_diet_imagenetsize
denoising_taskonomy,wrsa,0.1821041777729988,0.1679644137620926,0.19624394178390503,2,Fig3A Taskonomy,Other,#777777,31.0,,,,,,denoising,denoising_taskonomy,Denoising,taskonomy,taskonomy,resnet50,Convolutional,Other,,,denoising,Other,,,,
random_weights_taskonomy,crsa,0.10639121010899544,0.09455247968435287,0.118229940533638,2,Fig3A Taskonomy,Random,#000000,34.0,,,,,,random_weights,random_weights_taskonomy,Random Weights,taskonomy,,resnet50,Convolutional,Random,,,random_weights,Random,,,,
random_weights_taskonomy,wrsa,0.06057479977607727,0.03257139027118683,0.08857820928096771,2,Fig3A Taskonomy,Random,#000000,34.0,,,,,,random_weights,random_weights_taskonomy,Random Weights,taskonomy,,resnet50,Convolutional,Random,,,random_weights,Random,,,,
ResNet50/DeepClusterV2/2x224+6x96_selfsupervised,crsa,0.3606928437948227,0.3265286982059479,0.3948569893836975,2,Fig3B VISSL,Contrastive,#e69f00,0.0,-0.38,5.38,0.31470416486263275,0.29232182670384643,0.33876947561899823,ResNet50-DeepClusterV2-2x224+6x96,ResNet50-DeepClusterV2-2x224+6x96_selfsupervised,ResNet50-DeepClusterV2,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,DeepClusterV2-2x224+6x96,Contrastive,
ResNet50/SwAV/BS4096/2x224+6x96_selfsupervised,crsa,0.28059522807598114,0.2387000024318695,0.3224904537200928,2,Fig3B VISSL,Contrastive,#e69f00,1.0,-0.38,5.38,0.31470416486263275,0.29232182670384643,0.33876947561899823,ResNet50-SwAV-BS4096-2x224+6x96,ResNet50-SwAV-BS4096-2x224+6x96_selfsupervised,ResNet50-SwAV-BS4096,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,SwAV-BS4096-2x224+6x96,Contrastive,
ResNet50/SimCLR_selfsupervised,crsa,0.30692043900489807,0.27761605381965637,0.33622482419013977,2,Fig3B VISSL,Contrastive,#e69f00,2.0,-0.38,5.38,0.31470416486263275,0.29232182670384643,0.33876947561899823,ResNet50-SimCLR,ResNet50-SimCLR_selfsupervised,ResNet50-SimCLR,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,SimCLR,Contrastive,
ResNet50/BarlowTwins/BS2048_selfsupervised,crsa,0.34869514405727386,0.2997541129589081,0.39763617515563965,2,Fig3B VISSL,Contrastive,#e69f00,3.0,-0.38,5.38,0.31470416486263275,0.29232182670384643,0.33876947561899823,ResNet50-BarlowTwins-BS2048,ResNet50-BarlowTwins-BS2048_selfsupervised,ResNet50-BarlowTwins-BS2048,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,BarlowTwins-BS2048,Contrastive,
ResNet50/MoCoV2/BS256_selfsupervised,crsa,0.2940089851617813,0.27634188532829285,0.3116760849952698,2,Fig3B VISSL,Contrastive,#e69f00,4.0,-0.38,5.38,0.31470416486263275,0.29232182670384643,0.33876947561899823,ResNet50-MoCoV2-BS256,ResNet50-MoCoV2-BS256_selfsupervised,ResNet50-MoCoV2-BS256,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,MoCoV2-BS256,Contrastive,
ResNet50/PIRL_selfsupervised,crsa,0.29731234908103943,0.2706150412559509,0.32400965690612793,2,Fig3B VISSL,Contrastive,#e69f00,5.0,-0.38,5.38,0.31470416486263275,0.29232182670384643,0.33876947561899823,ResNet50-PIRL,ResNet50-PIRL_selfsupervised,ResNet50-PIRL,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,PIRL,Contrastive,
ResNet50/DeepClusterV2/2x224+6x96_selfsupervised,wrsa,0.3961170017719269,0.3734899163246155,0.4187440872192383,2,Fig3B VISSL,Contrastive,#e69f00,0.0,-0.38,5.38,0.42198579510052997,0.40701420853535336,0.4385211144884427,ResNet50-DeepClusterV2-2x224+6x96,ResNet50-DeepClusterV2-2x224+6x96_selfsupervised,ResNet50-DeepClusterV2,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,DeepClusterV2-2x224+6x96,Contrastive,
ResNet50/SwAV/BS4096/2x224+6x96_selfsupervised,wrsa,0.40674731135368347,0.39447009563446045,0.4190245270729065,2,Fig3B VISSL,Contrastive,#e69f00,1.0,-0.38,5.38,0.42198579510052997,0.40701420853535336,0.4385211144884427,ResNet50-SwAV-BS4096-2x224+6x96,ResNet50-SwAV-BS4096-2x224+6x96_selfsupervised,ResNet50-SwAV-BS4096,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,SwAV-BS4096-2x224+6x96,Contrastive,
ResNet50/SimCLR_selfsupervised,wrsa,0.4077550768852234,0.3812137842178345,0.4342963695526123,2,Fig3B VISSL,Contrastive,#e69f00,2.0,-0.38,5.38,0.42198579510052997,0.40701420853535336,0.4385211144884427,ResNet50-SimCLR,ResNet50-SimCLR_selfsupervised,ResNet50-SimCLR,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,SimCLR,Contrastive,
ResNet50/BarlowTwins/BS2048_selfsupervised,wrsa,0.42860154807567596,0.4207877814769745,0.43641531467437744,2,Fig3B VISSL,Contrastive,#e69f00,3.0,-0.38,5.38,0.42198579510052997,0.40701420853535336,0.4385211144884427,ResNet50-BarlowTwins-BS2048,ResNet50-BarlowTwins-BS2048_selfsupervised,ResNet50-BarlowTwins-BS2048,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,BarlowTwins-BS2048,Contrastive,
ResNet50/MoCoV2/BS256_selfsupervised,wrsa,0.44061487913131714,0.4301917850971222,0.4510379731655121,2,Fig3B VISSL,Contrastive,#e69f00,4.0,-0.38,5.38,0.42198579510052997,0.40701420853535336,0.4385211144884427,ResNet50-MoCoV2-BS256,ResNet50-MoCoV2-BS256_selfsupervised,ResNet50-MoCoV2-BS256,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,MoCoV2-BS256,Contrastive,
ResNet50/PIRL_selfsupervised,wrsa,0.4520789533853531,0.45010411739349365,0.4540537893772125,2,Fig3B VISSL,Contrastive,#e69f00,5.0,-0.38,5.38,0.42198579510052997,0.40701420853535336,0.4385211144884427,ResNet50-PIRL,ResNet50-PIRL_selfsupervised,ResNet50-PIRL,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,PIRL,Contrastive,
ResNet50/JigSaw/Goyal19_selfsupervised,crsa,0.20661450922489166,0.20484893023967743,0.2083800882101059,2,Fig3B VISSL,Non-contrastive,#cc79a7,8.0,7.62,11.38,0.24627930112183094,0.21666190214455128,0.2818060964345932,ResNet50-JigSaw-Goyal19,ResNet50-JigSaw-Goyal19_selfsupervised,ResNet50-JigSaw-Goyal19,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,JigSaw-Goyal19,Non-Contrastive,
ResNet50/JigSaw/P100_selfsupervised,crsa,0.2977628856897354,0.2970081567764282,0.2985176146030426,2,Fig3B VISSL,Non-contrastive,#cc79a7,9.0,7.62,11.38,0.24627930112183094,0.21666190214455128,0.2818060964345932,ResNet50-JigSaw-P100,ResNet50-JigSaw-P100_selfsupervised,ResNet50-JigSaw-P100,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,JigSaw-P100,Non-Contrastive,
ResNet50/RotNet_selfsupervised,crsa,0.24680408090353012,0.21374736726284027,0.27986079454421997,2,Fig3B VISSL,Non-contrastive,#cc79a7,10.0,7.62,11.38,0.24627930112183094,0.21666190214455128,0.2818060964345932,ResNet50-RotNet,ResNet50-RotNet_selfsupervised,ResNet50-RotNet,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,RotNet,Non-Contrastive,
ResNet50/ClusterFit/16K/RotNet_selfsupervised,crsa,0.23393572866916656,0.190095454454422,0.27777600288391113,2,Fig3B VISSL,Non-contrastive,#cc79a7,11.0,7.62,11.38,0.24627930112183094,0.21666190214455128,0.2818060964345932,ResNet50-ClusterFit-16K-RotNet,ResNet50-ClusterFit-16K-RotNet_selfsupervised,ResNet50-ClusterFit-16K-RotNet,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,ClusterFit-16K-RotNet,Non-Contrastive,
ResNet50/JigSaw/Goyal19_selfsupervised,wrsa,0.31086142361164093,0.29141882061958313,0.33030402660369873,2,Fig3B VISSL,Non-contrastive,#cc79a7,8.0,7.62,11.38,0.3417702913284302,0.31853238120675087,0.3707294277846813,ResNet50-JigSaw-Goyal19,ResNet50-JigSaw-Goyal19_selfsupervised,ResNet50-JigSaw-Goyal19,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,JigSaw-Goyal19,Non-Contrastive,
ResNet50/JigSaw/P100_selfsupervised,wrsa,0.330552875995636,0.3134385943412781,0.3476671576499939,2,Fig3B VISSL,Non-contrastive,#cc79a7,9.0,7.62,11.38,0.3417702913284302,0.31853238120675087,0.3707294277846813,ResNet50-JigSaw-P100,ResNet50-JigSaw-P100_selfsupervised,ResNet50-JigSaw-P100,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,JigSaw-P100,Non-Contrastive,
ResNet50/RotNet_selfsupervised,wrsa,0.3415452539920807,0.3322135806083679,0.35087692737579346,2,Fig3B VISSL,Non-contrastive,#cc79a7,10.0,7.62,11.38,0.3417702913284302,0.31853238120675087,0.3707294277846813,ResNet50-RotNet,ResNet50-RotNet_selfsupervised,ResNet50-RotNet,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,RotNet,Non-Contrastive,
ResNet50/ClusterFit/16K/RotNet_selfsupervised,wrsa,0.3841216117143631,0.3763478100299835,0.3918954133987427,2,Fig3B VISSL,Non-contrastive,#cc79a7,11.0,7.62,11.38,0.3417702913284302,0.31853238120675087,0.3707294277846813,ResNet50-ClusterFit-16K-RotNet,ResNet50-ClusterFit-16K-RotNet_selfsupervised,ResNet50-ClusterFit-16K-RotNet,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,ClusterFit-16K-RotNet,Non-Contrastive,
resnet50_classification,crsa,0.3003343194723129,0.2658219337463379,0.33484670519828796,2,Fig3B VISSL,Supervised,#777777,14.0,,,,,,resnet50,resnet50_classification,ResNet50,classification,imagenet,resnet50,Convolutional,Semantic,Convolutional,,,,,,,
resnet50_classification,wrsa,0.4028289318084717,0.3874458372592926,0.41821202635765076,2,Fig3B VISSL,Supervised,#777777,14.0,,,,,,resnet50,resnet50_classification,ResNet50,classification,imagenet,resnet50,Convolutional,Semantic,Convolutional,,,,,,,
ViT/B/SimCLR_slip,crsa,0.06183920055627823,0.059081338346004486,0.06459706276655197,2,Fig3C SLIP,SimCLR,#e69f00,0.0,-0.38,2.38,0.10870978112022082,0.061839200556278236,0.15409856289625168,ViT-B-SimCLR,ViT-B-SimCLR_slip,ViT-B-SimCLR,slip,YFCC15M,ViT-B,Transformer,SelfSupervised,,SimCLR,,,,,,
ViT/L/SimCLR_slip,crsa,0.15409856289625168,0.09861661493778229,0.20958051085472107,2,Fig3C SLIP,SimCLR,#e69f00,1.0,-0.38,2.38,0.10870978112022082,0.061839200556278236,0.15409856289625168,ViT-L-SimCLR,ViT-L-SimCLR_slip,ViT-L-SimCLR,slip,YFCC15M,ViT-L,Transformer,SelfSupervised,,SimCLR,,,,,,
ViT/S/SimCLR_slip,crsa,0.11019157990813255,0.09420274943113327,0.12618041038513184,2,Fig3C SLIP,SimCLR,#e69f00,2.0,-0.38,2.38,0.10870978112022082,0.061839200556278236,0.15409856289625168,ViT-S-SimCLR,ViT-S-SimCLR_slip,ViT-S-SimCLR,slip,YFCC15M,ViT-S,Transformer,SelfSupervised,,SimCLR,,,,,,
ViT/B/SimCLR_slip,wrsa,0.3832995444536209,0.38085663318634033,0.3857424557209015,2,Fig3C SLIP,SimCLR,#e69f00,0.0,-0.38,2.38,0.42452141642570496,0.3832995444536209,0.4716501832008362,ViT-B-SimCLR,ViT-B-SimCLR_slip,ViT-B-SimCLR,slip,YFCC15M,ViT-B,Transformer,SelfSupervised,,SimCLR,,,,,,
ViT/L/SimCLR_slip,wrsa,0.4186145216226578,0.40431076288223267,0.4329182803630829,2,Fig3C SLIP,SimCLR,#e69f00,1.0,-0.38,2.38,0.42452141642570496,0.3832995444536209,0.4716501832008362,ViT-L-SimCLR,ViT-L-SimCLR_slip,ViT-L-SimCLR,slip,YFCC15M,ViT-L,Transformer,SelfSupervised,,SimCLR,,,,,,
ViT/S/SimCLR_slip,wrsa,0.4716501832008362,0.4451664090156555,0.49813395738601685,2,Fig3C SLIP,SimCLR,#e69f00,2.0,-0.38,2.38,0.42452141642570496,0.3832995444536209,0.4716501832008362,ViT-S-SimCLR,ViT-S-SimCLR_slip,ViT-S-SimCLR,slip,YFCC15M,ViT-S,Transformer,SelfSupervised,,SimCLR,,,,,,
ViT/L/CLIP_slip,crsa,0.12704450637102127,0.09229680895805359,0.16179220378398895,2,Fig3C SLIP,CLIP,#0072b2,5.0,4.62,7.38,0.06269278470426798,0.02245204709470272,0.12704450637102127,ViT-L-CLIP,ViT-L-CLIP_slip,ViT-L-CLIP,slip,YFCC15M,ViT-L,Transformer,Vision-Language,,CLIP,,,,,,
ViT/S/CLIP_slip,crsa,0.038581800647079945,-0.019310226663947105,0.096473827958107,2,Fig3C SLIP,CLIP,#0072b2,6.0,4.62,7.38,0.06269278470426798,0.02245204709470272,0.12704450637102127,ViT-S-CLIP,ViT-S-CLIP_slip,ViT-S-CLIP,slip,YFCC15M,ViT-S,Transformer,Vision-Language,,CLIP,,,,,,
ViT/B/CLIP_slip,crsa,0.02245204709470272,-0.006777729839086533,0.051681824028491974,2,Fig3C SLIP,CLIP,#0072b2,7.0,4.62,7.38,0.06269278470426798,0.02245204709470272,0.12704450637102127,ViT-B-CLIP,ViT-B-CLIP_slip,ViT-B-CLIP,slip,YFCC15M,ViT-B,Transformer,Vision-Language,,CLIP,,,,,,
ViT/L/CLIP_slip,wrsa,0.3672398775815964,0.35068240761756897,0.3837973475456238,2,Fig3C SLIP,CLIP,#0072b2,5.0,4.62,7.38,0.3906388779481252,0.3672398775815964,0.4249809682369232,ViT-L-CLIP,ViT-L-CLIP_slip,ViT-L-CLIP,slip,YFCC15M,ViT-L,Transformer,Vision-Language,,CLIP,,,,,,
ViT/S/CLIP_slip,wrsa,0.379695788025856,0.36761847138404846,0.3917731046676636,2,Fig3C SLIP,CLIP,#0072b2,6.0,4.62,7.38,0.3906388779481252,0.3672398775815964,0.4249809682369232,ViT-S-CLIP,ViT-S-CLIP_slip,ViT-S-CLIP,slip,YFCC15M,ViT-S,Transformer,Vision-Language,,CLIP,,,,,,
ViT/B/CLIP_slip,wrsa,0.4249809682369232,0.4068167805671692,0.44314515590667725,2,Fig3C SLIP,CLIP,#0072b2,7.0,4.62,7.38,0.3906388779481252,0.3672398775815964,0.4249809682369232,ViT-B-CLIP,ViT-B-CLIP_slip,ViT-B-CLIP,slip,YFCC15M,ViT-B,Transformer,Vision-Language,,CLIP,,,,,,
ViT/L/SLIP_slip,crsa,0.1634826734662056,0.15071801841259003,0.17624732851982117,2,Fig3C SLIP,SLIP,#009e73,10.0,9.62,12.38,0.1942752537628015,0.1634826734662056,0.24110457301139832,ViT-L-SLIP,ViT-L-SLIP_slip,ViT-L-SLIP,slip,YFCC15M,ViT-L,Transformer,Vision-Language,,SLIP,,,,,,
ViT/B/SLIP_slip,crsa,0.17823851481080055,0.11125268787145615,0.24522434175014496,2,Fig3C SLIP,SLIP,#009e73,11.0,9.62,12.38,0.1942752537628015,0.1634826734662056,0.24110457301139832,ViT-B-SLIP,ViT-B-SLIP_slip,ViT-B-SLIP,slip,YFCC15M,ViT-B,Transformer,Vision-Language,,SLIP,,,,,,
ViT/S/SLIP_slip,crsa,0.24110457301139832,0.20103448629379272,0.2811746597290039,2,Fig3C SLIP,SLIP,#009e73,12.0,9.62,12.38,0.1942752537628015,0.1634826734662056,0.24110457301139832,ViT-S-SLIP,ViT-S-SLIP_slip,ViT-S-SLIP,slip,YFCC15M,ViT-S,Transformer,Vision-Language,,SLIP,,,,,,
ViT/L/SLIP_slip,wrsa,0.35769470036029816,0.3449529707431793,0.370436429977417,2,Fig3C SLIP,SLIP,#009e73,10.0,9.62,12.38,0.3922666907310486,0.35769470036029816,0.43219226598739624,ViT-L-SLIP,ViT-L-SLIP_slip,ViT-L-SLIP,slip,YFCC15M,ViT-L,Transformer,Vision-Language,,SLIP,,,,,,
ViT/B/SLIP_slip,wrsa,0.38691310584545135,0.3844735622406006,0.3893526494503021,2,Fig3C SLIP,SLIP,#009e73,11.0,9.62,12.38,0.3922666907310486,0.35769470036029816,0.43219226598739624,ViT-B-SLIP,ViT-B-SLIP_slip,ViT-B-SLIP,slip,YFCC15M,ViT-B,Transformer,Vision-Language,,SLIP,,,,,,
ViT/S/SLIP_slip,wrsa,0.43219226598739624,0.38111019134521484,0.48327434062957764,2,Fig3C SLIP,SLIP,#009e73,12.0,9.62,12.38,0.3922666907310486,0.35769470036029816,0.43219226598739624,ViT-S-SLIP,ViT-S-SLIP_slip,ViT-S-SLIP,slip,YFCC15M,ViT-S,Transformer,Vision-Language,,SLIP,,,,,,
vit_small_patch16_224_classification,crsa,0.15560439601540565,0.09165576845407486,0.21955302357673645,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,0.0,-0.38,11.38,0.1823425511829555,0.13833960790264732,0.22858025342381247,vit_small_patch16_224,vit_small_patch16_224_classification,ViT-S-P16,classification,imagenet,vit_small_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
resmlp_big_24_224_classification,crsa,0.09077805653214455,0.08891487866640091,0.09264123439788818,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,1.0,-0.38,11.38,0.1823425511829555,0.13833960790264732,0.22858025342381247,resmlp_big_24_224,resmlp_big_24_224_classification,ResMLP-Big-24,classification,imagenet,resmlp_big_24_224,MLP-Mixer,Semantic,MLP-Mixer,,,,,,,imagenet
convnext_large_classification,crsa,0.26870375871658325,0.2440718710422516,0.2933356463909149,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,2.0,-0.38,11.38,0.1823425511829555,0.13833960790264732,0.22858025342381247,convnext_large,convnext_large_classification,ConvNext-L,classification,imagenet,convnext_large,Convolutional,Semantic,Convolutional,,,,,,,imagenet
vit_base_patch32_224_classification,crsa,0.3359503000974655,0.2937218248844147,0.37817877531051636,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,3.0,-0.38,11.38,0.1823425511829555,0.13833960790264732,0.22858025342381247,vit_base_patch32_224,vit_base_patch32_224_classification,ViT-B-P32,classification,imagenet,vit_base_patch32_224,Transformer,Semantic,Transformer,,,,,,,imagenet
mixer_l16_224_classification,crsa,0.19885095208883286,0.15910308063030243,0.23859882354736328,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,4.0,-0.38,11.38,0.1823425511829555,0.13833960790264732,0.22858025342381247,mixer_l16_224,mixer_l16_224_classification,MLP-Mixer-L16,classification,imagenet,mixer_l16_224,MLP-Mixer,Semantic,MLP-Mixer,,,,,,,imagenet
vit_small_patch32_224_classification,crsa,0.22231023758649826,0.20549660921096802,0.2391238659620285,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,5.0,-0.38,11.38,0.1823425511829555,0.13833960790264732,0.22858025342381247,vit_small_patch32_224,vit_small_patch32_224_classification,ViT-S-P32,classification,imagenet,vit_small_patch32_224,Transformer,Semantic,Transformer,,,,,,,imagenet
vit_large_patch16_224_classification,crsa,0.17596280574798584,0.1657242476940155,0.18620136380195618,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,6.0,-0.38,11.38,0.1823425511829555,0.13833960790264732,0.22858025342381247,vit_large_patch16_224,vit_large_patch16_224_classification,ViT-L-P16,classification,imagenet,vit_large_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
vit_base_patch16_224_classification,crsa,0.17509878426790237,0.17479395866394043,0.17540360987186432,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,7.0,-0.38,11.38,0.1823425511829555,0.13833960790264732,0.22858025342381247,vit_base_patch16_224,vit_base_patch16_224_classification,ViT-B-P16,classification,imagenet,vit_base_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
convnext_base_classification,crsa,0.12234961241483688,0.10589861869812012,0.13880060613155365,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,8.0,-0.38,11.38,0.1823425511829555,0.13833960790264732,0.22858025342381247,convnext_base,convnext_base_classification,ConvNext-B,classification,imagenet,convnext_base,Convolutional,Semantic,Convolutional,,,,,,,imagenet
swin_large_patch4_window7_224_classification,crsa,0.1016845740377903,0.07472481578588486,0.12864433228969574,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,9.0,-0.38,11.38,0.1823425511829555,0.13833960790264732,0.22858025342381247,swin_large_patch4_window7_224,swin_large_patch4_window7_224_classification,Swin-L-P4-W7,classification,imagenet,swin_large_patch4_window7_224,Transformer,Semantic,Transformer,,,,,,,imagenet
swin_base_patch4_window7_224_classification,crsa,0.05632208101451397,0.04182794317603111,0.07081621885299683,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,10.0,-0.38,11.38,0.1823425511829555,0.13833960790264732,0.22858025342381247,swin_base_patch4_window7_224,swin_base_patch4_window7_224_classification,Swin-B-P4-W7,classification,imagenet,swin_base_patch4_window7_224,Transformer,Semantic,Transformer,,,,,,,imagenet
mixer_b16_224_classification,crsa,0.2844950556755066,0.24036270380020142,0.32862740755081177,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,11.0,-0.38,11.38,0.1823425511829555,0.13833960790264732,0.22858025342381247,mixer_b16_224,mixer_b16_224_classification,MLP-Mixer-B16,classification,imagenet,mixer_b16_224,MLP-Mixer,Semantic,MLP-Mixer,,,,,,,imagenet
vit_small_patch16_224_classification,wrsa,0.3439863324165344,0.30565470457077026,0.3823179602622986,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,0.0,-0.38,11.38,0.3993057943880558,0.3817364526602129,0.417318009523054,vit_small_patch16_224,vit_small_patch16_224_classification,ViT-S-P16,classification,imagenet,vit_small_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
resmlp_big_24_224_classification,wrsa,0.3609776794910431,0.3576182425022125,0.36433711647987366,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,1.0,-0.38,11.38,0.3993057943880558,0.3817364526602129,0.417318009523054,resmlp_big_24_224,resmlp_big_24_224_classification,ResMLP-Big-24,classification,imagenet,resmlp_big_24_224,MLP-Mixer,Semantic,MLP-Mixer,,,,,,,imagenet
convnext_large_classification,wrsa,0.3667466938495636,0.3202146887779236,0.4132786989212036,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,2.0,-0.38,11.38,0.3993057943880558,0.3817364526602129,0.417318009523054,convnext_large,convnext_large_classification,ConvNext-L,classification,imagenet,convnext_large,Convolutional,Semantic,Convolutional,,,,,,,imagenet
vit_base_patch32_224_classification,wrsa,0.38593508303165436,0.3435063660144806,0.4283638000488281,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,3.0,-0.38,11.38,0.3993057943880558,0.3817364526602129,0.417318009523054,vit_base_patch32_224,vit_base_patch32_224_classification,ViT-B-P32,classification,imagenet,vit_base_patch32_224,Transformer,Semantic,Transformer,,,,,,,imagenet
mixer_l16_224_classification,wrsa,0.392266109585762,0.3801496922969818,0.40438252687454224,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,4.0,-0.38,11.38,0.3993057943880558,0.3817364526602129,0.417318009523054,mixer_l16_224,mixer_l16_224_classification,MLP-Mixer-L16,classification,imagenet,mixer_l16_224,MLP-Mixer,Semantic,MLP-Mixer,,,,,,,imagenet
vit_small_patch32_224_classification,wrsa,0.39474256336688995,0.343389630317688,0.4460954964160919,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,5.0,-0.38,11.38,0.3993057943880558,0.3817364526602129,0.417318009523054,vit_small_patch32_224,vit_small_patch32_224_classification,ViT-S-P32,classification,imagenet,vit_small_patch32_224,Transformer,Semantic,Transformer,,,,,,,imagenet
vit_large_patch16_224_classification,wrsa,0.4036809355020523,0.3274341821670532,0.4799276888370514,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,6.0,-0.38,11.38,0.3993057943880558,0.3817364526602129,0.417318009523054,vit_large_patch16_224,vit_large_patch16_224_classification,ViT-L-P16,classification,imagenet,vit_large_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
vit_base_patch16_224_classification,wrsa,0.4164603501558304,0.4067023694515228,0.42621833086013794,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,7.0,-0.38,11.38,0.3993057943880558,0.3817364526602129,0.417318009523054,vit_base_patch16_224,vit_base_patch16_224_classification,ViT-B-P16,classification,imagenet,vit_base_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
convnext_base_classification,wrsa,0.41650962829589844,0.3635183572769165,0.46950089931488037,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,8.0,-0.38,11.38,0.3993057943880558,0.3817364526602129,0.417318009523054,convnext_base,convnext_base_classification,ConvNext-B,classification,imagenet,convnext_base,Convolutional,Semantic,Convolutional,,,,,,,imagenet
swin_large_patch4_window7_224_classification,wrsa,0.41803835332393646,0.39638715982437134,0.4396895468235016,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,9.0,-0.38,11.38,0.3993057943880558,0.3817364526602129,0.417318009523054,swin_large_patch4_window7_224,swin_large_patch4_window7_224_classification,Swin-L-P4-W7,classification,imagenet,swin_large_patch4_window7_224,Transformer,Semantic,Transformer,,,,,,,imagenet
swin_base_patch4_window7_224_classification,wrsa,0.42773599922657013,0.3906592130661011,0.4648127853870392,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,10.0,-0.38,11.38,0.3993057943880558,0.3817364526602129,0.417318009523054,swin_base_patch4_window7_224,swin_base_patch4_window7_224_classification,Swin-B-P4-W7,classification,imagenet,swin_base_patch4_window7_224,Transformer,Semantic,Transformer,,,,,,,imagenet
mixer_b16_224_classification,wrsa,0.46458980441093445,0.4625428020954132,0.4666368067264557,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,11.0,-0.38,11.38,0.3993057943880558,0.3817364526602129,0.417318009523054,mixer_b16_224,mixer_b16_224_classification,MLP-Mixer-B16,classification,imagenet,mixer_b16_224,MLP-Mixer,Semantic,MLP-Mixer,,,,,,,imagenet
vit_large_patch16_224_in21k_classification,crsa,0.14500269666314125,0.0822676345705986,0.2077377587556839,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,14.0,13.62,25.38,0.19650418994327387,0.15604437917936592,0.24167653857730326,vit_large_patch16_224_in21k,vit_large_patch16_224_in21k_classification,ViT-L-P16-IN21K,classification,imagenet21k,vit_large_patch16_224,Transformer,Semantic,,,,,,,,imagenet21k
convnext_large_in22k_classification,crsa,0.27188561856746674,0.24772310256958008,0.2960481345653534,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,15.0,13.62,25.38,0.19650418994327387,0.15604437917936592,0.24167653857730326,convnext_large_in22k,convnext_large_in22k_classification,ConvNext-Large-IN21K,classification,imagenet21k,convnext_large,Convolutional,Semantic,,,,,,,,imagenet21k
