model,eval_type,mean,ci_lo,ci_hi,n_subjects,panel,group_label,group_color,x,x_start,x_end,mean_group,ci_lo_group,ci_hi_group,deepnsd_model,model_string,model_display_name,train_type,train_data,architecture,model_class,task_cluster,compare_architecture,compare_goal_slip,compare_goal_taskonomy_tasks,compare_goal_taskonomy_cluster,compare_diet_ipcl,compare_goal_selfsupervised,compare_goal_contrastive,compare_diet_imagenetsize
denoising_taskonomy,wrsa,0.17110813409090042,0.1172891080379486,0.22492716014385222,5,Fig3A Taskonomy,Other,#777777,31.0,,,,,,denoising,denoising_taskonomy,Denoising,taskonomy,taskonomy,resnet50,Convolutional,Other,,,denoising,Other,,,,
random_weights_taskonomy,crsa,0.06627906560897827,0.05337751507759094,0.07840949445962905,5,Fig3A Taskonomy,Random,#000000,34.0,,,,,,random_weights,random_weights_taskonomy,Random Weights,taskonomy,,resnet50,Convolutional,Random,,,random_weights,Random,,,,
random_weights_taskonomy,wrsa,0.0963358573615551,0.054510103166103364,0.15456204414367675,5,Fig3A Taskonomy,Random,#000000,34.0,,,,,,random_weights,random_weights_taskonomy,Random Weights,taskonomy,,resnet50,Convolutional,Random,,,random_weights,Random,,,,
ResNet50/SwAV/BS4096/2x224+6x96_selfsupervised,crsa,0.22002111673355101,0.17596389055252076,0.27118532359600067,5,Fig3B VISSL,Contrastive,#e69f00,0.0,-0.38,5.38,0.24960984190305072,0.23321772317091624,0.2651438350478808,ResNet50-SwAV-BS4096-2x224+6x96,ResNet50-SwAV-BS4096-2x224+6x96_selfsupervised,ResNet50-SwAV-BS4096,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,SwAV-BS4096-2x224+6x96,Contrastive,
ResNet50/MoCoV2/BS256_selfsupervised,crsa,0.2251698702573776,0.18474363684654235,0.27910876274108887,5,Fig3B VISSL,Contrastive,#e69f00,1.0,-0.38,5.38,0.24960984190305072,0.23321772317091624,0.2651438350478808,ResNet50-MoCoV2-BS256,ResNet50-MoCoV2-BS256_selfsupervised,ResNet50-MoCoV2-BS256,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,MoCoV2-BS256,Contrastive,
ResNet50/DeepClusterV2/2x224+6x96_selfsupervised,crsa,0.27439567148685456,0.21824027299880983,0.3305510699748993,5,Fig3B VISSL,Contrastive,#e69f00,2.0,-0.38,5.38,0.24960984190305072,0.23321772317091624,0.2651438350478808,ResNet50-DeepClusterV2-2x224+6x96,ResNet50-DeepClusterV2-2x224+6x96_selfsupervised,ResNet50-DeepClusterV2,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,DeepClusterV2-2x224+6x96,Contrastive,
ResNet50/SimCLR_selfsupervised,crsa,0.2639992743730545,0.21178321540355682,0.31939724683761594,5,Fig3B VISSL,Contrastive,#e69f00,3.0,-0.38,5.38,0.24960984190305072,0.23321772317091624,0.2651438350478808,ResNet50-SimCLR,ResNet50-SimCLR_selfsupervised,ResNet50-SimCLR,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,SimCLR,Contrastive,
ResNet50/PIRL_selfsupervised,crsa,0.26168358623981475,0.2159780591726303,0.3043247699737549,5,Fig3B VISSL,Contrastive,#e69f00,4.0,-0.38,5.38,0.24960984190305072,0.23321772317091624,0.2651438350478808,ResNet50-PIRL,ResNet50-PIRL_selfsupervised,ResNet50-PIRL,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,PIRL,Contrastive,
ResNet50/BarlowTwins/BS2048_selfsupervised,crsa,0.252389532327652,0.2182917058467865,0.2924398422241211,5,Fig3B VISSL,Contrastive,#e69f00,5.0,-0.38,5.38,0.24960984190305072,0.23321772317091624,0.2651438350478808,ResNet50-BarlowTwins-BS2048,ResNet50-BarlowTwins-BS2048_selfsupervised,ResNet50-BarlowTwins-BS2048,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,BarlowTwins-BS2048,Contrastive,
ResNet50/SwAV/BS4096/2x224+6x96_selfsupervised,wrsa,0.33708458840847016,0.237850558757782,0.43631861805915834,5,Fig3B VISSL,Contrastive,#e69f00,0.0,-0.38,5.38,0.4073387702306111,0.37482958734035493,0.4357224225997925,ResNet50-SwAV-BS4096-2x224+6x96,ResNet50-SwAV-BS4096-2x224+6x96_selfsupervised,ResNet50-SwAV-BS4096,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,SwAV-BS4096-2x224+6x96,Contrastive,
ResNet50/MoCoV2/BS256_selfsupervised,wrsa,0.37941080033779145,0.29877412915229795,0.44438105821609497,5,Fig3B VISSL,Contrastive,#e69f00,1.0,-0.38,5.38,0.4073387702306111,0.37482958734035493,0.4357224225997925,ResNet50-MoCoV2-BS256,ResNet50-MoCoV2-BS256_selfsupervised,ResNet50-MoCoV2-BS256,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,MoCoV2-BS256,Contrastive,
ResNet50/DeepClusterV2/2x224+6x96_selfsupervised,wrsa,0.41443318128585815,0.341301292181015,0.4875650703907013,5,Fig3B VISSL,Contrastive,#e69f00,2.0,-0.38,5.38,0.4073387702306111,0.37482958734035493,0.4357224225997925,ResNet50-DeepClusterV2-2x224+6x96,ResNet50-DeepClusterV2-2x224+6x96_selfsupervised,ResNet50-DeepClusterV2,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,DeepClusterV2-2x224+6x96,Contrastive,
ResNet50/SimCLR_selfsupervised,wrsa,0.4263067483901978,0.3556820094585419,0.5034592628479004,5,Fig3B VISSL,Contrastive,#e69f00,3.0,-0.38,5.38,0.4073387702306111,0.37482958734035493,0.4357224225997925,ResNet50-SimCLR,ResNet50-SimCLR_selfsupervised,ResNet50-SimCLR,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,SimCLR,Contrastive,
ResNet50/PIRL_selfsupervised,wrsa,0.43200621008872986,0.37513512969017027,0.48931957483291627,5,Fig3B VISSL,Contrastive,#e69f00,4.0,-0.38,5.38,0.4073387702306111,0.37482958734035493,0.4357224225997925,ResNet50-PIRL,ResNet50-PIRL_selfsupervised,ResNet50-PIRL,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,PIRL,Contrastive,
ResNet50/BarlowTwins/BS2048_selfsupervised,wrsa,0.45479109287261965,0.38661201000213624,0.5160629749298096,5,Fig3B VISSL,Contrastive,#e69f00,5.0,-0.38,5.38,0.4073387702306111,0.37482958734035493,0.4357224225997925,ResNet50-BarlowTwins-BS2048,ResNet50-BarlowTwins-BS2048_selfsupervised,ResNet50-BarlowTwins-BS2048,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,BarlowTwins-BS2048,Contrastive,
ResNet50/RotNet_selfsupervised,crsa,0.1372284397482872,0.09025589972734452,0.19246771186590195,5,Fig3B VISSL,Non-contrastive,#cc79a7,8.0,7.62,11.38,0.16744533851742743,0.1465390235185623,0.18835165351629257,ResNet50-RotNet,ResNet50-RotNet_selfsupervised,ResNet50-RotNet,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,RotNet,Non-Contrastive,
ResNet50/JigSaw/P100_selfsupervised,crsa,0.19103665947914122,0.14219121038913726,0.24450763463973998,5,Fig3B VISSL,Non-contrastive,#cc79a7,9.0,7.62,11.38,0.16744533851742743,0.1465390235185623,0.18835165351629257,ResNet50-JigSaw-P100,ResNet50-JigSaw-P100_selfsupervised,ResNet50-JigSaw-P100,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,JigSaw-P100,Non-Contrastive,
ResNet50/JigSaw/Goyal19_selfsupervised,crsa,0.15584960728883743,0.10574637353420258,0.2103333741426468,5,Fig3B VISSL,Non-contrastive,#cc79a7,10.0,7.62,11.38,0.16744533851742743,0.1465390235185623,0.18835165351629257,ResNet50-JigSaw-Goyal19,ResNet50-JigSaw-Goyal19_selfsupervised,ResNet50-JigSaw-Goyal19,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,JigSaw-Goyal19,Non-Contrastive,
ResNet50/ClusterFit/16K/RotNet_selfsupervised,crsa,0.18566664755344392,0.152036651968956,0.2317708820104599,5,Fig3B VISSL,Non-contrastive,#cc79a7,11.0,7.62,11.38,0.16744533851742743,0.1465390235185623,0.18835165351629257,ResNet50-ClusterFit-16K-RotNet,ResNet50-ClusterFit-16K-RotNet_selfsupervised,ResNet50-ClusterFit-16K-RotNet,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,ClusterFit-16K-RotNet,Non-Contrastive,
ResNet50/RotNet_selfsupervised,wrsa,0.3220447152853012,0.24376944303512574,0.40048726499080656,5,Fig3B VISSL,Non-contrastive,#cc79a7,8.0,7.62,11.38,0.3491589523851871,0.3309560276567936,0.3656901642680168,ResNet50-RotNet,ResNet50-RotNet_selfsupervised,ResNet50-RotNet,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,RotNet,Non-Contrastive,
ResNet50/JigSaw/P100_selfsupervised,wrsa,0.34397136569023135,0.2608889102935791,0.42705382108688356,5,Fig3B VISSL,Non-contrastive,#cc79a7,9.0,7.62,11.38,0.3491589523851871,0.3309560276567936,0.3656901642680168,ResNet50-JigSaw-P100,ResNet50-JigSaw-P100_selfsupervised,ResNet50-JigSaw-P100,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,JigSaw-P100,Non-Contrastive,
ResNet50/JigSaw/Goyal19_selfsupervised,wrsa,0.35768996477127074,0.2958796560764313,0.41950027346611024,5,Fig3B VISSL,Non-contrastive,#cc79a7,10.0,7.62,11.38,0.3491589523851871,0.3309560276567936,0.3656901642680168,ResNet50-JigSaw-Goyal19,ResNet50-JigSaw-Goyal19_selfsupervised,ResNet50-JigSaw-Goyal19,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,JigSaw-Goyal19,Non-Contrastive,
ResNet50/ClusterFit/16K/RotNet_selfsupervised,wrsa,0.3729297637939453,0.2998341977596283,0.4460253298282623,5,Fig3B VISSL,Non-contrastive,#cc79a7,11.0,7.62,11.38,0.3491589523851871,0.3309560276567936,0.3656901642680168,ResNet50-ClusterFit-16K-RotNet,ResNet50-ClusterFit-16K-RotNet_selfsupervised,ResNet50-ClusterFit-16K-RotNet,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,ClusterFit-16K-RotNet,Non-Contrastive,
resnet50_classification,crsa,0.19762490689754486,0.1460779309272766,0.2491718828678131,5,Fig3B VISSL,Supervised,#777777,14.0,,,,,,resnet50,resnet50_classification,ResNet50,classification,imagenet,resnet50,Convolutional,Semantic,Convolutional,,,,,,,
resnet50_classification,wrsa,0.37265005707740784,0.31638967990875244,0.4307187616825104,5,Fig3B VISSL,Supervised,#777777,14.0,,,,,,resnet50,resnet50_classification,ResNet50,classification,imagenet,resnet50,Convolutional,Semantic,Convolutional,,,,,,,
ViT/B/SimCLR_slip,crsa,0.1153490848839283,0.07779182121157646,0.15944981276988984,5,Fig3C SLIP,SimCLR,#e69f00,0.0,-0.38,2.38,0.13400542909900348,0.1153490848839283,0.15411096513271333,ViT-B-SimCLR,ViT-B-SimCLR_slip,ViT-B-SimCLR,slip,YFCC15M,ViT-B,Transformer,SelfSupervised,,SimCLR,,,,,,
ViT/L/SimCLR_slip,crsa,0.1325562372803688,0.09253618866205215,0.19105746299028398,5,Fig3C SLIP,SimCLR,#e69f00,1.0,-0.38,2.38,0.13400542909900348,0.1153490848839283,0.15411096513271333,ViT-L-SimCLR,ViT-L-SimCLR_slip,ViT-L-SimCLR,slip,YFCC15M,ViT-L,Transformer,SelfSupervised,,SimCLR,,,,,,
ViT/S/SimCLR_slip,crsa,0.15411096513271333,0.11888478696346283,0.18985365182161332,5,Fig3C SLIP,SimCLR,#e69f00,2.0,-0.38,2.38,0.13400542909900348,0.1153490848839283,0.15411096513271333,ViT-S-SimCLR,ViT-S-SimCLR_slip,ViT-S-SimCLR,slip,YFCC15M,ViT-S,Transformer,SelfSupervised,,SimCLR,,,,,,
ViT/B/SimCLR_slip,wrsa,0.3939603388309479,0.3212175786495209,0.4667030990123749,5,Fig3C SLIP,SimCLR,#e69f00,0.0,-0.38,2.38,0.4115593194961547,0.3939603388309479,0.4289259672164917,ViT-B-SimCLR,ViT-B-SimCLR_slip,ViT-B-SimCLR,slip,YFCC15M,ViT-B,Transformer,SelfSupervised,,SimCLR,,,,,,
ViT/L/SimCLR_slip,wrsa,0.4117916524410248,0.3358526468276978,0.48729191422462464,5,Fig3C SLIP,SimCLR,#e69f00,1.0,-0.38,2.38,0.4115593194961547,0.3939603388309479,0.4289259672164917,ViT-L-SimCLR,ViT-L-SimCLR_slip,ViT-L-SimCLR,slip,YFCC15M,ViT-L,Transformer,SelfSupervised,,SimCLR,,,,,,
ViT/S/SimCLR_slip,wrsa,0.4289259672164917,0.3574345588684082,0.5004173755645752,5,Fig3C SLIP,SimCLR,#e69f00,2.0,-0.38,2.38,0.4115593194961547,0.3939603388309479,0.4289259672164917,ViT-S-SimCLR,ViT-S-SimCLR_slip,ViT-S-SimCLR,slip,YFCC15M,ViT-S,Transformer,SelfSupervised,,SimCLR,,,,,,
ViT/L/CLIP_slip,crsa,0.05609486810863018,0.013171435520052913,0.108257444947958,5,Fig3C SLIP,CLIP,#0072b2,5.0,4.62,7.38,0.009044787978443007,-0.03081557149998844,0.05609486810863017,ViT-L-CLIP,ViT-L-CLIP_slip,ViT-L-CLIP,slip,YFCC15M,ViT-L,Transformer,Vision-Language,,CLIP,,,,,,
ViT/S/CLIP_slip,crsa,0.0018550673266872764,-0.07330214902758599,0.0729223646223545,5,Fig3C SLIP,CLIP,#0072b2,6.0,4.62,7.38,0.009044787978443007,-0.03081557149998844,0.05609486810863017,ViT-S-CLIP,ViT-S-CLIP_slip,ViT-S-CLIP,slip,YFCC15M,ViT-S,Transformer,Vision-Language,,CLIP,,,,,,
ViT/B/CLIP_slip,crsa,-0.030815571499988436,-0.1025902733206749,0.05275970553047954,5,Fig3C SLIP,CLIP,#0072b2,7.0,4.62,7.38,0.009044787978443007,-0.03081557149998844,0.05609486810863017,ViT-B-CLIP,ViT-B-CLIP_slip,ViT-B-CLIP,slip,YFCC15M,ViT-B,Transformer,Vision-Language,,CLIP,,,,,,
ViT/L/CLIP_slip,wrsa,0.37074021697044374,0.3129380702972412,0.42854236364364623,5,Fig3C SLIP,CLIP,#0072b2,5.0,4.62,7.38,0.3838524500528971,0.37074021697044374,0.3992249667644501,ViT-L-CLIP,ViT-L-CLIP_slip,ViT-L-CLIP,slip,YFCC15M,ViT-L,Transformer,Vision-Language,,CLIP,,,,,,
ViT/S/CLIP_slip,wrsa,0.3815921664237976,0.309094101190567,0.4540902316570282,5,Fig3C SLIP,CLIP,#0072b2,6.0,4.62,7.38,0.3838524500528971,0.37074021697044374,0.3992249667644501,ViT-S-CLIP,ViT-S-CLIP_slip,ViT-S-CLIP,slip,YFCC15M,ViT-S,Transformer,Vision-Language,,CLIP,,,,,,
ViT/B/CLIP_slip,wrsa,0.3992249667644501,0.32091842889785765,0.4775315046310425,5,Fig3C SLIP,CLIP,#0072b2,7.0,4.62,7.38,0.3838524500528971,0.37074021697044374,0.3992249667644501,ViT-B-CLIP,ViT-B-CLIP_slip,ViT-B-CLIP,slip,YFCC15M,ViT-B,Transformer,Vision-Language,,CLIP,,,,,,
ViT/S/SLIP_slip,crsa,0.05567622734233737,0.0008584877476096112,0.12172062871977687,5,Fig3C SLIP,SLIP,#009e73,10.0,9.62,12.38,0.10198715928321084,0.05567622734233737,0.19222958981990812,ViT-S-SLIP,ViT-S-SLIP_slip,ViT-S-SLIP,slip,YFCC15M,ViT-S,Transformer,Vision-Language,,SLIP,,,,,,
ViT/B/SLIP_slip,crsa,0.05805566068738699,0.010318644158542153,0.12040847577154637,5,Fig3C SLIP,SLIP,#009e73,11.0,9.62,12.38,0.10198715928321084,0.05567622734233737,0.19222958981990812,ViT-B-SLIP,ViT-B-SLIP_slip,ViT-B-SLIP,slip,YFCC15M,ViT-B,Transformer,Vision-Language,,SLIP,,,,,,
ViT/L/SLIP_slip,crsa,0.19222958981990815,0.15381756722927092,0.24620520770549775,5,Fig3C SLIP,SLIP,#009e73,12.0,9.62,12.38,0.10198715928321084,0.05567622734233737,0.19222958981990812,ViT-L-SLIP,ViT-L-SLIP_slip,ViT-L-SLIP,slip,YFCC15M,ViT-L,Transformer,Vision-Language,,SLIP,,,,,,
ViT/S/SLIP_slip,wrsa,0.4020053088665009,0.33218432664871217,0.47182629108428953,5,Fig3C SLIP,SLIP,#009e73,10.0,9.62,12.38,0.4211590389410655,0.4020053088665009,0.4411600649356842,ViT-S-SLIP,ViT-S-SLIP_slip,ViT-S-SLIP,slip,YFCC15M,ViT-S,Transformer,Vision-Language,,SLIP,,,,,,
ViT/B/SLIP_slip,wrsa,0.4203117430210114,0.35796486139297484,0.4808847486972809,5,Fig3C SLIP,SLIP,#009e73,11.0,9.62,12.38,0.4211590389410655,0.4020053088665009,0.4411600649356842,ViT-B-SLIP,ViT-B-SLIP_slip,ViT-B-SLIP,slip,YFCC15M,ViT-B,Transformer,Vision-Language,,SLIP,,,,,,
ViT/L/SLIP_slip,wrsa,0.4411600649356842,0.38847634196281433,0.4938437879085541,5,Fig3C SLIP,SLIP,#009e73,12.0,9.62,12.38,0.4211590389410655,0.4020053088665009,0.4411600649356842,ViT-L-SLIP,ViT-L-SLIP_slip,ViT-L-SLIP,slip,YFCC15M,ViT-L,Transformer,Vision-Language,,SLIP,,,,,,
swin_large_patch4_window7_224_classification,crsa,0.12417649924755096,0.08943793028593064,0.15891506820917128,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,0.0,-0.38,11.38,0.15628489386290312,0.1343890975539883,0.17984967043157665,swin_large_patch4_window7_224,swin_large_patch4_window7_224_classification,Swin-L-P4-W7,classification,imagenet,swin_large_patch4_window7_224,Transformer,Semantic,Transformer,,,,,,,imagenet
vit_small_patch32_224_classification,crsa,0.21003351211547852,0.19003627300262452,0.23887782096862792,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,1.0,-0.38,11.38,0.15628489386290312,0.1343890975539883,0.17984967043157665,vit_small_patch32_224,vit_small_patch32_224_classification,ViT-S-P32,classification,imagenet,vit_small_patch32_224,Transformer,Semantic,Transformer,,,,,,,imagenet
convnext_large_classification,crsa,0.20946917831897735,0.17290574312210083,0.2499251186847687,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,2.0,-0.38,11.38,0.15628489386290312,0.1343890975539883,0.17984967043157665,convnext_large,convnext_large_classification,ConvNext-L,classification,imagenet,convnext_large,Convolutional,Semantic,Convolutional,,,,,,,imagenet
resmlp_big_24_224_classification,crsa,0.09535075798630714,0.04129994884133339,0.15171321779489516,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,3.0,-0.38,11.38,0.15628489386290312,0.1343890975539883,0.17984967043157665,resmlp_big_24_224,resmlp_big_24_224_classification,ResMLP-Big-24,classification,imagenet,resmlp_big_24_224,MLP-Mixer,Semantic,MLP-Mixer,,,,,,,imagenet
mixer_b16_224_classification,crsa,0.1228225976228714,0.08864554166793823,0.16505904495716095,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,4.0,-0.38,11.38,0.15628489386290312,0.1343890975539883,0.17984967043157665,mixer_b16_224,mixer_b16_224_classification,MLP-Mixer-B16,classification,imagenet,mixer_b16_224,MLP-Mixer,Semantic,MLP-Mixer,,,,,,,imagenet
vit_base_patch32_224_classification,crsa,0.22680520713329316,0.19876339733600618,0.25484701693058015,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,5.0,-0.38,11.38,0.15628489386290312,0.1343890975539883,0.17984967043157665,vit_base_patch32_224,vit_base_patch32_224_classification,ViT-B-P32,classification,imagenet,vit_base_patch32_224,Transformer,Semantic,Transformer,,,,,,,imagenet
vit_small_patch16_224_classification,crsa,0.17634327113628387,0.15389694273471832,0.1965225338935852,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,6.0,-0.38,11.38,0.15628489386290312,0.1343890975539883,0.17984967043157665,vit_small_patch16_224,vit_small_patch16_224_classification,ViT-S-P16,classification,imagenet,vit_small_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
vit_base_patch16_224_classification,crsa,0.14233867973089218,0.11569981873035431,0.18004830181598663,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,7.0,-0.38,11.38,0.15628489386290312,0.1343890975539883,0.17984967043157665,vit_base_patch16_224,vit_base_patch16_224_classification,ViT-B-P16,classification,imagenet,vit_base_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
vit_large_patch16_224_classification,crsa,0.17276053726673127,0.14514373540878295,0.21390669345855712,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,8.0,-0.38,11.38,0.15628489386290312,0.1343890975539883,0.17984967043157665,vit_large_patch16_224,vit_large_patch16_224_classification,ViT-L-P16,classification,imagenet,vit_large_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
mixer_l16_224_classification,crsa,0.1268588572740555,0.10091765075922013,0.15657080113887786,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,9.0,-0.38,11.38,0.15628489386290312,0.1343890975539883,0.17984967043157665,mixer_l16_224,mixer_l16_224_classification,MLP-Mixer-L16,classification,imagenet,mixer_l16_224,MLP-Mixer,Semantic,MLP-Mixer,,,,,,,imagenet
swin_base_patch4_window7_224_classification,crsa,0.12334558665752411,0.1003682181239128,0.15490516126155854,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,10.0,-0.38,11.38,0.15628489386290312,0.1343890975539883,0.17984967043157665,swin_base_patch4_window7_224,swin_base_patch4_window7_224_classification,Swin-B-P4-W7,classification,imagenet,swin_base_patch4_window7_224,Transformer,Semantic,Transformer,,,,,,,imagenet
convnext_base_classification,crsa,0.14511404186487198,0.12588139325380326,0.16535919271409508,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,11.0,-0.38,11.38,0.15628489386290312,0.1343890975539883,0.17984967043157665,convnext_base,convnext_base_classification,ConvNext-B,classification,imagenet,convnext_base,Convolutional,Semantic,Convolutional,,,,,,,imagenet
swin_large_patch4_window7_224_classification,wrsa,0.34374424517154695,0.2826817542314529,0.42009857296943665,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,0.0,-0.38,11.38,0.38512000963091847,0.37116785715644557,0.3991531569883227,swin_large_patch4_window7_224,swin_large_patch4_window7_224_classification,Swin-L-P4-W7,classification,imagenet,swin_large_patch4_window7_224,Transformer,Semantic,Transformer,,,,,,,imagenet
vit_small_patch32_224_classification,wrsa,0.35470632910728456,0.2786796344816686,0.4216870963573456,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,1.0,-0.38,11.38,0.38512000963091847,0.37116785715644557,0.3991531569883227,vit_small_patch32_224,vit_small_patch32_224_classification,ViT-S-P32,classification,imagenet,vit_small_patch32_224,Transformer,Semantic,Transformer,,,,,,,imagenet
convnext_large_classification,wrsa,0.3614524781703949,0.31341526508331297,0.4136440694332123,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,2.0,-0.38,11.38,0.38512000963091847,0.37116785715644557,0.3991531569883227,convnext_large,convnext_large_classification,ConvNext-L,classification,imagenet,convnext_large,Convolutional,Semantic,Convolutional,,,,,,,imagenet
resmlp_big_24_224_classification,wrsa,0.36944007873535156,0.302803099155426,0.43687974810600283,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,3.0,-0.38,11.38,0.38512000963091847,0.37116785715644557,0.3991531569883227,resmlp_big_24_224,resmlp_big_24_224_classification,ResMLP-Big-24,classification,imagenet,resmlp_big_24_224,MLP-Mixer,Semantic,MLP-Mixer,,,,,,,imagenet
mixer_b16_224_classification,wrsa,0.3760379314422607,0.29415125846862794,0.45189446210861206,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,4.0,-0.38,11.38,0.38512000963091847,0.37116785715644557,0.3991531569883227,mixer_b16_224,mixer_b16_224_classification,MLP-Mixer-B16,classification,imagenet,mixer_b16_224,MLP-Mixer,Semantic,MLP-Mixer,,,,,,,imagenet
vit_base_patch32_224_classification,wrsa,0.384653240442276,0.3101741373538971,0.4455598294734955,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,5.0,-0.38,11.38,0.38512000963091847,0.37116785715644557,0.3991531569883227,vit_base_patch32_224,vit_base_patch32_224_classification,ViT-B-P32,classification,imagenet,vit_base_patch32_224,Transformer,Semantic,Transformer,,,,,,,imagenet
vit_small_patch16_224_classification,wrsa,0.3921880662441254,0.3406368136405945,0.4441278398036957,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,6.0,-0.38,11.38,0.38512000963091847,0.37116785715644557,0.3991531569883227,vit_small_patch16_224,vit_small_patch16_224_classification,ViT-S-P16,classification,imagenet,vit_small_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
vit_base_patch16_224_classification,wrsa,0.3944526672363281,0.3233133018016815,0.4655920326709747,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,7.0,-0.38,11.38,0.38512000963091847,0.37116785715644557,0.3991531569883227,vit_base_patch16_224,vit_base_patch16_224_classification,ViT-B-P16,classification,imagenet,vit_base_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
vit_large_patch16_224_classification,wrsa,0.3947123110294342,0.3266869246959686,0.4659728407859802,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,8.0,-0.38,11.38,0.38512000963091847,0.37116785715644557,0.3991531569883227,vit_large_patch16_224,vit_large_patch16_224_classification,ViT-L-P16,classification,imagenet,vit_large_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
mixer_l16_224_classification,wrsa,0.4034775197505951,0.35134734511375426,0.4577552855014801,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,9.0,-0.38,11.38,0.38512000963091847,0.37116785715644557,0.3991531569883227,mixer_l16_224,mixer_l16_224_classification,MLP-Mixer-L16,classification,imagenet,mixer_l16_224,MLP-Mixer,Semantic,MLP-Mixer,,,,,,,imagenet
swin_base_patch4_window7_224_classification,wrsa,0.41731029748916626,0.3433141529560089,0.48952175974845885,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,10.0,-0.38,11.38,0.38512000963091847,0.37116785715644557,0.3991531569883227,swin_base_patch4_window7_224,swin_base_patch4_window7_224_classification,Swin-B-P4-W7,classification,imagenet,swin_base_patch4_window7_224,Transformer,Semantic,Transformer,,,,,,,imagenet
convnext_base_classification,wrsa,0.4292649507522583,0.36332045793533324,0.49520944356918334,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,11.0,-0.38,11.38,0.38512000963091847,0.37116785715644557,0.3991531569883227,convnext_base,convnext_base_classification,ConvNext-B,classification,imagenet,convnext_base,Convolutional,Semantic,Convolutional,,,,,,,imagenet
convnext_large_in22k_classification,crsa,0.1859571248292923,0.14006282091140748,0.2414933145046234,5,Fig4A ImageNet diet,ImageNet-21K,#009e73,14.0,13.62,25.38,0.1524861801415682,0.13682762937309842,0.1697027203068137,convnext_large_in22k,convnext_large_in22k_classification,ConvNext-Large-IN21K,classification,imagenet21k,convnext_large,Convolutional,Semantic,,,,,,,,imagenet21k
swin_large_patch4_window7_224_in22k_classification,crsa,0.1641269654035568,0.13657008707523347,0.19481287002563477,5,Fig4A ImageNet diet,ImageNet-21K,#009e73,15.0,13.62,25.38,0.1524861801415682,0.13682762937309842,0.1697027203068137,swin_large_patch4_window7_224_in22k,swin_large_patch4_window7_224_in22k_classification,Swin-L-P4-W7-IN21K,classification,imagenet21k,swin_large_patch4_window7_224,Transformer,Semantic,,,,,,,,imagenet21k
