subject,model,eval_type,region,model_layer,model_layer_index,test_score,train_score,max_model_layer_index,selected_layer_fraction,model_class,train_type,train_data,model_source,task_cluster,comparison_group
sub-07,hardcorenas_a_classification,crsa,otc,Conv2d-48,57,0.3568459153175354,0.32242485880851746,69,0.8260869565217391,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
sub-07,hardcorenas_a_classification,srpr,otc,Identity-59,53,0.45221005009711823,0.46761536555094113,69,0.7681159420289855,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
sub-07,hardcorenas_a_classification,wrsa,otc,SqueezeExcite-8,59,0.5104162096977234,0.3967147767543793,69,0.855072463768116,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
sub-07,hardcorenas_f_classification,crsa,otc,Conv2d-72,76,0.3053971529006958,0.30601516366004944,116,0.6551724137931034,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
sub-07,hardcorenas_f_classification,srpr,otc,Hardsigmoid-14,77,0.45047647316020323,0.467213370994243,116,0.6637931034482759,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
sub-07,hardcorenas_f_classification,wrsa,otc,SqueezeExcite-14,78,0.4789853096008301,0.4090210199356079,116,0.6724137931034483,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
sub-07,inception_v3_classification,crsa,otc,Conv2d-75,84,0.30889663100242615,0.3251326382160187,148,0.5675675675675675,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
sub-07,inception_v3_classification,srpr,otc,InceptionD-1,90,0.45221069722596147,0.4567098874657759,148,0.6081081081081081,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
sub-07,inception_v3_classification,wrsa,otc,InceptionD-1,90,0.5082608461380005,0.39197006821632385,148,0.6081081081081081,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
sub-07,inpainting_taskonomy,crsa,otc,BatchNorm2d-37,28,0.06556126475334167,0.055191945284605026,80,0.35,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
sub-07,inpainting_taskonomy,srpr,otc,Conv2d-45,51,0.1961296698573042,0.19395744210506358,80,0.6375,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
sub-07,inpainting_taskonomy,wrsa,otc,BatchNorm2d-45,52,0.08866510540246964,0.09239117056131363,80,0.65,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
sub-07,jigsaw_taskonomy,crsa,otc,BatchNorm2d-28,1,0.14936885237693787,0.08928880840539932,80,0.0125,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
sub-07,jigsaw_taskonomy,srpr,otc,BatchNorm2d-44,49,0.18555715198098618,0.2072143127912588,80,0.6125,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
sub-07,jigsaw_taskonomy,wrsa,otc,Conv2d-33,15,-0.033410873264074326,0.06981953233480453,80,0.1875,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
sub-07,jx_nest_tiny_classification,crsa,otc,Linear-28,9,0.12181853502988815,0.1720435470342636,54,0.16666666666666666,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
sub-07,jx_nest_tiny_classification,srpr,otc,LayerNorm-20,22,0.45931133069285124,0.46730305611438777,54,0.4074074074074074,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
sub-07,jx_nest_tiny_classification,wrsa,otc,LayerNorm-22,30,0.500295102596283,0.38150036334991455,54,0.5555555555555556,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
sub-07,keypoints2d_taskonomy,crsa,otc,Conv2d-33,16,0.08048590272665024,0.08624107390642166,80,0.2,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
sub-07,keypoints2d_taskonomy,srpr,otc,ReLU-38,42,0.13357076088809067,0.1327231148791167,80,0.525,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
sub-07,keypoints2d_taskonomy,wrsa,otc,ReLU-41,51,0.031876567751169205,0.042400844395160675,80,0.6375,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
sub-07,keypoints3d_taskonomy,crsa,otc,Conv2d-29,3,0.1453484445810318,0.13161803781986237,80,0.0375,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
sub-07,keypoints3d_taskonomy,srpr,otc,Conv2d-44,48,0.28671416989390447,0.30715899702877314,80,0.6,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
sub-07,keypoints3d_taskonomy,wrsa,otc,Conv2d-45,51,0.23565328121185303,0.17397157847881317,80,0.6375,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
sub-07,levit_128_classification,crsa,otc,Hardswish-18,6,0.25240790843963623,0.31492072343826294,88,0.06818181818181818,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
