model,eval_type,n_subjects_total,n_subjects_test,n_nan_test,mean_test_score,median_test_score,sem_test_score,std_test_score,mean_train_score,median_selected_layer_index,median_selected_layer_fraction,model_class,train_type,train_data,model_source,task_cluster,comparison_group
segment_semantic_taskonomy,crsa,2,2,0,0.06887257471680641,0.06887257471680641,0.0018442757427692413,0.0026081997681799748,0.11449099332094193,4.0,0.4,,,,,,
segment_semantic_taskonomy,srpr,2,2,0,0.20795226761943839,0.20795226761943839,0.008121346713285042,0.011485318666661868,0.3019341766108361,6.0,0.6,,,,,,
segment_semantic_taskonomy,wrsa,2,2,0,0.22952160984277725,0.22952160984277725,0.07062249630689621,0.09987529208585644,0.1976681798696518,4.5,0.45,,,,,,
segment_unsup25d_taskonomy,crsa,2,2,0,0.07901287451386452,0.07901287451386452,0.0027873106300830837,0.003941852495610194,0.1327947862446308,3.0,0.3,,,,,,
segment_unsup25d_taskonomy,srpr,2,2,0,0.2076795036188858,0.2076795036188858,0.009870444811902968,0.01395891691964833,0.29004355915602154,7.0,0.7,,,,,,
segment_unsup25d_taskonomy,wrsa,2,2,0,0.22437941282987595,0.22437941282987595,0.07943198829889296,0.11233379513855543,0.1846969574689865,7.0,0.7,,,,,,
segment_unsup2d_taskonomy,crsa,2,2,0,0.24103745818138123,0.24103745818138123,0.013775289058685303,0.019481200612402463,0.1905941218137741,3.0,0.3,,,,,,
segment_unsup2d_taskonomy,srpr,2,2,0,0.15861675563298516,0.15861675563298516,0.01563514402012127,0.022111432722912105,0.22513503344894106,4.5,0.45,,,,,,
segment_unsup2d_taskonomy,wrsa,2,2,0,0.300421804189682,0.300421804189682,0.05743318796157836,0.0812227933455873,0.12769540026783943,8.0,0.8,,,,,,
semnasnet_100_classification,crsa,2,2,0,0.19372013211250305,0.19372013211250305,0.025314673781394955,0.03580035498869935,0.3032836765050888,11.0,1.0,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
semnasnet_100_classification,srpr,2,2,0,0.3224448707016533,0.3224448707016533,0.0007233701034268513,0.0010229998108815012,0.4473874369874815,5.0,0.45454545454545453,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
semnasnet_100_classification,wrsa,2,2,0,0.38152362406253815,0.38152362406253815,0.04180453717708587,0.059120543444565105,0.40149347484111786,11.0,1.0,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
seresnext50_32x4d_classification,crsa,2,2,0,0.23082365840673447,0.23082365840673447,0.09247071295976639,0.13077333639001115,0.25979892909526825,3.5,0.3181818181818182,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
seresnext50_32x4d_classification,srpr,2,2,0,0.3261253093959795,0.3261253093959795,0.00543325310314005,0.007683780226266384,0.432396607220488,5.5,0.5,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
seresnext50_32x4d_classification,wrsa,2,2,0,0.3007334917783737,0.3007334917783737,0.03186659514904022,0.045066171046425366,0.38923074305057526,11.0,1.0,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
shufflenet_v2_x1_0_classification,crsa,2,2,0,0.1924600750207901,0.1924600750207901,0.0007332861423492432,0.0010370232076105477,0.2973669022321701,7.0,0.6363636363636364,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
shufflenet_v2_x1_0_classification,srpr,2,2,0,0.3362918654315527,0.3362918654315527,0.004582151221357188,0.0064801404020877786,0.4413214787192681,7.0,0.6363636363636364,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
shufflenet_v2_x1_0_classification,wrsa,2,2,0,0.3906688541173935,0.3906688541173935,0.0356840044260025,0.05046480301903429,0.3816065639257431,11.0,1.0,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
skresnext50_32x4d_classification,crsa,2,2,0,0.26611265540122986,0.26611265540122986,0.013768047094345093,0.019470958928214314,0.2808033376932144,7.5,0.6818181818181819,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
skresnext50_32x4d_classification,srpr,2,2,0,0.32403757514459897,0.32403757514459897,0.006011467284224941,0.00850149856311305,0.43474293803262415,9.0,0.8181818181818182,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
skresnext50_32x4d_classification,wrsa,2,2,0,0.3643345534801483,0.3643345534801483,0.0035513639450073242,0.005022387055952177,0.3911820203065872,9.0,0.8181818181818182,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
squeezenet1_0_classification,crsa,2,2,0,0.32862959802150726,0.32862959802150726,0.05431236326694488,0.07680928073664775,0.3427426218986511,6.0,0.5454545454545454,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
squeezenet1_0_classification,srpr,2,2,0,0.3099250329195031,0.3099250329195031,0.004509199781375872,0.006376971486271554,0.4094281471912963,3.0,0.2727272727272727,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
squeezenet1_0_classification,wrsa,2,2,0,0.241665817797184,0.241665817797184,0.06279980391263962,0.08881233440762591,0.3380434811115265,0.0,0.0,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
swin_base_patch4_window7_224_classification,crsa,2,2,0,0.12397903203964233,0.12397903203964233,0.014382854104042053,0.020340427339569804,0.14934878051280975,2.0,0.2,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
swin_base_patch4_window7_224_classification,srpr,2,2,0,0.362534570586253,0.362534570586253,0.004558828144726135,0.006447156590799875,0.4551002252108588,6.0,0.6,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
swin_base_patch4_window7_224_classification,wrsa,2,2,0,0.4057793468236923,0.4057793468236923,0.021567061543464657,0.030500430935302938,0.391398161649704,4.5,0.44999999999999996,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
swin_base_patch4_window7_224_in22k_classification,crsa,2,2,0,0.10461589694023132,0.10461589694023132,0.0029030591249465942,0.004105545586870443,0.1987597569823265,5.0,0.5,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
swin_base_patch4_window7_224_in22k_classification,srpr,2,2,0,0.352455672042161,0.352455672042161,0.005421487139248282,0.007667140640556233,0.4609957373478396,4.0,0.4,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
swin_base_patch4_window7_224_in22k_classification,wrsa,2,2,0,0.41741421818733215,0.41741421818733215,0.010631412267684935,0.015035087416139738,0.39358994364738464,3.0,0.3,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
swin_large_patch4_window7_224_classification,crsa,2,2,0,0.18078123778104782,0.18078123778104782,0.004958309233188629,0.0070121081640151005,0.17871038615703583,8.0,0.8,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
swin_large_patch4_window7_224_classification,srpr,2,2,0,0.34411601610656173,0.34411601610656173,0.013700207781228185,0.019375019651542327,0.45028790794649076,1.5,0.15,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
swin_large_patch4_window7_224_classification,wrsa,2,2,0,0.38258008658885956,0.38258008658885956,0.038301780819892876,0.0541668978985342,0.3937617838382721,8.0,0.8,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
swin_large_patch4_window7_224_in22k_classification,crsa,2,2,0,0.14769893139600754,0.14769893139600754,0.013974241912364958,0.019762562436349062,0.20034369081258774,6.5,0.65,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
swin_large_patch4_window7_224_in22k_classification,srpr,2,2,0,0.3572433523267573,0.3572433523267573,0.005803148307475358,0.008206891040894124,0.45144386746249937,3.0,0.3,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
swin_large_patch4_window7_224_in22k_classification,wrsa,2,2,0,0.36845967173576355,0.36845967173576355,0.03671601414680481,0.05192428516269378,0.3920713812112808,8.0,0.8,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
swin_tiny_patch4_window7_224_classification,crsa,2,2,0,0.17533817887306213,0.17533817887306213,0.014266595244407652,0.020176012483528804,0.17393361777067184,3.0,0.3,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
swin_tiny_patch4_window7_224_classification,srpr,2,2,0,0.3678047299142434,0.3678047299142434,0.005148542472141637,0.007281138590556607,0.4652511087445549,6.0,0.6,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
swin_tiny_patch4_window7_224_classification,wrsa,2,2,0,0.4671010375022888,0.4671010375022888,0.020649135112762448,0.029202286927743147,0.4005948603153229,6.0,0.6,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
tnt_s_patch16_224_classification,crsa,2,2,0,0.1644475758075714,0.1644475758075714,0.0037501305341720577,0.005303485462095584,0.1804153099656105,9.0,0.8181818181818182,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
tnt_s_patch16_224_classification,srpr,2,2,0,0.345606799041022,0.345606799041022,0.006270679807121176,0.008868080428529853,0.4380400786028661,11.0,1.0,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
tnt_s_patch16_224_classification,wrsa,2,2,0,0.34941351413726807,0.34941351413726807,0.019694000482559204,0.027851522579817507,0.37750646471977234,2.0,0.18181818181818182,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
vanishing_point_taskonomy,crsa,2,2,0,0.05183734558522701,0.05183734558522701,0.016616197302937504,0.023498851580881466,0.011649944819509983,4.0,0.4,,,,,,
vanishing_point_taskonomy,srpr,2,2,0,0.09605938420880411,0.09605938420880411,0.011060193229369403,0.015641475267441293,0.15985916773228692,5.0,0.5,,,,,,
vanishing_point_taskonomy,wrsa,2,2,0,0.03804549225606024,0.03804549225606024,0.030838202452287074,0.04361180414723162,0.0947183407843113,10.0,1.0,,,,,,
vgg16_classification,crsa,2,2,0,0.3097217530012131,0.3097217530012131,0.0271010547876358,0.03832667923529085,0.37042395770549774,1.0,0.058823529411764705,,,,,,
vgg16_classification,srpr,2,2,0,0.32534436167834113,0.32534436167834113,0.0016270895693847043,0.0023010521362196675,0.43402641080426474,3.5,0.20588235294117646,,,,,,
vgg16_classification,wrsa,2,2,0,0.23449717462062836,0.23449717462062836,0.058805301785469055,0.08316325532445312,0.36963412165641785,3.5,0.20588235294117646,,,,,,
visformer_small_classification,crsa,2,2,0,0.25267281383275986,0.25267281383275986,0.0028238371014595027,0.003993508726816359,0.2618711292743683,5.0,0.45454545454545453,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
visformer_small_classification,srpr,2,2,0,0.3442386863081557,0.3442386863081557,0.005002586579236939,0.0070747257873024876,0.4468387848942388,3.0,0.2727272727272727,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
visformer_small_classification,wrsa,2,2,0,0.43774227797985077,0.43774227797985077,0.039279922842979424,0.05555019961351025,0.38093020021915436,3.0,0.2727272727272727,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
vit_base_patch16_224_classification,crsa,2,2,0,0.22304830700159073,0.22304830700159073,0.005961574614048003,0.008430939672285837,0.1895785555243492,1.0,0.1,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_base_patch16_224_classification,srpr,2,2,0,0.35237441717652596,0.35237441717652596,0.004818878599739339,0.006814923471180844,0.4521420940302204,8.0,0.8,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_base_patch16_224_classification,wrsa,2,2,0,0.4070439785718918,0.4070439785718918,0.03752003610134125,0.05306134391524494,0.3883558362722397,8.0,0.8,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_base_patch16_224_in21k_classification,crsa,2,2,0,0.12448211759328842,0.12448211759328842,0.018331699073314667,0.0259249374508239,0.1909750998020172,8.0,0.8,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_base_patch16_224_in21k_classification,srpr,2,2,0,0.34670840169672246,0.34670840169672246,0.003271944654050923,0.004627228505092941,0.4421127892970104,8.0,0.8,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_base_patch16_224_in21k_classification,wrsa,2,2,0,0.41666504740715027,0.41666504740715027,0.015122383832931517,0.02138628031194338,0.38161537051200867,8.0,0.8,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_base_patch32_224_classification,crsa,2,2,0,0.2958848625421524,0.2958848625421524,0.016643092036247253,0.023536886477484517,0.27400244772434235,6.0,0.6,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_base_patch32_224_classification,srpr,2,2,0,0.3480906456097846,0.3480906456097846,0.007091661935192284,0.010029124488513957,0.44247951793772666,8.0,0.8,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_base_patch32_224_classification,wrsa,2,2,0,0.42312391102313995,0.42312391102313995,0.05215479433536529,0.07375801749185307,0.3810485899448395,8.0,0.8,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_base_patch32_224_in21k_classification,crsa,2,2,0,0.24208515882492065,0.24208515882492065,0.033849537372589104,0.04787047483237046,0.29438047111034393,6.0,0.6,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_base_patch32_224_in21k_classification,srpr,2,2,0,0.34747346696815207,0.34747346696815207,0.002329720757383219,0.0032947226916334475,0.4364808413980882,8.0,0.8,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_base_patch32_224_in21k_classification,wrsa,2,2,0,0.4109634757041931,0.4109634757041931,0.051792412996292114,0.07324553288738486,0.371600016951561,8.0,0.8,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_large_patch16_224_classification,crsa,2,2,0,0.15981651097536087,0.15981651097536087,0.00876174122095108,0.012390973264672419,0.1725144162774086,6.0,0.5454545454545454,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_large_patch16_224_classification,srpr,2,2,0,0.33961482945871013,0.33961482945871013,0.01099929501438679,0.015555352185888566,0.4521716057694031,7.0,0.6363636363636364,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_large_patch16_224_classification,wrsa,2,2,0,0.3668281137943268,0.3668281137943268,0.0360724925994873,0.051014208262798046,0.38711538910865784,7.0,0.6363636363636364,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_large_patch16_224_in21k_classification,crsa,2,2,0,0.14524982869625092,0.14524982869625092,0.016857415437698364,0.02383998553855061,0.17834462225437164,8.5,0.7727272727272727,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_large_patch16_224_in21k_classification,srpr,2,2,0,0.3333912605678944,0.3333912605678944,0.008049639309752442,0.011383909084063504,0.4469214616075072,7.0,0.6363636363636364,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_large_patch16_224_in21k_classification,wrsa,2,2,0,0.36214178800582886,0.36214178800582886,0.043410152196884155,0.06139122598151378,0.37808459997177124,5.0,0.45454545454545453,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_small_patch16_224_classification,crsa,2,2,0,0.2229483500123024,0.2229483500123024,0.012829609215259552,0.0181438073521669,0.19434180855751038,3.5,0.35,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_small_patch16_224_classification,srpr,2,2,0,0.3340105280407077,0.3340105280407077,0.003670043615937424,0.0051902254561595,0.4423347826356384,7.0,0.7,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_small_patch16_224_classification,wrsa,2,2,0,0.3672857880592346,0.3672857880592346,0.025469750165939328,0.03601966611492579,0.38588012754917145,7.0,0.7,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_small_patch16_224_in21k_classification,crsa,2,2,0,0.18422925472259521,0.18422925472259521,0.018093913793563843,0.025588658283267604,0.20941531658172607,3.5,0.35,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_small_patch16_224_in21k_classification,srpr,2,2,0,0.3341188103476579,0.3341188103476579,0.001303198217179252,0.001843000593195317,0.4314363403653193,7.0,0.7,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_small_patch16_224_in21k_classification,wrsa,2,2,0,0.36173494160175323,0.36173494160175323,0.02369444072246551,0.033508999422556085,0.3713681846857071,7.0,0.7,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_small_patch32_224_classification,crsa,2,2,0,0.2453819140791893,0.2453819140791893,0.000545881688594818,0.0007719932874619182,0.215534009039402,6.0,0.6,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_small_patch32_224_classification,srpr,2,2,0,0.3331764065783738,0.3331764065783738,0.005157562624138218,0.007293895011844857,0.43476484188744896,8.0,0.8,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_small_patch32_224_classification,wrsa,2,2,0,0.3677102327346802,0.3677102327346802,0.06729361414909363,0.09516754179075021,0.36972783505916595,6.0,0.6000000000000001,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_small_patch32_224_in21k_classification,crsa,2,2,0,0.18493493646383286,0.18493493646383286,0.016334079205989838,0.023099876341987183,0.21574557572603226,6.0,0.6,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_small_patch32_224_in21k_classification,srpr,2,2,0,0.3301337531178681,0.3301337531178681,0.0006631798617733053,0.0009378779548125426,0.43383170310898256,8.0,0.8,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_small_patch32_224_in21k_classification,wrsa,2,2,0,0.33552809059619904,0.33552809059619904,0.03541435301303863,0.05008345833370772,0.36805814504623413,4.5,0.45,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_tiny_patch16_224_classification,crsa,2,2,0,0.10768062248826027,0.10768062248826027,0.005922887474298476,0.008376227794562633,0.15452800691127777,10.0,1.0,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
vit_tiny_patch16_224_classification,srpr,2,2,0,0.2908713208311957,0.2908713208311957,0.013050941671026606,0.018456818712906012,0.413299286263918,6.5,0.6499999999999999,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
vit_tiny_patch16_224_classification,wrsa,2,2,0,0.3242156207561493,0.3242156207561493,0.01565057039260864,0.022133248908101956,0.34566497802734375,6.0,0.6,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
xception_classification,crsa,2,2,0,0.25109851360321045,0.25109851360321045,0.029420703649520874,0.041607158115712035,0.3040706217288971,6.0,0.5454545454545454,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
xception_classification,srpr,2,2,0,0.3397482786093296,0.3397482786093296,0.0035209146756137173,0.004979325286211386,0.44275933450257926,2.0,0.18181818181818182,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
xception_classification,wrsa,2,2,0,0.41225366294384,0.41225366294384,0.023660227656364437,0.03346061484046558,0.38834284245967865,6.5,0.5909090909090909,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
xcit_nano_12_p16_224_classification,crsa,2,2,0,0.14668671786785126,0.14668671786785126,0.006759032607078551,0.009558715581452467,0.15099737793207169,8.0,0.7272727272727273,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
xcit_nano_12_p16_224_classification,srpr,2,2,0,0.33460024072293326,0.33460024072293326,0.005085599187401979,0.00719212334361747,0.43478186897911764,8.0,0.7272727272727273,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
xcit_nano_12_p16_224_classification,wrsa,2,2,0,0.41478702425956726,0.41478702425956726,0.01726597547531128,0.02441777668478646,0.36800427734851837,7.0,0.6363636363636364,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
xcit_nano_12_p8_224_classification,crsa,2,2,0,0.14389535784721375,0.14389535784721375,0.015177011489868164,0.021463535485263852,0.1442362740635872,7.0,0.7,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
xcit_nano_12_p8_224_classification,srpr,2,2,0,0.3389651548504833,0.3389651548504833,0.0036413348681106072,0.005149625155624085,0.4445769001549992,7.0,0.7,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
xcit_nano_12_p8_224_classification,wrsa,2,2,0,0.3480960577726364,0.3480960577726364,0.05158875882625579,0.07295752239808566,0.3779408484697342,4.0,0.4,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
