model,eval_type,mean,ci_lo,ci_hi,n_subjects,panel,group_label,group_color,x,x_start,x_end,mean_group,ci_lo_group,ci_hi_group,deepnsd_model,model_string,model_display_name,train_type,train_data,architecture,model_class,task_cluster,compare_architecture,compare_goal_slip,compare_goal_taskonomy_tasks,compare_goal_taskonomy_cluster,compare_diet_ipcl,compare_goal_selfsupervised,compare_goal_contrastive,compare_diet_imagenetsize
denoising_taskonomy,wrsa,0.1623835302889347,0.10254853218793869,0.22221852838993073,2,Fig3A Taskonomy,Other,#777777,31.0,,,,,,denoising,denoising_taskonomy,Denoising,taskonomy,taskonomy,resnet50,Convolutional,Other,,,denoising,Other,,,,
random_weights_taskonomy,crsa,0.06557884439826012,0.064851313829422,0.06630637496709824,2,Fig3A Taskonomy,Random,#000000,34.0,,,,,,random_weights,random_weights_taskonomy,Random Weights,taskonomy,,resnet50,Convolutional,Random,,,random_weights,Random,,,,
random_weights_taskonomy,wrsa,0.12459745816886425,0.041249897330999374,0.20794501900672913,2,Fig3A Taskonomy,Random,#000000,34.0,,,,,,random_weights,random_weights_taskonomy,Random Weights,taskonomy,,resnet50,Convolutional,Random,,,random_weights,Random,,,,
ResNet50/SwAV/BS4096/2x224+6x96_selfsupervised,crsa,0.2800740450620651,0.25266233086586,0.30748575925827026,2,Fig3B VISSL,Contrastive,#e69f00,0.0,-0.38,5.38,0.3026467077434063,0.2844407993058364,0.3222743719816208,ResNet50-SwAV-BS4096-2x224+6x96,ResNet50-SwAV-BS4096-2x224+6x96_selfsupervised,ResNet50-SwAV-BS4096,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,SwAV-BS4096-2x224+6x96,Contrastive,
ResNet50/MoCoV2/BS256_selfsupervised,crsa,0.2742336615920067,0.2226029485464096,0.32586437463760376,2,Fig3B VISSL,Contrastive,#e69f00,1.0,-0.38,5.38,0.3026467077434063,0.2844407993058364,0.3222743719816208,ResNet50-MoCoV2-BS256,ResNet50-MoCoV2-BS256_selfsupervised,ResNet50-MoCoV2-BS256,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,MoCoV2-BS256,Contrastive,
ResNet50/DeepClusterV2/2x224+6x96_selfsupervised,crsa,0.3313382714986801,0.29629841446876526,0.36637812852859497,2,Fig3B VISSL,Contrastive,#e69f00,2.0,-0.38,5.38,0.3026467077434063,0.2844407993058364,0.3222743719816208,ResNet50-DeepClusterV2-2x224+6x96,ResNet50-DeepClusterV2-2x224+6x96_selfsupervised,ResNet50-DeepClusterV2,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,DeepClusterV2-2x224+6x96,Contrastive,
ResNet50/PIRL_selfsupervised,crsa,0.3019348829984665,0.2678242623806,0.336045503616333,2,Fig3B VISSL,Contrastive,#e69f00,3.0,-0.38,5.38,0.3026467077434063,0.2844407993058364,0.3222743719816208,ResNet50-PIRL,ResNet50-PIRL_selfsupervised,ResNet50-PIRL,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,PIRL,Contrastive,
ResNet50/SimCLR_selfsupervised,crsa,0.3360368460416794,0.3223685920238495,0.3497051000595093,2,Fig3B VISSL,Contrastive,#e69f00,4.0,-0.38,5.38,0.3026467077434063,0.2844407993058364,0.3222743719816208,ResNet50-SimCLR,ResNet50-SimCLR_selfsupervised,ResNet50-SimCLR,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,SimCLR,Contrastive,
ResNet50/BarlowTwins/BS2048_selfsupervised,crsa,0.29226253926754,0.25339290499687195,0.331132173538208,2,Fig3B VISSL,Contrastive,#e69f00,5.0,-0.38,5.38,0.3026467077434063,0.2844407993058364,0.3222743719816208,ResNet50-BarlowTwins-BS2048,ResNet50-BarlowTwins-BS2048_selfsupervised,ResNet50-BarlowTwins-BS2048,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,BarlowTwins-BS2048,Contrastive,
ResNet50/SwAV/BS4096/2x224+6x96_selfsupervised,wrsa,0.35405050218105316,0.26415184140205383,0.4439491629600525,2,Fig3B VISSL,Contrastive,#e69f00,0.0,-0.38,5.38,0.4587666243314743,0.4124583412582676,0.49323611954847973,ResNet50-SwAV-BS4096-2x224+6x96,ResNet50-SwAV-BS4096-2x224+6x96_selfsupervised,ResNet50-SwAV-BS4096,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,SwAV-BS4096-2x224+6x96,Contrastive,
ResNet50/MoCoV2/BS256_selfsupervised,wrsa,0.44941475987434387,0.43370699882507324,0.4651225209236145,2,Fig3B VISSL,Contrastive,#e69f00,1.0,-0.38,5.38,0.4587666243314743,0.4124583412582676,0.49323611954847973,ResNet50-MoCoV2-BS256,ResNet50-MoCoV2-BS256_selfsupervised,ResNet50-MoCoV2-BS256,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,MoCoV2-BS256,Contrastive,
ResNet50/DeepClusterV2/2x224+6x96_selfsupervised,wrsa,0.4679735153913498,0.3911934196949005,0.5447536110877991,2,Fig3B VISSL,Contrastive,#e69f00,2.0,-0.38,5.38,0.4587666243314743,0.4124583412582676,0.49323611954847973,ResNet50-DeepClusterV2-2x224+6x96,ResNet50-DeepClusterV2-2x224+6x96_selfsupervised,ResNet50-DeepClusterV2,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,DeepClusterV2-2x224+6x96,Contrastive,
ResNet50/PIRL_selfsupervised,wrsa,0.47667182981967926,0.4178559482097626,0.535487711429596,2,Fig3B VISSL,Contrastive,#e69f00,3.0,-0.38,5.38,0.4587666243314743,0.4124583412582676,0.49323611954847973,ResNet50-PIRL,ResNet50-PIRL_selfsupervised,ResNet50-PIRL,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,PIRL,Contrastive,
ResNet50/SimCLR_selfsupervised,wrsa,0.4857194870710373,0.41598591208457947,0.5554530620574951,2,Fig3B VISSL,Contrastive,#e69f00,4.0,-0.38,5.38,0.4587666243314743,0.4124583412582676,0.49323611954847973,ResNet50-SimCLR,ResNet50-SimCLR_selfsupervised,ResNet50-SimCLR,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,SimCLR,Contrastive,
ResNet50/BarlowTwins/BS2048_selfsupervised,wrsa,0.5187696516513824,0.48553794622421265,0.5520013570785522,2,Fig3B VISSL,Contrastive,#e69f00,5.0,-0.38,5.38,0.4587666243314743,0.4124583412582676,0.49323611954847973,ResNet50-BarlowTwins-BS2048,ResNet50-BarlowTwins-BS2048_selfsupervised,ResNet50-BarlowTwins-BS2048,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,BarlowTwins-BS2048,Contrastive,
ResNet50/RotNet_selfsupervised,crsa,0.16923042014241219,0.10952333360910416,0.22893750667572021,2,Fig3B VISSL,Non-contrastive,#cc79a7,8.0,7.62,11.38,0.2174145421013236,0.1851242007687688,0.24692725762724876,ResNet50-RotNet,ResNet50-RotNet_selfsupervised,ResNet50-RotNet,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,RotNet,Non-Contrastive,
ResNet50/JigSaw/Goyal19_selfsupervised,crsa,0.20757879316806793,0.16087979078292847,0.2542777955532074,2,Fig3B VISSL,Non-contrastive,#cc79a7,9.0,7.62,11.38,0.2174145421013236,0.1851242007687688,0.24692725762724876,ResNet50-JigSaw-Goyal19,ResNet50-JigSaw-Goyal19_selfsupervised,ResNet50-JigSaw-Goyal19,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,JigSaw-Goyal19,Non-Contrastive,
ResNet50/ClusterFit/16K/RotNet_selfsupervised,crsa,0.2328055426478386,0.1917382925748825,0.2738727927207947,2,Fig3B VISSL,Non-contrastive,#cc79a7,10.0,7.62,11.38,0.2174145421013236,0.1851242007687688,0.24692725762724876,ResNet50-ClusterFit-16K-RotNet,ResNet50-ClusterFit-16K-RotNet_selfsupervised,ResNet50-ClusterFit-16K-RotNet,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,ClusterFit-16K-RotNet,Non-Contrastive,
ResNet50/JigSaw/P100_selfsupervised,crsa,0.2600434124469757,0.24656987190246582,0.2735169529914856,2,Fig3B VISSL,Non-contrastive,#cc79a7,11.0,7.62,11.38,0.2174145421013236,0.1851242007687688,0.24692725762724876,ResNet50-JigSaw-P100,ResNet50-JigSaw-P100_selfsupervised,ResNet50-JigSaw-P100,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,JigSaw-P100,Non-Contrastive,
ResNet50/RotNet_selfsupervised,wrsa,0.3930365890264511,0.3194716274738312,0.46660155057907104,2,Fig3B VISSL,Non-contrastive,#cc79a7,8.0,7.62,11.38,0.41846252977848053,0.40182818844914436,0.4337441995739937,ResNet50-RotNet,ResNet50-RotNet_selfsupervised,ResNet50-RotNet,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,RotNet,Non-Contrastive,
ResNet50/JigSaw/Goyal19_selfsupervised,wrsa,0.41332513093948364,0.3863281309604645,0.4403221309185028,2,Fig3B VISSL,Non-contrastive,#cc79a7,9.0,7.62,11.38,0.41846252977848053,0.40182818844914436,0.4337441995739937,ResNet50-JigSaw-Goyal19,ResNet50-JigSaw-Goyal19_selfsupervised,ResNet50-JigSaw-Goyal19,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,JigSaw-Goyal19,Non-Contrastive,
ResNet50/ClusterFit/16K/RotNet_selfsupervised,wrsa,0.4282029867172241,0.36862340569496155,0.4877825677394867,2,Fig3B VISSL,Non-contrastive,#cc79a7,10.0,7.62,11.38,0.41846252977848053,0.40182818844914436,0.4337441995739937,ResNet50-ClusterFit-16K-RotNet,ResNet50-ClusterFit-16K-RotNet_selfsupervised,ResNet50-ClusterFit-16K-RotNet,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,ClusterFit-16K-RotNet,Non-Contrastive,
ResNet50/JigSaw/P100_selfsupervised,wrsa,0.43928541243076324,0.43474292755126953,0.44382789731025696,2,Fig3B VISSL,Non-contrastive,#cc79a7,11.0,7.62,11.38,0.41846252977848053,0.40182818844914436,0.4337441995739937,ResNet50-JigSaw-P100,ResNet50-JigSaw-P100_selfsupervised,ResNet50-JigSaw-P100,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,JigSaw-P100,Non-Contrastive,
resnet50_classification,crsa,0.22031813859939575,0.19541677832603455,0.24521949887275696,2,Fig3B VISSL,Supervised,#777777,14.0,,,,,,resnet50,resnet50_classification,ResNet50,classification,imagenet,resnet50,Convolutional,Semantic,Convolutional,,,,,,,
resnet50_classification,wrsa,0.39311912655830383,0.34467101097106934,0.44156724214553833,2,Fig3B VISSL,Supervised,#777777,14.0,,,,,,resnet50,resnet50_classification,ResNet50,classification,imagenet,resnet50,Convolutional,Semantic,Convolutional,,,,,,,
ViT/B/SimCLR_slip,crsa,0.1622583232820034,0.12295160442590714,0.20156504213809967,2,Fig3C SLIP,SimCLR,#e69f00,0.0,-0.38,2.38,0.17588844522833824,0.1595536544919014,0.20585335791110992,ViT-B-SimCLR,ViT-B-SimCLR_slip,ViT-B-SimCLR,slip,YFCC15M,ViT-B,Transformer,SelfSupervised,,SimCLR,,,,,,
ViT/L/SimCLR_slip,crsa,0.1595536544919014,0.07585848867893219,0.2432488203048706,2,Fig3C SLIP,SimCLR,#e69f00,1.0,-0.38,2.38,0.17588844522833824,0.1595536544919014,0.20585335791110992,ViT-L-SimCLR,ViT-L-SimCLR_slip,ViT-L-SimCLR,slip,YFCC15M,ViT-L,Transformer,SelfSupervised,,SimCLR,,,,,,
ViT/S/SimCLR_slip,crsa,0.20585335791110992,0.20316526293754578,0.20854145288467407,2,Fig3C SLIP,SimCLR,#e69f00,2.0,-0.38,2.38,0.17588844522833824,0.1595536544919014,0.20585335791110992,ViT-S-SimCLR,ViT-S-SimCLR_slip,ViT-S-SimCLR,slip,YFCC15M,ViT-S,Transformer,SelfSupervised,,SimCLR,,,,,,
ViT/B/SimCLR_slip,wrsa,0.4506084620952606,0.4150320589542389,0.48618486523628235,2,Fig3C SLIP,SimCLR,#e69f00,0.0,-0.38,2.38,0.47492661078770954,0.4506084620952606,0.4966401755809784,ViT-B-SimCLR,ViT-B-SimCLR_slip,ViT-B-SimCLR,slip,YFCC15M,ViT-B,Transformer,SelfSupervised,,SimCLR,,,,,,
ViT/L/SimCLR_slip,wrsa,0.47753119468688965,0.47035035490989685,0.48471203446388245,2,Fig3C SLIP,SimCLR,#e69f00,1.0,-0.38,2.38,0.47492661078770954,0.4506084620952606,0.4966401755809784,ViT-L-SimCLR,ViT-L-SimCLR_slip,ViT-L-SimCLR,slip,YFCC15M,ViT-L,Transformer,SelfSupervised,,SimCLR,,,,,,
ViT/S/SimCLR_slip,wrsa,0.4966401755809784,0.48544609546661377,0.507834255695343,2,Fig3C SLIP,SimCLR,#e69f00,2.0,-0.38,2.38,0.47492661078770954,0.4506084620952606,0.4966401755809784,ViT-S-SimCLR,ViT-S-SimCLR_slip,ViT-S-SimCLR,slip,YFCC15M,ViT-S,Transformer,SelfSupervised,,SimCLR,,,,,,
ViT/L/CLIP_slip,crsa,0.10925212688744068,0.06152940168976784,0.15697485208511353,2,Fig3C SLIP,CLIP,#0072b2,5.0,4.62,7.38,0.050748439641514174,-0.014055181294679649,0.10925212688744068,ViT-L-CLIP,ViT-L-CLIP_slip,ViT-L-CLIP,slip,YFCC15M,ViT-L,Transformer,Vision-Language,,CLIP,,,,,,
ViT/S/CLIP_slip,crsa,0.05704837333178148,0.001233891467563808,0.11286285519599915,2,Fig3C SLIP,CLIP,#0072b2,6.0,4.62,7.38,0.050748439641514174,-0.014055181294679649,0.10925212688744068,ViT-S-CLIP,ViT-S-CLIP_slip,ViT-S-CLIP,slip,YFCC15M,ViT-S,Transformer,Vision-Language,,CLIP,,,,,,
ViT/B/CLIP_slip,crsa,-0.014055181294679642,-0.1460912674665451,0.11798090487718582,2,Fig3C SLIP,CLIP,#0072b2,7.0,4.62,7.38,0.050748439641514174,-0.014055181294679649,0.10925212688744068,ViT-B-CLIP,ViT-B-CLIP_slip,ViT-B-CLIP,slip,YFCC15M,ViT-B,Transformer,Vision-Language,,CLIP,,,,,,
ViT/L/CLIP_slip,wrsa,0.4025440961122513,0.36280912160873413,0.44227907061576843,2,Fig3C SLIP,CLIP,#0072b2,5.0,4.62,7.38,0.42951670785744983,0.4025440961122513,0.45382703840732574,ViT-L-CLIP,ViT-L-CLIP_slip,ViT-L-CLIP,slip,YFCC15M,ViT-L,Transformer,Vision-Language,,CLIP,,,,,,
ViT/S/CLIP_slip,wrsa,0.4321789890527725,0.3690755069255829,0.49528247117996216,2,Fig3C SLIP,CLIP,#0072b2,6.0,4.62,7.38,0.42951670785744983,0.4025440961122513,0.45382703840732574,ViT-S-CLIP,ViT-S-CLIP_slip,ViT-S-CLIP,slip,YFCC15M,ViT-S,Transformer,Vision-Language,,CLIP,,,,,,
ViT/B/CLIP_slip,wrsa,0.45382703840732574,0.41054099798202515,0.49711307883262634,2,Fig3C SLIP,CLIP,#0072b2,7.0,4.62,7.38,0.42951670785744983,0.4025440961122513,0.45382703840732574,ViT-B-CLIP,ViT-B-CLIP_slip,ViT-B-CLIP,slip,YFCC15M,ViT-B,Transformer,Vision-Language,,CLIP,,,,,,
ViT/L/SLIP_slip,crsa,0.2382531687617302,0.18075372278690338,0.295752614736557,2,Fig3C SLIP,SLIP,#009e73,10.0,9.62,12.38,0.14728661277331412,0.08979154075495899,0.2382531687617302,ViT-L-SLIP,ViT-L-SLIP_slip,ViT-L-SLIP,slip,YFCC15M,ViT-L,Transformer,Vision-Language,,SLIP,,,,,,
ViT/S/SLIP_slip,crsa,0.08979154075495899,0.004854121711105108,0.17472895979881287,2,Fig3C SLIP,SLIP,#009e73,11.0,9.62,12.38,0.14728661277331412,0.08979154075495899,0.2382531687617302,ViT-S-SLIP,ViT-S-SLIP_slip,ViT-S-SLIP,slip,YFCC15M,ViT-S,Transformer,Vision-Language,,SLIP,,,,,,
ViT/B/SLIP_slip,crsa,0.11381512880325317,0.05501869320869446,0.1726115643978119,2,Fig3C SLIP,SLIP,#009e73,12.0,9.62,12.38,0.14728661277331412,0.08979154075495899,0.2382531687617302,ViT-B-SLIP,ViT-B-SLIP_slip,ViT-B-SLIP,slip,YFCC15M,ViT-B,Transformer,Vision-Language,,SLIP,,,,,,
ViT/L/SLIP_slip,wrsa,0.4555375277996063,0.40047359466552734,0.5106014609336853,2,Fig3C SLIP,SLIP,#009e73,10.0,9.62,12.38,0.457414910197258,0.4555375277996063,0.4601149410009384,ViT-L-SLIP,ViT-L-SLIP_slip,ViT-L-SLIP,slip,YFCC15M,ViT-L,Transformer,Vision-Language,,SLIP,,,,,,
ViT/S/SLIP_slip,wrsa,0.45659226179122925,0.41226857900619507,0.5009159445762634,2,Fig3C SLIP,SLIP,#009e73,11.0,9.62,12.38,0.457414910197258,0.4555375277996063,0.4601149410009384,ViT-S-SLIP,ViT-S-SLIP_slip,ViT-S-SLIP,slip,YFCC15M,ViT-S,Transformer,Vision-Language,,SLIP,,,,,,
ViT/B/SLIP_slip,wrsa,0.4601149410009384,0.4369446337223053,0.48328524827957153,2,Fig3C SLIP,SLIP,#009e73,12.0,9.62,12.38,0.457414910197258,0.4555375277996063,0.4601149410009384,ViT-B-SLIP,ViT-B-SLIP_slip,ViT-B-SLIP,slip,YFCC15M,ViT-B,Transformer,Vision-Language,,SLIP,,,,,,
swin_large_patch4_window7_224_classification,crsa,0.13099852576851845,0.09547292441129684,0.16652412712574005,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,0.0,-0.38,11.38,0.18043732782825828,0.15392335604798668,0.2088665688720842,swin_large_patch4_window7_224,swin_large_patch4_window7_224_classification,Swin-L-P4-W7,classification,imagenet,swin_large_patch4_window7_224,Transformer,Semantic,Transformer,,,,,,,imagenet
convnext_large_classification,crsa,0.25883349776268005,0.23903539776802063,0.2786315977573395,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,1.0,-0.38,11.38,0.18043732782825828,0.15392335604798668,0.2088665688720842,convnext_large,convnext_large_classification,ConvNext-L,classification,imagenet,convnext_large,Convolutional,Semantic,Convolutional,,,,,,,imagenet
resmlp_big_24_224_classification,crsa,0.09970889054238796,0.005452703684568405,0.19396507740020752,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,2.0,-0.38,11.38,0.18043732782825828,0.15392335604798668,0.2088665688720842,resmlp_big_24_224,resmlp_big_24_224_classification,ResMLP-Big-24,classification,imagenet,resmlp_big_24_224,MLP-Mixer,Semantic,MLP-Mixer,,,,,,,imagenet
vit_small_patch16_224_classification,crsa,0.17153852432966232,0.13342271745204926,0.2096543312072754,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,3.0,-0.38,11.38,0.18043732782825828,0.15392335604798668,0.2088665688720842,vit_small_patch16_224,vit_small_patch16_224_classification,ViT-S-P16,classification,imagenet,vit_small_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
vit_small_patch32_224_classification,crsa,0.23842425644397736,0.21157971024513245,0.26526880264282227,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,4.0,-0.38,11.38,0.18043732782825828,0.15392335604798668,0.2088665688720842,vit_small_patch32_224,vit_small_patch32_224_classification,ViT-S-P32,classification,imagenet,vit_small_patch32_224,Transformer,Semantic,Transformer,,,,,,,imagenet
mixer_b16_224_classification,crsa,0.17209471762180328,0.14962972700595856,0.194559708237648,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,5.0,-0.38,11.38,0.18043732782825828,0.15392335604798668,0.2088665688720842,mixer_b16_224,mixer_b16_224_classification,MLP-Mixer-B16,classification,imagenet,mixer_b16_224,MLP-Mixer,Semantic,MLP-Mixer,,,,,,,imagenet
mixer_l16_224_classification,crsa,0.1431933231651783,0.10629255324602127,0.18009409308433533,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,6.0,-0.38,11.38,0.18043732782825828,0.15392335604798668,0.2088665688720842,mixer_l16_224,mixer_l16_224_classification,MLP-Mixer-L16,classification,imagenet,mixer_l16_224,MLP-Mixer,Semantic,MLP-Mixer,,,,,,,imagenet
vit_large_patch16_224_classification,crsa,0.2078108936548233,0.1616176962852478,0.2540040910243988,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,7.0,-0.38,11.38,0.18043732782825828,0.15392335604798668,0.2088665688720842,vit_large_patch16_224,vit_large_patch16_224_classification,ViT-L-P16,classification,imagenet,vit_large_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
vit_base_patch32_224_classification,crsa,0.2607567086815834,0.24503256380558014,0.27648085355758667,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,8.0,-0.38,11.38,0.18043732782825828,0.15392335604798668,0.2088665688720842,vit_base_patch32_224,vit_base_patch32_224_classification,ViT-B-P32,classification,imagenet,vit_base_patch32_224,Transformer,Semantic,Transformer,,,,,,,imagenet
vit_base_patch16_224_classification,crsa,0.16134879738092422,0.10609456896781921,0.21660302579402924,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,9.0,-0.38,11.38,0.18043732782825828,0.15392335604798668,0.2088665688720842,vit_base_patch16_224,vit_base_patch16_224_classification,ViT-B-P16,classification,imagenet,vit_base_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
convnext_base_classification,crsa,0.16698583215475082,0.14938850700855255,0.1845831573009491,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,10.0,-0.38,11.38,0.18043732782825828,0.15392335604798668,0.2088665688720842,convnext_base,convnext_base_classification,ConvNext-B,classification,imagenet,convnext_base,Convolutional,Semantic,Convolutional,,,,,,,imagenet
swin_base_patch4_window7_224_classification,crsa,0.15355396643280983,0.12105480581521988,0.18605312705039978,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,11.0,-0.38,11.38,0.18043732782825828,0.15392335604798668,0.2088665688720842,swin_base_patch4_window7_224,swin_base_patch4_window7_224_classification,Swin-B-P4-W7,classification,imagenet,swin_base_patch4_window7_224,Transformer,Semantic,Transformer,,,,,,,imagenet
swin_large_patch4_window7_224_classification,wrsa,0.32692068815231323,0.2973130941390991,0.35652828216552734,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,0.0,-0.38,11.38,0.4156135208904743,0.3923427116746704,0.43779516136273744,swin_large_patch4_window7_224,swin_large_patch4_window7_224_classification,Swin-L-P4-W7,classification,imagenet,swin_large_patch4_window7_224,Transformer,Semantic,Transformer,,,,,,,imagenet
convnext_large_classification,wrsa,0.3758435398340225,0.34864842891693115,0.4030386507511139,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,1.0,-0.38,11.38,0.4156135208904743,0.3923427116746704,0.43779516136273744,convnext_large,convnext_large_classification,ConvNext-L,classification,imagenet,convnext_large,Convolutional,Semantic,Convolutional,,,,,,,imagenet
resmlp_big_24_224_classification,wrsa,0.37990181148052216,0.3553844094276428,0.4044192135334015,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,2.0,-0.38,11.38,0.4156135208904743,0.3923427116746704,0.43779516136273744,resmlp_big_24_224,resmlp_big_24_224_classification,ResMLP-Big-24,classification,imagenet,resmlp_big_24_224,MLP-Mixer,Semantic,MLP-Mixer,,,,,,,imagenet
vit_small_patch16_224_classification,wrsa,0.4064428508281708,0.3792474865913391,0.43363821506500244,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,3.0,-0.38,11.38,0.4156135208904743,0.3923427116746704,0.43779516136273744,vit_small_patch16_224,vit_small_patch16_224_classification,ViT-S-P16,classification,imagenet,vit_small_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
vit_small_patch32_224_classification,wrsa,0.40665818750858307,0.4003542959690094,0.41296207904815674,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,4.0,-0.38,11.38,0.4156135208904743,0.3923427116746704,0.43779516136273744,vit_small_patch32_224,vit_small_patch32_224_classification,ViT-S-P32,classification,imagenet,vit_small_patch32_224,Transformer,Semantic,Transformer,,,,,,,imagenet
mixer_b16_224_classification,wrsa,0.41609951853752136,0.4110942482948303,0.4211047887802124,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,5.0,-0.38,11.38,0.4156135208904743,0.3923427116746704,0.43779516136273744,mixer_b16_224,mixer_b16_224_classification,MLP-Mixer-B16,classification,imagenet,mixer_b16_224,MLP-Mixer,Semantic,MLP-Mixer,,,,,,,imagenet
mixer_l16_224_classification,wrsa,0.4203692227602005,0.3907693326473236,0.4499691128730774,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,6.0,-0.38,11.38,0.4156135208904743,0.3923427116746704,0.43779516136273744,mixer_l16_224,mixer_l16_224_classification,MLP-Mixer-L16,classification,imagenet,mixer_l16_224,MLP-Mixer,Semantic,MLP-Mixer,,,,,,,imagenet
vit_large_patch16_224_classification,wrsa,0.4221239686012268,0.37260180711746216,0.47164613008499146,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,7.0,-0.38,11.38,0.4156135208904743,0.3923427116746704,0.43779516136273744,vit_large_patch16_224,vit_large_patch16_224_classification,ViT-L-P16,classification,imagenet,vit_large_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
vit_base_patch32_224_classification,wrsa,0.4307941198348999,0.42729446291923523,0.4342937767505646,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,8.0,-0.38,11.38,0.4156135208904743,0.3923427116746704,0.43779516136273744,vit_base_patch32_224,vit_base_patch32_224_classification,ViT-B-P32,classification,imagenet,vit_base_patch32_224,Transformer,Semantic,Transformer,,,,,,,imagenet
vit_base_patch16_224_classification,wrsa,0.4515082538127899,0.418957382440567,0.4840591251850128,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,9.0,-0.38,11.38,0.4156135208904743,0.3923427116746704,0.43779516136273744,vit_base_patch16_224,vit_base_patch16_224_classification,ViT-B-P16,classification,imagenet,vit_base_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
convnext_base_classification,wrsa,0.4721367657184601,0.43347305059432983,0.5108004808425903,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,10.0,-0.38,11.38,0.4156135208904743,0.3923427116746704,0.43779516136273744,convnext_base,convnext_base_classification,ConvNext-B,classification,imagenet,convnext_base,Convolutional,Semantic,Convolutional,,,,,,,imagenet
swin_base_patch4_window7_224_classification,wrsa,0.4785633236169815,0.4198743402957916,0.5372523069381714,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,11.0,-0.38,11.38,0.4156135208904743,0.3923427116746704,0.43779516136273744,swin_base_patch4_window7_224,swin_base_patch4_window7_224_classification,Swin-B-P4-W7,classification,imagenet,swin_base_patch4_window7_224,Transformer,Semantic,Transformer,,,,,,,imagenet
vit_large_patch16_224_in21k_classification,crsa,0.1457691565155983,0.13312631845474243,0.15841199457645416,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,14.0,13.62,25.38,0.18259655808409056,0.1635867356788367,0.20310302829990784,vit_large_patch16_224_in21k,vit_large_patch16_224_in21k_classification,ViT-L-P16-IN21K,classification,imagenet21k,vit_large_patch16_224,Transformer,Semantic,,,,,,,,imagenet21k
convnext_large_in22k_classification,crsa,0.2472764402627945,0.20549827814102173,0.28905460238456726,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,15.0,13.62,25.38,0.18259655808409056,0.1635867356788367,0.20310302829990784,convnext_large_in22k,convnext_large_in22k_classification,ConvNext-Large-IN21K,classification,imagenet21k,convnext_large,Convolutional,Semantic,,,,,,,,imagenet21k
