model,eval_type,mean,ci_lo,ci_hi,n_subjects,panel,group_label,group_color,x,x_start,x_end,mean_group,ci_lo_group,ci_hi_group,deepnsd_model,model_string,model_display_name,train_type,train_data,architecture,model_class,task_cluster,compare_architecture,compare_goal_slip,compare_goal_taskonomy_tasks,compare_goal_taskonomy_cluster,compare_diet_ipcl,compare_goal_selfsupervised,compare_goal_contrastive,compare_diet_imagenetsize
denoising_taskonomy,wrsa,0.17745553702116013,0.15860389173030853,0.19630718231201172,2,Fig3A Taskonomy,Other,#777777,31.0,,,,,,denoising,denoising_taskonomy,Denoising,taskonomy,taskonomy,resnet50,Convolutional,Other,,,denoising,Other,,,,
random_weights_taskonomy,crsa,0.05953238904476166,0.04291032999753952,0.0761544480919838,2,Fig3A Taskonomy,Random,#000000,34.0,,,,,,random_weights,random_weights_taskonomy,Random Weights,taskonomy,,resnet50,Convolutional,Random,,,random_weights,Random,,,,
random_weights_taskonomy,wrsa,0.14538276940584183,0.11742003262042999,0.17334550619125366,2,Fig3A Taskonomy,Random,#000000,34.0,,,,,,random_weights,random_weights_taskonomy,Random Weights,taskonomy,,resnet50,Convolutional,Random,,,random_weights,Random,,,,
ResNet50/MoCoV2/BS256_selfsupervised,crsa,0.2535881996154785,0.24622103571891785,0.2609553635120392,2,Fig3B VISSL,Contrastive,#e69f00,0.0,-0.38,5.38,0.28630369032422703,0.255650548885266,0.3149924948811531,ResNet50-MoCoV2-BS256,ResNet50-MoCoV2-BS256_selfsupervised,ResNet50-MoCoV2-BS256,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,MoCoV2-BS256,Contrastive,
ResNet50/SwAV/BS4096/2x224+6x96_selfsupervised,crsa,0.228472001850605,0.22598066926002502,0.230963334441185,2,Fig3B VISSL,Contrastive,#e69f00,1.0,-0.38,5.38,0.28630369032422703,0.255650548885266,0.3149924948811531,ResNet50-SwAV-BS4096-2x224+6x96,ResNet50-SwAV-BS4096-2x224+6x96_selfsupervised,ResNet50-SwAV-BS4096,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,SwAV-BS4096-2x224+6x96,Contrastive,
ResNet50/PIRL_selfsupervised,crsa,0.3074391782283783,0.29934459924697876,0.31553375720977783,2,Fig3B VISSL,Contrastive,#e69f00,2.0,-0.38,5.38,0.28630369032422703,0.255650548885266,0.3149924948811531,ResNet50-PIRL,ResNet50-PIRL_selfsupervised,ResNet50-PIRL,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,PIRL,Contrastive,
ResNet50/DeepClusterV2/2x224+6x96_selfsupervised,crsa,0.34131088852882385,0.3277725577354431,0.3548492193222046,2,Fig3B VISSL,Contrastive,#e69f00,3.0,-0.38,5.38,0.28630369032422703,0.255650548885266,0.3149924948811531,ResNet50-DeepClusterV2-2x224+6x96,ResNet50-DeepClusterV2-2x224+6x96_selfsupervised,ResNet50-DeepClusterV2,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,DeepClusterV2-2x224+6x96,Contrastive,
ResNet50/SimCLR_selfsupervised,crsa,0.28201694786548615,0.2763601243495941,0.2876737713813782,2,Fig3B VISSL,Contrastive,#e69f00,4.0,-0.38,5.38,0.28630369032422703,0.255650548885266,0.3149924948811531,ResNet50-SimCLR,ResNet50-SimCLR_selfsupervised,ResNet50-SimCLR,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,SimCLR,Contrastive,
ResNet50/BarlowTwins/BS2048_selfsupervised,crsa,0.30499492585659027,0.2938973903656006,0.31609246134757996,2,Fig3B VISSL,Contrastive,#e69f00,5.0,-0.38,5.38,0.28630369032422703,0.255650548885266,0.3149924948811531,ResNet50-BarlowTwins-BS2048,ResNet50-BarlowTwins-BS2048_selfsupervised,ResNet50-BarlowTwins-BS2048,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,BarlowTwins-BS2048,Contrastive,
ResNet50/MoCoV2/BS256_selfsupervised,wrsa,0.5396046936511993,0.5058263540267944,0.5733830332756042,2,Fig3B VISSL,Contrastive,#e69f00,0.0,-0.38,5.38,0.5585300351182619,0.5473374898235003,0.5705222288767496,ResNet50-MoCoV2-BS256,ResNet50-MoCoV2-BS256_selfsupervised,ResNet50-MoCoV2-BS256,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,MoCoV2-BS256,Contrastive,
ResNet50/SwAV/BS4096/2x224+6x96_selfsupervised,wrsa,0.5452173948287964,0.510793149471283,0.5796416401863098,2,Fig3B VISSL,Contrastive,#e69f00,1.0,-0.38,5.38,0.5585300351182619,0.5473374898235003,0.5705222288767496,ResNet50-SwAV-BS4096-2x224+6x96,ResNet50-SwAV-BS4096-2x224+6x96_selfsupervised,ResNet50-SwAV-BS4096,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,SwAV-BS4096-2x224+6x96,Contrastive,
ResNet50/PIRL_selfsupervised,wrsa,0.5561120063066483,0.4958063066005707,0.6164177060127258,2,Fig3B VISSL,Contrastive,#e69f00,2.0,-0.38,5.38,0.5585300351182619,0.5473374898235003,0.5705222288767496,ResNet50-PIRL,ResNet50-PIRL_selfsupervised,ResNet50-PIRL,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,PIRL,Contrastive,
ResNet50/DeepClusterV2/2x224+6x96_selfsupervised,wrsa,0.5611779987812042,0.5024054050445557,0.6199505925178528,2,Fig3B VISSL,Contrastive,#e69f00,3.0,-0.38,5.38,0.5585300351182619,0.5473374898235003,0.5705222288767496,ResNet50-DeepClusterV2-2x224+6x96,ResNet50-DeepClusterV2-2x224+6x96_selfsupervised,ResNet50-DeepClusterV2,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,DeepClusterV2-2x224+6x96,Contrastive,
ResNet50/SimCLR_selfsupervised,wrsa,0.5638814568519592,0.5038073658943176,0.6239555478096008,2,Fig3B VISSL,Contrastive,#e69f00,4.0,-0.38,5.38,0.5585300351182619,0.5473374898235003,0.5705222288767496,ResNet50-SimCLR,ResNet50-SimCLR_selfsupervised,ResNet50-SimCLR,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,SimCLR,Contrastive,
ResNet50/BarlowTwins/BS2048_selfsupervised,wrsa,0.5851866602897644,0.531489372253418,0.6388839483261108,2,Fig3B VISSL,Contrastive,#e69f00,5.0,-0.38,5.38,0.5585300351182619,0.5473374898235003,0.5705222288767496,ResNet50-BarlowTwins-BS2048,ResNet50-BarlowTwins-BS2048_selfsupervised,ResNet50-BarlowTwins-BS2048,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,BarlowTwins-BS2048,Contrastive,
ResNet50/RotNet_selfsupervised,crsa,0.21455281227827072,0.17597155272960663,0.2531340718269348,2,Fig3B VISSL,Non-contrastive,#cc79a7,8.0,7.62,11.38,0.21620508842170238,0.19799192622303963,0.2357213143259287,ResNet50-RotNet,ResNet50-RotNet_selfsupervised,ResNet50-RotNet,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,RotNet,Non-Contrastive,
ResNet50/JigSaw/P100_selfsupervised,crsa,0.242777481675148,0.23091256618499756,0.25464239716529846,2,Fig3B VISSL,Non-contrastive,#cc79a7,9.0,7.62,11.38,0.21620508842170238,0.19799192622303963,0.2357213143259287,ResNet50-JigSaw-P100,ResNet50-JigSaw-P100_selfsupervised,ResNet50-JigSaw-P100,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,JigSaw-P100,Non-Contrastive,
ResNet50/JigSaw/Goyal19_selfsupervised,crsa,0.19223882257938385,0.16089335083961487,0.22358429431915283,2,Fig3B VISSL,Non-contrastive,#cc79a7,10.0,7.62,11.38,0.21620508842170238,0.19799192622303963,0.2357213143259287,ResNet50-JigSaw-Goyal19,ResNet50-JigSaw-Goyal19_selfsupervised,ResNet50-JigSaw-Goyal19,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,JigSaw-Goyal19,Non-Contrastive,
ResNet50/ClusterFit/16K/RotNet_selfsupervised,crsa,0.21525123715400696,0.21223099529743195,0.21827147901058197,2,Fig3B VISSL,Non-contrastive,#cc79a7,11.0,7.62,11.38,0.21620508842170238,0.19799192622303963,0.2357213143259287,ResNet50-ClusterFit-16K-RotNet,ResNet50-ClusterFit-16K-RotNet_selfsupervised,ResNet50-ClusterFit-16K-RotNet,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,ClusterFit-16K-RotNet,Non-Contrastive,
ResNet50/RotNet_selfsupervised,wrsa,0.4531676918268204,0.3938714563846588,0.5124639272689819,2,Fig3B VISSL,Non-contrastive,#cc79a7,8.0,7.62,11.38,0.49143724888563156,0.4659896045923233,0.5098869055509567,ResNet50-RotNet,ResNet50-RotNet_selfsupervised,ResNet50-RotNet,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,RotNet,Non-Contrastive,
ResNet50/JigSaw/P100_selfsupervised,wrsa,0.4928074926137924,0.4459927976131439,0.5396221876144409,2,Fig3B VISSL,Non-contrastive,#cc79a7,9.0,7.62,11.38,0.49143724888563156,0.4659896045923233,0.5098869055509567,ResNet50-JigSaw-P100,ResNet50-JigSaw-P100_selfsupervised,ResNet50-JigSaw-P100,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,JigSaw-P100,Non-Contrastive,
ResNet50/JigSaw/Goyal19_selfsupervised,wrsa,0.5044553428888321,0.46138712763786316,0.547523558139801,2,Fig3B VISSL,Non-contrastive,#cc79a7,10.0,7.62,11.38,0.49143724888563156,0.4659896045923233,0.5098869055509567,ResNet50-JigSaw-Goyal19,ResNet50-JigSaw-Goyal19_selfsupervised,ResNet50-JigSaw-Goyal19,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,JigSaw-Goyal19,Non-Contrastive,
ResNet50/ClusterFit/16K/RotNet_selfsupervised,wrsa,0.5153184682130814,0.4529259502887726,0.5777109861373901,2,Fig3B VISSL,Non-contrastive,#cc79a7,11.0,7.62,11.38,0.49143724888563156,0.4659896045923233,0.5098869055509567,ResNet50-ClusterFit-16K-RotNet,ResNet50-ClusterFit-16K-RotNet_selfsupervised,ResNet50-ClusterFit-16K-RotNet,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,ClusterFit-16K-RotNet,Non-Contrastive,
resnet50_classification,crsa,0.28766031563282013,0.2649887800216675,0.3103318512439728,2,Fig3B VISSL,Supervised,#777777,14.0,,,,,,resnet50,resnet50_classification,ResNet50,classification,imagenet,resnet50,Convolutional,Semantic,Convolutional,,,,,,,
resnet50_classification,wrsa,0.5440833866596222,0.4818405508995056,0.6063262224197388,2,Fig3B VISSL,Supervised,#777777,14.0,,,,,,resnet50,resnet50_classification,ResNet50,classification,imagenet,resnet50,Convolutional,Semantic,Convolutional,,,,,,,
ViT/B/SimCLR_slip,crsa,0.12064902111887932,0.11763166636228561,0.12366637587547302,2,Fig3C SLIP,SimCLR,#e69f00,0.0,-0.38,2.38,0.15299669032295546,0.12064902111887932,0.17194070667028427,ViT-B-SimCLR,ViT-B-SimCLR_slip,ViT-B-SimCLR,slip,YFCC15M,ViT-B,Transformer,SelfSupervised,,SimCLR,,,,,,
ViT/L/SimCLR_slip,crsa,0.16640034317970276,0.16363178193569183,0.16916890442371368,2,Fig3C SLIP,SimCLR,#e69f00,1.0,-0.38,2.38,0.15299669032295546,0.12064902111887932,0.17194070667028427,ViT-L-SimCLR,ViT-L-SimCLR_slip,ViT-L-SimCLR,slip,YFCC15M,ViT-L,Transformer,SelfSupervised,,SimCLR,,,,,,
ViT/S/SimCLR_slip,crsa,0.17194070667028427,0.16235502064228058,0.18152639269828796,2,Fig3C SLIP,SimCLR,#e69f00,2.0,-0.38,2.38,0.15299669032295546,0.12064902111887932,0.17194070667028427,ViT-S-SimCLR,ViT-S-SimCLR_slip,ViT-S-SimCLR,slip,YFCC15M,ViT-S,Transformer,SelfSupervised,,SimCLR,,,,,,
ViT/B/SimCLR_slip,wrsa,0.554356187582016,0.5264350175857544,0.5822773575782776,2,Fig3C SLIP,SimCLR,#e69f00,0.0,-0.38,2.38,0.5595308840274811,0.554356187582016,0.5628491938114166,ViT-B-SimCLR,ViT-B-SimCLR_slip,ViT-B-SimCLR,slip,YFCC15M,ViT-B,Transformer,SelfSupervised,,SimCLR,,,,,,
ViT/L/SimCLR_slip,wrsa,0.5613872706890106,0.5386543273925781,0.5841202139854431,2,Fig3C SLIP,SimCLR,#e69f00,1.0,-0.38,2.38,0.5595308840274811,0.554356187582016,0.5628491938114166,ViT-L-SimCLR,ViT-L-SimCLR_slip,ViT-L-SimCLR,slip,YFCC15M,ViT-L,Transformer,SelfSupervised,,SimCLR,,,,,,
ViT/S/SimCLR_slip,wrsa,0.5628491938114166,0.5345284342765808,0.5911699533462524,2,Fig3C SLIP,SimCLR,#e69f00,2.0,-0.38,2.38,0.5595308840274811,0.554356187582016,0.5628491938114166,ViT-S-SimCLR,ViT-S-SimCLR_slip,ViT-S-SimCLR,slip,YFCC15M,ViT-S,Transformer,SelfSupervised,,SimCLR,,,,,,
ViT/L/CLIP_slip,crsa,0.1077825166285038,0.10582491755485535,0.10974011570215225,2,Fig3C SLIP,CLIP,#0072b2,5.0,4.62,7.38,0.08797567182530959,0.05032211448997259,0.1077825166285038,ViT-L-CLIP,ViT-L-CLIP_slip,ViT-L-CLIP,slip,YFCC15M,ViT-L,Transformer,Vision-Language,,CLIP,,,,,,
ViT/S/CLIP_slip,crsa,0.10582238435745239,0.0827208012342453,0.12892396748065948,2,Fig3C SLIP,CLIP,#0072b2,6.0,4.62,7.38,0.08797567182530959,0.05032211448997259,0.1077825166285038,ViT-S-CLIP,ViT-S-CLIP_slip,ViT-S-CLIP,slip,YFCC15M,ViT-S,Transformer,Vision-Language,,CLIP,,,,,,
ViT/B/CLIP_slip,crsa,0.05032211448997259,0.027721477672457695,0.07292275130748749,2,Fig3C SLIP,CLIP,#0072b2,7.0,4.62,7.38,0.08797567182530959,0.05032211448997259,0.1077825166285038,ViT-B-CLIP,ViT-B-CLIP_slip,ViT-B-CLIP,slip,YFCC15M,ViT-B,Transformer,Vision-Language,,CLIP,,,,,,
ViT/L/CLIP_slip,wrsa,0.4785541296005249,0.41367727518081665,0.5434309840202332,2,Fig3C SLIP,CLIP,#0072b2,5.0,4.62,7.38,0.5139500051736832,0.4785541296005249,0.54338738322258,ViT-L-CLIP,ViT-L-CLIP_slip,ViT-L-CLIP,slip,YFCC15M,ViT-L,Transformer,Vision-Language,,CLIP,,,,,,
ViT/S/CLIP_slip,wrsa,0.5199085026979446,0.46742501854896545,0.5723919868469238,2,Fig3C SLIP,CLIP,#0072b2,6.0,4.62,7.38,0.5139500051736832,0.4785541296005249,0.54338738322258,ViT-S-CLIP,ViT-S-CLIP_slip,ViT-S-CLIP,slip,YFCC15M,ViT-S,Transformer,Vision-Language,,CLIP,,,,,,
ViT/B/CLIP_slip,wrsa,0.54338738322258,0.4957886338233948,0.5909861326217651,2,Fig3C SLIP,CLIP,#0072b2,7.0,4.62,7.38,0.5139500051736832,0.4785541296005249,0.54338738322258,ViT-B-CLIP,ViT-B-CLIP_slip,ViT-B-CLIP,slip,YFCC15M,ViT-B,Transformer,Vision-Language,,CLIP,,,,,,
ViT/S/SLIP_slip,crsa,0.1380792371928692,0.11210177093744278,0.1640567034482956,2,Fig3C SLIP,SLIP,#009e73,10.0,9.62,12.38,0.1474909856915474,0.10332545265555382,0.20106826722621918,ViT-S-SLIP,ViT-S-SLIP_slip,ViT-S-SLIP,slip,YFCC15M,ViT-S,Transformer,Vision-Language,,SLIP,,,,,,
ViT/L/SLIP_slip,crsa,0.20106826722621918,0.19296815991401672,0.20916837453842163,2,Fig3C SLIP,SLIP,#009e73,11.0,9.62,12.38,0.1474909856915474,0.10332545265555382,0.20106826722621918,ViT-L-SLIP,ViT-L-SLIP_slip,ViT-L-SLIP,slip,YFCC15M,ViT-L,Transformer,Vision-Language,,SLIP,,,,,,
ViT/B/SLIP_slip,crsa,0.10332545265555382,0.09115725755691528,0.11549364775419235,2,Fig3C SLIP,SLIP,#009e73,12.0,9.62,12.38,0.1474909856915474,0.10332545265555382,0.20106826722621918,ViT-B-SLIP,ViT-B-SLIP_slip,ViT-B-SLIP,slip,YFCC15M,ViT-B,Transformer,Vision-Language,,SLIP,,,,,,
ViT/S/SLIP_slip,wrsa,0.5495713353157043,0.5089201331138611,0.5902225375175476,2,Fig3C SLIP,SLIP,#009e73,10.0,9.62,12.38,0.5556640277306238,0.5495713353157043,0.5639900863170624,ViT-S-SLIP,ViT-S-SLIP_slip,ViT-S-SLIP,slip,YFCC15M,ViT-S,Transformer,Vision-Language,,SLIP,,,,,,
ViT/L/SLIP_slip,wrsa,0.5534306615591049,0.4989131987094879,0.6079481244087219,2,Fig3C SLIP,SLIP,#009e73,11.0,9.62,12.38,0.5556640277306238,0.5495713353157043,0.5639900863170624,ViT-L-SLIP,ViT-L-SLIP_slip,ViT-L-SLIP,slip,YFCC15M,ViT-L,Transformer,Vision-Language,,SLIP,,,,,,
ViT/B/SLIP_slip,wrsa,0.5639900863170624,0.5260982513427734,0.6018819212913513,2,Fig3C SLIP,SLIP,#009e73,12.0,9.62,12.38,0.5556640277306238,0.5495713353157043,0.5639900863170624,ViT-B-SLIP,ViT-B-SLIP_slip,ViT-B-SLIP,slip,YFCC15M,ViT-B,Transformer,Vision-Language,,SLIP,,,,,,
swin_large_patch4_window7_224_classification,crsa,0.20055317878723145,0.18120914697647095,0.21989721059799194,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,0.0,-0.38,11.38,0.18806799687445164,0.166326278494671,0.21066768378950654,swin_large_patch4_window7_224,swin_large_patch4_window7_224_classification,Swin-L-P4-W7,classification,imagenet,swin_large_patch4_window7_224,Transformer,Semantic,Transformer,,,,,,,imagenet
convnext_large_classification,crsa,0.20594287663698196,0.19547252357006073,0.2164132297039032,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,1.0,-0.38,11.38,0.18806799687445164,0.166326278494671,0.21066768378950654,convnext_large,convnext_large_classification,ConvNext-L,classification,imagenet,convnext_large,Convolutional,Semantic,Convolutional,,,,,,,imagenet
vit_small_patch32_224_classification,crsa,0.2128513753414154,0.1902586668729782,0.2354440838098526,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,2.0,-0.38,11.38,0.18806799687445164,0.166326278494671,0.21066768378950654,vit_small_patch32_224,vit_small_patch32_224_classification,ViT-S-P32,classification,imagenet,vit_small_patch32_224,Transformer,Semantic,Transformer,,,,,,,imagenet
vit_small_patch16_224_classification,crsa,0.22886287420988083,0.21373604238033295,0.2439897060394287,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,3.0,-0.38,11.38,0.18806799687445164,0.166326278494671,0.21066768378950654,vit_small_patch16_224,vit_small_patch16_224_classification,ViT-S-P16,classification,imagenet,vit_small_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
vit_base_patch32_224_classification,crsa,0.2711685001850128,0.25800734758377075,0.2843296527862549,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,4.0,-0.38,11.38,0.18806799687445164,0.166326278494671,0.21066768378950654,vit_base_patch32_224,vit_base_patch32_224_classification,ViT-B-P32,classification,imagenet,vit_base_patch32_224,Transformer,Semantic,Transformer,,,,,,,imagenet
vit_base_patch16_224_classification,crsa,0.17631209641695023,0.1655762642621994,0.18704792857170105,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,5.0,-0.38,11.38,0.18806799687445164,0.166326278494671,0.21066768378950654,vit_base_patch16_224,vit_base_patch16_224_classification,ViT-B-P16,classification,imagenet,vit_base_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
vit_large_patch16_224_classification,crsa,0.15902067720890045,0.15263953804969788,0.16540181636810303,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,6.0,-0.38,11.38,0.18806799687445164,0.166326278494671,0.21066768378950654,vit_large_patch16_224,vit_large_patch16_224_classification,ViT-L-P16,classification,imagenet,vit_large_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
resmlp_big_24_224_classification,crsa,0.12525784224271774,0.06956285238265991,0.18095283210277557,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,7.0,-0.38,11.38,0.18806799687445164,0.166326278494671,0.21066768378950654,resmlp_big_24_224,resmlp_big_24_224_classification,ResMLP-Big-24,classification,imagenet,resmlp_big_24_224,MLP-Mixer,Semantic,MLP-Mixer,,,,,,,imagenet
swin_base_patch4_window7_224_classification,crsa,0.14625561237335205,0.14587166905403137,0.14663955569267273,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,8.0,-0.38,11.38,0.18806799687445164,0.166326278494671,0.21066768378950654,swin_base_patch4_window7_224,swin_base_patch4_window7_224_classification,Swin-B-P4-W7,classification,imagenet,swin_base_patch4_window7_224,Transformer,Semantic,Transformer,,,,,,,imagenet
mixer_l16_224_classification,crsa,0.19194718450307846,0.19097626209259033,0.1929181069135666,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,9.0,-0.38,11.38,0.18806799687445164,0.166326278494671,0.21066768378950654,mixer_l16_224,mixer_l16_224_classification,MLP-Mixer-L16,classification,imagenet,mixer_l16_224,MLP-Mixer,Semantic,MLP-Mixer,,,,,,,imagenet
convnext_base_classification,crsa,0.1904071494936943,0.17096786201000214,0.20984643697738647,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,10.0,-0.38,11.38,0.18806799687445164,0.166326278494671,0.21066768378950654,convnext_base,convnext_base_classification,ConvNext-B,classification,imagenet,convnext_base,Convolutional,Semantic,Convolutional,,,,,,,imagenet
mixer_b16_224_classification,crsa,0.14823659509420395,0.147108793258667,0.1493643969297409,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,11.0,-0.38,11.38,0.18806799687445164,0.166326278494671,0.21066768378950654,mixer_b16_224,mixer_b16_224_classification,MLP-Mixer-B16,classification,imagenet,mixer_b16_224,MLP-Mixer,Semantic,MLP-Mixer,,,,,,,imagenet
swin_large_patch4_window7_224_classification,wrsa,0.5190832018852234,0.466713011264801,0.5714533925056458,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,0.0,-0.38,11.38,0.5454137126604716,0.5363697402489682,0.55450905583178,swin_large_patch4_window7_224,swin_large_patch4_window7_224_classification,Swin-L-P4-W7,classification,imagenet,swin_large_patch4_window7_224,Transformer,Semantic,Transformer,,,,,,,imagenet
convnext_large_classification,wrsa,0.5297231525182724,0.4811290204524994,0.5783172845840454,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,1.0,-0.38,11.38,0.5454137126604716,0.5363697402489682,0.55450905583178,convnext_large,convnext_large_classification,ConvNext-L,classification,imagenet,convnext_large,Convolutional,Semantic,Convolutional,,,,,,,imagenet
vit_small_patch32_224_classification,wrsa,0.5300586521625519,0.49359452724456787,0.5665227770805359,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,2.0,-0.38,11.38,0.5454137126604716,0.5363697402489682,0.55450905583178,vit_small_patch32_224,vit_small_patch32_224_classification,ViT-S-P32,classification,imagenet,vit_small_patch32_224,Transformer,Semantic,Transformer,,,,,,,imagenet
vit_small_patch16_224_classification,wrsa,0.5303642153739929,0.48560255765914917,0.5751258730888367,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,3.0,-0.38,11.38,0.5454137126604716,0.5363697402489682,0.55450905583178,vit_small_patch16_224,vit_small_patch16_224_classification,ViT-S-P16,classification,imagenet,vit_small_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
vit_base_patch32_224_classification,wrsa,0.5396151542663574,0.4956262707710266,0.5836040377616882,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,4.0,-0.38,11.38,0.5454137126604716,0.5363697402489682,0.55450905583178,vit_base_patch32_224,vit_base_patch32_224_classification,ViT-B-P32,classification,imagenet,vit_base_patch32_224,Transformer,Semantic,Transformer,,,,,,,imagenet
vit_base_patch16_224_classification,wrsa,0.5439633429050446,0.5024337768554688,0.5854929089546204,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,5.0,-0.38,11.38,0.5454137126604716,0.5363697402489682,0.55450905583178,vit_base_patch16_224,vit_base_patch16_224_classification,ViT-B-P16,classification,imagenet,vit_base_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
vit_large_patch16_224_classification,wrsa,0.5442615896463394,0.4902019798755646,0.5983211994171143,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,6.0,-0.38,11.38,0.5454137126604716,0.5363697402489682,0.55450905583178,vit_large_patch16_224,vit_large_patch16_224_classification,ViT-L-P16,classification,imagenet,vit_large_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
resmlp_big_24_224_classification,wrsa,0.5458650588989258,0.48741960525512695,0.6043105125427246,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,7.0,-0.38,11.38,0.5454137126604716,0.5363697402489682,0.55450905583178,resmlp_big_24_224,resmlp_big_24_224_classification,ResMLP-Big-24,classification,imagenet,resmlp_big_24_224,MLP-Mixer,Semantic,MLP-Mixer,,,,,,,imagenet
swin_base_patch4_window7_224_classification,wrsa,0.5618154108524323,0.51950603723526,0.6041247844696045,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,8.0,-0.38,11.38,0.5454137126604716,0.5363697402489682,0.55450905583178,swin_base_patch4_window7_224,swin_base_patch4_window7_224_classification,Swin-B-P4-W7,classification,imagenet,swin_base_patch4_window7_224,Transformer,Semantic,Transformer,,,,,,,imagenet
mixer_l16_224_classification,wrsa,0.5619163513183594,0.5215849876403809,0.6022477149963379,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,9.0,-0.38,11.38,0.5454137126604716,0.5363697402489682,0.55450905583178,mixer_l16_224,mixer_l16_224_classification,MLP-Mixer-L16,classification,imagenet,mixer_l16_224,MLP-Mixer,Semantic,MLP-Mixer,,,,,,,imagenet
convnext_base_classification,wrsa,0.5684057772159576,0.5152004957199097,0.6216110587120056,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,10.0,-0.38,11.38,0.5454137126604716,0.5363697402489682,0.55450905583178,convnext_base,convnext_base_classification,ConvNext-B,classification,imagenet,convnext_base,Convolutional,Semantic,Convolutional,,,,,,,imagenet
mixer_b16_224_classification,wrsa,0.5698926448822021,0.5309960842132568,0.6087892055511475,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,11.0,-0.38,11.38,0.5454137126604716,0.5363697402489682,0.55450905583178,mixer_b16_224,mixer_b16_224_classification,MLP-Mixer-B16,classification,imagenet,mixer_b16_224,MLP-Mixer,Semantic,MLP-Mixer,,,,,,,imagenet
swin_large_patch4_window7_224_in22k_classification,crsa,0.1772756278514862,0.15432527661323547,0.20022597908973694,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,14.0,13.62,25.38,0.19654194762309393,0.18019248127626875,0.21515625092821816,swin_large_patch4_window7_224_in22k,swin_large_patch4_window7_224_in22k_classification,Swin-L-P4-W7-IN21K,classification,imagenet21k,swin_large_patch4_window7_224,Transformer,Semantic,,,,,,,,imagenet21k
vit_small_patch32_224_in21k_classification,crsa,0.21562574803829193,0.20490498840808868,0.22634650766849518,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,15.0,13.62,25.38,0.19654194762309393,0.18019248127626875,0.21515625092821816,vit_small_patch32_224_in21k,vit_small_patch32_224_in21k_classification,ViT-S-P32-IN21K,classification,imagenet21k,vit_small_patch32_224,Transformer,Semantic,,,,,,,,imagenet21k
