model,eval_type,n_subjects_total,n_subjects_test,n_nan_test,mean_test_score,median_test_score,sem_test_score,std_test_score,mean_train_score,median_selected_layer_index,median_selected_layer_fraction,model_class,train_type,train_data,model_source,task_cluster,comparison_group
segment_semantic_taskonomy,srpr,2,2,0,0.28581454642760296,0.28581454642760296,0.014837980751652128,0.020984073617217353,0.2824663725191712,5.5,0.55,,,,,,
segment_semantic_taskonomy,wrsa,2,2,0,0.32023826241493225,0.32023826241493225,0.020686686038970944,0.029255391956866873,0.18903232365846634,4.0,0.4,,,,,,
segment_unsup25d_taskonomy,crsa,2,2,0,0.12946870550513268,0.12946870550513268,0.015208516269922255,0.02150808997249593,0.10958776623010635,3.0,0.3,,,,,,
segment_unsup25d_taskonomy,srpr,2,2,0,0.28611878494445203,0.28611878494445203,0.011094054722559588,0.015689362650353054,0.2786370702525941,3.0,0.3,,,,,,
segment_unsup25d_taskonomy,wrsa,2,2,0,0.3084365278482437,0.3084365278482437,0.010905131697654724,0.015422185146288046,0.17903990298509598,6.0,0.6,,,,,,
segment_unsup2d_taskonomy,crsa,2,2,0,0.16416983306407928,0.16416983306407928,0.019699975848197934,0.027859973022943938,0.1527290903031826,3.0,0.3,,,,,,
segment_unsup2d_taskonomy,srpr,2,2,0,0.22957127917379497,0.22957127917379497,0.005438579966163981,0.00769131354819971,0.22483597417403245,7.0,0.7,,,,,,
segment_unsup2d_taskonomy,wrsa,2,2,0,0.2783464342355728,0.2783464342355728,0.06626971065998077,0.09371952358988568,0.137115016579628,8.0,0.8,,,,,,
semnasnet_100_classification,crsa,2,2,0,0.2951726019382477,0.2951726019382477,0.03629675507545471,0.051331363297842526,0.2876109629869461,11.0,1.0,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
semnasnet_100_classification,srpr,2,2,0,0.41041990836783804,0.41041990836783804,0.021034793134207554,0.029747689732108812,0.40719482005773805,8.0,0.7272727272727273,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
semnasnet_100_classification,wrsa,2,2,0,0.5159886181354523,0.5159886181354523,0.04005095362663269,0.05664060180475985,0.37128081917762756,10.0,0.9090909090909092,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
seresnext50_32x4d_classification,crsa,2,2,0,0.24599187821149826,0.24599187821149826,0.01580829173326492,0.022356300567133735,0.22129026055335999,1.5,0.13636363636363635,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
seresnext50_32x4d_classification,srpr,2,2,0,0.40060285977417487,0.40060285977417487,0.02121078745898239,0.02999658329310607,0.3981895130834239,0.5,0.045454545454545456,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
seresnext50_32x4d_classification,wrsa,2,2,0,0.5010758340358734,0.5010758340358734,0.06983670592308044,0.09876401666788183,0.36593951284885406,11.0,1.0,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
shufflenet_v2_x1_0_classification,crsa,2,2,0,0.3042941689491272,0.3042941689491272,0.0237622857093811,0.033604946723191136,0.2941665053367615,11.0,1.0,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
shufflenet_v2_x1_0_classification,srpr,2,2,0,0.4089042780471265,0.4089042780471265,0.021843417806222953,0.03089125771014246,0.40509019268194973,8.0,0.7272727272727273,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
shufflenet_v2_x1_0_classification,wrsa,2,2,0,0.5265213400125504,0.5265213400125504,0.05951885879039764,0.08417237731834945,0.35863634943962097,9.5,0.8636363636363636,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
skresnext50_32x4d_classification,crsa,2,2,0,0.2863684296607971,0.2863684296607971,0.038046836853027344,0.053806352682947756,0.26446475833654404,7.5,0.6818181818181819,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
skresnext50_32x4d_classification,srpr,2,2,0,0.40681476291170676,0.40681476291170676,0.019219528359485146,0.02718051766839822,0.40276855738684425,9.0,0.8181818181818182,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
skresnext50_32x4d_classification,wrsa,2,2,0,0.5070727169513702,0.5070727169513702,0.06740835309028625,0.09532980715751715,0.3667105436325073,9.0,0.8181818181818182,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
squeezenet1_0_classification,crsa,2,2,0,0.2920914441347122,0.2920914441347122,0.018674209713935852,0.02640932064404748,0.27815110981464386,6.0,0.5454545454545454,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
squeezenet1_0_classification,srpr,2,2,0,0.37887381998790104,0.37887381998790104,0.01859054625781711,0.026291002649729372,0.37367226261253084,6.0,0.5454545454545454,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
squeezenet1_0_classification,wrsa,2,2,0,0.4498335272073746,0.4498335272073746,0.07849769294261931,0.11101250197445103,0.32426294684410095,0.0,0.0,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
swin_base_patch4_window7_224_classification,crsa,2,2,0,0.14625561237335205,0.14625561237335205,0.00038394331932067866,0.0005429778493658478,0.14070411771535873,2.0,0.2,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
swin_base_patch4_window7_224_classification,srpr,2,2,0,0.4195125228230105,0.4195125228230105,0.018460589250596238,0.02610721568759217,0.41829687741590516,5.0,0.5,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
swin_base_patch4_window7_224_classification,wrsa,2,2,0,0.5618154108524323,0.5618154108524323,0.04230937361717224,0.0598344899849154,0.36962322890758514,4.5,0.44999999999999996,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
swin_base_patch4_window7_224_in22k_classification,crsa,2,2,0,0.18151236325502396,0.18151236325502396,0.021275945007801052,0.030088729982336398,0.1691836714744568,3.5,0.35,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
swin_base_patch4_window7_224_in22k_classification,srpr,2,2,0,0.4254678146803781,0.4254678146803781,0.017924890966169643,0.0253496239084161,0.42257607828144417,4.0,0.4,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
swin_base_patch4_window7_224_in22k_classification,wrsa,2,2,0,0.5269323587417603,0.5269323587417603,0.02941668033599853,0.04160146829116306,0.37278033792972565,4.5,0.45,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
swin_large_patch4_window7_224_classification,crsa,2,2,0,0.20055317878723145,0.20055317878723145,0.019344031810760498,0.027356592137754078,0.16381026059389114,8.0,0.8,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
swin_large_patch4_window7_224_classification,srpr,2,2,0,0.4197568010079582,0.4197568010079582,0.019514707446850632,0.0275979639370794,0.4169499732419949,3.0,0.3,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
swin_large_patch4_window7_224_classification,wrsa,2,2,0,0.5190832018852234,0.5190832018852234,0.052370190620422356,0.07406263383946556,0.3678056597709656,4.0,0.4,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
swin_large_patch4_window7_224_in22k_classification,crsa,2,2,0,0.1772756278514862,0.1772756278514862,0.02295035123825073,0.03245669798236034,0.17117704451084137,6.5,0.65,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
swin_large_patch4_window7_224_in22k_classification,srpr,2,2,0,0.4223406281659107,0.4223406281659107,0.01829506162689481,0.025873124277206228,0.41968388615267227,3.0,0.3,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
swin_large_patch4_window7_224_in22k_classification,wrsa,2,2,0,0.47017960250377655,0.47017960250377655,0.08428563177585602,0.11919788357060028,0.37097738683223724,5.0,0.5,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
swin_tiny_patch4_window7_224_classification,crsa,2,2,0,0.17949004471302032,0.17949004471302032,0.03278486430644989,0.04636479974274303,0.1772720068693161,1.0,0.1,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
swin_tiny_patch4_window7_224_classification,srpr,2,2,0,0.42854188177571295,0.42854188177571295,0.019249033007543406,0.027222243541835275,0.42525401503132776,6.0,0.6,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
swin_tiny_patch4_window7_224_classification,wrsa,2,2,0,0.5820486843585968,0.5820486843585968,0.04744574427604675,0.06709841503207097,0.37383389472961426,6.0,0.6,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
tnt_s_patch16_224_classification,crsa,2,2,0,0.1832817792892456,0.1832817792892456,0.00748533010482788,0.01058585535308721,0.16826007515192032,9.0,0.8181818181818182,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
tnt_s_patch16_224_classification,srpr,2,2,0,0.407162158410897,0.407162158410897,0.02035667362013152,0.028788683918392587,0.4033831717581645,11.0,1.0,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
tnt_s_patch16_224_classification,wrsa,2,2,0,0.5055819302797318,0.5055819302797318,0.06847451627254486,0.09683758958957013,0.3474770486354828,9.0,0.8181818181818182,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
vanishing_point_taskonomy,crsa,2,2,0,0.023282268084585667,0.023282268084585667,0.0044750021770596496,0.006328608770446884,0.010200050892308354,4.0,0.4,,,,,,
vanishing_point_taskonomy,srpr,2,2,0,0.17183623971659107,0.17183623971659107,0.002733463368724306,0.0038657009682999724,0.1758130344375214,3.0,0.3,,,,,,
vanishing_point_taskonomy,wrsa,2,2,0,0.09490499645471573,0.09490499645471573,0.005997180938720702,0.008481294619544227,0.11578773334622383,10.0,1.0,,,,,,
vgg16_classification,crsa,2,2,0,0.3043850213289261,0.3043850213289261,0.01497124135494232,0.021172532569720383,0.2870515137910843,1.0,0.058823529411764705,,,,,,
vgg16_classification,srpr,2,2,0,0.3979767210113124,0.3979767210113124,0.019209286632875685,0.027166033679725,0.3970484556939404,5.0,0.29411764705882354,,,,,,
vgg16_classification,wrsa,2,2,0,0.44105567038059235,0.44105567038059235,0.09907643496990202,0.14011523804601145,0.34823861718177795,5.0,0.29411764705882354,,,,,,
visformer_small_classification,crsa,2,2,0,0.2539648860692978,0.2539648860692978,0.0010438412427902222,0.0014762144425183189,0.23544567823410034,5.0,0.45454545454545453,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
visformer_small_classification,srpr,2,2,0,0.4096598144156664,0.4096598144156664,0.020492268494851973,0.02898044402921055,0.40941537605459954,1.0,0.09090909090909091,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
visformer_small_classification,wrsa,2,2,0,0.5394159257411957,0.5394159257411957,0.057894915342330926,0.08187577446956658,0.3630601316690445,4.0,0.36363636363636365,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
vit_base_patch16_224_classification,crsa,2,2,0,0.17631209641695023,0.17631209641695023,0.010735832154750822,0.015182759436609784,0.1554504856467247,3.5,0.35,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_base_patch16_224_classification,srpr,2,2,0,0.41669804546846956,0.41669804546846956,0.02157478813512781,0.030511357986023883,0.41366132645989806,8.0,0.8,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_base_patch16_224_classification,wrsa,2,2,0,0.5439633429050446,0.5439633429050446,0.0415295660495758,0.05873167554677934,0.35926440358161926,7.5,0.75,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_base_patch16_224_in21k_classification,crsa,2,2,0,0.21557961404323578,0.21557961404323578,0.018501192331314087,0.026164637115017483,0.18130120635032654,8.0,0.8,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_base_patch16_224_in21k_classification,srpr,2,2,0,0.4105896240962593,0.4105896240962593,0.02142174223731294,0.03029491840166855,0.40818524265366185,8.0,0.8,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_base_patch16_224_in21k_classification,wrsa,2,2,0,0.5345744639635086,0.5345744639635086,0.04413042962551116,0.06240985208974932,0.3516637682914734,7.0,0.7,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_base_patch32_224_classification,crsa,2,2,0,0.2711685001850128,0.2711685001850128,0.013161152601242065,0.01861268050513847,0.2403767853975296,6.0,0.6,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_base_patch32_224_classification,srpr,2,2,0,0.40680325018321917,0.40680325018321917,0.021181748196026,0.02995551557359179,0.4072067321325089,8.0,0.8,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_base_patch32_224_classification,wrsa,2,2,0,0.5396151542663574,0.5396151542663574,0.04398888349533081,0.06220967563274683,0.35476870834827423,8.0,0.8,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_base_patch32_224_in21k_classification,crsa,2,2,0,0.2738249748945236,0.2738249748945236,0.023930057883262634,0.03384221240688322,0.24132344126701355,6.0,0.6,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_base_patch32_224_in21k_classification,srpr,2,2,0,0.40213190258579423,0.40213190258579423,0.01990094646583454,0.0281441883960441,0.40405654746148756,8.0,0.8,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_base_patch32_224_in21k_classification,wrsa,2,2,0,0.5202502459287643,0.5202502459287643,0.050941899418830865,0.0720427250511567,0.3503589779138565,4.5,0.45,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_large_patch16_224_classification,crsa,2,2,0,0.15902067720890045,0.15902067720890045,0.006381139159202576,0.009024293542334331,0.15590256452560425,6.0,0.5454545454545454,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_large_patch16_224_classification,srpr,2,2,0,0.4159171065426837,0.4159171065426837,0.018819927056579755,0.026615396086287452,0.4127039370515559,7.0,0.6363636363636364,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_large_patch16_224_classification,wrsa,2,2,0,0.5442615896463394,0.5442615896463394,0.05405960977077484,0.07645183331442687,0.36181776225566864,7.0,0.6363636363636364,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_large_patch16_224_in21k_classification,crsa,2,2,0,0.1857852339744568,0.1857852339744568,0.010116949677467346,0.01430752744372043,0.17127329111099243,11.0,1.0,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_large_patch16_224_in21k_classification,srpr,2,2,0,0.4129602966260171,0.4129602966260171,0.018381873767749385,0.025995895184181383,0.409179696130025,7.0,0.6363636363636364,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_large_patch16_224_in21k_classification,wrsa,2,2,0,0.5223157852888107,0.5223157852888107,0.051904872059822076,0.07340457402024071,0.3615608960390091,4.0,0.36363636363636365,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_small_patch16_224_classification,crsa,2,2,0,0.22886287420988083,0.22886287420988083,0.01512683182954788,0.021392570729083633,0.2060611993074417,1.0,0.1,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_small_patch16_224_classification,srpr,2,2,0,0.4026890859440888,0.4026890859440888,0.020005532066328293,0.028292094770691344,0.4030047998010624,7.0,0.7,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_small_patch16_224_classification,wrsa,2,2,0,0.5303642153739929,0.5303642153739929,0.04476165771484375,0.06330254341463432,0.35476920008659363,7.0,0.7,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_small_patch16_224_in21k_classification,crsa,2,2,0,0.22242698818445206,0.22242698818445206,0.010390736162662506,0.014694720004277887,0.1922869011759758,8.0,0.8,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_small_patch16_224_in21k_classification,srpr,2,2,0,0.3998550698358686,0.3998550698358686,0.021358742576228995,0.030205823426538707,0.3978659626054446,5.5,0.55,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_small_patch16_224_in21k_classification,wrsa,2,2,0,0.5250063538551331,0.5250063538551331,0.05043178796768188,0.07132131851861999,0.35105596482753754,5.5,0.55,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_small_patch32_224_classification,crsa,2,2,0,0.2128513753414154,0.2128513753414154,0.02259270846843719,0.031950914726805356,0.18642304092645645,6.0,0.6,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_small_patch32_224_classification,srpr,2,2,0,0.3994897179141541,0.3994897179141541,0.019735451828737233,0.027910143635761074,0.3969351074864899,6.0,0.6000000000000001,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_small_patch32_224_classification,wrsa,2,2,0,0.5300586521625519,0.5300586521625519,0.03646412491798401,0.05156805999907971,0.3403004854917526,6.0,0.6000000000000001,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_small_patch32_224_in21k_classification,crsa,2,2,0,0.21562574803829193,0.21562574803829193,0.010720759630203247,0.015161443667975399,0.18390611559152603,8.0,0.8,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_small_patch32_224_in21k_classification,srpr,2,2,0,0.3984530352765235,0.3984530352765235,0.01963986021193331,0.02777495667482782,0.39772737688778004,4.0,0.4,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_small_patch32_224_in21k_classification,wrsa,2,2,0,0.5143263041973114,0.5143263041973114,0.0493522584438324,0.06979463322500988,0.3394499868154526,4.5,0.45,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_tiny_patch16_224_classification,crsa,2,2,0,0.14615629613399506,0.14615629613399506,0.0011109411716461182,0.0015711080719405968,0.1286194622516632,6.0,0.6,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
vit_tiny_patch16_224_classification,srpr,2,2,0,0.3820283874907821,0.3820283874907821,0.01631435236566214,0.02307197837685299,0.37884789702974875,7.0,0.7,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
vit_tiny_patch16_224_classification,wrsa,2,2,0,0.4856073260307312,0.4856073260307312,0.03023397922515869,0.042757303464725824,0.31627702713012695,6.0,0.6,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
xception_classification,crsa,2,2,0,0.23281652480363846,0.23281652480363846,0.016639672219753265,0.023532050126617892,0.22711685299873352,6.0,0.5454545454545454,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
xception_classification,srpr,2,2,0,0.4086204776202844,0.4086204776202844,0.02128150822455221,0.03009659755891631,0.40642167550681685,2.0,0.18181818181818182,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
xception_classification,wrsa,2,2,0,0.540448859333992,0.540448859333992,0.04483352601528168,0.06340418053981833,0.3604951649904251,6.5,0.5909090909090909,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
xcit_nano_12_p16_224_classification,crsa,2,2,0,0.1696092188358307,0.1696092188358307,0.04182076454162597,0.05914349240357929,0.16235114261507988,8.0,0.7272727272727273,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
xcit_nano_12_p16_224_classification,srpr,2,2,0,0.40144630825009264,0.40144630825009264,0.022065517408751623,0.03120535398023618,0.40063021083690004,6.0,0.5454545454545454,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
xcit_nano_12_p16_224_classification,wrsa,2,2,0,0.5077497065067291,0.5077497065067291,0.00396004319190979,0.005600346789582066,0.3456578254699707,8.5,0.7727272727272727,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
xcit_nano_12_p8_224_classification,crsa,2,2,0,0.16506630182266235,0.16506630182266235,0.03122551739215851,0.04415955018810752,0.16336677968502045,7.0,0.7,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
xcit_nano_12_p8_224_classification,srpr,2,2,0,0.40700756742731,0.40700756742731,0.021148660659931096,0.029908722731300887,0.40199942041917436,4.0,0.4,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
xcit_nano_12_p8_224_classification,wrsa,2,2,0,0.4888456165790558,0.4888456165790558,0.06980028748512268,0.09871251321900151,0.3484664857387543,4.0,0.4,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
