model,eval_type,n_subjects_total,n_subjects_test,n_nan_test,mean_test_score,median_test_score,sem_test_score,std_test_score,mean_train_score,median_selected_layer_index,median_selected_layer_fraction,model_class,train_type,train_data,model_source,task_cluster,comparison_group
segment_semantic_taskonomy,srpr,2,2,0,0.27918762324017576,0.27918762324017576,0.004601552847445011,0.006507578444833269,0.2931773944365692,6.0,0.6,,,,,,
segment_semantic_taskonomy,wrsa,2,2,0,0.29266369342803955,0.29266369342803955,0.02392536401748657,0.03383557427824275,0.16429907828569412,2.5,0.25,,,,,,
segment_unsup25d_taskonomy,crsa,2,2,0,0.14268319681286812,0.14268319681286812,0.025158386677503582,0.03557933164675216,0.10702093318104744,3.0,0.3,,,,,,
segment_unsup25d_taskonomy,srpr,2,2,0,0.2786868538866335,0.2786868538866335,0.0073264110334896595,0.010361109847080982,0.2840118886000509,7.0,0.7,,,,,,
segment_unsup25d_taskonomy,wrsa,2,2,0,0.2789628207683563,0.2789628207683563,0.029804199934005734,0.042149503762350216,0.15960051864385605,3.0,0.3,,,,,,
segment_unsup2d_taskonomy,crsa,2,2,0,0.20183417201042175,0.20183417201042175,0.02566564083099365,0.036296697350187895,0.1650654599070549,3.0,0.3,,,,,,
segment_unsup2d_taskonomy,srpr,2,2,0,0.20023509000317516,0.20023509000317516,0.006155373221424287,0.008705012291206396,0.22588752414207144,8.0,0.8,,,,,,
segment_unsup2d_taskonomy,wrsa,2,2,0,0.3632460832595825,0.3632460832595825,0.10628658533096313,0.15031193047337332,0.13150829449295998,8.0,0.8,,,,,,
semnasnet_100_classification,crsa,2,2,0,0.31660300493240356,0.31660300493240356,0.028903305530548092,0.0408754466787144,0.3023471534252167,11.0,1.0,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
semnasnet_100_classification,srpr,2,2,0,0.4440783439052302,0.4440783439052302,0.01988306726564898,0.02811890338865732,0.44837980489439416,8.0,0.7272727272727273,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
semnasnet_100_classification,wrsa,2,2,0,0.5229447185993195,0.5229447185993195,0.06549504399299622,0.09262397948311776,0.3924020826816559,11.0,1.0,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
seresnext50_32x4d_classification,crsa,2,2,0,0.2643083930015564,0.2643083930015564,0.01726287603378296,0.024413393412541326,0.2349405661225319,1.5,0.13636363636363635,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
seresnext50_32x4d_classification,srpr,2,2,0,0.4317896600923945,0.4317896600923945,0.016664877487220033,0.02356769575771262,0.43375539470505897,5.5,0.5,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
seresnext50_32x4d_classification,wrsa,2,2,0,0.5083346962928772,0.5083346962928772,0.07747870683670044,0.1095714380035908,0.3716575652360916,5.5,0.5,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
shufflenet_v2_x1_0_classification,crsa,2,2,0,0.33932794630527496,0.33932794630527496,0.017473116517066956,0.024710718355361427,0.28337518870830536,11.0,1.0,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
shufflenet_v2_x1_0_classification,srpr,2,2,0,0.43519744195427523,0.43519744195427523,0.019879193671538006,0.028113425299330454,0.44592903294972785,9.0,0.8181818181818181,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
shufflenet_v2_x1_0_classification,wrsa,2,2,0,0.5416472852230072,0.5416472852230072,0.05014720559120178,0.07091885826218947,0.3605252206325531,9.5,0.8636363636363636,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
skresnext50_32x4d_classification,crsa,2,2,0,0.31998734176158905,0.31998734176158905,0.0220939964056015,0.031245629363824058,0.2715618759393692,7.5,0.6818181818181819,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
skresnext50_32x4d_classification,srpr,2,2,0,0.42533386191080735,0.42533386191080735,0.014753212264046382,0.020864192872383454,0.43987552221219633,9.0,0.8181818181818182,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
skresnext50_32x4d_classification,wrsa,2,2,0,0.53507199883461,0.53507199883461,0.0511801540851593,0.07237966803157705,0.3786357492208481,9.0,0.8181818181818182,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
squeezenet1_0_classification,crsa,2,2,0,0.3574950397014618,0.3574950397014618,0.02231431007385254,0.03155719994144084,0.297125905752182,6.0,0.5454545454545454,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
squeezenet1_0_classification,srpr,2,2,0,0.40527297463659245,0.40527297463659245,0.009656080962164193,0.013655760656065247,0.41238937855669555,3.0,0.2727272727272727,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
squeezenet1_0_classification,wrsa,2,2,0,0.4432096481323242,0.4432096481323242,0.08563065528869629,0.12110003406416969,0.3217167258262634,0.0,0.0,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
swin_base_patch4_window7_224_classification,crsa,2,2,0,0.09436613693833351,0.09436613693833351,0.007432874292135238,0.010511671631351973,0.15428287535905838,5.5,0.55,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
swin_base_patch4_window7_224_classification,srpr,2,2,0,0.4569043498935832,0.4569043498935832,0.019556390856690947,0.02765691318060155,0.4569532087005433,6.0,0.6,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
swin_base_patch4_window7_224_classification,wrsa,2,2,0,0.5762444138526917,0.5762444138526917,0.058400869369506836,0.08259130151673603,0.3761215955018997,6.0,0.6,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
swin_base_patch4_window7_224_in22k_classification,crsa,2,2,0,0.1738004833459854,0.1738004833459854,0.06730689108371735,0.09518631821176182,0.17687077820301056,6.5,0.65,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
swin_base_patch4_window7_224_in22k_classification,srpr,2,2,0,0.4628593088496025,0.4628593088496025,0.015621091479602832,0.022091559429525124,0.46122510334955547,5.0,0.5,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
swin_base_patch4_window7_224_in22k_classification,wrsa,2,2,0,0.5441407263278961,0.5441407263278961,0.020204991102218628,0.028574172444385294,0.38181687891483307,5.5,0.55,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
swin_large_patch4_window7_224_classification,crsa,2,2,0,0.25486357510089874,0.25486357510089874,0.001413479447364807,0.0019989618045989374,0.21457567065954208,8.0,0.8,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
swin_large_patch4_window7_224_classification,srpr,2,2,0,0.45054543346506226,0.45054543346506226,0.013924834410187575,0.019692689676686845,0.45040438314450215,3.5,0.35,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
swin_large_patch4_window7_224_classification,wrsa,2,2,0,0.5929195880889893,0.5929195880889893,0.03725928068161011,0.05269258006419887,0.3766431212425232,8.0,0.8,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
swin_large_patch4_window7_224_in22k_classification,crsa,2,2,0,0.25493067502975464,0.25493067502975464,0.006477475166320801,0.009160533230145797,0.21018171310424805,8.0,0.8,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
swin_large_patch4_window7_224_in22k_classification,srpr,2,2,0,0.45621256843637525,0.45621256843637525,0.007560499898623507,0.010692161494953775,0.45329433139872566,3.0,0.3,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
swin_large_patch4_window7_224_in22k_classification,wrsa,2,2,0,0.5375054776668549,0.5375054776668549,0.025363653898239136,0.03586962333422701,0.37475915253162384,6.5,0.65,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
swin_tiny_patch4_window7_224_classification,crsa,2,2,0,0.1787291094660759,0.1787291094660759,0.03826890140771865,0.054120399387914554,0.17827565968036652,0.5,0.05,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
swin_tiny_patch4_window7_224_classification,srpr,2,2,0,0.46310313328833275,0.46310313328833275,0.016571004021178726,0.02343493862889005,0.4680062147609385,6.0,0.6,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
swin_tiny_patch4_window7_224_classification,wrsa,2,2,0,0.5884396433830261,0.5884396433830261,0.03358006477355957,0.04748938302813496,0.38258276879787445,6.0,0.6,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
tnt_s_patch16_224_classification,crsa,2,2,0,0.13880756497383118,0.13880756497383118,0.02529656887054443,0.03577475077822898,0.19221849739551544,9.0,0.8181818181818182,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
tnt_s_patch16_224_classification,srpr,2,2,0,0.4337106447733738,0.4337106447733738,0.01212747174563561,0.017150835019974393,0.44222330051180836,11.0,1.0,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
tnt_s_patch16_224_classification,wrsa,2,2,0,0.517039492726326,0.517039492726326,0.03892891108989715,0.05505379403174894,0.3557858020067215,2.0,0.18181818181818182,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
vanishing_point_taskonomy,crsa,2,2,0,0.03872733190655708,0.03872733190655708,0.013581026345491408,0.019206471648740262,0.011946934275329113,4.0,0.4,,,,,,
vanishing_point_taskonomy,srpr,2,2,0,0.16111359302475323,0.16111359302475323,0.012678566800435886,0.01793020112062969,0.14985149828484567,4.0,0.4,,,,,,
vanishing_point_taskonomy,wrsa,2,2,0,0.021950118243694305,0.021950118243694305,0.0016295779496431349,0.002304571237329462,0.07917934656143188,10.0,1.0,,,,,,
vgg16_classification,crsa,2,2,0,0.3675217926502228,0.3675217926502228,0.01330825686454773,0.01882071734938824,0.3192133754491806,1.0,0.058823529411764705,,,,,,
vgg16_classification,srpr,2,2,0,0.41952878071114463,0.41952878071114463,0.021261269091266438,0.03006797510213287,0.43758297871572716,5.0,0.29411764705882354,,,,,,
vgg16_classification,wrsa,2,2,0,0.42705874145030975,0.42705874145030975,0.055410131812095635,0.07836175990154653,0.3463912904262543,3.5,0.20588235294117646,,,,,,
visformer_small_classification,crsa,2,2,0,0.2823680192232132,0.2823680192232132,0.010826215147972107,0.015310580291431198,0.24892979860305786,5.0,0.45454545454545453,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
visformer_small_classification,srpr,2,2,0,0.44695407437533974,0.44695407437533974,0.013690354628253769,0.019361085188973774,0.44731762110166917,3.0,0.2727272727272727,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
visformer_small_classification,wrsa,2,2,0,0.5484600365161896,0.5484600365161896,0.046693295240402215,0.0660342914008679,0.36400212347507477,1.0,0.09090909090909091,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
vit_base_patch16_224_classification,crsa,2,2,0,0.2039819285273552,0.2039819285273552,0.0008483603596687316,0.0011997627264232372,0.18528008460998535,1.0,0.1,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_base_patch16_224_classification,srpr,2,2,0,0.4479850890793335,0.4479850890793335,0.02252557302082014,0.03185597086626933,0.45601802207709197,8.0,0.8,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_base_patch16_224_classification,wrsa,2,2,0,0.5664990544319153,0.5664990544319153,0.043087899684906006,0.060935492108565484,0.3672626465559006,8.0,0.8,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_base_patch16_224_in21k_classification,crsa,2,2,0,0.1452440805733204,0.1452440805733204,0.07005825266242027,0.09907733107135575,0.18462613224983215,8.0,0.8,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_base_patch16_224_in21k_classification,srpr,2,2,0,0.43708569043168566,0.43708569043168566,0.02157650125290622,0.030513780700420056,0.44633744603150327,8.0,0.8,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_base_patch16_224_in21k_classification,wrsa,2,2,0,0.5909835994243622,0.5909835994243622,0.011996060609817505,0.016964991609453577,0.3588423877954483,8.0,0.8,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_base_patch32_224_classification,crsa,2,2,0,0.2455594167113304,0.2455594167113304,0.0024078562855720516,0.0034052230153013,0.26438018679618835,6.0,0.6,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_base_patch32_224_classification,srpr,2,2,0,0.4400977823095492,0.4400977823095492,0.014756512047414625,0.020868859470775734,0.4470608889546036,8.0,0.8,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_base_patch32_224_classification,wrsa,2,2,0,0.5148521810770035,0.5148521810770035,0.04780028760433197,0.06759981501538082,0.36573487520217896,6.0,0.6000000000000001,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_base_patch32_224_in21k_classification,crsa,2,2,0,0.2484583631157875,0.2484583631157875,0.0022004172205924988,0.003111859876241222,0.2832123786211014,6.0,0.6,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_base_patch32_224_in21k_classification,srpr,2,2,0,0.43533163302386485,0.43533163302386485,0.015585641644814295,0.02204142579238329,0.4413471914591446,8.0,0.8,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_base_patch32_224_in21k_classification,wrsa,2,2,0,0.519778311252594,0.519778311252594,0.05361336469650268,0.07582074747824899,0.35997793078422546,4.0,0.4,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_large_patch16_224_classification,crsa,2,2,0,0.1628532111644745,0.1628532111644745,0.019337475299835205,0.02734731983108168,0.16586865484714508,6.0,0.5454545454545454,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_large_patch16_224_classification,srpr,2,2,0,0.44736829746014356,0.44736829746014356,0.0182965802056817,0.025875271871922175,0.45375273082188805,7.0,0.6363636363636364,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_large_patch16_224_classification,wrsa,2,2,0,0.6000635623931885,0.6000635623931885,0.049529969692230225,0.07004595488268034,0.3649280220270157,7.0,0.6363636363636364,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_large_patch16_224_in21k_classification,crsa,2,2,0,0.17583540081977844,0.17583540081977844,0.03510788083076477,0.04965004121704594,0.17665573954582214,8.5,0.7727272727272727,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_large_patch16_224_in21k_classification,srpr,2,2,0,0.44301013175294046,0.44301013175294046,0.017175001439452525,0.024289119969451208,0.44774050741452565,7.0,0.6363636363636364,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_large_patch16_224_in21k_classification,wrsa,2,2,0,0.5902981460094452,0.5902981460094452,0.05112162232398987,0.07229689162110166,0.3601391613483429,3.0,0.2727272727272727,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_small_patch16_224_classification,crsa,2,2,0,0.18966194987297058,0.18966194987297058,0.020324692130088803,0.0287434552614293,0.2074471414089203,1.0,0.1,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_small_patch16_224_classification,srpr,2,2,0,0.4359548536176702,0.4359548536176702,0.012583714380180855,0.017796059541481113,0.4435511894189652,7.0,0.7,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_small_patch16_224_classification,wrsa,2,2,0,0.5344511270523071,0.5344511270523071,0.0288509726524353,0.04080143681272927,0.36435768008232117,7.0,0.7,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_small_patch16_224_in21k_classification,crsa,2,2,0,0.18868578970432281,0.18868578970432281,0.010997474193572998,0.01555277715639905,0.21551978588104248,1.0,0.1,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_small_patch16_224_in21k_classification,srpr,2,2,0,0.42623257563558864,0.42623257563558864,0.014346289007850841,0.020288716484626716,0.4352498934651683,7.0,0.7,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_small_patch16_224_in21k_classification,wrsa,2,2,0,0.5395863056182861,0.5395863056182861,0.033800721168518066,0.04780143829450962,0.3542366623878479,7.0,0.7,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_small_patch32_224_classification,crsa,2,2,0,0.21543296426534653,0.21543296426534653,0.008537374436855314,0.012073670715658152,0.20164775103330612,6.0,0.6,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_small_patch32_224_classification,srpr,2,2,0,0.4339080589622811,0.4339080589622811,0.012492343691063501,0.017666841873727974,0.43850015882915516,8.0,0.8,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_small_patch32_224_classification,wrsa,2,2,0,0.565497100353241,0.565497100353241,0.025199174880981445,0.035637014877295384,0.3508002758026123,8.0,0.8,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_small_patch32_224_in21k_classification,crsa,2,2,0,0.17499910295009613,0.17499910295009613,0.005029231309890747,0.0071124071267589005,0.1903020143508911,6.0,0.6,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_small_patch32_224_in21k_classification,srpr,2,2,0,0.4307934166616544,0.4307934166616544,0.011655494213948875,0.016483357993527653,0.4367993336247423,8.0,0.8,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_small_patch32_224_in21k_classification,wrsa,2,2,0,0.563315212726593,0.563315212726593,0.03938448429107665,0.05569807183151072,0.34568697214126587,4.0,0.4,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_tiny_patch16_224_classification,crsa,2,2,0,0.08997199311852455,0.08997199311852455,0.013916391879320143,0.019680750135033353,0.1504559963941574,10.0,1.0,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
vit_tiny_patch16_224_classification,srpr,2,2,0,0.4066735168095783,0.4066735168095783,0.013407633732050837,0.018961257463197292,0.41370044095766867,7.0,0.7,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
vit_tiny_patch16_224_classification,wrsa,2,2,0,0.4851011335849762,0.4851011335849762,0.009702533483505247,0.013721454441752193,0.3202587068080902,7.5,0.75,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
xception_classification,crsa,2,2,0,0.31322717666625977,0.31322717666625977,0.025949537754058838,0.036698188229102674,0.26839305460453033,6.0,0.5454545454545454,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
xception_classification,srpr,2,2,0,0.44255671248120165,0.44255671248120165,0.014307307042688094,0.02023358766080562,0.4450746641967187,11.0,1.0,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
xception_classification,wrsa,2,2,0,0.5444482862949371,0.5444482862949371,0.028934031724929806,0.040918900079529134,0.3708791881799698,11.0,1.0,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
xcit_nano_12_p16_224_classification,crsa,2,2,0,0.14689993113279343,0.14689993113279343,0.04192432016134262,0.05928994216544252,0.13964903727173805,8.0,0.7272727272727273,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
xcit_nano_12_p16_224_classification,srpr,2,2,0,0.4290817221754397,0.4290817221754397,0.005931203074437729,0.008387987829058835,0.43579657957768037,7.0,0.6363636363636364,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
xcit_nano_12_p16_224_classification,wrsa,2,2,0,0.5480851233005524,0.5480851233005524,0.014302879571914673,0.02022732627159082,0.34862782061100006,7.0,0.6363636363636364,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
xcit_nano_12_p8_224_classification,crsa,2,2,0,0.14920296147465706,0.14920296147465706,0.06720073148608206,0.09503618586900994,0.12880685925483704,4.0,0.39999999999999997,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
xcit_nano_12_p8_224_classification,srpr,2,2,0,0.44555796084655347,0.44555796084655347,0.013352314660927731,0.018883024482557114,0.4451625297070403,7.0,0.7,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
xcit_nano_12_p8_224_classification,wrsa,2,2,0,0.49741916358470917,0.49741916358470917,0.07295145094394682,0.10316893131972514,0.36343441903591156,4.0,0.4,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
