model,eval_type,mean,ci_lo,ci_hi,n_subjects,panel,group_label,group_color,x,x_start,x_end,mean_group,ci_lo_group,ci_hi_group,deepnsd_model,model_string,model_display_name,train_type,train_data,architecture,model_class,task_cluster,compare_architecture,compare_goal_slip,compare_goal_taskonomy_tasks,compare_goal_taskonomy_cluster,compare_diet_ipcl,compare_goal_selfsupervised,compare_goal_contrastive,compare_diet_imagenetsize
mixer_l16_224_classification,wrsa,0.608309268951416,0.5779433846473694,0.6386751532554626,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,11.0,-0.38,11.38,0.570412731419007,0.5539369044514993,0.585315234400332,mixer_l16_224,mixer_l16_224_classification,MLP-Mixer-L16,classification,imagenet,mixer_l16_224,MLP-Mixer,Semantic,MLP-Mixer,,,,,,,imagenet
convnext_large_in22k_classification,crsa,0.24708708375692368,0.24702724814414978,0.24714691936969757,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,14.0,13.62,25.38,0.19551750893394151,0.17609563393052668,0.21625198968686163,convnext_large_in22k,convnext_large_in22k_classification,ConvNext-Large-IN21K,classification,imagenet21k,convnext_large,Convolutional,Semantic,,,,,,,,imagenet21k
vit_base_patch32_224_in21k_classification,crsa,0.2484583631157875,0.246257945895195,0.25065878033638,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,15.0,13.62,25.38,0.19551750893394151,0.17609563393052668,0.21625198968686163,vit_base_patch32_224_in21k,vit_base_patch32_224_in21k_classification,ViT-B-P32-IN21K,classification,imagenet21k,vit_base_patch32_224,Transformer,Semantic,,,,,,,,imagenet21k
swin_large_patch4_window7_224_in22k_classification,crsa,0.25493067502975464,0.24845319986343384,0.26140815019607544,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,16.0,13.62,25.38,0.19551750893394151,0.17609563393052668,0.21625198968686163,swin_large_patch4_window7_224_in22k,swin_large_patch4_window7_224_in22k_classification,Swin-L-P4-W7-IN21K,classification,imagenet21k,swin_large_patch4_window7_224,Transformer,Semantic,,,,,,,,imagenet21k
vit_small_patch16_224_in21k_classification,crsa,0.18868578970432281,0.17768831551074982,0.1996832638978958,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,17.0,13.62,25.38,0.19551750893394151,0.17609563393052668,0.21625198968686163,vit_small_patch16_224_in21k,vit_small_patch16_224_in21k_classification,ViT-S-P16-IN21K,classification,imagenet21k,vit_small_patch16_224,Transformer,Semantic,,,,,,,,imagenet21k
swin_base_patch4_window7_224_in22k_classification,crsa,0.1738004833459854,0.10649359226226807,0.24110737442970276,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,18.0,13.62,25.38,0.19551750893394151,0.17609563393052668,0.21625198968686163,swin_base_patch4_window7_224_in22k,swin_base_patch4_window7_224_in22k_classification,Swin-B-P4-W7-IN21K,classification,imagenet21k,swin_base_patch4_window7_224,Transformer,Semantic,,,,,,,,imagenet21k
vit_small_patch32_224_in21k_classification,crsa,0.17499910295009613,0.16996987164020538,0.18002833425998688,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,19.0,13.62,25.38,0.19551750893394151,0.17609563393052668,0.21625198968686163,vit_small_patch32_224_in21k,vit_small_patch32_224_in21k_classification,ViT-S-P32-IN21K,classification,imagenet21k,vit_small_patch32_224,Transformer,Semantic,,,,,,,,imagenet21k
mixer_b16_224_in21k_classification,crsa,0.2188763990998268,0.21849049627780914,0.21926230192184448,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,20.0,13.62,25.38,0.19551750893394151,0.17609563393052668,0.21625198968686163,mixer_b16_224_in21k,mixer_b16_224_in21k_classification,Mixer-B16-IN22K,classification,imagenet21k,mixer_b16_224,MLP-Mixer,Semantic,,,,,,,,imagenet21k
convnext_base_in22k_classification,crsa,0.16057347506284714,0.14303289353847504,0.17811405658721924,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,21.0,13.62,25.38,0.19551750893394151,0.17609563393052668,0.21625198968686163,convnext_base_in22k,convnext_base_in22k_classification,ConvNext-Base-IN21K,classification,imagenet21k,convnext_base,Convolutional,Semantic,,,,,,,,imagenet21k
resmlp_big_24_224_in22ft1k_classification,crsa,0.16787388548254967,0.1220996305346489,0.21364814043045044,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,22.0,13.62,25.38,0.19551750893394151,0.17609563393052668,0.21625198968686163,resmlp_big_24_224_in22ft1k,resmlp_big_24_224_in22ft1k_classification,ResMLP-Big-24-IN21K,classification,imagenet21k,resmlp_big_24_224,MLP-Mixer,Semantic,,,,,,,,imagenet21k
vit_large_patch16_224_in21k_classification,crsa,0.17583540081977844,0.14072751998901367,0.2109432816505432,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,23.0,13.62,25.38,0.19551750893394151,0.17609563393052668,0.21625198968686163,vit_large_patch16_224_in21k,vit_large_patch16_224_in21k_classification,ViT-L-P16-IN21K,classification,imagenet21k,vit_large_patch16_224,Transformer,Semantic,,,,,,,,imagenet21k
vit_base_patch16_224_in21k_classification,crsa,0.1452440805733204,0.07518582791090012,0.21530233323574066,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,24.0,13.62,25.38,0.19551750893394151,0.17609563393052668,0.21625198968686163,vit_base_patch16_224_in21k,vit_base_patch16_224_in21k_classification,ViT-B-P16-IN21K,classification,imagenet21k,vit_base_patch16_224,Transformer,Semantic,,,,,,,,imagenet21k
mixer_l16_224_in21k_classification,crsa,0.18984536826610565,0.16579170525074005,0.21389903128147125,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,25.0,13.62,25.38,0.19551750893394151,0.17609563393052668,0.21625198968686163,mixer_l16_224_in21k,mixer_l16_224_in21k_classification,Mixer-L16-IN22K,classification,imagenet21k,mixer_l16_224,MLP-Mixer,Semantic,,,,,,,,imagenet21k
convnext_large_in22k_classification,wrsa,0.5068326890468597,0.46960020065307617,0.5440651774406433,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,14.0,13.62,25.38,0.5627432937423388,0.5447471815471848,0.5795661590372523,convnext_large_in22k,convnext_large_in22k_classification,ConvNext-Large-IN21K,classification,imagenet21k,convnext_large,Convolutional,Semantic,,,,,,,,imagenet21k
vit_base_patch32_224_in21k_classification,wrsa,0.519778311252594,0.4661649465560913,0.5733916759490967,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,15.0,13.62,25.38,0.5627432937423388,0.5447471815471848,0.5795661590372523,vit_base_patch32_224_in21k,vit_base_patch32_224_in21k_classification,ViT-B-P32-IN21K,classification,imagenet21k,vit_base_patch32_224,Transformer,Semantic,,,,,,,,imagenet21k
swin_large_patch4_window7_224_in22k_classification,wrsa,0.5375054776668549,0.5121418237686157,0.562869131565094,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,16.0,13.62,25.38,0.5627432937423388,0.5447471815471848,0.5795661590372523,swin_large_patch4_window7_224_in22k,swin_large_patch4_window7_224_in22k_classification,Swin-L-P4-W7-IN21K,classification,imagenet21k,swin_large_patch4_window7_224,Transformer,Semantic,,,,,,,,imagenet21k
vit_small_patch16_224_in21k_classification,wrsa,0.5395863056182861,0.5057855844497681,0.5733870267868042,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,17.0,13.62,25.38,0.5627432937423388,0.5447471815471848,0.5795661590372523,vit_small_patch16_224_in21k,vit_small_patch16_224_in21k_classification,ViT-S-P16-IN21K,classification,imagenet21k,vit_small_patch16_224,Transformer,Semantic,,,,,,,,imagenet21k
swin_base_patch4_window7_224_in22k_classification,wrsa,0.5441407263278961,0.5239357352256775,0.5643457174301147,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,18.0,13.62,25.38,0.5627432937423388,0.5447471815471848,0.5795661590372523,swin_base_patch4_window7_224_in22k,swin_base_patch4_window7_224_in22k_classification,Swin-B-P4-W7-IN21K,classification,imagenet21k,swin_base_patch4_window7_224,Transformer,Semantic,,,,,,,,imagenet21k
vit_small_patch32_224_in21k_classification,wrsa,0.563315212726593,0.5239307284355164,0.6026996970176697,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,19.0,13.62,25.38,0.5627432937423388,0.5447471815471848,0.5795661590372523,vit_small_patch32_224_in21k,vit_small_patch32_224_in21k_classification,ViT-S-P32-IN21K,classification,imagenet21k,vit_small_patch32_224,Transformer,Semantic,,,,,,,,imagenet21k
mixer_b16_224_in21k_classification,wrsa,0.5815536379814148,0.5692296624183655,0.5938776135444641,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,20.0,13.62,25.38,0.5627432937423388,0.5447471815471848,0.5795661590372523,mixer_b16_224_in21k,mixer_b16_224_in21k_classification,Mixer-B16-IN22K,classification,imagenet21k,mixer_b16_224,MLP-Mixer,Semantic,,,,,,,,imagenet21k
convnext_base_in22k_classification,wrsa,0.584214985370636,0.529469907283783,0.638960063457489,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,21.0,13.62,25.38,0.5627432937423388,0.5447471815471848,0.5795661590372523,convnext_base_in22k,convnext_base_in22k_classification,ConvNext-Base-IN21K,classification,imagenet21k,convnext_base,Convolutional,Semantic,,,,,,,,imagenet21k
resmlp_big_24_224_in22ft1k_classification,wrsa,0.5864011645317078,0.5117964744567871,0.6610058546066284,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,22.0,13.62,25.38,0.5627432937423388,0.5447471815471848,0.5795661590372523,resmlp_big_24_224_in22ft1k,resmlp_big_24_224_in22ft1k_classification,ResMLP-Big-24-IN21K,classification,imagenet21k,resmlp_big_24_224,MLP-Mixer,Semantic,,,,,,,,imagenet21k
vit_large_patch16_224_in21k_classification,wrsa,0.5902981460094452,0.5391765236854553,0.6414197683334351,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,23.0,13.62,25.38,0.5627432937423388,0.5447471815471848,0.5795661590372523,vit_large_patch16_224_in21k,vit_large_patch16_224_in21k_classification,ViT-L-P16-IN21K,classification,imagenet21k,vit_large_patch16_224,Transformer,Semantic,,,,,,,,imagenet21k
vit_base_patch16_224_in21k_classification,wrsa,0.5909835994243622,0.5789875388145447,0.6029796600341797,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,24.0,13.62,25.38,0.5627432937423388,0.5447471815471848,0.5795661590372523,vit_base_patch16_224_in21k,vit_base_patch16_224_in21k_classification,ViT-B-P16-IN21K,classification,imagenet21k,vit_base_patch16_224,Transformer,Semantic,,,,,,,,imagenet21k
mixer_l16_224_in21k_classification,wrsa,0.608309268951416,0.5779433846473694,0.6386751532554626,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,25.0,13.62,25.38,0.5627432937423388,0.5447471815471848,0.5795661590372523,mixer_l16_224_in21k,mixer_l16_224_in21k_classification,Mixer-L16-IN22K,classification,imagenet21k,mixer_l16_224,MLP-Mixer,Semantic,,,,,,,,imagenet21k
alexnet_gn_ipcl_imagenet,crsa,0.37066707015037537,0.34775370359420776,0.39358043670654297,2,Fig4B IPCL domains,ImageNet,#0072b2,0.0,,,,,,alexnet_gn_ipcl_imagenet,alexnet_gn_ipcl_imagenet_ipcl,AlexNet-GN-IPCLImageNet,ipcl,imagenet,alexnet_gn,Convolutional,,,,,,imagenet,,,
alexnet_gn_ipcl_imagenet,wrsa,0.4871678501367569,0.4863969385623932,0.4879387617111206,2,Fig4B IPCL domains,ImageNet,#0072b2,0.0,,,,,,alexnet_gn_ipcl_imagenet,alexnet_gn_ipcl_imagenet_ipcl,AlexNet-GN-IPCLImageNet,ipcl,imagenet,alexnet_gn,Convolutional,,,,,,imagenet,,,
alexnet_gn_ipcl_openimages,crsa,0.3231145739555359,0.2917974591255188,0.354431688785553,2,Fig4B IPCL domains,OpenImages,#e69f00,3.0,,,,,,alexnet_gn_ipcl_openimages,alexnet_gn_ipcl_openimages_ipcl,AlexNet-GN-IPCLOpenImages,ipcl,openimages,alexnet_gn,Convolutional,,,,,,openimages,,,
alexnet_gn_ipcl_openimages,wrsa,0.462453693151474,0.45983973145484924,0.46506765484809875,2,Fig4B IPCL domains,OpenImages,#e69f00,3.0,,,,,,alexnet_gn_ipcl_openimages,alexnet_gn_ipcl_openimages_ipcl,AlexNet-GN-IPCLOpenImages,ipcl,openimages,alexnet_gn,Convolutional,,,,,,openimages,,,
alexnet_gn_ipcl_places256,crsa,0.25409767776727676,0.22361259162425995,0.2845827639102936,2,Fig4B IPCL domains,Places256,#009e73,6.0,,,,,,alexnet_gn_ipcl_places256,alexnet_gn_ipcl_places256_ipcl,AlexNet-GN-IPCLPlaces256,ipcl,places256,alexnet_gn,Convolutional,,,,,,places256,,,
alexnet_gn_ipcl_places256,wrsa,0.4512677639722824,0.4129062592983246,0.48962926864624023,2,Fig4B IPCL domains,Places256,#009e73,6.0,,,,,,alexnet_gn_ipcl_places256,alexnet_gn_ipcl_places256_ipcl,AlexNet-GN-IPCLPlaces256,ipcl,places256,alexnet_gn,Convolutional,,,,,,places256,,,
alexnet_gn_ipcl_vggface2,crsa,0.3886631578207016,0.3666526973247528,0.4106736183166504,2,Fig4B IPCL domains,VGGFace2,#cc79a7,9.0,,,,,,alexnet_gn_ipcl_vggface2,alexnet_gn_ipcl_vggface2_ipcl,AlexNet-GN-IPCLVGGFace2,ipcl,vggface2,alexnet_gn,Convolutional,,,,,,vggface2,,,
alexnet_gn_ipcl_vggface2,wrsa,0.46077658236026764,0.41107723116874695,0.5104759335517883,2,Fig4B IPCL domains,VGGFace2,#cc79a7,9.0,,,,,,alexnet_gn_ipcl_vggface2,alexnet_gn_ipcl_vggface2_ipcl,AlexNet-GN-IPCLVGGFace2,ipcl,vggface2,alexnet_gn,Convolutional,,,,,,vggface2,,,
