model,eval_type,n_subjects_total,n_subjects_test,n_nan_test,mean_test_score,median_test_score,sem_test_score,std_test_score,mean_train_score,median_selected_layer_index,median_selected_layer_fraction,model_class,train_type,train_data,model_source,task_cluster,comparison_group
segment_semantic_taskonomy,srpr,2,2,0,0.30334218988287365,0.30334218988287365,0.004887058593230548,0.006911344542658599,0.285538194374203,6.0,0.6,,,,,,
segment_semantic_taskonomy,wrsa,2,2,0,0.331463098526001,0.331463098526001,0.0712670385837555,0.10078681251531367,0.16534673422574997,5.0,0.5,,,,,,
segment_unsup25d_taskonomy,crsa,2,2,0,0.10434157773852348,0.10434157773852348,0.0074620358645915985,0.010552912322619883,0.11571509391069412,3.0,0.3,,,,,,
segment_unsup25d_taskonomy,srpr,2,2,0,0.2918660663059026,0.2918660663059026,0.007700756716209788,0.010890514588599583,0.28125766876800673,5.0,0.5,,,,,,
segment_unsup25d_taskonomy,wrsa,2,2,0,0.32432445883750916,0.32432445883750916,0.07473209500312804,0.10568714229797829,0.16216010600328445,3.0,0.3,,,,,,
segment_unsup2d_taskonomy,crsa,2,2,0,0.21526027470827103,0.21526027470827103,0.0355926975607872,0.05033567561190904,0.16027431935071945,3.0,0.3,,,,,,
segment_unsup2d_taskonomy,srpr,2,2,0,0.22229198507209688,0.22229198507209688,0.005783616349195664,0.008179268680595275,0.21474770392125267,5.5,0.55,,,,,,
segment_unsup2d_taskonomy,wrsa,2,2,0,0.41876283288002014,0.41876283288002014,0.05449366569519043,0.07706568108956378,0.12155233696103096,8.0,0.8,,,,,,
semnasnet_100_classification,crsa,2,2,0,0.29043126106262207,0.29043126106262207,0.039403080940246575,0.05572437146498152,0.3082088977098465,11.0,1.0,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
semnasnet_100_classification,srpr,2,2,0,0.45079343529613536,0.45079343529613536,0.00781825309069478,0.011056679554925928,0.44484170180321236,7.0,0.6363636363636364,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
semnasnet_100_classification,wrsa,2,2,0,0.4518048018217087,0.4518048018217087,0.055937603116035454,0.07910771697334085,0.3973861634731293,11.0,1.0,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
seresnext50_32x4d_classification,crsa,2,2,0,0.1889607012271881,0.1889607012271881,0.016728699207305908,0.02365795329983206,0.23640671372413635,0.0,0.0,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
seresnext50_32x4d_classification,srpr,2,2,0,0.4358974946785612,0.4358974946785612,0.020356644141351354,0.028788642229101893,0.4311909273595731,5.5,0.5,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
seresnext50_32x4d_classification,wrsa,2,2,0,0.44874307513237,0.44874307513237,0.08804234862327576,0.12451068348621677,0.3790573924779892,5.5,0.5,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
shufflenet_v2_x1_0_classification,crsa,2,2,0,0.27417410910129547,0.27417410910129547,0.0008260160684585571,0.0011681631267521945,0.2959074229001999,11.0,1.0,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
shufflenet_v2_x1_0_classification,srpr,2,2,0,0.4462166066072474,0.4462166066072474,0.011737210509898925,0.016598922287527112,0.44113779152257204,9.5,0.8636363636363636,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
shufflenet_v2_x1_0_classification,wrsa,2,2,0,0.48018787801265717,0.48018787801265717,0.04733361303806305,0.06693983751454873,0.37275902926921844,11.0,1.0,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
skresnext50_32x4d_classification,crsa,2,2,0,0.32280829548835754,0.32280829548835754,0.0329134464263916,0.04654664232064328,0.26850689947605133,7.5,0.6818181818181819,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
skresnext50_32x4d_classification,srpr,2,2,0,0.43890785069294513,0.43890785069294513,0.012040404563595923,0.017027703430296283,0.4319273747595589,9.0,0.8181818181818182,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
skresnext50_32x4d_classification,wrsa,2,2,0,0.5025797039270401,0.5025797039270401,0.018666312098503113,0.02639815172919209,0.38088253140449524,9.0,0.8181818181818182,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
squeezenet1_0_classification,crsa,2,2,0,0.3271057456731796,0.3271057456731796,0.07579942047595978,0.1071965684571232,0.301806703209877,6.0,0.5454545454545454,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
squeezenet1_0_classification,srpr,2,2,0,0.4099670798942011,0.4099670798942011,0.0038175770270358063,0.0053988692070380175,0.41141957498846937,3.0,0.2727272727272727,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
squeezenet1_0_classification,wrsa,2,2,0,0.3473650813102722,0.3473650813102722,0.03906396031379699,0.05524478247577606,0.3260503560304642,0.0,0.0,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
swin_base_patch4_window7_224_classification,crsa,2,2,0,0.09958017617464066,0.09958017617464066,0.013372525572776793,0.018911607028201983,0.15044280141592026,8.0,0.8,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
swin_base_patch4_window7_224_classification,srpr,2,2,0,0.46223628669964456,0.46223628669964456,0.018013957645478026,0.025475583214249534,0.4535894677483671,5.0,0.5,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
swin_base_patch4_window7_224_classification,wrsa,2,2,0,0.4713333994150162,0.4713333994150162,0.045416459441185,0.06422857289669143,0.38217954337596893,6.0,0.6,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
swin_base_patch4_window7_224_in22k_classification,crsa,2,2,0,0.13975803181529045,0.13975803181529045,0.051999960094690316,0.07353904880877078,0.18218883872032166,6.5,0.65,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
swin_base_patch4_window7_224_in22k_classification,srpr,2,2,0,0.46525590247213866,0.46525590247213866,0.009224836997659941,0.01304588959277181,0.46060353495560086,4.0,0.4,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
swin_base_patch4_window7_224_in22k_classification,wrsa,2,2,0,0.41217653453350067,0.41217653453350067,0.025932624936103817,0.03667426989257274,0.38978032767772675,5.5,0.55,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
swin_large_patch4_window7_224_classification,crsa,2,2,0,0.10132655128836632,0.10132655128836632,0.00919773057103157,0.01300755531660648,0.2508738040924072,8.0,0.8,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
swin_large_patch4_window7_224_classification,srpr,2,2,0,0.45596994008399094,0.45596994008399094,0.013650032121751726,0.019304060553409667,0.44799355307198885,3.0,0.3,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
swin_large_patch4_window7_224_classification,wrsa,2,2,0,0.44572913646698,0.44572913646698,0.031263917684555054,0.044213856402413806,0.3903149366378784,8.0,0.8,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
swin_large_patch4_window7_224_in22k_classification,crsa,2,2,0,0.1532551273703575,0.1532551273703575,0.009449936449527739,0.013364228290485983,0.23513489961624146,8.0,0.8,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
swin_large_patch4_window7_224_in22k_classification,srpr,2,2,0,0.45770362361353084,0.45770362361353084,0.008279384265336476,0.011708817516137247,0.45169054917536655,3.0,0.3,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
swin_large_patch4_window7_224_in22k_classification,wrsa,2,2,0,0.41260015964508057,0.41260015964508057,0.035459280014038086,0.05014699470783789,0.38526037335395813,6.5,0.65,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
swin_tiny_patch4_window7_224_classification,crsa,2,2,0,0.12165680155158043,0.12165680155158043,0.018530119210481644,0.02620554589985337,0.1911349892616272,1.0,0.1,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
swin_tiny_patch4_window7_224_classification,srpr,2,2,0,0.4675956652234355,0.4675956652234355,0.013816196247531108,0.019539052113666758,0.46706224620872805,6.0,0.6,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
swin_tiny_patch4_window7_224_classification,wrsa,2,2,0,0.5418198704719543,0.5418198704719543,0.022896409034729,0.03238041218655562,0.39041003584861755,6.0,0.6,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
tnt_s_patch16_224_classification,crsa,2,2,0,0.24840664863586426,0.24840664863586426,0.01613125205039978,0.022813035427734166,0.16786359995603561,9.0,0.8181818181818182,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
tnt_s_patch16_224_classification,srpr,2,2,0,0.4514350091338608,0.4514350091338608,0.009966997882697476,0.014095463581854673,0.4367187272533699,11.0,1.0,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
tnt_s_patch16_224_classification,wrsa,2,2,0,0.45837999880313873,0.45837999880313873,0.030989810824394226,0.04382621076323486,0.3560151159763336,2.0,0.18181818181818182,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
vanishing_point_taskonomy,crsa,2,2,0,0.030811503529548645,0.030811503529548645,0.0013668686151504517,0.0019330441335278993,0.013203731272369623,4.0,0.4,,,,,,
vanishing_point_taskonomy,srpr,2,2,0,0.1579558056516786,0.1579558056516786,0.004382275170162944,0.006197472979695289,0.15426601435755655,4.0,0.4,,,,,,
vanishing_point_taskonomy,wrsa,2,2,0,0.0390601996332407,0.0390601996332407,0.013846846297383308,0.01958239782985515,0.06694930046796799,7.5,0.75,,,,,,
vgg16_classification,crsa,2,2,0,0.3522002696990967,0.3522002696990967,0.06332144141197203,0.0895500412338242,0.32030022144317627,1.0,0.058823529411764705,,,,,,
vgg16_classification,srpr,2,2,0,0.43768106282568087,0.43768106282568087,0.012832806457170802,0.01814832893504,0.4319509921627658,3.5,0.20588235294117646,,,,,,
vgg16_classification,wrsa,2,2,0,0.33486059308052063,0.33486059308052063,0.08525297045707701,0.12056590705299113,0.35456857085227966,12.0,0.7058823529411765,,,,,,
visformer_small_classification,crsa,2,2,0,0.2824663817882538,0.2824663817882538,0.02636820077896118,0.03729026715698371,0.24656075239181519,5.0,0.45454545454545453,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
visformer_small_classification,srpr,2,2,0,0.45029376606366583,0.45029376606366583,0.009335729249108526,0.01320271491873247,0.4466480204974371,5.0,0.45454545454545453,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
visformer_small_classification,wrsa,2,2,0,0.529376670718193,0.529376670718193,0.03919155895709991,0.05542523420767545,0.3669095039367676,1.0,0.09090909090909091,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
vit_base_patch16_224_classification,crsa,2,2,0,0.16802778840065002,0.16802778840065002,0.023080244660377502,0.032640395021595076,0.19541267305612564,1.0,0.1,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_base_patch16_224_classification,srpr,2,2,0,0.4629274460844778,0.4629274460844778,0.01635103914008157,0.023123861310796665,0.449453176125616,8.0,0.8,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_base_patch16_224_classification,wrsa,2,2,0,0.4952547699213028,0.4952547699213028,0.024072095751762387,0.034043084286886134,0.37692202627658844,8.0,0.8,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_base_patch16_224_in21k_classification,crsa,2,2,0,0.06755365803837776,0.06755365803837776,0.01521093025803566,0.021511503867225314,0.2040010467171669,10.0,1.0,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_base_patch16_224_in21k_classification,srpr,2,2,0,0.4532492439464864,0.4532492439464864,0.010472464174573813,0.014810300867148648,0.44071465083280614,8.0,0.8,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_base_patch16_224_in21k_classification,wrsa,2,2,0,0.4963442534208298,0.4963442534208298,0.02687759697437286,0.03801066216515617,0.3703693449497223,8.0,0.8,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_base_patch32_224_classification,crsa,2,2,0,0.32257597148418427,0.32257597148418427,0.047430053353309624,0.06707622471632997,0.2455923855304718,6.0,0.6,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_base_patch32_224_classification,srpr,2,2,0,0.4543468971921544,0.4543468971921544,0.011390317383842136,0.01610834132396356,0.44168431607436737,8.0,0.8,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_base_patch32_224_classification,wrsa,2,2,0,0.4518134891986847,0.4518134891986847,0.058472126722335815,0.08269207463152559,0.370236337184906,6.0,0.6000000000000001,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_base_patch32_224_in21k_classification,crsa,2,2,0,0.3319246768951416,0.3319246768951416,0.06124639511108398,0.0866154826125562,0.2629733681678772,6.0,0.6,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_base_patch32_224_in21k_classification,srpr,2,2,0,0.4515141657617767,0.4515141657617767,0.013487976869374195,0.019074879817643588,0.43632768192277427,8.0,0.8,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_base_patch32_224_in21k_classification,wrsa,2,2,0,0.4473705440759659,0.4473705440759659,0.05439208447933196,0.07692202355641439,0.36468298733234406,4.0,0.4,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_large_patch16_224_classification,crsa,2,2,0,0.18794313073158264,0.18794313073158264,0.01698806881904602,0.02402475732242237,0.15937473624944687,6.0,0.5454545454545454,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_large_patch16_224_classification,srpr,2,2,0,0.4615426456046206,0.4615426456046206,0.019144566382103823,0.027074505423323243,0.4477315987843069,7.0,0.6363636363636364,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_large_patch16_224_classification,wrsa,2,2,0,0.4529930055141449,0.4529930055141449,0.04867711663246154,0.06883983851884408,0.3684742748737335,7.0,0.6363636363636364,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_large_patch16_224_in21k_classification,crsa,2,2,0,0.07498159259557724,0.07498159259557724,0.015746787190437317,0.02226932000851938,0.18851075321435928,11.0,1.0,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_large_patch16_224_in21k_classification,srpr,2,2,0,0.457194787897901,0.457194787897901,0.014675782179418754,0.020754690196567404,0.4422881798863799,7.0,0.6363636363636364,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_large_patch16_224_in21k_classification,wrsa,2,2,0,0.45346708595752716,0.45346708595752716,0.02523018419742584,0.03568086867317097,0.3656200021505356,3.5,0.3181818181818182,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_small_patch16_224_classification,crsa,2,2,0,0.15050990134477615,0.15050990134477615,0.0071819648146629325,0.010156832045382692,0.21683505177497864,1.0,0.1,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_small_patch16_224_classification,srpr,2,2,0,0.44998091303868315,0.44998091303868315,0.01525889309279474,0.02157933355863148,0.4392499471850456,7.0,0.7,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_small_patch16_224_classification,wrsa,2,2,0,0.4506126195192337,0.4506126195192337,0.045507028698921204,0.06435665716931603,0.3708360195159912,7.0,0.7,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_small_patch16_224_in21k_classification,crsa,2,2,0,0.12462856620550156,0.12462856620550156,0.05937293916940689,0.083966015811328,0.22277773916721344,5.5,0.55,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_small_patch16_224_in21k_classification,srpr,2,2,0,0.442955978910585,0.442955978910585,0.018506603660987494,0.02617228989083209,0.4313632486904615,7.0,0.7,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_small_patch16_224_in21k_classification,wrsa,2,2,0,0.4266429990530014,0.4266429990530014,0.03472168743610382,0.049103881280617524,0.3592422157526016,5.5,0.55,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_small_patch32_224_classification,crsa,2,2,0,0.2572607025504112,0.2572607025504112,0.034888632595539086,0.04933997738926342,0.1915605217218399,6.0,0.6,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_small_patch32_224_classification,srpr,2,2,0,0.4522998740473656,0.4522998740473656,0.008993642192378332,0.012718930763592314,0.4308715338989606,8.0,0.8,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_small_patch32_224_classification,wrsa,2,2,0,0.47429752349853516,0.47429752349853516,0.024409919977188107,0.03452083988818137,0.355458602309227,6.0,0.6000000000000001,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_small_patch32_224_in21k_classification,crsa,2,2,0,0.19337988644838333,0.19337988644838333,0.09370332211256027,0.13251650897099748,0.18232424557209015,8.0,0.8,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_small_patch32_224_in21k_classification,srpr,2,2,0,0.4514785692840078,0.4514785692840078,0.008753012881558941,0.01237862952872706,0.42845396807599573,6.0,0.6000000000000001,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_small_patch32_224_in21k_classification,wrsa,2,2,0,0.46204325556755066,0.46204325556755066,0.02645027637481689,0.037406339577782714,0.35125936567783356,4.0,0.4,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_tiny_patch16_224_classification,crsa,2,2,0,0.20218033343553543,0.20218033343553543,0.0267702117562294,0.03785879653325929,0.12473862618207932,10.0,1.0,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
vit_tiny_patch16_224_classification,srpr,2,2,0,0.4142675776180095,0.4142675776180095,0.015677795667758898,0.02217175126145879,0.41147024025938367,7.0,0.7,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
vit_tiny_patch16_224_classification,wrsa,2,2,0,0.39844653010368347,0.39844653010368347,0.042571425437927246,0.06020508722387169,0.3282090127468109,7.0,0.7,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
xception_classification,crsa,2,2,0,0.2624535486102104,0.2624535486102104,0.08019105345010756,0.1134072753701279,0.2789972722530365,6.0,0.5454545454545454,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
xception_classification,srpr,2,2,0,0.4594749070411072,0.4594749070411072,0.012410302176857789,0.01755081765166063,0.4420538316322661,6.5,0.5909090909090909,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
xception_classification,wrsa,2,2,0,0.49537293612957,0.49537293612957,0.014641061425209044,0.020705587635068187,0.37652599811553955,6.5,0.5909090909090909,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
xcit_nano_12_p16_224_classification,crsa,2,2,0,0.08438596501946449,0.08438596501946449,0.048844199627637856,0.06907612955666434,0.15125462412834167,8.0,0.7272727272727273,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
xcit_nano_12_p16_224_classification,srpr,2,2,0,0.44217732489914185,0.44217732489914185,0.01621867306503319,0.02293666741226517,0.4329855026986224,8.0,0.7272727272727273,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
xcit_nano_12_p16_224_classification,wrsa,2,2,0,0.45469291508197784,0.45469291508197784,0.002849474549293518,0.004029765553247856,0.35356898605823517,7.0,0.6363636363636364,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
xcit_nano_12_p8_224_classification,crsa,2,2,0,0.07810143195092678,0.07810143195092678,0.03547968156635761,0.050175846859821634,0.14863747358322144,7.0,0.7,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
xcit_nano_12_p8_224_classification,srpr,2,2,0,0.4518859632416806,0.4518859632416806,0.01628494020650359,0.023030383302472306,0.4434996816449751,7.0,0.7,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
xcit_nano_12_p8_224_classification,wrsa,2,2,0,0.39003731310367584,0.39003731310367584,0.06947715580463408,0.09825553601402214,0.3693067580461502,4.0,0.4,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
