model,eval_type,mean,ci_lo,ci_hi,n_subjects,panel,group_label,group_color,x,x_start,x_end,mean_group,ci_lo_group,ci_hi_group,deepnsd_model,model_string,model_display_name,train_type,train_data,architecture,model_class,task_cluster,compare_architecture,compare_goal_slip,compare_goal_taskonomy_tasks,compare_goal_taskonomy_cluster,compare_diet_ipcl,compare_goal_selfsupervised,compare_goal_contrastive,compare_diet_imagenetsize
random_weights_taskonomy,crsa,0.08991182595491409,0.07858496159315109,0.1012386903166771,2,Fig3A Taskonomy,Random,#000000,34.0,,,,,,random_weights,random_weights_taskonomy,Random Weights,taskonomy,,resnet50,Convolutional,Random,,,random_weights,Random,,,,
random_weights_taskonomy,wrsa,0.1315460316836834,0.07699029892683029,0.1861017644405365,2,Fig3A Taskonomy,Random,#000000,34.0,,,,,,random_weights,random_weights_taskonomy,Random Weights,taskonomy,,resnet50,Convolutional,Random,,,random_weights,Random,,,,
ResNet50/DeepClusterV2/2x224+6x96_selfsupervised,crsa,0.3978547155857086,0.3601702153682709,0.43553921580314636,2,Fig3B VISSL,Contrastive,#e69f00,0.0,-0.38,5.38,0.32948914791146916,0.2964000341792901,0.36156946917374927,ResNet50-DeepClusterV2-2x224+6x96,ResNet50-DeepClusterV2-2x224+6x96_selfsupervised,ResNet50-DeepClusterV2,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,DeepClusterV2-2x224+6x96,Contrastive,
ResNet50/MoCoV2/BS256_selfsupervised,crsa,0.2675158455967903,0.21463270485401154,0.3203989863395691,2,Fig3B VISSL,Contrastive,#e69f00,1.0,-0.38,5.38,0.32948914791146916,0.2964000341792901,0.36156946917374927,ResNet50-MoCoV2-BS256,ResNet50-MoCoV2-BS256_selfsupervised,ResNet50-MoCoV2-BS256,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,MoCoV2-BS256,Contrastive,
ResNet50/SimCLR_selfsupervised,crsa,0.3394259214401245,0.2794760465621948,0.3993757963180542,2,Fig3B VISSL,Contrastive,#e69f00,2.0,-0.38,5.38,0.32948914791146916,0.2964000341792901,0.36156946917374927,ResNet50-SimCLR,ResNet50-SimCLR_selfsupervised,ResNet50-SimCLR,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,SimCLR,Contrastive,
ResNet50/SwAV/BS4096/2x224+6x96_selfsupervised,crsa,0.29700082540512085,0.28413596749305725,0.30986568331718445,2,Fig3B VISSL,Contrastive,#e69f00,3.0,-0.38,5.38,0.32948914791146916,0.2964000341792901,0.36156946917374927,ResNet50-SwAV-BS4096-2x224+6x96,ResNet50-SwAV-BS4096-2x224+6x96_selfsupervised,ResNet50-SwAV-BS4096,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,SwAV-BS4096-2x224+6x96,Contrastive,
ResNet50/PIRL_selfsupervised,crsa,0.334784597158432,0.2892918586730957,0.3802773356437683,2,Fig3B VISSL,Contrastive,#e69f00,4.0,-0.38,5.38,0.32948914791146916,0.2964000341792901,0.36156946917374927,ResNet50-PIRL,ResNet50-PIRL_selfsupervised,ResNet50-PIRL,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,PIRL,Contrastive,
ResNet50/BarlowTwins/BS2048_selfsupervised,crsa,0.34035298228263855,0.33434319496154785,0.34636276960372925,2,Fig3B VISSL,Contrastive,#e69f00,5.0,-0.38,5.38,0.32948914791146916,0.2964000341792901,0.36156946917374927,ResNet50-BarlowTwins-BS2048,ResNet50-BarlowTwins-BS2048_selfsupervised,ResNet50-BarlowTwins-BS2048,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,BarlowTwins-BS2048,Contrastive,
ResNet50/DeepClusterV2/2x224+6x96_selfsupervised,wrsa,0.4925743490457535,0.42088690400123596,0.564261794090271,2,Fig3B VISSL,Contrastive,#e69f00,0.0,-0.38,5.38,0.5147897079586983,0.49744854085147383,0.5329202090700468,ResNet50-DeepClusterV2-2x224+6x96,ResNet50-DeepClusterV2-2x224+6x96_selfsupervised,ResNet50-DeepClusterV2,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,DeepClusterV2-2x224+6x96,Contrastive,
ResNet50/MoCoV2/BS256_selfsupervised,wrsa,0.49723127484321594,0.48085832595825195,0.5136042237281799,2,Fig3B VISSL,Contrastive,#e69f00,1.0,-0.38,5.38,0.5147897079586983,0.49744854085147383,0.5329202090700468,ResNet50-MoCoV2-BS256,ResNet50-MoCoV2-BS256_selfsupervised,ResNet50-MoCoV2-BS256,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,MoCoV2-BS256,Contrastive,
ResNet50/SimCLR_selfsupervised,wrsa,0.501252755522728,0.45161619782447815,0.5508893132209778,2,Fig3B VISSL,Contrastive,#e69f00,2.0,-0.38,5.38,0.5147897079586983,0.49744854085147383,0.5329202090700468,ResNet50-SimCLR,ResNet50-SimCLR_selfsupervised,ResNet50-SimCLR,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,SimCLR,Contrastive,
ResNet50/SwAV/BS4096/2x224+6x96_selfsupervised,wrsa,0.5023263841867447,0.45937058329582214,0.5452821850776672,2,Fig3B VISSL,Contrastive,#e69f00,3.0,-0.38,5.38,0.5147897079586983,0.49744854085147383,0.5329202090700468,ResNet50-SwAV-BS4096-2x224+6x96,ResNet50-SwAV-BS4096-2x224+6x96_selfsupervised,ResNet50-SwAV-BS4096,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,SwAV-BS4096-2x224+6x96,Contrastive,
ResNet50/PIRL_selfsupervised,wrsa,0.5440484285354614,0.5424683690071106,0.5456284880638123,2,Fig3B VISSL,Contrastive,#e69f00,4.0,-0.38,5.38,0.5147897079586983,0.49744854085147383,0.5329202090700468,ResNet50-PIRL,ResNet50-PIRL_selfsupervised,ResNet50-PIRL,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,PIRL,Contrastive,
ResNet50/BarlowTwins/BS2048_selfsupervised,wrsa,0.5513050556182861,0.5238825678825378,0.5787275433540344,2,Fig3B VISSL,Contrastive,#e69f00,5.0,-0.38,5.38,0.5147897079586983,0.49744854085147383,0.5329202090700468,ResNet50-BarlowTwins-BS2048,ResNet50-BarlowTwins-BS2048_selfsupervised,ResNet50-BarlowTwins-BS2048,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,BarlowTwins-BS2048,Contrastive,
ResNet50/RotNet_selfsupervised,crsa,0.18901105970144272,0.18128184974193573,0.1967402696609497,2,Fig3B VISSL,Non-contrastive,#cc79a7,8.0,7.62,11.38,0.20709441788494587,0.177863460034132,0.23632537573575974,ResNet50-RotNet,ResNet50-RotNet_selfsupervised,ResNet50-RotNet,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,RotNet,Non-Contrastive,
ResNet50/JigSaw/P100_selfsupervised,crsa,0.2325911968946457,0.16563671827316284,0.29954567551612854,2,Fig3B VISSL,Non-contrastive,#cc79a7,9.0,7.62,11.38,0.20709441788494587,0.177863460034132,0.23632537573575974,ResNet50-JigSaw-P100,ResNet50-JigSaw-P100_selfsupervised,ResNet50-JigSaw-P100,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,JigSaw-P100,Non-Contrastive,
ResNet50/JigSaw/Goyal19_selfsupervised,crsa,0.1667158603668213,0.15262313187122345,0.18080858886241913,2,Fig3B VISSL,Non-contrastive,#cc79a7,10.0,7.62,11.38,0.20709441788494587,0.177863460034132,0.23632537573575974,ResNet50-JigSaw-Goyal19,ResNet50-JigSaw-Goyal19_selfsupervised,ResNet50-JigSaw-Goyal19,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,JigSaw-Goyal19,Non-Contrastive,
ResNet50/ClusterFit/16K/RotNet_selfsupervised,crsa,0.24005955457687378,0.21838736534118652,0.26173174381256104,2,Fig3B VISSL,Non-contrastive,#cc79a7,11.0,7.62,11.38,0.20709441788494587,0.177863460034132,0.23632537573575974,ResNet50-ClusterFit-16K-RotNet,ResNet50-ClusterFit-16K-RotNet_selfsupervised,ResNet50-ClusterFit-16K-RotNet,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,ClusterFit-16K-RotNet,Non-Contrastive,
ResNet50/RotNet_selfsupervised,wrsa,0.3761189728975296,0.32795313000679016,0.42428481578826904,2,Fig3B VISSL,Non-contrastive,#cc79a7,8.0,7.62,11.38,0.42057713121175766,0.38955022767186165,0.4534749202430248,ResNet50-RotNet,ResNet50-RotNet_selfsupervised,ResNet50-RotNet,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,RotNet,Non-Contrastive,
ResNet50/JigSaw/P100_selfsupervised,wrsa,0.4075684994459152,0.3682103753089905,0.44692662358283997,2,Fig3B VISSL,Non-contrastive,#cc79a7,9.0,7.62,11.38,0.42057713121175766,0.38955022767186165,0.4534749202430248,ResNet50-JigSaw-P100,ResNet50-JigSaw-P100_selfsupervised,ResNet50-JigSaw-P100,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,JigSaw-P100,Non-Contrastive,
ResNet50/JigSaw/Goyal19_selfsupervised,wrsa,0.4298439919948578,0.40266039967536926,0.4570275843143463,2,Fig3B VISSL,Non-contrastive,#cc79a7,10.0,7.62,11.38,0.42057713121175766,0.38955022767186165,0.4534749202430248,ResNet50-JigSaw-Goyal19,ResNet50-JigSaw-Goyal19_selfsupervised,ResNet50-JigSaw-Goyal19,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,JigSaw-Goyal19,Non-Contrastive,
ResNet50/ClusterFit/16K/RotNet_selfsupervised,wrsa,0.468777060508728,0.45132240653038025,0.4862317144870758,2,Fig3B VISSL,Non-contrastive,#cc79a7,11.0,7.62,11.38,0.42057713121175766,0.38955022767186165,0.4534749202430248,ResNet50-ClusterFit-16K-RotNet,ResNet50-ClusterFit-16K-RotNet_selfsupervised,ResNet50-ClusterFit-16K-RotNet,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,ClusterFit-16K-RotNet,Non-Contrastive,
resnet50_classification,crsa,0.2653876394033432,0.26495665311813354,0.26581862568855286,2,Fig3B VISSL,Supervised,#777777,14.0,,,,,,resnet50,resnet50_classification,ResNet50,classification,imagenet,resnet50,Convolutional,Semantic,Convolutional,,,,,,,
resnet50_classification,wrsa,0.4304083287715912,0.35762959718704224,0.5031870603561401,2,Fig3B VISSL,Supervised,#777777,14.0,,,,,,resnet50,resnet50_classification,ResNet50,classification,imagenet,resnet50,Convolutional,Semantic,Convolutional,,,,,,,
ViT/B/SimCLR_slip,crsa,0.12211423739790916,0.10062993317842484,0.1435985416173935,2,Fig3C SLIP,SimCLR,#e69f00,0.0,-0.38,2.38,0.15571531529227892,0.12211423739790916,0.17838403582572937,ViT-B-SimCLR,ViT-B-SimCLR_slip,ViT-B-SimCLR,slip,YFCC15M,ViT-B,Transformer,SelfSupervised,,SimCLR,,,,,,
ViT/S/SimCLR_slip,crsa,0.17838403582572937,0.1172909289598465,0.23947714269161224,2,Fig3C SLIP,SimCLR,#e69f00,1.0,-0.38,2.38,0.15571531529227892,0.12211423739790916,0.17838403582572937,ViT-S-SimCLR,ViT-S-SimCLR_slip,ViT-S-SimCLR,slip,YFCC15M,ViT-S,Transformer,SelfSupervised,,SimCLR,,,,,,
ViT/L/SimCLR_slip,crsa,0.16664767265319824,0.12732858955860138,0.2059667557477951,2,Fig3C SLIP,SimCLR,#e69f00,2.0,-0.38,2.38,0.15571531529227892,0.12211423739790916,0.17838403582572937,ViT-L-SimCLR,ViT-L-SimCLR_slip,ViT-L-SimCLR,slip,YFCC15M,ViT-L,Transformer,SelfSupervised,,SimCLR,,,,,,
ViT/B/SimCLR_slip,wrsa,0.4445224702358246,0.4141846299171448,0.4748603105545044,2,Fig3C SLIP,SimCLR,#e69f00,0.0,-0.38,2.38,0.48746683200200397,0.4445224702358246,0.5251045227050781,ViT-B-SimCLR,ViT-B-SimCLR_slip,ViT-B-SimCLR,slip,YFCC15M,ViT-B,Transformer,SelfSupervised,,SimCLR,,,,,,
ViT/S/SimCLR_slip,wrsa,0.49277350306510925,0.4585776925086975,0.526969313621521,2,Fig3C SLIP,SimCLR,#e69f00,1.0,-0.38,2.38,0.48746683200200397,0.4445224702358246,0.5251045227050781,ViT-S-SimCLR,ViT-S-SimCLR_slip,ViT-S-SimCLR,slip,YFCC15M,ViT-S,Transformer,SelfSupervised,,SimCLR,,,,,,
ViT/L/SimCLR_slip,wrsa,0.5251045227050781,0.5200535655021667,0.5301554799079895,2,Fig3C SLIP,SimCLR,#e69f00,2.0,-0.38,2.38,0.48746683200200397,0.4445224702358246,0.5251045227050781,ViT-L-SimCLR,ViT-L-SimCLR_slip,ViT-L-SimCLR,slip,YFCC15M,ViT-L,Transformer,SelfSupervised,,SimCLR,,,,,,
ViT/B/CLIP_slip,crsa,0.05181000521406531,-0.008242537267506123,0.11186254769563675,2,Fig3C SLIP,CLIP,#0072b2,5.0,4.62,7.38,0.07625711507474382,0.03151168674230575,0.1454496532678604,ViT-B-CLIP,ViT-B-CLIP_slip,ViT-B-CLIP,slip,YFCC15M,ViT-B,Transformer,Vision-Language,,CLIP,,,,,,
ViT/L/CLIP_slip,crsa,0.1454496532678604,0.0874643325805664,0.20343497395515442,2,Fig3C SLIP,CLIP,#0072b2,6.0,4.62,7.38,0.07625711507474382,0.03151168674230575,0.1454496532678604,ViT-L-CLIP,ViT-L-CLIP_slip,ViT-L-CLIP,slip,YFCC15M,ViT-L,Transformer,Vision-Language,,CLIP,,,,,,
ViT/S/CLIP_slip,crsa,0.031511686742305756,-0.03324585407972336,0.09626922756433487,2,Fig3C SLIP,CLIP,#0072b2,7.0,4.62,7.38,0.07625711507474382,0.03151168674230575,0.1454496532678604,ViT-S-CLIP,ViT-S-CLIP_slip,ViT-S-CLIP,slip,YFCC15M,ViT-S,Transformer,Vision-Language,,CLIP,,,,,,
ViT/B/CLIP_slip,wrsa,0.42502063512802124,0.3999573290348053,0.4500839412212372,2,Fig3C SLIP,CLIP,#0072b2,5.0,4.62,7.38,0.43878743052482605,0.42502063512802124,0.45350927114486694,ViT-B-CLIP,ViT-B-CLIP_slip,ViT-B-CLIP,slip,YFCC15M,ViT-B,Transformer,Vision-Language,,CLIP,,,,,,
ViT/L/CLIP_slip,wrsa,0.43783238530158997,0.41014936566352844,0.4655154049396515,2,Fig3C SLIP,CLIP,#0072b2,6.0,4.62,7.38,0.43878743052482605,0.42502063512802124,0.45350927114486694,ViT-L-CLIP,ViT-L-CLIP_slip,ViT-L-CLIP,slip,YFCC15M,ViT-L,Transformer,Vision-Language,,CLIP,,,,,,
ViT/S/CLIP_slip,wrsa,0.45350927114486694,0.40486520528793335,0.5021533370018005,2,Fig3C SLIP,CLIP,#0072b2,7.0,4.62,7.38,0.43878743052482605,0.42502063512802124,0.45350927114486694,ViT-S-CLIP,ViT-S-CLIP_slip,ViT-S-CLIP,slip,YFCC15M,ViT-S,Transformer,Vision-Language,,CLIP,,,,,,
ViT/B/SLIP_slip,crsa,0.06082628946751356,0.02968715690076351,0.09196542203426361,2,Fig3C SLIP,SLIP,#009e73,10.0,9.62,12.38,0.1635106240088741,0.06082628946751355,0.26597537100315094,ViT-B-SLIP,ViT-B-SLIP_slip,ViT-B-SLIP,slip,YFCC15M,ViT-B,Transformer,Vision-Language,,SLIP,,,,,,
ViT/S/SLIP_slip,crsa,0.1637302115559578,0.16349229216575623,0.16396813094615936,2,Fig3C SLIP,SLIP,#009e73,11.0,9.62,12.38,0.1635106240088741,0.06082628946751355,0.26597537100315094,ViT-S-SLIP,ViT-S-SLIP_slip,ViT-S-SLIP,slip,YFCC15M,ViT-S,Transformer,Vision-Language,,SLIP,,,,,,
ViT/L/SLIP_slip,crsa,0.26597537100315094,0.23440372943878174,0.29754701256752014,2,Fig3C SLIP,SLIP,#009e73,12.0,9.62,12.38,0.1635106240088741,0.06082628946751355,0.26597537100315094,ViT-L-SLIP,ViT-L-SLIP_slip,ViT-L-SLIP,slip,YFCC15M,ViT-L,Transformer,Vision-Language,,SLIP,,,,,,
ViT/B/SLIP_slip,wrsa,0.4498896151781082,0.4268968403339386,0.47288239002227783,2,Fig3C SLIP,SLIP,#009e73,10.0,9.62,12.38,0.4650313158830007,0.4498896151781082,0.47863928973674774,ViT-B-SLIP,ViT-B-SLIP_slip,ViT-B-SLIP,slip,YFCC15M,ViT-B,Transformer,Vision-Language,,SLIP,,,,,,
ViT/S/SLIP_slip,wrsa,0.4665650427341461,0.4130151867866516,0.5201148986816406,2,Fig3C SLIP,SLIP,#009e73,11.0,9.62,12.38,0.4650313158830007,0.4498896151781082,0.47863928973674774,ViT-S-SLIP,ViT-S-SLIP_slip,ViT-S-SLIP,slip,YFCC15M,ViT-S,Transformer,Vision-Language,,SLIP,,,,,,
ViT/L/SLIP_slip,wrsa,0.47863928973674774,0.44903668761253357,0.5082418918609619,2,Fig3C SLIP,SLIP,#009e73,12.0,9.62,12.38,0.4650313158830007,0.4498896151781082,0.47863928973674774,ViT-L-SLIP,ViT-L-SLIP_slip,ViT-L-SLIP,slip,YFCC15M,ViT-L,Transformer,Vision-Language,,SLIP,,,,,,
swin_large_patch4_window7_224_classification,crsa,0.10132655128836632,0.09212882071733475,0.11052428185939789,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,0.0,-0.38,11.38,0.18334279323850447,0.1376956447090682,0.22897400882260022,swin_large_patch4_window7_224,swin_large_patch4_window7_224_classification,Swin-L-P4-W7,classification,imagenet,swin_large_patch4_window7_224,Transformer,Semantic,Transformer,,,,,,,imagenet
vit_small_patch16_224_classification,crsa,0.15050990134477615,0.14332793653011322,0.1576918661594391,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,1.0,-0.38,11.38,0.18334279323850447,0.1376956447090682,0.22897400882260022,vit_small_patch16_224,vit_small_patch16_224_classification,ViT-S-P16,classification,imagenet,vit_small_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
vit_base_patch32_224_classification,crsa,0.32257597148418427,0.27514591813087463,0.3700060248374939,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,2.0,-0.38,11.38,0.18334279323850447,0.1376956447090682,0.22897400882260022,vit_base_patch32_224,vit_base_patch32_224_classification,ViT-B-P32,classification,imagenet,vit_base_patch32_224,Transformer,Semantic,Transformer,,,,,,,imagenet
vit_large_patch16_224_classification,crsa,0.18794313073158264,0.17095506191253662,0.20493119955062866,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,3.0,-0.38,11.38,0.18334279323850447,0.1376956447090682,0.22897400882260022,vit_large_patch16_224,vit_large_patch16_224_classification,ViT-L-P16,classification,imagenet,vit_large_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
resmlp_big_24_224_classification,crsa,0.023902612505480647,-0.006639296654611826,0.05444452166557312,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,4.0,-0.38,11.38,0.18334279323850447,0.1376956447090682,0.22897400882260022,resmlp_big_24_224,resmlp_big_24_224_classification,ResMLP-Big-24,classification,imagenet,resmlp_big_24_224,MLP-Mixer,Semantic,MLP-Mixer,,,,,,,imagenet
convnext_large_classification,crsa,0.2933847904205322,0.24240633845329285,0.3443632423877716,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,5.0,-0.38,11.38,0.18334279323850447,0.1376956447090682,0.22897400882260022,convnext_large,convnext_large_classification,ConvNext-L,classification,imagenet,convnext_large,Convolutional,Semantic,Convolutional,,,,,,,imagenet
swin_base_patch4_window7_224_classification,crsa,0.09958017617464066,0.08620765060186386,0.11295270174741745,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,6.0,-0.38,11.38,0.18334279323850447,0.1376956447090682,0.22897400882260022,swin_base_patch4_window7_224,swin_base_patch4_window7_224_classification,Swin-B-P4-W7,classification,imagenet,swin_base_patch4_window7_224,Transformer,Semantic,Transformer,,,,,,,imagenet
vit_small_patch32_224_classification,crsa,0.2572607025504112,0.22237206995487213,0.2921493351459503,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,7.0,-0.38,11.38,0.18334279323850447,0.1376956447090682,0.22897400882260022,vit_small_patch32_224,vit_small_patch32_224_classification,ViT-S-P32,classification,imagenet,vit_small_patch32_224,Transformer,Semantic,Transformer,,,,,,,imagenet
convnext_base_classification,crsa,0.23853933066129684,0.23650558292865753,0.24057307839393616,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,8.0,-0.38,11.38,0.18334279323850447,0.1376956447090682,0.22897400882260022,convnext_base,convnext_base_classification,ConvNext-B,classification,imagenet,convnext_base,Convolutional,Semantic,Convolutional,,,,,,,imagenet
vit_base_patch16_224_classification,crsa,0.16802778840065002,0.14494754374027252,0.19110803306102753,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,9.0,-0.38,11.38,0.18334279323850447,0.1376956447090682,0.22897400882260022,vit_base_patch16_224,vit_base_patch16_224_classification,ViT-B-P16,classification,imagenet,vit_base_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
mixer_l16_224_classification,crsa,0.18140286952257156,0.15752355754375458,0.20528218150138855,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,10.0,-0.38,11.38,0.18334279323850447,0.1376956447090682,0.22897400882260022,mixer_l16_224,mixer_l16_224_classification,MLP-Mixer-L16,classification,imagenet,mixer_l16_224,MLP-Mixer,Semantic,MLP-Mixer,,,,,,,imagenet
mixer_b16_224_classification,crsa,0.1756596937775612,0.16681118309497833,0.18450820446014404,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,11.0,-0.38,11.38,0.18334279323850447,0.1376956447090682,0.22897400882260022,mixer_b16_224,mixer_b16_224_classification,MLP-Mixer-B16,classification,imagenet,mixer_b16_224,MLP-Mixer,Semantic,MLP-Mixer,,,,,,,imagenet
swin_large_patch4_window7_224_classification,wrsa,0.44572913646698,0.4144652187824249,0.47699305415153503,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,0.0,-0.38,11.38,0.4745821903149287,0.4601783205444614,0.4907826783756415,swin_large_patch4_window7_224,swin_large_patch4_window7_224_classification,Swin-L-P4-W7,classification,imagenet,swin_large_patch4_window7_224,Transformer,Semantic,Transformer,,,,,,,imagenet
vit_small_patch16_224_classification,wrsa,0.4506126195192337,0.4051055908203125,0.4961196482181549,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,1.0,-0.38,11.38,0.4745821903149287,0.4601783205444614,0.4907826783756415,vit_small_patch16_224,vit_small_patch16_224_classification,ViT-S-P16,classification,imagenet,vit_small_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
vit_base_patch32_224_classification,wrsa,0.4518134891986847,0.3933413624763489,0.5102856159210205,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,2.0,-0.38,11.38,0.4745821903149287,0.4601783205444614,0.4907826783756415,vit_base_patch32_224,vit_base_patch32_224_classification,ViT-B-P32,classification,imagenet,vit_base_patch32_224,Transformer,Semantic,Transformer,,,,,,,imagenet
vit_large_patch16_224_classification,wrsa,0.4529930055141449,0.40431588888168335,0.5016701221466064,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,3.0,-0.38,11.38,0.4745821903149287,0.4601783205444614,0.4907826783756415,vit_large_patch16_224,vit_large_patch16_224_classification,ViT-L-P16,classification,imagenet,vit_large_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
resmlp_big_24_224_classification,wrsa,0.45388472080230713,0.3803468942642212,0.5274225473403931,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,4.0,-0.38,11.38,0.4745821903149287,0.4601783205444614,0.4907826783756415,resmlp_big_24_224,resmlp_big_24_224_classification,ResMLP-Big-24,classification,imagenet,resmlp_big_24_224,MLP-Mixer,Semantic,MLP-Mixer,,,,,,,imagenet
convnext_large_classification,wrsa,0.45975400507450104,0.4150031507015228,0.5045048594474792,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,5.0,-0.38,11.38,0.4745821903149287,0.4601783205444614,0.4907826783756415,convnext_large,convnext_large_classification,ConvNext-L,classification,imagenet,convnext_large,Convolutional,Semantic,Convolutional,,,,,,,imagenet
swin_base_patch4_window7_224_classification,wrsa,0.4713333994150162,0.4259169399738312,0.5167498588562012,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,6.0,-0.38,11.38,0.4745821903149287,0.4601783205444614,0.4907826783756415,swin_base_patch4_window7_224,swin_base_patch4_window7_224_classification,Swin-B-P4-W7,classification,imagenet,swin_base_patch4_window7_224,Transformer,Semantic,Transformer,,,,,,,imagenet
vit_small_patch32_224_classification,wrsa,0.47429752349853516,0.44988760352134705,0.49870744347572327,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,7.0,-0.38,11.38,0.4745821903149287,0.4601783205444614,0.4907826783756415,vit_small_patch32_224,vit_small_patch32_224_classification,ViT-S-P32,classification,imagenet,vit_small_patch32_224,Transformer,Semantic,Transformer,,,,,,,imagenet
convnext_base_classification,wrsa,0.48858270049095154,0.44465720653533936,0.5325081944465637,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,8.0,-0.38,11.38,0.4745821903149287,0.4601783205444614,0.4907826783756415,convnext_base,convnext_base_classification,ConvNext-B,classification,imagenet,convnext_base,Convolutional,Semantic,Convolutional,,,,,,,imagenet
vit_base_patch16_224_classification,wrsa,0.4952547699213028,0.4711826741695404,0.5193268656730652,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,9.0,-0.38,11.38,0.4745821903149287,0.4601783205444614,0.4907826783756415,vit_base_patch16_224,vit_base_patch16_224_classification,ViT-B-P16,classification,imagenet,vit_base_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
mixer_l16_224_classification,wrsa,0.515281468629837,0.5017154812812805,0.5288474559783936,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,10.0,-0.38,11.38,0.4745821903149287,0.4601783205444614,0.4907826783756415,mixer_l16_224,mixer_l16_224_classification,MLP-Mixer-L16,classification,imagenet,mixer_l16_224,MLP-Mixer,Semantic,MLP-Mixer,,,,,,,imagenet
mixer_b16_224_classification,wrsa,0.5354494452476501,0.5135318636894226,0.5573670268058777,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,11.0,-0.38,11.38,0.4745821903149287,0.4601783205444614,0.4907826783756415,mixer_b16_224,mixer_b16_224_classification,MLP-Mixer-B16,classification,imagenet,mixer_b16_224,MLP-Mixer,Semantic,MLP-Mixer,,,,,,,imagenet
convnext_large_in22k_classification,crsa,0.31181448698043823,0.24547746777534485,0.3781515061855316,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,14.0,13.62,25.38,0.1721857072164615,0.13202651583900055,0.21824825225242722,convnext_large_in22k,convnext_large_in22k_classification,ConvNext-Large-IN21K,classification,imagenet21k,convnext_large,Convolutional,Semantic,,,,,,,,imagenet21k
swin_base_patch4_window7_224_in22k_classification,crsa,0.13975803181529045,0.08775807172060013,0.19175799190998077,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,15.0,13.62,25.38,0.1721857072164615,0.13202651583900055,0.21824825225242722,swin_base_patch4_window7_224_in22k,swin_base_patch4_window7_224_in22k_classification,Swin-B-P4-W7-IN21K,classification,imagenet21k,swin_base_patch4_window7_224,Transformer,Semantic,,,,,,,,imagenet21k
