model,eval_type,mean,ci_lo,ci_hi,n_subjects,panel,group_label,group_color,x,x_start,x_end,mean_group,ci_lo_group,ci_hi_group,deepnsd_model,model_string,model_display_name,train_type,train_data,architecture,model_class,task_cluster,compare_architecture,compare_goal_slip,compare_goal_taskonomy_tasks,compare_goal_taskonomy_cluster,compare_diet_ipcl,compare_goal_selfsupervised,compare_goal_contrastive,compare_diet_imagenetsize
denoising_taskonomy,wrsa,0.1523331955075264,0.1118637353181839,0.19931853115558623,5,Fig3A Taskonomy,Other,#777777,31.0,,,,,,denoising,denoising_taskonomy,Denoising,taskonomy,taskonomy,resnet50,Convolutional,Other,,,denoising,Other,,,,
random_weights_taskonomy,crsa,0.13493248969316482,0.09575019478797912,0.16682447493076324,5,Fig3A Taskonomy,Random,#000000,34.0,,,,,,random_weights,random_weights_taskonomy,Random Weights,taskonomy,,resnet50,Convolutional,Random,,,random_weights,Random,,,,
random_weights_taskonomy,wrsa,0.06444310955703259,0.011845506355166437,0.1140942245721817,5,Fig3A Taskonomy,Random,#000000,34.0,,,,,,random_weights,random_weights_taskonomy,Random Weights,taskonomy,,resnet50,Convolutional,Random,,,random_weights,Random,,,,
ResNet50/SwAV/BS4096/2x224+6x96_selfsupervised,crsa,0.20705606937408447,0.17520614862442016,0.23964830935001374,5,Fig3B VISSL,Contrastive,#e69f00,0.0,-0.38,5.38,0.25763901372750597,0.22930551767349241,0.29059815853834153,ResNet50-SwAV-BS4096-2x224+6x96,ResNet50-SwAV-BS4096-2x224+6x96_selfsupervised,ResNet50-SwAV-BS4096,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,SwAV-BS4096-2x224+6x96,Contrastive,
ResNet50/PIRL_selfsupervised,crsa,0.274137082695961,0.23517748415470124,0.3074061095714569,5,Fig3B VISSL,Contrastive,#e69f00,1.0,-0.38,5.38,0.25763901372750597,0.22930551767349241,0.29059815853834153,ResNet50-PIRL,ResNet50-PIRL_selfsupervised,ResNet50-PIRL,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,PIRL,Contrastive,
ResNet50/DeepClusterV2/2x224+6x96_selfsupervised,crsa,0.3309020400047302,0.306839781999588,0.35496429800987245,5,Fig3B VISSL,Contrastive,#e69f00,2.0,-0.38,5.38,0.25763901372750597,0.22930551767349241,0.29059815853834153,ResNet50-DeepClusterV2-2x224+6x96,ResNet50-DeepClusterV2-2x224+6x96_selfsupervised,ResNet50-DeepClusterV2,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,DeepClusterV2-2x224+6x96,Contrastive,
ResNet50/MoCoV2/BS256_selfsupervised,crsa,0.24446068108081817,0.21675668358802797,0.2764303147792816,5,Fig3B VISSL,Contrastive,#e69f00,3.0,-0.38,5.38,0.25763901372750597,0.22930551767349241,0.29059815853834153,ResNet50-MoCoV2-BS256,ResNet50-MoCoV2-BS256_selfsupervised,ResNet50-MoCoV2-BS256,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,MoCoV2-BS256,Contrastive,
ResNet50/SimCLR_selfsupervised,crsa,0.23606713414192199,0.18727732002735137,0.2848569482564926,5,Fig3B VISSL,Contrastive,#e69f00,4.0,-0.38,5.38,0.25763901372750597,0.22930551767349241,0.29059815853834153,ResNet50-SimCLR,ResNet50-SimCLR_selfsupervised,ResNet50-SimCLR,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,SimCLR,Contrastive,
ResNet50/BarlowTwins/BS2048_selfsupervised,crsa,0.25321107506752016,0.20868957042694092,0.29773257970809935,5,Fig3B VISSL,Contrastive,#e69f00,5.0,-0.38,5.38,0.25763901372750597,0.22930551767349241,0.29059815853834153,ResNet50-BarlowTwins-BS2048,ResNet50-BarlowTwins-BS2048_selfsupervised,ResNet50-BarlowTwins-BS2048,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,BarlowTwins-BS2048,Contrastive,
ResNet50/SwAV/BS4096/2x224+6x96_selfsupervised,wrsa,0.5172592520713806,0.4706151485443115,0.5638108015060425,5,Fig3B VISSL,Contrastive,#e69f00,0.0,-0.38,5.38,0.5413425823052724,0.5283386141061783,0.5570664008458455,ResNet50-SwAV-BS4096-2x224+6x96,ResNet50-SwAV-BS4096-2x224+6x96_selfsupervised,ResNet50-SwAV-BS4096,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,SwAV-BS4096-2x224+6x96,Contrastive,
ResNet50/PIRL_selfsupervised,wrsa,0.5304031014442444,0.5053780674934387,0.5536797881126404,5,Fig3B VISSL,Contrastive,#e69f00,1.0,-0.38,5.38,0.5413425823052724,0.5283386141061783,0.5570664008458455,ResNet50-PIRL,ResNet50-PIRL_selfsupervised,ResNet50-PIRL,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,PIRL,Contrastive,
ResNet50/DeepClusterV2/2x224+6x96_selfsupervised,wrsa,0.5313134610652923,0.48645479679107667,0.576172125339508,5,Fig3B VISSL,Contrastive,#e69f00,2.0,-0.38,5.38,0.5413425823052724,0.5283386141061783,0.5570664008458455,ResNet50-DeepClusterV2-2x224+6x96,ResNet50-DeepClusterV2-2x224+6x96_selfsupervised,ResNet50-DeepClusterV2,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,DeepClusterV2-2x224+6x96,Contrastive,
ResNet50/MoCoV2/BS256_selfsupervised,wrsa,0.5443038761615753,0.5137789070606231,0.5692330837249756,5,Fig3B VISSL,Contrastive,#e69f00,3.0,-0.38,5.38,0.5413425823052724,0.5283386141061783,0.5570664008458455,ResNet50-MoCoV2-BS256,ResNet50-MoCoV2-BS256_selfsupervised,ResNet50-MoCoV2-BS256,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,MoCoV2-BS256,Contrastive,
ResNet50/SimCLR_selfsupervised,wrsa,0.5491882562637329,0.5005153298377991,0.5978611826896667,5,Fig3B VISSL,Contrastive,#e69f00,4.0,-0.38,5.38,0.5413425823052724,0.5283386141061783,0.5570664008458455,ResNet50-SimCLR,ResNet50-SimCLR_selfsupervised,ResNet50-SimCLR,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,SimCLR,Contrastive,
ResNet50/BarlowTwins/BS2048_selfsupervised,wrsa,0.5755875468254089,0.5441465616226197,0.6070285320281983,5,Fig3B VISSL,Contrastive,#e69f00,5.0,-0.38,5.38,0.5413425823052724,0.5283386141061783,0.5570664008458455,ResNet50-BarlowTwins-BS2048,ResNet50-BarlowTwins-BS2048_selfsupervised,ResNet50-BarlowTwins-BS2048,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,BarlowTwins-BS2048,Contrastive,
ResNet50/RotNet_selfsupervised,crsa,0.1668848693370819,0.1538683831691742,0.1782715678215027,5,Fig3B VISSL,Non-contrastive,#cc79a7,8.0,7.62,11.38,0.17981855869293215,0.17001303434371948,0.19109614565968513,ResNet50-RotNet,ResNet50-RotNet_selfsupervised,ResNet50-RotNet,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,RotNet,Non-Contrastive,
ResNet50/JigSaw/P100_selfsupervised,crsa,0.17314119935035704,0.14828738272190095,0.1980145752429962,5,Fig3B VISSL,Non-contrastive,#cc79a7,9.0,7.62,11.38,0.17981855869293215,0.17001303434371948,0.19109614565968513,ResNet50-JigSaw-P100,ResNet50-JigSaw-P100_selfsupervised,ResNet50-JigSaw-P100,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,JigSaw-P100,Non-Contrastive,
ResNet50/JigSaw/Goyal19_selfsupervised,crsa,0.18216703832149506,0.16764855682849883,0.19633728861808777,5,Fig3B VISSL,Non-contrastive,#cc79a7,10.0,7.62,11.38,0.17981855869293215,0.17001303434371948,0.19109614565968513,ResNet50-JigSaw-Goyal19,ResNet50-JigSaw-Goyal19_selfsupervised,ResNet50-JigSaw-Goyal19,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,JigSaw-Goyal19,Non-Contrastive,
ResNet50/ClusterFit/16K/RotNet_selfsupervised,crsa,0.1970811277627945,0.18000512421131135,0.21438980996608734,5,Fig3B VISSL,Non-contrastive,#cc79a7,11.0,7.62,11.38,0.17981855869293215,0.17001303434371948,0.19109614565968513,ResNet50-ClusterFit-16K-RotNet,ResNet50-ClusterFit-16K-RotNet_selfsupervised,ResNet50-ClusterFit-16K-RotNet,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,ClusterFit-16K-RotNet,Non-Contrastive,
ResNet50/RotNet_selfsupervised,wrsa,0.4456742167472839,0.42216764092445375,0.4631913244724274,5,Fig3B VISSL,Non-contrastive,#cc79a7,8.0,7.62,11.38,0.46156301349401474,0.448877078294754,0.47626466304063797,ResNet50-RotNet,ResNet50-RotNet_selfsupervised,ResNet50-RotNet,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,RotNet,Non-Contrastive,
ResNet50/JigSaw/P100_selfsupervised,wrsa,0.4520799398422241,0.40132689476013184,0.5004331469535828,5,Fig3B VISSL,Non-contrastive,#cc79a7,9.0,7.62,11.38,0.46156301349401474,0.448877078294754,0.47626466304063797,ResNet50-JigSaw-P100,ResNet50-JigSaw-P100_selfsupervised,ResNet50-JigSaw-P100,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,JigSaw-P100,Non-Contrastive,
ResNet50/JigSaw/Goyal19_selfsupervised,wrsa,0.46417165994644166,0.4095693647861481,0.5187739551067352,5,Fig3B VISSL,Non-contrastive,#cc79a7,10.0,7.62,11.38,0.46156301349401474,0.448877078294754,0.47626466304063797,ResNet50-JigSaw-Goyal19,ResNet50-JigSaw-Goyal19_selfsupervised,ResNet50-JigSaw-Goyal19,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,JigSaw-Goyal19,Non-Contrastive,
ResNet50/ClusterFit/16K/RotNet_selfsupervised,wrsa,0.4843262374401093,0.4614562034606934,0.5047574818134308,5,Fig3B VISSL,Non-contrastive,#cc79a7,11.0,7.62,11.38,0.46156301349401474,0.448877078294754,0.47626466304063797,ResNet50-ClusterFit-16K-RotNet,ResNet50-ClusterFit-16K-RotNet_selfsupervised,ResNet50-ClusterFit-16K-RotNet,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,ClusterFit-16K-RotNet,Non-Contrastive,
resnet50_classification,crsa,0.2297385662794113,0.195683753490448,0.26379337906837463,5,Fig3B VISSL,Supervised,#777777,14.0,,,,,,resnet50,resnet50_classification,ResNet50,classification,imagenet,resnet50,Convolutional,Semantic,Convolutional,,,,,,,
resnet50_classification,wrsa,0.5301455140113831,0.4835432767868042,0.5734821319580078,5,Fig3B VISSL,Supervised,#777777,14.0,,,,,,resnet50,resnet50_classification,ResNet50,classification,imagenet,resnet50,Convolutional,Semantic,Convolutional,,,,,,,
ViT/B/SimCLR_slip,crsa,0.09339315146207809,0.07770682722330094,0.11348123401403427,5,Fig3C SLIP,SimCLR,#e69f00,0.0,-0.38,2.38,0.1350490942597389,0.09339315146207809,0.1711186021566391,ViT-B-SimCLR,ViT-B-SimCLR_slip,ViT-B-SimCLR,slip,YFCC15M,ViT-B,Transformer,SelfSupervised,,SimCLR,,,,,,
ViT/L/SimCLR_slip,crsa,0.1711186021566391,0.1582174688577652,0.1858929455280304,5,Fig3C SLIP,SimCLR,#e69f00,1.0,-0.38,2.38,0.1350490942597389,0.09339315146207809,0.1711186021566391,ViT-L-SimCLR,ViT-L-SimCLR_slip,ViT-L-SimCLR,slip,YFCC15M,ViT-L,Transformer,SelfSupervised,,SimCLR,,,,,,
ViT/S/SimCLR_slip,crsa,0.14063552916049957,0.09947221726179123,0.21289917528629304,5,Fig3C SLIP,SimCLR,#e69f00,2.0,-0.38,2.38,0.1350490942597389,0.09339315146207809,0.1711186021566391,ViT-S-SimCLR,ViT-S-SimCLR_slip,ViT-S-SimCLR,slip,YFCC15M,ViT-S,Transformer,SelfSupervised,,SimCLR,,,,,,
ViT/B/SimCLR_slip,wrsa,0.5140666246414185,0.49362480640411377,0.5333212018013,5,Fig3C SLIP,SimCLR,#e69f00,0.0,-0.38,2.38,0.5304352919260661,0.5140666246414185,0.5452438473701477,ViT-B-SimCLR,ViT-B-SimCLR_slip,ViT-B-SimCLR,slip,YFCC15M,ViT-B,Transformer,SelfSupervised,,SimCLR,,,,,,
ViT/L/SimCLR_slip,wrsa,0.5319954037666321,0.5162169933319092,0.5499791383743287,5,Fig3C SLIP,SimCLR,#e69f00,1.0,-0.38,2.38,0.5304352919260661,0.5140666246414185,0.5452438473701477,ViT-L-SimCLR,ViT-L-SimCLR_slip,ViT-L-SimCLR,slip,YFCC15M,ViT-L,Transformer,SelfSupervised,,SimCLR,,,,,,
ViT/S/SimCLR_slip,wrsa,0.5452438473701477,0.5254133582115174,0.5621604681015014,5,Fig3C SLIP,SimCLR,#e69f00,2.0,-0.38,2.38,0.5304352919260661,0.5140666246414185,0.5452438473701477,ViT-S-SimCLR,ViT-S-SimCLR_slip,ViT-S-SimCLR,slip,YFCC15M,ViT-S,Transformer,SelfSupervised,,SimCLR,,,,,,
ViT/B/CLIP_slip,crsa,0.031896259263157846,-0.011736184358596802,0.0755287028849125,5,Fig3C SLIP,CLIP,#0072b2,5.0,4.62,7.38,0.06663004658184946,0.031896259263157846,0.10864703878760337,ViT-B-CLIP,ViT-B-CLIP_slip,ViT-B-CLIP,slip,YFCC15M,ViT-B,Transformer,Vision-Language,,CLIP,,,,,,
ViT/S/CLIP_slip,crsa,0.10864703878760337,0.07177193835377693,0.14498093575239182,5,Fig3C SLIP,CLIP,#0072b2,6.0,4.62,7.38,0.06663004658184946,0.031896259263157846,0.10864703878760337,ViT-S-CLIP,ViT-S-CLIP_slip,ViT-S-CLIP,slip,YFCC15M,ViT-S,Transformer,Vision-Language,,CLIP,,,,,,
ViT/L/CLIP_slip,crsa,0.05934684169478714,0.021849545929580924,0.09936769753694534,5,Fig3C SLIP,CLIP,#0072b2,7.0,4.62,7.38,0.06663004658184946,0.031896259263157846,0.10864703878760337,ViT-L-CLIP,ViT-L-CLIP_slip,ViT-L-CLIP,slip,YFCC15M,ViT-L,Transformer,Vision-Language,,CLIP,,,,,,
ViT/B/CLIP_slip,wrsa,0.5230078160762787,0.4982379078865051,0.5439726114273071,5,Fig3C SLIP,CLIP,#0072b2,5.0,4.62,7.38,0.5262014269828796,0.5230078160762787,0.5323597967624665,ViT-B-CLIP,ViT-B-CLIP_slip,ViT-B-CLIP,slip,YFCC15M,ViT-B,Transformer,Vision-Language,,CLIP,,,,,,
ViT/S/CLIP_slip,wrsa,0.5232366681098938,0.48867164850234984,0.5493119597434998,5,Fig3C SLIP,CLIP,#0072b2,6.0,4.62,7.38,0.5262014269828796,0.5230078160762787,0.5323597967624665,ViT-S-CLIP,ViT-S-CLIP_slip,ViT-S-CLIP,slip,YFCC15M,ViT-S,Transformer,Vision-Language,,CLIP,,,,,,
ViT/L/CLIP_slip,wrsa,0.5323597967624665,0.4929702043533325,0.5640083074569702,5,Fig3C SLIP,CLIP,#0072b2,7.0,4.62,7.38,0.5262014269828796,0.5230078160762787,0.5323597967624665,ViT-L-CLIP,ViT-L-CLIP_slip,ViT-L-CLIP,slip,YFCC15M,ViT-L,Transformer,Vision-Language,,CLIP,,,,,,
ViT/L/SLIP_slip,crsa,0.18567632436752318,0.17531801164150237,0.1962205171585083,5,Fig3C SLIP,SLIP,#009e73,10.0,9.62,12.38,0.11263278151551882,0.043551938980817786,0.18567632436752318,ViT-L-SLIP,ViT-L-SLIP_slip,ViT-L-SLIP,slip,YFCC15M,ViT-L,Transformer,Vision-Language,,SLIP,,,,,,
ViT/B/SLIP_slip,crsa,0.04355193898081779,0.03184258341789246,0.0564238578081131,5,Fig3C SLIP,SLIP,#009e73,11.0,9.62,12.38,0.11263278151551882,0.043551938980817786,0.18567632436752318,ViT-B-SLIP,ViT-B-SLIP_slip,ViT-B-SLIP,slip,YFCC15M,ViT-B,Transformer,Vision-Language,,SLIP,,,,,,
ViT/S/SLIP_slip,crsa,0.10867008119821549,0.08993600308895111,0.12764832377433777,5,Fig3C SLIP,SLIP,#009e73,12.0,9.62,12.38,0.11263278151551882,0.043551938980817786,0.18567632436752318,ViT-S-SLIP,ViT-S-SLIP_slip,ViT-S-SLIP,slip,YFCC15M,ViT-S,Transformer,Vision-Language,,SLIP,,,,,,
ViT/L/SLIP_slip,wrsa,0.5163162648677826,0.468427449464798,0.5602705717086792,5,Fig3C SLIP,SLIP,#009e73,10.0,9.62,12.38,0.5197643299897512,0.5163162648677826,0.5222187221050263,ViT-L-SLIP,ViT-L-SLIP_slip,ViT-L-SLIP,slip,YFCC15M,ViT-L,Transformer,Vision-Language,,SLIP,,,,,,
ViT/B/SLIP_slip,wrsa,0.5207580029964447,0.48785615563392637,0.5513380169868469,5,Fig3C SLIP,SLIP,#009e73,11.0,9.62,12.38,0.5197643299897512,0.5163162648677826,0.5222187221050263,ViT-B-SLIP,ViT-B-SLIP_slip,ViT-B-SLIP,slip,YFCC15M,ViT-B,Transformer,Vision-Language,,SLIP,,,,,,
ViT/S/SLIP_slip,wrsa,0.5222187221050263,0.47848673462867736,0.5545245051383972,5,Fig3C SLIP,SLIP,#009e73,12.0,9.62,12.38,0.5197643299897512,0.5163162648677826,0.5222187221050263,ViT-S-SLIP,ViT-S-SLIP_slip,ViT-S-SLIP,slip,YFCC15M,ViT-S,Transformer,Vision-Language,,SLIP,,,,,,
swin_large_patch4_window7_224_classification,crsa,0.2010427087545395,0.1733987510204315,0.22553880512714386,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,0.0,-0.38,11.38,0.17219320299724739,0.1542444416352858,0.19142628224256136,swin_large_patch4_window7_224,swin_large_patch4_window7_224_classification,Swin-L-P4-W7,classification,imagenet,swin_large_patch4_window7_224,Transformer,Semantic,Transformer,,,,,,,imagenet
convnext_large_classification,crsa,0.1690136805176735,0.1333502024412155,0.20467715859413146,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,1.0,-0.38,11.38,0.17219320299724739,0.1542444416352858,0.19142628224256136,convnext_large,convnext_large_classification,ConvNext-L,classification,imagenet,convnext_large,Convolutional,Semantic,Convolutional,,,,,,,imagenet
vit_base_patch16_224_classification,crsa,0.14436928033828736,0.12408886551856994,0.16464969515800476,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,2.0,-0.38,11.38,0.17219320299724739,0.1542444416352858,0.19142628224256136,vit_base_patch16_224,vit_base_patch16_224_classification,ViT-B-P16,classification,imagenet,vit_base_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
vit_large_patch16_224_classification,crsa,0.158760929107666,0.14572167098522187,0.17180018723011017,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,3.0,-0.38,11.38,0.17219320299724739,0.1542444416352858,0.19142628224256136,vit_large_patch16_224,vit_large_patch16_224_classification,ViT-L-P16,classification,imagenet,vit_large_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
resmlp_big_24_224_classification,crsa,0.12965353727340698,0.11721943765878677,0.14000146090984344,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,4.0,-0.38,11.38,0.17219320299724739,0.1542444416352858,0.19142628224256136,resmlp_big_24_224,resmlp_big_24_224_classification,ResMLP-Big-24,classification,imagenet,resmlp_big_24_224,MLP-Mixer,Semantic,MLP-Mixer,,,,,,,imagenet
mixer_l16_224_classification,crsa,0.17649324238300323,0.16424667835235596,0.18942263424396516,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,5.0,-0.38,11.38,0.17219320299724739,0.1542444416352858,0.19142628224256136,mixer_l16_224,mixer_l16_224_classification,MLP-Mixer-L16,classification,imagenet,mixer_l16_224,MLP-Mixer,Semantic,MLP-Mixer,,,,,,,imagenet
vit_small_patch16_224_classification,crsa,0.18789278864860534,0.1723116308450699,0.20445064902305604,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,6.0,-0.38,11.38,0.17219320299724739,0.1542444416352858,0.19142628224256136,vit_small_patch16_224,vit_small_patch16_224_classification,ViT-S-P16,classification,imagenet,vit_small_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
vit_base_patch32_224_classification,crsa,0.24512680172920226,0.22153109610080718,0.26523289978504183,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,7.0,-0.38,11.38,0.17219320299724739,0.1542444416352858,0.19142628224256136,vit_base_patch32_224,vit_base_patch32_224_classification,ViT-B-P32,classification,imagenet,vit_base_patch32_224,Transformer,Semantic,Transformer,,,,,,,imagenet
vit_small_patch32_224_classification,crsa,0.20693588256835938,0.19191162288188934,0.21956245005130767,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,8.0,-0.38,11.38,0.17219320299724739,0.1542444416352858,0.19142628224256136,vit_small_patch32_224,vit_small_patch32_224_classification,ViT-S-P32,classification,imagenet,vit_small_patch32_224,Transformer,Semantic,Transformer,,,,,,,imagenet
convnext_base_classification,crsa,0.1723482847213745,0.1408982276916504,0.20032820403575896,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,9.0,-0.38,11.38,0.17219320299724739,0.1542444416352858,0.19142628224256136,convnext_base,convnext_base_classification,ConvNext-B,classification,imagenet,convnext_base,Convolutional,Semantic,Convolutional,,,,,,,imagenet
swin_base_patch4_window7_224_classification,crsa,0.14441684186458587,0.127173712849617,0.16205810904502868,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,10.0,-0.38,11.38,0.17219320299724739,0.1542444416352858,0.19142628224256136,swin_base_patch4_window7_224,swin_base_patch4_window7_224_classification,Swin-B-P4-W7,classification,imagenet,swin_base_patch4_window7_224,Transformer,Semantic,Transformer,,,,,,,imagenet
mixer_b16_224_classification,crsa,0.1302644580602646,0.11187891066074371,0.14896464794874192,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,11.0,-0.38,11.38,0.17219320299724739,0.1542444416352858,0.19142628224256136,mixer_b16_224,mixer_b16_224_classification,MLP-Mixer-B16,classification,imagenet,mixer_b16_224,MLP-Mixer,Semantic,MLP-Mixer,,,,,,,imagenet
swin_large_patch4_window7_224_classification,wrsa,0.5083920419216156,0.4700849115848541,0.5398350954055786,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,0.0,-0.38,11.38,0.5316594784458478,0.5236195054650307,0.5392907107373078,swin_large_patch4_window7_224,swin_large_patch4_window7_224_classification,Swin-L-P4-W7,classification,imagenet,swin_large_patch4_window7_224,Transformer,Semantic,Transformer,,,,,,,imagenet
convnext_large_classification,wrsa,0.5101219594478608,0.46972088813781737,0.5505230307579041,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,1.0,-0.38,11.38,0.5316594784458478,0.5236195054650307,0.5392907107373078,convnext_large,convnext_large_classification,ConvNext-L,classification,imagenet,convnext_large,Convolutional,Semantic,Convolutional,,,,,,,imagenet
vit_base_patch16_224_classification,wrsa,0.5147784888744354,0.47682333588600156,0.5472164988517761,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,2.0,-0.38,11.38,0.5316594784458478,0.5236195054650307,0.5392907107373078,vit_base_patch16_224,vit_base_patch16_224_classification,ViT-B-P16,classification,imagenet,vit_base_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
vit_large_patch16_224_classification,wrsa,0.5295840978622437,0.49817001819610596,0.5610101580619812,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,3.0,-0.38,11.38,0.5316594784458478,0.5236195054650307,0.5392907107373078,vit_large_patch16_224,vit_large_patch16_224_classification,ViT-L-P16,classification,imagenet,vit_large_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
resmlp_big_24_224_classification,wrsa,0.52976895570755,0.5189854025840759,0.5396048545837402,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,4.0,-0.38,11.38,0.5316594784458478,0.5236195054650307,0.5392907107373078,resmlp_big_24_224,resmlp_big_24_224_classification,ResMLP-Big-24,classification,imagenet,resmlp_big_24_224,MLP-Mixer,Semantic,MLP-Mixer,,,,,,,imagenet
mixer_l16_224_classification,wrsa,0.5318467855453491,0.5125632047653198,0.5507160186767578,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,5.0,-0.38,11.38,0.5316594784458478,0.5236195054650307,0.5392907107373078,mixer_l16_224,mixer_l16_224_classification,MLP-Mixer-L16,classification,imagenet,mixer_l16_224,MLP-Mixer,Semantic,MLP-Mixer,,,,,,,imagenet
vit_small_patch16_224_classification,wrsa,0.5341350913047791,0.5150539875030518,0.5519590973854065,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,6.0,-0.38,11.38,0.5316594784458478,0.5236195054650307,0.5392907107373078,vit_small_patch16_224,vit_small_patch16_224_classification,ViT-S-P16,classification,imagenet,vit_small_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
vit_base_patch32_224_classification,wrsa,0.5386121213436127,0.5104226291179657,0.5635122776031494,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,7.0,-0.38,11.38,0.5316594784458478,0.5236195054650307,0.5392907107373078,vit_base_patch32_224,vit_base_patch32_224_classification,ViT-B-P32,classification,imagenet,vit_base_patch32_224,Transformer,Semantic,Transformer,,,,,,,imagenet
vit_small_patch32_224_classification,wrsa,0.5423164963722229,0.5185439944267273,0.5660889983177185,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,8.0,-0.38,11.38,0.5316594784458478,0.5236195054650307,0.5392907107373078,vit_small_patch32_224,vit_small_patch32_224_classification,ViT-S-P32,classification,imagenet,vit_small_patch32_224,Transformer,Semantic,Transformer,,,,,,,imagenet
convnext_base_classification,wrsa,0.5424685001373291,0.5044215679168701,0.583068060874939,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,9.0,-0.38,11.38,0.5316594784458478,0.5236195054650307,0.5392907107373078,convnext_base,convnext_base_classification,ConvNext-B,classification,imagenet,convnext_base,Convolutional,Semantic,Convolutional,,,,,,,imagenet
swin_base_patch4_window7_224_classification,wrsa,0.544084233045578,0.508374685049057,0.5711310744285584,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,10.0,-0.38,11.38,0.5316594784458478,0.5236195054650307,0.5392907107373078,swin_base_patch4_window7_224,swin_base_patch4_window7_224_classification,Swin-B-P4-W7,classification,imagenet,swin_base_patch4_window7_224,Transformer,Semantic,Transformer,,,,,,,imagenet
mixer_b16_224_classification,wrsa,0.5538049697875976,0.5401756048202515,0.572103226184845,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,11.0,-0.38,11.38,0.5316594784458478,0.5236195054650307,0.5392907107373078,mixer_b16_224,mixer_b16_224_classification,MLP-Mixer-B16,classification,imagenet,mixer_b16_224,MLP-Mixer,Semantic,MLP-Mixer,,,,,,,imagenet
swin_base_patch4_window7_224_in22k_classification,crsa,0.20532626807689666,0.18397406339645386,0.2261299318820238,5,Fig4A ImageNet diet,ImageNet-21K,#009e73,14.0,13.62,25.38,0.19330452730258305,0.1750835055174927,0.21163166572650272,swin_base_patch4_window7_224_in22k,swin_base_patch4_window7_224_in22k_classification,Swin-B-P4-W7-IN21K,classification,imagenet21k,swin_base_patch4_window7_224,Transformer,Semantic,,,,,,,,imagenet21k
convnext_large_in22k_classification,crsa,0.18450523912906647,0.16107160449028016,0.20312762558460234,5,Fig4A ImageNet diet,ImageNet-21K,#009e73,15.0,13.62,25.38,0.19330452730258305,0.1750835055174927,0.21163166572650272,convnext_large_in22k,convnext_large_in22k_classification,ConvNext-Large-IN21K,classification,imagenet21k,convnext_large,Convolutional,Semantic,,,,,,,,imagenet21k
