model,eval_type,n_subjects_total,n_subjects_test,n_nan_test,mean_test_score,median_test_score,sem_test_score,std_test_score,mean_train_score,median_selected_layer_index,median_selected_layer_fraction,model_class,train_type,train_data,model_source,task_cluster,comparison_group
segment_semantic_taskonomy,srpr,5,5,0,0.18078821552804553,0.17660786881843912,0.004243778182765895,0.009489376498095068,0.28426274666044926,6.0,0.6,,,,,,
segment_semantic_taskonomy,wrsa,5,5,0,0.24793898165225983,0.23652420938014984,0.04525097319888214,0.10118425212072157,0.13556091040372847,4.0,0.4,,,,,,
segment_unsup25d_taskonomy,crsa,5,5,0,0.09235048368573189,0.09544878453016281,0.017259146700338006,0.03859262525559697,0.09630969613790512,3.0,0.3,,,,,,
segment_unsup25d_taskonomy,srpr,5,5,0,0.17241057653092007,0.1734408859608042,0.005164309492628147,0.011547747082363996,0.2755359208755852,1.0,0.1,,,,,,
segment_unsup25d_taskonomy,wrsa,5,5,0,0.21497419774532317,0.16494697332382202,0.051983692021325134,0.11623906908109646,0.13340354859828948,5.0,0.5,,,,,,
segment_unsup2d_taskonomy,crsa,5,5,0,0.178551322221756,0.16579172015190125,0.014204278066614187,0.031761731328258616,0.16279763877391815,3.0,0.3,,,,,,
segment_unsup2d_taskonomy,srpr,5,5,0,0.1123520559288951,0.11352960320658495,0.003238123742850818,0.007240664808570476,0.2251723507187219,9.0,0.9,,,,,,
segment_unsup2d_taskonomy,wrsa,5,5,0,0.25782266408205035,0.28822192549705505,0.060533772503460155,0.13535763025224454,0.11550286263227463,8.0,0.8,,,,,,
semnasnet_100_classification,crsa,5,5,0,0.1574701577425003,0.15890128910541534,0.010920269830691023,0.02441846567406525,0.2984244167804718,11.0,1.0,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
semnasnet_100_classification,srpr,5,5,0,0.32189740477742995,0.32226805730837527,0.007392733876800542,0.01653065548809157,0.44850951344072276,11.0,1.0,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
semnasnet_100_classification,wrsa,5,5,0,0.3579453408718109,0.3557297885417938,0.041738502835643024,0.09333012961956555,0.37352445125579836,11.0,1.0,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
seresnext50_32x4d_classification,crsa,5,5,0,0.18195751011371614,0.18413259088993073,0.027609038305648488,0.06173568644482564,0.215004763007164,3.0,0.2727272727272727,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
seresnext50_32x4d_classification,srpr,5,5,0,0.30487992479224885,0.30224386060687686,0.008601153625975421,0.019232764192599842,0.437432465435114,11.0,1.0,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
seresnext50_32x4d_classification,wrsa,5,5,0,0.35600792765617373,0.34607645869255066,0.03818562913653541,0.08538566251288979,0.35542505979537964,11.0,1.0,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
shufflenet_v2_x1_0_classification,crsa,5,5,0,0.1576523572206497,0.14185769855976105,0.012953801884227196,0.02896558158019687,0.28193949460983275,11.0,1.0,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
shufflenet_v2_x1_0_classification,srpr,5,5,0,0.3217626785714468,0.32305345197205343,0.007242033694178398,0.0161936796355268,0.4461124638474717,8.0,0.7272727272727273,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
shufflenet_v2_x1_0_classification,wrsa,5,5,0,0.33010947704315186,0.30381232500076294,0.03342451996081963,0.07473949874769131,0.35046610832214353,11.0,1.0,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
skresnext50_32x4d_classification,crsa,5,5,0,0.1752175897359848,0.16248047351837158,0.02080959323883778,0.046531665066161305,0.28684599995613097,10.0,0.9090909090909091,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
skresnext50_32x4d_classification,srpr,5,5,0,0.3103092017932617,0.30837676353169075,0.007778591546678115,0.0173934594675775,0.44231423139889686,9.0,0.8181818181818182,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
skresnext50_32x4d_classification,wrsa,5,5,0,0.39899436235427854,0.39105677604675293,0.03242143806221039,0.0724965394354015,0.3626723051071167,9.0,0.8181818181818182,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
squeezenet1_0_classification,crsa,5,5,0,0.23450867235660552,0.21026772260665894,0.030396751727483268,0.06796920315783675,0.28508717715740206,6.0,0.5454545454545454,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
squeezenet1_0_classification,srpr,5,5,0,0.298970377040859,0.29033999193606236,0.011425182161022089,0.025547483967363328,0.4163212200844722,0.0,0.0,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
squeezenet1_0_classification,wrsa,5,5,0,0.34432828426361084,0.3260038495063782,0.04072070489860314,0.0910542642449853,0.3010899484157562,0.0,0.0,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
swin_base_patch4_window7_224_classification,crsa,5,5,0,0.1113777831196785,0.11859900504350662,0.010710433603981894,0.02394925760700158,0.13145872801542283,5.0,0.5,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
swin_base_patch4_window7_224_classification,srpr,5,5,0,0.32628444702935133,0.32769663896946133,0.004029102190359921,0.009009346385938088,0.46027033275746587,6.0,0.6,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
swin_base_patch4_window7_224_classification,wrsa,5,5,0,0.3903714656829834,0.3836619555950165,0.02820735721613487,0.0630735682008968,0.35352720618247985,6.0,0.6,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
swin_base_patch4_window7_224_in22k_classification,crsa,5,5,0,0.099580779671669,0.09603116661310196,0.012532027361482751,0.028022465076162763,0.16744300425052644,5.0,0.5,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
swin_base_patch4_window7_224_in22k_classification,srpr,5,5,0,0.3265839646730213,0.3278170092975321,0.004490987988525088,0.010042154428477156,0.4636416788278345,6.0,0.6,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
swin_base_patch4_window7_224_in22k_classification,wrsa,5,5,0,0.2892012357711792,0.26614102721214294,0.028597003947325925,0.06394484477905057,0.3617247104644775,5.0,0.5,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
swin_large_patch4_window7_224_classification,crsa,5,5,0,0.22358922362327577,0.22274096310138702,0.019084290359201096,0.042673770545517534,0.1865442782640457,8.0,0.8,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
swin_large_patch4_window7_224_classification,srpr,5,5,0,0.31491349295621773,0.3221601191396603,0.0063392252041720824,0.014174938481208755,0.4540980589187038,3.0,0.3,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
swin_large_patch4_window7_224_classification,wrsa,5,5,0,0.35731003880500795,0.33257076144218445,0.028959198975455798,0.06475473748306143,0.3564977586269379,8.0,0.8,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
swin_large_patch4_window7_224_in22k_classification,crsa,5,5,0,0.17970671504735947,0.19125951826572418,0.03791647469659967,0.08478381488874759,0.19252745807170868,8.0,0.8,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
swin_large_patch4_window7_224_in22k_classification,srpr,5,5,0,0.31361215695415356,0.31339481648154355,0.0076975372006962105,0.017212216440090165,0.4564681444381219,3.0,0.3,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
swin_large_patch4_window7_224_in22k_classification,wrsa,5,5,0,0.34092772006988525,0.32395070791244507,0.034667832685796506,0.0775196305180301,0.360177093744278,8.0,0.8,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
swin_tiny_patch4_window7_224_classification,crsa,5,5,0,0.138008776307106,0.14553558826446533,0.012431793695355598,0.027798335785068434,0.1658154994249344,1.0,0.1,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
swin_tiny_patch4_window7_224_classification,srpr,5,5,0,0.3361672728766482,0.335803272545934,0.007617433356610453,0.01703309879945537,0.46601446677990194,6.0,0.6,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
swin_tiny_patch4_window7_224_classification,wrsa,5,5,0,0.4284503936767578,0.43386927247047424,0.02686780432059979,0.06007823686702369,0.3560864210128784,6.0,0.6,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
tnt_s_patch16_224_classification,crsa,5,5,0,0.1009888231754303,0.10052845627069473,0.011150397071436847,0.02493304582784737,0.2165689706802368,9.0,0.8181818181818182,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
tnt_s_patch16_224_classification,srpr,5,5,0,0.31275138065543395,0.3200424809620323,0.008129694432009895,0.018178549386275673,0.44528716119940304,11.0,1.0,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
tnt_s_patch16_224_classification,wrsa,5,5,0,0.40011977553367617,0.4090535044670105,0.026586201058650217,0.059448552830618756,0.33177900314331055,9.0,0.8181818181818182,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
vanishing_point_taskonomy,crsa,5,5,0,0.054236602038145065,0.06207120791077614,0.007194049122096413,0.016086382870480264,0.011199005704838783,4.0,0.4,,,,,,
vanishing_point_taskonomy,srpr,5,5,0,0.062204093320631426,0.053572273083380605,0.0062540340618390524,0.013984445295871248,0.15796040832811836,3.0,0.3,,,,,,
vanishing_point_taskonomy,wrsa,5,5,0,0.0160747773014009,0.02525462582707405,0.025430652468309216,0.056864667631312225,0.05176495835185051,10.0,1.0,,,,,,
vgg16_classification,crsa,5,5,0,0.260611367225647,0.24109791219234467,0.031265768802295944,0.06991238441072593,0.3003332704305649,1.0,0.058823529411764705,,,,,,
vgg16_classification,srpr,5,5,0,0.3128340743548005,0.31858564788512306,0.008658938454379345,0.019361974996979166,0.4365329638511346,5.0,0.29411764705882354,,,,,,
vgg16_classification,wrsa,5,5,0,0.3095663100481033,0.29834744334220886,0.03942155773073005,0.08814928286484476,0.3271182358264923,12.0,0.7058823529411765,,,,,,
visformer_small_classification,crsa,5,5,0,0.20782410502433776,0.20628556609153748,0.01617887164953559,0.03617705680760573,0.23726350963115692,5.0,0.45454545454545453,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
visformer_small_classification,srpr,5,5,0,0.30801259906842426,0.3086887592996649,0.00607550888572951,0.01358525086639519,0.44859146611250633,5.0,0.45454545454545453,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
visformer_small_classification,wrsa,5,5,0,0.4039715588092804,0.40802085399627686,0.02883682753012627,0.06448110661279972,0.3466899871826172,1.0,0.09090909090909091,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
vit_base_patch16_224_classification,crsa,5,5,0,0.13174720481038094,0.14604908227920532,0.022652982222700124,0.05065360814305176,0.18579310476779937,1.0,0.1,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_base_patch16_224_classification,srpr,5,5,0,0.31130214153497493,0.3167971503647241,0.0061261119761917265,0.013698402816540278,0.45405654919264365,8.0,0.8,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_base_patch16_224_classification,wrsa,5,5,0,0.3970047354698181,0.40626412630081177,0.02757342427440248,0.06165605105000676,0.34626307487487795,8.0,0.8,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_base_patch16_224_in21k_classification,crsa,5,5,0,0.11255176067352295,0.11736860871315002,0.00413966499332446,0.009256572329149705,0.18406938314437865,10.0,1.0,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_base_patch16_224_in21k_classification,srpr,5,5,0,0.30403869037547065,0.3073414487554187,0.00618410971549938,0.013828089704173499,0.44748414453191343,8.0,0.8,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_base_patch16_224_in21k_classification,wrsa,5,5,0,0.3835482060909271,0.37423592805862427,0.029563745110064144,0.06610654373558042,0.33948986530303954,8.0,0.8,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_base_patch32_224_classification,crsa,5,5,0,0.11677025258541107,0.11547564715147018,0.019871722085557927,0.04443452141329142,0.2724041134119034,6.0,0.6,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_base_patch32_224_classification,srpr,5,5,0,0.3004232719647327,0.3021758616999722,0.00721968230133941,0.01614370040174703,0.4516325762715948,7.0,0.7,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_base_patch32_224_classification,wrsa,5,5,0,0.347594279050827,0.3336189389228821,0.019171247214637237,0.04286821198538237,0.34710452556610105,4.0,0.4,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_base_patch32_224_in21k_classification,crsa,5,5,0,0.13862836509943008,0.13655652105808258,0.02002550753442778,0.04477839613091473,0.2876385450363159,6.0,0.6,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_base_patch32_224_in21k_classification,srpr,5,5,0,0.30131801092696786,0.30315801211184673,0.007964963363801605,0.017810199519755786,0.44640477997434314,8.0,0.8,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_base_patch32_224_in21k_classification,wrsa,5,5,0,0.3412067830562592,0.32227572798728943,0.022723266089348732,0.05081076764659958,0.34365211725234984,4.0,0.4,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_large_patch16_224_classification,crsa,5,5,0,0.10960279703140259,0.12763698399066925,0.014937569637994773,0.03340142112919324,0.18043018281459808,6.0,0.5454545454545454,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_large_patch16_224_classification,srpr,5,5,0,0.3176916551370532,0.32333988566749244,0.0060509870687130264,0.013530418416614532,0.4554441508986347,7.0,0.6363636363636364,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_large_patch16_224_classification,wrsa,5,5,0,0.3551765143871307,0.32970017194747925,0.02478457563533369,0.05541999591409118,0.34484076499938965,7.0,0.6363636363636364,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_large_patch16_224_in21k_classification,crsa,5,5,0,0.11458100974559784,0.1180124580860138,0.007275387315066022,0.01626826059912731,0.179904767870903,6.0,0.5454545454545454,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_large_patch16_224_in21k_classification,srpr,5,5,0,0.3125263319875283,0.31965322328382384,0.008607784909108044,0.019247592192462432,0.4503708713140509,7.0,0.6363636363636364,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_large_patch16_224_in21k_classification,wrsa,5,5,0,0.3481359839439392,0.3514195382595062,0.025955547670793243,0.058038368985130026,0.34414235353469846,7.0,0.6363636363636364,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_small_patch16_224_classification,crsa,5,5,0,0.12330460995435714,0.11733884364366531,0.02813514937122539,0.06291210655117044,0.20747358202934266,1.0,0.1,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_small_patch16_224_classification,srpr,5,5,0,0.3026161560953608,0.3056966610753371,0.006295429502323375,0.01407700831475273,0.4470171602783795,7.0,0.7,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_small_patch16_224_classification,wrsa,5,5,0,0.39501080513000486,0.36996185779571533,0.023679831402027077,0.0529497127106667,0.3424623131752014,7.0,0.7,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_small_patch16_224_in21k_classification,crsa,5,5,0,0.1404886394739151,0.15631338953971863,0.03388265477580359,0.07576391933685474,0.21509458422660827,1.0,0.1,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_small_patch16_224_in21k_classification,srpr,5,5,0,0.2948156671936567,0.2988652895915139,0.008179358220383404,0.018289600993099005,0.4380720009747788,7.0,0.7,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_small_patch16_224_in21k_classification,wrsa,5,5,0,0.356684023141861,0.3467574119567871,0.025320801461111743,0.056619033311821866,0.33364598751068114,7.0,0.7,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_small_patch32_224_classification,crsa,5,5,0,0.0920262612402439,0.09333926439285278,0.013101730589552368,0.02929636022112749,0.2245181530714035,6.0,0.6,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_small_patch32_224_classification,srpr,5,5,0,0.29600557335748123,0.30637401116663737,0.009258872081118719,0.0207034673683564,0.4416667393082803,8.0,0.8,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_small_patch32_224_classification,wrsa,5,5,0,0.33329460620880125,0.32837650179862976,0.021945989045143274,0.04907272333840608,0.3320811212062836,8.0,0.8,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_small_patch32_224_in21k_classification,crsa,5,5,0,0.0948311947286129,0.09386591613292694,0.013418969329786505,0.03000572760938742,0.19826093316078186,6.0,0.6,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_small_patch32_224_in21k_classification,srpr,5,5,0,0.29881355038706847,0.3067388298367288,0.008266640992803888,0.01848477120549584,0.43878343145926096,4.0,0.4,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_small_patch32_224_in21k_classification,wrsa,5,5,0,0.3478684425354004,0.34354060888290405,0.02349093221031218,0.052527321277097416,0.32402952313423156,4.0,0.4,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_tiny_patch16_224_classification,crsa,5,5,0,0.08063093715318245,0.0967676043510437,0.02121349854880952,0.04743482479573123,0.15943375527858733,10.0,1.0,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
vit_tiny_patch16_224_classification,srpr,5,5,0,0.2734284540554934,0.2794232634479275,0.008516560449342285,0.019043608099215487,0.4143898930234024,7.0,0.7,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
vit_tiny_patch16_224_classification,wrsa,5,5,0,0.3466983258724213,0.345937043428421,0.025434847035771584,0.05687404696929428,0.30050994753837584,7.0,0.7,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
xception_classification,crsa,5,5,0,0.18515516221523284,0.16997754573822021,0.023913089382930276,0.0534712934122606,0.2629990875720978,6.0,0.5454545454545454,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
xception_classification,srpr,5,5,0,0.3063120866979698,0.31050778324979134,0.006267622066388942,0.014014828997723374,0.4472817264879672,11.0,1.0,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
xception_classification,wrsa,5,5,0,0.3689419627189636,0.3591434359550476,0.02992042249793683,0.06690409862090081,0.3504815399646759,11.0,1.0,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
xcit_nano_12_p16_224_classification,crsa,5,5,0,0.12739916741847992,0.12870387732982635,0.010392754324641271,0.0232389051433528,0.1214420422911644,8.0,0.7272727272727273,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
xcit_nano_12_p16_224_classification,srpr,5,5,0,0.30595719532033855,0.30822124370058224,0.007426509271342119,0.016606179566253404,0.44333269571763123,8.0,0.7272727272727273,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
xcit_nano_12_p16_224_classification,wrsa,5,5,0,0.32110007107257843,0.3160321116447449,0.03526983939575686,0.07886575844441246,0.32855111360549927,9.0,0.8181818181818182,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
xcit_nano_12_p8_224_classification,crsa,5,5,0,0.09608107507228851,0.09715431183576584,0.012711848938166497,0.028424558345448814,0.13008636832237244,7.0,0.7,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
xcit_nano_12_p8_224_classification,srpr,5,5,0,0.32118197068323473,0.3269833964273408,0.007738857175734098,0.01730461071310348,0.44443785354771936,7.0,0.7,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
xcit_nano_12_p8_224_classification,wrsa,5,5,0,0.3517279982566833,0.3477502763271332,0.03191516993001715,0.07136448947697556,0.34093247056007386,4.0,0.4,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
