model,eval_type,n_subjects_total,n_subjects_test,n_nan_test,mean_test_score,median_test_score,sem_test_score,std_test_score,mean_train_score,median_selected_layer_index,median_selected_layer_fraction,model_class,train_type,train_data,model_source,task_cluster,comparison_group
segment_semantic_taskonomy,srpr,5,5,0,0.20087098917161977,0.19983092090615334,0.005880761768181635,0.013149783073135995,0.29689645702884493,6.0,0.6,,,,,,
segment_semantic_taskonomy,wrsa,5,5,0,0.19841580986976623,0.17811982333660126,0.032569924999800284,0.07282856632162327,0.17469363212585448,5.0,0.5,,,,,,
segment_unsup25d_taskonomy,crsa,5,5,0,0.0794155478477478,0.07622556388378143,0.005843473517546718,0.013066404009954272,0.12310323715209961,3.0,0.3,,,,,,
segment_unsup25d_taskonomy,srpr,5,5,0,0.19833145845895034,0.19780905880698282,0.00640619223812994,0.014324681321390063,0.28727451043472424,9.0,0.9,,,,,,
segment_unsup25d_taskonomy,wrsa,5,5,0,0.2042372703552246,0.165095254778862,0.03291120542711736,0.07359169255649442,0.17000921666622162,5.0,0.5,,,,,,
segment_unsup2d_taskonomy,crsa,5,5,0,0.24923802316188812,0.25481274724006653,0.013817495342008131,0.03089685886351689,0.18348416686058044,3.0,0.3,,,,,,
segment_unsup2d_taskonomy,srpr,5,5,0,0.1661205032469368,0.17425189965310642,0.006363467280360831,0.01422914541148253,0.21637055968844837,8.0,0.8,,,,,,
segment_unsup2d_taskonomy,wrsa,5,5,0,0.2780099391937256,0.24298861622810364,0.03861355061992344,0.08634252403877797,0.11498892456293106,8.0,0.8,,,,,,
semnasnet_100_classification,crsa,5,5,0,0.17008626759052276,0.1684054583311081,0.013774506933946051,0.03080073386084558,0.2847557306289673,11.0,1.0,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
semnasnet_100_classification,srpr,5,5,0,0.3230826589638077,0.32316824080508016,0.00399051249458023,0.008923057202943658,0.44727274125783245,5.0,0.45454545454545453,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
semnasnet_100_classification,wrsa,5,5,0,0.33481391072273253,0.33971908688545227,0.027424807167070138,0.061323733095392255,0.38103750348091125,11.0,1.0,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
seresnext50_32x4d_classification,crsa,5,5,0,0.2060952067375183,0.15569409728050232,0.036491083021684814,0.08159654220907568,0.24137933552265167,4.0,0.36363636363636365,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
seresnext50_32x4d_classification,srpr,5,5,0,0.32204244138796984,0.32218747359055455,0.005013503508801596,0.01121053465111408,0.4352259426934326,11.0,1.0,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
seresnext50_32x4d_classification,wrsa,5,5,0,0.278742378950119,0.2688668966293335,0.01517588364181651,0.03393430744172878,0.36906943321228025,11.0,1.0,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
shufflenet_v2_x1_0_classification,crsa,5,5,0,0.172418949007988,0.1790669560432434,0.01042320790197572,0.023307001412430677,0.2745698899030685,7.0,0.6363636363636364,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
shufflenet_v2_x1_0_classification,srpr,5,5,0,0.3307399098240643,0.33168476285243315,0.003030163205439444,0.006775650910281243,0.44336279244665455,7.0,0.6363636363636364,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
shufflenet_v2_x1_0_classification,wrsa,5,5,0,0.32915770411491396,0.30858638882637024,0.02812418519713527,0.06288758991258778,0.3625494956970215,11.0,1.0,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
skresnext50_32x4d_classification,crsa,5,5,0,0.2173072576522827,0.20804189145565033,0.022196815864690925,0.04963358915749468,0.2678917944431305,10.0,0.9090909090909091,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
skresnext50_32x4d_classification,srpr,5,5,0,0.3260468859169409,0.3300490424288239,0.005069206300607879,0.011335089880129432,0.43967679817836397,9.0,0.8181818181818182,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
skresnext50_32x4d_classification,wrsa,5,5,0,0.33692910671234133,0.36069148778915405,0.01630753481334432,0.03646475638808225,0.370215916633606,9.0,0.8181818181818182,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
squeezenet1_0_classification,crsa,5,5,0,0.31960580945014955,0.31365707516670227,0.017836091661837833,0.03988271340878659,0.3195070862770081,6.0,0.5454545454545454,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
squeezenet1_0_classification,srpr,5,5,0,0.304959409274597,0.3054158331381272,0.002959049075202323,0.00661663488091028,0.41692831127251473,0.0,0.0,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
squeezenet1_0_classification,wrsa,5,5,0,0.21962222158908845,0.2076364904642105,0.027451956711824647,0.06138444132302152,0.32214900851249695,0.0,0.0,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
swin_base_patch4_window7_224_classification,crsa,5,5,0,0.08781697675585746,0.07873309403657913,0.01603139329362882,0.035847285178588296,0.1437491238117218,2.0,0.2,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
swin_base_patch4_window7_224_classification,srpr,5,5,0,0.357398271675515,0.35797574244152686,0.003858144647412079,0.008627073698640372,0.4532558112370487,6.0,0.6,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
swin_base_patch4_window7_224_classification,wrsa,5,5,0,0.38866973519325254,0.38421228528022766,0.015253088142235041,0.03410694195283353,0.3683956801891327,3.0,0.3,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
swin_base_patch4_window7_224_in22k_classification,crsa,5,5,0,0.09445503652095795,0.09651609510183334,0.005104493830025491,0.011413995194665258,0.19370926022529603,5.0,0.5,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
swin_base_patch4_window7_224_in22k_classification,srpr,5,5,0,0.3562575604268822,0.3551002216871563,0.003361576158317743,0.007516712801541068,0.4581504724256977,4.0,0.4,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
swin_base_patch4_window7_224_in22k_classification,wrsa,5,5,0,0.3664427936077118,0.34873491525650024,0.02214386091726798,0.04951517829531206,0.37070069909095765,3.0,0.3,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
swin_large_patch4_window7_224_classification,crsa,5,5,0,0.1305711403489113,0.15653537213802338,0.026281855489997726,0.05876801545046096,0.15700700283050537,8.0,0.8,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
swin_large_patch4_window7_224_classification,srpr,5,5,0,0.34119293044236504,0.3388305471525592,0.005371955064932531,0.01201205669726344,0.4502985108958777,3.0,0.3,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
swin_large_patch4_window7_224_classification,wrsa,5,5,0,0.3345978260040283,0.3227483332157135,0.024602377031927514,0.05501258745146944,0.3684911489486694,0.0,0.0,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
swin_large_patch4_window7_224_in22k_classification,crsa,5,5,0,0.1344093233346939,0.13372468948364258,0.011890844614647962,0.026588736868240138,0.1932164877653122,5.0,0.5,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
swin_large_patch4_window7_224_in22k_classification,srpr,5,5,0,0.3463427270914753,0.34421951499967735,0.005183282720620548,0.011590172509907593,0.45139749635048654,3.0,0.3,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
swin_large_patch4_window7_224_in22k_classification,wrsa,5,5,0,0.32123486399650575,0.3163812756538391,0.023663888501080185,0.05291406330039091,0.36922953724861146,5.0,0.5,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
swin_tiny_patch4_window7_224_classification,crsa,5,5,0,0.13808678090572357,0.16107158362865448,0.027228824149517168,0.06088550174570829,0.15913904309272767,0.0,0.0,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
swin_tiny_patch4_window7_224_classification,srpr,5,5,0,0.36501105338508844,0.3647100690890815,0.0022778356327892825,0.005093395316488088,0.4599401515535786,6.0,0.6,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
swin_tiny_patch4_window7_224_classification,wrsa,5,5,0,0.4288657188415527,0.43892404437065125,0.019957479733801686,0.04462628134435497,0.37460781931877135,6.0,0.6,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
tnt_s_patch16_224_classification,crsa,5,5,0,0.16416264474391937,0.16069744527339935,0.011347534544396479,0.025373858618297634,0.17913106381893157,9.0,0.8181818181818182,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
tnt_s_patch16_224_classification,srpr,5,5,0,0.3425707868862376,0.3474444866373846,0.006645661946652775,0.01486015186819919,0.4401395463900588,11.0,1.0,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
tnt_s_patch16_224_classification,wrsa,5,5,0,0.2686636716127396,0.2649419605731964,0.036936491893359416,0.08259250672392157,0.355498206615448,9.0,0.8181818181818182,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
vanishing_point_taskonomy,crsa,5,5,0,0.03313559964299202,0.041778624057769775,0.020688168738233675,0.046260151628676555,0.011863823980093002,4.0,0.4,,,,,,
vanishing_point_taskonomy,srpr,5,5,0,0.10267722699177984,0.09542667466192613,0.009969186358872034,0.02229177837880148,0.15911392623476647,5.0,0.5,,,,,,
vanishing_point_taskonomy,wrsa,5,5,0,0.023726135957986116,0.01437408197671175,0.011379655371860762,0.025445682972001317,0.07783729508519173,10.0,1.0,,,,,,
vgg16_classification,crsa,5,5,0,0.2938402771949768,0.28262069821357727,0.014597088243685738,0.032640081586444325,0.34816603660583495,1.0,0.058823529411764705,,,,,,
vgg16_classification,srpr,5,5,0,0.321618202234161,0.32371727210895646,0.003960662414603538,0.008856310394981968,0.43575281849732794,5.0,0.29411764705882354,,,,,,
vgg16_classification,wrsa,5,5,0,0.20957644283771515,0.19608385860919952,0.0219977941532369,0.049188563081685135,0.35091744661331176,12.0,0.7058823529411765,,,,,,
visformer_small_classification,crsa,5,5,0,0.23703630566596984,0.23224298655986786,0.0067343994542440316,0.01505857496732714,0.23911120891571044,5.0,0.45454545454545453,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
visformer_small_classification,srpr,5,5,0,0.3440012165945189,0.3474767679609488,0.0026431601005211225,0.005910285660180399,0.44288162932600705,5.0,0.45454545454545453,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
visformer_small_classification,wrsa,5,5,0,0.37592191696166993,0.39846235513687134,0.03497570739152285,0.07820805928858694,0.3605351746082306,1.0,0.09090909090909091,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
vit_base_patch16_224_classification,crsa,5,5,0,0.21925797164440156,0.22900988161563873,0.013266545159584362,0.029664896803401432,0.18587073683738708,1.0,0.1,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_base_patch16_224_classification,srpr,5,5,0,0.3488436371761908,0.3475555385767866,0.004062702509617322,0.00908447898386333,0.4473826772424866,8.0,0.8,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_base_patch16_224_classification,wrsa,5,5,0,0.3673218071460724,0.3662004768848419,0.021403879464930792,0.04786052946579709,0.3651155769824982,8.0,0.8,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_base_patch16_224_in21k_classification,crsa,5,5,0,0.12198857814073563,0.12221945822238922,0.0077940393958058456,0.01742800190833326,0.19195023775100709,10.0,1.0,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_base_patch16_224_in21k_classification,srpr,5,5,0,0.3449587713291994,0.3434364570426715,0.003994233526445438,0.008931377683140708,0.4396954101214292,8.0,0.8,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_base_patch16_224_in21k_classification,wrsa,5,5,0,0.3531102120876312,0.33862847089767456,0.02876814187029904,0.06432752080834658,0.35838353633880615,8.0,0.8,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_base_patch32_224_classification,crsa,5,5,0,0.2901922821998596,0.2890509366989136,0.012056065713542247,0.026958182476684973,0.2582376658916473,6.0,0.6,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_base_patch32_224_classification,srpr,5,5,0,0.34292423603105754,0.3409989836745923,0.0039817826782015415,0.008903536740089812,0.4430339342430784,8.0,0.8,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_base_patch32_224_classification,wrsa,5,5,0,0.3576904237270355,0.3460609018802643,0.03260189430734021,0.07290005186647613,0.3607043743133545,6.0,0.6,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_base_patch32_224_in21k_classification,crsa,5,5,0,0.2437267929315567,0.2359103560447693,0.017608895591418473,0.03937468755110807,0.27981031239032744,6.0,0.6,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_base_patch32_224_in21k_classification,srpr,5,5,0,0.3424931275568489,0.3451437462107688,0.0030556764600952876,0.006832700282019,0.438907214193886,8.0,0.8,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_base_patch32_224_in21k_classification,wrsa,5,5,0,0.3611464977264404,0.35634809732437134,0.027265465270176734,0.060967433782274844,0.35199886560440063,6.0,0.6,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_large_patch16_224_classification,crsa,5,5,0,0.12490131929516793,0.1510547697544098,0.028083602183485146,0.06279684353533431,0.16994388699531554,6.0,0.5454545454545454,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_large_patch16_224_classification,srpr,5,5,0,0.3438518780421954,0.3506141244730969,0.007292654686175015,0.01630687161471974,0.4510184925460927,7.0,0.6363636363636364,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_large_patch16_224_classification,wrsa,5,5,0,0.354142439365387,0.3307556211948395,0.01915499589556289,0.04283187293120808,0.36288499236106875,7.0,0.6363636363636364,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_large_patch16_224_in21k_classification,crsa,5,5,0,0.14023931473493575,0.15055696666240692,0.012219115684084784,0.027322773294547426,0.17533714771270753,6.0,0.5454545454545454,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_large_patch16_224_in21k_classification,srpr,5,5,0,0.33663052207507443,0.34144089987764686,0.008015037280590642,0.017922168201595742,0.44563818463312455,7.0,0.6363636363636364,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_large_patch16_224_in21k_classification,wrsa,5,5,0,0.3384939908981323,0.3187316358089447,0.022658898871911904,0.05066683817288832,0.35858036279678346,3.0,0.2727272727272727,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_small_patch16_224_classification,crsa,5,5,0,0.20782142579555513,0.21011874079704285,0.012249947827110827,0.02739171606224565,0.19085238873958588,1.0,0.1,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_small_patch16_224_classification,srpr,5,5,0,0.3307898836251542,0.33034048442477026,0.0029789306910414596,0.006661091525429126,0.4422833207010566,7.0,0.7,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_small_patch16_224_classification,wrsa,5,5,0,0.3333055555820465,0.3418160378932953,0.01919171803684518,0.04291398613539463,0.35943764448165894,7.0,0.7,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_small_patch16_224_in21k_classification,crsa,5,5,0,0.16709339916706084,0.16613534092903137,0.027161219797121588,0.060734333818176924,0.2015198975801468,6.0,0.6,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_small_patch16_224_in21k_classification,srpr,5,5,0,0.3289675589701207,0.33232241361186393,0.0029376794812915157,0.006568851016274163,0.43079947331901086,7.0,0.7,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_small_patch16_224_in21k_classification,wrsa,5,5,0,0.3224910259246826,0.31874880194664,0.018838397628951883,0.04212393768550727,0.3491803467273712,7.0,0.7,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_small_patch32_224_classification,crsa,5,5,0,0.2502969324588776,0.24592779576778412,0.00610106574361454,0.013642397737917415,0.20933087766170502,6.0,0.6,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_small_patch32_224_classification,srpr,5,5,0,0.33382202254827964,0.3347020558929486,0.0018637817092081771,0.004167542597010235,0.43424900609923184,8.0,0.8,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_small_patch32_224_classification,wrsa,5,5,0,0.34010201692581177,0.32466769218444824,0.025659790779806197,0.057377036472068994,0.3489159941673279,4.0,0.4,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_small_patch32_224_in21k_classification,crsa,5,5,0,0.1688344120979309,0.1792883276939392,0.035729687994417794,0.07989401117037631,0.20281581580638885,6.0,0.6,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_small_patch32_224_in21k_classification,srpr,5,5,0,0.33118693129987975,0.33079693297964136,0.0013254238663744716,0.002963737864213915,0.43323430411517555,8.0,0.8,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_small_patch32_224_in21k_classification,wrsa,5,5,0,0.32408724427223207,0.3001137375831604,0.015752149433674596,0.03522287692543121,0.34595608711242676,4.0,0.4,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_tiny_patch16_224_classification,crsa,5,5,0,0.11883542090654373,0.12214246392250061,0.005108445716569761,0.01142283188161761,0.17235097289085388,10.0,1.0,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
vit_tiny_patch16_224_classification,srpr,5,5,0,0.29519168516258276,0.29402625286907397,0.0054804826033885866,0.012254731650681904,0.40971248802436994,6.0,0.6,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
vit_tiny_patch16_224_classification,wrsa,5,5,0,0.29732135832309725,0.30856505036354065,0.018957377096501898,0.04238998386287584,0.325040340423584,6.0,0.6,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
xception_classification,crsa,5,5,0,0.2508451074361801,0.2420165091753006,0.017359393077091494,0.03881678296851583,0.2928010791540146,6.0,0.5454545454545454,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
xception_classification,srpr,5,5,0,0.33358704312443727,0.3362273639337159,0.004750742557971445,0.010622983303225385,0.442260812239886,2.0,0.18181818181818182,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
xception_classification,wrsa,5,5,0,0.35857621431350706,0.368780255317688,0.028454704105224195,0.06362665265892363,0.36210504174232483,2.0,0.18181818181818182,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
xcit_nano_12_p16_224_classification,crsa,5,5,0,0.1172626182436943,0.13504120707511902,0.019466438901407052,0.043528280663392496,0.1460519552230835,8.0,0.7272727272727273,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
xcit_nano_12_p16_224_classification,srpr,5,5,0,0.3334998125946135,0.3348704100838557,0.0023116163584994873,0.005168931315505374,0.4377440392697138,8.0,0.7272727272727273,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
xcit_nano_12_p16_224_classification,wrsa,5,5,0,0.32976236939430237,0.34898313879966736,0.04098680493353712,0.09164928201191275,0.3475253701210022,8.0,0.7272727272727273,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
xcit_nano_12_p8_224_classification,crsa,5,5,0,0.11578557826578617,0.12871834635734558,0.023302664882268037,0.05210634273364847,0.14025445580482482,7.0,0.7,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
xcit_nano_12_p8_224_classification,srpr,5,5,0,0.33257877511242223,0.33314326639358316,0.0033141702191407107,0.007410709899003996,0.4443529465380787,7.0,0.7,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
xcit_nano_12_p8_224_classification,wrsa,5,5,0,0.29508829712867735,0.27969107031822205,0.02785263331301192,0.06228038144026982,0.3576419472694397,4.0,0.4,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
