model,eval_type,mean,ci_lo,ci_hi,n_subjects,panel,group_label,group_color,x,x_start,x_end,mean_group,ci_lo_group,ci_hi_group,deepnsd_model,model_string,model_display_name,train_type,train_data,architecture,model_class,task_cluster,compare_architecture,compare_goal_slip,compare_goal_taskonomy_tasks,compare_goal_taskonomy_cluster,compare_diet_ipcl,compare_goal_selfsupervised,compare_goal_contrastive,compare_diet_imagenetsize
denoising_taskonomy,wrsa,0.12402674704790115,0.1068699985742569,0.13972812294960021,5,Fig3A Taskonomy,Other,#777777,31.0,,,,,,denoising,denoising_taskonomy,Denoising,taskonomy,taskonomy,resnet50,Convolutional,Other,,,denoising,Other,,,,
random_weights_taskonomy,crsa,0.10269655287265778,0.0924037903547287,0.11539451330900193,5,Fig3A Taskonomy,Random,#000000,34.0,,,,,,random_weights,random_weights_taskonomy,Random Weights,taskonomy,,resnet50,Convolutional,Random,,,random_weights,Random,,,,
random_weights_taskonomy,wrsa,0.05747230723500252,0.00523458793759346,0.1129670113325119,5,Fig3A Taskonomy,Random,#000000,34.0,,,,,,random_weights,random_weights_taskonomy,Random Weights,taskonomy,,resnet50,Convolutional,Random,,,random_weights,Random,,,,
ResNet50/MoCoV2/BS256_selfsupervised,crsa,0.2486814320087433,0.229250705242157,0.26875815391540525,5,Fig3B VISSL,Contrastive,#e69f00,0.0,-0.38,5.38,0.26385355840126673,0.2290307755271594,0.29064011424779895,ResNet50-MoCoV2-BS256,ResNet50-MoCoV2-BS256_selfsupervised,ResNet50-MoCoV2-BS256,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,MoCoV2-BS256,Contrastive,
ResNet50/PIRL_selfsupervised,crsa,0.289684334397316,0.2580420136451721,0.32663801312446594,5,Fig3B VISSL,Contrastive,#e69f00,1.0,-0.38,5.38,0.26385355840126673,0.2290307755271594,0.29064011424779895,ResNet50-PIRL,ResNet50-PIRL_selfsupervised,ResNet50-PIRL,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,PIRL,Contrastive,
ResNet50/SimCLR_selfsupervised,crsa,0.28358347713947296,0.22972587049007415,0.3234131395816803,5,Fig3B VISSL,Contrastive,#e69f00,2.0,-0.38,5.38,0.26385355840126673,0.2290307755271594,0.29064011424779895,ResNet50-SimCLR,ResNet50-SimCLR_selfsupervised,ResNet50-SimCLR,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,SimCLR,Contrastive,
ResNet50/DeepClusterV2/2x224+6x96_selfsupervised,crsa,0.3037949025630951,0.2844533622264862,0.31984844207763674,5,Fig3B VISSL,Contrastive,#e69f00,3.0,-0.38,5.38,0.26385355840126673,0.2290307755271594,0.29064011424779895,ResNet50-DeepClusterV2-2x224+6x96,ResNet50-DeepClusterV2-2x224+6x96_selfsupervised,ResNet50-DeepClusterV2,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,DeepClusterV2-2x224+6x96,Contrastive,
ResNet50/SwAV/BS4096/2x224+6x96_selfsupervised,crsa,0.18407846987247467,0.15766643285751342,0.203250253200531,5,Fig3B VISSL,Contrastive,#e69f00,4.0,-0.38,5.38,0.26385355840126673,0.2290307755271594,0.29064011424779895,ResNet50-SwAV-BS4096-2x224+6x96,ResNet50-SwAV-BS4096-2x224+6x96_selfsupervised,ResNet50-SwAV-BS4096,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,SwAV-BS4096-2x224+6x96,Contrastive,
ResNet50/BarlowTwins/BS2048_selfsupervised,crsa,0.27329873442649844,0.2422077476978302,0.3055694758892059,5,Fig3B VISSL,Contrastive,#e69f00,5.0,-0.38,5.38,0.26385355840126673,0.2290307755271594,0.29064011424779895,ResNet50-BarlowTwins-BS2048,ResNet50-BarlowTwins-BS2048_selfsupervised,ResNet50-BarlowTwins-BS2048,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,BarlowTwins-BS2048,Contrastive,
ResNet50/MoCoV2/BS256_selfsupervised,wrsa,0.3253779232501984,0.2614200532436371,0.38148006796836853,5,Fig3B VISSL,Contrastive,#e69f00,0.0,-0.38,5.38,0.3593078742424647,0.33839141925175986,0.3864084800084432,ResNet50-MoCoV2-BS256,ResNet50-MoCoV2-BS256_selfsupervised,ResNet50-MoCoV2-BS256,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,MoCoV2-BS256,Contrastive,
ResNet50/PIRL_selfsupervised,wrsa,0.3350877344608307,0.2960140109062195,0.3769995093345642,5,Fig3B VISSL,Contrastive,#e69f00,1.0,-0.38,5.38,0.3593078742424647,0.33839141925175986,0.3864084800084432,ResNet50-PIRL,ResNet50-PIRL_selfsupervised,ResNet50-PIRL,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,PIRL,Contrastive,
ResNet50/SimCLR_selfsupervised,wrsa,0.3498536944389343,0.3046063959598541,0.4069818496704102,5,Fig3B VISSL,Contrastive,#e69f00,2.0,-0.38,5.38,0.3593078742424647,0.33839141925175986,0.3864084800084432,ResNet50-SimCLR,ResNet50-SimCLR_selfsupervised,ResNet50-SimCLR,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,SimCLR,Contrastive,
ResNet50/DeepClusterV2/2x224+6x96_selfsupervised,wrsa,0.3600747883319855,0.3156875967979431,0.4190485835075378,5,Fig3B VISSL,Contrastive,#e69f00,3.0,-0.38,5.38,0.3593078742424647,0.33839141925175986,0.3864084800084432,ResNet50-DeepClusterV2-2x224+6x96,ResNet50-DeepClusterV2-2x224+6x96_selfsupervised,ResNet50-DeepClusterV2,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,DeepClusterV2-2x224+6x96,Contrastive,
ResNet50/SwAV/BS4096/2x224+6x96_selfsupervised,wrsa,0.3643819153308868,0.28693164587020875,0.42682228088378904,5,Fig3B VISSL,Contrastive,#e69f00,4.0,-0.38,5.38,0.3593078742424647,0.33839141925175986,0.3864084800084432,ResNet50-SwAV-BS4096-2x224+6x96,ResNet50-SwAV-BS4096-2x224+6x96_selfsupervised,ResNet50-SwAV-BS4096,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,SwAV-BS4096-2x224+6x96,Contrastive,
ResNet50/BarlowTwins/BS2048_selfsupervised,wrsa,0.4210711896419525,0.3813100576400757,0.45904296040534975,5,Fig3B VISSL,Contrastive,#e69f00,5.0,-0.38,5.38,0.3593078742424647,0.33839141925175986,0.3864084800084432,ResNet50-BarlowTwins-BS2048,ResNet50-BarlowTwins-BS2048_selfsupervised,ResNet50-BarlowTwins-BS2048,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,BarlowTwins-BS2048,Contrastive,
ResNet50/RotNet_selfsupervised,crsa,0.16780263036489487,0.11936995685100556,0.21623530387878417,5,Fig3B VISSL,Non-contrastive,#cc79a7,8.0,7.62,11.38,0.16192908054217697,0.10887368666008115,0.21246052011847497,ResNet50-RotNet,ResNet50-RotNet_selfsupervised,ResNet50-RotNet,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,RotNet,Non-Contrastive,
ResNet50/JigSaw/P100_selfsupervised,crsa,0.22957954704761505,0.2145303577184677,0.24367683231830597,5,Fig3B VISSL,Non-contrastive,#cc79a7,9.0,7.62,11.38,0.16192908054217697,0.10887368666008115,0.21246052011847497,ResNet50-JigSaw-P100,ResNet50-JigSaw-P100_selfsupervised,ResNet50-JigSaw-P100,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,JigSaw-P100,Non-Contrastive,
ResNet50/JigSaw/Goyal19_selfsupervised,crsa,0.08923070542514325,0.03827248141169549,0.14018892943859101,5,Fig3B VISSL,Non-contrastive,#cc79a7,10.0,7.62,11.38,0.16192908054217697,0.10887368666008115,0.21246052011847497,ResNet50-JigSaw-Goyal19,ResNet50-JigSaw-Goyal19_selfsupervised,ResNet50-JigSaw-Goyal19,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,JigSaw-Goyal19,Non-Contrastive,
ResNet50/ClusterFit/16K/RotNet_selfsupervised,crsa,0.1611034393310547,0.14324311912059784,0.18196194767951965,5,Fig3B VISSL,Non-contrastive,#cc79a7,11.0,7.62,11.38,0.16192908054217697,0.10887368666008115,0.21246052011847497,ResNet50-ClusterFit-16K-RotNet,ResNet50-ClusterFit-16K-RotNet_selfsupervised,ResNet50-ClusterFit-16K-RotNet,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,ClusterFit-16K-RotNet,Non-Contrastive,
ResNet50/RotNet_selfsupervised,wrsa,0.19230024814605712,0.15318796932697296,0.24046179354190828,5,Fig3B VISSL,Non-contrastive,#cc79a7,8.0,7.62,11.38,0.27926478609442706,0.22002661079168317,0.32068240717053415,ResNet50-RotNet,ResNet50-RotNet_selfsupervised,ResNet50-RotNet,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,RotNet,Non-Contrastive,
ResNet50/JigSaw/P100_selfsupervised,wrsa,0.29096498191356657,0.254932114481926,0.32455961108207704,5,Fig3B VISSL,Non-contrastive,#cc79a7,9.0,7.62,11.38,0.27926478609442706,0.22002661079168317,0.32068240717053415,ResNet50-JigSaw-P100,ResNet50-JigSaw-P100_selfsupervised,ResNet50-JigSaw-P100,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,JigSaw-P100,Non-Contrastive,
ResNet50/JigSaw/Goyal19_selfsupervised,wrsa,0.3032056987285614,0.26553855538368226,0.335197651386261,5,Fig3B VISSL,Non-contrastive,#cc79a7,10.0,7.62,11.38,0.27926478609442706,0.22002661079168317,0.32068240717053415,ResNet50-JigSaw-Goyal19,ResNet50-JigSaw-Goyal19_selfsupervised,ResNet50-JigSaw-Goyal19,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,JigSaw-Goyal19,Non-Contrastive,
ResNet50/ClusterFit/16K/RotNet_selfsupervised,wrsa,0.33058821558952334,0.28372029066085813,0.3774561405181885,5,Fig3B VISSL,Non-contrastive,#cc79a7,11.0,7.62,11.38,0.27926478609442706,0.22002661079168317,0.32068240717053415,ResNet50-ClusterFit-16K-RotNet,ResNet50-ClusterFit-16K-RotNet_selfsupervised,ResNet50-ClusterFit-16K-RotNet,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,ClusterFit-16K-RotNet,Non-Contrastive,
resnet50_classification,crsa,0.2222500890493393,0.20534238517284392,0.24096827805042267,5,Fig3B VISSL,Supervised,#777777,14.0,,,,,,resnet50,resnet50_classification,ResNet50,classification,imagenet,resnet50,Convolutional,Semantic,Convolutional,,,,,,,
resnet50_classification,wrsa,0.342545348405838,0.3096151351928711,0.38554622530937194,5,Fig3B VISSL,Supervised,#777777,14.0,,,,,,resnet50,resnet50_classification,ResNet50,classification,imagenet,resnet50,Convolutional,Semantic,Convolutional,,,,,,,
ViT/B/SimCLR_slip,crsa,0.09171760082244873,0.07707668691873551,0.10635851472616195,5,Fig3C SLIP,SimCLR,#e69f00,0.0,-0.38,2.38,0.12000211973985037,0.09171760082244873,0.13997472077608109,ViT-B-SimCLR,ViT-B-SimCLR_slip,ViT-B-SimCLR,slip,YFCC15M,ViT-B,Transformer,SelfSupervised,,SimCLR,,,,,,
ViT/L/SimCLR_slip,crsa,0.12831403762102128,0.10177595913410187,0.1572302147746086,5,Fig3C SLIP,SimCLR,#e69f00,1.0,-0.38,2.38,0.12000211973985037,0.09171760082244873,0.13997472077608109,ViT-L-SimCLR,ViT-L-SimCLR_slip,ViT-L-SimCLR,slip,YFCC15M,ViT-L,Transformer,SelfSupervised,,SimCLR,,,,,,
ViT/S/SimCLR_slip,crsa,0.13997472077608109,0.10713790953159333,0.17966886162757872,5,Fig3C SLIP,SimCLR,#e69f00,2.0,-0.38,2.38,0.12000211973985037,0.09171760082244873,0.13997472077608109,ViT-S-SimCLR,ViT-S-SimCLR_slip,ViT-S-SimCLR,slip,YFCC15M,ViT-S,Transformer,SelfSupervised,,SimCLR,,,,,,
ViT/B/SimCLR_slip,wrsa,0.39059884548187257,0.3637962818145752,0.4238122284412384,5,Fig3C SLIP,SimCLR,#e69f00,0.0,-0.38,2.38,0.3967941403388977,0.39059884548187257,0.4032863438129425,ViT-B-SimCLR,ViT-B-SimCLR_slip,ViT-B-SimCLR,slip,YFCC15M,ViT-B,Transformer,SelfSupervised,,SimCLR,,,,,,
ViT/L/SimCLR_slip,wrsa,0.39649723172187806,0.35490145683288576,0.43809300661087036,5,Fig3C SLIP,SimCLR,#e69f00,1.0,-0.38,2.38,0.3967941403388977,0.39059884548187257,0.4032863438129425,ViT-L-SimCLR,ViT-L-SimCLR_slip,ViT-L-SimCLR,slip,YFCC15M,ViT-L,Transformer,SelfSupervised,,SimCLR,,,,,,
ViT/S/SimCLR_slip,wrsa,0.4032863438129425,0.36451958417892455,0.43706350326538085,5,Fig3C SLIP,SimCLR,#e69f00,2.0,-0.38,2.38,0.3967941403388977,0.39059884548187257,0.4032863438129425,ViT-S-SimCLR,ViT-S-SimCLR_slip,ViT-S-SimCLR,slip,YFCC15M,ViT-S,Transformer,SelfSupervised,,SimCLR,,,,,,
ViT/L/CLIP_slip,crsa,0.1016567513346672,0.06606239378452301,0.1348719298839569,5,Fig3C SLIP,CLIP,#0072b2,5.0,4.62,7.38,0.03358239553247889,-0.012923333514481786,0.1016567513346672,ViT-L-CLIP,ViT-L-CLIP_slip,ViT-L-CLIP,slip,YFCC15M,ViT-L,Transformer,Vision-Language,,CLIP,,,,,,
ViT/B/CLIP_slip,crsa,-0.012923333514481782,-0.036647174600511784,0.010330433212220668,5,Fig3C SLIP,CLIP,#0072b2,6.0,4.62,7.38,0.03358239553247889,-0.012923333514481786,0.1016567513346672,ViT-B-CLIP,ViT-B-CLIP_slip,ViT-B-CLIP,slip,YFCC15M,ViT-B,Transformer,Vision-Language,,CLIP,,,,,,
ViT/S/CLIP_slip,crsa,0.012013768777251244,-0.017917748913168906,0.03921035677194595,5,Fig3C SLIP,CLIP,#0072b2,7.0,4.62,7.38,0.03358239553247889,-0.012923333514481786,0.1016567513346672,ViT-S-CLIP,ViT-S-CLIP_slip,ViT-S-CLIP,slip,YFCC15M,ViT-S,Transformer,Vision-Language,,CLIP,,,,,,
ViT/L/CLIP_slip,wrsa,0.33733202815055846,0.3082046747207642,0.36583521366119387,5,Fig3C SLIP,CLIP,#0072b2,5.0,4.62,7.38,0.3414555132389068,0.33733202815055846,0.3456490635871887,ViT-L-CLIP,ViT-L-CLIP_slip,ViT-L-CLIP,slip,YFCC15M,ViT-L,Transformer,Vision-Language,,CLIP,,,,,,
ViT/B/CLIP_slip,wrsa,0.3413854479789734,0.3067715585231781,0.376629501581192,5,Fig3C SLIP,CLIP,#0072b2,6.0,4.62,7.38,0.3414555132389068,0.33733202815055846,0.3456490635871887,ViT-B-CLIP,ViT-B-CLIP_slip,ViT-B-CLIP,slip,YFCC15M,ViT-B,Transformer,Vision-Language,,CLIP,,,,,,
ViT/S/CLIP_slip,wrsa,0.3456490635871887,0.31671071648597715,0.37504351139068604,5,Fig3C SLIP,CLIP,#0072b2,7.0,4.62,7.38,0.3414555132389068,0.33733202815055846,0.3456490635871887,ViT-S-CLIP,ViT-S-CLIP_slip,ViT-S-CLIP,slip,YFCC15M,ViT-S,Transformer,Vision-Language,,CLIP,,,,,,
ViT/L/SLIP_slip,crsa,0.18642327785491944,0.15775933861732483,0.21835005581378936,5,Fig3C SLIP,SLIP,#009e73,10.0,9.62,12.38,0.1090291070441405,0.03527238592505455,0.18642327785491944,ViT-L-SLIP,ViT-L-SLIP_slip,ViT-L-SLIP,slip,YFCC15M,ViT-L,Transformer,Vision-Language,,SLIP,,,,,,
ViT/B/SLIP_slip,crsa,0.03527238592505455,0.020305288955569267,0.05931524159386744,5,Fig3C SLIP,SLIP,#009e73,11.0,9.62,12.38,0.1090291070441405,0.03527238592505455,0.18642327785491944,ViT-B-SLIP,ViT-B-SLIP_slip,ViT-B-SLIP,slip,YFCC15M,ViT-B,Transformer,Vision-Language,,SLIP,,,,,,
ViT/S/SLIP_slip,crsa,0.10539165735244752,0.07810924649238586,0.13267406821250916,5,Fig3C SLIP,SLIP,#009e73,12.0,9.62,12.38,0.1090291070441405,0.03527238592505455,0.18642327785491944,ViT-S-SLIP,ViT-S-SLIP_slip,ViT-S-SLIP,slip,YFCC15M,ViT-S,Transformer,Vision-Language,,SLIP,,,,,,
ViT/L/SLIP_slip,wrsa,0.358675879240036,0.32962104082107546,0.3877307176589966,5,Fig3C SLIP,SLIP,#009e73,10.0,9.62,12.38,0.37921542525291435,0.358675879240036,0.38992214798927305,ViT-L-SLIP,ViT-L-SLIP_slip,ViT-L-SLIP,slip,YFCC15M,ViT-L,Transformer,Vision-Language,,SLIP,,,,,,
ViT/B/SLIP_slip,wrsa,0.3890482485294342,0.36094539165496825,0.43094138503074647,5,Fig3C SLIP,SLIP,#009e73,11.0,9.62,12.38,0.37921542525291435,0.358675879240036,0.38992214798927305,ViT-B-SLIP,ViT-B-SLIP_slip,ViT-B-SLIP,slip,YFCC15M,ViT-B,Transformer,Vision-Language,,SLIP,,,,,,
ViT/S/SLIP_slip,wrsa,0.38992214798927305,0.36110405921936034,0.4358181893825531,5,Fig3C SLIP,SLIP,#009e73,12.0,9.62,12.38,0.37921542525291435,0.358675879240036,0.38992214798927305,ViT-S-SLIP,ViT-S-SLIP_slip,ViT-S-SLIP,slip,YFCC15M,ViT-S,Transformer,Vision-Language,,SLIP,,,,,,
resmlp_big_24_224_classification,crsa,0.045211498177377504,-0.005486927705351266,0.11373450905084609,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,0.0,-0.38,11.38,0.16771543936483793,0.1306949225509743,0.20505007565842484,resmlp_big_24_224,resmlp_big_24_224_classification,ResMLP-Big-24,classification,imagenet,resmlp_big_24_224,MLP-Mixer,Semantic,MLP-Mixer,,,,,,,imagenet
vit_small_patch16_224_classification,crsa,0.20782142579555513,0.18462668657302855,0.22711656093597413,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,1.0,-0.38,11.38,0.16771543936483793,0.1306949225509743,0.20505007565842484,vit_small_patch16_224,vit_small_patch16_224_classification,ViT-S-P16,classification,imagenet,vit_small_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
swin_large_patch4_window7_224_classification,crsa,0.1305711403489113,0.08521021604537964,0.17593206465244293,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,2.0,-0.38,11.38,0.16771543936483793,0.1306949225509743,0.20505007565842484,swin_large_patch4_window7_224,swin_large_patch4_window7_224_classification,Swin-L-P4-W7,classification,imagenet,swin_large_patch4_window7_224,Transformer,Semantic,Transformer,,,,,,,imagenet
vit_small_patch32_224_classification,crsa,0.2502969324588776,0.2412922590970993,0.26293858885765076,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,3.0,-0.38,11.38,0.16771543936483793,0.1306949225509743,0.20505007565842484,vit_small_patch32_224,vit_small_patch32_224_classification,ViT-S-P32,classification,imagenet,vit_small_patch32_224,Transformer,Semantic,Transformer,,,,,,,imagenet
vit_large_patch16_224_classification,crsa,0.12490131929516793,0.07272037491202354,0.1700052559375763,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,4.0,-0.38,11.38,0.16771543936483793,0.1306949225509743,0.20505007565842484,vit_large_patch16_224,vit_large_patch16_224_classification,ViT-L-P16,classification,imagenet,vit_large_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
vit_base_patch32_224_classification,crsa,0.2901922821998596,0.2693414092063904,0.3102193593978882,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,5.0,-0.38,11.38,0.16771543936483793,0.1306949225509743,0.20505007565842484,vit_base_patch32_224,vit_base_patch32_224_classification,ViT-B-P32,classification,imagenet,vit_base_patch32_224,Transformer,Semantic,Transformer,,,,,,,imagenet
mixer_b16_224_classification,crsa,0.15173131376504898,0.13250996619462968,0.17014985382556916,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,6.0,-0.38,11.38,0.16771543936483793,0.1306949225509743,0.20505007565842484,mixer_b16_224,mixer_b16_224_classification,MLP-Mixer-B16,classification,imagenet,mixer_b16_224,MLP-Mixer,Semantic,MLP-Mixer,,,,,,,imagenet
vit_base_patch16_224_classification,crsa,0.21925797164440156,0.1934821456670761,0.23835924565792083,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,7.0,-0.38,11.38,0.16771543936483793,0.1306949225509743,0.20505007565842484,vit_base_patch16_224,vit_base_patch16_224_classification,ViT-B-P16,classification,imagenet,vit_base_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
convnext_large_classification,crsa,0.1964742660522461,0.1408059537410736,0.237546169757843,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,8.0,-0.38,11.38,0.16771543936483793,0.1306949225509743,0.20505007565842484,convnext_large,convnext_large_classification,ConvNext-L,classification,imagenet,convnext_large,Convolutional,Semantic,Convolutional,,,,,,,imagenet
mixer_l16_224_classification,crsa,0.16299456506967544,0.14115624576807023,0.181198325753212,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,9.0,-0.38,11.38,0.16771543936483793,0.1306949225509743,0.20505007565842484,mixer_l16_224,mixer_l16_224_classification,MLP-Mixer-L16,classification,imagenet,mixer_l16_224,MLP-Mixer,Semantic,MLP-Mixer,,,,,,,imagenet
swin_base_patch4_window7_224_classification,crsa,0.08781697675585746,0.06070410907268524,0.11693481579422951,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,10.0,-0.38,11.38,0.16771543936483793,0.1306949225509743,0.20505007565842484,swin_base_patch4_window7_224,swin_base_patch4_window7_224_classification,Swin-B-P4-W7,classification,imagenet,swin_base_patch4_window7_224,Transformer,Semantic,Transformer,,,,,,,imagenet
convnext_base_classification,crsa,0.14531558081507684,0.09817510023713112,0.17962085902690889,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,11.0,-0.38,11.38,0.16771543936483793,0.1306949225509743,0.20505007565842484,convnext_base,convnext_base_classification,ConvNext-B,classification,imagenet,convnext_base,Convolutional,Semantic,Convolutional,,,,,,,imagenet
resmlp_big_24_224_classification,wrsa,0.3281899273395538,0.27855401039123534,0.3842578649520874,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,0.0,-0.38,11.38,0.3596160337328911,0.3472701719775796,0.3721942209949096,resmlp_big_24_224,resmlp_big_24_224_classification,ResMLP-Big-24,classification,imagenet,resmlp_big_24_224,MLP-Mixer,Semantic,MLP-Mixer,,,,,,,imagenet
vit_small_patch16_224_classification,wrsa,0.3333055555820465,0.2998053848743439,0.3653374910354614,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,1.0,-0.38,11.38,0.3596160337328911,0.3472701719775796,0.3721942209949096,vit_small_patch16_224,vit_small_patch16_224_classification,ViT-S-P16,classification,imagenet,vit_small_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
swin_large_patch4_window7_224_classification,wrsa,0.3345978260040283,0.29628095030784607,0.38162845373153687,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,2.0,-0.38,11.38,0.3596160337328911,0.3472701719775796,0.3721942209949096,swin_large_patch4_window7_224,swin_large_patch4_window7_224_classification,Swin-L-P4-W7,classification,imagenet,swin_large_patch4_window7_224,Transformer,Semantic,Transformer,,,,,,,imagenet
vit_small_patch32_224_classification,wrsa,0.34010201692581177,0.3020214796066284,0.39070937037467957,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,3.0,-0.38,11.38,0.3596160337328911,0.3472701719775796,0.3721942209949096,vit_small_patch32_224,vit_small_patch32_224_classification,ViT-S-P32,classification,imagenet,vit_small_patch32_224,Transformer,Semantic,Transformer,,,,,,,imagenet
vit_large_patch16_224_classification,wrsa,0.354142439365387,0.32183638215065,0.3867716670036316,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,4.0,-0.38,11.38,0.3596160337328911,0.3472701719775796,0.3721942209949096,vit_large_patch16_224,vit_large_patch16_224_classification,ViT-L-P16,classification,imagenet,vit_large_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
vit_base_patch32_224_classification,wrsa,0.3576904237270355,0.3076695382595062,0.41942951679229734,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,5.0,-0.38,11.38,0.3596160337328911,0.3472701719775796,0.3721942209949096,vit_base_patch32_224,vit_base_patch32_224_classification,ViT-B-P32,classification,imagenet,vit_base_patch32_224,Transformer,Semantic,Transformer,,,,,,,imagenet
mixer_b16_224_classification,wrsa,0.3605425000190735,0.3170166611671448,0.3961362957954407,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,6.0,-0.38,11.38,0.3596160337328911,0.3472701719775796,0.3721942209949096,mixer_b16_224,mixer_b16_224_classification,MLP-Mixer-B16,classification,imagenet,mixer_b16_224,MLP-Mixer,Semantic,MLP-Mixer,,,,,,,imagenet
vit_base_patch16_224_classification,wrsa,0.3673218071460724,0.33329859375953674,0.40784247517585753,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,7.0,-0.38,11.38,0.3596160337328911,0.3472701719775796,0.3721942209949096,vit_base_patch16_224,vit_base_patch16_224_classification,ViT-B-P16,classification,imagenet,vit_base_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
convnext_large_classification,wrsa,0.3697880983352661,0.31745874881744385,0.42169916033744814,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,8.0,-0.38,11.38,0.3596160337328911,0.3472701719775796,0.3721942209949096,convnext_large,convnext_large_classification,ConvNext-L,classification,imagenet,convnext_large,Convolutional,Semantic,Convolutional,,,,,,,imagenet
mixer_l16_224_classification,wrsa,0.38426274061203003,0.3403365671634674,0.4293677151203156,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,9.0,-0.38,11.38,0.3596160337328911,0.3472701719775796,0.3721942209949096,mixer_l16_224,mixer_l16_224_classification,MLP-Mixer-L16,classification,imagenet,mixer_l16_224,MLP-Mixer,Semantic,MLP-Mixer,,,,,,,imagenet
swin_base_patch4_window7_224_classification,wrsa,0.38866973519325254,0.3631641149520874,0.4141427457332611,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,10.0,-0.38,11.38,0.3596160337328911,0.3472701719775796,0.3721942209949096,swin_base_patch4_window7_224,swin_base_patch4_window7_224_classification,Swin-B-P4-W7,classification,imagenet,swin_base_patch4_window7_224,Transformer,Semantic,Transformer,,,,,,,imagenet
convnext_base_classification,wrsa,0.3967793345451355,0.3569747507572174,0.44234914183616636,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,11.0,-0.38,11.38,0.3596160337328911,0.3472701719775796,0.3721942209949096,convnext_base,convnext_base_classification,ConvNext-B,classification,imagenet,convnext_base,Convolutional,Semantic,Convolutional,,,,,,,imagenet
swin_large_patch4_window7_224_in22k_classification,crsa,0.1344093233346939,0.11315991282463074,0.1556587338447571,5,Fig4A ImageNet diet,ImageNet-21K,#009e73,14.0,13.62,25.38,0.14962996772179998,0.12607125249070425,0.1747947184043005,swin_large_patch4_window7_224_in22k,swin_large_patch4_window7_224_in22k_classification,Swin-L-P4-W7-IN21K,classification,imagenet21k,swin_large_patch4_window7_224,Transformer,Semantic,,,,,,,,imagenet21k
vit_small_patch16_224_in21k_classification,crsa,0.16709339916706084,0.11598451733589173,0.2130518823862076,5,Fig4A ImageNet diet,ImageNet-21K,#009e73,15.0,13.62,25.38,0.14962996772179998,0.12607125249070425,0.1747947184043005,vit_small_patch16_224_in21k,vit_small_patch16_224_in21k_classification,ViT-S-P16-IN21K,classification,imagenet21k,vit_small_patch16_224,Transformer,Semantic,,,,,,,,imagenet21k
