model,eval_type,mean,ci_lo,ci_hi,n_subjects,panel,group_label,group_color,x,x_start,x_end,mean_group,ci_lo_group,ci_hi_group,deepnsd_model,model_string,model_display_name,train_type,train_data,architecture,model_class,task_cluster,compare_architecture,compare_goal_slip,compare_goal_taskonomy_tasks,compare_goal_taskonomy_cluster,compare_diet_ipcl,compare_goal_selfsupervised,compare_goal_contrastive,compare_diet_imagenetsize
denoising_taskonomy,wrsa,0.19247597455978394,0.15841300785541534,0.22653894126415253,2,Fig3A Taskonomy,Other,#777777,31.0,,,,,,denoising,denoising_taskonomy,Denoising,taskonomy,taskonomy,resnet50,Convolutional,Other,,,denoising,Other,,,,
random_weights_taskonomy,crsa,0.04766915924847126,0.03611583635210991,0.05922248214483261,2,Fig3A Taskonomy,Random,#000000,34.0,,,,,,random_weights,random_weights_taskonomy,Random Weights,taskonomy,,resnet50,Convolutional,Random,,,random_weights,Random,,,,
random_weights_taskonomy,wrsa,0.14457877725362778,0.13085706532001495,0.1583004891872406,2,Fig3A Taskonomy,Random,#000000,34.0,,,,,,random_weights,random_weights_taskonomy,Random Weights,taskonomy,,resnet50,Convolutional,Random,,,random_weights,Random,,,,
ResNet50/SwAV/BS4096/2x224+6x96_selfsupervised,crsa,0.23759910464286804,0.23153160512447357,0.2436666041612625,2,Fig3B VISSL,Contrastive,#e69f00,0.0,-0.38,5.38,0.28494001055757207,0.25715334465106326,0.31359809388717014,ResNet50-SwAV-BS4096-2x224+6x96,ResNet50-SwAV-BS4096-2x224+6x96_selfsupervised,ResNet50-SwAV-BS4096,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,SwAV-BS4096-2x224+6x96,Contrastive,
ResNet50/MoCoV2/BS256_selfsupervised,crsa,0.24527303129434586,0.24399083852767944,0.24655522406101227,2,Fig3B VISSL,Contrastive,#e69f00,1.0,-0.38,5.38,0.28494001055757207,0.25715334465106326,0.31359809388717014,ResNet50-MoCoV2-BS256,ResNet50-MoCoV2-BS256_selfsupervised,ResNet50-MoCoV2-BS256,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,MoCoV2-BS256,Contrastive,
ResNet50/DeepClusterV2/2x224+6x96_selfsupervised,crsa,0.34480519592761993,0.33385801315307617,0.3557523787021637,2,Fig3B VISSL,Contrastive,#e69f00,2.0,-0.38,5.38,0.28494001055757207,0.25715334465106326,0.31359809388717014,ResNet50-DeepClusterV2-2x224+6x96,ResNet50-DeepClusterV2-2x224+6x96_selfsupervised,ResNet50-DeepClusterV2,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,DeepClusterV2-2x224+6x96,Contrastive,
ResNet50/SimCLR_selfsupervised,crsa,0.28155817091464996,0.2642139792442322,0.29890236258506775,2,Fig3B VISSL,Contrastive,#e69f00,3.0,-0.38,5.38,0.28494001055757207,0.25715334465106326,0.31359809388717014,ResNet50-SimCLR,ResNet50-SimCLR_selfsupervised,ResNet50-SimCLR,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,SimCLR,Contrastive,
ResNet50/PIRL_selfsupervised,crsa,0.30478693544864655,0.297355979681015,0.3122178912162781,2,Fig3B VISSL,Contrastive,#e69f00,4.0,-0.38,5.38,0.28494001055757207,0.25715334465106326,0.31359809388717014,ResNet50-PIRL,ResNet50-PIRL_selfsupervised,ResNet50-PIRL,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,PIRL,Contrastive,
ResNet50/BarlowTwins/BS2048_selfsupervised,crsa,0.29561762511730194,0.2911261320114136,0.3001091182231903,2,Fig3B VISSL,Contrastive,#e69f00,5.0,-0.38,5.38,0.28494001055757207,0.25715334465106326,0.31359809388717014,ResNet50-BarlowTwins-BS2048,ResNet50-BarlowTwins-BS2048_selfsupervised,ResNet50-BarlowTwins-BS2048,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,BarlowTwins-BS2048,Contrastive,
ResNet50/SwAV/BS4096/2x224+6x96_selfsupervised,wrsa,0.5465434193611145,0.5333876013755798,0.5596992373466492,2,Fig3B VISSL,Contrastive,#e69f00,0.0,-0.38,5.38,0.576771562298139,0.5605464378992716,0.5914101054271063,ResNet50-SwAV-BS4096-2x224+6x96,ResNet50-SwAV-BS4096-2x224+6x96_selfsupervised,ResNet50-SwAV-BS4096,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,SwAV-BS4096-2x224+6x96,Contrastive,
ResNet50/MoCoV2/BS256_selfsupervised,wrsa,0.5573490858078003,0.5306965708732605,0.5840016007423401,2,Fig3B VISSL,Contrastive,#e69f00,1.0,-0.38,5.38,0.576771562298139,0.5605464378992716,0.5914101054271063,ResNet50-MoCoV2-BS256,ResNet50-MoCoV2-BS256_selfsupervised,ResNet50-MoCoV2-BS256,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,MoCoV2-BS256,Contrastive,
ResNet50/DeepClusterV2/2x224+6x96_selfsupervised,wrsa,0.5794345438480377,0.5319861769676208,0.6268829107284546,2,Fig3B VISSL,Contrastive,#e69f00,2.0,-0.38,5.38,0.576771562298139,0.5605464378992716,0.5914101054271063,ResNet50-DeepClusterV2-2x224+6x96,ResNet50-DeepClusterV2-2x224+6x96_selfsupervised,ResNet50-DeepClusterV2,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,DeepClusterV2-2x224+6x96,Contrastive,
ResNet50/SimCLR_selfsupervised,wrsa,0.5855785608291626,0.5357059240341187,0.6354511976242065,2,Fig3B VISSL,Contrastive,#e69f00,3.0,-0.38,5.38,0.576771562298139,0.5605464378992716,0.5914101054271063,ResNet50-SimCLR,ResNet50-SimCLR_selfsupervised,ResNet50-SimCLR,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,SimCLR,Contrastive,
ResNet50/PIRL_selfsupervised,wrsa,0.5868647396564484,0.5549594759941101,0.6187700033187866,2,Fig3B VISSL,Contrastive,#e69f00,4.0,-0.38,5.38,0.576771562298139,0.5605464378992716,0.5914101054271063,ResNet50-PIRL,ResNet50-PIRL_selfsupervised,ResNet50-PIRL,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,PIRL,Contrastive,
ResNet50/BarlowTwins/BS2048_selfsupervised,wrsa,0.6048590242862701,0.5666365027427673,0.643081545829773,2,Fig3B VISSL,Contrastive,#e69f00,5.0,-0.38,5.38,0.576771562298139,0.5605464378992716,0.5914101054271063,ResNet50-BarlowTwins-BS2048,ResNet50-BarlowTwins-BS2048_selfsupervised,ResNet50-BarlowTwins-BS2048,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,BarlowTwins-BS2048,Contrastive,
ResNet50/RotNet_selfsupervised,crsa,0.20635443925857544,0.1825021207332611,0.23020675778388977,2,Fig3B VISSL,Non-contrastive,#cc79a7,8.0,7.62,11.38,0.2117053922265768,0.19940471090376377,0.22765538096427917,ResNet50-RotNet,ResNet50-RotNet_selfsupervised,ResNet50-RotNet,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,RotNet,Non-Contrastive,
ResNet50/JigSaw/P100_selfsupervised,crsa,0.23475569486618042,0.21275275945663452,0.2567586302757263,2,Fig3B VISSL,Non-contrastive,#cc79a7,9.0,7.62,11.38,0.2117053922265768,0.19940471090376377,0.22765538096427917,ResNet50-JigSaw-P100,ResNet50-JigSaw-P100_selfsupervised,ResNet50-JigSaw-P100,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,JigSaw-P100,Non-Contrastive,
ResNet50/JigSaw/Goyal19_selfsupervised,crsa,0.19595370441675186,0.17938613891601562,0.2125212699174881,2,Fig3B VISSL,Non-contrastive,#cc79a7,10.0,7.62,11.38,0.2117053922265768,0.19940471090376377,0.22765538096427917,ResNet50-JigSaw-Goyal19,ResNet50-JigSaw-Goyal19_selfsupervised,ResNet50-JigSaw-Goyal19,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,JigSaw-Goyal19,Non-Contrastive,
ResNet50/ClusterFit/16K/RotNet_selfsupervised,crsa,0.2097577303647995,0.20918968319892883,0.21032577753067017,2,Fig3B VISSL,Non-contrastive,#cc79a7,11.0,7.62,11.38,0.2117053922265768,0.19940471090376377,0.22765538096427917,ResNet50-ClusterFit-16K-RotNet,ResNet50-ClusterFit-16K-RotNet_selfsupervised,ResNet50-ClusterFit-16K-RotNet,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,ClusterFit-16K-RotNet,Non-Contrastive,
ResNet50/RotNet_selfsupervised,wrsa,0.479467436671257,0.43732330203056335,0.5216115713119507,2,Fig3B VISSL,Non-contrastive,#cc79a7,8.0,7.62,11.38,0.5094641074538231,0.4872867912054062,0.5378189235925674,ResNet50-RotNet,ResNet50-RotNet_selfsupervised,ResNet50-RotNet,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,RotNet,Non-Contrastive,
ResNet50/JigSaw/P100_selfsupervised,wrsa,0.4958283603191376,0.4689705967903137,0.5226861238479614,2,Fig3B VISSL,Non-contrastive,#cc79a7,9.0,7.62,11.38,0.5094641074538231,0.4872867912054062,0.5378189235925674,ResNet50-JigSaw-P100,ResNet50-JigSaw-P100_selfsupervised,ResNet50-JigSaw-P100,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,JigSaw-P100,Non-Contrastive,
ResNet50/JigSaw/Goyal19_selfsupervised,wrsa,0.5107448548078537,0.47276774048805237,0.548721969127655,2,Fig3B VISSL,Non-contrastive,#cc79a7,10.0,7.62,11.38,0.5094641074538231,0.4872867912054062,0.5378189235925674,ResNet50-JigSaw-Goyal19,ResNet50-JigSaw-Goyal19_selfsupervised,ResNet50-JigSaw-Goyal19,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,JigSaw-Goyal19,Non-Contrastive,
ResNet50/ClusterFit/16K/RotNet_selfsupervised,wrsa,0.5518157780170441,0.5210442543029785,0.5825873017311096,2,Fig3B VISSL,Non-contrastive,#cc79a7,11.0,7.62,11.38,0.5094641074538231,0.4872867912054062,0.5378189235925674,ResNet50-ClusterFit-16K-RotNet,ResNet50-ClusterFit-16K-RotNet_selfsupervised,ResNet50-ClusterFit-16K-RotNet,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,ClusterFit-16K-RotNet,Non-Contrastive,
resnet50_classification,crsa,0.28490449488162994,0.2685868740081787,0.3012221157550812,2,Fig3B VISSL,Supervised,#777777,14.0,,,,,,resnet50,resnet50_classification,ResNet50,classification,imagenet,resnet50,Convolutional,Semantic,Convolutional,,,,,,,
resnet50_classification,wrsa,0.5353478491306305,0.47194206714630127,0.5987536311149597,2,Fig3B VISSL,Supervised,#777777,14.0,,,,,,resnet50,resnet50_classification,ResNet50,classification,imagenet,resnet50,Convolutional,Semantic,Convolutional,,,,,,,
ViT/B/SimCLR_slip,crsa,0.11192933097481728,0.1056954562664032,0.11816320568323135,2,Fig3C SLIP,SimCLR,#e69f00,0.0,-0.38,2.38,0.14505084976553917,0.11192933097481728,0.16579483449459076,ViT-B-SimCLR,ViT-B-SimCLR_slip,ViT-B-SimCLR,slip,YFCC15M,ViT-B,Transformer,SelfSupervised,,SimCLR,,,,,,
ViT/S/SimCLR_slip,crsa,0.15742838382720947,0.14165344834327698,0.17320331931114197,2,Fig3C SLIP,SimCLR,#e69f00,1.0,-0.38,2.38,0.14505084976553917,0.11192933097481728,0.16579483449459076,ViT-S-SimCLR,ViT-S-SimCLR_slip,ViT-S-SimCLR,slip,YFCC15M,ViT-S,Transformer,SelfSupervised,,SimCLR,,,,,,
ViT/L/SimCLR_slip,crsa,0.16579483449459076,0.15491676330566406,0.17667290568351746,2,Fig3C SLIP,SimCLR,#e69f00,2.0,-0.38,2.38,0.14505084976553917,0.11192933097481728,0.16579483449459076,ViT-L-SimCLR,ViT-L-SimCLR_slip,ViT-L-SimCLR,slip,YFCC15M,ViT-L,Transformer,SelfSupervised,,SimCLR,,,,,,
ViT/B/SimCLR_slip,wrsa,0.5576375722885132,0.5253071188926697,0.5899680256843567,2,Fig3C SLIP,SimCLR,#e69f00,0.0,-0.38,2.38,0.5678693056106567,0.5576375722885132,0.574370265007019,ViT-B-SimCLR,ViT-B-SimCLR_slip,ViT-B-SimCLR,slip,YFCC15M,ViT-B,Transformer,SelfSupervised,,SimCLR,,,,,,
ViT/S/SimCLR_slip,wrsa,0.571600079536438,0.5428418517112732,0.6003583073616028,2,Fig3C SLIP,SimCLR,#e69f00,1.0,-0.38,2.38,0.5678693056106567,0.5576375722885132,0.574370265007019,ViT-S-SimCLR,ViT-S-SimCLR_slip,ViT-S-SimCLR,slip,YFCC15M,ViT-S,Transformer,SelfSupervised,,SimCLR,,,,,,
ViT/L/SimCLR_slip,wrsa,0.574370265007019,0.5635968446731567,0.5851436853408813,2,Fig3C SLIP,SimCLR,#e69f00,2.0,-0.38,2.38,0.5678693056106567,0.5576375722885132,0.574370265007019,ViT-L-SimCLR,ViT-L-SimCLR_slip,ViT-L-SimCLR,slip,YFCC15M,ViT-L,Transformer,SelfSupervised,,SimCLR,,,,,,
ViT/L/CLIP_slip,crsa,0.08126698061823845,0.07515204697847366,0.08738191425800323,2,Fig3C SLIP,CLIP,#0072b2,5.0,4.62,7.38,0.08159569092094898,0.05359685607254505,0.10992323607206345,ViT-L-CLIP,ViT-L-CLIP_slip,ViT-L-CLIP,slip,YFCC15M,ViT-L,Transformer,Vision-Language,,CLIP,,,,,,
ViT/S/CLIP_slip,crsa,0.10992323607206345,0.07839234173297882,0.14145413041114807,2,Fig3C SLIP,CLIP,#0072b2,6.0,4.62,7.38,0.08159569092094898,0.05359685607254505,0.10992323607206345,ViT-S-CLIP,ViT-S-CLIP_slip,ViT-S-CLIP,slip,YFCC15M,ViT-S,Transformer,Vision-Language,,CLIP,,,,,,
ViT/B/CLIP_slip,crsa,0.05359685607254505,0.027581673115491867,0.07961203902959824,2,Fig3C SLIP,CLIP,#0072b2,7.0,4.62,7.38,0.08159569092094898,0.05359685607254505,0.10992323607206345,ViT-B-CLIP,ViT-B-CLIP_slip,ViT-B-CLIP,slip,YFCC15M,ViT-B,Transformer,Vision-Language,,CLIP,,,,,,
ViT/L/CLIP_slip,wrsa,0.5310123264789581,0.50212162733078,0.5599030256271362,2,Fig3C SLIP,CLIP,#0072b2,5.0,4.62,7.38,0.5410294632116953,0.5310123264789581,0.548403412103653,ViT-L-CLIP,ViT-L-CLIP_slip,ViT-L-CLIP,slip,YFCC15M,ViT-L,Transformer,Vision-Language,,CLIP,,,,,,
ViT/S/CLIP_slip,wrsa,0.543672651052475,0.5018212795257568,0.5855240225791931,2,Fig3C SLIP,CLIP,#0072b2,6.0,4.62,7.38,0.5410294632116953,0.5310123264789581,0.548403412103653,ViT-S-CLIP,ViT-S-CLIP_slip,ViT-S-CLIP,slip,YFCC15M,ViT-S,Transformer,Vision-Language,,CLIP,,,,,,
ViT/B/CLIP_slip,wrsa,0.548403412103653,0.510215699672699,0.5865911245346069,2,Fig3C SLIP,CLIP,#0072b2,7.0,4.62,7.38,0.5410294632116953,0.5310123264789581,0.548403412103653,ViT-B-CLIP,ViT-B-CLIP_slip,ViT-B-CLIP,slip,YFCC15M,ViT-B,Transformer,Vision-Language,,CLIP,,,,,,
ViT/S/SLIP_slip,crsa,0.14941035211086273,0.12754632532596588,0.17127437889575958,2,Fig3C SLIP,SLIP,#009e73,10.0,9.62,12.38,0.15458244954546294,0.1077212505042553,0.20661574602127075,ViT-S-SLIP,ViT-S-SLIP_slip,ViT-S-SLIP,slip,YFCC15M,ViT-S,Transformer,Vision-Language,,SLIP,,,,,,
ViT/L/SLIP_slip,crsa,0.20661574602127075,0.20230212807655334,0.21092936396598816,2,Fig3C SLIP,SLIP,#009e73,11.0,9.62,12.38,0.15458244954546294,0.1077212505042553,0.20661574602127075,ViT-L-SLIP,ViT-L-SLIP_slip,ViT-L-SLIP,slip,YFCC15M,ViT-L,Transformer,Vision-Language,,SLIP,,,,,,
ViT/B/SLIP_slip,crsa,0.1077212505042553,0.10206802934408188,0.11337447166442871,2,Fig3C SLIP,SLIP,#009e73,12.0,9.62,12.38,0.15458244954546294,0.1077212505042553,0.20661574602127075,ViT-B-SLIP,ViT-B-SLIP_slip,ViT-B-SLIP,slip,YFCC15M,ViT-B,Transformer,Vision-Language,,SLIP,,,,,,
ViT/S/SLIP_slip,wrsa,0.5704459846019745,0.5394671559333801,0.6014248132705688,2,Fig3C SLIP,SLIP,#009e73,10.0,9.62,12.38,0.5742124219735464,0.5704459846019745,0.5801361799240112,ViT-S-SLIP,ViT-S-SLIP_slip,ViT-S-SLIP,slip,YFCC15M,ViT-S,Transformer,Vision-Language,,SLIP,,,,,,
ViT/L/SLIP_slip,wrsa,0.5720551013946533,0.5280868411064148,0.6160233616828918,2,Fig3C SLIP,SLIP,#009e73,11.0,9.62,12.38,0.5742124219735464,0.5704459846019745,0.5801361799240112,ViT-L-SLIP,ViT-L-SLIP_slip,ViT-L-SLIP,slip,YFCC15M,ViT-L,Transformer,Vision-Language,,SLIP,,,,,,
ViT/B/SLIP_slip,wrsa,0.5801361799240112,0.550820529460907,0.6094518303871155,2,Fig3C SLIP,SLIP,#009e73,12.0,9.62,12.38,0.5742124219735464,0.5704459846019745,0.5801361799240112,ViT-B-SLIP,ViT-B-SLIP_slip,ViT-B-SLIP,slip,YFCC15M,ViT-B,Transformer,Vision-Language,,SLIP,,,,,,
convnext_large_classification,crsa,0.19029691070318222,0.16934627294540405,0.2112475484609604,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,0.0,-0.38,11.38,0.18255190892765918,0.16272235695117462,0.20400234336654344,convnext_large,convnext_large_classification,ConvNext-L,classification,imagenet,convnext_large,Convolutional,Semantic,Convolutional,,,,,,,imagenet
swin_large_patch4_window7_224_classification,crsa,0.20499110966920853,0.18839676678180695,0.2215854525566101,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,1.0,-0.38,11.38,0.18255190892765918,0.16272235695117462,0.20400234336654344,swin_large_patch4_window7_224,swin_large_patch4_window7_224_classification,Swin-L-P4-W7,classification,imagenet,swin_large_patch4_window7_224,Transformer,Semantic,Transformer,,,,,,,imagenet
vit_small_patch16_224_classification,crsa,0.23377829790115356,0.23335611820220947,0.23420047760009766,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,2.0,-0.38,11.38,0.18255190892765918,0.16272235695117462,0.20400234336654344,vit_small_patch16_224,vit_small_patch16_224_classification,ViT-S-P16,classification,imagenet,vit_small_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
vit_small_patch32_224_classification,crsa,0.1955806314945221,0.1784113049507141,0.21274995803833008,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,3.0,-0.38,11.38,0.18255190892765918,0.16272235695117462,0.20400234336654344,vit_small_patch32_224,vit_small_patch32_224_classification,ViT-S-P32,classification,imagenet,vit_small_patch32_224,Transformer,Semantic,Transformer,,,,,,,imagenet
vit_large_patch16_224_classification,crsa,0.16379762440919876,0.15923058986663818,0.16836465895175934,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,4.0,-0.38,11.38,0.18255190892765918,0.16272235695117462,0.20400234336654344,vit_large_patch16_224,vit_large_patch16_224_classification,ViT-L-P16,classification,imagenet,vit_large_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
vit_base_patch32_224_classification,crsa,0.26066838949918747,0.2468707412481308,0.27446603775024414,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,5.0,-0.38,11.38,0.18255190892765918,0.16272235695117462,0.20400234336654344,vit_base_patch32_224,vit_base_patch32_224_classification,ViT-B-P32,classification,imagenet,vit_base_patch32_224,Transformer,Semantic,Transformer,,,,,,,imagenet
vit_base_patch16_224_classification,crsa,0.16290001571178436,0.14315462112426758,0.18264541029930115,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,6.0,-0.38,11.38,0.18255190892765918,0.16272235695117462,0.20400234336654344,vit_base_patch16_224,vit_base_patch16_224_classification,ViT-B-P16,classification,imagenet,vit_base_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
resmlp_big_24_224_classification,crsa,0.12445151433348656,0.08050218969583511,0.168400838971138,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,7.0,-0.38,11.38,0.18255190892765918,0.16272235695117462,0.20400234336654344,resmlp_big_24_224,resmlp_big_24_224_classification,ResMLP-Big-24,classification,imagenet,resmlp_big_24_224,MLP-Mixer,Semantic,MLP-Mixer,,,,,,,imagenet
swin_base_patch4_window7_224_classification,crsa,0.14964798837900162,0.148359477519989,0.15093649923801422,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,8.0,-0.38,11.38,0.18255190892765918,0.16272235695117462,0.20400234336654344,swin_base_patch4_window7_224,swin_base_patch4_window7_224_classification,Swin-B-P4-W7,classification,imagenet,swin_base_patch4_window7_224,Transformer,Semantic,Transformer,,,,,,,imagenet
convnext_base_classification,crsa,0.18361572176218033,0.171987846493721,0.19524359703063965,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,9.0,-0.38,11.38,0.18255190892765918,0.16272235695117462,0.20400234336654344,convnext_base,convnext_base_classification,ConvNext-B,classification,imagenet,convnext_base,Convolutional,Semantic,Convolutional,,,,,,,imagenet
mixer_l16_224_classification,crsa,0.16192546486854553,0.1468413770198822,0.17700955271720886,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,10.0,-0.38,11.38,0.18255190892765918,0.16272235695117462,0.20400234336654344,mixer_l16_224,mixer_l16_224_classification,MLP-Mixer-L16,classification,imagenet,mixer_l16_224,MLP-Mixer,Semantic,MLP-Mixer,,,,,,,imagenet
mixer_b16_224_classification,crsa,0.1589692384004593,0.157981276512146,0.15995720028877258,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,11.0,-0.38,11.38,0.18255190892765918,0.16272235695117462,0.20400234336654344,mixer_b16_224,mixer_b16_224_classification,MLP-Mixer-B16,classification,imagenet,mixer_b16_224,MLP-Mixer,Semantic,MLP-Mixer,,,,,,,imagenet
convnext_large_classification,wrsa,0.5173776000738144,0.4578261077404022,0.5769290924072266,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,0.0,-0.38,11.38,0.5594824428359667,0.547214294752727,0.5718299423654875,convnext_large,convnext_large_classification,ConvNext-L,classification,imagenet,convnext_large,Convolutional,Semantic,Convolutional,,,,,,,imagenet
swin_large_patch4_window7_224_classification,wrsa,0.53616763651371,0.47874388098716736,0.5935913920402527,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,1.0,-0.38,11.38,0.5594824428359667,0.547214294752727,0.5718299423654875,swin_large_patch4_window7_224,swin_large_patch4_window7_224_classification,Swin-L-P4-W7,classification,imagenet,swin_large_patch4_window7_224,Transformer,Semantic,Transformer,,,,,,,imagenet
vit_small_patch16_224_classification,wrsa,0.5435360372066498,0.5099279880523682,0.5771440863609314,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,2.0,-0.38,11.38,0.5594824428359667,0.547214294752727,0.5718299423654875,vit_small_patch16_224,vit_small_patch16_224_classification,ViT-S-P16,classification,imagenet,vit_small_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
vit_small_patch32_224_classification,wrsa,0.5519108772277832,0.5169230699539185,0.586898684501648,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,3.0,-0.38,11.38,0.5594824428359667,0.547214294752727,0.5718299423654875,vit_small_patch32_224,vit_small_patch32_224_classification,ViT-S-P32,classification,imagenet,vit_small_patch32_224,Transformer,Semantic,Transformer,,,,,,,imagenet
vit_large_patch16_224_classification,wrsa,0.5525796711444855,0.47679632902145386,0.6283630132675171,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,4.0,-0.38,11.38,0.5594824428359667,0.547214294752727,0.5718299423654875,vit_large_patch16_224,vit_large_patch16_224_classification,ViT-L-P16,classification,imagenet,vit_large_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
vit_base_patch32_224_classification,wrsa,0.5536772012710571,0.514106810092926,0.5932475924491882,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,5.0,-0.38,11.38,0.5594824428359667,0.547214294752727,0.5718299423654875,vit_base_patch32_224,vit_base_patch32_224_classification,ViT-B-P32,classification,imagenet,vit_base_patch32_224,Transformer,Semantic,Transformer,,,,,,,imagenet
vit_base_patch16_224_classification,wrsa,0.5575751066207886,0.516539990901947,0.5986102223396301,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,6.0,-0.38,11.38,0.5594824428359667,0.547214294752727,0.5718299423654875,vit_base_patch16_224,vit_base_patch16_224_classification,ViT-B-P16,classification,imagenet,vit_base_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
resmlp_big_24_224_classification,wrsa,0.5606408715248108,0.5105099081993103,0.6107718348503113,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,7.0,-0.38,11.38,0.5594824428359667,0.547214294752727,0.5718299423654875,resmlp_big_24_224,resmlp_big_24_224_classification,ResMLP-Big-24,classification,imagenet,resmlp_big_24_224,MLP-Mixer,Semantic,MLP-Mixer,,,,,,,imagenet
swin_base_patch4_window7_224_classification,wrsa,0.5677534937858582,0.5167781710624695,0.6187288165092468,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,8.0,-0.38,11.38,0.5594824428359667,0.547214294752727,0.5718299423654875,swin_base_patch4_window7_224,swin_base_patch4_window7_224_classification,Swin-B-P4-W7,classification,imagenet,swin_base_patch4_window7_224,Transformer,Semantic,Transformer,,,,,,,imagenet
convnext_base_classification,wrsa,0.5897317826747894,0.5374621152877808,0.6420014500617981,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,9.0,-0.38,11.38,0.5594824428359667,0.547214294752727,0.5718299423654875,convnext_base,convnext_base_classification,ConvNext-B,classification,imagenet,convnext_base,Convolutional,Semantic,Convolutional,,,,,,,imagenet
mixer_l16_224_classification,wrsa,0.590586930513382,0.5649054050445557,0.6162684559822083,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,10.0,-0.38,11.38,0.5594824428359667,0.547214294752727,0.5718299423654875,mixer_l16_224,mixer_l16_224_classification,MLP-Mixer-L16,classification,imagenet,mixer_l16_224,MLP-Mixer,Semantic,MLP-Mixer,,,,,,,imagenet
mixer_b16_224_classification,wrsa,0.592252105474472,0.5644329786300659,0.6200712323188782,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,11.0,-0.38,11.38,0.5594824428359667,0.547214294752727,0.5718299423654875,mixer_b16_224,mixer_b16_224_classification,MLP-Mixer-B16,classification,imagenet,mixer_b16_224,MLP-Mixer,Semantic,MLP-Mixer,,,,,,,imagenet
swin_large_patch4_window7_224_in22k_classification,crsa,0.19761133193969727,0.18578051030635834,0.2094421535730362,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,14.0,13.62,25.38,0.19387119884292284,0.17996380728048583,0.2098018888384104,swin_large_patch4_window7_224_in22k,swin_large_patch4_window7_224_in22k_classification,Swin-L-P4-W7-IN21K,classification,imagenet21k,swin_large_patch4_window7_224,Transformer,Semantic,,,,,,,,imagenet21k
convnext_large_in22k_classification,crsa,0.19842493534088135,0.1770058274269104,0.2198440432548523,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,15.0,13.62,25.38,0.19387119884292284,0.17996380728048583,0.2098018888384104,convnext_large_in22k,convnext_large_in22k_classification,ConvNext-Large-IN21K,classification,imagenet21k,convnext_large,Convolutional,Semantic,,,,,,,,imagenet21k
