model,eval_type,n_subjects_total,n_subjects_test,n_nan_test,mean_test_score,median_test_score,sem_test_score,std_test_score,mean_train_score,median_selected_layer_index,median_selected_layer_fraction,model_class,train_type,train_data,model_source,task_cluster,comparison_group
segment_semantic_taskonomy,srpr,2,2,0,0.2882847257901817,0.2882847257901817,0.009491875508377516,0.013423539076304482,0.2807948380429929,6.0,0.6,,,,,,
segment_semantic_taskonomy,wrsa,2,2,0,0.34852392971515656,0.34852392971515656,0.024808689951896667,0.0350847857946814,0.1884293481707573,4.0,0.4,,,,,,
segment_unsup25d_taskonomy,crsa,2,2,0,0.1199459619820118,0.1199459619820118,0.015551429241895674,0.021993042148174404,0.11185389012098312,3.0,0.3,,,,,,
segment_unsup25d_taskonomy,srpr,2,2,0,0.28408930526677717,0.28408930526677717,0.009244060557534073,0.01307307581186288,0.27839843673173026,1.0,0.1,,,,,,
segment_unsup25d_taskonomy,wrsa,2,2,0,0.3348235636949539,0.3348235636949539,0.03471554815769195,0.049095199029824274,0.17604121565818787,3.0,0.3,,,,,,
segment_unsup2d_taskonomy,crsa,2,2,0,0.1793849840760231,0.1793849840760231,0.034969575703144073,0.04945444822981901,0.14879581704735756,3.0,0.3,,,,,,
segment_unsup2d_taskonomy,srpr,2,2,0,0.2259953543118754,0.2259953543118754,0.003857257572935146,0.005454985973211212,0.2258174580803782,7.0,0.7,,,,,,
segment_unsup2d_taskonomy,wrsa,2,2,0,0.31053419411182404,0.31053419411182404,0.06806792318820953,0.096262580135336,0.13430959731340408,7.0,0.7,,,,,,
semnasnet_100_classification,crsa,2,2,0,0.29937832057476044,0.29937832057476044,0.024905666708946228,0.035221931639735846,0.2862687408924103,11.0,1.0,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
semnasnet_100_classification,srpr,2,2,0,0.4092374445071102,0.4092374445071102,0.01680262557078452,0.023762500965680416,0.4069255702490016,7.0,0.6363636363636364,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
semnasnet_100_classification,wrsa,2,2,0,0.49780046939849854,0.49780046939849854,0.05990451574325561,0.08471777861150467,0.37119096517562866,9.0,0.8181818181818182,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
seresnext50_32x4d_classification,crsa,2,2,0,0.2505597472190857,0.2505597472190857,0.005010753870010376,0.007086276080682147,0.22010819613933563,1.5,0.13636363636363635,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
seresnext50_32x4d_classification,srpr,2,2,0,0.4005475529360354,0.4005475529360354,0.01987023277073019,0.028100752671876957,0.39801181977869915,5.5,0.5,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
seresnext50_32x4d_classification,wrsa,2,2,0,0.5035204738378525,0.5035204738378525,0.06292654573917389,0.08899157441763061,0.3649103492498398,11.0,1.0,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
shufflenet_v2_x1_0_classification,crsa,2,2,0,0.3179088234901428,0.3179088234901428,0.00760209560394287,0.010750986705552893,0.29052799940109253,11.0,1.0,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
shufflenet_v2_x1_0_classification,srpr,2,2,0,0.40686219142415514,0.40686219142415514,0.01959421414136553,0.02771040338276182,0.40545229271904093,8.0,0.7272727272727273,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
shufflenet_v2_x1_0_classification,wrsa,2,2,0,0.5491373836994171,0.5491373836994171,0.0474465787410736,0.06709959514382927,0.35892829298973083,9.5,0.8636363636363636,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
skresnext50_32x4d_classification,crsa,2,2,0,0.28137077391147614,0.28137077391147614,0.024224236607551575,0.03425824394853425,0.2658800557255745,7.5,0.6818181818181819,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
skresnext50_32x4d_classification,srpr,2,2,0,0.4059829506673387,0.4059829506673387,0.01920624729746981,0.027161735410373387,0.4026462223470256,9.0,0.8181818181818182,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
skresnext50_32x4d_classification,wrsa,2,2,0,0.5046969652175903,0.5046969652175903,0.06774401664733885,0.09580450711229535,0.36671894788742065,9.0,0.8181818181818182,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
squeezenet1_0_classification,crsa,2,2,0,0.3086979538202286,0.3086979538202286,0.03222711384296417,0.04557602147286165,0.273303359746933,6.0,0.5454545454545454,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
squeezenet1_0_classification,srpr,2,2,0,0.37725831601311344,0.37725831601311344,0.017897417483595995,0.025310770536754786,0.3739593791446889,6.0,0.5454545454545454,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
squeezenet1_0_classification,wrsa,2,2,0,0.4714037775993347,0.4714037775993347,0.06497800350189209,0.09189277380830226,0.3230162560939789,0.0,0.0,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
swin_base_patch4_window7_224_classification,crsa,2,2,0,0.14964798837900162,0.14964798837900162,0.0012885108590126035,0.0018222295320806312,0.14002106338739395,2.0,0.2,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
swin_base_patch4_window7_224_classification,srpr,2,2,0,0.41843923315260406,0.41843923315260406,0.018050980163915927,0.025527940961937622,0.41805259972884257,5.0,0.5,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
swin_base_patch4_window7_224_classification,wrsa,2,2,0,0.5677534937858582,0.5677534937858582,0.050975322723388665,0.07208999274176167,0.37061209976673126,4.5,0.44999999999999996,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
swin_base_patch4_window7_224_in22k_classification,crsa,2,2,0,0.1850995495915413,0.1850995495915413,0.018162496387958527,0.0256856487184033,0.16849032789468765,3.5,0.35,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
swin_base_patch4_window7_224_in22k_classification,srpr,2,2,0,0.42337938838736755,0.42337938838736755,0.018015291084722773,0.025477468982114053,0.4228081540020723,4.0,0.4,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
swin_base_patch4_window7_224_in22k_classification,wrsa,2,2,0,0.5602210164070129,0.5602210164070129,0.0129891037940979,0.018369366748685077,0.37301038205623627,5.5,0.55,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
swin_large_patch4_window7_224_classification,crsa,2,2,0,0.20499110966920853,0.20499110966920853,0.01659434288740158,0.023467944770032823,0.16277269273996353,8.0,0.8,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
swin_large_patch4_window7_224_classification,srpr,2,2,0,0.41884507817390837,0.41884507817390837,0.016703093542184355,0.023621741420943577,0.416283932798791,3.0,0.3,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
swin_large_patch4_window7_224_classification,wrsa,2,2,0,0.53616763651371,0.53616763651371,0.05742375552654266,0.0812094538680336,0.3685983866453171,4.0,0.4,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
swin_large_patch4_window7_224_in22k_classification,crsa,2,2,0,0.19761133193969727,0.19761133193969727,0.011830821633338926,0.016731308407884924,0.16617345809936523,6.5,0.65,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
swin_large_patch4_window7_224_in22k_classification,srpr,2,2,0,0.4208995623054016,0.4208995623054016,0.01768550816674136,0.025011085506865764,0.41945927717877296,3.0,0.3,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
swin_large_patch4_window7_224_in22k_classification,wrsa,2,2,0,0.5184839069843292,0.5184839069843292,0.03334572911262512,0.0471579823582938,0.3713008463382721,4.5,0.45,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
swin_tiny_patch4_window7_224_classification,crsa,2,2,0,0.18509991466999054,0.18509991466999054,0.03861518204212189,0.054610114157474764,0.17617838829755783,1.0,0.1,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
swin_tiny_patch4_window7_224_classification,srpr,2,2,0,0.42875024805561246,0.42875024805561246,0.01826039692204731,0.025824100981475247,0.425460855522689,6.0,0.6,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
swin_tiny_patch4_window7_224_classification,wrsa,2,2,0,0.6023311913013458,0.6023311913013458,0.04359510540962219,0.06165278932337239,0.3740341365337372,6.0,0.6,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
tnt_s_patch16_224_classification,crsa,2,2,0,0.17087014019489288,0.17087014019489288,0.0069287121295928955,0.009798678663449243,0.17138741165399551,9.0,0.8181818181818182,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
tnt_s_patch16_224_classification,srpr,2,2,0,0.4063631097081442,0.4063631097081442,0.020562733711128878,0.029080096893744904,0.40299998940736936,11.0,1.0,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
tnt_s_patch16_224_classification,wrsa,2,2,0,0.5306114554405212,0.5306114554405212,0.050001442432403564,0.07071271802612268,0.3462444394826889,9.0,0.8181818181818182,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
vanishing_point_taskonomy,crsa,2,2,0,0.02029480319470167,0.02029480319470167,0.00371310394257307,0.005251121954087846,0.011312354821711779,4.0,0.4,,,,,,
vanishing_point_taskonomy,srpr,2,2,0,0.17752829731008002,0.17752829731008002,0.005415362611619665,0.007658479250520704,0.17426488136761792,3.0,0.3,,,,,,
vanishing_point_taskonomy,wrsa,2,2,0,0.06692167557775974,0.06692167557775974,0.013072906062006949,0.018487881052519677,0.10782939568161964,6.0,0.6,,,,,,
vgg16_classification,crsa,2,2,0,0.3194567859172821,0.3194567859172821,0.025484949350357056,0.03604116100766635,0.2826669365167618,1.0,0.058823529411764705,,,,,,
vgg16_classification,srpr,2,2,0,0.39958245154566746,0.39958245154566746,0.017704787301445646,0.025038350320635384,0.3964773834807643,5.0,0.29411764705882354,,,,,,
vgg16_classification,wrsa,2,2,0,0.44247886538505554,0.44247886538505554,0.07476261258125305,0.10573030067085346,0.34743139147758484,5.0,0.29411764705882354,,,,,,
visformer_small_classification,crsa,2,2,0,0.2594747096300125,0.2594747096300125,0.016508445143699646,0.0233464670159123,0.2344207614660263,5.0,0.45454545454545453,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
visformer_small_classification,srpr,2,2,0,0.4095762583994491,0.4095762583994491,0.017696736561284038,0.025026964854711717,0.4090598305262277,1.0,0.09090909090909091,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
visformer_small_classification,wrsa,2,2,0,0.5460190176963806,0.5460190176963806,0.05261474847793579,0.07440849087834596,0.3634050339460373,4.0,0.36363636363636365,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
vit_base_patch16_224_classification,crsa,2,2,0,0.16290001571178436,0.16290001571178436,0.01974539458751678,0.02792420482007454,0.15845026075839996,3.5,0.35,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_base_patch16_224_classification,srpr,2,2,0,0.4142189169971005,0.4142189169971005,0.018575270296603216,0.026269399178202375,0.4141512219757624,8.0,0.8,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_base_patch16_224_classification,wrsa,2,2,0,0.5575751066207886,0.5575751066207886,0.041035115718841546,0.0580324171831351,0.35872095823287964,8.0,0.8,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_base_patch16_224_in21k_classification,crsa,2,2,0,0.194093756377697,0.194093756377697,0.0233912393450737,0.03308020792251838,0.1869228333234787,8.0,0.8,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_base_patch16_224_in21k_classification,srpr,2,2,0,0.4089875138984973,0.4089875138984973,0.017768779258636985,0.025128848614378193,0.4084546606572007,8.0,0.8,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_base_patch16_224_in21k_classification,wrsa,2,2,0,0.5405988395214081,0.5405988395214081,0.02087298035621643,0.029518851906908474,0.35234563052654266,6.0,0.6000000000000001,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_base_patch32_224_classification,crsa,2,2,0,0.26066838949918747,0.26066838949918747,0.013797648251056671,0.01951282128549776,0.24305839836597443,6.0,0.6,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_base_patch32_224_classification,srpr,2,2,0,0.40820548838190485,0.40820548838190485,0.020186833298372647,0.02854849343192342,0.4064995795225429,8.0,0.8,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_base_patch32_224_classification,wrsa,2,2,0,0.5536772012710571,0.5536772012710571,0.0395703911781311,0.05596098387252168,0.3534184694290161,8.0,0.8,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_base_patch32_224_in21k_classification,crsa,2,2,0,0.2579486295580864,0.2579486295580864,0.01912892609834671,0.02705238672191457,0.24522147327661514,6.0,0.6,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_base_patch32_224_in21k_classification,srpr,2,2,0,0.4040902206020645,0.4040902206020645,0.021053481432926846,0.02977411897761529,0.4033666238210982,8.0,0.8,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_base_patch32_224_in21k_classification,wrsa,2,2,0,0.5260201096534729,0.5260201096534729,0.057990193367004395,0.08201051794425591,0.3495509624481201,4.5,0.45,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_large_patch16_224_classification,crsa,2,2,0,0.16379762440919876,0.16379762440919876,0.004567034542560577,0.006458762189915573,0.1546723172068596,6.0,0.5454545454545454,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_large_patch16_224_classification,srpr,2,2,0,0.41473984354478133,0.41473984354478133,0.016030302765946552,0.022670271580548573,0.41234660068637363,7.0,0.6363636363636364,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_large_patch16_224_classification,wrsa,2,2,0,0.5525796711444855,0.5525796711444855,0.07578334212303162,0.10717383023235158,0.3624846637248993,5.5,0.5,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_large_patch16_224_in21k_classification,crsa,2,2,0,0.19810573756694794,0.19810573756694794,0.026934206485748288,0.03809072010390261,0.1681448444724083,11.0,1.0,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_large_patch16_224_in21k_classification,srpr,2,2,0,0.41169761817846573,0.41169761817846573,0.016628027800466655,0.023515582430936828,0.4090159855679506,7.0,0.6363636363636364,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_large_patch16_224_in21k_classification,wrsa,2,2,0,0.536907285451889,0.536907285451889,0.069972425699234,0.09895595341600043,0.36284609138965607,3.5,0.3181818181818182,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_small_patch16_224_classification,crsa,2,2,0,0.23377829790115356,0.23377829790115356,0.00042217969894409174,0.0005970522560053248,0.20495539903640747,1.0,0.1,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_small_patch16_224_classification,srpr,2,2,0,0.40553536397544365,0.40553536397544365,0.020984208482562133,0.029676152231703893,0.40216101747533656,7.0,0.7,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_small_patch16_224_classification,wrsa,2,2,0,0.5435360372066498,0.5435360372066498,0.033608049154281616,0.04752895891888669,0.35378672182559967,5.5,0.55,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_small_patch16_224_in21k_classification,crsa,2,2,0,0.22399219870567322,0.22399219870567322,0.023171439766883847,0.03276936437803841,0.1918434500694275,8.0,0.8,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_small_patch16_224_in21k_classification,srpr,2,2,0,0.40009357258902056,0.40009357258902056,0.018273898657799627,0.025843195319291756,0.3973279115068376,5.5,0.55,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_small_patch16_224_in21k_classification,wrsa,2,2,0,0.5427885949611664,0.5427885949611664,0.03770127892494202,0.05331765997446394,0.3500773012638092,5.5,0.55,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_small_patch32_224_classification,crsa,2,2,0,0.1955806314945221,0.1955806314945221,0.01716932654380798,0.024281094455065627,0.19039131700992584,6.0,0.6,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_small_patch32_224_classification,srpr,2,2,0,0.3971177033896725,0.3971177033896725,0.0185070760177764,0.02617295790420924,0.3978578952732619,6.0,0.6000000000000001,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_small_patch32_224_classification,wrsa,2,2,0,0.5519108772277832,0.5519108772277832,0.034987807273864746,0.04948023156439555,0.3394464701414108,6.0,0.6000000000000001,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_small_patch32_224_in21k_classification,crsa,2,2,0,0.1996118649840355,0.1996118649840355,0.001864783465862274,0.0026372020683115335,0.18779964745044708,8.0,0.8,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_small_patch32_224_in21k_classification,srpr,2,2,0,0.39902124357521096,0.39902124357521096,0.017907972342397493,0.02532569736122082,0.39783009657668955,4.0,0.4,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_small_patch32_224_in21k_classification,wrsa,2,2,0,0.547478199005127,0.547478199005127,0.04280382394790649,0.06053374834855964,0.33764034509658813,4.0,0.4,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_tiny_patch16_224_classification,crsa,2,2,0,0.1507619097828865,0.1507619097828865,0.006240583956241608,0.008825518468044828,0.1270981840789318,6.0,0.6,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
vit_tiny_patch16_224_classification,srpr,2,2,0,0.3866925642490502,0.3866925642490502,0.018254572257330542,0.025815863661636518,0.377617018290269,7.0,0.7,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
vit_tiny_patch16_224_classification,wrsa,2,2,0,0.5198715776205063,0.5198715776205063,0.02294535934925079,0.032449638385234764,0.3160247951745987,6.0,0.6,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
xception_classification,crsa,2,2,0,0.25660137087106705,0.25660137087106705,0.02216842025518417,0.031350880581267886,0.22034373134374619,6.0,0.5454545454545454,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
xception_classification,srpr,2,2,0,0.40772658914751225,0.40772658914751225,0.01974924525107649,0.027929650480704834,0.4063662429481228,2.0,0.18181818181818182,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
xception_classification,wrsa,2,2,0,0.5469979345798492,0.5469979345798492,0.03700563311576843,0.052333868236522654,0.35991813242435455,6.5,0.5909090909090909,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
xcit_nano_12_p16_224_classification,crsa,2,2,0,0.16783848404884338,0.16783848404884338,0.03445436060428619,0.0487258240494748,0.16272395104169846,8.0,0.7272727272727273,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
xcit_nano_12_p16_224_classification,srpr,2,2,0,0.3999683436460766,0.3999683436460766,0.02118853594839473,0.02996511490504972,0.40081454425349117,6.0,0.5454545454545454,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
xcit_nano_12_p16_224_classification,wrsa,2,2,0,0.5256871581077576,0.5256871581077576,0.003842055797576904,0.005433487416327437,0.345498725771904,8.5,0.7727272727272727,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
xcit_nano_12_p8_224_classification,crsa,2,2,0,0.18956942856311798,0.18956942856311798,0.006638213992118835,0.009387852257589303,0.157041996717453,7.0,0.7,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
xcit_nano_12_p8_224_classification,srpr,2,2,0,0.40149498133084704,0.40149498133084704,0.020024442296344785,0.028318837874448218,0.40354119293435387,4.0,0.4,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
xcit_nano_12_p8_224_classification,wrsa,2,2,0,0.49324461817741394,0.49324461817741394,0.05840447545051575,0.08259640128540585,0.34739159047603607,4.0,0.4,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
