model,eval_type,n_subjects_total,n_subjects_test,n_nan_test,mean_test_score,median_test_score,sem_test_score,std_test_score,mean_train_score,median_selected_layer_index,median_selected_layer_fraction,model_class,train_type,train_data,model_source,task_cluster,comparison_group
segment_semantic_taskonomy,srpr,5,5,0,0.20052630715687872,0.19796124488964453,0.011618914381248966,0.025980682381222593,0.2753748838629947,5.0,0.5,,,,,,
segment_semantic_taskonomy,wrsa,5,5,0,0.24504945278167725,0.24909436702728271,0.03378547791146643,0.07554662526235657,0.16740317940711974,4.0,0.4,,,,,,
segment_unsup25d_taskonomy,crsa,5,5,0,0.12424052208662033,0.12024060636758804,0.024685362806961503,0.055198149285610947,0.10715390294790268,3.0,0.3,,,,,,
segment_unsup25d_taskonomy,srpr,5,5,0,0.1949339457251936,0.19017408978647218,0.009970223783389947,0.022294098130545056,0.2744172565153966,5.0,0.5,,,,,,
segment_unsup25d_taskonomy,wrsa,5,5,0,0.22928098738193511,0.21597488224506378,0.04016168166716183,0.08980425029848094,0.16227393448352814,5.0,0.5,,,,,,
segment_unsup2d_taskonomy,crsa,5,5,0,0.1871738314628601,0.17611417174339294,0.008745357142894785,0.01955521305902608,0.16357216238975525,3.0,0.3,,,,,,
segment_unsup2d_taskonomy,srpr,5,5,0,0.15784254418653781,0.15036060725332234,0.011302960102529392,0.025274187136223716,0.22071033350878463,5.0,0.5,,,,,,
segment_unsup2d_taskonomy,wrsa,5,5,0,0.25620170384645463,0.2512863278388977,0.04141591470438198,0.09260880062933122,0.12688835859298705,8.0,0.8,,,,,,
semnasnet_100_classification,crsa,5,5,0,0.1881559431552887,0.18334397673606873,0.007172171560452325,0.016037463155462145,0.25473074316978456,11.0,1.0,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
semnasnet_100_classification,srpr,5,5,0,0.3195894753945927,0.32166223778188197,0.0074734264733629175,0.016711089619286,0.3957575682653662,9.0,0.8181818181818182,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
semnasnet_100_classification,wrsa,5,5,0,0.32401166558265687,0.3435398042201996,0.028637730072456135,0.0640359111633019,0.33182452917099,9.0,0.8181818181818182,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
seresnext50_32x4d_classification,crsa,5,5,0,0.22002436518669127,0.23097406327724457,0.02613238129161018,0.05843378098198412,0.2167009085416794,4.0,0.36363636363636365,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
seresnext50_32x4d_classification,srpr,5,5,0,0.30602529473843626,0.3070593139141278,0.007846654737302968,0.017545653388580197,0.38820577062998274,11.0,1.0,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
seresnext50_32x4d_classification,wrsa,5,5,0,0.3192621856927872,0.32902416586875916,0.027540017958707832,0.06158135225723572,0.3236779153347015,11.0,1.0,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
shufflenet_v2_x1_0_classification,crsa,5,5,0,0.2150604248046875,0.21072052419185638,0.012892144624651916,0.028827711756480193,0.2697614759206772,11.0,1.0,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
shufflenet_v2_x1_0_classification,srpr,5,5,0,0.3182363746069595,0.32791283019827255,0.010758749275479332,0.024057294732848403,0.39259967554811104,8.0,0.7272727272727273,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
shufflenet_v2_x1_0_classification,wrsa,5,5,0,0.3433138579130173,0.38581177592277527,0.04331272651936309,0.09685020078815373,0.3182505458593369,8.0,0.7272727272727273,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
skresnext50_32x4d_classification,crsa,5,5,0,0.14773730486631392,0.15303148329257965,0.032294626992224795,0.07221298126261423,0.2534419149160385,11.0,1.0,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
skresnext50_32x4d_classification,srpr,5,5,0,0.31344694148703445,0.31474989600360853,0.006264078021381073,0.014006904272170464,0.3913723320604821,9.0,0.8181818181818182,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
skresnext50_32x4d_classification,wrsa,5,5,0,0.31711670756340027,0.3277607262134552,0.02093476651457089,0.04681156101966685,0.32359660267829893,9.0,0.8181818181818182,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
squeezenet1_0_classification,crsa,5,5,0,0.28105043768882754,0.27918902039527893,0.01293816029661221,0.028930605927013738,0.264565634727478,6.0,0.5454545454545454,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
squeezenet1_0_classification,srpr,5,5,0,0.2924067633421729,0.2889475763311665,0.008319389845440471,0.01860272122572637,0.36817642249981397,6.0,0.5454545454545454,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
squeezenet1_0_classification,wrsa,5,5,0,0.30739250779151917,0.31380772590637207,0.015387735137922711,0.034408021788157286,0.28981404304504393,0.0,0.0,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
swin_base_patch4_window7_224_classification,crsa,5,5,0,0.12857774794101715,0.14416387677192688,0.02805138838031435,0.06272481128163061,0.1276586562395096,2.0,0.2,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
swin_base_patch4_window7_224_classification,srpr,5,5,0,0.33022548468279334,0.33418463276655586,0.00896298163285255,0.02004183621214037,0.4045720167744653,6.0,0.6,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
swin_base_patch4_window7_224_classification,wrsa,5,5,0,0.3956160366535187,0.39591124653816223,0.02331076203595185,0.05212444851970974,0.32946016192436217,6.0,0.6,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
swin_base_patch4_window7_224_in22k_classification,crsa,5,5,0,0.13915011584758757,0.1317485123872757,0.026889677148855456,0.06012714599786354,0.16212345361709596,5.0,0.5,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
swin_base_patch4_window7_224_in22k_classification,srpr,5,5,0,0.3333191727822635,0.33400290379598757,0.007465575851786884,0.01669353509577637,0.4087999123991651,4.0,0.4,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
swin_base_patch4_window7_224_in22k_classification,wrsa,5,5,0,0.323542857170105,0.322251558303833,0.04384361414360428,0.09803730160437041,0.33441760540008547,5.0,0.5,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
swin_large_patch4_window7_224_classification,crsa,5,5,0,0.07169879227876663,0.07467019557952881,0.03903712035181016,0.08728965475248802,0.13426528722047806,8.0,0.8,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
swin_large_patch4_window7_224_classification,srpr,5,5,0,0.3245367466794288,0.32788682187324203,0.00862857755473227,0.019294085961510273,0.40205771667488543,3.0,0.3,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
swin_large_patch4_window7_224_classification,wrsa,5,5,0,0.3473854660987854,0.37274858355522156,0.025021767795520122,0.055950373707998054,0.32819600105285646,4.0,0.4,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
swin_large_patch4_window7_224_in22k_classification,crsa,5,5,0,0.1094693198800087,0.1023549735546112,0.017773027904154325,0.03974169855968969,0.16364543437957763,5.0,0.5,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
swin_large_patch4_window7_224_in22k_classification,srpr,5,5,0,0.3274891112751617,0.33073302689192247,0.007818630366402058,0.017482988990219096,0.404551611449285,3.0,0.3,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
swin_large_patch4_window7_224_in22k_classification,wrsa,5,5,0,0.302793425321579,0.2875937819480896,0.039816618771959925,0.0890326662082966,0.3321754723787308,5.0,0.5,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
swin_tiny_patch4_window7_224_classification,crsa,5,5,0,0.1509928211569786,0.13765616714954376,0.025812540376686677,0.057718594954229444,0.16823341250419616,3.0,0.3,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
swin_tiny_patch4_window7_224_classification,srpr,5,5,0,0.3400796749242066,0.33812945252891635,0.0041286063196356955,0.009231844383040646,0.4101706893927455,6.0,0.6,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
swin_tiny_patch4_window7_224_classification,wrsa,5,5,0,0.4155363440513611,0.43370428681373596,0.03001170069637258,0.06710820287746687,0.3329467445611954,6.0,0.6,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
tnt_s_patch16_224_classification,crsa,5,5,0,0.1706148564815521,0.14956270158290863,0.02117662016180758,0.047352362215494354,0.17046001553535461,9.0,0.8181818181818182,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
tnt_s_patch16_224_classification,srpr,5,5,0,0.3188780092164582,0.3137576481698072,0.005339386309862331,0.011939230746983939,0.3904113459342213,11.0,1.0,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
tnt_s_patch16_224_classification,wrsa,5,5,0,0.36821686625480654,0.35397887229919434,0.027704641783588852,0.0619494623203857,0.3110811173915863,9.0,0.8181818181818182,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
vanishing_point_taskonomy,crsa,5,5,0,-0.0018954815343022347,0.010331202298402786,0.010915997090663489,0.024408911536913498,0.013572141341865063,4.0,0.4,,,,,,
vanishing_point_taskonomy,srpr,5,5,0,0.12401842522558368,0.13059170560765643,0.004909388273487098,0.010977725907457478,0.16863072697219944,3.0,0.3,,,,,,
vanishing_point_taskonomy,wrsa,5,5,0,0.013542072544805706,-0.0014703205088153481,0.015740487690404974,0.03519680047474419,0.08816544264554978,10.0,1.0,,,,,,
vgg16_classification,crsa,5,5,0,0.27090256810188296,0.2833186984062195,0.02728035644744828,0.06100073146691902,0.2791900336742401,1.0,0.058823529411764705,,,,,,
vgg16_classification,srpr,5,5,0,0.31518105961720305,0.31284514706518135,0.006181833325646667,0.013822999541719533,0.38442300540335667,5.0,0.29411764705882354,,,,,,
vgg16_classification,wrsa,5,5,0,0.26083687245845794,0.23672480881214142,0.023255841231511486,0.052001641867602116,0.31001120507717134,5.0,0.29411764705882354,,,,,,
visformer_small_classification,crsa,5,5,0,0.21667911112308502,0.20336981117725372,0.013522470625323088,0.030237163541966518,0.2251382440328598,5.0,0.45454545454545453,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
visformer_small_classification,srpr,5,5,0,0.31610413227780293,0.3169565962719968,0.005287448235629899,0.011823093682379781,0.394117682559339,1.0,0.09090909090909091,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
visformer_small_classification,wrsa,5,5,0,0.36293627619743346,0.3981066346168518,0.031705689932728126,0.07089607796311083,0.3246973991394043,1.0,0.09090909090909091,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
vit_base_patch16_224_classification,crsa,5,5,0,0.12612760066986084,0.11465013027191162,0.012365652442235614,0.027650439446975126,0.17142883837223052,6.0,0.6,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_base_patch16_224_classification,srpr,5,5,0,0.3287638350152897,0.3265308974074119,0.0037632878852770224,0.008414967530380856,0.39851884981017965,8.0,0.8,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_base_patch16_224_classification,wrsa,5,5,0,0.3904248595237732,0.41642120480537415,0.02415390734762351,0.0540097787515178,0.32025119066238406,8.0,0.8,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_base_patch16_224_in21k_classification,crsa,5,5,0,0.13110331445932388,0.1135963648557663,0.026492330592670033,0.059238652087607487,0.17941025495529175,10.0,1.0,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_base_patch16_224_in21k_classification,srpr,5,5,0,0.3235000028847578,0.31981963981712674,0.004889672204558094,0.01093363943708317,0.3933646746579282,8.0,0.8,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_base_patch16_224_in21k_classification,wrsa,5,5,0,0.3679938673973083,0.38769444823265076,0.03144850433055712,0.07032099347382223,0.31574806571006775,7.0,0.7,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_base_patch32_224_classification,crsa,5,5,0,0.2426292896270752,0.23815754055976868,0.01600516254690184,0.03578863144580618,0.2372505009174347,6.0,0.6,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_base_patch32_224_classification,srpr,5,5,0,0.31480406708749364,0.3129059951770997,0.007996173256810775,0.01787998696209477,0.39350023450707006,8.0,0.8,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_base_patch32_224_classification,wrsa,5,5,0,0.3579365313053131,0.3721873164176941,0.029437988133875912,0.06582534258817872,0.3176237642765045,8.0,0.8,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_base_patch32_224_in21k_classification,crsa,5,5,0,0.23790819346904754,0.22987277805805206,0.01667792452699765,0.037292972965977784,0.23417966663837433,6.0,0.6,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_base_patch32_224_in21k_classification,srpr,5,5,0,0.31244765547345776,0.3096568676646971,0.006956564631468236,0.015555351405833756,0.38988384051664565,8.0,0.8,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_base_patch32_224_in21k_classification,wrsa,5,5,0,0.3561959743499756,0.3714674711227417,0.029216992077639826,0.06533118038367547,0.3129172086715698,8.0,0.8,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_large_patch16_224_classification,crsa,5,5,0,0.1428312689065933,0.16241684556007385,0.021570621003055186,0.0482333748797161,0.1584559202194214,6.0,0.5454545454545454,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_large_patch16_224_classification,srpr,5,5,0,0.32906225161527436,0.3240609645851684,0.007236172010507792,0.01618057251237675,0.40025610472829165,7.0,0.6363636363636364,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_large_patch16_224_classification,wrsa,5,5,0,0.34986636638641355,0.40117549896240234,0.03797543981406927,0.08491566489971086,0.3240212768316269,4.0,0.36363636363636365,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_large_patch16_224_in21k_classification,crsa,5,5,0,0.11767625957727432,0.08864601701498032,0.024495822855638998,0.05477432507000182,0.1642650246620178,11.0,1.0,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_large_patch16_224_in21k_classification,srpr,5,5,0,0.32665509300316015,0.3204097401865047,0.0075755526632978855,0.01693945072226365,0.3975550069542447,7.0,0.6363636363636364,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_large_patch16_224_in21k_classification,wrsa,5,5,0,0.3441276729106903,0.3821834623813629,0.03786886446390574,0.08467735517201938,0.3219513088464737,4.0,0.36363636363636365,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_small_patch16_224_classification,crsa,5,5,0,0.17577851712703704,0.19267506897449493,0.016561599725574295,0.03703286280252599,0.19674959480762483,1.0,0.1,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_small_patch16_224_classification,srpr,5,5,0,0.3177886939166555,0.3106643104556174,0.00649001026839761,0.014512104134808712,0.3902576177657318,7.0,0.7,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_small_patch16_224_classification,wrsa,5,5,0,0.3506989121437073,0.38620254397392273,0.03656592279853493,0.08176388903753345,0.31698939204216003,7.0,0.7,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_small_patch16_224_in21k_classification,crsa,5,5,0,0.13941071107983588,0.13222967088222504,0.03395669707092503,0.07592948294195637,0.1931986927986145,6.0,0.6,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_small_patch16_224_in21k_classification,srpr,5,5,0,0.30530254705033844,0.2989578394789683,0.009391853336743526,0.021000822495666756,0.3855645905518795,7.0,0.7,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_small_patch16_224_in21k_classification,wrsa,5,5,0,0.35467896461486814,0.3816933035850525,0.02619771525772911,0.058579872171465715,0.313910773396492,7.0,0.7,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_small_patch32_224_classification,crsa,5,5,0,0.21650444567203522,0.20564505457878113,0.01576492132285654,0.03525143573784314,0.20355170369148254,6.0,0.6,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_small_patch32_224_classification,srpr,5,5,0,0.31194472190030365,0.3005864025535162,0.007654175573798213,0.017115256894731277,0.38488988827687703,4.0,0.4,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_small_patch32_224_classification,wrsa,5,5,0,0.36519275307655336,0.3651438355445862,0.02959131816340088,0.0661681989571886,0.306744709610939,4.0,0.4,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_small_patch32_224_in21k_classification,crsa,5,5,0,0.14975028708577157,0.1808745414018631,0.033400992409942265,0.07468688954458544,0.19589098393917084,6.0,0.6,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_small_patch32_224_in21k_classification,srpr,5,5,0,0.3139609992941096,0.3071000121637023,0.006530560900184916,0.014602778104015704,0.38540129627308406,4.0,0.4,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_small_patch32_224_in21k_classification,wrsa,5,5,0,0.35496645569801333,0.34549227356910706,0.02282413294554295,0.05103631279372654,0.3055200159549713,5.0,0.5,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_tiny_patch16_224_classification,crsa,5,5,0,0.13567915707826614,0.13666005432605743,0.006965825886581258,0.015576060201823436,0.1464749276638031,6.0,0.6,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
vit_tiny_patch16_224_classification,srpr,5,5,0,0.29212974419579163,0.2927286796097268,0.005443185998161906,0.012171333906065078,0.36494113081595037,7.0,0.7,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
vit_tiny_patch16_224_classification,wrsa,5,5,0,0.35626561045646665,0.3402530252933502,0.018810771721107147,0.04206216427762629,0.28437242805957796,6.0,0.6,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
xception_classification,crsa,5,5,0,0.20726687014102935,0.20611914992332458,0.025183854573525247,0.056312810761871425,0.22534960508346558,6.0,0.5454545454545454,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
xception_classification,srpr,5,5,0,0.3212266326293224,0.3193376654398188,0.0031025531541354384,0.006937519756453225,0.39262889407705126,2.0,0.18181818181818182,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
xception_classification,wrsa,5,5,0,0.3683284640312195,0.37557899951934814,0.022967079260575545,0.051355950471272525,0.32043543457984924,11.0,1.0,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
xcit_nano_12_p16_224_classification,crsa,5,5,0,0.13803948760032653,0.15285077691078186,0.011059949592820858,0.024730799117268557,0.1554040715098381,8.0,0.7272727272727273,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
xcit_nano_12_p16_224_classification,srpr,5,5,0,0.3089889224360357,0.3063117239925812,0.007127785124241738,0.015938212066816296,0.3875657541638273,6.0,0.5454545454545454,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
xcit_nano_12_p16_224_classification,wrsa,5,5,0,0.3199539065361023,0.31137919425964355,0.039106551255974654,0.08744490697393911,0.3118369698524475,9.0,0.8181818181818182,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
xcit_nano_12_p8_224_classification,crsa,5,5,0,0.17184185981750488,0.19817683100700378,0.017275601257815635,0.03862941876465663,0.15773181170225142,7.0,0.7,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
xcit_nano_12_p8_224_classification,srpr,5,5,0,0.3127353532994895,0.3184392036459936,0.005280366318572345,0.011807258034428073,0.3895452862967078,4.0,0.4,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
xcit_nano_12_p8_224_classification,wrsa,5,5,0,0.33125642240047454,0.34746482968330383,0.02903631014849264,0.06492716330779656,0.3120692163705826,4.0,0.4,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
