model,eval_type,n_subjects_total,n_subjects_test,n_nan_test,mean_test_score,median_test_score,sem_test_score,std_test_score,mean_train_score,median_selected_layer_index,median_selected_layer_fraction,model_class,train_type,train_data,model_source,task_cluster,comparison_group
segment_semantic_taskonomy,srpr,5,5,0,0.2588260523168199,0.2640677165684161,0.006065022297094621,0.013561802141355508,0.279060892932406,5.0,0.5,,,,,,
segment_semantic_taskonomy,wrsa,5,5,0,0.21778551936149598,0.2103814035654068,0.022130298474202857,0.049484851750677475,0.16194663047790528,4.0,0.4,,,,,,
segment_unsup25d_taskonomy,crsa,5,5,0,0.18316753804683686,0.18669162690639496,0.003096553095563784,0.0069241032176180235,0.11203870326280593,3.0,0.3,,,,,,
segment_unsup25d_taskonomy,srpr,5,5,0,0.24800434303042712,0.24799393642452394,0.0026558185680744385,0.005938590854120594,0.2724978140005565,9.0,0.9,,,,,,
segment_unsup25d_taskonomy,wrsa,5,5,0,0.22145600318908693,0.22454720735549927,0.028361721079745154,0.0634187362931989,0.15851688385009766,4.0,0.4,,,,,,
segment_unsup2d_taskonomy,crsa,5,5,0,0.22721208333969117,0.2282913774251938,0.011750958927400397,0.026275942962475304,0.17867751717567443,3.0,0.3,,,,,,
segment_unsup2d_taskonomy,srpr,5,5,0,0.18981321464112533,0.18467985504058032,0.004841291414191707,0.010825456701018744,0.2039840865109721,9.0,0.9,,,,,,
segment_unsup2d_taskonomy,wrsa,5,5,0,0.27058866918087005,0.2390318065881729,0.053726968662379825,0.12013715415408224,0.11529347598552704,8.0,0.8,,,,,,
semnasnet_100_classification,crsa,5,5,0,0.211528217792511,0.2229028046131134,0.011611102335776976,0.025963214116503906,0.25643299520015717,11.0,1.0,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
semnasnet_100_classification,srpr,5,5,0,0.3979162499397166,0.3944163563192123,0.005254666080856474,0.011749790555857481,0.43925047286596614,9.0,0.8181818181818182,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
semnasnet_100_classification,wrsa,5,5,0,0.4439484477043152,0.4383774697780609,0.02695512865616331,0.06027350001743372,0.3836338698863983,11.0,1.0,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
seresnext50_32x4d_classification,crsa,5,5,0,0.20715470016002654,0.1675720065832138,0.031195865107184594,0.06975607499657852,0.2094286561012268,3.0,0.2727272727272727,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
seresnext50_32x4d_classification,srpr,5,5,0,0.38366438778980233,0.3815195803622526,0.006181058646819136,0.01382126730720043,0.4262113399270371,5.0,0.45454545454545453,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
seresnext50_32x4d_classification,wrsa,5,5,0,0.4600629210472107,0.4457029700279236,0.023159021557671793,0.0517851464953372,0.3712747395038605,0.0,0.0,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
shufflenet_v2_x1_0_classification,crsa,5,5,0,0.2422933667898178,0.23984505236148834,0.012262778518740698,0.02742040636092838,0.24422119557857513,11.0,1.0,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
shufflenet_v2_x1_0_classification,srpr,5,5,0,0.39663295744491156,0.3950258504152336,0.006185385051868458,0.013830941442988928,0.4355655207671493,7.0,0.6363636363636364,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
shufflenet_v2_x1_0_classification,wrsa,5,5,0,0.45959338545799255,0.4620898962020874,0.013094238729536765,0.029279607912854694,0.36413421034812926,11.0,1.0,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
skresnext50_32x4d_classification,crsa,5,5,0,0.2454422116279602,0.24850398302078247,0.020251813611885088,0.0452844319038306,0.2524238556623459,11.0,1.0,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
skresnext50_32x4d_classification,srpr,5,5,0,0.4003383746308213,0.3974970887395381,0.009400290585981843,0.021019688758506714,0.42530612698943404,9.0,0.8181818181818182,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
skresnext50_32x4d_classification,wrsa,5,5,0,0.4706277012825012,0.47152405977249146,0.02895839896965272,0.06475294861570337,0.37160606384277345,9.0,0.8181818181818182,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
squeezenet1_0_classification,crsa,5,5,0,0.2836335301399231,0.2816625237464905,0.010715273741162221,0.023960080482757218,0.276812943816185,6.0,0.5454545454545454,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
squeezenet1_0_classification,srpr,5,5,0,0.37046328790307054,0.3647033614447943,0.006940786574807882,0.015520070598588348,0.41040839903677495,0.0,0.0,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
squeezenet1_0_classification,wrsa,5,5,0,0.3773275136947632,0.3669907748699188,0.025468558809971283,0.05694942878804694,0.3238705277442932,0.0,0.0,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
swin_base_patch4_window7_224_classification,crsa,5,5,0,0.11160941570997238,0.12469960004091263,0.026902954238577494,0.060156834473025375,0.1265547677874565,5.0,0.5,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
swin_base_patch4_window7_224_classification,srpr,5,5,0,0.40999262495025757,0.40952595239317147,0.005651568541084753,0.012637291437364815,0.4470374664843348,6.0,0.6,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
swin_base_patch4_window7_224_classification,wrsa,5,5,0,0.47246708869934084,0.46137067675590515,0.020734819718040174,0.04636446639074085,0.3709658086299896,6.0,0.6,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
swin_base_patch4_window7_224_in22k_classification,crsa,5,5,0,0.1774236351251602,0.19016440212726593,0.014753500131384946,0.03298982919982882,0.1699492484331131,5.0,0.5,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
swin_base_patch4_window7_224_in22k_classification,srpr,5,5,0,0.4149213645012678,0.41486640620373605,0.00539230417456157,0.012057558689675561,0.45018589557107686,6.0,0.6,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
swin_base_patch4_window7_224_in22k_classification,wrsa,5,5,0,0.408941262960434,0.4292089343070984,0.01890905564567439,0.042281933814054116,0.3760498285293579,5.0,0.5,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
swin_large_patch4_window7_224_classification,crsa,5,5,0,0.13464338183403016,0.14316530525684357,0.013356681529130903,0.02986644785295254,0.1699451684951782,8.0,0.8,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
swin_large_patch4_window7_224_classification,srpr,5,5,0,0.4058802974538562,0.40536757860799727,0.006111498293142139,0.013665725627839749,0.439787180946939,0.0,0.0,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
swin_large_patch4_window7_224_classification,wrsa,5,5,0,0.4541109919548035,0.4765852689743042,0.022516565786644193,0.050348571718782445,0.3686928451061249,8.0,0.8,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
swin_large_patch4_window7_224_in22k_classification,crsa,5,5,0,0.16441917270421982,0.17935869097709656,0.014974648493665733,0.03348433197100141,0.18968045711517334,5.0,0.5,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
swin_large_patch4_window7_224_in22k_classification,srpr,5,5,0,0.40941388380986893,0.4085743322763891,0.005812332178414886,0.012996769858745124,0.44100776284885085,0.0,0.0,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
swin_large_patch4_window7_224_in22k_classification,wrsa,5,5,0,0.4345370948314667,0.43106797337532043,0.01927152408953619,0.04309243789422766,0.372366464138031,5.0,0.5,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
swin_tiny_patch4_window7_224_classification,crsa,5,5,0,0.12619175016880035,0.12163467705249786,0.010138204304544691,0.02266971399474291,0.16336556077003478,0.0,0.0,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
swin_tiny_patch4_window7_224_classification,srpr,5,5,0,0.41869763412643424,0.41354780146527026,0.0048021868089368714,0.01073801614543564,0.4536177004769374,6.0,0.6,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
swin_tiny_patch4_window7_224_classification,wrsa,5,5,0,0.5117833316326141,0.49905452132225037,0.014041523296770636,0.0313978005992261,0.373622328042984,6.0,0.6,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
tnt_s_patch16_224_classification,crsa,5,5,0,0.23782551288604736,0.24202102422714233,0.00905062926143728,0.020237822267722482,0.1562383234500885,9.0,0.8181818181818182,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
tnt_s_patch16_224_classification,srpr,5,5,0,0.39064464630600043,0.39486792821257133,0.006160703421059485,0.01377575163870453,0.43437290652309013,11.0,1.0,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
tnt_s_patch16_224_classification,wrsa,5,5,0,0.45002923607826234,0.4620855748653412,0.022672493500860234,0.05069723668734567,0.3471410095691681,9.0,0.8181818181818182,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
vanishing_point_taskonomy,crsa,5,5,0,0.011685563111677765,0.007228037342429161,0.005136020679714722,0.011484491373686796,0.01980304326862097,4.0,0.4,,,,,,
vanishing_point_taskonomy,srpr,5,5,0,0.12401493282840796,0.12214988598729977,0.005374994612666227,0.012018853332616836,0.15665779267536778,3.0,0.3,,,,,,
vanishing_point_taskonomy,wrsa,5,5,0,0.00631588539108634,-0.004816185217350721,0.015220428588905509,0.034033912971473915,0.06874705106019974,10.0,1.0,,,,,,
vgg16_classification,crsa,5,5,0,0.30424298644065856,0.3052268922328949,0.011581973418820203,0.02589807987807762,0.2945424526929855,1.0,0.058823529411764705,,,,,,
vgg16_classification,srpr,5,5,0,0.39084420673950054,0.3869721645747368,0.007793904142395294,0.017427699472513086,0.427025693505451,5.0,0.29411764705882354,,,,,,
vgg16_classification,wrsa,5,5,0,0.38274086713790895,0.3696339726448059,0.02494021856150677,0.05576802407723116,0.3499849259853363,12.0,0.7058823529411765,,,,,,
visformer_small_classification,crsa,5,5,0,0.20139485895633696,0.2019791603088379,0.012621960482466695,0.028223561648111576,0.2306942820549011,5.0,0.45454545454545453,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
visformer_small_classification,srpr,5,5,0,0.39930359910834123,0.4019583465156352,0.004704610633165394,0.010519829183426145,0.43629632162653664,5.0,0.45454545454545453,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
visformer_small_classification,wrsa,5,5,0,0.5085284590721131,0.500386655330658,0.015601327662977494,0.0348856291936656,0.36185491681098936,1.0,0.09090909090909091,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
vit_base_patch16_224_classification,crsa,5,5,0,0.15655603557825087,0.1564350575208664,0.012955709657562604,0.028969847491060508,0.18031881153583526,1.0,0.1,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_base_patch16_224_classification,srpr,5,5,0,0.40410831962871274,0.40280892661582957,0.005655933779492481,0.012647052407182502,0.43889490906104633,8.0,0.8,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_base_patch16_224_classification,wrsa,5,5,0,0.4730350971221924,0.44725972414016724,0.019886859349696383,0.044468369364898376,0.3617976665496826,6.0,0.6,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_base_patch16_224_in21k_classification,crsa,5,5,0,0.20458807647228242,0.20752783119678497,0.005335376872184748,0.011930265371785305,0.17151558995246888,10.0,1.0,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_base_patch16_224_in21k_classification,srpr,5,5,0,0.4014881941018399,0.39826638303771844,0.006401656192801586,0.014314538415686856,0.43150472539087037,8.0,0.8,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_base_patch16_224_in21k_classification,wrsa,5,5,0,0.48214390873908997,0.46489620208740234,0.016678030186340367,0.037293209227450545,0.35445280075073243,8.0,0.8,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_base_patch32_224_classification,crsa,5,5,0,0.2849867582321167,0.28333258628845215,0.0067196375723649285,0.015025566395969652,0.23044825494289398,6.0,0.6,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_base_patch32_224_classification,srpr,5,5,0,0.40360886314904365,0.4013029485883444,0.004328077692349219,0.009677875931993263,0.43498554956958735,8.0,0.8,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_base_patch32_224_classification,wrsa,5,5,0,0.47591797113418577,0.4726200997829437,0.02422340077584032,0.05416517078100012,0.3605374157428741,8.0,0.8,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_base_patch32_224_in21k_classification,crsa,5,5,0,0.28738216757774354,0.27767297625541687,0.007893527562202187,0.017650464211352287,0.25009053349494936,6.0,0.6,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_base_patch32_224_in21k_classification,srpr,5,5,0,0.3958162528616226,0.3952183323888249,0.0058174166922472905,0.013008139177306912,0.432645864751439,8.0,0.8,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_base_patch32_224_in21k_classification,wrsa,5,5,0,0.4741733968257904,0.44967055320739746,0.020525052122233947,0.04589541178704143,0.3560454428195953,8.0,0.8,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_large_patch16_224_classification,crsa,5,5,0,0.20084664225578308,0.20556074380874634,0.005536995508836513,0.01238109834886948,0.15731869041919708,6.0,0.5454545454545454,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_large_patch16_224_classification,srpr,5,5,0,0.4174647324727392,0.4189956667837342,0.0057059997310251916,0.01275900327816785,0.43929278211921724,7.0,0.6363636363636364,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_large_patch16_224_classification,wrsa,5,5,0,0.4690277576446533,0.4807397723197937,0.01523391996024452,0.03406408059489764,0.35987911820411683,3.0,0.2727272727272727,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_large_patch16_224_in21k_classification,crsa,5,5,0,0.1806430399417877,0.1795252561569214,0.014127449212371712,0.03158993678753901,0.1717788726091385,11.0,1.0,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_large_patch16_224_in21k_classification,srpr,5,5,0,0.40891109622977384,0.4126808469160568,0.006061467037100193,0.013553852338330272,0.4341129217424017,7.0,0.6363636363636364,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_large_patch16_224_in21k_classification,wrsa,5,5,0,0.4496821820735931,0.4444916844367981,0.024313403156738824,0.05436642222282598,0.35914161801338196,4.0,0.36363636363636365,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_small_patch16_224_classification,crsa,5,5,0,0.14121421724557875,0.1389854997396469,0.013661979466523318,0.03054911479435245,0.20420869886875154,1.0,0.1,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_small_patch16_224_classification,srpr,5,5,0,0.3992508167902564,0.40140301080315155,0.006041980899842151,0.013510280010802398,0.42949462523317594,7.0,0.7,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_small_patch16_224_classification,wrsa,5,5,0,0.4798880755901337,0.4934607446193695,0.022449382064674173,0.05019834434947602,0.3540512502193451,7.0,0.7,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_small_patch16_224_in21k_classification,crsa,5,5,0,0.1501299723982811,0.1507991999387741,0.013215496229374379,0.029550747925273266,0.20953958928585054,1.0,0.1,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_small_patch16_224_in21k_classification,srpr,5,5,0,0.3854568489622693,0.38491073698174705,0.007132985617029341,0.01594984072220589,0.4221392777829721,7.0,0.7,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_small_patch16_224_in21k_classification,wrsa,5,5,0,0.4653748095035553,0.4473959505558014,0.023945764313894304,0.05354435677905628,0.34598618745803833,7.0,0.7,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_small_patch32_224_classification,crsa,5,5,0,0.2563317269086838,0.2615916132926941,0.005356258050630671,0.011976957106240695,0.18351787328720093,6.0,0.6,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_small_patch32_224_classification,srpr,5,5,0,0.3918459996592327,0.3897127574034199,0.0075031936949618554,0.016777651150282524,0.42829360911742576,8.0,0.8,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_small_patch32_224_classification,wrsa,5,5,0,0.46884230375289915,0.47007039189338684,0.022885285289954146,0.051173053592813454,0.3447748303413391,8.0,0.8,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_small_patch32_224_in21k_classification,crsa,5,5,0,0.22357393205165862,0.22725756466388702,0.008645121725523789,0.019331079852031467,0.16409717500209808,6.0,0.6,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_small_patch32_224_in21k_classification,srpr,5,5,0,0.3919395530903066,0.38928837995626964,0.007411573199486234,0.016572781494266827,0.42557907809045287,8.0,0.8,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_small_patch32_224_in21k_classification,wrsa,5,5,0,0.4593611121177673,0.4489021897315979,0.020189132745520356,0.04514427322575048,0.3402738630771637,4.0,0.4,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_tiny_patch16_224_classification,crsa,5,5,0,0.1642925977706909,0.1654728502035141,0.006442367573474243,0.014405571830328782,0.14591746926307678,10.0,1.0,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
vit_tiny_patch16_224_classification,srpr,5,5,0,0.36124152608035126,0.36273136745065043,0.007447081592681443,0.016652180675223106,0.4007445371098609,7.0,0.7,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
vit_tiny_patch16_224_classification,wrsa,5,5,0,0.4035419404506683,0.4095522165298462,0.011215564088362353,0.02507876370758368,0.31977973580360414,6.0,0.6,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
xception_classification,crsa,5,5,0,0.2165602058172226,0.21698477864265442,0.008347275241578552,0.01866507486707062,0.24888015985488893,6.0,0.5454545454545454,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
xception_classification,srpr,5,5,0,0.3863662020538367,0.3948170855290323,0.006959629590649177,0.015562204862910598,0.4378661998724308,11.0,1.0,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
xception_classification,wrsa,5,5,0,0.4469165027141571,0.45456743240356445,0.012186336018878918,0.027249475734867423,0.369205516576767,11.0,1.0,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
xcit_nano_12_p16_224_classification,crsa,5,5,0,0.09743949323892594,0.12113673985004425,0.015777298523824906,0.03527911200057957,0.12359934449195861,8.0,0.7272727272727273,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
xcit_nano_12_p16_224_classification,srpr,5,5,0,0.3916591082518831,0.39695226579555626,0.008038808754711902,0.017975322833656236,0.430450788571388,8.0,0.7272727272727273,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
xcit_nano_12_p16_224_classification,wrsa,5,5,0,0.4247051656246185,0.4174017608165741,0.020348986040163268,0.04550171605899934,0.3470247209072113,8.0,0.7272727272727273,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
xcit_nano_12_p8_224_classification,crsa,5,5,0,0.1634299248456955,0.16475336253643036,0.010392314226782764,0.02323792105462443,0.11836846768856049,7.0,0.7,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
xcit_nano_12_p8_224_classification,srpr,5,5,0,0.3981418507748512,0.3959141300931712,0.005758734850006041,0.012876922589010565,0.4350071737634339,7.0,0.7,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
xcit_nano_12_p8_224_classification,wrsa,5,5,0,0.4222946226596832,0.40782052278518677,0.027478490993521797,0.061443773780630484,0.36215231418609617,4.0,0.4,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
