model,eval_type,mean,ci_lo,ci_hi,n_subjects,panel,group_label,group_color,x,x_start,x_end,mean_group,ci_lo_group,ci_hi_group,deepnsd_model,model_string,model_display_name,train_type,train_data,architecture,model_class,task_cluster,compare_architecture,compare_goal_slip,compare_goal_taskonomy_tasks,compare_goal_taskonomy_cluster,compare_diet_ipcl,compare_goal_selfsupervised,compare_goal_contrastive,compare_diet_imagenetsize
denoising_taskonomy,wrsa,0.2083122357726097,0.16499893367290497,0.25162553787231445,2,Fig3A Taskonomy,Other,#777777,31.0,,,,,,denoising,denoising_taskonomy,Denoising,taskonomy,taskonomy,resnet50,Convolutional,Other,,,denoising,Other,,,,
random_weights_taskonomy,crsa,0.09265932813286781,0.05176769942045212,0.1335509568452835,2,Fig3A Taskonomy,Random,#000000,34.0,,,,,,random_weights,random_weights_taskonomy,Random Weights,taskonomy,,resnet50,Convolutional,Random,,,random_weights,Random,,,,
random_weights_taskonomy,wrsa,0.126173235476017,0.09489913284778595,0.15744733810424805,2,Fig3A Taskonomy,Random,#000000,34.0,,,,,,random_weights,random_weights_taskonomy,Random Weights,taskonomy,,resnet50,Convolutional,Random,,,random_weights,Random,,,,
ResNet50/MoCoV2/BS256_selfsupervised,crsa,0.21845147758722305,0.19490769505500793,0.24199526011943817,2,Fig3B VISSL,Contrastive,#e69f00,0.0,-0.38,5.38,0.25236691907048225,0.21722766757011414,0.2843177852531274,ResNet50-MoCoV2-BS256,ResNet50-MoCoV2-BS256_selfsupervised,ResNet50-MoCoV2-BS256,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,MoCoV2-BS256,Contrastive,
ResNet50/PIRL_selfsupervised,crsa,0.28784526884555817,0.2608252167701721,0.3148653209209442,2,Fig3B VISSL,Contrastive,#e69f00,1.0,-0.38,5.38,0.25236691907048225,0.21722766757011414,0.2843177852531274,ResNet50-PIRL,ResNet50-PIRL_selfsupervised,ResNet50-PIRL,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,PIRL,Contrastive,
ResNet50/DeepClusterV2/2x224+6x96_selfsupervised,crsa,0.30441100895404816,0.2941691279411316,0.3146528899669647,2,Fig3B VISSL,Contrastive,#e69f00,2.0,-0.38,5.38,0.25236691907048225,0.21722766757011414,0.2843177852531274,ResNet50-DeepClusterV2-2x224+6x96,ResNet50-DeepClusterV2-2x224+6x96_selfsupervised,ResNet50-DeepClusterV2,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,DeepClusterV2-2x224+6x96,Contrastive,
ResNet50/SimCLR_selfsupervised,crsa,0.2474604919552803,0.24290154874324799,0.2520194351673126,2,Fig3B VISSL,Contrastive,#e69f00,3.0,-0.38,5.38,0.25236691907048225,0.21722766757011414,0.2843177852531274,ResNet50-SimCLR,ResNet50-SimCLR_selfsupervised,ResNet50-SimCLR,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,SimCLR,Contrastive,
ResNet50/SwAV/BS4096/2x224+6x96_selfsupervised,crsa,0.1820996031165123,0.14735548198223114,0.21684372425079346,2,Fig3B VISSL,Contrastive,#e69f00,4.0,-0.38,5.38,0.25236691907048225,0.21722766757011414,0.2843177852531274,ResNet50-SwAV-BS4096-2x224+6x96,ResNet50-SwAV-BS4096-2x224+6x96_selfsupervised,ResNet50-SwAV-BS4096,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,SwAV-BS4096-2x224+6x96,Contrastive,
ResNet50/BarlowTwins/BS2048_selfsupervised,crsa,0.27393366396427155,0.22255361080169678,0.3253137171268463,2,Fig3B VISSL,Contrastive,#e69f00,5.0,-0.38,5.38,0.25236691907048225,0.21722766757011414,0.2843177852531274,ResNet50-BarlowTwins-BS2048,ResNet50-BarlowTwins-BS2048_selfsupervised,ResNet50-BarlowTwins-BS2048,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,BarlowTwins-BS2048,Contrastive,
ResNet50/MoCoV2/BS256_selfsupervised,wrsa,0.4553634524345398,0.4296042323112488,0.4811226725578308,2,Fig3B VISSL,Contrastive,#e69f00,0.0,-0.38,5.38,0.48099704335133237,0.46913335223992664,0.49099572747945786,ResNet50-MoCoV2-BS256,ResNet50-MoCoV2-BS256_selfsupervised,ResNet50-MoCoV2-BS256,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,MoCoV2-BS256,Contrastive,
ResNet50/PIRL_selfsupervised,wrsa,0.4762706160545349,0.41792649030685425,0.5346147418022156,2,Fig3B VISSL,Contrastive,#e69f00,1.0,-0.38,5.38,0.48099704335133237,0.46913335223992664,0.49099572747945786,ResNet50-PIRL,ResNet50-PIRL_selfsupervised,ResNet50-PIRL,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,PIRL,Contrastive,
ResNet50/DeepClusterV2/2x224+6x96_selfsupervised,wrsa,0.4819001406431198,0.4226021468639374,0.5411981344223022,2,Fig3B VISSL,Contrastive,#e69f00,2.0,-0.38,5.38,0.48099704335133237,0.46913335223992664,0.49099572747945786,ResNet50-DeepClusterV2-2x224+6x96,ResNet50-DeepClusterV2-2x224+6x96_selfsupervised,ResNet50-DeepClusterV2,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,DeepClusterV2-2x224+6x96,Contrastive,
ResNet50/SimCLR_selfsupervised,wrsa,0.4849094748497009,0.42330193519592285,0.546517014503479,2,Fig3B VISSL,Contrastive,#e69f00,3.0,-0.38,5.38,0.48099704335133237,0.46913335223992664,0.49099572747945786,ResNet50-SimCLR,ResNet50-SimCLR_selfsupervised,ResNet50-SimCLR,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,SimCLR,Contrastive,
ResNet50/SwAV/BS4096/2x224+6x96_selfsupervised,wrsa,0.48740606009960175,0.44064369797706604,0.5341684222221375,2,Fig3B VISSL,Contrastive,#e69f00,4.0,-0.38,5.38,0.48099704335133237,0.46913335223992664,0.49099572747945786,ResNet50-SwAV-BS4096-2x224+6x96,ResNet50-SwAV-BS4096-2x224+6x96_selfsupervised,ResNet50-SwAV-BS4096,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,SwAV-BS4096-2x224+6x96,Contrastive,
ResNet50/BarlowTwins/BS2048_selfsupervised,wrsa,0.5001325160264969,0.4452979862689972,0.5549670457839966,2,Fig3B VISSL,Contrastive,#e69f00,5.0,-0.38,5.38,0.48099704335133237,0.46913335223992664,0.49099572747945786,ResNet50-BarlowTwins-BS2048,ResNet50-BarlowTwins-BS2048_selfsupervised,ResNet50-BarlowTwins-BS2048,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,BarlowTwins-BS2048,Contrastive,
ResNet50/RotNet_selfsupervised,crsa,0.1605222076177597,0.14236706495285034,0.17867735028266907,2,Fig3B VISSL,Non-contrastive,#cc79a7,8.0,7.62,11.38,0.17473755404353142,0.16035255789756775,0.1891225501894951,ResNet50-RotNet,ResNet50-RotNet_selfsupervised,ResNet50-RotNet,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,RotNet,Non-Contrastive,
ResNet50/JigSaw/P100_selfsupervised,crsa,0.19686267524957657,0.18503206968307495,0.20869328081607819,2,Fig3B VISSL,Non-contrastive,#cc79a7,9.0,7.62,11.38,0.17473755404353142,0.16035255789756775,0.1891225501894951,ResNet50-JigSaw-P100,ResNet50-JigSaw-P100_selfsupervised,ResNet50-JigSaw-P100,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,JigSaw-P100,Non-Contrastive,
ResNet50/JigSaw/Goyal19_selfsupervised,crsa,0.1601829081773758,0.1469905972480774,0.1733752191066742,2,Fig3B VISSL,Non-contrastive,#cc79a7,10.0,7.62,11.38,0.17473755404353142,0.16035255789756775,0.1891225501894951,ResNet50-JigSaw-Goyal19,ResNet50-JigSaw-Goyal19_selfsupervised,ResNet50-JigSaw-Goyal19,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,JigSaw-Goyal19,Non-Contrastive,
ResNet50/ClusterFit/16K/RotNet_selfsupervised,crsa,0.1813824251294136,0.1677641123533249,0.19500073790550232,2,Fig3B VISSL,Non-contrastive,#cc79a7,11.0,7.62,11.38,0.17473755404353142,0.16035255789756775,0.1891225501894951,ResNet50-ClusterFit-16K-RotNet,ResNet50-ClusterFit-16K-RotNet_selfsupervised,ResNet50-ClusterFit-16K-RotNet,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,ClusterFit-16K-RotNet,Non-Contrastive,
ResNet50/RotNet_selfsupervised,wrsa,0.38432490825653076,0.3405000865459442,0.4281497299671173,2,Fig3B VISSL,Non-contrastive,#cc79a7,8.0,7.62,11.38,0.4117930568754673,0.3893759772181511,0.43814244866371155,ResNet50-RotNet,ResNet50-RotNet_selfsupervised,ResNet50-RotNet,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,RotNet,Non-Contrastive,
ResNet50/JigSaw/P100_selfsupervised,wrsa,0.3944270461797714,0.3244297206401825,0.46442437171936035,2,Fig3B VISSL,Non-contrastive,#cc79a7,9.0,7.62,11.38,0.4117930568754673,0.3893759772181511,0.43814244866371155,ResNet50-JigSaw-P100,ResNet50-JigSaw-P100_selfsupervised,ResNet50-JigSaw-P100,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,JigSaw-P100,Non-Contrastive,
ResNet50/JigSaw/Goyal19_selfsupervised,wrsa,0.4157060235738754,0.3547857999801636,0.4766262471675873,2,Fig3B VISSL,Non-contrastive,#cc79a7,10.0,7.62,11.38,0.4117930568754673,0.3893759772181511,0.43814244866371155,ResNet50-JigSaw-Goyal19,ResNet50-JigSaw-Goyal19_selfsupervised,ResNet50-JigSaw-Goyal19,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,JigSaw-Goyal19,Non-Contrastive,
ResNet50/ClusterFit/16K/RotNet_selfsupervised,wrsa,0.4527142494916916,0.4203106462955475,0.4851178526878357,2,Fig3B VISSL,Non-contrastive,#cc79a7,11.0,7.62,11.38,0.4117930568754673,0.3893759772181511,0.43814244866371155,ResNet50-ClusterFit-16K-RotNet,ResNet50-ClusterFit-16K-RotNet_selfsupervised,ResNet50-ClusterFit-16K-RotNet,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,ClusterFit-16K-RotNet,Non-Contrastive,
resnet50_classification,crsa,0.24854692816734314,0.21013492345809937,0.2869589328765869,2,Fig3B VISSL,Supervised,#777777,14.0,,,,,,resnet50,resnet50_classification,ResNet50,classification,imagenet,resnet50,Convolutional,Semantic,Convolutional,,,,,,,
resnet50_classification,wrsa,0.46202124655246735,0.40345439314842224,0.5205880999565125,2,Fig3B VISSL,Supervised,#777777,14.0,,,,,,resnet50,resnet50_classification,ResNet50,classification,imagenet,resnet50,Convolutional,Semantic,Convolutional,,,,,,,
ViT/B/SimCLR_slip,crsa,0.09222216159105301,0.05193130671977997,0.13251301646232605,2,Fig3C SLIP,SimCLR,#e69f00,0.0,-0.38,2.38,0.11683045203487079,0.09222216159105301,0.1315731555223465,ViT-B-SimCLR,ViT-B-SimCLR_slip,ViT-B-SimCLR,slip,YFCC15M,ViT-B,Transformer,SelfSupervised,,SimCLR,,,,,,
ViT/L/SimCLR_slip,crsa,0.12669603899121284,0.10161126405000687,0.15178081393241882,2,Fig3C SLIP,SimCLR,#e69f00,1.0,-0.38,2.38,0.11683045203487079,0.09222216159105301,0.1315731555223465,ViT-L-SimCLR,ViT-L-SimCLR_slip,ViT-L-SimCLR,slip,YFCC15M,ViT-L,Transformer,SelfSupervised,,SimCLR,,,,,,
ViT/S/SimCLR_slip,crsa,0.1315731555223465,0.12989498674869537,0.13325132429599762,2,Fig3C SLIP,SimCLR,#e69f00,2.0,-0.38,2.38,0.11683045203487079,0.09222216159105301,0.1315731555223465,ViT-S-SimCLR,ViT-S-SimCLR_slip,ViT-S-SimCLR,slip,YFCC15M,ViT-S,Transformer,SelfSupervised,,SimCLR,,,,,,
ViT/B/SimCLR_slip,wrsa,0.46905283629894257,0.4142065942287445,0.5238990783691406,2,Fig3C SLIP,SimCLR,#e69f00,0.0,-0.38,2.38,0.4867181082566579,0.46905283629894257,0.5042536109685898,ViT-B-SimCLR,ViT-B-SimCLR_slip,ViT-B-SimCLR,slip,YFCC15M,ViT-B,Transformer,SelfSupervised,,SimCLR,,,,,,
ViT/L/SimCLR_slip,wrsa,0.4868478775024414,0.4513227343559265,0.5223730206489563,2,Fig3C SLIP,SimCLR,#e69f00,1.0,-0.38,2.38,0.4867181082566579,0.46905283629894257,0.5042536109685898,ViT-L-SimCLR,ViT-L-SimCLR_slip,ViT-L-SimCLR,slip,YFCC15M,ViT-L,Transformer,SelfSupervised,,SimCLR,,,,,,
ViT/S/SimCLR_slip,wrsa,0.5042536109685898,0.46023502945899963,0.5482721924781799,2,Fig3C SLIP,SimCLR,#e69f00,2.0,-0.38,2.38,0.4867181082566579,0.46905283629894257,0.5042536109685898,ViT-S-SimCLR,ViT-S-SimCLR_slip,ViT-S-SimCLR,slip,YFCC15M,ViT-S,Transformer,SelfSupervised,,SimCLR,,,,,,
ViT/L/CLIP_slip,crsa,0.10599246993660927,0.07543455809354782,0.13655038177967072,2,Fig3C SLIP,CLIP,#0072b2,5.0,4.62,7.38,0.05700905931492647,-0.0001550130546092987,0.10599246993660927,ViT-L-CLIP,ViT-L-CLIP_slip,ViT-L-CLIP,slip,YFCC15M,ViT-L,Transformer,Vision-Language,,CLIP,,,,,,
ViT/S/CLIP_slip,crsa,0.06518972106277943,0.02380676195025444,0.10657268017530441,2,Fig3C SLIP,CLIP,#0072b2,6.0,4.62,7.38,0.05700905931492647,-0.0001550130546092987,0.10599246993660927,ViT-S-CLIP,ViT-S-CLIP_slip,ViT-S-CLIP,slip,YFCC15M,ViT-S,Transformer,Vision-Language,,CLIP,,,,,,
ViT/B/CLIP_slip,crsa,-0.0001550130546092987,-0.022554777562618256,0.022244751453399658,2,Fig3C SLIP,CLIP,#0072b2,7.0,4.62,7.38,0.05700905931492647,-0.0001550130546092987,0.10599246993660927,ViT-B-CLIP,ViT-B-CLIP_slip,ViT-B-CLIP,slip,YFCC15M,ViT-B,Transformer,Vision-Language,,CLIP,,,,,,
ViT/L/CLIP_slip,wrsa,0.4450141489505768,0.3900611102581024,0.49996718764305115,2,Fig3C SLIP,CLIP,#0072b2,5.0,4.62,7.38,0.45994730790456134,0.4450141489505768,0.48096878826618195,ViT-L-CLIP,ViT-L-CLIP_slip,ViT-L-CLIP,slip,YFCC15M,ViT-L,Transformer,Vision-Language,,CLIP,,,,,,
ViT/S/CLIP_slip,wrsa,0.45385898649692535,0.38644716143608093,0.5212708115577698,2,Fig3C SLIP,CLIP,#0072b2,6.0,4.62,7.38,0.45994730790456134,0.4450141489505768,0.48096878826618195,ViT-S-CLIP,ViT-S-CLIP_slip,ViT-S-CLIP,slip,YFCC15M,ViT-S,Transformer,Vision-Language,,CLIP,,,,,,
ViT/B/CLIP_slip,wrsa,0.48096878826618195,0.4302281439304352,0.5317094326019287,2,Fig3C SLIP,CLIP,#0072b2,7.0,4.62,7.38,0.45994730790456134,0.4450141489505768,0.48096878826618195,ViT-B-CLIP,ViT-B-CLIP_slip,ViT-B-CLIP,slip,YFCC15M,ViT-B,Transformer,Vision-Language,,CLIP,,,,,,
ViT/S/SLIP_slip,crsa,0.11713245324790478,0.037224408239126205,0.19704049825668335,2,Fig3C SLIP,SLIP,#009e73,10.0,9.62,12.38,0.11834653870513041,0.05425956752151251,0.18364759534597397,ViT-S-SLIP,ViT-S-SLIP_slip,ViT-S-SLIP,slip,YFCC15M,ViT-S,Transformer,Vision-Language,,SLIP,,,,,,
ViT/L/SLIP_slip,crsa,0.18364759534597397,0.15517558157444,0.21211960911750793,2,Fig3C SLIP,SLIP,#009e73,11.0,9.62,12.38,0.11834653870513041,0.05425956752151251,0.18364759534597397,ViT-L-SLIP,ViT-L-SLIP_slip,ViT-L-SLIP,slip,YFCC15M,ViT-L,Transformer,Vision-Language,,SLIP,,,,,,
ViT/B/SLIP_slip,crsa,0.05425956752151251,0.02396250329911709,0.08455663174390793,2,Fig3C SLIP,SLIP,#009e73,12.0,9.62,12.38,0.11834653870513041,0.05425956752151251,0.18364759534597397,ViT-B-SLIP,ViT-B-SLIP_slip,ViT-B-SLIP,slip,YFCC15M,ViT-B,Transformer,Vision-Language,,SLIP,,,,,,
ViT/S/SLIP_slip,wrsa,0.4640447795391083,0.410316526889801,0.5177730321884155,2,Fig3C SLIP,SLIP,#009e73,10.0,9.62,12.38,0.4761051684617996,0.4640447795391083,0.4855646938085556,ViT-S-SLIP,ViT-S-SLIP_slip,ViT-S-SLIP,slip,YFCC15M,ViT-S,Transformer,Vision-Language,,SLIP,,,,,,
ViT/L/SLIP_slip,wrsa,0.478706032037735,0.4219365119934082,0.5354755520820618,2,Fig3C SLIP,SLIP,#009e73,11.0,9.62,12.38,0.4761051684617996,0.4640447795391083,0.4855646938085556,ViT-L-SLIP,ViT-L-SLIP_slip,ViT-L-SLIP,slip,YFCC15M,ViT-L,Transformer,Vision-Language,,SLIP,,,,,,
ViT/B/SLIP_slip,wrsa,0.4855646938085556,0.44206157326698303,0.5290678143501282,2,Fig3C SLIP,SLIP,#009e73,12.0,9.62,12.38,0.4761051684617996,0.4640447795391083,0.4855646938085556,ViT-B-SLIP,ViT-B-SLIP_slip,ViT-B-SLIP,slip,YFCC15M,ViT-B,Transformer,Vision-Language,,SLIP,,,,,,
convnext_large_classification,crsa,0.16178935766220093,0.12532487511634827,0.1982538402080536,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,0.0,-0.38,11.38,0.15091059760500988,0.1290093791981538,0.17390991259987154,convnext_large,convnext_large_classification,ConvNext-L,classification,imagenet,convnext_large,Convolutional,Semantic,Convolutional,,,,,,,imagenet
resmlp_big_24_224_classification,crsa,0.08358180895447731,0.024438582360744476,0.14272503554821014,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,1.0,-0.38,11.38,0.15091059760500988,0.1290093791981538,0.17390991259987154,resmlp_big_24_224,resmlp_big_24_224_classification,ResMLP-Big-24,classification,imagenet,resmlp_big_24_224,MLP-Mixer,Semantic,MLP-Mixer,,,,,,,imagenet
swin_large_patch4_window7_224_classification,crsa,0.15365180000662804,0.08967673033475876,0.21762686967849731,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,2.0,-0.38,11.38,0.15091059760500988,0.1290093791981538,0.17390991259987154,swin_large_patch4_window7_224,swin_large_patch4_window7_224_classification,Swin-L-P4-W7,classification,imagenet,swin_large_patch4_window7_224,Transformer,Semantic,Transformer,,,,,,,imagenet
vit_base_patch16_224_classification,crsa,0.14364321529865265,0.12467144429683685,0.16261498630046844,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,3.0,-0.38,11.38,0.15091059760500988,0.1290093791981538,0.17390991259987154,vit_base_patch16_224,vit_base_patch16_224_classification,ViT-B-P16,classification,imagenet,vit_base_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
vit_small_patch16_224_classification,crsa,0.1806372106075287,0.13650450110435486,0.22476992011070251,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,4.0,-0.38,11.38,0.15091059760500988,0.1290093791981538,0.17390991259987154,vit_small_patch16_224,vit_small_patch16_224_classification,ViT-S-P16,classification,imagenet,vit_small_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
vit_small_patch32_224_classification,crsa,0.19206984341144562,0.183376744389534,0.20076294243335724,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,5.0,-0.38,11.38,0.15091059760500988,0.1290093791981538,0.17390991259987154,vit_small_patch32_224,vit_small_patch32_224_classification,ViT-S-P32,classification,imagenet,vit_small_patch32_224,Transformer,Semantic,Transformer,,,,,,,imagenet
mixer_b16_224_classification,crsa,0.11498238891363144,0.09218445420265198,0.1377803236246109,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,6.0,-0.38,11.38,0.15091059760500988,0.1290093791981538,0.17390991259987154,mixer_b16_224,mixer_b16_224_classification,MLP-Mixer-B16,classification,imagenet,mixer_b16_224,MLP-Mixer,Semantic,MLP-Mixer,,,,,,,imagenet
vit_base_patch32_224_classification,crsa,0.23895857483148575,0.23398858308792114,0.24392856657505035,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,7.0,-0.38,11.38,0.15091059760500988,0.1290093791981538,0.17390991259987154,vit_base_patch32_224,vit_base_patch32_224_classification,ViT-B-P32,classification,imagenet,vit_base_patch32_224,Transformer,Semantic,Transformer,,,,,,,imagenet
vit_large_patch16_224_classification,crsa,0.15295720845460892,0.1444203406572342,0.16149407625198364,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,8.0,-0.38,11.38,0.15091059760500988,0.1290093791981538,0.17390991259987154,vit_large_patch16_224,vit_large_patch16_224_classification,ViT-L-P16,classification,imagenet,vit_large_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
swin_base_patch4_window7_224_classification,crsa,0.09678163751959801,0.07311628758907318,0.12044698745012283,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,9.0,-0.38,11.38,0.15091059760500988,0.1290093791981538,0.17390991259987154,swin_base_patch4_window7_224,swin_base_patch4_window7_224_classification,Swin-B-P4-W7,classification,imagenet,swin_base_patch4_window7_224,Transformer,Semantic,Transformer,,,,,,,imagenet
mixer_l16_224_classification,crsa,0.1486542783677578,0.1081300601363182,0.1891784965991974,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,10.0,-0.38,11.38,0.15091059760500988,0.1290093791981538,0.17390991259987154,mixer_l16_224,mixer_l16_224_classification,MLP-Mixer-L16,classification,imagenet,mixer_l16_224,MLP-Mixer,Semantic,MLP-Mixer,,,,,,,imagenet
convnext_base_classification,crsa,0.14321984723210335,0.0806821808218956,0.2057575136423111,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,11.0,-0.38,11.38,0.15091059760500988,0.1290093791981538,0.17390991259987154,convnext_base,convnext_base_classification,ConvNext-B,classification,imagenet,convnext_base,Convolutional,Semantic,Convolutional,,,,,,,imagenet
convnext_large_classification,wrsa,0.4527226835489273,0.37502768635749817,0.5304176807403564,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,0.0,-0.38,11.38,0.4738525909682115,0.4672402707859874,0.4808287433659037,convnext_large,convnext_large_classification,ConvNext-L,classification,imagenet,convnext_large,Convolutional,Semantic,Convolutional,,,,,,,imagenet
resmlp_big_24_224_classification,wrsa,0.4652802646160126,0.3889268636703491,0.541633665561676,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,1.0,-0.38,11.38,0.4738525909682115,0.4672402707859874,0.4808287433659037,resmlp_big_24_224,resmlp_big_24_224_classification,ResMLP-Big-24,classification,imagenet,resmlp_big_24_224,MLP-Mixer,Semantic,MLP-Mixer,,,,,,,imagenet
swin_large_patch4_window7_224_classification,wrsa,0.4660302549600601,0.41082802414894104,0.5212324857711792,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,2.0,-0.38,11.38,0.4738525909682115,0.4672402707859874,0.4808287433659037,swin_large_patch4_window7_224,swin_large_patch4_window7_224_classification,Swin-L-P4-W7,classification,imagenet,swin_large_patch4_window7_224,Transformer,Semantic,Transformer,,,,,,,imagenet
vit_base_patch16_224_classification,wrsa,0.46630333364009857,0.4188261330127716,0.5137805342674255,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,3.0,-0.38,11.38,0.4738525909682115,0.4672402707859874,0.4808287433659037,vit_base_patch16_224,vit_base_patch16_224_classification,ViT-B-P16,classification,imagenet,vit_base_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
vit_small_patch16_224_classification,wrsa,0.46667343378067017,0.41868287324905396,0.5146639943122864,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,4.0,-0.38,11.38,0.4738525909682115,0.4672402707859874,0.4808287433659037,vit_small_patch16_224,vit_small_patch16_224_classification,ViT-S-P16,classification,imagenet,vit_small_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
vit_small_patch32_224_classification,wrsa,0.46779002249240875,0.4277711808681488,0.5078088641166687,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,5.0,-0.38,11.38,0.4738525909682115,0.4672402707859874,0.4808287433659037,vit_small_patch32_224,vit_small_patch32_224_classification,ViT-S-P32,classification,imagenet,vit_small_patch32_224,Transformer,Semantic,Transformer,,,,,,,imagenet
mixer_b16_224_classification,wrsa,0.4754692614078522,0.42184752225875854,0.5290910005569458,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,6.0,-0.38,11.38,0.4738525909682115,0.4672402707859874,0.4808287433659037,mixer_b16_224,mixer_b16_224_classification,MLP-Mixer-B16,classification,imagenet,mixer_b16_224,MLP-Mixer,Semantic,MLP-Mixer,,,,,,,imagenet
vit_base_patch32_224_classification,wrsa,0.4763678312301636,0.4384235739707947,0.5143120884895325,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,7.0,-0.38,11.38,0.4738525909682115,0.4672402707859874,0.4808287433659037,vit_base_patch32_224,vit_base_patch32_224_classification,ViT-B-P32,classification,imagenet,vit_base_patch32_224,Transformer,Semantic,Transformer,,,,,,,imagenet
vit_large_patch16_224_classification,wrsa,0.4788223057985306,0.4220345914363861,0.535610020160675,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,8.0,-0.38,11.38,0.4738525909682115,0.4672402707859874,0.4808287433659037,vit_large_patch16_224,vit_large_patch16_224_classification,ViT-L-P16,classification,imagenet,vit_large_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
swin_base_patch4_window7_224_classification,wrsa,0.48069311678409576,0.4138217866420746,0.5475644469261169,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,9.0,-0.38,11.38,0.4738525909682115,0.4672402707859874,0.4808287433659037,swin_base_patch4_window7_224,swin_base_patch4_window7_224_classification,Swin-B-P4-W7,classification,imagenet,swin_base_patch4_window7_224,Transformer,Semantic,Transformer,,,,,,,imagenet
mixer_l16_224_classification,wrsa,0.4894041270017624,0.4451264441013336,0.5336818099021912,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,10.0,-0.38,11.38,0.4738525909682115,0.4672402707859874,0.4808287433659037,mixer_l16_224,mixer_l16_224_classification,MLP-Mixer-L16,classification,imagenet,mixer_l16_224,MLP-Mixer,Semantic,MLP-Mixer,,,,,,,imagenet
convnext_base_classification,wrsa,0.5006744563579559,0.43219828605651855,0.5691506266593933,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,11.0,-0.38,11.38,0.4738525909682115,0.4672402707859874,0.4808287433659037,convnext_base,convnext_base_classification,ConvNext-B,classification,imagenet,convnext_base,Convolutional,Semantic,Convolutional,,,,,,,imagenet
swin_large_patch4_window7_224_in22k_classification,crsa,0.15323477238416672,0.11952582001686096,0.18694372475147247,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,14.0,13.62,25.38,0.151638136866192,0.13545177713191758,0.16936331307903552,swin_large_patch4_window7_224_in22k,swin_large_patch4_window7_224_in22k_classification,Swin-L-P4-W7-IN21K,classification,imagenet21k,swin_large_patch4_window7_224,Transformer,Semantic,,,,,,,,imagenet21k
vit_base_patch32_224_in21k_classification,crsa,0.21768932044506073,0.2111101597547531,0.22426848113536835,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,15.0,13.62,25.38,0.151638136866192,0.13545177713191758,0.16936331307903552,vit_base_patch32_224_in21k,vit_base_patch32_224_in21k_classification,ViT-B-P32-IN21K,classification,imagenet21k,vit_base_patch32_224,Transformer,Semantic,,,,,,,,imagenet21k
