model,eval_type,mean,ci_lo,ci_hi,n_subjects,panel,group_label,group_color,x,x_start,x_end,mean_group,ci_lo_group,ci_hi_group,deepnsd_model,model_string,model_display_name,train_type,train_data,architecture,model_class,task_cluster,compare_architecture,compare_goal_slip,compare_goal_taskonomy_tasks,compare_goal_taskonomy_cluster,compare_diet_ipcl,compare_goal_selfsupervised,compare_goal_contrastive,compare_diet_imagenetsize
denoising_taskonomy,wrsa,0.18379666656255722,0.16785337030887604,0.1997399628162384,2,Fig3A Taskonomy,Other,#777777,31.0,,,,,,denoising,denoising_taskonomy,Denoising,taskonomy,taskonomy,resnet50,Convolutional,Other,,,denoising,Other,,,,
random_weights_taskonomy,crsa,0.07083750516176224,0.06673072278499603,0.07494428753852844,2,Fig3A Taskonomy,Random,#000000,34.0,,,,,,random_weights,random_weights_taskonomy,Random Weights,taskonomy,,resnet50,Convolutional,Random,,,random_weights,Random,,,,
random_weights_taskonomy,wrsa,0.15093890205025673,0.10609831660985947,0.195779487490654,2,Fig3A Taskonomy,Random,#000000,34.0,,,,,,random_weights,random_weights_taskonomy,Random Weights,taskonomy,,resnet50,Convolutional,Random,,,random_weights,Random,,,,
ResNet50/MoCoV2/BS256_selfsupervised,crsa,0.22277311235666275,0.21380288898944855,0.23174333572387695,2,Fig3B VISSL,Contrastive,#e69f00,0.0,-0.38,5.38,0.2654557613035043,0.23734590907891592,0.29547110696633655,ResNet50-MoCoV2-BS256,ResNet50-MoCoV2-BS256_selfsupervised,ResNet50-MoCoV2-BS256,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,MoCoV2-BS256,Contrastive,
ResNet50/SwAV/BS4096/2x224+6x96_selfsupervised,crsa,0.22444327175617218,0.22109147906303406,0.2277950644493103,2,Fig3B VISSL,Contrastive,#e69f00,1.0,-0.38,5.38,0.2654557613035043,0.23734590907891592,0.29547110696633655,ResNet50-SwAV-BS4096-2x224+6x96,ResNet50-SwAV-BS4096-2x224+6x96_selfsupervised,ResNet50-SwAV-BS4096,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,SwAV-BS4096-2x224+6x96,Contrastive,
ResNet50/PIRL_selfsupervised,crsa,0.2895822674036026,0.28211748600006104,0.29704704880714417,2,Fig3B VISSL,Contrastive,#e69f00,2.0,-0.38,5.38,0.2654557613035043,0.23734590907891592,0.29547110696633655,ResNet50-PIRL,ResNet50-PIRL_selfsupervised,ResNet50-PIRL,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,PIRL,Contrastive,
ResNet50/DeepClusterV2/2x224+6x96_selfsupervised,crsa,0.3262932300567627,0.3235309422016144,0.329055517911911,2,Fig3B VISSL,Contrastive,#e69f00,3.0,-0.38,5.38,0.2654557613035043,0.23734590907891592,0.29547110696633655,ResNet50-DeepClusterV2-2x224+6x96,ResNet50-DeepClusterV2-2x224+6x96_selfsupervised,ResNet50-DeepClusterV2,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,DeepClusterV2-2x224+6x96,Contrastive,
ResNet50/SimCLR_selfsupervised,crsa,0.2514933794736862,0.2489180564880371,0.2540687024593353,2,Fig3B VISSL,Contrastive,#e69f00,4.0,-0.38,5.38,0.2654557613035043,0.23734590907891592,0.29547110696633655,ResNet50-SimCLR,ResNet50-SimCLR_selfsupervised,ResNet50-SimCLR,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,SimCLR,Contrastive,
ResNet50/BarlowTwins/BS2048_selfsupervised,crsa,0.2781493067741394,0.26890474557876587,0.28739386796951294,2,Fig3B VISSL,Contrastive,#e69f00,5.0,-0.38,5.38,0.2654557613035043,0.23734590907891592,0.29547110696633655,ResNet50-BarlowTwins-BS2048,ResNet50-BarlowTwins-BS2048_selfsupervised,ResNet50-BarlowTwins-BS2048,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,BarlowTwins-BS2048,Contrastive,
ResNet50/MoCoV2/BS256_selfsupervised,wrsa,0.52517931163311,0.49909451603889465,0.5512641072273254,2,Fig3B VISSL,Contrastive,#e69f00,0.0,-0.38,5.38,0.5417404919862747,0.5324643154939016,0.5532301813364029,ResNet50-MoCoV2-BS256,ResNet50-MoCoV2-BS256_selfsupervised,ResNet50-MoCoV2-BS256,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,MoCoV2-BS256,Contrastive,
ResNet50/SwAV/BS4096/2x224+6x96_selfsupervised,wrsa,0.536869466304779,0.5149372816085815,0.5588016510009766,2,Fig3B VISSL,Contrastive,#e69f00,1.0,-0.38,5.38,0.5417404919862747,0.5324643154939016,0.5532301813364029,ResNet50-SwAV-BS4096-2x224+6x96,ResNet50-SwAV-BS4096-2x224+6x96_selfsupervised,ResNet50-SwAV-BS4096,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,SwAV-BS4096-2x224+6x96,Contrastive,
ResNet50/PIRL_selfsupervised,wrsa,0.5372380614280701,0.49873417615890503,0.5757419466972351,2,Fig3B VISSL,Contrastive,#e69f00,2.0,-0.38,5.38,0.5417404919862747,0.5324643154939016,0.5532301813364029,ResNet50-PIRL,ResNet50-PIRL_selfsupervised,ResNet50-PIRL,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,PIRL,Contrastive,
ResNet50/DeepClusterV2/2x224+6x96_selfsupervised,wrsa,0.5379050821065903,0.49547770619392395,0.5803324580192566,2,Fig3B VISSL,Contrastive,#e69f00,3.0,-0.38,5.38,0.5417404919862747,0.5324643154939016,0.5532301813364029,ResNet50-DeepClusterV2-2x224+6x96,ResNet50-DeepClusterV2-2x224+6x96_selfsupervised,ResNet50-DeepClusterV2,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,DeepClusterV2-2x224+6x96,Contrastive,
ResNet50/SimCLR_selfsupervised,wrsa,0.54447340965271,0.5055460929870605,0.5834007263183594,2,Fig3B VISSL,Contrastive,#e69f00,4.0,-0.38,5.38,0.5417404919862747,0.5324643154939016,0.5532301813364029,ResNet50-SimCLR,ResNet50-SimCLR_selfsupervised,ResNet50-SimCLR,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,SimCLR,Contrastive,
ResNet50/BarlowTwins/BS2048_selfsupervised,wrsa,0.5687776207923889,0.5374034643173218,0.600151777267456,2,Fig3B VISSL,Contrastive,#e69f00,5.0,-0.38,5.38,0.5417404919862747,0.5324643154939016,0.5532301813364029,ResNet50-BarlowTwins-BS2048,ResNet50-BarlowTwins-BS2048_selfsupervised,ResNet50-BarlowTwins-BS2048,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,BarlowTwins-BS2048,Contrastive,
ResNet50/JigSaw/P100_selfsupervised,crsa,0.1888408362865448,0.18877394497394562,0.18890772759914398,2,Fig3B VISSL,Non-contrastive,#cc79a7,8.0,7.62,11.38,0.1945706456899643,0.18390589207410812,0.20523539930582047,ResNet50-JigSaw-P100,ResNet50-JigSaw-P100_selfsupervised,ResNet50-JigSaw-P100,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,JigSaw-P100,Non-Contrastive,
ResNet50/RotNet_selfsupervised,crsa,0.20745813101530075,0.18459483981132507,0.23032142221927643,2,Fig3B VISSL,Non-contrastive,#cc79a7,9.0,7.62,11.38,0.1945706456899643,0.18390589207410812,0.20523539930582047,ResNet50-RotNet,ResNet50-RotNet_selfsupervised,ResNet50-RotNet,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,RotNet,Non-Contrastive,
ResNet50/JigSaw/Goyal19_selfsupervised,crsa,0.17897094786167145,0.16389143466949463,0.19405046105384827,2,Fig3B VISSL,Non-contrastive,#cc79a7,10.0,7.62,11.38,0.1945706456899643,0.18390589207410812,0.20523539930582047,ResNet50-JigSaw-Goyal19,ResNet50-JigSaw-Goyal19_selfsupervised,ResNet50-JigSaw-Goyal19,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,JigSaw-Goyal19,Non-Contrastive,
ResNet50/ClusterFit/16K/RotNet_selfsupervised,crsa,0.20301266759634018,0.19744332134723663,0.20858201384544373,2,Fig3B VISSL,Non-contrastive,#cc79a7,11.0,7.62,11.38,0.1945706456899643,0.18390589207410812,0.20523539930582047,ResNet50-ClusterFit-16K-RotNet,ResNet50-ClusterFit-16K-RotNet_selfsupervised,ResNet50-ClusterFit-16K-RotNet,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,ClusterFit-16K-RotNet,Non-Contrastive,
ResNet50/JigSaw/P100_selfsupervised,wrsa,0.4521545469760895,0.39709407091140747,0.5072150230407715,2,Fig3B VISSL,Non-contrastive,#cc79a7,8.0,7.62,11.38,0.47480064257979393,0.45528747886419296,0.5061480738222599,ResNet50-JigSaw-P100,ResNet50-JigSaw-P100_selfsupervised,ResNet50-JigSaw-P100,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,JigSaw-P100,Non-Contrastive,
ResNet50/RotNet_selfsupervised,wrsa,0.45842041075229645,0.4122832715511322,0.5045575499534607,2,Fig3B VISSL,Non-contrastive,#cc79a7,9.0,7.62,11.38,0.47480064257979393,0.45528747886419296,0.5061480738222599,ResNet50-RotNet,ResNet50-RotNet_selfsupervised,ResNet50-RotNet,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,RotNet,Non-Contrastive,
ResNet50/JigSaw/Goyal19_selfsupervised,wrsa,0.46657031774520874,0.4246663451194763,0.5084742903709412,2,Fig3B VISSL,Non-contrastive,#cc79a7,10.0,7.62,11.38,0.47480064257979393,0.45528747886419296,0.5061480738222599,ResNet50-JigSaw-Goyal19,ResNet50-JigSaw-Goyal19_selfsupervised,ResNet50-JigSaw-Goyal19,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,JigSaw-Goyal19,Non-Contrastive,
ResNet50/ClusterFit/16K/RotNet_selfsupervised,wrsa,0.522057294845581,0.49697262048721313,0.547141969203949,2,Fig3B VISSL,Non-contrastive,#cc79a7,11.0,7.62,11.38,0.47480064257979393,0.45528747886419296,0.5061480738222599,ResNet50-ClusterFit-16K-RotNet,ResNet50-ClusterFit-16K-RotNet_selfsupervised,ResNet50-ClusterFit-16K-RotNet,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,ClusterFit-16K-RotNet,Non-Contrastive,
resnet50_classification,crsa,0.26878076791763306,0.2641882300376892,0.2733733057975769,2,Fig3B VISSL,Supervised,#777777,14.0,,,,,,resnet50,resnet50_classification,ResNet50,classification,imagenet,resnet50,Convolutional,Semantic,Convolutional,,,,,,,
resnet50_classification,wrsa,0.5325014144182205,0.4971255362033844,0.5678772926330566,2,Fig3B VISSL,Supervised,#777777,14.0,,,,,,resnet50,resnet50_classification,ResNet50,classification,imagenet,resnet50,Convolutional,Semantic,Convolutional,,,,,,,
ViT/L/SimCLR_slip,crsa,0.1612870842218399,0.1594165861606598,0.16315758228302002,2,Fig3C SLIP,SimCLR,#e69f00,0.0,-0.38,2.38,0.14072629188497862,0.11087329685688019,0.1612870842218399,ViT-L-SimCLR,ViT-L-SimCLR_slip,ViT-L-SimCLR,slip,YFCC15M,ViT-L,Transformer,SelfSupervised,,SimCLR,,,,,,
ViT/B/SimCLR_slip,crsa,0.11087329685688019,0.10762715339660645,0.11411944031715393,2,Fig3C SLIP,SimCLR,#e69f00,1.0,-0.38,2.38,0.14072629188497862,0.11087329685688019,0.1612870842218399,ViT-B-SimCLR,ViT-B-SimCLR_slip,ViT-B-SimCLR,slip,YFCC15M,ViT-B,Transformer,SelfSupervised,,SimCLR,,,,,,
ViT/S/SimCLR_slip,crsa,0.15001849457621574,0.12224213033914566,0.17779485881328583,2,Fig3C SLIP,SimCLR,#e69f00,2.0,-0.38,2.38,0.14072629188497862,0.11087329685688019,0.1612870842218399,ViT-S-SimCLR,ViT-S-SimCLR_slip,ViT-S-SimCLR,slip,YFCC15M,ViT-S,Transformer,SelfSupervised,,SimCLR,,,,,,
ViT/L/SimCLR_slip,wrsa,0.5401706695556641,0.5393339395523071,0.541007399559021,2,Fig3C SLIP,SimCLR,#e69f00,0.0,-0.38,2.38,0.5476776460806528,0.5401706695556641,0.5602901875972748,ViT-L-SimCLR,ViT-L-SimCLR_slip,ViT-L-SimCLR,slip,YFCC15M,ViT-L,Transformer,SelfSupervised,,SimCLR,,,,,,
ViT/B/SimCLR_slip,wrsa,0.5425720810890198,0.5166791677474976,0.568464994430542,2,Fig3C SLIP,SimCLR,#e69f00,1.0,-0.38,2.38,0.5476776460806528,0.5401706695556641,0.5602901875972748,ViT-B-SimCLR,ViT-B-SimCLR_slip,ViT-B-SimCLR,slip,YFCC15M,ViT-B,Transformer,SelfSupervised,,SimCLR,,,,,,
ViT/S/SimCLR_slip,wrsa,0.5602901875972748,0.5508297681808472,0.5697506070137024,2,Fig3C SLIP,SimCLR,#e69f00,2.0,-0.38,2.38,0.5476776460806528,0.5401706695556641,0.5602901875972748,ViT-S-SimCLR,ViT-S-SimCLR_slip,ViT-S-SimCLR,slip,YFCC15M,ViT-S,Transformer,SelfSupervised,,SimCLR,,,,,,
ViT/L/CLIP_slip,crsa,0.09739689156413078,0.07131054997444153,0.12348323315382004,2,Fig3C SLIP,CLIP,#0072b2,5.0,4.62,7.38,0.08728728319207828,0.051361676305532455,0.11310328170657158,ViT-L-CLIP,ViT-L-CLIP_slip,ViT-L-CLIP,slip,YFCC15M,ViT-L,Transformer,Vision-Language,,CLIP,,,,,,
ViT/B/CLIP_slip,crsa,0.051361676305532455,0.04290584474802017,0.05981750786304474,2,Fig3C SLIP,CLIP,#0072b2,6.0,4.62,7.38,0.08728728319207828,0.051361676305532455,0.11310328170657158,ViT-B-CLIP,ViT-B-CLIP_slip,ViT-B-CLIP,slip,YFCC15M,ViT-B,Transformer,Vision-Language,,CLIP,,,,,,
ViT/S/CLIP_slip,crsa,0.11310328170657158,0.09998122602701187,0.1262253373861313,2,Fig3C SLIP,CLIP,#0072b2,7.0,4.62,7.38,0.08728728319207828,0.051361676305532455,0.11310328170657158,ViT-S-CLIP,ViT-S-CLIP_slip,ViT-S-CLIP,slip,YFCC15M,ViT-S,Transformer,Vision-Language,,CLIP,,,,,,
ViT/L/CLIP_slip,wrsa,0.5155677944421768,0.4743799865245819,0.5567556023597717,2,Fig3C SLIP,CLIP,#0072b2,5.0,4.62,7.38,0.529327799876531,0.5155677944421768,0.5362381935119629,ViT-L-CLIP,ViT-L-CLIP_slip,ViT-L-CLIP,slip,YFCC15M,ViT-L,Transformer,Vision-Language,,CLIP,,,,,,
ViT/B/CLIP_slip,wrsa,0.5361774116754532,0.4985394775867462,0.5738153457641602,2,Fig3C SLIP,CLIP,#0072b2,6.0,4.62,7.38,0.529327799876531,0.5155677944421768,0.5362381935119629,ViT-B-CLIP,ViT-B-CLIP_slip,ViT-B-CLIP,slip,YFCC15M,ViT-B,Transformer,Vision-Language,,CLIP,,,,,,
ViT/S/CLIP_slip,wrsa,0.5362381935119629,0.5021060705184937,0.5703703165054321,2,Fig3C SLIP,CLIP,#0072b2,7.0,4.62,7.38,0.529327799876531,0.5155677944421768,0.5362381935119629,ViT-S-CLIP,ViT-S-CLIP_slip,ViT-S-CLIP,slip,YFCC15M,ViT-S,Transformer,Vision-Language,,CLIP,,,,,,
ViT/S/SLIP_slip,crsa,0.13634299486875534,0.10696445405483246,0.16572153568267822,2,Fig3C SLIP,SLIP,#009e73,10.0,9.62,12.38,0.150900486856699,0.1073281280696392,0.20903033763170242,ViT-S-SLIP,ViT-S-SLIP_slip,ViT-S-SLIP,slip,YFCC15M,ViT-S,Transformer,Vision-Language,,SLIP,,,,,,
ViT/L/SLIP_slip,crsa,0.20903033763170242,0.19509506225585938,0.22296561300754547,2,Fig3C SLIP,SLIP,#009e73,11.0,9.62,12.38,0.150900486856699,0.1073281280696392,0.20903033763170242,ViT-L-SLIP,ViT-L-SLIP_slip,ViT-L-SLIP,slip,YFCC15M,ViT-L,Transformer,Vision-Language,,SLIP,,,,,,
ViT/B/SLIP_slip,crsa,0.1073281280696392,0.10668931156396866,0.10796694457530975,2,Fig3C SLIP,SLIP,#009e73,12.0,9.62,12.38,0.150900486856699,0.1073281280696392,0.20903033763170242,ViT-B-SLIP,ViT-B-SLIP_slip,ViT-B-SLIP,slip,YFCC15M,ViT-B,Transformer,Vision-Language,,SLIP,,,,,,
ViT/S/SLIP_slip,wrsa,0.5396571755409241,0.5187400579452515,0.5605742931365967,2,Fig3C SLIP,SLIP,#009e73,10.0,9.62,12.38,0.5457034160693487,0.5396571755409241,0.5575559139251709,ViT-S-SLIP,ViT-S-SLIP_slip,ViT-S-SLIP,slip,YFCC15M,ViT-S,Transformer,Vision-Language,,SLIP,,,,,,
ViT/L/SLIP_slip,wrsa,0.539897158741951,0.494352251291275,0.585442066192627,2,Fig3C SLIP,SLIP,#009e73,11.0,9.62,12.38,0.5457034160693487,0.5396571755409241,0.5575559139251709,ViT-L-SLIP,ViT-L-SLIP_slip,ViT-L-SLIP,slip,YFCC15M,ViT-L,Transformer,Vision-Language,,SLIP,,,,,,
ViT/B/SLIP_slip,wrsa,0.5575559139251709,0.5302870273590088,0.584824800491333,2,Fig3C SLIP,SLIP,#009e73,12.0,9.62,12.38,0.5457034160693487,0.5396571755409241,0.5575559139251709,ViT-B-SLIP,ViT-B-SLIP_slip,ViT-B-SLIP,slip,YFCC15M,ViT-B,Transformer,Vision-Language,,SLIP,,,,,,
swin_large_patch4_window7_224_classification,crsa,0.20241284370422363,0.19585275650024414,0.20897293090820312,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,0.0,-0.38,11.38,0.17271351255476475,0.15608256190704803,0.19035484922739365,swin_large_patch4_window7_224,swin_large_patch4_window7_224_classification,Swin-L-P4-W7,classification,imagenet,swin_large_patch4_window7_224,Transformer,Semantic,Transformer,,,,,,,imagenet
vit_small_patch32_224_classification,crsa,0.16880283504724503,0.16375373303890228,0.17385193705558777,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,1.0,-0.38,11.38,0.17271351255476475,0.15608256190704803,0.19035484922739365,vit_small_patch32_224,vit_small_patch32_224_classification,ViT-S-P32,classification,imagenet,vit_small_patch32_224,Transformer,Semantic,Transformer,,,,,,,imagenet
convnext_large_classification,crsa,0.17957858741283417,0.1596081256866455,0.19954904913902283,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,2.0,-0.38,11.38,0.17271351255476475,0.15608256190704803,0.19035484922739365,convnext_large,convnext_large_classification,ConvNext-L,classification,imagenet,convnext_large,Convolutional,Semantic,Convolutional,,,,,,,imagenet
vit_small_patch16_224_classification,crsa,0.2122105211019516,0.19588883221149445,0.22853220999240875,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,3.0,-0.38,11.38,0.17271351255476475,0.15608256190704803,0.19035484922739365,vit_small_patch16_224,vit_small_patch16_224_classification,ViT-S-P16,classification,imagenet,vit_small_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
vit_base_patch32_224_classification,crsa,0.23601678758859634,0.22391343116760254,0.24812014400959015,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,4.0,-0.38,11.38,0.17271351255476475,0.15608256190704803,0.19035484922739365,vit_base_patch32_224,vit_base_patch32_224_classification,ViT-B-P32,classification,imagenet,vit_base_patch32_224,Transformer,Semantic,Transformer,,,,,,,imagenet
vit_base_patch16_224_classification,crsa,0.13467836380004883,0.12735140323638916,0.1420053243637085,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,5.0,-0.38,11.38,0.17271351255476475,0.15608256190704803,0.19035484922739365,vit_base_patch16_224,vit_base_patch16_224_classification,ViT-B-P16,classification,imagenet,vit_base_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
vit_large_patch16_224_classification,crsa,0.16366473585367203,0.16262544691562653,0.16470402479171753,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,6.0,-0.38,11.38,0.17271351255476475,0.15608256190704803,0.19035484922739365,vit_large_patch16_224,vit_large_patch16_224_classification,ViT-L-P16,classification,imagenet,vit_large_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
mixer_b16_224_classification,crsa,0.15732942521572113,0.14083293080329895,0.1738259196281433,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,7.0,-0.38,11.38,0.17271351255476475,0.15608256190704803,0.19035484922739365,mixer_b16_224,mixer_b16_224_classification,MLP-Mixer-B16,classification,imagenet,mixer_b16_224,MLP-Mixer,Semantic,MLP-Mixer,,,,,,,imagenet
resmlp_big_24_224_classification,crsa,0.1281110718846321,0.1062564104795456,0.14996573328971863,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,8.0,-0.38,11.38,0.17271351255476475,0.15608256190704803,0.19035484922739365,resmlp_big_24_224,resmlp_big_24_224_classification,ResMLP-Big-24,classification,imagenet,resmlp_big_24_224,MLP-Mixer,Semantic,MLP-Mixer,,,,,,,imagenet
mixer_l16_224_classification,crsa,0.1682431325316429,0.1638633757829666,0.1726228892803192,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,9.0,-0.38,11.38,0.17271351255476475,0.15608256190704803,0.19035484922739365,mixer_l16_224,mixer_l16_224_classification,MLP-Mixer-L16,classification,imagenet,mixer_l16_224,MLP-Mixer,Semantic,MLP-Mixer,,,,,,,imagenet
swin_base_patch4_window7_224_classification,crsa,0.14137770235538483,0.12732432782649994,0.15543107688426971,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,10.0,-0.38,11.38,0.17271351255476475,0.15608256190704803,0.19035484922739365,swin_base_patch4_window7_224,swin_base_patch4_window7_224_classification,Swin-B-P4-W7,classification,imagenet,swin_base_patch4_window7_224,Transformer,Semantic,Transformer,,,,,,,imagenet
convnext_base_classification,crsa,0.18013614416122437,0.17762281000614166,0.18264947831630707,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,11.0,-0.38,11.38,0.17271351255476475,0.15608256190704803,0.19035484922739365,convnext_base,convnext_base_classification,ConvNext-B,classification,imagenet,convnext_base,Convolutional,Semantic,Convolutional,,,,,,,imagenet
swin_large_patch4_window7_224_classification,wrsa,0.516753301024437,0.4674610197544098,0.5660455822944641,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,0.0,-0.38,11.38,0.543900071332852,0.5347853385532896,0.5532000033184886,swin_large_patch4_window7_224,swin_large_patch4_window7_224_classification,Swin-L-P4-W7,classification,imagenet,swin_large_patch4_window7_224,Transformer,Semantic,Transformer,,,,,,,imagenet
vit_small_patch32_224_classification,wrsa,0.5210740566253662,0.5083021521568298,0.5338459610939026,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,1.0,-0.38,11.38,0.543900071332852,0.5347853385532896,0.5532000033184886,vit_small_patch32_224,vit_small_patch32_224_classification,ViT-S-P32,classification,imagenet,vit_small_patch32_224,Transformer,Semantic,Transformer,,,,,,,imagenet
convnext_large_classification,wrsa,0.5295328199863434,0.4792338013648987,0.5798318386077881,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,2.0,-0.38,11.38,0.543900071332852,0.5347853385532896,0.5532000033184886,convnext_large,convnext_large_classification,ConvNext-L,classification,imagenet,convnext_large,Convolutional,Semantic,Convolutional,,,,,,,imagenet
vit_small_patch16_224_classification,wrsa,0.5369778871536255,0.5148295760154724,0.5591261982917786,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,3.0,-0.38,11.38,0.543900071332852,0.5347853385532896,0.5532000033184886,vit_small_patch16_224,vit_small_patch16_224_classification,ViT-S-P16,classification,imagenet,vit_small_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
vit_base_patch32_224_classification,wrsa,0.537208080291748,0.5137221217155457,0.5606940388679504,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,4.0,-0.38,11.38,0.543900071332852,0.5347853385532896,0.5532000033184886,vit_base_patch32_224,vit_base_patch32_224_classification,ViT-B-P32,classification,imagenet,vit_base_patch32_224,Transformer,Semantic,Transformer,,,,,,,imagenet
vit_base_patch16_224_classification,wrsa,0.5402560532093048,0.5054060220718384,0.5751060843467712,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,5.0,-0.38,11.38,0.543900071332852,0.5347853385532896,0.5532000033184886,vit_base_patch16_224,vit_base_patch16_224_classification,ViT-B-P16,classification,imagenet,vit_base_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
vit_large_patch16_224_classification,wrsa,0.5496182441711426,0.5126757621765137,0.5865607261657715,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,6.0,-0.38,11.38,0.543900071332852,0.5347853385532896,0.5532000033184886,vit_large_patch16_224,vit_large_patch16_224_classification,ViT-L-P16,classification,imagenet,vit_large_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
mixer_b16_224_classification,wrsa,0.5514883100986481,0.5230361223220825,0.5799404978752136,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,7.0,-0.38,11.38,0.543900071332852,0.5347853385532896,0.5532000033184886,mixer_b16_224,mixer_b16_224_classification,MLP-Mixer-B16,classification,imagenet,mixer_b16_224,MLP-Mixer,Semantic,MLP-Mixer,,,,,,,imagenet
resmlp_big_24_224_classification,wrsa,0.5522443652153015,0.5093296766281128,0.5951590538024902,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,8.0,-0.38,11.38,0.543900071332852,0.5347853385532896,0.5532000033184886,resmlp_big_24_224,resmlp_big_24_224_classification,ResMLP-Big-24,classification,imagenet,resmlp_big_24_224,MLP-Mixer,Semantic,MLP-Mixer,,,,,,,imagenet
mixer_l16_224_classification,wrsa,0.5546543300151825,0.5250210762023926,0.5842875838279724,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,9.0,-0.38,11.38,0.543900071332852,0.5347853385532896,0.5532000033184886,mixer_l16_224,mixer_l16_224_classification,MLP-Mixer-L16,classification,imagenet,mixer_l16_224,MLP-Mixer,Semantic,MLP-Mixer,,,,,,,imagenet
swin_base_patch4_window7_224_classification,wrsa,0.5602164566516876,0.5226579308509827,0.5977749824523926,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,10.0,-0.38,11.38,0.543900071332852,0.5347853385532896,0.5532000033184886,swin_base_patch4_window7_224,swin_base_patch4_window7_224_classification,Swin-B-P4-W7,classification,imagenet,swin_base_patch4_window7_224,Transformer,Semantic,Transformer,,,,,,,imagenet
convnext_base_classification,wrsa,0.5767769515514374,0.5406070351600647,0.6129468679428101,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,11.0,-0.38,11.38,0.543900071332852,0.5347853385532896,0.5532000033184886,convnext_base,convnext_base_classification,ConvNext-B,classification,imagenet,convnext_base,Convolutional,Semantic,Convolutional,,,,,,,imagenet
convnext_large_in22k_classification,crsa,0.17979951202869415,0.17890439927577972,0.18069462478160858,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,14.0,13.62,25.38,0.18861748774846396,0.17706928504630923,0.20200130684922138,convnext_large_in22k,convnext_large_in22k_classification,ConvNext-Large-IN21K,classification,imagenet21k,convnext_large,Convolutional,Semantic,,,,,,,,imagenet21k
vit_base_patch32_224_in21k_classification,crsa,0.2431737557053566,0.2288607507944107,0.2574867606163025,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,15.0,13.62,25.38,0.18861748774846396,0.17706928504630923,0.20200130684922138,vit_base_patch32_224_in21k,vit_base_patch32_224_in21k_classification,ViT-B-P32-IN21K,classification,imagenet21k,vit_base_patch32_224,Transformer,Semantic,,,,,,,,imagenet21k
