model,eval_type,mean,ci_lo,ci_hi,n_subjects,panel,group_label,group_color,x,x_start,x_end,mean_group,ci_lo_group,ci_hi_group,deepnsd_model,model_string,model_display_name,train_type,train_data,architecture,model_class,task_cluster,compare_architecture,compare_goal_slip,compare_goal_taskonomy_tasks,compare_goal_taskonomy_cluster,compare_diet_ipcl,compare_goal_selfsupervised,compare_goal_contrastive,compare_diet_imagenetsize
vit_base_patch32_224_in21k_classification,crsa,0.25396569818258286,0.24580149352550507,0.26212990283966064,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,16.0,13.62,25.38,0.18313450055817762,0.170345615549013,0.19918180376601716,vit_base_patch32_224_in21k,vit_base_patch32_224_in21k_classification,ViT-B-P32-IN21K,classification,imagenet21k,vit_base_patch32_224,Transformer,Semantic,,,,,,,,imagenet21k
vit_small_patch16_224_in21k_classification,crsa,0.18661461770534515,0.17520201206207275,0.19802722334861755,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,17.0,13.62,25.38,0.18313450055817762,0.170345615549013,0.19918180376601716,vit_small_patch16_224_in21k,vit_small_patch16_224_in21k_classification,ViT-S-P16-IN21K,classification,imagenet21k,vit_small_patch16_224,Transformer,Semantic,,,,,,,,imagenet21k
vit_small_patch32_224_in21k_classification,crsa,0.18921077251434326,0.1802685707807541,0.19815297424793243,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,18.0,13.62,25.38,0.18313450055817762,0.170345615549013,0.19918180376601716,vit_small_patch32_224_in21k,vit_small_patch32_224_in21k_classification,ViT-S-P32-IN21K,classification,imagenet21k,vit_small_patch32_224,Transformer,Semantic,,,,,,,,imagenet21k
vit_large_patch16_224_in21k_classification,crsa,0.18685387820005417,0.1775381863117218,0.19616957008838654,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,19.0,13.62,25.38,0.18313450055817762,0.170345615549013,0.19918180376601716,vit_large_patch16_224_in21k,vit_large_patch16_224_in21k_classification,ViT-L-P16-IN21K,classification,imagenet21k,vit_large_patch16_224,Transformer,Semantic,,,,,,,,imagenet21k
swin_base_patch4_window7_224_in22k_classification,crsa,0.1674877405166626,0.14933902025222778,0.1856364607810974,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,20.0,13.62,25.38,0.18313450055817762,0.170345615549013,0.19918180376601716,swin_base_patch4_window7_224_in22k,swin_base_patch4_window7_224_in22k_classification,Swin-B-P4-W7-IN21K,classification,imagenet21k,swin_base_patch4_window7_224,Transformer,Semantic,,,,,,,,imagenet21k
vit_base_patch16_224_in21k_classification,crsa,0.19018612056970596,0.17203417420387268,0.20833806693553925,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,21.0,13.62,25.38,0.18313450055817762,0.170345615549013,0.19918180376601716,vit_base_patch16_224_in21k,vit_base_patch16_224_in21k_classification,ViT-B-P16-IN21K,classification,imagenet21k,vit_base_patch16_224,Transformer,Semantic,,,,,,,,imagenet21k
mixer_b16_224_in21k_classification,crsa,0.15269076079130173,0.13584072887897491,0.16954079270362854,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,22.0,13.62,25.38,0.18313450055817762,0.170345615549013,0.19918180376601716,mixer_b16_224_in21k,mixer_b16_224_in21k_classification,Mixer-B16-IN22K,classification,imagenet21k,mixer_b16_224,MLP-Mixer,Semantic,,,,,,,,imagenet21k
mixer_l16_224_in21k_classification,crsa,0.16547712683677673,0.14621536433696747,0.184738889336586,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,23.0,13.62,25.38,0.18313450055817762,0.170345615549013,0.19918180376601716,mixer_l16_224_in21k,mixer_l16_224_in21k_classification,Mixer-L16-IN22K,classification,imagenet21k,mixer_l16_224,MLP-Mixer,Semantic,,,,,,,,imagenet21k
convnext_base_in22k_classification,crsa,0.15267105400562286,0.12652181088924408,0.17882029712200165,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,24.0,13.62,25.38,0.18313450055817762,0.170345615549013,0.19918180376601716,convnext_base_in22k,convnext_base_in22k_classification,ConvNext-Base-IN21K,classification,imagenet21k,convnext_base,Convolutional,Semantic,,,,,,,,imagenet21k
resmlp_big_24_224_in22ft1k_classification,crsa,0.18791034072637558,0.13291870057582855,0.2429019808769226,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,25.0,13.62,25.38,0.18313450055817762,0.170345615549013,0.19918180376601716,resmlp_big_24_224_in22ft1k,resmlp_big_24_224_in22ft1k_classification,ResMLP-Big-24-IN21K,classification,imagenet21k,resmlp_big_24_224,MLP-Mixer,Semantic,,,,,,,,imagenet21k
convnext_large_in22k_classification,wrsa,0.4661007970571518,0.4397709369659424,0.4924306571483612,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,14.0,13.62,25.38,0.5270122761527697,0.5100937362449864,0.543082765613993,convnext_large_in22k,convnext_large_in22k_classification,ConvNext-Large-IN21K,classification,imagenet21k,convnext_large,Convolutional,Semantic,,,,,,,,imagenet21k
swin_large_patch4_window7_224_in22k_classification,wrsa,0.4991929680109024,0.4861197769641876,0.5122661590576172,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,15.0,13.62,25.38,0.5270122761527697,0.5100937362449864,0.543082765613993,swin_large_patch4_window7_224_in22k,swin_large_patch4_window7_224_in22k_classification,Swin-L-P4-W7-IN21K,classification,imagenet21k,swin_large_patch4_window7_224,Transformer,Semantic,,,,,,,,imagenet21k
vit_base_patch32_224_in21k_classification,wrsa,0.5032902657985687,0.4671704173088074,0.5394101142883301,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,16.0,13.62,25.38,0.5270122761527697,0.5100937362449864,0.543082765613993,vit_base_patch32_224_in21k,vit_base_patch32_224_in21k_classification,ViT-B-P32-IN21K,classification,imagenet21k,vit_base_patch32_224,Transformer,Semantic,,,,,,,,imagenet21k
vit_small_patch16_224_in21k_classification,wrsa,0.5146968513727188,0.49174973368644714,0.5376439690589905,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,17.0,13.62,25.38,0.5270122761527697,0.5100937362449864,0.543082765613993,vit_small_patch16_224_in21k,vit_small_patch16_224_in21k_classification,ViT-S-P16-IN21K,classification,imagenet21k,vit_small_patch16_224,Transformer,Semantic,,,,,,,,imagenet21k
vit_small_patch32_224_in21k_classification,wrsa,0.5189387053251266,0.4999661147594452,0.5379112958908081,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,18.0,13.62,25.38,0.5270122761527697,0.5100937362449864,0.543082765613993,vit_small_patch32_224_in21k,vit_small_patch32_224_in21k_classification,ViT-S-P32-IN21K,classification,imagenet21k,vit_small_patch32_224,Transformer,Semantic,,,,,,,,imagenet21k
vit_large_patch16_224_in21k_classification,wrsa,0.5192528665065765,0.47453194856643677,0.5639737844467163,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,19.0,13.62,25.38,0.5270122761527697,0.5100937362449864,0.543082765613993,vit_large_patch16_224_in21k,vit_large_patch16_224_in21k_classification,ViT-L-P16-IN21K,classification,imagenet21k,vit_large_patch16_224,Transformer,Semantic,,,,,,,,imagenet21k
swin_base_patch4_window7_224_in22k_classification,wrsa,0.5237150490283966,0.5171916484832764,0.5302384495735168,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,20.0,13.62,25.38,0.5270122761527697,0.5100937362449864,0.543082765613993,swin_base_patch4_window7_224_in22k,swin_base_patch4_window7_224_in22k_classification,Swin-B-P4-W7-IN21K,classification,imagenet21k,swin_base_patch4_window7_224,Transformer,Semantic,,,,,,,,imagenet21k
vit_base_patch16_224_in21k_classification,wrsa,0.5331146121025085,0.5116267800331116,0.5546024441719055,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,21.0,13.62,25.38,0.5270122761527697,0.5100937362449864,0.543082765613993,vit_base_patch16_224_in21k,vit_base_patch16_224_in21k_classification,ViT-B-P16-IN21K,classification,imagenet21k,vit_base_patch16_224,Transformer,Semantic,,,,,,,,imagenet21k
mixer_b16_224_in21k_classification,wrsa,0.5528798699378967,0.5363460183143616,0.5694137215614319,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,22.0,13.62,25.38,0.5270122761527697,0.5100937362449864,0.543082765613993,mixer_b16_224_in21k,mixer_b16_224_in21k_classification,Mixer-B16-IN22K,classification,imagenet21k,mixer_b16_224,MLP-Mixer,Semantic,,,,,,,,imagenet21k
mixer_l16_224_in21k_classification,wrsa,0.5591218769550323,0.5437583923339844,0.5744853615760803,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,23.0,13.62,25.38,0.5270122761527697,0.5100937362449864,0.543082765613993,mixer_l16_224_in21k,mixer_l16_224_in21k_classification,Mixer-L16-IN22K,classification,imagenet21k,mixer_l16_224,MLP-Mixer,Semantic,,,,,,,,imagenet21k
convnext_base_in22k_classification,wrsa,0.5669089555740356,0.5307930111885071,0.6030248999595642,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,24.0,13.62,25.38,0.5270122761527697,0.5100937362449864,0.543082765613993,convnext_base_in22k,convnext_base_in22k_classification,ConvNext-Base-IN21K,classification,imagenet21k,convnext_base,Convolutional,Semantic,,,,,,,,imagenet21k
resmlp_big_24_224_in22ft1k_classification,wrsa,0.5669344961643219,0.5242341756820679,0.6096348166465759,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,25.0,13.62,25.38,0.5270122761527697,0.5100937362449864,0.543082765613993,resmlp_big_24_224_in22ft1k,resmlp_big_24_224_in22ft1k_classification,ResMLP-Big-24-IN21K,classification,imagenet21k,resmlp_big_24_224,MLP-Mixer,Semantic,,,,,,,,imagenet21k
alexnet_gn_ipcl_imagenet,crsa,0.2723734900355339,0.23218028247356415,0.31256669759750366,2,Fig4B IPCL domains,ImageNet,#0072b2,0.0,,,,,,alexnet_gn_ipcl_imagenet,alexnet_gn_ipcl_imagenet_ipcl,AlexNet-GN-IPCLImageNet,ipcl,imagenet,alexnet_gn,Convolutional,,,,,,imagenet,,,
alexnet_gn_ipcl_imagenet,wrsa,0.4894590824842453,0.47347399592399597,0.5054441690444946,2,Fig4B IPCL domains,ImageNet,#0072b2,0.0,,,,,,alexnet_gn_ipcl_imagenet,alexnet_gn_ipcl_imagenet_ipcl,AlexNet-GN-IPCLImageNet,ipcl,imagenet,alexnet_gn,Convolutional,,,,,,imagenet,,,
alexnet_gn_ipcl_openimages,crsa,0.24474015086889267,0.1970515102148056,0.29242879152297974,2,Fig4B IPCL domains,OpenImages,#e69f00,3.0,,,,,,alexnet_gn_ipcl_openimages,alexnet_gn_ipcl_openimages_ipcl,AlexNet-GN-IPCLOpenImages,ipcl,openimages,alexnet_gn,Convolutional,,,,,,openimages,,,
alexnet_gn_ipcl_openimages,wrsa,0.45829254388809204,0.4438452422618866,0.4727398455142975,2,Fig4B IPCL domains,OpenImages,#e69f00,3.0,,,,,,alexnet_gn_ipcl_openimages,alexnet_gn_ipcl_openimages_ipcl,AlexNet-GN-IPCLOpenImages,ipcl,openimages,alexnet_gn,Convolutional,,,,,,openimages,,,
alexnet_gn_ipcl_places256,crsa,0.1958414539694786,0.15761937201023102,0.2340635359287262,2,Fig4B IPCL domains,Places256,#009e73,6.0,,,,,,alexnet_gn_ipcl_places256,alexnet_gn_ipcl_places256_ipcl,AlexNet-GN-IPCLPlaces256,ipcl,places256,alexnet_gn,Convolutional,,,,,,places256,,,
alexnet_gn_ipcl_places256,wrsa,0.43350154161453247,0.4008479416370392,0.46615514159202576,2,Fig4B IPCL domains,Places256,#009e73,6.0,,,,,,alexnet_gn_ipcl_places256,alexnet_gn_ipcl_places256_ipcl,AlexNet-GN-IPCLPlaces256,ipcl,places256,alexnet_gn,Convolutional,,,,,,places256,,,
alexnet_gn_ipcl_vggface2,crsa,0.26894421875476837,0.21370452642440796,0.3241839110851288,2,Fig4B IPCL domains,VGGFace2,#cc79a7,9.0,,,,,,alexnet_gn_ipcl_vggface2,alexnet_gn_ipcl_vggface2_ipcl,AlexNet-GN-IPCLVGGFace2,ipcl,vggface2,alexnet_gn,Convolutional,,,,,,vggface2,,,
alexnet_gn_ipcl_vggface2,wrsa,0.3915546238422394,0.3304837644100189,0.45262548327445984,2,Fig4B IPCL domains,VGGFace2,#cc79a7,9.0,,,,,,alexnet_gn_ipcl_vggface2,alexnet_gn_ipcl_vggface2_ipcl,AlexNet-GN-IPCLVGGFace2,ipcl,vggface2,alexnet_gn,Convolutional,,,,,,vggface2,,,
