model,eval_type,mean,ci_lo,ci_hi,n_subjects,panel,group_label,group_color,x,x_start,x_end,mean_group,ci_lo_group,ci_hi_group,deepnsd_model,model_string,model_display_name,train_type,train_data,architecture,model_class,task_cluster,compare_architecture,compare_goal_slip,compare_goal_taskonomy_tasks,compare_goal_taskonomy_cluster,compare_diet_ipcl,compare_goal_selfsupervised,compare_goal_contrastive,compare_diet_imagenetsize
denoising_taskonomy,wrsa,0.20928263664245605,0.18747709691524506,0.23108817636966705,2,Fig3A Taskonomy,Other,#777777,31.0,,,,,,denoising,denoising_taskonomy,Denoising,taskonomy,taskonomy,resnet50,Convolutional,Other,,,denoising,Other,,,,
random_weights_taskonomy,crsa,0.09347062930464745,0.08849475532770157,0.09844650328159332,2,Fig3A Taskonomy,Random,#000000,34.0,,,,,,random_weights,random_weights_taskonomy,Random Weights,taskonomy,,resnet50,Convolutional,Random,,,random_weights,Random,,,,
random_weights_taskonomy,wrsa,0.18423058092594147,0.13162334263324738,0.23683781921863556,2,Fig3A Taskonomy,Random,#000000,34.0,,,,,,random_weights,random_weights_taskonomy,Random Weights,taskonomy,,resnet50,Convolutional,Random,,,random_weights,Random,,,,
ResNet50/SimCLR_selfsupervised,crsa,0.2886408790946007,0.24182479083538055,0.3354569673538208,2,Fig3B VISSL,Contrastive,#e69f00,0.0,-0.38,5.38,0.2479099010427793,0.2189065714677175,0.271180705477794,ResNet50-SimCLR,ResNet50-SimCLR_selfsupervised,ResNet50-SimCLR,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,SimCLR,Contrastive,
ResNet50/DeepClusterV2/2x224+6x96_selfsupervised,crsa,0.2646098658442497,0.21634815633296967,0.3128715753555298,2,Fig3B VISSL,Contrastive,#e69f00,1.0,-0.38,5.38,0.2479099010427793,0.2189065714677175,0.271180705477794,ResNet50-DeepClusterV2-2x224+6x96,ResNet50-DeepClusterV2-2x224+6x96_selfsupervised,ResNet50-DeepClusterV2,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,DeepClusterV2-2x224+6x96,Contrastive,
ResNet50/MoCoV2/BS256_selfsupervised,crsa,0.18409261107444763,0.14007744193077087,0.2281077802181244,2,Fig3B VISSL,Contrastive,#e69f00,2.0,-0.38,5.38,0.2479099010427793,0.2189065714677175,0.271180705477794,ResNet50-MoCoV2-BS256,ResNet50-MoCoV2-BS256_selfsupervised,ResNet50-MoCoV2-BS256,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,MoCoV2-BS256,Contrastive,
ResNet50/SwAV/BS4096/2x224+6x96_selfsupervised,crsa,0.23463712632656097,0.20742133259773254,0.2618529200553894,2,Fig3B VISSL,Contrastive,#e69f00,3.0,-0.38,5.38,0.2479099010427793,0.2189065714677175,0.271180705477794,ResNet50-SwAV-BS4096-2x224+6x96,ResNet50-SwAV-BS4096-2x224+6x96_selfsupervised,ResNet50-SwAV-BS4096,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,SwAV-BS4096-2x224+6x96,Contrastive,
ResNet50/PIRL_selfsupervised,crsa,0.2535643205046654,0.23655585944652557,0.2705727815628052,2,Fig3B VISSL,Contrastive,#e69f00,4.0,-0.38,5.38,0.2479099010427793,0.2189065714677175,0.271180705477794,ResNet50-PIRL,ResNet50-PIRL_selfsupervised,ResNet50-PIRL,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,PIRL,Contrastive,
ResNet50/BarlowTwins/BS2048_selfsupervised,crsa,0.26191460341215134,0.21767891943454742,0.30615028738975525,2,Fig3B VISSL,Contrastive,#e69f00,5.0,-0.38,5.38,0.2479099010427793,0.2189065714677175,0.271180705477794,ResNet50-BarlowTwins-BS2048,ResNet50-BarlowTwins-BS2048_selfsupervised,ResNet50-BarlowTwins-BS2048,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,BarlowTwins-BS2048,Contrastive,
ResNet50/SimCLR_selfsupervised,wrsa,0.4356832951307297,0.3269120752811432,0.5444545149803162,2,Fig3B VISSL,Contrastive,#e69f00,0.0,-0.38,5.38,0.4707377105951309,0.44949036836624146,0.4934435461958249,ResNet50-SimCLR,ResNet50-SimCLR_selfsupervised,ResNet50-SimCLR,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,SimCLR,Contrastive,
ResNet50/DeepClusterV2/2x224+6x96_selfsupervised,wrsa,0.44655318558216095,0.35130974650382996,0.5417966246604919,2,Fig3B VISSL,Contrastive,#e69f00,1.0,-0.38,5.38,0.4707377105951309,0.44949036836624146,0.4934435461958249,ResNet50-DeepClusterV2-2x224+6x96,ResNet50-DeepClusterV2-2x224+6x96_selfsupervised,ResNet50-DeepClusterV2,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,DeepClusterV2-2x224+6x96,Contrastive,
ResNet50/MoCoV2/BS256_selfsupervised,wrsa,0.45511217415332794,0.3664971888065338,0.5437271595001221,2,Fig3B VISSL,Contrastive,#e69f00,2.0,-0.38,5.38,0.4707377105951309,0.44949036836624146,0.4934435461958249,ResNet50-MoCoV2-BS256,ResNet50-MoCoV2-BS256_selfsupervised,ResNet50-MoCoV2-BS256,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,MoCoV2-BS256,Contrastive,
ResNet50/SwAV/BS4096/2x224+6x96_selfsupervised,wrsa,0.4796679764986038,0.4041014611721039,0.5552344918251038,2,Fig3B VISSL,Contrastive,#e69f00,3.0,-0.38,5.38,0.4707377105951309,0.44949036836624146,0.4934435461958249,ResNet50-SwAV-BS4096-2x224+6x96,ResNet50-SwAV-BS4096-2x224+6x96_selfsupervised,ResNet50-SwAV-BS4096,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,SwAV-BS4096-2x224+6x96,Contrastive,
ResNet50/PIRL_selfsupervised,wrsa,0.49072983860969543,0.4874459505081177,0.4940137267112732,2,Fig3B VISSL,Contrastive,#e69f00,4.0,-0.38,5.38,0.4707377105951309,0.44949036836624146,0.4934435461958249,ResNet50-PIRL,ResNet50-PIRL_selfsupervised,ResNet50-PIRL,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,PIRL,Contrastive,
ResNet50/BarlowTwins/BS2048_selfsupervised,wrsa,0.5166797935962677,0.4554380774497986,0.5779215097427368,2,Fig3B VISSL,Contrastive,#e69f00,5.0,-0.38,5.38,0.4707377105951309,0.44949036836624146,0.4934435461958249,ResNet50-BarlowTwins-BS2048,ResNet50-BarlowTwins-BS2048_selfsupervised,ResNet50-BarlowTwins-BS2048,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,BarlowTwins-BS2048,Contrastive,
ResNet50/JigSaw/P100_selfsupervised,crsa,0.17456821724772453,0.11742646247148514,0.23170997202396393,2,Fig3B VISSL,Non-contrastive,#cc79a7,8.0,7.62,11.38,0.14683029288426042,0.11409202078357339,0.17217284627258778,ResNet50-JigSaw-P100,ResNet50-JigSaw-P100_selfsupervised,ResNet50-JigSaw-P100,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,JigSaw-P100,Non-Contrastive,
ResNet50/RotNet_selfsupervised,crsa,0.09553020261228085,0.060092728585004807,0.13096767663955688,2,Fig3B VISSL,Non-contrastive,#cc79a7,9.0,7.62,11.38,0.14683029288426042,0.11409202078357339,0.17217284627258778,ResNet50-RotNet,ResNet50-RotNet_selfsupervised,ResNet50-RotNet,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,RotNet,Non-Contrastive,
ResNet50/JigSaw/Goyal19_selfsupervised,crsa,0.14744527637958527,0.09855568408966064,0.1963348686695099,2,Fig3B VISSL,Non-contrastive,#cc79a7,10.0,7.62,11.38,0.14683029288426042,0.11409202078357339,0.17217284627258778,ResNet50-JigSaw-Goyal19,ResNet50-JigSaw-Goyal19_selfsupervised,ResNet50-JigSaw-Goyal19,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,JigSaw-Goyal19,Non-Contrastive,
ResNet50/ClusterFit/16K/RotNet_selfsupervised,crsa,0.16977747529745102,0.14669714868068695,0.1928578019142151,2,Fig3B VISSL,Non-contrastive,#cc79a7,11.0,7.62,11.38,0.14683029288426042,0.11409202078357339,0.17217284627258778,ResNet50-ClusterFit-16K-RotNet,ResNet50-ClusterFit-16K-RotNet_selfsupervised,ResNet50-ClusterFit-16K-RotNet,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,ClusterFit-16K-RotNet,Non-Contrastive,
ResNet50/JigSaw/P100_selfsupervised,wrsa,0.33930715918540955,0.29337579011917114,0.38523852825164795,2,Fig3B VISSL,Non-contrastive,#cc79a7,8.0,7.62,11.38,0.3608655519783497,0.34575073421001434,0.3759358935058117,ResNet50-JigSaw-P100,ResNet50-JigSaw-P100_selfsupervised,ResNet50-JigSaw-P100,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,JigSaw-P100,Non-Contrastive,
ResNet50/RotNet_selfsupervised,wrsa,0.3567385971546173,0.28670597076416016,0.42677122354507446,2,Fig3B VISSL,Non-contrastive,#cc79a7,9.0,7.62,11.38,0.3608655519783497,0.34575073421001434,0.3759358935058117,ResNet50-RotNet,ResNet50-RotNet_selfsupervised,ResNet50-RotNet,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,RotNet,Non-Contrastive,
ResNet50/JigSaw/Goyal19_selfsupervised,wrsa,0.36508145928382874,0.302825927734375,0.42733699083328247,2,Fig3B VISSL,Non-contrastive,#cc79a7,10.0,7.62,11.38,0.3608655519783497,0.34575073421001434,0.3759358935058117,ResNet50-JigSaw-Goyal19,ResNet50-JigSaw-Goyal19_selfsupervised,ResNet50-JigSaw-Goyal19,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,JigSaw-Goyal19,Non-Contrastive,
ResNet50/ClusterFit/16K/RotNet_selfsupervised,wrsa,0.38233499228954315,0.3102361261844635,0.4544338583946228,2,Fig3B VISSL,Non-contrastive,#cc79a7,11.0,7.62,11.38,0.3608655519783497,0.34575073421001434,0.3759358935058117,ResNet50-ClusterFit-16K-RotNet,ResNet50-ClusterFit-16K-RotNet_selfsupervised,ResNet50-ClusterFit-16K-RotNet,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,ClusterFit-16K-RotNet,Non-Contrastive,
resnet50_classification,crsa,0.2344893291592598,0.17965032160282135,0.28932833671569824,2,Fig3B VISSL,Supervised,#777777,14.0,,,,,,resnet50,resnet50_classification,ResNet50,classification,imagenet,resnet50,Convolutional,Semantic,Convolutional,,,,,,,
resnet50_classification,wrsa,0.4256271868944168,0.3722267150878906,0.479027658700943,2,Fig3B VISSL,Supervised,#777777,14.0,,,,,,resnet50,resnet50_classification,ResNet50,classification,imagenet,resnet50,Convolutional,Semantic,Convolutional,,,,,,,
ViT/B/SimCLR_slip,crsa,0.06597653590142727,0.05843045935034752,0.07352261245250702,2,Fig3C SLIP,SimCLR,#e69f00,0.0,-0.38,2.38,0.10540376541515191,0.06597653590142727,0.13712285459041595,ViT-B-SimCLR,ViT-B-SimCLR_slip,ViT-B-SimCLR,slip,YFCC15M,ViT-B,Transformer,SelfSupervised,,SimCLR,,,,,,
ViT/S/SimCLR_slip,crsa,0.13712285459041595,0.059494152665138245,0.21475155651569366,2,Fig3C SLIP,SimCLR,#e69f00,1.0,-0.38,2.38,0.10540376541515191,0.06597653590142727,0.13712285459041595,ViT-S-SimCLR,ViT-S-SimCLR_slip,ViT-S-SimCLR,slip,YFCC15M,ViT-S,Transformer,SelfSupervised,,SimCLR,,,,,,
ViT/L/SimCLR_slip,crsa,0.11311190575361252,0.09388545155525208,0.13233835995197296,2,Fig3C SLIP,SimCLR,#e69f00,2.0,-0.38,2.38,0.10540376541515191,0.06597653590142727,0.13712285459041595,ViT-L-SimCLR,ViT-L-SimCLR_slip,ViT-L-SimCLR,slip,YFCC15M,ViT-L,Transformer,SelfSupervised,,SimCLR,,,,,,
ViT/B/SimCLR_slip,wrsa,0.43069134652614594,0.3789048194885254,0.4824778735637665,2,Fig3C SLIP,SimCLR,#e69f00,0.0,-0.38,2.38,0.4736715108156204,0.43069134652614594,0.5081080943346024,ViT-B-SimCLR,ViT-B-SimCLR_slip,ViT-B-SimCLR,slip,YFCC15M,ViT-B,Transformer,SelfSupervised,,SimCLR,,,,,,
ViT/S/SimCLR_slip,wrsa,0.482215091586113,0.4306395351886749,0.533790647983551,2,Fig3C SLIP,SimCLR,#e69f00,1.0,-0.38,2.38,0.4736715108156204,0.43069134652614594,0.5081080943346024,ViT-S-SimCLR,ViT-S-SimCLR_slip,ViT-S-SimCLR,slip,YFCC15M,ViT-S,Transformer,SelfSupervised,,SimCLR,,,,,,
ViT/L/SimCLR_slip,wrsa,0.5081080943346024,0.456533282995224,0.5596829056739807,2,Fig3C SLIP,SimCLR,#e69f00,2.0,-0.38,2.38,0.4736715108156204,0.43069134652614594,0.5081080943346024,ViT-L-SimCLR,ViT-L-SimCLR_slip,ViT-L-SimCLR,slip,YFCC15M,ViT-L,Transformer,SelfSupervised,,SimCLR,,,,,,
ViT/S/CLIP_slip,crsa,0.012780943885445595,-0.04401377961039543,0.06957566738128662,2,Fig3C SLIP,CLIP,#0072b2,5.0,4.62,7.38,0.05916144388417403,0.012780943885445595,0.11295788548886776,ViT-S-CLIP,ViT-S-CLIP_slip,ViT-S-CLIP,slip,YFCC15M,ViT-S,Transformer,Vision-Language,,CLIP,,,,,,
ViT/B/CLIP_slip,crsa,0.05174550227820873,-0.025168869644403458,0.12865987420082092,2,Fig3C SLIP,CLIP,#0072b2,6.0,4.62,7.38,0.05916144388417403,0.012780943885445595,0.11295788548886776,ViT-B-CLIP,ViT-B-CLIP_slip,ViT-B-CLIP,slip,YFCC15M,ViT-B,Transformer,Vision-Language,,CLIP,,,,,,
ViT/L/CLIP_slip,crsa,0.11295788548886776,0.04584855958819389,0.18006721138954163,2,Fig3C SLIP,CLIP,#0072b2,7.0,4.62,7.38,0.05916144388417403,0.012780943885445595,0.11295788548886776,ViT-L-CLIP,ViT-L-CLIP_slip,ViT-L-CLIP,slip,YFCC15M,ViT-L,Transformer,Vision-Language,,CLIP,,,,,,
ViT/S/CLIP_slip,wrsa,0.41564585268497467,0.36810779571533203,0.4631839096546173,2,Fig3C SLIP,CLIP,#0072b2,5.0,4.62,7.38,0.41947953899701435,0.41564585268497467,0.4220143109560013,ViT-S-CLIP,ViT-S-CLIP_slip,ViT-S-CLIP,slip,YFCC15M,ViT-S,Transformer,Vision-Language,,CLIP,,,,,,
ViT/B/CLIP_slip,wrsa,0.42077845335006714,0.41091763973236084,0.43063926696777344,2,Fig3C SLIP,CLIP,#0072b2,6.0,4.62,7.38,0.41947953899701435,0.41564585268497467,0.4220143109560013,ViT-B-CLIP,ViT-B-CLIP_slip,ViT-B-CLIP,slip,YFCC15M,ViT-B,Transformer,Vision-Language,,CLIP,,,,,,
ViT/L/CLIP_slip,wrsa,0.4220143109560013,0.39018693566322327,0.4538416862487793,2,Fig3C SLIP,CLIP,#0072b2,7.0,4.62,7.38,0.41947953899701435,0.41564585268497467,0.4220143109560013,ViT-L-CLIP,ViT-L-CLIP_slip,ViT-L-CLIP,slip,YFCC15M,ViT-L,Transformer,Vision-Language,,CLIP,,,,,,
ViT/L/SLIP_slip,crsa,0.14022162184119225,0.10599905997514725,0.17444418370723724,2,Fig3C SLIP,SLIP,#009e73,10.0,9.62,12.38,0.10019098532696565,0.05671239830553531,0.14022162184119225,ViT-L-SLIP,ViT-L-SLIP_slip,ViT-L-SLIP,slip,YFCC15M,ViT-L,Transformer,Vision-Language,,SLIP,,,,,,
ViT/S/SLIP_slip,crsa,0.10363893583416939,0.07181010395288467,0.1354677677154541,2,Fig3C SLIP,SLIP,#009e73,11.0,9.62,12.38,0.10019098532696565,0.05671239830553531,0.14022162184119225,ViT-S-SLIP,ViT-S-SLIP_slip,ViT-S-SLIP,slip,YFCC15M,ViT-S,Transformer,Vision-Language,,SLIP,,,,,,
ViT/B/SLIP_slip,crsa,0.056712398305535316,0.016383688896894455,0.09704110771417618,2,Fig3C SLIP,SLIP,#009e73,12.0,9.62,12.38,0.10019098532696565,0.05671239830553531,0.14022162184119225,ViT-B-SLIP,ViT-B-SLIP_slip,ViT-B-SLIP,slip,YFCC15M,ViT-B,Transformer,Vision-Language,,SLIP,,,,,,
ViT/L/SLIP_slip,wrsa,0.39729319512844086,0.3425765037536621,0.4520098865032196,2,Fig3C SLIP,SLIP,#009e73,10.0,9.62,12.38,0.4137868483861287,0.39729319512844086,0.43696729838848114,ViT-L-SLIP,ViT-L-SLIP_slip,ViT-L-SLIP,slip,YFCC15M,ViT-L,Transformer,Vision-Language,,SLIP,,,,,,
ViT/S/SLIP_slip,wrsa,0.40710005164146423,0.31865403056144714,0.4955460727214813,2,Fig3C SLIP,SLIP,#009e73,11.0,9.62,12.38,0.4137868483861287,0.39729319512844086,0.43696729838848114,ViT-S-SLIP,ViT-S-SLIP_slip,ViT-S-SLIP,slip,YFCC15M,ViT-S,Transformer,Vision-Language,,SLIP,,,,,,
ViT/B/SLIP_slip,wrsa,0.43696729838848114,0.3897818326950073,0.48415276408195496,2,Fig3C SLIP,SLIP,#009e73,12.0,9.62,12.38,0.4137868483861287,0.39729319512844086,0.43696729838848114,ViT-B-SLIP,ViT-B-SLIP_slip,ViT-B-SLIP,slip,YFCC15M,ViT-B,Transformer,Vision-Language,,SLIP,,,,,,
vit_base_patch32_224_classification,crsa,0.12425678595900536,0.06626395136117935,0.18224962055683136,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,0.0,-0.38,11.38,0.1579943150281906,0.12489135015833502,0.19308595936357353,vit_base_patch32_224,vit_base_patch32_224_classification,ViT-B-P32,classification,imagenet,vit_base_patch32_224,Transformer,Semantic,Transformer,,,,,,,imagenet
vit_small_patch32_224_classification,crsa,0.07930665276944637,0.04541124776005745,0.1132020577788353,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,1.0,-0.38,11.38,0.1579943150281906,0.12489135015833502,0.19308595936357353,vit_small_patch32_224,vit_small_patch32_224_classification,ViT-S-P32,classification,imagenet,vit_small_patch32_224,Transformer,Semantic,Transformer,,,,,,,imagenet
vit_large_patch16_224_classification,crsa,0.10688219964504242,0.08612741529941559,0.12763698399066925,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,2.0,-0.38,11.38,0.1579943150281906,0.12489135015833502,0.19308595936357353,vit_large_patch16_224,vit_large_patch16_224_classification,ViT-L-P16,classification,imagenet,vit_large_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
convnext_large_classification,crsa,0.24594993889331818,0.18109238147735596,0.3108074963092804,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,3.0,-0.38,11.38,0.1579943150281906,0.12489135015833502,0.19308595936357353,convnext_large,convnext_large_classification,ConvNext-L,classification,imagenet,convnext_large,Convolutional,Semantic,Convolutional,,,,,,,imagenet
convnext_base_classification,crsa,0.21745655685663223,0.20529042184352875,0.22962269186973572,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,4.0,-0.38,11.38,0.1579943150281906,0.12489135015833502,0.19308595936357353,convnext_base,convnext_base_classification,ConvNext-B,classification,imagenet,convnext_base,Convolutional,Semantic,Convolutional,,,,,,,imagenet
resmlp_big_24_224_classification,crsa,0.09012491255998611,0.0652473121881485,0.11500251293182373,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,5.0,-0.38,11.38,0.1579943150281906,0.12489135015833502,0.19308595936357353,resmlp_big_24_224,resmlp_big_24_224_classification,ResMLP-Big-24,classification,imagenet,resmlp_big_24_224,MLP-Mixer,Semantic,MLP-Mixer,,,,,,,imagenet
swin_large_patch4_window7_224_classification,crsa,0.26342304050922394,0.250835120677948,0.2760109603404999,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,6.0,-0.38,11.38,0.1579943150281906,0.12489135015833502,0.19308595936357353,swin_large_patch4_window7_224,swin_large_patch4_window7_224_classification,Swin-L-P4-W7,classification,imagenet,swin_large_patch4_window7_224,Transformer,Semantic,Transformer,,,,,,,imagenet
swin_base_patch4_window7_224_classification,crsa,0.11993487924337387,0.11859900504350662,0.12127075344324112,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,7.0,-0.38,11.38,0.1579943150281906,0.12489135015833502,0.19308595936357353,swin_base_patch4_window7_224,swin_base_patch4_window7_224_classification,Swin-B-P4-W7,classification,imagenet,swin_base_patch4_window7_224,Transformer,Semantic,Transformer,,,,,,,imagenet
vit_small_patch16_224_classification,crsa,0.13821107521653175,0.05172646790742874,0.22469568252563477,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,8.0,-0.38,11.38,0.1579943150281906,0.12489135015833502,0.19308595936357353,vit_small_patch16_224,vit_small_patch16_224_classification,ViT-S-P16,classification,imagenet,vit_small_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
vit_base_patch16_224_classification,crsa,0.11529424972832203,0.05456792190670967,0.1760205775499344,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,9.0,-0.38,11.38,0.1579943150281906,0.12489135015833502,0.19308595936357353,vit_base_patch16_224,vit_base_patch16_224_classification,ViT-B-P16,classification,imagenet,vit_base_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
mixer_l16_224_classification,crsa,0.19396642595529556,0.15551844239234924,0.23241440951824188,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,10.0,-0.38,11.38,0.1579943150281906,0.12489135015833502,0.19308595936357353,mixer_l16_224,mixer_l16_224_classification,MLP-Mixer-L16,classification,imagenet,mixer_l16_224,MLP-Mixer,Semantic,MLP-Mixer,,,,,,,imagenet
mixer_b16_224_classification,crsa,0.20112506300210953,0.14429987967014313,0.2579502463340759,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,11.0,-0.38,11.38,0.1579943150281906,0.12489135015833502,0.19308595936357353,mixer_b16_224,mixer_b16_224_classification,MLP-Mixer-B16,classification,imagenet,mixer_b16_224,MLP-Mixer,Semantic,MLP-Mixer,,,,,,,imagenet
vit_base_patch32_224_classification,wrsa,0.36034853756427765,0.3081004321575165,0.4125966429710388,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,0.0,-0.38,11.38,0.4119783701996009,0.3914353681417803,0.4328989936038852,vit_base_patch32_224,vit_base_patch32_224_classification,ViT-B-P32,classification,imagenet,vit_base_patch32_224,Transformer,Semantic,Transformer,,,,,,,imagenet
vit_small_patch32_224_classification,wrsa,0.3679242879152298,0.32837650179862976,0.40747207403182983,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,1.0,-0.38,11.38,0.4119783701996009,0.3914353681417803,0.4328989936038852,vit_small_patch32_224,vit_small_patch32_224_classification,ViT-S-P32,classification,imagenet,vit_small_patch32_224,Transformer,Semantic,Transformer,,,,,,,imagenet
vit_large_patch16_224_classification,wrsa,0.37676316499710083,0.3092813193798065,0.44424501061439514,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,2.0,-0.38,11.38,0.4119783701996009,0.3914353681417803,0.4328989936038852,vit_large_patch16_224,vit_large_patch16_224_classification,ViT-L-P16,classification,imagenet,vit_large_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
convnext_large_classification,wrsa,0.3804493397474289,0.29968032240867615,0.46121835708618164,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,3.0,-0.38,11.38,0.4119783701996009,0.3914353681417803,0.4328989936038852,convnext_large,convnext_large_classification,ConvNext-L,classification,imagenet,convnext_large,Convolutional,Semantic,Convolutional,,,,,,,imagenet
convnext_base_classification,wrsa,0.3834890276193619,0.3140524923801422,0.45292556285858154,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,4.0,-0.38,11.38,0.4119783701996009,0.3914353681417803,0.4328989936038852,convnext_base,convnext_base_classification,ConvNext-B,classification,imagenet,convnext_base,Convolutional,Semantic,Convolutional,,,,,,,imagenet
resmlp_big_24_224_classification,wrsa,0.4165879338979721,0.3239891231060028,0.5091867446899414,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,5.0,-0.38,11.38,0.4119783701996009,0.3914353681417803,0.4328989936038852,resmlp_big_24_224,resmlp_big_24_224_classification,ResMLP-Big-24,classification,imagenet,resmlp_big_24_224,MLP-Mixer,Semantic,MLP-Mixer,,,,,,,imagenet
swin_large_patch4_window7_224_classification,wrsa,0.4216919541358948,0.39102908968925476,0.4523548185825348,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,6.0,-0.38,11.38,0.4119783701996009,0.3914353681417803,0.4328989936038852,swin_large_patch4_window7_224,swin_large_patch4_window7_224_classification,Swin-L-P4-W7,classification,imagenet,swin_large_patch4_window7_224,Transformer,Semantic,Transformer,,,,,,,imagenet
swin_base_patch4_window7_224_classification,wrsa,0.4257397949695587,0.36342132091522217,0.48805826902389526,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,7.0,-0.38,11.38,0.4119783701996009,0.3914353681417803,0.4328989936038852,swin_base_patch4_window7_224,swin_base_patch4_window7_224_classification,Swin-B-P4-W7,classification,imagenet,swin_base_patch4_window7_224,Transformer,Semantic,Transformer,,,,,,,imagenet
vit_small_patch16_224_classification,wrsa,0.42670293152332306,0.3678109645843506,0.48559489846229553,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,8.0,-0.38,11.38,0.4119783701996009,0.3914353681417803,0.4328989936038852,vit_small_patch16_224,vit_small_patch16_224_classification,ViT-S-P16,classification,imagenet,vit_small_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
vit_base_patch16_224_classification,wrsa,0.44540610909461975,0.40626412630081177,0.48454809188842773,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,9.0,-0.38,11.38,0.4119783701996009,0.3914353681417803,0.4328989936038852,vit_base_patch16_224,vit_base_patch16_224_classification,ViT-B-P16,classification,imagenet,vit_base_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
mixer_l16_224_classification,wrsa,0.4583500623703003,0.430652379989624,0.48604774475097656,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,10.0,-0.38,11.38,0.4119783701996009,0.3914353681417803,0.4328989936038852,mixer_l16_224,mixer_l16_224_classification,MLP-Mixer-L16,classification,imagenet,mixer_l16_224,MLP-Mixer,Semantic,MLP-Mixer,,,,,,,imagenet
mixer_b16_224_classification,wrsa,0.4802872985601425,0.44486477971076965,0.5157098174095154,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,11.0,-0.38,11.38,0.4119783701996009,0.3914353681417803,0.4328989936038852,mixer_b16_224,mixer_b16_224_classification,MLP-Mixer-B16,classification,imagenet,mixer_b16_224,MLP-Mixer,Semantic,MLP-Mixer,,,,,,,imagenet
swin_base_patch4_window7_224_in22k_classification,crsa,0.08094462752342224,0.06585808843374252,0.09603116661310196,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,14.0,13.62,25.38,0.15559036765868464,0.12527665568049998,0.18847243228616814,swin_base_patch4_window7_224_in22k,swin_base_patch4_window7_224_in22k_classification,Swin-B-P4-W7-IN21K,classification,imagenet21k,swin_base_patch4_window7_224,Transformer,Semantic,,,,,,,,imagenet21k
vit_base_patch32_224_in21k_classification,crsa,0.14611177146434784,0.08716633915901184,0.20505720376968384,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,15.0,13.62,25.38,0.15559036765868464,0.12527665568049998,0.18847243228616814,vit_base_patch32_224_in21k,vit_base_patch32_224_in21k_classification,ViT-B-P32-IN21K,classification,imagenet21k,vit_base_patch32_224,Transformer,Semantic,,,,,,,,imagenet21k
