model,eval_type,n_subjects_total,n_subjects_test,n_nan_test,mean_test_score,median_test_score,sem_test_score,std_test_score,mean_train_score,median_selected_layer_index,median_selected_layer_fraction,model_class,train_type,train_data,model_source,task_cluster,comparison_group
ResNet50/SimCLR_selfsupervised,crsa,5,5,0,0.24219801127910615,0.25899988412857056,0.025556572650744205,0.05714623371897604,0.23678726553916932,5.0,0.4166666666666667,,,,,,
ResNet50/SimCLR_selfsupervised,srpr,5,5,0,0.4190316219068346,0.4164159580598797,0.005809222406509309,0.012989816197369731,0.41945494606241523,9.0,0.75,,,,,,
ResNet50/SimCLR_selfsupervised,wrsa,5,5,0,0.4840665638446808,0.47793057560920715,0.031323709808787376,0.07004194443992551,0.35439853072166444,9.0,0.75,,,,,,
ResNet50/SwAV/BS4096/2x224+6x96_selfsupervised,crsa,5,5,0,0.20878037810325623,0.2380589246749878,0.025535319552464707,0.0570987103464906,0.19404981434345245,5.0,0.4166666666666667,Convolutional,selfsupervised,imagenet,vissl,Self-Supervised,task_vissl
ResNet50/SwAV/BS4096/2x224+6x96_selfsupervised,srpr,5,5,0,0.4165994692059615,0.41460943851735454,0.005606179231877606,0.012535797856525881,0.41697161572930125,9.0,0.75,Convolutional,selfsupervised,imagenet,vissl,Self-Supervised,task_vissl
ResNet50/SwAV/BS4096/2x224+6x96_selfsupervised,wrsa,5,5,0,0.4582957148551941,0.45025092363357544,0.03068881861332296,0.06862228456855098,0.35209897756576536,9.0,0.75,Convolutional,selfsupervised,imagenet,vissl,Self-Supervised,task_vissl
ViT/B/CLIP_slip,crsa,5,5,0,0.021404252108186483,0.022839641198515892,0.014894117229405071,0.03330425858980057,0.0472612090408802,11.0,0.9166666666666666,,,,,,
ViT/B/CLIP_slip,srpr,5,5,0,0.40502467958529154,0.4039105688312847,0.006392676799220908,0.014294459881243737,0.403029666185222,7.0,0.5833333333333334,,,,,,
ViT/B/CLIP_slip,wrsa,5,5,0,0.471414053440094,0.4857472777366638,0.027633248624846014,0.061789822364308265,0.3270456433296204,8.0,0.6666666666666666,,,,,,
ViT/B/SLIP_slip,crsa,5,5,0,0.07841711491346359,0.08308237046003342,0.013622319457026778,0.0304604323171299,0.0900840401649475,7.0,0.5833333333333334,,,,,,
ViT/B/SLIP_slip,srpr,5,5,0,0.406912829629497,0.40562697832069633,0.005368251578034537,0.01200377544880575,0.4067401670510149,6.0,0.5,,,,,,
ViT/B/SLIP_slip,wrsa,5,5,0,0.49592471718788145,0.49558982253074646,0.02697087888663996,0.0603087186034408,0.3371001422405243,6.0,0.5,,,,,,
ViT/B/SimCLR_slip,crsa,5,5,0,0.09386165365576744,0.08591121435165405,0.016113515601741752,0.036030916241997994,0.10163213312625885,11.0,0.9166666666666666,,,,,,
ViT/B/SimCLR_slip,srpr,5,5,0,0.4009970514450121,0.39945431519213515,0.0066906873923569645,0.014960831825510987,0.4027662167829682,6.0,0.5,,,,,,
ViT/B/SimCLR_slip,wrsa,5,5,0,0.47751718759536743,0.48479536175727844,0.02979809041139568,0.06663055575956543,0.3267247200012207,6.0,0.5,,,,,,
ViT/L/CLIP_slip,crsa,5,5,0,0.08230392411351203,0.09132454544305801,0.0079308298041853,0.017733874560139678,0.0948381707072258,11.0,1.0,,,,,,
ViT/L/CLIP_slip,srpr,5,5,0,0.3937257946271594,0.39293677293821266,0.006299810561796054,0.014086804661547127,0.39468345397019444,2.0,0.18181818181818182,,,,,,
ViT/L/CLIP_slip,wrsa,5,5,0,0.4534191370010376,0.4545067846775055,0.02340693334837441,0.05233949411177195,0.32688023447990416,4.0,0.36363636363636365,,,,,,
ViT/L/SLIP_slip,crsa,5,5,0,0.18317816257476807,0.18040300905704498,0.005061305034270618,0.011317422111491001,0.19626081585884095,11.0,1.0,,,,,,
ViT/L/SLIP_slip,srpr,5,5,0,0.4128447548613967,0.41568307885914535,0.005887337466909779,0.013164486782491686,0.4133152580408718,11.0,1.0,,,,,,
ViT/L/SLIP_slip,wrsa,5,5,0,0.5071514010429382,0.49796485900878906,0.025883791174727742,0.057877916582100376,0.3441502690315247,11.0,1.0,,,,,,
ViT/L/SimCLR_slip,crsa,5,5,0,0.14016470760107042,0.13360899686813354,0.00936641134865859,0.020943932480826093,0.15171096622943878,11.0,1.0,,,,,,
ViT/L/SimCLR_slip,srpr,5,5,0,0.3979256184412117,0.39393958174778143,0.005865176185556259,0.013114932650916714,0.40024611970379664,8.0,0.7272727272727273,,,,,,
ViT/L/SimCLR_slip,wrsa,5,5,0,0.49096718430519104,0.5271855592727661,0.024240394604555675,0.054203170137205624,0.32415414452552793,8.0,0.7272727272727273,,,,,,
ViT/S/CLIP_slip,crsa,5,5,0,0.08968883901834487,0.0825149416923523,0.010362224555169166,0.023170638503475775,0.1051802784204483,10.0,0.8333333333333334,,,,,,
ViT/S/CLIP_slip,srpr,5,5,0,0.3972025187741697,0.3991099486615688,0.006058553102729309,0.013547336582994993,0.39815037250007107,8.0,0.6666666666666666,,,,,,
ViT/S/CLIP_slip,wrsa,5,5,0,0.4580203890800476,0.46664777398109436,0.02201707568569681,0.04923167789897586,0.3282167315483093,10.0,0.8333333333333334,,,,,,
ViT/S/SLIP_slip,crsa,5,5,0,0.13135172426700592,0.11715974658727646,0.022308259977108176,0.049882785768551784,0.13443774431943895,11.0,0.9166666666666666,,,,,,
ViT/S/SLIP_slip,srpr,5,5,0,0.40242291597784,0.40096473664540505,0.006048257844781112,0.013524315686376942,0.4032736777805665,10.0,0.8333333333333334,,,,,,
ViT/S/SLIP_slip,wrsa,5,5,0,0.48372381925582886,0.5007894039154053,0.031132103518602686,0.069613499750156,0.33238089084625244,6.0,0.5,,,,,,
ViT/S/SimCLR_slip,crsa,5,5,0,0.13096015453338622,0.10476308315992355,0.021397691657745348,0.04784669310829876,0.13920769542455674,6.0,0.5,,,,,,
ViT/S/SimCLR_slip,srpr,5,5,0,0.4014734522896474,0.39793540584916676,0.005588437343816495,0.012496125788772046,0.4021071208676318,11.0,0.9166666666666666,,,,,,
ViT/S/SimCLR_slip,wrsa,5,5,0,0.48852516412734986,0.5152477622032166,0.03357660747778066,0.07507957677414531,0.325802206993103,11.0,0.9166666666666666,,,,,,
alexnet_classification,crsa,5,5,0,0.2467720627784729,0.24383015930652618,0.009023383972396382,0.020176899949360404,0.25268390476703645,4.0,0.5,,,,,,
alexnet_classification,srpr,5,5,0,0.3839829459004836,0.39211319663966365,0.006369370105414705,0.014242344529562287,0.38547547678440475,7.0,0.875,,,,,,
alexnet_classification,wrsa,5,5,0,0.41537341475486755,0.403143048286438,0.02180195017687626,0.048750642637558884,0.3094788134098053,8.0,1.0,,,,,,
alexnet_gn_ipcl_imagenet,crsa,5,5,0,0.2434548556804657,0.23218028247356415,0.02297858034457316,0.05138166767690613,0.24796227216720582,3.0,0.25,Convolutional,ipcl,imagenet,open_ipcl,Self-Supervised,input_ipcl
alexnet_gn_ipcl_imagenet,srpr,5,5,0,0.3663687035113251,0.3668187161177443,0.0048077631016605026,0.010750485115028106,0.3673657387433837,11.0,0.9166666666666666,Convolutional,ipcl,imagenet,open_ipcl,Self-Supervised,input_ipcl
alexnet_gn_ipcl_imagenet,wrsa,5,5,0,0.4437409281730652,0.45515403151512146,0.022982316004733213,0.05139002086696485,0.2753011852502823,5.0,0.4166666666666667,Convolutional,ipcl,imagenet,open_ipcl,Self-Supervised,input_ipcl
alexnet_gn_ipcl_openimages,crsa,5,5,0,0.22234572172164918,0.20609651505947113,0.021994371697712393,0.049180910238482374,0.2235622823238373,3.0,0.25,Convolutional,ipcl,openimages,open_ipcl,Self-Supervised,input_ipcl
alexnet_gn_ipcl_openimages,srpr,5,5,0,0.3512427976286068,0.35319238543070636,0.00604238079161178,0.013511174195982944,0.35499769527213054,11.0,0.9166666666666666,Convolutional,ipcl,openimages,open_ipcl,Self-Supervised,input_ipcl
alexnet_gn_ipcl_openimages,wrsa,5,5,0,0.4304359436035156,0.43833252787590027,0.014556344918052515,0.03254897674069903,0.2582091361284256,5.0,0.4166666666666667,Convolutional,ipcl,openimages,open_ipcl,Self-Supervised,input_ipcl
alexnet_gn_ipcl_places256,crsa,5,5,0,0.16544117480516435,0.15761937201023102,0.021062339943028092,0.04709682387781986,0.1748429775238037,9.0,0.75,Convolutional,ipcl,places256,open_ipcl,Self-Supervised,input_ipcl
alexnet_gn_ipcl_places256,srpr,5,5,0,0.33042392137305887,0.3353289316897915,0.005138153497998999,0.011489260500354093,0.3358534669558446,11.0,0.9166666666666666,Convolutional,ipcl,places256,open_ipcl,Self-Supervised,input_ipcl
alexnet_gn_ipcl_places256,wrsa,5,5,0,0.3927699148654938,0.4008479416370392,0.02577285708164902,0.05762986040895408,0.2296862781047821,11.0,0.9166666666666666,Convolutional,ipcl,places256,open_ipcl,Self-Supervised,input_ipcl
alexnet_gn_ipcl_vggface2,crsa,5,5,0,0.25087950527668,0.23544636368751526,0.023308612097693984,0.05211964111161773,0.24238401353359224,9.0,0.75,Convolutional,ipcl,vggface2,open_ipcl,Self-Supervised,input_ipcl
alexnet_gn_ipcl_vggface2,srpr,5,5,0,0.2675976732365039,0.2677744341348344,0.0039001360546413216,0.008720969339675824,0.2680416892354849,11.0,0.9166666666666666,Convolutional,ipcl,vggface2,open_ipcl,Self-Supervised,input_ipcl
alexnet_gn_ipcl_vggface2,wrsa,5,5,0,0.34960043132305146,0.3304837644100189,0.03607723525852105,0.08067115047830527,0.17305685579776764,11.0,0.9166666666666666,Convolutional,ipcl,vggface2,open_ipcl,Self-Supervised,input_ipcl
autoencoding_taskonomy,crsa,5,5,0,0.02815643846988678,0.024647586047649384,0.004416077185497311,0.009874648780657936,0.03664996065199375,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
autoencoding_taskonomy,srpr,5,5,0,0.13657043453415,0.13773728678609176,0.0031156581676255847,0.006966823457463244,0.14328664126901727,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
autoencoding_taskonomy,wrsa,5,5,0,0.021114624640904366,0.02562721259891987,0.012354174146067966,0.027624773196478387,0.06944785192608834,10.0,1.0,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
class_object_taskonomy,crsa,5,5,0,0.10474053919315338,0.10786177217960358,0.010011734466965424,0.02238691884081231,0.12175114601850509,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,Semantic,task_taskonomy
class_object_taskonomy,srpr,5,5,0,0.31624498957601155,0.31971007932749057,0.005224620264388985,0.011682606067796692,0.31917197036805245,5.0,0.5,Convolutional,taskonomy,taskonomy,taskonomy,Semantic,task_taskonomy
class_object_taskonomy,wrsa,5,5,0,0.2923028141260147,0.29921701550483704,0.01668461302734899,0.03730792890743091,0.2042476624250412,10.0,1.0,Convolutional,taskonomy,taskonomy,taskonomy,Semantic,task_taskonomy
class_scene_taskonomy,crsa,5,5,0,0.08750208616256713,0.08578549325466156,0.012678356329111705,0.02834966659485847,0.10005312412977219,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,Semantic,task_taskonomy
class_scene_taskonomy,srpr,5,5,0,0.3129012454251056,0.3141175454214699,0.005210039813859637,0.011650003189270494,0.31769391300620287,5.0,0.5,Convolutional,taskonomy,taskonomy,taskonomy,Semantic,task_taskonomy
class_scene_taskonomy,wrsa,5,5,0,0.3211436033248901,0.333810418844223,0.03344576455277208,0.07478700309945123,0.19050028920173645,6.0,0.6,Convolutional,taskonomy,taskonomy,taskonomy,Semantic,task_taskonomy
coat_lite_tiny_classification,crsa,5,5,0,0.142611363530159,0.1508813351392746,0.008092625887291623,0.018095661600458626,0.15008154660463333,0.0,0.0,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
coat_lite_tiny_classification,srpr,5,5,0,0.40680780569902336,0.4075108714505988,0.0054834914962483714,0.012261459739653393,0.40835115514641573,6.0,0.6,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
coat_lite_tiny_classification,wrsa,5,5,0,0.4521052479743958,0.4873211085796356,0.03877588422055387,0.08670551300481992,0.33205568194389345,6.0,0.6,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
convnext_base_classification,crsa,5,5,0,0.17072865962982178,0.17448042333126068,0.01829273954941051,0.04090380912718077,0.1551453575491905,2.0,0.18181818181818182,Convolutional,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
convnext_base_classification,srpr,5,5,0,0.4234795908704611,0.42199350063742314,0.006002015211335844,0.013420914014534704,0.4246829410412272,7.0,0.6363636363636364,Convolutional,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
convnext_base_classification,wrsa,5,5,0,0.511262732744217,0.5223281383514404,0.02987686593831263,0.0668067031927151,0.35006948113441466,7.0,0.6363636363636364,Convolutional,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
