model,eval_type,n_subjects_total,n_subjects_test,n_nan_test,mean_test_score,median_test_score,sem_test_score,std_test_score,mean_train_score,median_selected_layer_index,median_selected_layer_fraction,model_class,train_type,train_data,model_source,task_cluster,comparison_group
segment_semantic_taskonomy,srpr,5,5,0,0.28027148313424544,0.27907947030189145,0.0052599678373534174,0.011761645643784806,0.2797963714372448,6.0,0.6,,,,,,
segment_semantic_taskonomy,wrsa,5,5,0,0.28701505064964294,0.27969491481781006,0.024825242181651698,0.05551092907606839,0.165983709692955,4.0,0.4,,,,,,
segment_unsup25d_taskonomy,crsa,5,5,0,0.11520137190818787,0.10981877893209457,0.00805643730145309,0.018014741462514073,0.1091464638710022,3.0,0.3,,,,,,
segment_unsup25d_taskonomy,srpr,5,5,0,0.27769995445399676,0.27553163418385274,0.0036280101315878297,0.008112477277288355,0.2772525093342184,1.0,0.1,,,,,,
segment_unsup25d_taskonomy,wrsa,5,5,0,0.2669806480407715,0.2650377154350281,0.022710915330787413,0.05078315051088278,0.1578514575958252,1.0,0.1,,,,,,
segment_unsup2d_taskonomy,crsa,5,5,0,0.1564133122563362,0.15455040335655212,0.015215834178544082,0.03402363955758924,0.15428036749362944,3.0,0.3,,,,,,
segment_unsup2d_taskonomy,srpr,5,5,0,0.22094789746723614,0.22073454385029131,0.005738959070618638,0.012832702601992292,0.22257047208439168,5.0,0.5,,,,,,
segment_unsup2d_taskonomy,wrsa,5,5,0,0.256534019112587,0.23710685968399048,0.030141881165983257,0.0673992952568592,0.12293720841407776,8.0,0.8,,,,,,
semnasnet_100_classification,crsa,5,5,0,0.2689975619316101,0.2708754539489746,0.013280866766085805,0.02969692088908566,0.2673367619514465,11.0,1.0,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
semnasnet_100_classification,srpr,5,5,0,0.40219097748090016,0.39838445148236235,0.006780031718246021,0.015160611811602802,0.4065431829281504,9.0,0.8181818181818182,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
semnasnet_100_classification,wrsa,5,5,0,0.469077467918396,0.46565186977386475,0.023247023294386087,0.0519819243607684,0.345478230714798,9.0,0.8181818181818182,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
seresnext50_32x4d_classification,crsa,5,5,0,0.19895448982715608,0.19061307609081268,0.010787302822333485,0.02412114240461301,0.2097853511571884,3.0,0.2727272727272727,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
seresnext50_32x4d_classification,srpr,5,5,0,0.3949883148793837,0.390163787134137,0.006627787600175964,0.014820183614423653,0.3989579875937716,11.0,1.0,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
seresnext50_32x4d_classification,wrsa,5,5,0,0.4627074599266052,0.44364064931869507,0.028684731669795748,0.06414100993000435,0.3361049711704254,11.0,1.0,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
shufflenet_v2_x1_0_classification,crsa,5,5,0,0.2808572918176651,0.2872462570667267,0.01788825186329831,0.0399993471649723,0.27046048939228057,11.0,1.0,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
shufflenet_v2_x1_0_classification,srpr,5,5,0,0.40048489151925815,0.39412143724589643,0.006611889756169013,0.014784634954528421,0.40446836165013583,8.0,0.7272727272727273,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
shufflenet_v2_x1_0_classification,wrsa,5,5,0,0.47131391167640685,0.45712020993232727,0.03016547096478305,0.06745204365055106,0.3306263744831085,11.0,1.0,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
skresnext50_32x4d_classification,crsa,5,5,0,0.25271694362163544,0.24851298332214355,0.014624479639963056,0.03270133061051905,0.2457684189081192,10.0,0.9090909090909091,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
skresnext50_32x4d_classification,srpr,5,5,0,0.39919562605675274,0.39109092488934133,0.006032340655846097,0.013488723769907533,0.4031174050903907,9.0,0.8181818181818182,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
skresnext50_32x4d_classification,wrsa,5,5,0,0.4620203793048859,0.451234370470047,0.027580198728355487,0.061671199189556124,0.33597195744514463,9.0,0.8181818181818182,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
squeezenet1_0_classification,crsa,5,5,0,0.26948251724243166,0.2745925486087799,0.014993268276363799,0.03352596707084056,0.2614559501409531,6.0,0.5454545454545454,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
squeezenet1_0_classification,srpr,5,5,0,0.37344632827050206,0.36855982070409116,0.006250361192991406,0.013976232511455463,0.3800559300270066,0.0,0.0,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
squeezenet1_0_classification,wrsa,5,5,0,0.4138122141361237,0.3980230689048767,0.028326160890837622,0.06333922129350893,0.30113903284072874,0.0,0.0,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
swin_base_patch4_window7_224_classification,crsa,5,5,0,0.12923302501440048,0.1348855048418045,0.010590615926048316,0.023681337134235918,0.12318831831216812,2.0,0.2,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
swin_base_patch4_window7_224_classification,srpr,5,5,0,0.4126908056893687,0.4119724473367565,0.007094822061151909,0.015864504417000835,0.4158574355635138,4.0,0.4,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
swin_base_patch4_window7_224_classification,wrsa,5,5,0,0.5000466644763947,0.4972643256187439,0.033279458252800466,0.07441513090762823,0.33721314668655394,3.0,0.3,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
swin_base_patch4_window7_224_in22k_classification,crsa,5,5,0,0.16463680267333985,0.1521933674812317,0.012219922499619434,0.027324577388928198,0.16075243651866913,5.0,0.5,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
swin_base_patch4_window7_224_in22k_classification,srpr,5,5,0,0.4176881425356447,0.41387009391420004,0.007094111572701951,0.015862915716529494,0.4205669888124076,4.0,0.4,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
swin_base_patch4_window7_224_in22k_classification,wrsa,5,5,0,0.4689679205417633,0.4754546880722046,0.03492419378546141,0.07809287136366741,0.34455167055130004,5.0,0.5,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
swin_large_patch4_window7_224_classification,crsa,5,5,0,0.1493997633457184,0.1482321172952652,0.017758137085328668,0.039708401676554886,0.141676065325737,8.0,0.8,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
swin_large_patch4_window7_224_classification,srpr,5,5,0,0.41055202835836,0.40757621921587395,0.0067761228828812576,0.015151871390014338,0.4135977629972273,3.0,0.3,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
swin_large_patch4_window7_224_classification,wrsa,5,5,0,0.48929465413093565,0.49746981263160706,0.03180084624438016,0.07110885394445292,0.3363954067230225,3.0,0.3,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
swin_large_patch4_window7_224_in22k_classification,crsa,5,5,0,0.17088867127895355,0.15850631892681122,0.013896078344593759,0.0310725757991744,0.16885486543178557,5.0,0.5,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
swin_large_patch4_window7_224_in22k_classification,srpr,5,5,0,0.4129729346122028,0.40852975615013865,0.0069562927747591295,0.015554743515752048,0.41591610814106694,3.0,0.3,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
swin_large_patch4_window7_224_in22k_classification,wrsa,5,5,0,0.4506939172744751,0.4604075849056244,0.03240979680725248,0.07247050879797218,0.34296922087669374,5.0,0.5,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
swin_tiny_patch4_window7_224_classification,crsa,5,5,0,0.15191526263952254,0.1459922194480896,0.01790340747874369,0.040033236151349016,0.16141692996025087,1.0,0.1,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
swin_tiny_patch4_window7_224_classification,srpr,5,5,0,0.4185182378875069,0.4136855253088972,0.0077715309616467,0.01737767151948634,0.42150403407058584,6.0,0.6,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
swin_tiny_patch4_window7_224_classification,wrsa,5,5,0,0.5240683495998383,0.5312708616256714,0.03205942664739363,0.07168705730324032,0.3414520561695099,6.0,0.6,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
tnt_s_patch16_224_classification,crsa,5,5,0,0.1780969589948654,0.18534891307353973,0.008788534586583664,0.019651760758209087,0.15921957790851593,9.0,0.8181818181818182,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
tnt_s_patch16_224_classification,srpr,5,5,0,0.39852786058264406,0.3950279284467167,0.006806219875442263,0.015219170311299058,0.40163296658386427,11.0,1.0,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
tnt_s_patch16_224_classification,wrsa,5,5,0,0.4572526812553406,0.44798099994659424,0.026990650585417025,0.06035292946593697,0.3202096998691559,9.0,0.8181818181818182,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
vanishing_point_taskonomy,crsa,5,5,0,0.020334341377019883,0.019650455564260483,0.0018018508217045655,0.0040290609226452615,0.010963655076920986,4.0,0.4,,,,,,
vanishing_point_taskonomy,srpr,5,5,0,0.16921544871838506,0.17184052100219643,0.005061118878642206,0.011317005854851478,0.17303384680427858,3.0,0.3,,,,,,
vanishing_point_taskonomy,wrsa,5,5,0,0.03195956256240606,0.025482814759016037,0.01643812350374123,0.036756761576902414,0.09167127162218094,2.0,0.2,,,,,,
vgg16_classification,crsa,5,5,0,0.2783203303813934,0.2829420864582062,0.01484698985627627,0.03319887857988357,0.2747537851333618,1.0,0.058823529411764705,,,,,,
vgg16_classification,srpr,5,5,0,0.3913751391266247,0.3842069542327397,0.007169766979064349,0.016032086348021196,0.39724749570650375,5.0,0.29411764705882354,,,,,,
vgg16_classification,wrsa,5,5,0,0.4093776345252991,0.4094567596912384,0.031134949953376026,0.0696198645718027,0.32219916582107544,5.0,0.29411764705882354,,,,,,
visformer_small_classification,crsa,5,5,0,0.21542161107063293,0.2337110936641693,0.01770177788691936,0.03958237867775427,0.22205053567886351,5.0,0.45454545454545453,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
visformer_small_classification,srpr,5,5,0,0.4033052676290529,0.3988187390280912,0.006530183705113772,0.014601934670195823,0.40536529001418636,1.0,0.09090909090909091,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
visformer_small_classification,wrsa,5,5,0,0.4819349765777588,0.4889216721057892,0.0309207917797737,0.0691409923376907,0.3326538324356079,1.0,0.09090909090909091,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
vit_base_patch16_224_classification,crsa,5,5,0,0.16232460141181945,0.16394685208797455,0.007445289684798014,0.016648173847386344,0.1502606600522995,1.0,0.1,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_base_patch16_224_classification,srpr,5,5,0,0.40743382149949603,0.4050393076892798,0.0076314759792144755,0.017064499058180353,0.4096042622883608,8.0,0.8,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_base_patch16_224_classification,wrsa,5,5,0,0.49496262669563296,0.49511149525642395,0.03279472234624523,0.07333122846943575,0.3291757583618164,6.0,0.6,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_base_patch16_224_in21k_classification,crsa,5,5,0,0.19187787771224976,0.18851539492607117,0.009539434250771615,0.021330823451615112,0.17987793385982515,10.0,1.0,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_base_patch16_224_in21k_classification,srpr,5,5,0,0.4031279448303204,0.40098305863541606,0.007214499485053126,0.016132111272216032,0.4045576025706229,8.0,0.8,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_base_patch16_224_in21k_classification,wrsa,5,5,0,0.4919166564941406,0.48617851734161377,0.030424489286000445,0.06803122622421102,0.32338746190071105,8.0,0.8,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_base_patch32_224_classification,crsa,5,5,0,0.24252153635025026,0.2533023953437805,0.01353783399154951,0.030271517073212025,0.22723750174045562,6.0,0.6,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_base_patch32_224_classification,srpr,5,5,0,0.4019925988936167,0.3999342307905868,0.006480627653502483,0.0144911239700965,0.40460617906430923,8.0,0.8,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_base_patch32_224_classification,wrsa,5,5,0,0.48340014219284055,0.4988282322883606,0.03227369138314218,0.07216616781755511,0.3256805777549744,8.0,0.8,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_base_patch32_224_in21k_classification,crsa,5,5,0,0.2410668134689331,0.2560812532901764,0.015622284300723174,0.034932489660244787,0.2266684353351593,6.0,0.6,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_base_patch32_224_in21k_classification,srpr,5,5,0,0.39890680246321286,0.397521308335431,0.006223155434329244,0.013915398585707424,0.40152453692828133,8.0,0.8,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_base_patch32_224_in21k_classification,wrsa,5,5,0,0.4648934960365295,0.4618227481842041,0.03156757189219332,0.07058723663555594,0.32108633518218993,4.0,0.4,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_large_patch16_224_classification,crsa,5,5,0,0.1519931972026825,0.15680919587612152,0.008836786335408396,0.019759654948614435,0.15178838074207307,6.0,0.5454545454545454,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_large_patch16_224_classification,srpr,5,5,0,0.40841592194783327,0.4053407545940909,0.0065342979910666165,0.014611134493265268,0.4112077323224227,7.0,0.6363636363636364,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_large_patch16_224_classification,wrsa,5,5,0,0.488286155462265,0.47773778438568115,0.03366237947545763,0.075271368791517,0.33124632835388185,7.0,0.6363636363636364,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_large_patch16_224_in21k_classification,crsa,5,5,0,0.17976298928260803,0.17511506378650665,0.01373982136316893,0.030723174566749552,0.16187482178211213,11.0,1.0,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_large_patch16_224_in21k_classification,srpr,5,5,0,0.4067972611421869,0.4051347266321396,0.006353232581291228,0.014206259928633653,0.4084364158799514,7.0,0.6363636363636364,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_large_patch16_224_in21k_classification,wrsa,5,5,0,0.4797616183757782,0.46647369861602783,0.0327340886035388,0.07319564729901391,0.33110108971595764,4.0,0.36363636363636365,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_small_patch16_224_classification,crsa,5,5,0,0.2114344447851181,0.21419617533683777,0.008951551161684414,0.020016276901593563,0.20019494593143464,1.0,0.1,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_small_patch16_224_classification,srpr,5,5,0,0.39837505165974685,0.3951944993437002,0.007149477333364331,0.015986717320996567,0.401226658812795,7.0,0.7,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_small_patch16_224_classification,wrsa,5,5,0,0.4927050471305847,0.49825796484947205,0.029083556456069422,0.0650328092632241,0.3238801121711731,7.0,0.7,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_small_patch16_224_in21k_classification,crsa,5,5,0,0.19894973635673524,0.1922820657491684,0.008795032164358065,0.019666289783801735,0.18503797948360443,10.0,1.0,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_small_patch16_224_in21k_classification,srpr,5,5,0,0.39314021064712973,0.3893798262089407,0.006796180567892834,0.015196721737171499,0.39677922148194783,7.0,0.7,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_small_patch16_224_in21k_classification,wrsa,5,5,0,0.4803824007511139,0.46855080127716064,0.03152893005912332,0.0705008308700362,0.3210031151771545,7.0,0.7,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_small_patch32_224_classification,crsa,5,5,0,0.19750388264656066,0.20126542448997498,0.006685851962866044,0.014950019476468871,0.18653883934020996,6.0,0.6,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_small_patch32_224_classification,srpr,5,5,0,0.3925513817290901,0.3901184716724881,0.005902066597530958,0.01319742211981012,0.3970099458394596,4.0,0.4,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_small_patch32_224_classification,wrsa,5,5,0,0.4777339220046997,0.4738277196884155,0.023733479399164994,0.053069673279123805,0.31371558308601377,4.0,0.4,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_small_patch32_224_in21k_classification,crsa,5,5,0,0.17868270874023437,0.18278689682483673,0.010680953210095772,0.02388333744226874,0.1744193136692047,6.0,0.6,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_small_patch32_224_in21k_classification,srpr,5,5,0,0.39345189256645696,0.3886483345923645,0.006728934279626679,0.015046354465373831,0.397741023054008,4.0,0.4,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_small_patch32_224_in21k_classification,wrsa,5,5,0,0.47142272591590884,0.4724370241165161,0.02887869239273891,0.06457471929147025,0.3117627799510956,4.0,0.4,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_tiny_patch16_224_classification,crsa,5,5,0,0.13863661885261536,0.13954073190689087,0.007475230412128046,0.01671512334899208,0.12990509569644929,6.0,0.6,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
vit_tiny_patch16_224_classification,srpr,5,5,0,0.37360576607002516,0.36954806992295813,0.005648729380687274,0.01263094288171703,0.3772452226118113,7.0,0.7,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
vit_tiny_patch16_224_classification,wrsa,5,5,0,0.4417812764644623,0.42966994643211365,0.02027752156813693,0.045341916641572326,0.2907599598169327,6.0,0.6,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
xception_classification,crsa,5,5,0,0.21528832316398622,0.21388556063175201,0.01718720754927599,0.038431764423578686,0.21265013813972472,6.0,0.5454545454545454,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
xception_classification,srpr,5,5,0,0.39993998214065185,0.3960330454615724,0.006867952012367037,0.015357207565859168,0.40419071738025536,2.0,0.18181818181818182,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
xception_classification,wrsa,5,5,0,0.474833607673645,0.46527737379074097,0.026075759457496267,0.058307170711894694,0.33174642324447634,2.0,0.18181818181818182,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
xcit_nano_12_p16_224_classification,crsa,5,5,0,0.1739562124013901,0.17636418342590332,0.009897633350882801,0.022131780988942973,0.15928119868040086,8.0,0.7272727272727273,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
xcit_nano_12_p16_224_classification,srpr,5,5,0,0.39645002502123095,0.391180184617521,0.007358261661213721,0.016453573270704416,0.3988696243633954,6.0,0.5454545454545454,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
xcit_nano_12_p16_224_classification,wrsa,5,5,0,0.42969303727149966,0.41517674922943115,0.02938031464150354,0.06569638073873428,0.319933146238327,9.0,0.8181818181818182,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
xcit_nano_12_p8_224_classification,crsa,5,5,0,0.14959492534399033,0.1582532823085785,0.008982318665897588,0.02008507513251223,0.1597628504037857,7.0,0.7,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
xcit_nano_12_p8_224_classification,srpr,5,5,0,0.3977200153985427,0.39043359206963757,0.007266541919439954,0.01624848169321954,0.40095135149512406,4.0,0.4,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
xcit_nano_12_p8_224_classification,wrsa,5,5,0,0.4513083457946777,0.44950369000434875,0.029993958236492133,0.06706852953108612,0.32097098231315613,4.0,0.4,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
