model,eval_type,mean,ci_lo,ci_hi,n_subjects,panel,group_label,group_color,x,x_start,x_end,mean_group,ci_lo_group,ci_hi_group,deepnsd_model,model_string,model_display_name,train_type,train_data,architecture,model_class,task_cluster,compare_architecture,compare_goal_slip,compare_goal_taskonomy_tasks,compare_goal_taskonomy_cluster,compare_diet_ipcl,compare_goal_selfsupervised,compare_goal_contrastive,compare_diet_imagenetsize
denoising_taskonomy,wrsa,0.15104219317436218,0.14177578687667847,0.1603085994720459,2,Fig3A Taskonomy,Other,#777777,31.0,,,,,,denoising,denoising_taskonomy,Denoising,taskonomy,taskonomy,resnet50,Convolutional,Other,,,denoising,Other,,,,
random_weights_taskonomy,crsa,0.08226666413247585,0.047835443168878555,0.11669788509607315,2,Fig3A Taskonomy,Random,#000000,34.0,,,,,,random_weights,random_weights_taskonomy,Random Weights,taskonomy,,resnet50,Convolutional,Random,,,random_weights,Random,,,,
random_weights_taskonomy,wrsa,0.10391156747937202,0.0801997110247612,0.12762342393398285,2,Fig3A Taskonomy,Random,#000000,34.0,,,,,,random_weights,random_weights_taskonomy,Random Weights,taskonomy,,resnet50,Convolutional,Random,,,random_weights,Random,,,,
ResNet50/DeepClusterV2/2x224+6x96_selfsupervised,crsa,0.42855480313301086,0.4195263385772705,0.4375832676887512,2,Fig3B VISSL,Contrastive,#e69f00,0.0,-0.38,5.38,0.34479087839523953,0.3142773856719335,0.38254543393850327,ResNet50-DeepClusterV2-2x224+6x96,ResNet50-DeepClusterV2-2x224+6x96_selfsupervised,ResNet50-DeepClusterV2,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,DeepClusterV2-2x224+6x96,Contrastive,
ResNet50/MoCoV2/BS256_selfsupervised,crsa,0.28894804418087006,0.28463050723075867,0.29326558113098145,2,Fig3B VISSL,Contrastive,#e69f00,1.0,-0.38,5.38,0.34479087839523953,0.3142773856719335,0.38254543393850327,ResNet50-MoCoV2-BS256,ResNet50-MoCoV2-BS256_selfsupervised,ResNet50-MoCoV2-BS256,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,MoCoV2-BS256,Contrastive,
ResNet50/SwAV/BS4096/2x224+6x96_selfsupervised,crsa,0.3189845085144043,0.3169393539428711,0.3210296630859375,2,Fig3B VISSL,Contrastive,#e69f00,2.0,-0.38,5.38,0.34479087839523953,0.3142773856719335,0.38254543393850327,ResNet50-SwAV-BS4096-2x224+6x96,ResNet50-SwAV-BS4096-2x224+6x96_selfsupervised,ResNet50-SwAV-BS4096,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,SwAV-BS4096-2x224+6x96,Contrastive,
ResNet50/SimCLR_selfsupervised,crsa,0.33980898559093475,0.3319770395755768,0.3476409316062927,2,Fig3B VISSL,Contrastive,#e69f00,3.0,-0.38,5.38,0.34479087839523953,0.3142773856719335,0.38254543393850327,ResNet50-SimCLR,ResNet50-SimCLR_selfsupervised,ResNet50-SimCLR,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,SimCLR,Contrastive,
ResNet50/PIRL_selfsupervised,crsa,0.34163422882556915,0.338603675365448,0.3446647822856903,2,Fig3B VISSL,Contrastive,#e69f00,4.0,-0.38,5.38,0.34479087839523953,0.3142773856719335,0.38254543393850327,ResNet50-PIRL,ResNet50-PIRL_selfsupervised,ResNet50-PIRL,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,PIRL,Contrastive,
ResNet50/BarlowTwins/BS2048_selfsupervised,crsa,0.35081470012664795,0.3303113281726837,0.3713180720806122,2,Fig3B VISSL,Contrastive,#e69f00,5.0,-0.38,5.38,0.34479087839523953,0.3142773856719335,0.38254543393850327,ResNet50-BarlowTwins-BS2048,ResNet50-BarlowTwins-BS2048_selfsupervised,ResNet50-BarlowTwins-BS2048,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,BarlowTwins-BS2048,Contrastive,
ResNet50/DeepClusterV2/2x224+6x96_selfsupervised,wrsa,0.5407052934169769,0.4944217801094055,0.5869888067245483,2,Fig3B VISSL,Contrastive,#e69f00,0.0,-0.38,5.38,0.5592492620150248,0.5478923171758652,0.5733421842257181,ResNet50-DeepClusterV2-2x224+6x96,ResNet50-DeepClusterV2-2x224+6x96_selfsupervised,ResNet50-DeepClusterV2,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,DeepClusterV2-2x224+6x96,Contrastive,
ResNet50/MoCoV2/BS256_selfsupervised,wrsa,0.5472501218318939,0.5423568487167358,0.552143394947052,2,Fig3B VISSL,Contrastive,#e69f00,1.0,-0.38,5.38,0.5592492620150248,0.5478923171758652,0.5733421842257181,ResNet50-MoCoV2-BS256,ResNet50-MoCoV2-BS256_selfsupervised,ResNet50-MoCoV2-BS256,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,MoCoV2-BS256,Contrastive,
ResNet50/SwAV/BS4096/2x224+6x96_selfsupervised,wrsa,0.5550793409347534,0.5218102335929871,0.5883484482765198,2,Fig3B VISSL,Contrastive,#e69f00,2.0,-0.38,5.38,0.5592492620150248,0.5478923171758652,0.5733421842257181,ResNet50-SwAV-BS4096-2x224+6x96,ResNet50-SwAV-BS4096-2x224+6x96_selfsupervised,ResNet50-SwAV-BS4096,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,SwAV-BS4096-2x224+6x96,Contrastive,
ResNet50/SimCLR_selfsupervised,wrsa,0.5596264898777008,0.5191378593444824,0.6001151204109192,2,Fig3B VISSL,Contrastive,#e69f00,3.0,-0.38,5.38,0.5592492620150248,0.5478923171758652,0.5733421842257181,ResNet50-SimCLR,ResNet50-SimCLR_selfsupervised,ResNet50-SimCLR,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,SimCLR,Contrastive,
ResNet50/PIRL_selfsupervised,wrsa,0.5603896677494049,0.5473559498786926,0.5734233856201172,2,Fig3B VISSL,Contrastive,#e69f00,4.0,-0.38,5.38,0.5592492620150248,0.5478923171758652,0.5733421842257181,ResNet50-PIRL,ResNet50-PIRL_selfsupervised,ResNet50-PIRL,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,PIRL,Contrastive,
ResNet50/BarlowTwins/BS2048_selfsupervised,wrsa,0.592444658279419,0.5653431415557861,0.6195461750030518,2,Fig3B VISSL,Contrastive,#e69f00,5.0,-0.38,5.38,0.5592492620150248,0.5478923171758652,0.5733421842257181,ResNet50-BarlowTwins-BS2048,ResNet50-BarlowTwins-BS2048_selfsupervised,ResNet50-BarlowTwins-BS2048,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,BarlowTwins-BS2048,Contrastive,
ResNet50/JigSaw/P100_selfsupervised,crsa,0.22864516079425812,0.20165380835533142,0.2556365132331848,2,Fig3B VISSL,Non-contrastive,#cc79a7,8.0,7.62,11.38,0.21669724211096764,0.20562277734279633,0.22777170687913895,ResNet50-JigSaw-P100,ResNet50-JigSaw-P100_selfsupervised,ResNet50-JigSaw-P100,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,JigSaw-P100,Non-Contrastive,
ResNet50/RotNet_selfsupervised,crsa,0.21083477139472961,0.19845862686634064,0.2232109159231186,2,Fig3B VISSL,Non-contrastive,#cc79a7,9.0,7.62,11.38,0.21669724211096764,0.20562277734279633,0.22777170687913895,ResNet50-RotNet,ResNet50-RotNet_selfsupervised,ResNet50-RotNet,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,RotNet,Non-Contrastive,
ResNet50/JigSaw/Goyal19_selfsupervised,crsa,0.20041078329086304,0.17920897901058197,0.2216125875711441,2,Fig3B VISSL,Non-contrastive,#cc79a7,10.0,7.62,11.38,0.21669724211096764,0.20562277734279633,0.22777170687913895,ResNet50-JigSaw-Goyal19,ResNet50-JigSaw-Goyal19_selfsupervised,ResNet50-JigSaw-Goyal19,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,JigSaw-Goyal19,Non-Contrastive,
ResNet50/ClusterFit/16K/RotNet_selfsupervised,crsa,0.22689825296401978,0.22102370858192444,0.2327727973461151,2,Fig3B VISSL,Non-contrastive,#cc79a7,11.0,7.62,11.38,0.21669724211096764,0.20562277734279633,0.22777170687913895,ResNet50-ClusterFit-16K-RotNet,ResNet50-ClusterFit-16K-RotNet_selfsupervised,ResNet50-ClusterFit-16K-RotNet,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,ClusterFit-16K-RotNet,Non-Contrastive,
ResNet50/JigSaw/P100_selfsupervised,wrsa,0.4437778741121292,0.3955172002315521,0.4920385479927063,2,Fig3B VISSL,Non-contrastive,#cc79a7,8.0,7.62,11.38,0.4696683697402477,0.4491027295589447,0.49023400992155075,ResNet50-JigSaw-P100,ResNet50-JigSaw-P100_selfsupervised,ResNet50-JigSaw-P100,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,JigSaw-P100,Non-Contrastive,
ResNet50/RotNet_selfsupervised,wrsa,0.4544275850057602,0.43705514073371887,0.4718000292778015,2,Fig3B VISSL,Non-contrastive,#cc79a7,9.0,7.62,11.38,0.4696683697402477,0.4491027295589447,0.49023400992155075,ResNet50-RotNet,ResNet50-RotNet_selfsupervised,ResNet50-RotNet,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,RotNet,Non-Contrastive,
ResNet50/JigSaw/Goyal19_selfsupervised,wrsa,0.4784161001443863,0.4535861909389496,0.503246009349823,2,Fig3B VISSL,Non-contrastive,#cc79a7,10.0,7.62,11.38,0.4696683697402477,0.4491027295589447,0.49023400992155075,ResNet50-JigSaw-Goyal19,ResNet50-JigSaw-Goyal19_selfsupervised,ResNet50-JigSaw-Goyal19,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,JigSaw-Goyal19,Non-Contrastive,
ResNet50/ClusterFit/16K/RotNet_selfsupervised,wrsa,0.5020519196987152,0.463766872882843,0.5403369665145874,2,Fig3B VISSL,Non-contrastive,#cc79a7,11.0,7.62,11.38,0.4696683697402477,0.4491027295589447,0.49023400992155075,ResNet50-ClusterFit-16K-RotNet,ResNet50-ClusterFit-16K-RotNet_selfsupervised,ResNet50-ClusterFit-16K-RotNet,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,ClusterFit-16K-RotNet,Non-Contrastive,
resnet50_classification,crsa,0.29828058183193207,0.28683918714523315,0.309721976518631,2,Fig3B VISSL,Supervised,#777777,14.0,,,,,,resnet50,resnet50_classification,ResNet50,classification,imagenet,resnet50,Convolutional,Semantic,Convolutional,,,,,,,
resnet50_classification,wrsa,0.5284776240587234,0.48077425360679626,0.5761809945106506,2,Fig3B VISSL,Supervised,#777777,14.0,,,,,,resnet50,resnet50_classification,ResNet50,classification,imagenet,resnet50,Convolutional,Semantic,Convolutional,,,,,,,
ViT/B/SimCLR_slip,crsa,0.11382746696472168,0.09532617032527924,0.13232876360416412,2,Fig3C SLIP,SimCLR,#e69f00,0.0,-0.38,2.38,0.17591756582260132,0.11382746696472168,0.20711544901132584,ViT-B-SimCLR,ViT-B-SimCLR_slip,ViT-B-SimCLR,slip,YFCC15M,ViT-B,Transformer,SelfSupervised,,SimCLR,,,,,,
ViT/L/SimCLR_slip,crsa,0.20680978149175644,0.19051842391490936,0.22310113906860352,2,Fig3C SLIP,SimCLR,#e69f00,1.0,-0.38,2.38,0.17591756582260132,0.11382746696472168,0.20711544901132584,ViT-L-SimCLR,ViT-L-SimCLR_slip,ViT-L-SimCLR,slip,YFCC15M,ViT-L,Transformer,SelfSupervised,,SimCLR,,,,,,
ViT/S/SimCLR_slip,crsa,0.20711544901132584,0.14511777460575104,0.26911312341690063,2,Fig3C SLIP,SimCLR,#e69f00,2.0,-0.38,2.38,0.17591756582260132,0.11382746696472168,0.20711544901132584,ViT-S-SimCLR,ViT-S-SimCLR_slip,ViT-S-SimCLR,slip,YFCC15M,ViT-S,Transformer,SelfSupervised,,SimCLR,,,,,,
ViT/B/SimCLR_slip,wrsa,0.5057409256696701,0.47648993134498596,0.5349919199943542,2,Fig3C SLIP,SimCLR,#e69f00,0.0,-0.38,2.38,0.5224701712528864,0.5057409256696701,0.5539255440235138,ViT-B-SimCLR,ViT-B-SimCLR_slip,ViT-B-SimCLR,slip,YFCC15M,ViT-B,Transformer,SelfSupervised,,SimCLR,,,,,,
ViT/L/SimCLR_slip,wrsa,0.5077440440654755,0.47694194316864014,0.5385461449623108,2,Fig3C SLIP,SimCLR,#e69f00,1.0,-0.38,2.38,0.5224701712528864,0.5057409256696701,0.5539255440235138,ViT-L-SimCLR,ViT-L-SimCLR_slip,ViT-L-SimCLR,slip,YFCC15M,ViT-L,Transformer,SelfSupervised,,SimCLR,,,,,,
ViT/S/SimCLR_slip,wrsa,0.5539255440235138,0.5180298089981079,0.5898212790489197,2,Fig3C SLIP,SimCLR,#e69f00,2.0,-0.38,2.38,0.5224701712528864,0.5057409256696701,0.5539255440235138,ViT-S-SimCLR,ViT-S-SimCLR_slip,ViT-S-SimCLR,slip,YFCC15M,ViT-S,Transformer,SelfSupervised,,SimCLR,,,,,,
ViT/L/CLIP_slip,crsa,0.09377944841980934,0.0925258919596672,0.09503300487995148,2,Fig3C SLIP,CLIP,#0072b2,5.0,4.62,7.38,0.12060940265655518,0.09377944841980934,0.14585277438163757,ViT-L-CLIP,ViT-L-CLIP_slip,ViT-L-CLIP,slip,YFCC15M,ViT-L,Transformer,Vision-Language,,CLIP,,,,,,
ViT/S/CLIP_slip,crsa,0.12219598516821861,0.086465023458004,0.15792694687843323,2,Fig3C SLIP,CLIP,#0072b2,6.0,4.62,7.38,0.12060940265655518,0.09377944841980934,0.14585277438163757,ViT-S-CLIP,ViT-S-CLIP_slip,ViT-S-CLIP,slip,YFCC15M,ViT-S,Transformer,Vision-Language,,CLIP,,,,,,
ViT/B/CLIP_slip,crsa,0.14585277438163757,0.08028605580329895,0.2114194929599762,2,Fig3C SLIP,CLIP,#0072b2,7.0,4.62,7.38,0.12060940265655518,0.09377944841980934,0.14585277438163757,ViT-B-CLIP,ViT-B-CLIP_slip,ViT-B-CLIP,slip,YFCC15M,ViT-B,Transformer,Vision-Language,,CLIP,,,,,,
ViT/L/CLIP_slip,wrsa,0.4674505442380905,0.43387696146965027,0.5010241270065308,2,Fig3C SLIP,CLIP,#0072b2,5.0,4.62,7.38,0.4828832695881526,0.4674505442380905,0.5077637434005737,ViT-L-CLIP,ViT-L-CLIP_slip,ViT-L-CLIP,slip,YFCC15M,ViT-L,Transformer,Vision-Language,,CLIP,,,,,,
ViT/S/CLIP_slip,wrsa,0.47343552112579346,0.43485260009765625,0.5120184421539307,2,Fig3C SLIP,CLIP,#0072b2,6.0,4.62,7.38,0.4828832695881526,0.4674505442380905,0.5077637434005737,ViT-S-CLIP,ViT-S-CLIP_slip,ViT-S-CLIP,slip,YFCC15M,ViT-S,Transformer,Vision-Language,,CLIP,,,,,,
ViT/B/CLIP_slip,wrsa,0.5077637434005737,0.4815356731414795,0.533991813659668,2,Fig3C SLIP,CLIP,#0072b2,7.0,4.62,7.38,0.4828832695881526,0.4674505442380905,0.5077637434005737,ViT-B-CLIP,ViT-B-CLIP_slip,ViT-B-CLIP,slip,YFCC15M,ViT-B,Transformer,Vision-Language,,CLIP,,,,,,
ViT/L/SLIP_slip,crsa,0.2545756995677948,0.25029075145721436,0.25886064767837524,2,Fig3C SLIP,SLIP,#009e73,10.0,9.62,12.38,0.18039873242378235,0.10088956356048584,0.2545756995677948,ViT-L-SLIP,ViT-L-SLIP_slip,ViT-L-SLIP,slip,YFCC15M,ViT-L,Transformer,Vision-Language,,SLIP,,,,,,
ViT/S/SLIP_slip,crsa,0.1857309341430664,0.15165504813194275,0.21980682015419006,2,Fig3C SLIP,SLIP,#009e73,11.0,9.62,12.38,0.18039873242378235,0.10088956356048584,0.2545756995677948,ViT-S-SLIP,ViT-S-SLIP_slip,ViT-S-SLIP,slip,YFCC15M,ViT-S,Transformer,Vision-Language,,SLIP,,,,,,
ViT/B/SLIP_slip,crsa,0.10088956356048584,0.06951381266117096,0.13226531445980072,2,Fig3C SLIP,SLIP,#009e73,12.0,9.62,12.38,0.18039873242378235,0.10088956356048584,0.2545756995677948,ViT-B-SLIP,ViT-B-SLIP_slip,ViT-B-SLIP,slip,YFCC15M,ViT-B,Transformer,Vision-Language,,SLIP,,,,,,
ViT/L/SLIP_slip,wrsa,0.5125764012336731,0.46032875776290894,0.5648240447044373,2,Fig3C SLIP,SLIP,#009e73,10.0,9.62,12.38,0.5185597638289133,0.5125764012336731,0.5289589017629623,ViT-L-SLIP,ViT-L-SLIP_slip,ViT-L-SLIP,slip,YFCC15M,ViT-L,Transformer,Vision-Language,,SLIP,,,,,,
ViT/S/SLIP_slip,wrsa,0.5141439884901047,0.4568696916103363,0.571418285369873,2,Fig3C SLIP,SLIP,#009e73,11.0,9.62,12.38,0.5185597638289133,0.5125764012336731,0.5289589017629623,ViT-S-SLIP,ViT-S-SLIP_slip,ViT-S-SLIP,slip,YFCC15M,ViT-S,Transformer,Vision-Language,,SLIP,,,,,,
ViT/B/SLIP_slip,wrsa,0.5289589017629623,0.49306485056877136,0.5648529529571533,2,Fig3C SLIP,SLIP,#009e73,12.0,9.62,12.38,0.5185597638289133,0.5125764012336731,0.5289589017629623,ViT-B-SLIP,ViT-B-SLIP_slip,ViT-B-SLIP,slip,YFCC15M,ViT-B,Transformer,Vision-Language,,SLIP,,,,,,
resmlp_big_24_224_classification,crsa,0.11324583739042282,0.062363073229789734,0.1641286015510559,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,0.0,-0.38,11.38,0.20388386553774276,0.1757805355048428,0.23519555854145438,resmlp_big_24_224,resmlp_big_24_224_classification,ResMLP-Big-24,classification,imagenet,resmlp_big_24_224,MLP-Mixer,Semantic,MLP-Mixer,,,,,,,imagenet
convnext_large_classification,crsa,0.22808749228715897,0.22764712572097778,0.22852785885334015,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,1.0,-0.38,11.38,0.20388386553774276,0.1757805355048428,0.23519555854145438,convnext_large,convnext_large_classification,ConvNext-L,classification,imagenet,convnext_large,Convolutional,Semantic,Convolutional,,,,,,,imagenet
vit_base_patch32_224_classification,crsa,0.27861863374710083,0.26996535062789917,0.2872719168663025,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,2.0,-0.38,11.38,0.20388386553774276,0.1757805355048428,0.23519555854145438,vit_base_patch32_224,vit_base_patch32_224_classification,ViT-B-P32,classification,imagenet,vit_base_patch32_224,Transformer,Semantic,Transformer,,,,,,,imagenet
swin_large_patch4_window7_224_classification,crsa,0.31933943927288055,0.3128959536552429,0.3257829248905182,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,3.0,-0.38,11.38,0.20388386553774276,0.1757805355048428,0.23519555854145438,swin_large_patch4_window7_224,swin_large_patch4_window7_224_classification,Swin-L-P4-W7,classification,imagenet,swin_large_patch4_window7_224,Transformer,Semantic,Transformer,,,,,,,imagenet
vit_small_patch32_224_classification,crsa,0.18582220375537872,0.17901727557182312,0.19262713193893433,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,4.0,-0.38,11.38,0.20388386553774276,0.1757805355048428,0.23519555854145438,vit_small_patch32_224,vit_small_patch32_224_classification,ViT-S-P32,classification,imagenet,vit_small_patch32_224,Transformer,Semantic,Transformer,,,,,,,imagenet
vit_base_patch16_224_classification,crsa,0.19941212981939316,0.1943606287240982,0.2044636309146881,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,5.0,-0.38,11.38,0.20388386553774276,0.1757805355048428,0.23519555854145438,vit_base_patch16_224,vit_base_patch16_224_classification,ViT-B-P16,classification,imagenet,vit_base_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
vit_large_patch16_224_classification,crsa,0.15370416641235352,0.1424851268529892,0.16492320597171783,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,6.0,-0.38,11.38,0.20388386553774276,0.1757805355048428,0.23519555854145438,vit_large_patch16_224,vit_large_patch16_224_classification,ViT-L-P16,classification,imagenet,vit_large_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
vit_small_patch16_224_classification,crsa,0.2113654613494873,0.20902465283870697,0.21370626986026764,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,7.0,-0.38,11.38,0.20388386553774276,0.1757805355048428,0.23519555854145438,vit_small_patch16_224,vit_small_patch16_224_classification,ViT-S-P16,classification,imagenet,vit_small_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
mixer_b16_224_classification,crsa,0.20854256302118301,0.1931542605161667,0.22393086552619934,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,8.0,-0.38,11.38,0.20388386553774276,0.1757805355048428,0.23519555854145438,mixer_b16_224,mixer_b16_224_classification,MLP-Mixer-B16,classification,imagenet,mixer_b16_224,MLP-Mixer,Semantic,MLP-Mixer,,,,,,,imagenet
mixer_l16_224_classification,crsa,0.17503106594085693,0.1355055570602417,0.21455657482147217,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,9.0,-0.38,11.38,0.20388386553774276,0.1757805355048428,0.23519555854145438,mixer_l16_224,mixer_l16_224_classification,MLP-Mixer-L16,classification,imagenet,mixer_l16_224,MLP-Mixer,Semantic,MLP-Mixer,,,,,,,imagenet
swin_base_patch4_window7_224_classification,crsa,0.15960856154561043,0.11621349304914474,0.2030036300420761,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,10.0,-0.38,11.38,0.20388386553774276,0.1757805355048428,0.23519555854145438,swin_base_patch4_window7_224,swin_base_patch4_window7_224_classification,Swin-B-P4-W7,classification,imagenet,swin_base_patch4_window7_224,Transformer,Semantic,Transformer,,,,,,,imagenet
convnext_base_classification,crsa,0.21382883191108704,0.18989388644695282,0.23776377737522125,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,11.0,-0.38,11.38,0.20388386553774276,0.1757805355048428,0.23519555854145438,convnext_base,convnext_base_classification,ConvNext-B,classification,imagenet,convnext_base,Convolutional,Semantic,Convolutional,,,,,,,imagenet
resmlp_big_24_224_classification,wrsa,0.5188383907079697,0.48838701844215393,0.5492897629737854,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,0.0,-0.38,11.38,0.5342879183590412,0.5277020985260605,0.5413754210807383,resmlp_big_24_224,resmlp_big_24_224_classification,ResMLP-Big-24,classification,imagenet,resmlp_big_24_224,MLP-Mixer,Semantic,MLP-Mixer,,,,,,,imagenet
convnext_large_classification,wrsa,0.5200828611850739,0.46237581968307495,0.5777899026870728,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,1.0,-0.38,11.38,0.5342879183590412,0.5277020985260605,0.5413754210807383,convnext_large,convnext_large_classification,ConvNext-L,classification,imagenet,convnext_large,Convolutional,Semantic,Convolutional,,,,,,,imagenet
vit_base_patch32_224_classification,wrsa,0.5218646079301834,0.4943143427371979,0.549414873123169,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,2.0,-0.38,11.38,0.5342879183590412,0.5277020985260605,0.5413754210807383,vit_base_patch32_224,vit_base_patch32_224_classification,ViT-B-P32,classification,imagenet,vit_base_patch32_224,Transformer,Semantic,Transformer,,,,,,,imagenet
swin_large_patch4_window7_224_classification,wrsa,0.5260658264160156,0.5127111077308655,0.5394205451011658,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,3.0,-0.38,11.38,0.5342879183590412,0.5277020985260605,0.5413754210807383,swin_large_patch4_window7_224,swin_large_patch4_window7_224_classification,Swin-L-P4-W7,classification,imagenet,swin_large_patch4_window7_224,Transformer,Semantic,Transformer,,,,,,,imagenet
vit_small_patch32_224_classification,wrsa,0.529235303401947,0.5053950548171997,0.5530755519866943,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,4.0,-0.38,11.38,0.5342879183590412,0.5277020985260605,0.5413754210807383,vit_small_patch32_224,vit_small_patch32_224_classification,ViT-S-P32,classification,imagenet,vit_small_patch32_224,Transformer,Semantic,Transformer,,,,,,,imagenet
vit_base_patch16_224_classification,wrsa,0.5298473238945007,0.4819492697715759,0.5777453780174255,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,5.0,-0.38,11.38,0.5342879183590412,0.5277020985260605,0.5413754210807383,vit_base_patch16_224,vit_base_patch16_224_classification,ViT-B-P16,classification,imagenet,vit_base_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
vit_large_patch16_224_classification,wrsa,0.5334714651107788,0.4927542209625244,0.5741887092590332,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,6.0,-0.38,11.38,0.5342879183590412,0.5277020985260605,0.5413754210807383,vit_large_patch16_224,vit_large_patch16_224_classification,ViT-L-P16,classification,imagenet,vit_large_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
vit_small_patch16_224_classification,wrsa,0.5381215810775757,0.5041950345039368,0.5720481276512146,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,7.0,-0.38,11.38,0.5342879183590412,0.5277020985260605,0.5413754210807383,vit_small_patch16_224,vit_small_patch16_224_classification,ViT-S-P16,classification,imagenet,vit_small_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
mixer_b16_224_classification,wrsa,0.5401195585727692,0.5350528955459595,0.5451862215995789,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,8.0,-0.38,11.38,0.5342879183590412,0.5277020985260605,0.5413754210807383,mixer_b16_224,mixer_b16_224_classification,MLP-Mixer-B16,classification,imagenet,mixer_b16_224,MLP-Mixer,Semantic,MLP-Mixer,,,,,,,imagenet
mixer_l16_224_classification,wrsa,0.542529433965683,0.536071240901947,0.548987627029419,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,9.0,-0.38,11.38,0.5342879183590412,0.5277020985260605,0.5413754210807383,mixer_l16_224,mixer_l16_224_classification,MLP-Mixer-L16,classification,imagenet,mixer_l16_224,MLP-Mixer,Semantic,MLP-Mixer,,,,,,,imagenet
swin_base_patch4_window7_224_classification,wrsa,0.5510313957929611,0.4992116391658783,0.602851152420044,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,10.0,-0.38,11.38,0.5342879183590412,0.5277020985260605,0.5413754210807383,swin_base_patch4_window7_224,swin_base_patch4_window7_224_classification,Swin-B-P4-W7,classification,imagenet,swin_base_patch4_window7_224,Transformer,Semantic,Transformer,,,,,,,imagenet
convnext_base_classification,wrsa,0.5602472722530365,0.523547887802124,0.596946656703949,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,11.0,-0.38,11.38,0.5342879183590412,0.5277020985260605,0.5413754210807383,convnext_base,convnext_base_classification,ConvNext-B,classification,imagenet,convnext_base,Convolutional,Semantic,Convolutional,,,,,,,imagenet
vit_small_patch16_224_in21k_classification,crsa,0.22206437587738037,0.22023974359035492,0.22388900816440582,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,14.0,13.62,25.38,0.21793582942336798,0.19500154837345085,0.24365892682690174,vit_small_patch16_224_in21k,vit_small_patch16_224_in21k_classification,ViT-S-P16-IN21K,classification,imagenet21k,vit_small_patch16_224,Transformer,Semantic,,,,,,,,imagenet21k
convnext_large_in22k_classification,crsa,0.23424514383077621,0.22682251036167145,0.24166777729988098,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,15.0,13.62,25.38,0.21793582942336798,0.19500154837345085,0.24365892682690174,convnext_large_in22k,convnext_large_in22k_classification,ConvNext-Large-IN21K,classification,imagenet21k,convnext_large,Convolutional,Semantic,,,,,,,,imagenet21k
