model,eval_type,mean,ci_lo,ci_hi,n_subjects,panel,group_label,group_color,x,x_start,x_end,mean_group,ci_lo_group,ci_hi_group,deepnsd_model,model_string,model_display_name,train_type,train_data,architecture,model_class,task_cluster,compare_architecture,compare_goal_slip,compare_goal_taskonomy_tasks,compare_goal_taskonomy_cluster,compare_diet_ipcl,compare_goal_selfsupervised,compare_goal_contrastive,compare_diet_imagenetsize
resmlp_big_24_224_classification,wrsa,0.35008910298347473,0.22630375623703003,0.47387444972991943,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,7.0,-0.38,11.38,0.345858097076416,0.3274954971236487,0.3632160364029308,resmlp_big_24_224,resmlp_big_24_224_classification,ResMLP-Big-24,classification,imagenet,resmlp_big_24_224,MLP-Mixer,Semantic,MLP-Mixer,,,,,,,imagenet
convnext_base_classification,wrsa,0.350471094250679,0.3375433385372162,0.36339884996414185,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,8.0,-0.38,11.38,0.345858097076416,0.3274954971236487,0.3632160364029308,convnext_base,convnext_base_classification,ConvNext-B,classification,imagenet,convnext_base,Convolutional,Semantic,Convolutional,,,,,,,imagenet
vit_large_patch16_224_classification,wrsa,0.3578481376171112,0.3281632363796234,0.387533038854599,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,9.0,-0.38,11.38,0.345858097076416,0.3274954971236487,0.3632160364029308,vit_large_patch16_224,vit_large_patch16_224_classification,ViT-L-P16,classification,imagenet,vit_large_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
mixer_b16_224_classification,wrsa,0.3939426839351654,0.3327411711215973,0.4551441967487335,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,10.0,-0.38,11.38,0.345858097076416,0.3274954971236487,0.3632160364029308,mixer_b16_224,mixer_b16_224_classification,MLP-Mixer-B16,classification,imagenet,mixer_b16_224,MLP-Mixer,Semantic,MLP-Mixer,,,,,,,imagenet
vit_small_patch32_224_classification,wrsa,0.40066424012184143,0.3202080726623535,0.48112040758132935,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,11.0,-0.38,11.38,0.345858097076416,0.3274954971236487,0.3632160364029308,vit_small_patch32_224,vit_small_patch32_224_classification,ViT-S-P32,classification,imagenet,vit_small_patch32_224,Transformer,Semantic,Transformer,,,,,,,imagenet
convnext_large_in22k_classification,crsa,0.11855984851717949,0.03494519740343094,0.20217449963092804,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,14.0,13.62,25.38,0.09624037464770178,0.0699889690557029,0.12650135452277023,convnext_large_in22k,convnext_large_in22k_classification,ConvNext-Large-IN21K,classification,imagenet21k,convnext_large,Convolutional,Semantic,,,,,,,,imagenet21k
vit_large_patch16_224_in21k_classification,crsa,0.14347350597381592,0.1310463845729828,0.15590062737464905,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,15.0,13.62,25.38,0.09624037464770178,0.0699889690557029,0.12650135452277023,vit_large_patch16_224_in21k,vit_large_patch16_224_in21k_classification,ViT-L-P16-IN21K,classification,imagenet21k,vit_large_patch16_224,Transformer,Semantic,,,,,,,,imagenet21k
vit_small_patch32_224_in21k_classification,crsa,0.13124770671129227,0.07016056776046753,0.192334845662117,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,16.0,13.62,25.38,0.09624037464770178,0.0699889690557029,0.12650135452277023,vit_small_patch32_224_in21k,vit_small_patch32_224_in21k_classification,ViT-S-P32-IN21K,classification,imagenet21k,vit_small_patch32_224,Transformer,Semantic,,,,,,,,imagenet21k
swin_large_patch4_window7_224_in22k_classification,crsa,0.059076386503875256,0.02287285588681698,0.09527991712093353,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,17.0,13.62,25.38,0.09624037464770178,0.0699889690557029,0.12650135452277023,swin_large_patch4_window7_224_in22k,swin_large_patch4_window7_224_in22k_classification,Swin-L-P4-W7-IN21K,classification,imagenet21k,swin_large_patch4_window7_224,Transformer,Semantic,,,,,,,,imagenet21k
swin_base_patch4_window7_224_in22k_classification,crsa,0.0418416578322649,0.028762459754943848,0.05492085590958595,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,18.0,13.62,25.38,0.09624037464770178,0.0699889690557029,0.12650135452277023,swin_base_patch4_window7_224_in22k,swin_base_patch4_window7_224_in22k_classification,Swin-B-P4-W7-IN21K,classification,imagenet21k,swin_base_patch4_window7_224,Transformer,Semantic,,,,,,,,imagenet21k
vit_base_patch16_224_in21k_classification,crsa,0.07724340073764324,0.04132689908146858,0.1131599023938179,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,19.0,13.62,25.38,0.09624037464770178,0.0699889690557029,0.12650135452277023,vit_base_patch16_224_in21k,vit_base_patch16_224_in21k_classification,ViT-B-P16-IN21K,classification,imagenet21k,vit_base_patch16_224,Transformer,Semantic,,,,,,,,imagenet21k
resmlp_big_24_224_in22ft1k_classification,crsa,0.08267322927713394,0.06700118631124496,0.09834527224302292,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,20.0,13.62,25.38,0.09624037464770178,0.0699889690557029,0.12650135452277023,resmlp_big_24_224_in22ft1k,resmlp_big_24_224_in22ft1k_classification,ResMLP-Big-24-IN21K,classification,imagenet21k,resmlp_big_24_224,MLP-Mixer,Semantic,,,,,,,,imagenet21k
vit_base_patch32_224_in21k_classification,crsa,0.2135133296251297,0.1957806795835495,0.2312459796667099,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,21.0,13.62,25.38,0.09624037464770178,0.0699889690557029,0.12650135452277023,vit_base_patch32_224_in21k,vit_base_patch32_224_in21k_classification,ViT-B-P32-IN21K,classification,imagenet21k,vit_base_patch32_224,Transformer,Semantic,,,,,,,,imagenet21k
vit_small_patch16_224_in21k_classification,crsa,0.08182990550994873,0.07603000104427338,0.08762980997562408,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,22.0,13.62,25.38,0.09624037464770178,0.0699889690557029,0.12650135452277023,vit_small_patch16_224_in21k,vit_small_patch16_224_in21k_classification,ViT-S-P16-IN21K,classification,imagenet21k,vit_small_patch16_224,Transformer,Semantic,,,,,,,,imagenet21k
mixer_l16_224_in21k_classification,crsa,0.1254841648042202,0.10942059010267258,0.14154773950576782,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,23.0,13.62,25.38,0.09624037464770178,0.0699889690557029,0.12650135452277023,mixer_l16_224_in21k,mixer_l16_224_in21k_classification,Mixer-L16-IN22K,classification,imagenet21k,mixer_l16_224,MLP-Mixer,Semantic,,,,,,,,imagenet21k
convnext_base_in22k_classification,crsa,0.04677169397473335,0.04358933866024017,0.04995404928922653,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,24.0,13.62,25.38,0.09624037464770178,0.0699889690557029,0.12650135452277023,convnext_base_in22k,convnext_base_in22k_classification,ConvNext-Base-IN21K,classification,imagenet21k,convnext_base,Convolutional,Semantic,,,,,,,,imagenet21k
mixer_b16_224_in21k_classification,crsa,0.033169666305184364,0.012996438890695572,0.05334289371967316,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,25.0,13.62,25.38,0.09624037464770178,0.0699889690557029,0.12650135452277023,mixer_b16_224_in21k,mixer_b16_224_in21k_classification,Mixer-B16-IN22K,classification,imagenet21k,mixer_b16_224,MLP-Mixer,Semantic,,,,,,,,imagenet21k
convnext_large_in22k_classification,wrsa,0.2731785327196121,0.25768688321113586,0.2886701822280884,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,14.0,13.62,25.38,0.31344368557135266,0.2964053659234196,0.3324591781788816,convnext_large_in22k,convnext_large_in22k_classification,ConvNext-Large-IN21K,classification,imagenet21k,convnext_large,Convolutional,Semantic,,,,,,,,imagenet21k
vit_large_patch16_224_in21k_classification,wrsa,0.2758442461490631,0.2622339129447937,0.2894545793533325,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,15.0,13.62,25.38,0.31344368557135266,0.2964053659234196,0.3324591781788816,vit_large_patch16_224_in21k,vit_large_patch16_224_in21k_classification,ViT-L-P16-IN21K,classification,imagenet21k,vit_large_patch16_224,Transformer,Semantic,,,,,,,,imagenet21k
vit_small_patch32_224_in21k_classification,wrsa,0.2798885256052017,0.27895066142082214,0.2808263897895813,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,16.0,13.62,25.38,0.31344368557135266,0.2964053659234196,0.3324591781788816,vit_small_patch32_224_in21k,vit_small_patch32_224_in21k_classification,ViT-S-P32-IN21K,classification,imagenet21k,vit_small_patch32_224,Transformer,Semantic,,,,,,,,imagenet21k
swin_large_patch4_window7_224_in22k_classification,wrsa,0.2938622310757637,0.21342520415782928,0.3742992579936981,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,17.0,13.62,25.38,0.31344368557135266,0.2964053659234196,0.3324591781788816,swin_large_patch4_window7_224_in22k,swin_large_patch4_window7_224_in22k_classification,Swin-L-P4-W7-IN21K,classification,imagenet21k,swin_large_patch4_window7_224,Transformer,Semantic,,,,,,,,imagenet21k
swin_base_patch4_window7_224_in22k_classification,wrsa,0.3013611361384392,0.2284497171640396,0.37427255511283875,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,18.0,13.62,25.38,0.31344368557135266,0.2964053659234196,0.3324591781788816,swin_base_patch4_window7_224_in22k,swin_base_patch4_window7_224_in22k_classification,Swin-B-P4-W7-IN21K,classification,imagenet21k,swin_base_patch4_window7_224,Transformer,Semantic,,,,,,,,imagenet21k
vit_base_patch16_224_in21k_classification,wrsa,0.31022074818611145,0.27557745575904846,0.34486404061317444,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,19.0,13.62,25.38,0.31344368557135266,0.2964053659234196,0.3324591781788816,vit_base_patch16_224_in21k,vit_base_patch16_224_in21k_classification,ViT-B-P16-IN21K,classification,imagenet21k,vit_base_patch16_224,Transformer,Semantic,,,,,,,,imagenet21k
resmlp_big_24_224_in22ft1k_classification,wrsa,0.3182705044746399,0.29695406556129456,0.33958694338798523,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,20.0,13.62,25.38,0.31344368557135266,0.2964053659234196,0.3324591781788816,resmlp_big_24_224_in22ft1k,resmlp_big_24_224_in22ft1k_classification,ResMLP-Big-24-IN21K,classification,imagenet21k,resmlp_big_24_224,MLP-Mixer,Semantic,,,,,,,,imagenet21k
vit_base_patch32_224_in21k_classification,wrsa,0.3196640610694885,0.2995794713497162,0.33974865078926086,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,21.0,13.62,25.38,0.31344368557135266,0.2964053659234196,0.3324591781788816,vit_base_patch32_224_in21k,vit_base_patch32_224_in21k_classification,ViT-B-P32-IN21K,classification,imagenet21k,vit_base_patch32_224,Transformer,Semantic,,,,,,,,imagenet21k
vit_small_patch16_224_in21k_classification,wrsa,0.3197234272956848,0.3082177937030792,0.3312290608882904,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,22.0,13.62,25.38,0.31344368557135266,0.2964053659234196,0.3324591781788816,vit_small_patch16_224_in21k,vit_small_patch16_224_in21k_classification,ViT-S-P16-IN21K,classification,imagenet21k,vit_small_patch16_224,Transformer,Semantic,,,,,,,,imagenet21k
mixer_l16_224_in21k_classification,wrsa,0.33279508352279663,0.27751055359840393,0.38807961344718933,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,23.0,13.62,25.38,0.31344368557135266,0.2964053659234196,0.3324591781788816,mixer_l16_224_in21k,mixer_l16_224_in21k_classification,Mixer-L16-IN22K,classification,imagenet21k,mixer_l16_224,MLP-Mixer,Semantic,,,,,,,,imagenet21k
convnext_base_in22k_classification,wrsa,0.34257304668426514,0.3226866126060486,0.3624594807624817,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,24.0,13.62,25.38,0.31344368557135266,0.2964053659234196,0.3324591781788816,convnext_base_in22k,convnext_base_in22k_classification,ConvNext-Base-IN21K,classification,imagenet21k,convnext_base,Convolutional,Semantic,,,,,,,,imagenet21k
mixer_b16_224_in21k_classification,wrsa,0.3939426839351654,0.3327411711215973,0.4551441967487335,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,25.0,13.62,25.38,0.31344368557135266,0.2964053659234196,0.3324591781788816,mixer_b16_224_in21k,mixer_b16_224_in21k_classification,Mixer-B16-IN22K,classification,imagenet21k,mixer_b16_224,MLP-Mixer,Semantic,,,,,,,,imagenet21k
alexnet_gn_ipcl_imagenet,crsa,0.4205884486436844,0.4139263927936554,0.4272505044937134,2,Fig4B IPCL domains,ImageNet,#0072b2,0.0,,,,,,alexnet_gn_ipcl_imagenet,alexnet_gn_ipcl_imagenet_ipcl,AlexNet-GN-IPCLImageNet,ipcl,imagenet,alexnet_gn,Convolutional,,,,,,imagenet,,,
alexnet_gn_ipcl_imagenet,wrsa,0.4145849049091339,0.27605533599853516,0.5531144738197327,2,Fig4B IPCL domains,ImageNet,#0072b2,0.0,,,,,,alexnet_gn_ipcl_imagenet,alexnet_gn_ipcl_imagenet_ipcl,AlexNet-GN-IPCLImageNet,ipcl,imagenet,alexnet_gn,Convolutional,,,,,,imagenet,,,
alexnet_gn_ipcl_openimages,crsa,0.3360726237297058,0.3247029781341553,0.34744226932525635,2,Fig4B IPCL domains,OpenImages,#e69f00,3.0,,,,,,alexnet_gn_ipcl_openimages,alexnet_gn_ipcl_openimages_ipcl,AlexNet-GN-IPCLOpenImages,ipcl,openimages,alexnet_gn,Convolutional,,,,,,openimages,,,
alexnet_gn_ipcl_openimages,wrsa,0.38674695789813995,0.3481002151966095,0.4253937005996704,2,Fig4B IPCL domains,OpenImages,#e69f00,3.0,,,,,,alexnet_gn_ipcl_openimages,alexnet_gn_ipcl_openimages_ipcl,AlexNet-GN-IPCLOpenImages,ipcl,openimages,alexnet_gn,Convolutional,,,,,,openimages,,,
alexnet_gn_ipcl_places256,crsa,0.28435926139354706,0.2780974805355072,0.2906210422515869,2,Fig4B IPCL domains,Places256,#009e73,6.0,,,,,,alexnet_gn_ipcl_places256,alexnet_gn_ipcl_places256_ipcl,AlexNet-GN-IPCLPlaces256,ipcl,places256,alexnet_gn,Convolutional,,,,,,places256,,,
alexnet_gn_ipcl_places256,wrsa,0.38802655041217804,0.3069950342178345,0.4690580666065216,2,Fig4B IPCL domains,Places256,#009e73,6.0,,,,,,alexnet_gn_ipcl_places256,alexnet_gn_ipcl_places256_ipcl,AlexNet-GN-IPCLPlaces256,ipcl,places256,alexnet_gn,Convolutional,,,,,,places256,,,
alexnet_gn_ipcl_vggface2,crsa,0.5151975452899933,0.5037572979927063,0.5266377925872803,2,Fig4B IPCL domains,VGGFace2,#cc79a7,9.0,,,,,,alexnet_gn_ipcl_vggface2,alexnet_gn_ipcl_vggface2_ipcl,AlexNet-GN-IPCLVGGFace2,ipcl,vggface2,alexnet_gn,Convolutional,,,,,,vggface2,,,
alexnet_gn_ipcl_vggface2,wrsa,0.4906202107667923,0.43684616684913635,0.5443942546844482,2,Fig4B IPCL domains,VGGFace2,#cc79a7,9.0,,,,,,alexnet_gn_ipcl_vggface2,alexnet_gn_ipcl_vggface2_ipcl,AlexNet-GN-IPCLVGGFace2,ipcl,vggface2,alexnet_gn,Convolutional,,,,,,vggface2,,,
