model,eval_type,mean,ci_lo,ci_hi,n_subjects,panel,group_label,group_color,x,x_start,x_end,mean_group,ci_lo_group,ci_hi_group,deepnsd_model,model_string,model_display_name,train_type,train_data,architecture,model_class,task_cluster,compare_architecture,compare_goal_slip,compare_goal_taskonomy_tasks,compare_goal_taskonomy_cluster,compare_diet_ipcl,compare_goal_selfsupervised,compare_goal_contrastive,compare_diet_imagenetsize
vit_small_patch16_224_in21k_classification,crsa,0.19153776466846467,0.18135878264904023,0.19709395468235016,5,Fig4A ImageNet diet,ImageNet-21K,#009e73,17.0,13.62,25.38,0.19269380473842226,0.1783534555907051,0.21064045081225535,vit_small_patch16_224_in21k,vit_small_patch16_224_in21k_classification,ViT-S-P16-IN21K,classification,imagenet21k,vit_small_patch16_224,Transformer,Semantic,,,,,,,,imagenet21k
vit_base_patch32_224_in21k_classification,crsa,0.27052333295345304,0.25732516407966616,0.2864158618450165,5,Fig4A ImageNet diet,ImageNet-21K,#009e73,18.0,13.62,25.38,0.19269380473842226,0.1783534555907051,0.21064045081225535,vit_base_patch32_224_in21k,vit_base_patch32_224_in21k_classification,ViT-B-P32-IN21K,classification,imagenet21k,vit_base_patch32_224,Transformer,Semantic,,,,,,,,imagenet21k
vit_small_patch32_224_in21k_classification,crsa,0.18853491812944412,0.1803654834628105,0.20036641657352447,5,Fig4A ImageNet diet,ImageNet-21K,#009e73,19.0,13.62,25.38,0.19269380473842226,0.1783534555907051,0.21064045081225535,vit_small_patch32_224_in21k,vit_small_patch32_224_in21k_classification,ViT-S-P32-IN21K,classification,imagenet21k,vit_small_patch32_224,Transformer,Semantic,,,,,,,,imagenet21k
vit_base_patch16_224_in21k_classification,crsa,0.1650907936692238,0.15157814472913742,0.17843995422124864,5,Fig4A ImageNet diet,ImageNet-21K,#009e73,20.0,13.62,25.38,0.19269380473842226,0.1783534555907051,0.21064045081225535,vit_base_patch16_224_in21k,vit_base_patch16_224_in21k_classification,ViT-B-P16-IN21K,classification,imagenet21k,vit_base_patch16_224,Transformer,Semantic,,,,,,,,imagenet21k
vit_large_patch16_224_in21k_classification,crsa,0.17127333268523218,0.15358125939965248,0.18681142657995226,5,Fig4A ImageNet diet,ImageNet-21K,#009e73,21.0,13.62,25.38,0.19269380473842226,0.1783534555907051,0.21064045081225535,vit_large_patch16_224_in21k,vit_large_patch16_224_in21k_classification,ViT-L-P16-IN21K,classification,imagenet21k,vit_large_patch16_224,Transformer,Semantic,,,,,,,,imagenet21k
mixer_b16_224_in21k_classification,crsa,0.16567447751760483,0.14851552605628968,0.18283342897891997,5,Fig4A ImageNet diet,ImageNet-21K,#009e73,22.0,13.62,25.38,0.19269380473842226,0.1783534555907051,0.21064045081225535,mixer_b16_224_in21k,mixer_b16_224_in21k_classification,Mixer-B16-IN22K,classification,imagenet21k,mixer_b16_224,MLP-Mixer,Semantic,,,,,,,,imagenet21k
convnext_base_in22k_classification,crsa,0.18477822065353394,0.17078085064888,0.19962929844856261,5,Fig4A ImageNet diet,ImageNet-21K,#009e73,23.0,13.62,25.38,0.19269380473842226,0.1783534555907051,0.21064045081225535,convnext_base_in22k,convnext_base_in22k_classification,ConvNext-Base-IN21K,classification,imagenet21k,convnext_base,Convolutional,Semantic,,,,,,,,imagenet21k
mixer_l16_224_in21k_classification,crsa,0.187203169465065,0.17788781821727753,0.19504993855953218,5,Fig4A ImageNet diet,ImageNet-21K,#009e73,24.0,13.62,25.38,0.19269380473842226,0.1783534555907051,0.21064045081225535,mixer_l16_224_in21k,mixer_l16_224_in21k_classification,Mixer-L16-IN22K,classification,imagenet21k,mixer_l16_224,MLP-Mixer,Semantic,,,,,,,,imagenet21k
resmlp_big_24_224_in22ft1k_classification,crsa,0.17226917833089828,0.15033211976289748,0.19946644514799117,5,Fig4A ImageNet diet,ImageNet-21K,#009e73,25.0,13.62,25.38,0.19269380473842226,0.1783534555907051,0.21064045081225535,resmlp_big_24_224_in22ft1k,resmlp_big_24_224_in22ft1k_classification,ResMLP-Big-24-IN21K,classification,imagenet21k,resmlp_big_24_224,MLP-Mixer,Semantic,,,,,,,,imagenet21k
swin_large_patch4_window7_224_in22k_classification,wrsa,0.4368699264526367,0.38653577089309693,0.48370426416397094,5,Fig4A ImageNet diet,ImageNet-21K,#009e73,14.0,13.62,25.38,0.4912678480645021,0.47349918639908234,0.5077396371463935,swin_large_patch4_window7_224_in22k,swin_large_patch4_window7_224_in22k_classification,Swin-L-P4-W7-IN21K,classification,imagenet21k,swin_large_patch4_window7_224,Transformer,Semantic,,,,,,,,imagenet21k
convnext_large_in22k_classification,wrsa,0.4496339499950409,0.4066922903060913,0.4888758444786072,5,Fig4A ImageNet diet,ImageNet-21K,#009e73,15.0,13.62,25.38,0.4912678480645021,0.47349918639908234,0.5077396371463935,convnext_large_in22k,convnext_large_in22k_classification,ConvNext-Large-IN21K,classification,imagenet21k,convnext_large,Convolutional,Semantic,,,,,,,,imagenet21k
swin_base_patch4_window7_224_in22k_classification,wrsa,0.45066836893558504,0.40556492149829865,0.4929541838169098,5,Fig4A ImageNet diet,ImageNet-21K,#009e73,16.0,13.62,25.38,0.4912678480645021,0.47349918639908234,0.5077396371463935,swin_base_patch4_window7_224_in22k,swin_base_patch4_window7_224_in22k_classification,Swin-B-P4-W7-IN21K,classification,imagenet21k,swin_base_patch4_window7_224,Transformer,Semantic,,,,,,,,imagenet21k
vit_small_patch16_224_in21k_classification,wrsa,0.4843555426597595,0.4508138012886047,0.5191926908493042,5,Fig4A ImageNet diet,ImageNet-21K,#009e73,17.0,13.62,25.38,0.4912678480645021,0.47349918639908234,0.5077396371463935,vit_small_patch16_224_in21k,vit_small_patch16_224_in21k_classification,ViT-S-P16-IN21K,classification,imagenet21k,vit_small_patch16_224,Transformer,Semantic,,,,,,,,imagenet21k
vit_base_patch32_224_in21k_classification,wrsa,0.48541199207305913,0.4583864188194275,0.5212639904022217,5,Fig4A ImageNet diet,ImageNet-21K,#009e73,18.0,13.62,25.38,0.4912678480645021,0.47349918639908234,0.5077396371463935,vit_base_patch32_224_in21k,vit_base_patch32_224_in21k_classification,ViT-B-P32-IN21K,classification,imagenet21k,vit_base_patch32_224,Transformer,Semantic,,,,,,,,imagenet21k
vit_small_patch32_224_in21k_classification,wrsa,0.4969975936412812,0.4675747907161713,0.5288766825199127,5,Fig4A ImageNet diet,ImageNet-21K,#009e73,19.0,13.62,25.38,0.4912678480645021,0.47349918639908234,0.5077396371463935,vit_small_patch32_224_in21k,vit_small_patch32_224_in21k_classification,ViT-S-P32-IN21K,classification,imagenet21k,vit_small_patch32_224,Transformer,Semantic,,,,,,,,imagenet21k
vit_base_patch16_224_in21k_classification,wrsa,0.49733791708946223,0.46433303475379945,0.5311580884456635,5,Fig4A ImageNet diet,ImageNet-21K,#009e73,20.0,13.62,25.38,0.4912678480645021,0.47349918639908234,0.5077396371463935,vit_base_patch16_224_in21k,vit_base_patch16_224_in21k_classification,ViT-B-P16-IN21K,classification,imagenet21k,vit_base_patch16_224,Transformer,Semantic,,,,,,,,imagenet21k
vit_large_patch16_224_in21k_classification,wrsa,0.5077590560913086,0.47832911252975463,0.5385137474536896,5,Fig4A ImageNet diet,ImageNet-21K,#009e73,21.0,13.62,25.38,0.4912678480645021,0.47349918639908234,0.5077396371463935,vit_large_patch16_224_in21k,vit_large_patch16_224_in21k_classification,ViT-L-P16-IN21K,classification,imagenet21k,vit_large_patch16_224,Transformer,Semantic,,,,,,,,imagenet21k
mixer_b16_224_in21k_classification,wrsa,0.5116065597534181,0.4659550046920776,0.5517042064666748,5,Fig4A ImageNet diet,ImageNet-21K,#009e73,22.0,13.62,25.38,0.4912678480645021,0.47349918639908234,0.5077396371463935,mixer_b16_224_in21k,mixer_b16_224_in21k_classification,Mixer-B16-IN22K,classification,imagenet21k,mixer_b16_224,MLP-Mixer,Semantic,,,,,,,,imagenet21k
convnext_base_in22k_classification,wrsa,0.5170301759243012,0.4674098026752472,0.5612778973579406,5,Fig4A ImageNet diet,ImageNet-21K,#009e73,23.0,13.62,25.38,0.4912678480645021,0.47349918639908234,0.5077396371463935,convnext_base_in22k,convnext_base_in22k_classification,ConvNext-Base-IN21K,classification,imagenet21k,convnext_base,Convolutional,Semantic,,,,,,,,imagenet21k
mixer_l16_224_in21k_classification,wrsa,0.518621277809143,0.48935625672340394,0.5490498149394989,5,Fig4A ImageNet diet,ImageNet-21K,#009e73,24.0,13.62,25.38,0.4912678480645021,0.47349918639908234,0.5077396371463935,mixer_l16_224_in21k,mixer_l16_224_in21k_classification,Mixer-L16-IN22K,classification,imagenet21k,mixer_l16_224,MLP-Mixer,Semantic,,,,,,,,imagenet21k
resmlp_big_24_224_in22ft1k_classification,wrsa,0.5389218163490296,0.5014890348911285,0.5827337193489075,5,Fig4A ImageNet diet,ImageNet-21K,#009e73,25.0,13.62,25.38,0.4912678480645021,0.47349918639908234,0.5077396371463935,resmlp_big_24_224_in22ft1k,resmlp_big_24_224_in22ft1k_classification,ResMLP-Big-24-IN21K,classification,imagenet21k,resmlp_big_24_224,MLP-Mixer,Semantic,,,,,,,,imagenet21k
alexnet_gn_ipcl_vggface2,crsa,0.33649721980094915,0.30062183380126956,0.3752023065090179,5,Fig4B IPCL domains,VGGFace2,#cc79a7,0.0,,,,,,alexnet_gn_ipcl_vggface2,alexnet_gn_ipcl_vggface2_ipcl,AlexNet-GN-IPCLVGGFace2,ipcl,vggface2,alexnet_gn,Convolutional,,,,,,vggface2,,,
alexnet_gn_ipcl_places256,crsa,0.22568961799144746,0.18101909399032592,0.27036014199256897,5,Fig4B IPCL domains,Places256,#009e73,1.0,,,,,,alexnet_gn_ipcl_places256,alexnet_gn_ipcl_places256_ipcl,AlexNet-GN-IPCLPlaces256,ipcl,places256,alexnet_gn,Convolutional,,,,,,places256,,,
alexnet_gn_ipcl_openimages,crsa,0.28373741269111635,0.24325404822826385,0.33032326817512514,5,Fig4B IPCL domains,OpenImages,#e69f00,2.0,,,,,,alexnet_gn_ipcl_openimages,alexnet_gn_ipcl_openimages_ipcl,AlexNet-GN-IPCLOpenImages,ipcl,openimages,alexnet_gn,Convolutional,,,,,,openimages,,,
alexnet_gn_ipcl_imagenet,crsa,0.3203645330667496,0.2694835925102234,0.37224292397499087,5,Fig4B IPCL domains,ImageNet,#0072b2,3.0,,,,,,alexnet_gn_ipcl_imagenet,alexnet_gn_ipcl_imagenet_ipcl,AlexNet-GN-IPCLImageNet,ipcl,imagenet,alexnet_gn,Convolutional,,,,,,imagenet,,,
alexnet_gn_ipcl_vggface2,wrsa,0.3853421920537949,0.3100443863868713,0.469061564207077,5,Fig4B IPCL domains,VGGFace2,#cc79a7,0.0,,,,,,alexnet_gn_ipcl_vggface2,alexnet_gn_ipcl_vggface2_ipcl,AlexNet-GN-IPCLVGGFace2,ipcl,vggface2,alexnet_gn,Convolutional,,,,,,vggface2,,,
alexnet_gn_ipcl_places256,wrsa,0.39617183089256286,0.35478857040405276,0.4475672113895416,5,Fig4B IPCL domains,Places256,#009e73,1.0,,,,,,alexnet_gn_ipcl_places256,alexnet_gn_ipcl_places256_ipcl,AlexNet-GN-IPCLPlaces256,ipcl,places256,alexnet_gn,Convolutional,,,,,,places256,,,
alexnet_gn_ipcl_openimages,wrsa,0.4371361804008484,0.402176628112793,0.4747131454944611,5,Fig4B IPCL domains,OpenImages,#e69f00,2.0,,,,,,alexnet_gn_ipcl_openimages,alexnet_gn_ipcl_openimages_ipcl,AlexNet-GN-IPCLOpenImages,ipcl,openimages,alexnet_gn,Convolutional,,,,,,openimages,,,
alexnet_gn_ipcl_imagenet,wrsa,0.4430333852767944,0.4104120981693268,0.4791601157188416,5,Fig4B IPCL domains,ImageNet,#0072b2,3.0,,,,,,alexnet_gn_ipcl_imagenet,alexnet_gn_ipcl_imagenet_ipcl,AlexNet-GN-IPCLImageNet,ipcl,imagenet,alexnet_gn,Convolutional,,,,,,imagenet,,,
