model,eval_type,mean,ci_lo,ci_hi,n_subjects,panel,group_label,group_color,x,x_start,x_end,mean_group,ci_lo_group,ci_hi_group,deepnsd_model,model_string,model_display_name,train_type,train_data,architecture,model_class,task_cluster,compare_architecture,compare_goal_slip,compare_goal_taskonomy_tasks,compare_goal_taskonomy_cluster,compare_diet_ipcl,compare_goal_selfsupervised,compare_goal_contrastive,compare_diet_imagenetsize
vit_base_patch32_224_classification,wrsa,0.4101315855979919,0.3874704897403717,0.43279268145561217,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,5.0,-0.38,11.38,0.40380960119267306,0.39241918132329984,0.41458223420505724,vit_base_patch32_224,vit_base_patch32_224_classification,ViT-B-P32,classification,imagenet,vit_base_patch32_224,Transformer,Semantic,Transformer,,,,,,,imagenet
convnext_base_classification,wrsa,0.41099380850791933,0.37069361209869384,0.4512940049171448,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,6.0,-0.38,11.38,0.40380960119267306,0.39241918132329984,0.41458223420505724,convnext_base,convnext_base_classification,ConvNext-B,classification,imagenet,convnext_base,Convolutional,Semantic,Convolutional,,,,,,,imagenet
vit_small_patch32_224_classification,wrsa,0.41471299827098845,0.4009349226951599,0.428491073846817,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,7.0,-0.38,11.38,0.40380960119267306,0.39241918132329984,0.41458223420505724,vit_small_patch32_224,vit_small_patch32_224_classification,ViT-S-P32,classification,imagenet,vit_small_patch32_224,Transformer,Semantic,Transformer,,,,,,,imagenet
swin_base_patch4_window7_224_classification,wrsa,0.4157660275697708,0.3776140809059143,0.45391797423362734,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,8.0,-0.38,11.38,0.40380960119267306,0.39241918132329984,0.41458223420505724,swin_base_patch4_window7_224,swin_base_patch4_window7_224_classification,Swin-B-P4-W7,classification,imagenet,swin_base_patch4_window7_224,Transformer,Semantic,Transformer,,,,,,,imagenet
vit_base_patch16_224_classification,wrsa,0.4165727525949478,0.39643083810806273,0.4367146670818329,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,9.0,-0.38,11.38,0.40380960119267306,0.39241918132329984,0.41458223420505724,vit_base_patch16_224,vit_base_patch16_224_classification,ViT-B-P16,classification,imagenet,vit_base_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
mixer_l16_224_classification,wrsa,0.42979964017868044,0.41767215728759766,0.4419271230697632,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,10.0,-0.38,11.38,0.40380960119267306,0.39241918132329984,0.41458223420505724,mixer_l16_224,mixer_l16_224_classification,MLP-Mixer-L16,classification,imagenet,mixer_l16_224,MLP-Mixer,Semantic,MLP-Mixer,,,,,,,imagenet
mixer_b16_224_classification,wrsa,0.43178361654281616,0.417109876871109,0.4464573562145233,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,11.0,-0.38,11.38,0.40380960119267306,0.39241918132329984,0.41458223420505724,mixer_b16_224,mixer_b16_224_classification,MLP-Mixer-B16,classification,imagenet,mixer_b16_224,MLP-Mixer,Semantic,MLP-Mixer,,,,,,,imagenet
convnext_large_in22k_classification,crsa,0.2500801235437393,0.2359681636095047,0.26419208347797396,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,14.0,13.62,25.38,0.18488059705899407,0.1637199148161259,0.2091989549722833,convnext_large_in22k,convnext_large_in22k_classification,ConvNext-Large-IN21K,classification,imagenet21k,convnext_large,Convolutional,Semantic,,,,,,,,imagenet21k
swin_base_patch4_window7_224_in22k_classification,crsa,0.12920884639024732,0.11732386201620101,0.14109383076429366,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,15.0,13.62,25.38,0.18488059705899407,0.1637199148161259,0.2091989549722833,swin_base_patch4_window7_224_in22k,swin_base_patch4_window7_224_in22k_classification,Swin-B-P4-W7-IN21K,classification,imagenet21k,swin_base_patch4_window7_224,Transformer,Semantic,,,,,,,,imagenet21k
vit_base_patch32_224_in21k_classification,crsa,0.2703750759363175,0.2565209984779358,0.2842291533946991,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,16.0,13.62,25.38,0.18488059705899407,0.1637199148161259,0.2091989549722833,vit_base_patch32_224_in21k,vit_base_patch32_224_in21k_classification,ViT-B-P32-IN21K,classification,imagenet21k,vit_base_patch32_224,Transformer,Semantic,,,,,,,,imagenet21k
vit_small_patch16_224_in21k_classification,crsa,0.1856215000152588,0.18388624489307404,0.18735675513744354,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,17.0,13.62,25.38,0.18488059705899407,0.1637199148161259,0.2091989549722833,vit_small_patch16_224_in21k,vit_small_patch16_224_in21k_classification,ViT-S-P16-IN21K,classification,imagenet21k,vit_small_patch16_224,Transformer,Semantic,,,,,,,,imagenet21k
vit_large_patch16_224_in21k_classification,crsa,0.15946745052933692,0.1480083182454109,0.17092658281326295,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,18.0,13.62,25.38,0.18488059705899407,0.1637199148161259,0.2091989549722833,vit_large_patch16_224_in21k,vit_large_patch16_224_in21k_classification,ViT-L-P16-IN21K,classification,imagenet21k,vit_large_patch16_224,Transformer,Semantic,,,,,,,,imagenet21k
vit_small_patch32_224_in21k_classification,crsa,0.2062281582504511,0.2027137704193592,0.20974254608154297,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,19.0,13.62,25.38,0.18488059705899407,0.1637199148161259,0.2091989549722833,vit_small_patch32_224_in21k,vit_small_patch32_224_in21k_classification,ViT-S-P32-IN21K,classification,imagenet21k,vit_small_patch32_224,Transformer,Semantic,,,,,,,,imagenet21k
swin_large_patch4_window7_224_in22k_classification,crsa,0.1736414819955826,0.17082337141036988,0.1764595925807953,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,20.0,13.62,25.38,0.18488059705899407,0.1637199148161259,0.2091989549722833,swin_large_patch4_window7_224_in22k,swin_large_patch4_window7_224_in22k_classification,Swin-L-P4-W7-IN21K,classification,imagenet21k,swin_large_patch4_window7_224,Transformer,Semantic,,,,,,,,imagenet21k
convnext_base_in22k_classification,crsa,0.14412797326222063,0.140391674824059,0.14786427170038224,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,21.0,13.62,25.38,0.18488059705899407,0.1637199148161259,0.2091989549722833,convnext_base_in22k,convnext_base_in22k_classification,ConvNext-Base-IN21K,classification,imagenet21k,convnext_base,Convolutional,Semantic,,,,,,,,imagenet21k
vit_base_patch16_224_in21k_classification,crsa,0.16064074337482454,0.15928991734981537,0.16199156939983367,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,22.0,13.62,25.38,0.18488059705899407,0.1637199148161259,0.2091989549722833,vit_base_patch16_224_in21k,vit_base_patch16_224_in21k_classification,ViT-B-P16-IN21K,classification,imagenet21k,vit_base_patch16_224,Transformer,Semantic,,,,,,,,imagenet21k
mixer_l16_224_in21k_classification,crsa,0.19799887239933014,0.19572977721691132,0.20026796758174897,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,23.0,13.62,25.38,0.18488059705899407,0.1637199148161259,0.2091989549722833,mixer_l16_224_in21k,mixer_l16_224_in21k_classification,Mixer-L16-IN22K,classification,imagenet21k,mixer_l16_224,MLP-Mixer,Semantic,,,,,,,,imagenet21k
mixer_b16_224_in21k_classification,crsa,0.19610924050211906,0.19033001512289047,0.20188846588134765,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,24.0,13.62,25.38,0.18488059705899407,0.1637199148161259,0.2091989549722833,mixer_b16_224_in21k,mixer_b16_224_in21k_classification,Mixer-B16-IN22K,classification,imagenet21k,mixer_b16_224,MLP-Mixer,Semantic,,,,,,,,imagenet21k
resmlp_big_24_224_in22ft1k_classification,crsa,0.14506769850850104,0.11905867159366608,0.17107672542333602,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,25.0,13.62,25.38,0.18488059705899407,0.1637199148161259,0.2091989549722833,resmlp_big_24_224_in22ft1k,resmlp_big_24_224_in22ft1k_classification,ResMLP-Big-24-IN21K,classification,imagenet21k,resmlp_big_24_224,MLP-Mixer,Semantic,,,,,,,,imagenet21k
convnext_large_in22k_classification,wrsa,0.3513749122619629,0.34698437452316283,0.35576545000076293,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,14.0,13.62,25.38,0.3976423280934492,0.38072768109540145,0.4152659922155241,convnext_large_in22k,convnext_large_in22k_classification,ConvNext-Large-IN21K,classification,imagenet21k,convnext_large,Convolutional,Semantic,,,,,,,,imagenet21k
swin_base_patch4_window7_224_in22k_classification,wrsa,0.36204524040222164,0.3384291887283325,0.38566129207611083,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,15.0,13.62,25.38,0.3976423280934492,0.38072768109540145,0.4152659922155241,swin_base_patch4_window7_224_in22k,swin_base_patch4_window7_224_in22k_classification,Swin-B-P4-W7-IN21K,classification,imagenet21k,swin_base_patch4_window7_224,Transformer,Semantic,,,,,,,,imagenet21k
vit_base_patch32_224_in21k_classification,wrsa,0.37568262219429016,0.32331377267837524,0.4280514717102051,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,16.0,13.62,25.38,0.3976423280934492,0.38072768109540145,0.4152659922155241,vit_base_patch32_224_in21k,vit_base_patch32_224_in21k_classification,ViT-B-P32-IN21K,classification,imagenet21k,vit_base_patch32_224,Transformer,Semantic,,,,,,,,imagenet21k
vit_small_patch16_224_in21k_classification,wrsa,0.37612430155277254,0.3611397981643677,0.3911088049411774,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,17.0,13.62,25.38,0.3976423280934492,0.38072768109540145,0.4152659922155241,vit_small_patch16_224_in21k,vit_small_patch16_224_in21k_classification,ViT-S-P16-IN21K,classification,imagenet21k,vit_small_patch16_224,Transformer,Semantic,,,,,,,,imagenet21k
vit_large_patch16_224_in21k_classification,wrsa,0.3821628004312515,0.34696097373962403,0.41736462712287903,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,18.0,13.62,25.38,0.3976423280934492,0.38072768109540145,0.4152659922155241,vit_large_patch16_224_in21k,vit_large_patch16_224_in21k_classification,ViT-L-P16-IN21K,classification,imagenet21k,vit_large_patch16_224,Transformer,Semantic,,,,,,,,imagenet21k
vit_small_patch32_224_in21k_classification,wrsa,0.3822003185749054,0.3618327140808105,0.40256792306900024,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,19.0,13.62,25.38,0.3976423280934492,0.38072768109540145,0.4152659922155241,vit_small_patch32_224_in21k,vit_small_patch32_224_in21k_classification,ViT-S-P32-IN21K,classification,imagenet21k,vit_small_patch32_224,Transformer,Semantic,,,,,,,,imagenet21k
swin_large_patch4_window7_224_in22k_classification,wrsa,0.3864988386631012,0.35511343479156493,0.41788424253463746,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,20.0,13.62,25.38,0.3976423280934492,0.38072768109540145,0.4152659922155241,swin_large_patch4_window7_224_in22k,swin_large_patch4_window7_224_in22k_classification,Swin-L-P4-W7-IN21K,classification,imagenet21k,swin_large_patch4_window7_224,Transformer,Semantic,,,,,,,,imagenet21k
convnext_base_in22k_classification,wrsa,0.4165490955114365,0.38279480338096616,0.45030338764190675,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,21.0,13.62,25.38,0.3976423280934492,0.38072768109540145,0.4152659922155241,convnext_base_in22k,convnext_base_in22k_classification,ConvNext-Base-IN21K,classification,imagenet21k,convnext_base,Convolutional,Semantic,,,,,,,,imagenet21k
vit_base_patch16_224_in21k_classification,wrsa,0.4188090920448303,0.4118011713027954,0.42581701278686523,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,22.0,13.62,25.38,0.3976423280934492,0.38072768109540145,0.4152659922155241,vit_base_patch16_224_in21k,vit_base_patch16_224_in21k_classification,ViT-B-P16-IN21K,classification,imagenet21k,vit_base_patch16_224,Transformer,Semantic,,,,,,,,imagenet21k
mixer_l16_224_in21k_classification,wrsa,0.42979964017868044,0.41767215728759766,0.4419271230697632,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,23.0,13.62,25.38,0.3976423280934492,0.38072768109540145,0.4152659922155241,mixer_l16_224_in21k,mixer_l16_224_in21k_classification,Mixer-L16-IN22K,classification,imagenet21k,mixer_l16_224,MLP-Mixer,Semantic,,,,,,,,imagenet21k
mixer_b16_224_in21k_classification,wrsa,0.43178361654281616,0.417109876871109,0.4464573562145233,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,24.0,13.62,25.38,0.3976423280934492,0.38072768109540145,0.4152659922155241,mixer_b16_224_in21k,mixer_b16_224_in21k_classification,Mixer-B16-IN22K,classification,imagenet21k,mixer_b16_224,MLP-Mixer,Semantic,,,,,,,,imagenet21k
resmlp_big_24_224_in22ft1k_classification,wrsa,0.45867745876312255,0.448040246963501,0.4693146705627441,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,25.0,13.62,25.38,0.3976423280934492,0.38072768109540145,0.4152659922155241,resmlp_big_24_224_in22ft1k,resmlp_big_24_224_in22ft1k_classification,ResMLP-Big-24-IN21K,classification,imagenet21k,resmlp_big_24_224,MLP-Mixer,Semantic,,,,,,,,imagenet21k
alexnet_gn_ipcl_imagenet,crsa,0.36607352197170256,0.32171015739440917,0.41043688654899596,2,Fig4B IPCL domains,ImageNet,#0072b2,0.0,,,,,,alexnet_gn_ipcl_imagenet,alexnet_gn_ipcl_imagenet_ipcl,AlexNet-GN-IPCLImageNet,ipcl,imagenet,alexnet_gn,Convolutional,,,,,,imagenet,,,
alexnet_gn_ipcl_imagenet,wrsa,0.402713169157505,0.345821413397789,0.45960492491722105,2,Fig4B IPCL domains,ImageNet,#0072b2,0.0,,,,,,alexnet_gn_ipcl_imagenet,alexnet_gn_ipcl_imagenet_ipcl,AlexNet-GN-IPCLImageNet,ipcl,imagenet,alexnet_gn,Convolutional,,,,,,imagenet,,,
alexnet_gn_ipcl_openimages,crsa,0.3451981797814369,0.2968423217535019,0.3935540378093719,2,Fig4B IPCL domains,OpenImages,#e69f00,3.0,,,,,,alexnet_gn_ipcl_openimages,alexnet_gn_ipcl_openimages_ipcl,AlexNet-GN-IPCLOpenImages,ipcl,openimages,alexnet_gn,Convolutional,,,,,,openimages,,,
alexnet_gn_ipcl_openimages,wrsa,0.4094753205776215,0.3562092900276184,0.4627413511276245,2,Fig4B IPCL domains,OpenImages,#e69f00,3.0,,,,,,alexnet_gn_ipcl_openimages,alexnet_gn_ipcl_openimages_ipcl,AlexNet-GN-IPCLOpenImages,ipcl,openimages,alexnet_gn,Convolutional,,,,,,openimages,,,
alexnet_gn_ipcl_places256,crsa,0.2949669897556305,0.2556027233600616,0.33433125615119935,2,Fig4B IPCL domains,Places256,#009e73,6.0,,,,,,alexnet_gn_ipcl_places256,alexnet_gn_ipcl_places256_ipcl,AlexNet-GN-IPCLPlaces256,ipcl,places256,alexnet_gn,Convolutional,,,,,,places256,,,
alexnet_gn_ipcl_places256,wrsa,0.34696074873209,0.26854494512081145,0.4253765523433685,2,Fig4B IPCL domains,Places256,#009e73,6.0,,,,,,alexnet_gn_ipcl_places256,alexnet_gn_ipcl_places256_ipcl,AlexNet-GN-IPCLPlaces256,ipcl,places256,alexnet_gn,Convolutional,,,,,,places256,,,
alexnet_gn_ipcl_vggface2,crsa,0.3633862003684044,0.3111975699663162,0.41557483077049256,2,Fig4B IPCL domains,VGGFace2,#cc79a7,9.0,,,,,,alexnet_gn_ipcl_vggface2,alexnet_gn_ipcl_vggface2_ipcl,AlexNet-GN-IPCLVGGFace2,ipcl,vggface2,alexnet_gn,Convolutional,,,,,,vggface2,,,
alexnet_gn_ipcl_vggface2,wrsa,0.390519754588604,0.2993413478136063,0.48169816136360166,2,Fig4B IPCL domains,VGGFace2,#cc79a7,9.0,,,,,,alexnet_gn_ipcl_vggface2,alexnet_gn_ipcl_vggface2_ipcl,AlexNet-GN-IPCLVGGFace2,ipcl,vggface2,alexnet_gn,Convolutional,,,,,,vggface2,,,
