model,eval_type,mean,ci_lo,ci_hi,n_subjects,panel,group_label,group_color,x,x_start,x_end,mean_group,ci_lo_group,ci_hi_group,deepnsd_model,model_string,model_display_name,train_type,train_data,architecture,model_class,task_cluster,compare_architecture,compare_goal_slip,compare_goal_taskonomy_tasks,compare_goal_taskonomy_cluster,compare_diet_ipcl,compare_goal_selfsupervised,compare_goal_contrastive,compare_diet_imagenetsize
mixer_b16_224_classification,wrsa,0.4380006194114685,0.4037610590457916,0.4722401797771454,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,9.0,-0.38,11.38,0.41550356273849803,0.40328552667051554,0.4275142693892121,mixer_b16_224,mixer_b16_224_classification,MLP-Mixer-B16,classification,imagenet,mixer_b16_224,MLP-Mixer,Semantic,MLP-Mixer,,,,,,,imagenet
swin_base_patch4_window7_224_classification,wrsa,0.4430011212825775,0.43976959586143494,0.4462326467037201,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,10.0,-0.38,11.38,0.41550356273849803,0.40328552667051554,0.4275142693892121,swin_base_patch4_window7_224,swin_base_patch4_window7_224_classification,Swin-B-P4-W7,classification,imagenet,swin_base_patch4_window7_224,Transformer,Semantic,Transformer,,,,,,,imagenet
convnext_base_classification,wrsa,0.44858987629413605,0.44043463468551636,0.45674511790275574,2,Fig4A ImageNet diet,ImageNet-1K,#d55e00,11.0,-0.38,11.38,0.41550356273849803,0.40328552667051554,0.4275142693892121,convnext_base,convnext_base_classification,ConvNext-B,classification,imagenet,convnext_base,Convolutional,Semantic,Convolutional,,,,,,,imagenet
swin_large_patch4_window7_224_in22k_classification,crsa,0.10139145702123642,0.08085396885871887,0.12192894518375397,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,14.0,13.62,25.38,0.15371122118085623,0.13390516941435635,0.1757935417893653,swin_large_patch4_window7_224_in22k,swin_large_patch4_window7_224_in22k_classification,Swin-L-P4-W7-IN21K,classification,imagenet21k,swin_large_patch4_window7_224,Transformer,Semantic,,,,,,,,imagenet21k
vit_small_patch32_224_in21k_classification,crsa,0.17180730774998665,0.11153503507375717,0.23207958042621613,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,15.0,13.62,25.38,0.15371122118085623,0.13390516941435635,0.1757935417893653,vit_small_patch32_224_in21k,vit_small_patch32_224_in21k_classification,ViT-S-P32-IN21K,classification,imagenet21k,vit_small_patch32_224,Transformer,Semantic,,,,,,,,imagenet21k
vit_small_patch16_224_in21k_classification,crsa,0.16077253222465515,0.09627433121204376,0.22527073323726654,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,16.0,13.62,25.38,0.15371122118085623,0.13390516941435635,0.1757935417893653,vit_small_patch16_224_in21k,vit_small_patch16_224_in21k_classification,ViT-S-P16-IN21K,classification,imagenet21k,vit_small_patch16_224,Transformer,Semantic,,,,,,,,imagenet21k
vit_base_patch32_224_in21k_classification,crsa,0.24906975775957108,0.1994762271642685,0.29866328835487366,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,17.0,13.62,25.38,0.15371122118085623,0.13390516941435635,0.1757935417893653,vit_base_patch32_224_in21k,vit_base_patch32_224_in21k_classification,ViT-B-P32-IN21K,classification,imagenet21k,vit_base_patch32_224,Transformer,Semantic,,,,,,,,imagenet21k
swin_base_patch4_window7_224_in22k_classification,crsa,0.176603764295578,0.1317485123872757,0.2214590162038803,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,18.0,13.62,25.38,0.15371122118085623,0.13390516941435635,0.1757935417893653,swin_base_patch4_window7_224_in22k,swin_base_patch4_window7_224_in22k_classification,Swin-B-P4-W7-IN21K,classification,imagenet21k,swin_base_patch4_window7_224,Transformer,Semantic,,,,,,,,imagenet21k
convnext_large_in22k_classification,crsa,0.16361497715115547,0.09509912878274918,0.23213082551956177,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,19.0,13.62,25.38,0.15371122118085623,0.13390516941435635,0.1757935417893653,convnext_large_in22k,convnext_large_in22k_classification,ConvNext-Large-IN21K,classification,imagenet21k,convnext_large,Convolutional,Semantic,,,,,,,,imagenet21k
vit_large_patch16_224_in21k_classification,crsa,0.13721301779150963,0.08864601701498032,0.18578001856803894,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,20.0,13.62,25.38,0.15371122118085623,0.13390516941435635,0.1757935417893653,vit_large_patch16_224_in21k,vit_large_patch16_224_in21k_classification,ViT-L-P16-IN21K,classification,imagenet21k,vit_large_patch16_224,Transformer,Semantic,,,,,,,,imagenet21k
vit_base_patch16_224_in21k_classification,crsa,0.1642371155321598,0.09268064051866531,0.2357935905456543,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,21.0,13.62,25.38,0.15371122118085623,0.13390516941435635,0.1757935417893653,vit_base_patch16_224_in21k,vit_base_patch16_224_in21k_classification,ViT-B-P16-IN21K,classification,imagenet21k,vit_base_patch16_224,Transformer,Semantic,,,,,,,,imagenet21k
mixer_l16_224_in21k_classification,crsa,0.14729295298457146,0.0992288663983345,0.1953570395708084,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,22.0,13.62,25.38,0.15371122118085623,0.13390516941435635,0.1757935417893653,mixer_l16_224_in21k,mixer_l16_224_in21k_classification,Mixer-L16-IN22K,classification,imagenet21k,mixer_l16_224,MLP-Mixer,Semantic,,,,,,,,imagenet21k
mixer_b16_224_in21k_classification,crsa,0.11687378212809563,0.03328695148229599,0.20046061277389526,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,23.0,13.62,25.38,0.15371122118085623,0.13390516941435635,0.1757935417893653,mixer_b16_224_in21k,mixer_b16_224_in21k_classification,Mixer-B16-IN22K,classification,imagenet21k,mixer_b16_224,MLP-Mixer,Semantic,,,,,,,,imagenet21k
convnext_base_in22k_classification,crsa,0.11161572858691216,0.10186327993869781,0.1213681772351265,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,24.0,13.62,25.38,0.15371122118085623,0.13390516941435635,0.1757935417893653,convnext_base_in22k,convnext_base_in22k_classification,ConvNext-Base-IN21K,classification,imagenet21k,convnext_base,Convolutional,Semantic,,,,,,,,imagenet21k
resmlp_big_24_224_in22ft1k_classification,crsa,0.1440422609448433,0.1230011135339737,0.1650834083557129,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,25.0,13.62,25.38,0.15371122118085623,0.13390516941435635,0.1757935417893653,resmlp_big_24_224_in22ft1k,resmlp_big_24_224_in22ft1k_classification,ResMLP-Big-24-IN21K,classification,imagenet21k,resmlp_big_24_224,MLP-Mixer,Semantic,,,,,,,,imagenet21k
swin_large_patch4_window7_224_in22k_classification,wrsa,0.38324882090091705,0.35656023025512695,0.40993741154670715,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,14.0,13.62,25.38,0.41341962292790413,0.4009520564849178,0.4267016975519558,swin_large_patch4_window7_224_in22k,swin_large_patch4_window7_224_in22k_classification,Swin-L-P4-W7-IN21K,classification,imagenet21k,swin_large_patch4_window7_224,Transformer,Semantic,,,,,,,,imagenet21k
vit_small_patch32_224_in21k_classification,wrsa,0.38516704738140106,0.34549227356910706,0.42484182119369507,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,15.0,13.62,25.38,0.41341962292790413,0.4009520564849178,0.4267016975519558,vit_small_patch32_224_in21k,vit_small_patch32_224_in21k_classification,ViT-S-P32-IN21K,classification,imagenet21k,vit_small_patch32_224,Transformer,Semantic,,,,,,,,imagenet21k
vit_small_patch16_224_in21k_classification,wrsa,0.39265312254428864,0.3816933035850525,0.4036129415035248,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,16.0,13.62,25.38,0.41341962292790413,0.4009520564849178,0.4267016975519558,vit_small_patch16_224_in21k,vit_small_patch16_224_in21k_classification,ViT-S-P16-IN21K,classification,imagenet21k,vit_small_patch16_224,Transformer,Semantic,,,,,,,,imagenet21k
vit_base_patch32_224_in21k_classification,wrsa,0.3941049873828888,0.3714674711227417,0.4167425036430359,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,17.0,13.62,25.38,0.41341962292790413,0.4009520564849178,0.4267016975519558,vit_base_patch32_224_in21k,vit_base_patch32_224_in21k_classification,ViT-B-P32-IN21K,classification,imagenet21k,vit_base_patch32_224,Transformer,Semantic,,,,,,,,imagenet21k
swin_base_patch4_window7_224_in22k_classification,wrsa,0.40429171919822693,0.35462686419487,0.45395657420158386,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,18.0,13.62,25.38,0.41341962292790413,0.4009520564849178,0.4267016975519558,swin_base_patch4_window7_224_in22k,swin_base_patch4_window7_224_in22k_classification,Swin-B-P4-W7-IN21K,classification,imagenet21k,swin_base_patch4_window7_224,Transformer,Semantic,,,,,,,,imagenet21k
convnext_large_in22k_classification,wrsa,0.4074011743068695,0.38555219769477844,0.42925015091896057,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,19.0,13.62,25.38,0.41341962292790413,0.4009520564849178,0.4267016975519558,convnext_large_in22k,convnext_large_in22k_classification,ConvNext-Large-IN21K,classification,imagenet21k,convnext_large,Convolutional,Semantic,,,,,,,,imagenet21k
vit_large_patch16_224_in21k_classification,wrsa,0.4077630192041397,0.3957827091217041,0.4197433292865753,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,20.0,13.62,25.38,0.41341962292790413,0.4009520564849178,0.4267016975519558,vit_large_patch16_224_in21k,vit_large_patch16_224_in21k_classification,ViT-L-P16-IN21K,classification,imagenet21k,vit_large_patch16_224,Transformer,Semantic,,,,,,,,imagenet21k
vit_base_patch16_224_in21k_classification,wrsa,0.4171951562166214,0.38769444823265076,0.44669586420059204,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,21.0,13.62,25.38,0.41341962292790413,0.4009520564849178,0.4267016975519558,vit_base_patch16_224_in21k,vit_base_patch16_224_in21k_classification,ViT-B-P16-IN21K,classification,imagenet21k,vit_base_patch16_224,Transformer,Semantic,,,,,,,,imagenet21k
mixer_l16_224_in21k_classification,wrsa,0.42980028688907623,0.39007073640823364,0.4695298373699188,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,22.0,13.62,25.38,0.41341962292790413,0.4009520564849178,0.4267016975519558,mixer_l16_224_in21k,mixer_l16_224_in21k_classification,Mixer-L16-IN22K,classification,imagenet21k,mixer_l16_224,MLP-Mixer,Semantic,,,,,,,,imagenet21k
mixer_b16_224_in21k_classification,wrsa,0.4380006194114685,0.4037610590457916,0.4722401797771454,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,23.0,13.62,25.38,0.41341962292790413,0.4009520564849178,0.4267016975519558,mixer_b16_224_in21k,mixer_b16_224_in21k_classification,Mixer-B16-IN22K,classification,imagenet21k,mixer_b16_224,MLP-Mixer,Semantic,,,,,,,,imagenet21k
convnext_base_in22k_classification,wrsa,0.44692274928092957,0.43975046277046204,0.4540950357913971,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,24.0,13.62,25.38,0.41341962292790413,0.4009520564849178,0.4267016975519558,convnext_base_in22k,convnext_base_in22k_classification,ConvNext-Base-IN21K,classification,imagenet21k,convnext_base,Convolutional,Semantic,,,,,,,,imagenet21k
resmlp_big_24_224_in22ft1k_classification,wrsa,0.45448677241802216,0.4399407207965851,0.46903282403945923,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,25.0,13.62,25.38,0.41341962292790413,0.4009520564849178,0.4267016975519558,resmlp_big_24_224_in22ft1k,resmlp_big_24_224_in22ft1k_classification,ResMLP-Big-24-IN21K,classification,imagenet21k,resmlp_big_24_224,MLP-Mixer,Semantic,,,,,,,,imagenet21k
alexnet_gn_ipcl_imagenet,crsa,0.2964630573987961,0.24284616112709045,0.3500799536705017,2,Fig4B IPCL domains,ImageNet,#0072b2,0.0,,,,,,alexnet_gn_ipcl_imagenet,alexnet_gn_ipcl_imagenet_ipcl,AlexNet-GN-IPCLImageNet,ipcl,imagenet,alexnet_gn,Convolutional,,,,,,imagenet,,,
alexnet_gn_ipcl_imagenet,wrsa,0.3983095735311508,0.3597188889980316,0.43690025806427,2,Fig4B IPCL domains,ImageNet,#0072b2,0.0,,,,,,alexnet_gn_ipcl_imagenet,alexnet_gn_ipcl_imagenet_ipcl,AlexNet-GN-IPCLImageNet,ipcl,imagenet,alexnet_gn,Convolutional,,,,,,imagenet,,,
alexnet_gn_ipcl_openimages,crsa,0.2783218026161194,0.20241430401802063,0.35422930121421814,2,Fig4B IPCL domains,OpenImages,#e69f00,3.0,,,,,,alexnet_gn_ipcl_openimages,alexnet_gn_ipcl_openimages_ipcl,AlexNet-GN-IPCLOpenImages,ipcl,openimages,alexnet_gn,Convolutional,,,,,,openimages,,,
alexnet_gn_ipcl_openimages,wrsa,0.38793666660785675,0.3427201509475708,0.4331531822681427,2,Fig4B IPCL domains,OpenImages,#e69f00,3.0,,,,,,alexnet_gn_ipcl_openimages,alexnet_gn_ipcl_openimages_ipcl,AlexNet-GN-IPCLOpenImages,ipcl,openimages,alexnet_gn,Convolutional,,,,,,openimages,,,
alexnet_gn_ipcl_places256,crsa,0.22694993019104004,0.16783109307289124,0.28606876730918884,2,Fig4B IPCL domains,Places256,#009e73,6.0,,,,,,alexnet_gn_ipcl_places256,alexnet_gn_ipcl_places256_ipcl,AlexNet-GN-IPCLPlaces256,ipcl,places256,alexnet_gn,Convolutional,,,,,,places256,,,
alexnet_gn_ipcl_places256,wrsa,0.35479581356048584,0.3045872747898102,0.4050043523311615,2,Fig4B IPCL domains,Places256,#009e73,6.0,,,,,,alexnet_gn_ipcl_places256,alexnet_gn_ipcl_places256_ipcl,AlexNet-GN-IPCLPlaces256,ipcl,places256,alexnet_gn,Convolutional,,,,,,places256,,,
alexnet_gn_ipcl_vggface2,crsa,0.28859004378318787,0.2445373237133026,0.3326427638530731,2,Fig4B IPCL domains,VGGFace2,#cc79a7,9.0,,,,,,alexnet_gn_ipcl_vggface2,alexnet_gn_ipcl_vggface2_ipcl,AlexNet-GN-IPCLVGGFace2,ipcl,vggface2,alexnet_gn,Convolutional,,,,,,vggface2,,,
alexnet_gn_ipcl_vggface2,wrsa,0.3325995206832886,0.2686963975429535,0.39650264382362366,2,Fig4B IPCL domains,VGGFace2,#cc79a7,9.0,,,,,,alexnet_gn_ipcl_vggface2,alexnet_gn_ipcl_vggface2_ipcl,AlexNet-GN-IPCLVGGFace2,ipcl,vggface2,alexnet_gn,Convolutional,,,,,,vggface2,,,
