subject,model,eval_type,region,model_layer,model_layer_index,test_score,train_score,max_model_layer_index,selected_layer_fraction,model_class,train_type,train_data,model_source,task_cluster,comparison_group
sub-05,eca_nfnet_l0_classification,srpr,otc,AvgPool2d-3,0,0.41098388865637514,0.41505871063162925,10,0.0,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
sub-05,eca_nfnet_l0_classification,wrsa,otc,AvgPool2d-3,0,0.4715909957885742,0.37513551115989685,10,0.0,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
sub-05,edge_occlusion_taskonomy,crsa,otc,ReLU-27,8,0.0759296864271164,0.06957291066646576,10,0.8,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
sub-05,edge_occlusion_taskonomy,srpr,otc,Conv2d-44,5,0.2951101289107809,0.2922674342686448,10,0.5,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
sub-05,edge_occlusion_taskonomy,wrsa,otc,Conv2d-44,5,0.2953677177429199,0.17771019041538239,10,0.5,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
sub-05,edge_texture_taskonomy,crsa,otc,BatchNorm2d-27,0,0.2426358461380005,0.19787877798080444,10,0.0,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
sub-05,edge_texture_taskonomy,srpr,otc,BatchNorm2d-46,3,0.21046681691394964,0.2100694551719956,10,0.3,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
sub-05,edge_texture_taskonomy,wrsa,otc,BatchNorm2d-30,1,0.251709908246994,0.1050364226102829,10,0.1,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
sub-05,efficientnet_b3_classification,crsa,otc,Conv2d-112,0,0.21998491883277893,0.2278234213590622,10,0.0,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
sub-05,efficientnet_b3_classification,srpr,otc,Conv2d-125,1,0.3948439419304502,0.3975703035102339,10,0.1,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
sub-05,efficientnet_b3_classification,wrsa,otc,Conv2d-125,1,0.48419949412345886,0.3433072566986084,10,0.1,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
sub-05,egomotion_taskonomy,crsa,otc,Conv2d-28,3,0.11927830427885056,0.0972592830657959,10,0.3,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
sub-05,egomotion_taskonomy,srpr,otc,Conv2d-47,6,0.2301758739711001,0.22957003700756248,10,0.6,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
sub-05,egomotion_taskonomy,wrsa,otc,Conv2d-47,6,0.25127217173576355,0.12253894656896591,10,0.6,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
sub-05,fixated_pose_taskonomy,crsa,otc,Conv2d-28,3,0.09637946635484695,0.09876972436904907,10,0.3,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
sub-05,fixated_pose_taskonomy,srpr,otc,Conv2d-47,6,0.2391390361450728,0.23262421461371632,10,0.6,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
sub-05,fixated_pose_taskonomy,wrsa,otc,Conv2d-36,4,0.24497252702713013,0.11826075613498688,10,0.4,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
sub-05,ghostnet_100_classification,crsa,otc,BatchNorm2d-70,3,0.18468192219734192,0.18389201164245605,10,0.3,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
sub-05,ghostnet_100_classification,srpr,otc,GhostBottleneck-13,6,0.38996572907513805,0.39258652842855,10,0.6,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
sub-05,ghostnet_100_classification,wrsa,otc,Hardsigmoid-7,8,0.4436352550983429,0.33165016770362854,10,0.8,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
sub-05,gmixer_24_224_classification,crsa,otc,Linear-83,5,0.08038397133350372,0.10151761770248413,10,0.5,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
sub-05,gmixer_24_224_classification,srpr,otc,Linear-83,5,0.41200828011355933,0.4123902671675238,10,0.5,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
sub-05,gmixer_24_224_classification,wrsa,otc,Linear-83,5,0.4998776316642761,0.3556840419769287,10,0.5,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
sub-05,gmlp_s16_224_classification,crsa,otc,Linear-50,6,0.1548503190279007,0.15812595188617706,11,0.5454545454545454,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
sub-05,gmlp_s16_224_classification,srpr,otc,LayerNorm-49,3,0.41472171463690133,0.4191122065768704,11,0.2727272727272727,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
sub-05,gmlp_s16_224_classification,wrsa,otc,LayerNorm-49,3,0.5347409844398499,0.35604891180992126,11,0.2727272727272727,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
sub-05,googlenet_classification,crsa,otc,BatchNorm2d-43,5,0.27156567573547363,0.24103160202503204,11,0.45454545454545453,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
sub-05,googlenet_classification,srpr,otc,BatchNorm2d-48,6,0.3885292103952648,0.3931984866422862,11,0.5454545454545454,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
sub-05,googlenet_classification,wrsa,otc,BatchNorm2d-48,6,0.47299763560295105,0.34863969683647156,11,0.5454545454545454,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
sub-05,hardcorenas_a_classification,crsa,otc,ReLU-15,11,0.2491580694913864,0.25461456179618835,11,1.0,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
sub-05,hardcorenas_a_classification,srpr,otc,Conv2d-44,4,0.39817665789021384,0.403583413911175,11,0.36363636363636365,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
sub-05,hardcorenas_a_classification,wrsa,otc,Conv2d-49,6,0.4441565275192261,0.34966084361076355,11,0.5454545454545454,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
sub-05,hardcorenas_f_classification,crsa,otc,Hardswish-19,8,0.23971861600875854,0.23352397978305817,10,0.8,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
sub-05,hardcorenas_f_classification,srpr,otc,Conv2d-70,2,0.40597048708169353,0.4092309303358208,10,0.2,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
sub-05,hardcorenas_f_classification,wrsa,otc,Conv2d-70,2,0.511408269405365,0.35436755418777466,10,0.2,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
sub-05,inception_v3_classification,crsa,otc,ReLU-76,10,0.2553134262561798,0.2624679505825043,11,0.9090909090909091,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
sub-05,inception_v3_classification,srpr,otc,Conv2d-81,4,0.402686993540325,0.4056000626328886,11,0.36363636363636365,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
sub-05,inception_v3_classification,wrsa,otc,Conv2d-81,4,0.4912410080432892,0.3567240834236145,11,0.36363636363636365,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
sub-05,inpainting_taskonomy,crsa,otc,BatchNorm2d-27,0,0.04703277349472046,0.059515200555324554,10,0.0,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
sub-05,inpainting_taskonomy,srpr,otc,BatchNorm2d-46,3,0.22251827051736753,0.21735651134656822,10,0.3,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
sub-05,inpainting_taskonomy,wrsa,otc,BatchNorm2d-46,3,0.179414302110672,0.12245716899633408,10,0.3,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
sub-05,jigsaw_taskonomy,crsa,otc,Conv2d-28,3,0.18150007724761963,0.13603225350379944,10,0.3,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
sub-05,jigsaw_taskonomy,srpr,otc,Conv2d-47,6,0.20999792599030412,0.20723801893122853,10,0.6,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
sub-05,jigsaw_taskonomy,wrsa,otc,Conv2d-47,6,0.20254698395729065,0.09488753229379654,10,0.6,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
sub-05,jx_nest_tiny_classification,crsa,otc,Linear-26,4,0.14674483239650726,0.1559194177389145,11,0.36363636363636365,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
sub-05,jx_nest_tiny_classification,srpr,otc,Linear-31,5,0.40482594780316106,0.40943558492419224,11,0.45454545454545453,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
sub-05,jx_nest_tiny_classification,wrsa,otc,LayerNorm-22,2,0.4875825047492981,0.34517237544059753,11,0.18181818181818182,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
sub-05,keypoints2d_taskonomy,crsa,otc,BatchNorm2d-27,0,0.13362903892993927,0.1268748641014099,10,0.0,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
sub-05,keypoints2d_taskonomy,srpr,otc,ReLU-32,9,0.18457479716332653,0.17064378815959427,10,0.9,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
sub-05,keypoints2d_taskonomy,wrsa,otc,Conv2d-52,7,0.07290279865264893,0.08405894786119461,10,0.7,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
sub-05,keypoints3d_taskonomy,crsa,otc,Conv2d-36,4,0.16479283571243286,0.14305484294891357,10,0.4,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
sub-05,keypoints3d_taskonomy,srpr,otc,Conv2d-44,5,0.30040252885897833,0.3016762403331478,10,0.5,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
sub-05,keypoints3d_taskonomy,wrsa,otc,BatchNorm2d-41,1,0.351095587015152,0.18313348293304443,10,0.1,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
sub-05,levit_128_classification,crsa,otc,Hardswish-20,0,0.2614911198616028,0.25846222043037415,11,0.0,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
sub-05,levit_128_classification,srpr,otc,LinearNorm-43,9,0.40872667305182164,0.4094130673242082,11,0.8181818181818182,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
sub-05,levit_128_classification,wrsa,otc,LinearNorm-43,9,0.49609610438346863,0.3525412976741791,11,0.8181818181818182,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
sub-05,mixer_b16_224_classification,crsa,otc,Linear-29,6,0.1435272991657257,0.12297649681568146,11,0.5454545454545454,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
sub-05,mixer_b16_224_classification,srpr,otc,Linear-29,6,0.3998801061217764,0.40418238678978424,11,0.5454545454545454,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
sub-05,mixer_b16_224_classification,wrsa,otc,MixerBlock-10,11,0.5093215107917786,0.346152126789093,11,1.0,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
sub-05,mixer_b16_224_in21k_classification,crsa,otc,Linear-29,6,0.1435272991657257,0.12297649681568146,11,0.5454545454545454,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
sub-05,mixer_b16_224_in21k_classification,srpr,otc,Linear-29,6,0.3998801061217764,0.40418238678978424,11,0.5454545454545454,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
sub-05,mixer_b16_224_in21k_classification,wrsa,otc,MixerBlock-10,11,0.5093215107917786,0.346152126789093,11,1.0,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
sub-05,mixer_l16_224_classification,crsa,otc,Linear-73,5,0.15485724806785583,0.15983672440052032,10,0.5,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
sub-05,mixer_l16_224_classification,srpr,otc,LayerNorm-30,3,0.4048161157402014,0.4065526165545111,10,0.3,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
sub-05,mixer_l16_224_classification,wrsa,otc,Linear-73,5,0.5083345174789429,0.3432391285896301,10,0.5,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
sub-05,mixer_l16_224_in21k_classification,crsa,otc,Linear-73,5,0.15485724806785583,0.15983672440052032,10,0.5,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
sub-05,mixer_l16_224_in21k_classification,srpr,otc,LayerNorm-30,3,0.4048161157402014,0.4065526165545111,10,0.3,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
sub-05,mixer_l16_224_in21k_classification,wrsa,otc,Linear-73,5,0.5083345174789429,0.3432391285896301,10,0.5,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
sub-05,mnasnet1_0_classification,crsa,otc,Conv2d-42,6,0.2596341669559479,0.26598191261291504,11,0.5454545454545454,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
sub-05,mnasnet1_0_classification,srpr,otc,BatchNorm2d-44,2,0.4049163856351568,0.4094798166398555,11,0.18181818181818182,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
sub-05,mnasnet1_0_classification,wrsa,otc,ReLU-31,11,0.503349244594574,0.35714858770370483,11,1.0,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
sub-05,mobilenet_v2_classification,crsa,otc,BatchNorm2d-44,2,0.17200249433517456,0.17230117321014404,11,0.18181818181818182,,,,,,
sub-05,mobilenet_v2_classification,srpr,otc,ReLU6-31,11,0.4004764545612393,0.40162895789883785,11,1.0,,,,,,
sub-05,mobilenet_v2_classification,wrsa,otc,ReLU6-31,11,0.5035539865493774,0.35100027918815613,11,1.0,,,,,,
sub-05,mobilenetv3_large_100_classification,crsa,otc,Hardswish-15,7,0.23737609386444092,0.22685612738132477,11,0.6363636363636364,Convolutional,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
sub-05,mobilenetv3_large_100_classification,srpr,otc,Conv2d-57,5,0.4073553634133621,0.4082428474770658,11,0.45454545454545453,Convolutional,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
sub-05,mobilenetv3_large_100_classification,wrsa,otc,Hardswish-20,8,0.3966550827026367,0.35736820101737976,11,0.7272727272727273,Convolutional,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
sub-05,nf_resnet50_classification,crsa,otc,ReLU-35,4,0.27177974581718445,0.2660142481327057,11,0.36363636363636365,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
sub-05,nf_resnet50_classification,srpr,otc,ScaledStdConv2d-49,11,0.40774620972929815,0.4097473565547287,11,1.0,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
sub-05,nf_resnet50_classification,wrsa,otc,ScaledStdConv2d-49,11,0.47120147943496704,0.36890673637390137,11,1.0,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
sub-05,nfnet_l0_classification,crsa,otc,ScaledStdConv2d-42,3,0.28919073939323425,0.2910363972187042,11,0.2727272727272727,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
sub-05,nfnet_l0_classification,srpr,otc,SiLU-40,6,0.4016873142333307,0.40637387059744323,11,0.5454545454545454,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
sub-05,nfnet_l0_classification,wrsa,otc,ScaledStdConv2d-42,3,0.4746904671192169,0.3711547255516052,11,0.2727272727272727,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
sub-05,nonfixated_pose_taskonomy,crsa,otc,ReLU-27,8,0.11542284488677979,0.09999489039182663,10,0.8,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
sub-05,nonfixated_pose_taskonomy,srpr,otc,ReLU-27,8,0.20783178428766333,0.20661699013410237,10,0.8,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
sub-05,nonfixated_pose_taskonomy,wrsa,otc,ReLU-27,8,0.24138104915618896,0.09601201117038727,10,0.8,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
sub-05,normal_taskonomy,crsa,otc,Conv2d-36,4,0.14541663229465485,0.11002642661333084,10,0.4,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
sub-05,normal_taskonomy,srpr,otc,Conv2d-44,5,0.2866872106235879,0.28492288875073424,10,0.5,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
sub-05,normal_taskonomy,wrsa,otc,Conv2d-44,5,0.3060999810695648,0.17789486050605774,10,0.5,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
sub-05,pit_b_224_classification,crsa,otc,Linear-31,4,0.06634176522493362,0.07806456089019775,12,0.3333333333333333,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
sub-05,pit_b_224_classification,srpr,otc,Block-10,0,0.40328156285751066,0.40276837631093926,12,0.0,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
sub-05,pit_b_224_classification,wrsa,otc,Block-10,0,0.5126258134841919,0.3511262834072113,12,0.0,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
sub-05,pit_ti_224_classification,crsa,otc,Linear-35,7,0.15302212536334991,0.1704982966184616,11,0.6363636363636364,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
sub-05,pit_ti_224_classification,srpr,otc,LayerNorm-20,3,0.40435469365758175,0.40813211794236604,11,0.2727272727272727,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
sub-05,pit_ti_224_classification,wrsa,otc,LayerNorm-20,3,0.5197814702987671,0.34353184700012207,11,0.2727272727272727,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
sub-05,point_matching_taskonomy,crsa,otc,Conv2d-28,3,0.19519579410552979,0.1496163308620453,10,0.3,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
sub-05,point_matching_taskonomy,srpr,otc,Conv2d-28,3,0.23663462322297923,0.23390018416884623,10,0.3,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
sub-05,point_matching_taskonomy,wrsa,otc,ReLU-27,8,0.32150810956954956,0.12397050112485886,10,0.8,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
sub-05,poolformer_s36_classification,crsa,otc,GroupNorm1-37,3,0.17783422768115997,0.16498583555221558,11,0.2727272727272727,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
sub-05,poolformer_s36_classification,srpr,otc,Conv2d-65,1,0.4107641845904662,0.4142921495036309,11,0.09090909090909091,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
sub-05,poolformer_s36_classification,wrsa,otc,Conv2d-65,1,0.49926406145095825,0.3545938730239868,11,0.09090909090909091,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
sub-05,random_weights_taskonomy,crsa,otc,Conv2d-36,4,0.08095614612102509,0.06544985622167587,10,0.4,Convolutional,taskonomy,none,taskonomy,Random,task_taskonomy
sub-05,random_weights_taskonomy,srpr,otc,ReLU-45,10,0.1699851113883143,0.1596060048686565,10,1.0,Convolutional,taskonomy,none,taskonomy,Random,task_taskonomy
sub-05,random_weights_taskonomy,wrsa,otc,Conv2d-44,5,0.12970760464668274,0.053653184324502945,10,0.5,Convolutional,taskonomy,none,taskonomy,Random,task_taskonomy
sub-05,regnetx_064_classification,crsa,otc,Conv2d-35,1,0.2668556869029999,0.24572612345218658,11,0.09090909090909091,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
sub-05,regnetx_064_classification,srpr,otc,Conv2d-50,4,0.4010414600201981,0.4060167232722441,11,0.36363636363636365,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
sub-05,regnetx_064_classification,wrsa,otc,Conv2d-45,3,0.47430604696273804,0.3625917136669159,11,0.2727272727272727,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
sub-05,regnety_064_classification,crsa,otc,ReLU-67,7,0.22366687655448914,0.24206221103668213,10,0.7,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
sub-05,regnety_064_classification,srpr,otc,Conv2d-80,2,0.3956993264198837,0.3995559715323546,10,0.2,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
sub-05,regnety_064_classification,wrsa,otc,ReLU-67,7,0.4293009042739868,0.3569052517414093,10,0.7,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
sub-05,reshading_taskonomy,crsa,otc,Conv2d-28,3,0.15659387409687042,0.13590210676193237,10,0.3,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
sub-05,reshading_taskonomy,srpr,otc,Conv2d-47,6,0.2929459038955081,0.2899549046383101,10,0.6,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
sub-05,reshading_taskonomy,wrsa,otc,Conv2d-47,6,0.30448856949806213,0.17669329047203064,10,0.6,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
sub-05,resmlp_big_24_224_classification,crsa,otc,GELU-17,4,0.10793349891901016,0.14097602665424347,11,0.36363636363636365,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
sub-05,resmlp_big_24_224_classification,srpr,otc,Linear-47,6,0.40823780702181894,0.4149396699665091,11,0.5454545454545454,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
sub-05,resmlp_big_24_224_classification,wrsa,otc,Affine-46,3,0.5123293995857239,0.35849666595458984,11,0.2727272727272727,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
sub-05,resmlp_big_24_224_in22ft1k_classification,crsa,otc,GELU-17,4,0.14156298339366913,0.18302351236343384,11,0.36363636363636365,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
sub-05,resmlp_big_24_224_in22ft1k_classification,srpr,otc,Linear-47,6,0.4229553329960916,0.4266763788986121,11,0.5454545454545454,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
sub-05,resmlp_big_24_224_in22ft1k_classification,wrsa,otc,ResBlock-19,11,0.5220867395401001,0.3737916052341461,11,1.0,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
sub-05,resnet101_classification,crsa,otc,BatchNorm2d-83,6,0.2710604965686798,0.2526244819164276,11,0.5454545454545454,,,,,,
sub-05,resnet101_classification,srpr,otc,BatchNorm2d-93,8,0.39759752700984086,0.4011478732657966,11,0.7272727272727273,,,,,,
sub-05,resnet101_classification,wrsa,otc,BatchNorm2d-93,8,0.48540976643562317,0.35298237204551697,11,0.7272727272727273,,,,,,
sub-05,resnet152_classification,crsa,otc,Conv2d-102,4,0.2054569125175476,0.17593169212341309,11,0.36363636363636365,,,,,,
sub-05,resnet152_classification,srpr,otc,Conv2d-125,5,0.3949339872723046,0.3946088105024185,11,0.45454545454545453,,,,,,
sub-05,resnet152_classification,wrsa,otc,BatchNorm2d-117,1,0.4938611686229706,0.33594831824302673,11,0.09090909090909091,,,,,,
sub-05,resnet18_classification,crsa,otc,BatchNorm2d-14,1,0.2713738977909088,0.24453036487102509,10,0.1,,,,,,
sub-05,resnet18_classification,srpr,otc,BatchNorm2d-17,4,0.3943864579573307,0.39870847810658205,10,0.4,,,,,,
sub-05,resnet18_classification,wrsa,otc,ReLU-16,9,0.421021044254303,0.34731432795524597,10,0.9,,,,,,
sub-05,resnet50_classification,crsa,otc,Conv2d-42,7,0.25270748138427734,0.2610033452510834,12,0.5833333333333334,,,,,,
sub-05,resnet50_classification,srpr,otc,BatchNorm2d-49,4,0.39984677466252955,0.40559396161620853,12,0.3333333333333333,,,,,,
sub-05,resnet50_classification,wrsa,otc,BatchNorm2d-49,4,0.4935278594493866,0.356099009513855,12,0.3333333333333333,,,,,,
sub-05,room_layout_taskonomy,crsa,otc,Conv2d-28,3,0.0633213073015213,0.0725318044424057,10,0.3,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
sub-05,room_layout_taskonomy,srpr,otc,Conv2d-44,5,0.25404434314324015,0.2566258438323644,10,0.5,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
sub-05,room_layout_taskonomy,wrsa,otc,ReLU-27,8,0.26527339220046997,0.1496168076992035,10,0.8,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
sub-05,segment_semantic_taskonomy,crsa,otc,Conv2d-36,4,0.13069427013397217,0.113662488758564,10,0.4,,,,,,
sub-05,segment_semantic_taskonomy,srpr,otc,Conv2d-44,5,0.28802369030071384,0.28659520389334914,10,0.5,,,,,,
sub-05,segment_semantic_taskonomy,wrsa,otc,Conv2d-36,4,0.3153844475746155,0.1796209216117859,10,0.4,,,,,,
sub-05,segment_unsup25d_taskonomy,crsa,otc,Conv2d-28,3,0.14430351555347443,0.12010566890239716,10,0.3,,,,,,
sub-05,segment_unsup25d_taskonomy,srpr,otc,BatchNorm2d-41,1,0.28226865353663455,0.28555963855469424,10,0.1,,,,,,
sub-05,segment_unsup25d_taskonomy,wrsa,otc,BatchNorm2d-41,1,0.2889215052127838,0.16640110313892365,10,0.1,,,,,,
sub-05,segment_unsup2d_taskonomy,crsa,otc,Conv2d-28,3,0.19623850286006927,0.17834708094596863,10,0.3,,,,,,
sub-05,segment_unsup2d_taskonomy,srpr,otc,Conv2d-44,5,0.23756044776279175,0.23758272513752346,10,0.5,,,,,,
sub-05,segment_unsup2d_taskonomy,wrsa,otc,ReLU-27,8,0.3645957112312317,0.1357862651348114,10,0.8,,,,,,
sub-05,semnasnet_100_classification,crsa,otc,SqueezeExcite-7,11,0.277795672416687,0.2675047814846039,11,1.0,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
sub-05,semnasnet_100_classification,srpr,otc,Conv2d-53,5,0.39809159445829406,0.403217185806046,11,0.45454545454545453,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
sub-05,semnasnet_100_classification,wrsa,otc,ReLU-37,9,0.46017542481422424,0.3654806315898895,11,0.8181818181818182,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
sub-05,seresnext50_32x4d_classification,crsa,otc,BatchNorm2d-43,0,0.21265891194343567,0.2004675567150116,11,0.0,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
sub-05,seresnext50_32x4d_classification,srpr,otc,BatchNorm2d-43,0,0.3884379457933608,0.39369973772353356,11,0.0,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
sub-05,seresnext50_32x4d_classification,wrsa,otc,ReLU-57,11,0.44114914536476135,0.35402214527130127,11,1.0,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
sub-05,shufflenet_v2_x1_0_classification,crsa,otc,ReLU-33,11,0.2783355414867401,0.27147534489631653,11,1.0,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
sub-05,shufflenet_v2_x1_0_classification,srpr,otc,Conv2d-56,8,0.39675092459938455,0.40030350822617616,11,0.7272727272727273,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
sub-05,shufflenet_v2_x1_0_classification,wrsa,otc,ReLU-33,11,0.4855670928955078,0.3434493839740753,11,1.0,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
sub-05,skresnext50_32x4d_classification,crsa,otc,SelectiveKernelAttn-12,10,0.23352350294589996,0.2438672035932541,11,0.9090909090909091,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
