model,eval_type,mean,ci_lo,ci_hi,n_subjects,panel,group_label,group_color,x,x_start,x_end,mean_group,ci_lo_group,ci_hi_group,deepnsd_model,model_string,model_display_name,train_type,train_data,architecture,model_class,task_cluster,compare_architecture,compare_goal_slip,compare_goal_taskonomy_tasks,compare_goal_taskonomy_cluster,compare_diet_ipcl,compare_goal_selfsupervised,compare_goal_contrastive,compare_diet_imagenetsize
denoising_taskonomy,wrsa,0.17261520475149156,0.13585309982299804,0.21224010974168633,5,Fig3A Taskonomy,Other,#777777,31.0,,,,,,denoising,denoising_taskonomy,Denoising,taskonomy,taskonomy,resnet50,Convolutional,Other,,,denoising,Other,,,,
random_weights_taskonomy,crsa,0.0655972458422184,0.05269966647028923,0.07671471983194351,5,Fig3A Taskonomy,Random,#000000,34.0,,,,,,random_weights,random_weights_taskonomy,Random Weights,taskonomy,,resnet50,Convolutional,Random,,,random_weights,Random,,,,
random_weights_taskonomy,wrsa,0.12273374944925308,0.09781615883111953,0.1509753167629242,5,Fig3A Taskonomy,Random,#000000,34.0,,,,,,random_weights,random_weights_taskonomy,Random Weights,taskonomy,,resnet50,Convolutional,Random,,,random_weights,Random,,,,
ResNet50/MoCoV2/BS256_selfsupervised,crsa,0.23368290662765503,0.20915751159191132,0.2521206378936768,5,Fig3B VISSL,Contrastive,#e69f00,0.0,-0.38,5.38,0.2592265730102857,0.2326728254556656,0.2872023925557732,ResNet50-MoCoV2-BS256,ResNet50-MoCoV2-BS256_selfsupervised,ResNet50-MoCoV2-BS256,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,MoCoV2-BS256,Contrastive,
ResNet50/SwAV/BS4096/2x224+6x96_selfsupervised,crsa,0.20760344564914704,0.17903482913970947,0.22615705132484437,5,Fig3B VISSL,Contrastive,#e69f00,1.0,-0.38,5.38,0.2592265730102857,0.2326728254556656,0.2872023925557732,ResNet50-SwAV-BS4096-2x224+6x96,ResNet50-SwAV-BS4096-2x224+6x96_selfsupervised,ResNet50-SwAV-BS4096,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,SwAV-BS4096-2x224+6x96,Contrastive,
ResNet50/DeepClusterV2/2x224+6x96_selfsupervised,crsa,0.3170097589492798,0.2902689754962921,0.33924741148948667,5,Fig3B VISSL,Contrastive,#e69f00,2.0,-0.38,5.38,0.2592265730102857,0.2326728254556656,0.2872023925557732,ResNet50-DeepClusterV2-2x224+6x96,ResNet50-DeepClusterV2-2x224+6x96_selfsupervised,ResNet50-DeepClusterV2,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,DeepClusterV2-2x224+6x96,Contrastive,
ResNet50/SimCLR_selfsupervised,crsa,0.2486134111881256,0.22154017090797423,0.275686651468277,5,Fig3B VISSL,Contrastive,#e69f00,3.0,-0.38,5.38,0.2592265730102857,0.2326728254556656,0.2872023925557732,ResNet50-SimCLR,ResNet50-SimCLR_selfsupervised,ResNet50-SimCLR,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,SimCLR,Contrastive,
ResNet50/PIRL_selfsupervised,crsa,0.2801849067211151,0.2570111572742462,0.303358656167984,5,Fig3B VISSL,Contrastive,#e69f00,4.0,-0.38,5.38,0.2592265730102857,0.2326728254556656,0.2872023925557732,ResNet50-PIRL,ResNet50-PIRL_selfsupervised,ResNet50-PIRL,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,PIRL,Contrastive,
ResNet50/BarlowTwins/BS2048_selfsupervised,crsa,0.2682650089263916,0.23879611492156982,0.2977339029312134,5,Fig3B VISSL,Contrastive,#e69f00,5.0,-0.38,5.38,0.2592265730102857,0.2326728254556656,0.2872023925557732,ResNet50-BarlowTwins-BS2048,ResNet50-BarlowTwins-BS2048_selfsupervised,ResNet50-BarlowTwins-BS2048,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,BarlowTwins-BS2048,Contrastive,
ResNet50/MoCoV2/BS256_selfsupervised,wrsa,0.46952733397483826,0.41653392314910886,0.5293515026569366,5,Fig3B VISSL,Contrastive,#e69f00,0.0,-0.38,5.38,0.5025241325298945,0.4870086828867594,0.5170227030913035,ResNet50-MoCoV2-BS256,ResNet50-MoCoV2-BS256_selfsupervised,ResNet50-MoCoV2-BS256,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,MoCoV2-BS256,Contrastive,
ResNet50/SwAV/BS4096/2x224+6x96_selfsupervised,wrsa,0.4907815158367157,0.4399470388889313,0.5383063435554505,5,Fig3B VISSL,Contrastive,#e69f00,1.0,-0.38,5.38,0.5025241325298945,0.4870086828867594,0.5170227030913035,ResNet50-SwAV-BS4096-2x224+6x96,ResNet50-SwAV-BS4096-2x224+6x96_selfsupervised,ResNet50-SwAV-BS4096,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,SwAV-BS4096-2x224+6x96,Contrastive,
ResNet50/DeepClusterV2/2x224+6x96_selfsupervised,wrsa,0.503471291065216,0.45707749128341674,0.564482045173645,5,Fig3B VISSL,Contrastive,#e69f00,2.0,-0.38,5.38,0.5025241325298945,0.4870086828867594,0.5170227030913035,ResNet50-DeepClusterV2-2x224+6x96,ResNet50-DeepClusterV2-2x224+6x96_selfsupervised,ResNet50-DeepClusterV2,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,DeepClusterV2-2x224+6x96,Contrastive,
ResNet50/SimCLR_selfsupervised,wrsa,0.5074218928813934,0.467385470867157,0.5670796275138855,5,Fig3B VISSL,Contrastive,#e69f00,3.0,-0.38,5.38,0.5025241325298945,0.4870086828867594,0.5170227030913035,ResNet50-SimCLR,ResNet50-SimCLR_selfsupervised,ResNet50-SimCLR,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,SimCLR,Contrastive,
ResNet50/PIRL_selfsupervised,wrsa,0.5139477372169494,0.4781249165534973,0.5680065639317036,5,Fig3B VISSL,Contrastive,#e69f00,4.0,-0.38,5.38,0.5025241325298945,0.4870086828867594,0.5170227030913035,ResNet50-PIRL,ResNet50-PIRL_selfsupervised,ResNet50-PIRL,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,PIRL,Contrastive,
ResNet50/BarlowTwins/BS2048_selfsupervised,wrsa,0.5299950242042542,0.4811389148235321,0.5873036086559296,5,Fig3B VISSL,Contrastive,#e69f00,5.0,-0.38,5.38,0.5025241325298945,0.4870086828867594,0.5170227030913035,ResNet50-BarlowTwins-BS2048,ResNet50-BarlowTwins-BS2048_selfsupervised,ResNet50-BarlowTwins-BS2048,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,BarlowTwins-BS2048,Contrastive,
ResNet50/RotNet_selfsupervised,crsa,0.19301607608795165,0.17475193440914155,0.2238628089427948,5,Fig3B VISSL,Non-contrastive,#cc79a7,8.0,7.62,11.38,0.19319714084267617,0.1803191974759102,0.20435307398438454,ResNet50-RotNet,ResNet50-RotNet_selfsupervised,ResNet50-RotNet,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,RotNet,Non-Contrastive,
ResNet50/JigSaw/P100_selfsupervised,crsa,0.2081320732831955,0.18423063755035402,0.2360574096441269,5,Fig3B VISSL,Non-contrastive,#cc79a7,9.0,7.62,11.38,0.19319714084267617,0.1803191974759102,0.20435307398438454,ResNet50-JigSaw-P100,ResNet50-JigSaw-P100_selfsupervised,ResNet50-JigSaw-P100,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,JigSaw-P100,Non-Contrastive,
ResNet50/JigSaw/Goyal19_selfsupervised,crsa,0.17481818795204163,0.16142888963222504,0.19941467940807342,5,Fig3B VISSL,Non-contrastive,#cc79a7,10.0,7.62,11.38,0.19319714084267617,0.1803191974759102,0.20435307398438454,ResNet50-JigSaw-Goyal19,ResNet50-JigSaw-Goyal19_selfsupervised,ResNet50-JigSaw-Goyal19,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,JigSaw-Goyal19,Non-Contrastive,
ResNet50/ClusterFit/16K/RotNet_selfsupervised,crsa,0.19682222604751587,0.18269402980804444,0.2109504222869873,5,Fig3B VISSL,Non-contrastive,#cc79a7,11.0,7.62,11.38,0.19319714084267617,0.1803191974759102,0.20435307398438454,ResNet50-ClusterFit-16K-RotNet,ResNet50-ClusterFit-16K-RotNet_selfsupervised,ResNet50-ClusterFit-16K-RotNet,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,ClusterFit-16K-RotNet,Non-Contrastive,
ResNet50/RotNet_selfsupervised,wrsa,0.425869083404541,0.39876750111579895,0.46992298364639284,5,Fig3B VISSL,Non-contrastive,#cc79a7,8.0,7.62,11.38,0.449804699420929,0.43200748860836025,0.4679068088531494,ResNet50-RotNet,ResNet50-RotNet_selfsupervised,ResNet50-RotNet,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,RotNet,Non-Contrastive,
ResNet50/JigSaw/P100_selfsupervised,wrsa,0.4485768973827362,0.4093401849269867,0.4977829694747925,5,Fig3B VISSL,Non-contrastive,#cc79a7,9.0,7.62,11.38,0.449804699420929,0.43200748860836025,0.4679068088531494,ResNet50-JigSaw-P100,ResNet50-JigSaw-P100_selfsupervised,ResNet50-JigSaw-P100,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,JigSaw-P100,Non-Contrastive,
ResNet50/JigSaw/Goyal19_selfsupervised,wrsa,0.4504227042198181,0.4088467419147491,0.5012304425239563,5,Fig3B VISSL,Non-contrastive,#cc79a7,10.0,7.62,11.38,0.449804699420929,0.43200748860836025,0.4679068088531494,ResNet50-JigSaw-Goyal19,ResNet50-JigSaw-Goyal19_selfsupervised,ResNet50-JigSaw-Goyal19,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,JigSaw-Goyal19,Non-Contrastive,
ResNet50/ClusterFit/16K/RotNet_selfsupervised,wrsa,0.4743501126766205,0.4341030180454254,0.5284677982330322,5,Fig3B VISSL,Non-contrastive,#cc79a7,11.0,7.62,11.38,0.449804699420929,0.43200748860836025,0.4679068088531494,ResNet50-ClusterFit-16K-RotNet,ResNet50-ClusterFit-16K-RotNet_selfsupervised,ResNet50-ClusterFit-16K-RotNet,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,ClusterFit-16K-RotNet,Non-Contrastive,
resnet50_classification,crsa,0.25363736152648925,0.22660497426986695,0.2837721258401871,5,Fig3B VISSL,Supervised,#777777,14.0,,,,,,resnet50,resnet50_classification,ResNet50,classification,imagenet,resnet50,Convolutional,Semantic,Convolutional,,,,,,,
resnet50_classification,wrsa,0.4972871124744415,0.44955487847328185,0.5565319538116456,5,Fig3B VISSL,Supervised,#777777,14.0,,,,,,resnet50,resnet50_classification,ResNet50,classification,imagenet,resnet50,Convolutional,Semantic,Convolutional,,,,,,,
ViT/B/SimCLR_slip,crsa,0.10102328509092331,0.08615484535694122,0.1158917248249054,5,Fig3C SLIP,SimCLR,#e69f00,0.0,-0.38,2.38,0.1286519393324852,0.10102328509092331,0.14965493679046632,ViT-B-SimCLR,ViT-B-SimCLR_slip,ViT-B-SimCLR,slip,YFCC15M,ViT-B,Transformer,SelfSupervised,,SimCLR,,,,,,
ViT/S/SimCLR_slip,crsa,0.135277596116066,0.1099319726228714,0.16394689679145813,5,Fig3C SLIP,SimCLR,#e69f00,1.0,-0.38,2.38,0.1286519393324852,0.10102328509092331,0.14965493679046632,ViT-S-SimCLR,ViT-S-SimCLR_slip,ViT-S-SimCLR,slip,YFCC15M,ViT-S,Transformer,SelfSupervised,,SimCLR,,,,,,
ViT/L/SimCLR_slip,crsa,0.14965493679046632,0.13619958758354186,0.16311028599739075,5,Fig3C SLIP,SimCLR,#e69f00,2.0,-0.38,2.38,0.1286519393324852,0.10102328509092331,0.14965493679046632,ViT-L-SimCLR,ViT-L-SimCLR_slip,ViT-L-SimCLR,slip,YFCC15M,ViT-L,Transformer,SelfSupervised,,SimCLR,,,,,,
ViT/B/SimCLR_slip,wrsa,0.49312871098518374,0.4462705135345459,0.5459513127803802,5,Fig3C SLIP,SimCLR,#e69f00,0.0,-0.38,2.38,0.5048841297626495,0.49312871098518374,0.5123907923698425,ViT-B-SimCLR,ViT-B-SimCLR_slip,ViT-B-SimCLR,slip,YFCC15M,ViT-B,Transformer,SelfSupervised,,SimCLR,,,,,,
ViT/S/SimCLR_slip,wrsa,0.5091328859329224,0.4566784143447876,0.5561471462249756,5,Fig3C SLIP,SimCLR,#e69f00,1.0,-0.38,2.38,0.5048841297626495,0.49312871098518374,0.5123907923698425,ViT-S-SimCLR,ViT-S-SimCLR_slip,ViT-S-SimCLR,slip,YFCC15M,ViT-S,Transformer,SelfSupervised,,SimCLR,,,,,,
ViT/L/SimCLR_slip,wrsa,0.5123907923698425,0.45748836994171144,0.5581857442855835,5,Fig3C SLIP,SimCLR,#e69f00,2.0,-0.38,2.38,0.5048841297626495,0.49312871098518374,0.5123907923698425,ViT-L-SimCLR,ViT-L-SimCLR_slip,ViT-L-SimCLR,slip,YFCC15M,ViT-L,Transformer,SelfSupervised,,SimCLR,,,,,,
ViT/L/CLIP_slip,crsa,0.08909269869327545,0.07417254745960236,0.10401284992694855,5,Fig3C SLIP,CLIP,#0072b2,5.0,4.62,7.38,0.07343732366959253,0.037680819630622864,0.0935384526848793,ViT-L-CLIP,ViT-L-CLIP_slip,ViT-L-CLIP,slip,YFCC15M,ViT-L,Transformer,Vision-Language,,CLIP,,,,,,
ViT/S/CLIP_slip,crsa,0.0935384526848793,0.07743213474750518,0.11386612206697463,5,Fig3C SLIP,CLIP,#0072b2,6.0,4.62,7.38,0.07343732366959253,0.037680819630622864,0.0935384526848793,ViT-S-CLIP,ViT-S-CLIP_slip,ViT-S-CLIP,slip,YFCC15M,ViT-S,Transformer,Vision-Language,,CLIP,,,,,,
ViT/B/CLIP_slip,crsa,0.037680819630622864,0.02307688631117344,0.0578512217849493,5,Fig3C SLIP,CLIP,#0072b2,7.0,4.62,7.38,0.07343732366959253,0.037680819630622864,0.0935384526848793,ViT-B-CLIP,ViT-B-CLIP_slip,ViT-B-CLIP,slip,YFCC15M,ViT-B,Transformer,Vision-Language,,CLIP,,,,,,
ViT/L/CLIP_slip,wrsa,0.46574200987815856,0.42450209259986876,0.5103933572769165,5,Fig3C SLIP,CLIP,#0072b2,5.0,4.62,7.38,0.4803472896416982,0.46574200987815856,0.5014388144016266,ViT-L-CLIP,ViT-L-CLIP_slip,ViT-L-CLIP,slip,YFCC15M,ViT-L,Transformer,Vision-Language,,CLIP,,,,,,
ViT/S/CLIP_slip,wrsa,0.4738610446453094,0.4324991822242737,0.5273339033126831,5,Fig3C SLIP,CLIP,#0072b2,6.0,4.62,7.38,0.4803472896416982,0.46574200987815856,0.5014388144016266,ViT-S-CLIP,ViT-S-CLIP_slip,ViT-S-CLIP,slip,YFCC15M,ViT-S,Transformer,Vision-Language,,CLIP,,,,,,
ViT/B/CLIP_slip,wrsa,0.5014388144016266,0.4500889956951141,0.552907133102417,5,Fig3C SLIP,CLIP,#0072b2,7.0,4.62,7.38,0.4803472896416982,0.46574200987815856,0.5014388144016266,ViT-B-CLIP,ViT-B-CLIP_slip,ViT-B-CLIP,slip,YFCC15M,ViT-B,Transformer,Vision-Language,,CLIP,,,,,,
ViT/S/SLIP_slip,crsa,0.12297274768352509,0.10669909715652466,0.14403742253780366,5,Fig3C SLIP,SLIP,#009e73,10.0,9.62,12.38,0.13735882391532261,0.08554427176713944,0.20355945229530334,ViT-S-SLIP,ViT-S-SLIP_slip,ViT-S-SLIP,slip,YFCC15M,ViT-S,Transformer,Vision-Language,,SLIP,,,,,,
ViT/B/SLIP_slip,crsa,0.08554427176713944,0.07151554822921753,0.10125432163476944,5,Fig3C SLIP,SLIP,#009e73,11.0,9.62,12.38,0.13735882391532261,0.08554427176713944,0.20355945229530334,ViT-B-SLIP,ViT-B-SLIP_slip,ViT-B-SLIP,slip,YFCC15M,ViT-B,Transformer,Vision-Language,,SLIP,,,,,,
ViT/L/SLIP_slip,crsa,0.20355945229530334,0.18588342368602753,0.22545877993106841,5,Fig3C SLIP,SLIP,#009e73,12.0,9.62,12.38,0.13735882391532261,0.08554427176713944,0.20355945229530334,ViT-L-SLIP,ViT-L-SLIP_slip,ViT-L-SLIP,slip,YFCC15M,ViT-L,Transformer,Vision-Language,,SLIP,,,,,,
ViT/S/SLIP_slip,wrsa,0.4896865010261536,0.44509201049804686,0.5414410948753356,5,Fig3C SLIP,SLIP,#009e73,10.0,9.62,12.38,0.5093962927659352,0.4896865010261536,0.5212164282798767,ViT-S-SLIP,ViT-S-SLIP_slip,ViT-S-SLIP,slip,YFCC15M,ViT-S,Transformer,Vision-Language,,SLIP,,,,,,
ViT/B/SLIP_slip,wrsa,0.5172859489917755,0.4722273588180542,0.5655857980251312,5,Fig3C SLIP,SLIP,#009e73,11.0,9.62,12.38,0.5093962927659352,0.4896865010261536,0.5212164282798767,ViT-B-SLIP,ViT-B-SLIP_slip,ViT-B-SLIP,slip,YFCC15M,ViT-B,Transformer,Vision-Language,,SLIP,,,,,,
ViT/L/SLIP_slip,wrsa,0.5212164282798767,0.48880043625831604,0.5676537215709686,5,Fig3C SLIP,SLIP,#009e73,12.0,9.62,12.38,0.5093962927659352,0.4896865010261536,0.5212164282798767,ViT-L-SLIP,ViT-L-SLIP_slip,ViT-L-SLIP,slip,YFCC15M,ViT-L,Transformer,Vision-Language,,SLIP,,,,,,
swin_large_patch4_window7_224_classification,crsa,0.1639825612306595,0.12265563011169434,0.20185802578926088,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,0.0,-0.38,11.38,0.17170237501462302,0.15065231795733175,0.19462577934687336,swin_large_patch4_window7_224,swin_large_patch4_window7_224_classification,Swin-L-P4-W7,classification,imagenet,swin_large_patch4_window7_224,Transformer,Semantic,Transformer,,,,,,,imagenet
convnext_large_classification,crsa,0.1898695707321167,0.16293315589427948,0.20961998999118805,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,1.0,-0.38,11.38,0.17170237501462302,0.15065231795733175,0.19462577934687336,convnext_large,convnext_large_classification,ConvNext-L,classification,imagenet,convnext_large,Convolutional,Semantic,Convolutional,,,,,,,imagenet
vit_base_patch16_224_classification,crsa,0.16442461013793946,0.14419078528881074,0.18166050612926482,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,2.0,-0.38,11.38,0.17170237501462302,0.15065231795733175,0.19462577934687336,vit_base_patch16_224,vit_base_patch16_224_classification,ViT-B-P16,classification,imagenet,vit_base_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
vit_small_patch16_224_classification,crsa,0.22424831092357636,0.21150002479553223,0.23592197000980378,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,3.0,-0.38,11.38,0.17170237501462302,0.15065231795733175,0.19462577934687336,vit_small_patch16_224,vit_small_patch16_224_classification,ViT-S-P16,classification,imagenet,vit_small_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
vit_small_patch32_224_classification,crsa,0.20668736696243287,0.1936320722103119,0.22172378599643708,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,4.0,-0.38,11.38,0.17170237501462302,0.15065231795733175,0.19462577934687336,vit_small_patch32_224,vit_small_patch32_224_classification,ViT-S-P32,classification,imagenet,vit_small_patch32_224,Transformer,Semantic,Transformer,,,,,,,imagenet
vit_large_patch16_224_classification,crsa,0.1535997599363327,0.14584845900535584,0.1605648249387741,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,5.0,-0.38,11.38,0.17170237501462302,0.15065231795733175,0.19462577934687336,vit_large_patch16_224,vit_large_patch16_224_classification,ViT-L-P16,classification,imagenet,vit_large_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
vit_base_patch32_224_classification,crsa,0.24990088641643524,0.22788241803646087,0.2697500646114349,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,6.0,-0.38,11.38,0.17170237501462302,0.15065231795733175,0.19462577934687336,vit_base_patch32_224,vit_base_patch32_224_classification,ViT-B-P32,classification,imagenet,vit_base_patch32_224,Transformer,Semantic,Transformer,,,,,,,imagenet
swin_base_patch4_window7_224_classification,crsa,0.12832690179347991,0.11477023661136627,0.14188356697559357,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,7.0,-0.38,11.38,0.17170237501462302,0.15065231795733175,0.19462577934687336,swin_base_patch4_window7_224,swin_base_patch4_window7_224_classification,Swin-B-P4-W7,classification,imagenet,swin_base_patch4_window7_224,Transformer,Semantic,Transformer,,,,,,,imagenet
resmlp_big_24_224_classification,crsa,0.11215527057647705,0.08434053808450698,0.14762274771928788,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,8.0,-0.38,11.38,0.17170237501462302,0.15065231795733175,0.19462577934687336,resmlp_big_24_224,resmlp_big_24_224_classification,ResMLP-Big-24,classification,imagenet,resmlp_big_24_224,MLP-Mixer,Semantic,MLP-Mixer,,,,,,,imagenet
mixer_l16_224_classification,crsa,0.17090120315551757,0.1562611222267151,0.18554128408432008,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,9.0,-0.38,11.38,0.17170237501462302,0.15065231795733175,0.19462577934687336,mixer_l16_224,mixer_l16_224_classification,MLP-Mixer-L16,classification,imagenet,mixer_l16_224,MLP-Mixer,Semantic,MLP-Mixer,,,,,,,imagenet
mixer_b16_224_classification,crsa,0.13171776086091996,0.11203512996435165,0.1472947359085083,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,10.0,-0.38,11.38,0.17170237501462302,0.15065231795733175,0.19462577934687336,mixer_b16_224,mixer_b16_224_classification,MLP-Mixer-B16,classification,imagenet,mixer_b16_224,MLP-Mixer,Semantic,MLP-Mixer,,,,,,,imagenet
convnext_base_classification,crsa,0.16461429744958878,0.13643975108861922,0.19109379198402165,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,11.0,-0.38,11.38,0.17170237501462302,0.15065231795733175,0.19462577934687336,convnext_base,convnext_base_classification,ConvNext-B,classification,imagenet,convnext_base,Convolutional,Semantic,Convolutional,,,,,,,imagenet
swin_large_patch4_window7_224_classification,wrsa,0.4797082245349884,0.4356464326381683,0.5267081797122956,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,0.0,-0.38,11.38,0.49876935382684073,0.4913219954445958,0.5064802578712503,swin_large_patch4_window7_224,swin_large_patch4_window7_224_classification,Swin-L-P4-W7,classification,imagenet,swin_large_patch4_window7_224,Transformer,Semantic,Transformer,,,,,,,imagenet
convnext_large_classification,wrsa,0.4835758864879608,0.43969725370407103,0.5366527199745178,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,1.0,-0.38,11.38,0.49876935382684073,0.4913219954445958,0.5064802578712503,convnext_large,convnext_large_classification,ConvNext-L,classification,imagenet,convnext_large,Convolutional,Semantic,Convolutional,,,,,,,imagenet
vit_base_patch16_224_classification,wrsa,0.4870270550251007,0.4392775118350983,0.5384649217128754,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,2.0,-0.38,11.38,0.49876935382684073,0.4913219954445958,0.5064802578712503,vit_base_patch16_224,vit_base_patch16_224_classification,ViT-B-P16,classification,imagenet,vit_base_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
vit_small_patch16_224_classification,wrsa,0.4877564549446106,0.4481484055519104,0.536078929901123,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,3.0,-0.38,11.38,0.49876935382684073,0.4913219954445958,0.5064802578712503,vit_small_patch16_224,vit_small_patch16_224_classification,ViT-S-P16,classification,imagenet,vit_small_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
vit_small_patch32_224_classification,wrsa,0.49147872924804686,0.45778929591178896,0.533327978849411,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,4.0,-0.38,11.38,0.49876935382684073,0.4913219954445958,0.5064802578712503,vit_small_patch32_224,vit_small_patch32_224_classification,ViT-S-P32,classification,imagenet,vit_small_patch32_224,Transformer,Semantic,Transformer,,,,,,,imagenet
vit_large_patch16_224_classification,wrsa,0.4948760628700256,0.45285201668739317,0.5510097861289978,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,5.0,-0.38,11.38,0.49876935382684073,0.4913219954445958,0.5064802578712503,vit_large_patch16_224,vit_large_patch16_224_classification,ViT-L-P16,classification,imagenet,vit_large_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
vit_base_patch32_224_classification,wrsa,0.4979085087776184,0.45243399143218993,0.5484129309654235,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,6.0,-0.38,11.38,0.49876935382684073,0.4913219954445958,0.5064802578712503,vit_base_patch32_224,vit_base_patch32_224_classification,ViT-B-P32,classification,imagenet,vit_base_patch32_224,Transformer,Semantic,Transformer,,,,,,,imagenet
swin_base_patch4_window7_224_classification,wrsa,0.5038962185382843,0.4545214116573334,0.5582821726799011,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,7.0,-0.38,11.38,0.49876935382684073,0.4913219954445958,0.5064802578712503,swin_base_patch4_window7_224,swin_base_patch4_window7_224_classification,Swin-B-P4-W7,classification,imagenet,swin_base_patch4_window7_224,Transformer,Semantic,Transformer,,,,,,,imagenet
resmlp_big_24_224_classification,wrsa,0.5071042716503144,0.46399232745170593,0.5599369645118714,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,8.0,-0.38,11.38,0.49876935382684073,0.4913219954445958,0.5064802578712503,resmlp_big_24_224,resmlp_big_24_224_classification,ResMLP-Big-24,classification,imagenet,resmlp_big_24_224,MLP-Mixer,Semantic,MLP-Mixer,,,,,,,imagenet
mixer_l16_224_classification,wrsa,0.5127590298652649,0.46760955452919006,0.5621325671672821,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,9.0,-0.38,11.38,0.49876935382684073,0.4913219954445958,0.5064802578712503,mixer_l16_224,mixer_l16_224_classification,MLP-Mixer-L16,classification,imagenet,mixer_l16_224,MLP-Mixer,Semantic,MLP-Mixer,,,,,,,imagenet
mixer_b16_224_classification,wrsa,0.5166299700736999,0.47081215381622316,0.5650442719459534,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,10.0,-0.38,11.38,0.49876935382684073,0.4913219954445958,0.5064802578712503,mixer_b16_224,mixer_b16_224_classification,MLP-Mixer-B16,classification,imagenet,mixer_b16_224,MLP-Mixer,Semantic,MLP-Mixer,,,,,,,imagenet
convnext_base_classification,wrsa,0.5225118339061737,0.47763497233390806,0.5784956693649292,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,11.0,-0.38,11.38,0.49876935382684073,0.4913219954445958,0.5064802578712503,convnext_base,convnext_base_classification,ConvNext-B,classification,imagenet,convnext_base,Convolutional,Semantic,Convolutional,,,,,,,imagenet
swin_large_patch4_window7_224_in22k_classification,crsa,0.17076631188392638,0.15444467663764955,0.18794235587120056,5,Fig4A ImageNet diet,ImageNet-21K,#009e73,14.0,13.62,25.38,0.1791776857028405,0.1642237804705898,0.1965093360748142,swin_large_patch4_window7_224_in22k,swin_large_patch4_window7_224_in22k_classification,Swin-L-P4-W7-IN21K,classification,imagenet21k,swin_large_patch4_window7_224,Transformer,Semantic,,,,,,,,imagenet21k
swin_base_patch4_window7_224_in22k_classification,crsa,0.16584786176681518,0.1513643115758896,0.1848278224468231,5,Fig4A ImageNet diet,ImageNet-21K,#009e73,15.0,13.62,25.38,0.1791776857028405,0.1642237804705898,0.1965093360748142,swin_base_patch4_window7_224_in22k,swin_base_patch4_window7_224_in22k_classification,Swin-B-P4-W7-IN21K,classification,imagenet21k,swin_base_patch4_window7_224,Transformer,Semantic,,,,,,,,imagenet21k
